"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"322";2326;48,504208;4,8679621;2,5890803;5,3443197;1,3384829;2,7287479;274,1053256;0,0287129;0,0327316;0,0287709;3,1800969;3,6660341;132,1497479;0,0200366;0,0217214;0,019324;0,1421599;2,4722385;115,8755608;0,0238509;0,0238509;0,0237553;0,1192537;1,8206872;249,0262775;0,044047;0,0457323;0,0429837;0,262285;4,3128099;0;28,942756192;1,41659715956;1,952832986316;2,091483115594;0,63143442105;1,41042394766
"323";2327;40,0166801;4,0637878;2,1480977;4,4337064;1,1114157;2,2599233;274,0459804;0,0287666;0,0327729;0,0288188;3,1734822;3,6696225;132,1226778;0,0200482;0,0217329;0,0193353;0,142124;2,471852;114,7326708;0,0236547;0,0236547;0,0226737;0,1182729;1,5743135;247,7575989;0,0438456;0,0455306;0,0425332;0,2611822;4,1887873;0;27,906198558;1,34881544331;1,630652243772;1,73589313947;0,524311324495;1,335819975
"324";2328;33,0170607;3,3944019;1,7828542;3,6795388;0,9232262;1,8721607;273,9787854;0,0288187;0,0328129;0,0288644;3,1668853;3,6714425;132,083692;0,020058;0,0217428;0,0193441;0,1420783;2,4707842;113,712387;0,0234793;0,0234793;0,0224319;0,1173964;1,4382036;246,612894;0,0436653;0,0453503;0,0420382;0,2601867;4,0247944;0;27,059684274;1,27144225612;1,362480323388;1,441141058874;0,43559124479;1,27365246106
"325";2329;27,2441662;2,8369446;1,480258;3,0547674;0,7672104;1,5513759;273,9044943;0,0288696;0,0328514;0,0289086;3,1603084;3,6708331;132,0325356;0,0200655;0,0217503;0,0193506;0,1420231;2,4689378;112,6264268;0,0233221;0,0233221;0,022216;0,1166102;1,3411722;245,5132256;0,0435035;0,0451883;0,0417436;0,2592825;3,8968396;0;26,393112718;1,20195709696;1,139157133996;1,1969696308;0,362092803265;1,22177729716
"326";2330;22,4827005;2,3724705;1,2294909;2,5370421;0,6378262;1,2859414;273,8215064;0,028919;0,0328887;0,0289512;3,1537508;3,6675609;131,9691514;0,0200713;0,0217562;0,0193551;0,1419579;2,4662939;110,0496178;0,0231803;0,0231803;0,0219662;0,1159016;1,280208;242,2856942;0,0433568;0,0450415;0,0414852;0,2584555;3,8051376;0;26,075642474;1,13761924471;0,953091118992;0,994663715558;0,301187389865;1,17842153324
"327";2331;18,5551877;1,9852716;1,0216122;2,1078934;0,5304915;1,0662556;273,7202559;0,0289672;0,0329248;0,0289926;3,1472134;3,6618287;131,8936695;0,0200749;0,0217598;0,0193576;0,1418827;2,4629331;106,0212579;0,0230519;0,0230519;0,0217128;0,1152601;1,2273704;236,7574559;0,0432235;0,0449079;0,0412731;0,2576946;3,7378207;0;26,075585998;1,08417109483;0,797988062044;0,826990417736;0,250702453555;1,14211980288
"328";2332;15,3153319;1,6623207;0,8492324;1,752055;0,4414181;0,8843894;273,5941801;0,0290141;0,03296;0,0290324;3,1406964;3,6539071;131,806307;0,0200767;0,0217616;0,0193574;0,1417979;2,4588977;104,07168;0,022676;0,0229353;0,0200172;0,1146768;1,1884048;229,3956851;0,0429784;0,0447859;0,0404657;0,2569892;3,6846803;0;25,87729648;1,03746145949;0,668731700688;0,688543226796;0,208842438155;1,11166052662
"329";2333;18,6054604;1,9967988;1,0272989;2,1175278;0,5128235;1,050664;273,3819121;0,0290591;0,032994;0,0290703;3,1342;3,6368694;131,7074971;0,0200762;0,0217614;0,0193546;0,1417041;2,4526065;91,9752718;0,0199194;0,0229207;0,0189342;0,1146036;1,1581604;195,4809639;0,0414074;0,0446983;0,0393139;0,2564579;3,6400949;0;28,001694098;1,0930468181;0,80389991326;0,831874031622;0,25213331321;1,13249381994
"330";2334;31,4096471;3,2920649;1,7167827;3,5595125;0,8172777;1,723528;273,0162592;0,0290967;0,0330278;0,0291064;3,1277275;3,6109759;131,6003045;0,0200718;0,0217601;0,0193488;0,1416036;2,4439187;94,3758853;0,0175685;0,0230934;0,0175618;0,1154658;1,1759759;178,4181861;0,0389433;0,0447686;0,0380089;0,2567163;3,6244094;0;29,40700294;1,2878961216;1,323947970756;1,396211904958;0,419678591155;1,22775033164
"331";2335;41,9547587;4,3564686;2,2840282;4,7303341;1,0676543;2,2772407;272,6491298;0,0291293;0,0330623;0,0291392;3,1212831;3,5842921;131,4892652;0,0200644;0,021758;0,0193395;0,1414997;2,4349405;98,7864783;0,0166765;0,0232355;0,0151557;0,1161773;1,1873472;181,8184833;0,0377442;0,0448972;0,0361275;0,2572667;3,6233489;0;30,214437428;1,44759528032;1,750888940264;1,854933295248;0,55752145775;1,30572688806
"332";2336;50,545876;5,2215725;2,7456456;5,6699532;1,2712627;2,7279129;272,3577747;0,0291596;0,0330973;0,0291649;3,1148669;3,5553133;131,3770068;0,0200558;0,0217555;0,0193281;0,1413952;2,4253631;104,1603284;0,0152866;0,0233453;0,0145438;0,1167264;1,1911168;199,5998013;0,0366666;0,045023;0,0345724;0,2578013;3,6219015;0;30,624065122;1,57702628118;2,09815713858;2,222554859814;0,66969938668;1,36877066592
"333";2337;52,5301349;5,4165899;2,8512526;5,8736218;1,3145734;2,8281982;272,1495486;0,0291853;0,0331327;0,0291868;3,1084777;3,531248;131,2645261;0,020046;0,0217533;0,0193157;0,1412904;2,4168933;105,4295534;0,0129048;0,0233446;0,0145472;0,1167234;1,269725;211,9227077;0,0344829;0,0450681;0,0340567;0,2579329;3,6244222;0;30,695018214;1,57628665564;2,177277141504;2,302192442172;0,695375942135;1,38060866062
"334";2338;70,1655251;7,1964275;3,7993771;7,7893689;1,7400463;3,7608099;271,9730454;0,0291981;0,0331681;0,0292077;3,1021146;3,5130986;131,1524666;0,0200353;0,021751;0,0193028;0,1411857;2,4099681;107,2412886;0,012411;0,0236099;0,0144466;0,1180504;1,3898095;217,6197023;0,0330631;0,0452039;0,0338063;0,2585199;3,7414019;0;32,885619466;1,8223054603;2,890767883096;3,0512587474;0,925761724665;1,5145498263
"335";2339;88,8068998;9,0779566;4,8015741;9,8070523;2,1906102;4,747431;271,8123206;0,0292055;0,033205;0,0292283;3,0957822;3,493908;131,0460643;0,0200254;0,02175;0,0192909;0,141086;2,4027699;109,5158054;0,012591;0,0239156;0,0147119;0,1195789;1,359545;221,4114991;0,0327002;0,0454728;0,0338944;0,2597711;3,7879416;0;35,1544781;2,1312916018;3,644740314036;3,840036930326;1,169280373675;1,6564804081
"336";2340;90,9270031;9,2860418;4,9141974;10,017485;2,2389495;4,8565919;271,6663003;0,0292113;0,033243;0,0292501;3,089481;3,4726668;130,9480878;0,0200167;0,02175;0,0192804;0,1409931;2,3950463;110,2668713;0,0126259;0,0239459;0,0147426;0,1197277;1,3299121;222,9637375;0,032642;0,0456141;0,0339715;0,2603844;3,7126583;0;35,325700494;2,16769764202;3,728120876672;3,92230842765;1,196655338225;1,66991011768
"337";2341;106,0824343;10,8146358;5,7286818;11,6453638;2,6054671;5,6588804;271,5330268;0,029219;0,0332819;0,0292723;3,0832072;3,4535233;130,8580347;0,0200094;0,0217513;0,0192709;0,1409066;2,3879863;113,7730361;0,0135008;0,0241955;0,0149591;0,1209782;1,3773691;226,4288693;0,0331279;0,0458072;0,0341187;0,2612559;3,779407;0;36,9379395;2,39554021562;4,34037266904;4,55870051346;1,39456456101;1,78500336966
"338";2342;101,9155337;10,3863193;5,5028531;11,1735382;2,5013627;5,4347536;271,4170724;0,029231;0,0333215;0,0292952;3,0769616;3,433046;130,7775487;0,0200034;0,0217542;0,0192632;0,140828;2,3806383;113,2950164;0,0143846;0,0241191;0,0148948;0,1205948;1,2782021;228,1694222;0,0338668;0,0458751;0,0341672;0,261502;3,7033786;0;36,405262558;2,35049834575;4,168371165932;4,374260233828;1,339705089275;1,7497480777
"339";2343;98,4873529;10,0331565;5,3168629;10,7838029;2,4155922;5,2502129;271,3033168;0,0292484;0,0333608;0,0293181;3,0707392;3,4128503;130,7033325;0,0199985;0,0217584;0,0192565;0,1407544;2,3736871;112,880268;0,0143294;0,0240451;0,0148332;0,1202251;1,2571932;228,2337111;0,0342146;0,0458411;0,0341293;0,2612386;3,6588249;0;35,967456238;2,293597939;4,02686673738;4,221914564044;1,29452770873;1,72037367978
"340";2344;95,6701073;9,742242;5,1638425;10,462399;2,3449982;5,0984274;271,1890157;0,0292668;0,0333996;0,0293403;3,064538;3,39363;130,6334385;0,0199943;0,0217629;0,0192504;0,1406842;2,3678816;112,5828937;0,0142826;0,0239819;0,014781;0,1199086;1,2389301;228,293743;0,0342736;0,0457867;0,0340741;0,2608731;3,6277502;0;35,598672102;2,24629352481;3,910305971912;4,096281156134;1,25736089161;1,69585460856
"341";2345;96,2725672;9,7981064;5,1950348;10,5136681;2,3580108;5,1286241;271,0752517;0,0292855;0,0334376;0,0293619;3,0583574;3,3755866;130,566772;0,0199907;0,0217682;0,019245;0,1406165;2,3631936;112,5651332;0,0142897;0,0239774;0,0147826;0,1198866;1,2868902;228,5551737;0,0342643;0,0457413;0,0340278;0,2605526;3,6122907;0;35,669575998;2,23520415885;3,932698837672;4,116334168452;1,26495250975;1,69805200096
"342";2346;110,4828889;11,2327141;5,9589923;12,0416322;2,7029416;5,8821695;270,9667541;0,0293042;0,033476;0,0293837;3,0522009;3,3600776;130,5048051;0,0199879;0,0217741;0,01924;0,1405529;2,3598679;114,8043575;0,0147735;0,0242167;0,01499;0,1210831;1,3356376;231,3871631;0,0344138;0,0458755;0,0341359;0,2611306;3,7004886;0;37,33033997;2,44867696215;4,507445826048;4,713665006382;1,45058355138;1,80627944364
"343";2347;105,5403083;10,7277112;5,6918087;11,4953265;2,5811936;5,6181258;270,8710226;0,0293236;0,0335146;0,0294057;3,0460712;3,343579;130,4501704;0,0199866;0,0217809;0,0192365;0,140495;2,3569791;114,0783816;0,0145858;0,0241315;0,0146014;0,1206572;1,2310167;232,7502633;0,0346231;0,0459234;0,033964;0,2612764;3,629761;0;36,726612902;2,39419410457;4,30514386124;4,500230940184;1,38567466699;1,76541839656
"344";2348;101,4772678;10,3121781;5,472071;11,0458006;2,4810488;5,4009936;270,7761664;0,0293444;0,0335529;0,0294264;3,0399633;3,3275066;130,3999364;0,0199862;0,0217887;0,0192335;0,1404408;2,3546434;113,5216111;0,0159383;0,0240508;0,0145362;0,1202544;1,2089845;232,617903;0,0351773;0,0458813;0,0338426;0,2609732;3,5888105;0;36,222455234;2,32879401229;4,138081123992;4,324508888984;1,332296341955;1,73148291862
"345";2349;101,0552452;10,2658108;5,4484605;10,9920176;2,4697996;5,3774993;270,6793351;0,0293711;0,0335909;0,0294466;3,0338753;3,3120036;130,3523174;0,0199863;0,0217969;0,0192313;0,1403886;2,3527195;113,4233054;0,0164725;0,0240328;0,0145277;0,1201632;1,2549153;232,4065114;0,0357777;0,0458309;0,0337715;0,2606279;3,5704806;0;36,163578486;2,30249177972;4,119295579144;4,30349203277;1,32657142073;1,72595385102
"346";2350;115,6359691;11,7394233;6,2327132;12,564567;2,8243788;6,1513896;270,5860667;0,0293997;0,0336286;0,0294667;3,0278108;3,298673;130,3085528;0,0199872;0,0218058;0,0192294;0,1403396;2,3513284;116,3021824;0,0177197;0,0242805;0,0147347;0,1214021;1,3045314;234,7980956;0,036548;0,0459655;0,0338695;0,2612088;3,6594657;0;37,788779476;2,52267101264;4,709372158508;4,91825432302;1,517132998965;1,8372904725
"347";2351;109,8694559;11,1523747;5,9215027;11,9339526;2,6830854;5,8441371;270,5047995;0,0294308;0,0336671;0,0294875;3,0217722;3,2839949;130,2715272;0,0199904;0,0218156;0,0192285;0,1402962;2,350007;115,3927662;0,017642;0,0241864;0,0146578;0,1209326;1,1984922;235,7576981;0,0373495;0,0460152;0,0339039;0,2613635;3,5899716;0;37,097408488;2,45580944606;4,47415016426;4,671734903654;1,44152551537;1,790206355
"348";2352;105,0433374;10,6608776;5,6609975;11,406062;2,5648091;5,5869611;270,4232382;0,0294624;0,0337052;0,029508;3,0157554;3,2693734;130,2381541;0,0199944;0,0218262;0,0192286;0,1402556;2,3488637;114,6525077;0,0179673;0,0240955;0,014584;0,1204773;1,1744923;235,2637713;0,0377328;0,0459675;0,0338576;0,261033;3,5488347;0;36,513969506;2,37906652934;4,277060083252;4,46537710628;1,37824107996;1,75050395632
"349";2353;103,9939073;10,5521943;5,603903;11,287962;2,538674;5,5305678;270,3379565;0,0294947;0,0337427;0,0295279;3,0097583;3,2550271;130,2064596;0,0199993;0,0218368;0,0192285;0,1402166;2,347878;114,3384762;0,0179544;0,0240686;0,0145684;0,1203435;1,2186598;234,5924623;0,0378792;0,0459109;0,0338041;0,2606568;3,5298115;0;36,399074264;2,34347980047;4,233522278296;4,41921624807;1,364379914155;1,74024526928
"350";2354;118,0567145;11,97449;6,3605455;12,8072423;2,8809838;6,2773222;270,2542497;0,0295266;0,0337799;0,0295476;3,003784;3,2425516;130,1777674;0,0200043;0,021848;0,0192287;0,1401798;2,3471453;117,0331694;0,0182214;0,0243097;0,0147699;0,121548;1,2674524;236,4192848;0,0380864;0,0460404;0,0339042;0,2612115;3,6187751;0;37,978891272;2,55577490758;4,803427284352;5,0131533796;1,548232315885;1,84768826788
"351";2355;111,8662441;11,3455459;6,026763;12,1335305;2,7296655;5,9478806;270,1809526;0,0295598;0,0338181;0,0295679;2,9978348;3,2285719;130,1548651;0,0200107;0,0218601;0,0192304;0,1401476;2,3464194;116,0109528;0,0184182;0,0242101;0,0146882;0,1210503;1,1590299;236,9912338;0,038347;0,0460857;0,0339377;0,2613454;3,5477956;0;37,245074146;2,48299577922;4,5513060825;4,749785419996;1,46713997155;1,79742787
"352";2356;109,6071236;11,115019;5,9047025;11,8860593;2,6742315;5,8274115;270,1061235;0,0295945;0,0338555;0,029588;2,9919067;3,2146399;130,1346854;0,0200178;0,0218728;0,0192323;0,1401176;2,3457431;115,6264154;0,0192177;0,0241646;0,0146571;0,1208234;1,200622;236,4884586;0,0389154;0,0460429;0,0338965;0,2610381;3,5154216;0;36,972156438;2,42849068518;4,458613620808;4,653049148396;1,43749331587;1,77782792488
"353";2357;122,6791945;12,4375878;6,6081536;13,29934;2,992556;6,5217016;270,0331283;0,029631;0,0338933;0,0296084;2,9860007;3,2025956;130,1176414;0,0200254;0,0218857;0,0192347;0,1400904;2,3452499;118,2097984;0,020179;0,0243905;0,0148457;0,1219518;1,2475859;238,3304539;0,0397161;0,0461658;0,0339917;0,2615605;3,5993276;0;38,430353416;2,62523748961;4,988275670248;5,205547873646;1,60842138802;1,87762753094
"354";2358;115,6689254;11,7261701;6,2303709;12,5380895;2,8213975;6,1488549;269,9701501;0,029671;0,0339314;0,0296287;2,9801193;3,1890417;130,1061826;0,0200345;0,0218997;0,0192382;0,1400676;2,3447561;117,0022678;0,0212018;0,0242785;0,014754;0,1213915;1,1364765;238,6857413;0,0406633;0,0462011;0,034017;0,2616435;3,5255862;0;37,609153078;2,53997980497;4,702774045868;4,907957942916;1,51663778459;1,82104817118
"355";2359;109,8192579;11,1324615;5,9151143;11,9028273;2,6785646;5,8377234;269,9040642;0,0297135;0,0339689;0,029649;2,9742581;3,1752742;130,0970836;0,0200451;0,0219141;0,0192419;0,1400466;2,3442827;116,0410782;0,0219014;0,0241725;0,0146679;0,1208622;1,1093324;237,7188054;0,0415075;0,0461409;0,0339611;0,2612505;3,4811884;0;36,915514146;2,44776511244;4,464576047936;4,659624728232;1,440049545635;1,7735465363
"356";2360;107,9274197;10,939783;5,8129894;11,6964354;2,6322388;5,7369476;269,8324761;0,0297576;0,0340059;0,0296688;2,9684158;3,161636;130,0883811;0,0200571;0,0219286;0,0192455;0,1400262;2,3438298;115,6292675;0,0232862;0,0241335;0,0146422;0,1206675;1,1579837;236,7741412;0,0425169;0,0460739;0,0338998;0,2608233;3,4614532;0;36,698287962;2,39726378903;4,386820913344;4,57894741276;1,41524656049;1,75688386426
"357";2361;135,5764699;13,428205;7,2140387;14,6282254;3,4014647;7,2879494;269,7610716;0,0298045;0,034043;0,0296883;2,9625947;3,1497423;130,0813147;0,02007;0,0219433;0,0192495;0,1400068;2,3435121;120,0294805;0,0239287;0,0246996;0,0151464;0,1234977;1,2292842;238,7727892;0,0433504;0,0462568;0,0340521;0,2616446;3,5568308;0;39,94312854;2,85184380275;5,383842221408;5,725029158954;1,755643019405;2,00072408102
"358";2362;156,5586905;14,8459739;8,1429275;16,7845863;4,1639999;8,6224235;269,7178386;0,0298557;0,0340829;0,0297145;2,9568116;3,1441294;130,0869388;0,0200859;0,0219598;0,0192572;0,139998;2,3435718;125,1574298;0,025367;0,025367;0,025367;0,126835;1,8693979;248,1810781;0,0446447;0,0469724;0,0390447;0,2651293;3,8482334;0;42,156673902;3,0651489035;5,951471391576;6,564137337124;1,98125692837;2,2422688659
"359";2363;129,1031804;12,34855;6,7418021;13,8957723;3,4497974;7,1296514;269,7086363;0,0299102;0,0341256;0,029757;2,9510632;3,1493566;130,1060308;0,0201048;0,0219788;0,0192726;0,1400001;2,3441818;122,7192736;0,0249509;0,0249509;0,0249509;0,1247549;1,8169263;252,1117365;0,045038;0,0470399;0,04286;0,265376;4,0864744;0;38,652956034;2,62070670249;4,950792387068;5,434848142832;1,64082491124;2,01211948742
"360";2364;106,4686031;10,275901;5,5832152;11,5071222;2,8589232;5,89649;269,6993799;0,0299641;0,0341672;0,0298036;2,9453305;3,1551455;130,1264324;0,0201235;0,0219979;0,0192906;0,1400031;2,3448416;120,5544624;0,024581;0,024581;0,0235329;0,1229054;1,7717211;251,6080988;0,0448846;0,0467949;0,0431564;0,264057;4,1200599;0;35,785892884;2,25458948968;4,120327415916;4,501506356042;1,35933038027;1,82144026498
"361";2365;87,8076574;8,5551495;4,6249909;9,5316446;2,3699719;4,8776369;269,6797704;0,0300157;0,0342068;0,0298488;2,9396084;3,1608096;130,1423381;0,0201422;0,0220165;0,019308;0,1400028;2,3454188;118,6595091;0,024257;0,024257;0,023251;0,1212853;1,6203538;250,0533733;0,0446106;0,0464954;0,0427982;0,2624668;4,0520092;0;33,435908618;1,98768330919;3,430869570232;3,729262013552;1,126522337135;1,663367377
"362";2366;72,4220301;7,1260053;3,8323132;7,897534;1,9652668;4,0357129;269,6483274;0,0300651;0,0342436;0,029892;2,9338972;3,166033;130,1507266;0,0201591;0,0220334;0,019324;0,1399962;2,3458067;116,9954252;0,0239721;0,0239721;0,0230832;0,1198612;1,5782093;248,3723737;0,0443324;0,0462094;0,0425673;0,2609452;3,9689688;0;31,510490522;1,74160928502;2,858259714708;3,090439947944;0,933940211335;1,53224447768
"363";2367;59,7362786;5,9385825;3,1764368;6,5455028;1,6302091;3,3398789;269,6056848;0,0301123;0,0342789;0,029933;2,9281968;3,170908;130,1497427;0,0201748;0,0220491;0,0193386;0,1399816;2,3460119;115,5292558;0,0237211;0,0237211;0,0232222;0,1186057;1,5485329;246,7994901;0,044077;0,0459521;0,0425424;0,2595657;3,922817;0;29,933779064;1,5368100638;2,382507660012;2,561784473328;0,77459903753;1,42339994412
"364";2368;49,2761166;4,9515898;2,6336276;5,4266048;1,3527417;2,7646833;269,5530815;0,0301577;0,0343122;0,029973;2,9225085;3,1755172;130,138185;0,0201887;0,0220629;0,0193516;0,1399589;2,3460359;114,2330112;0,0234988;0,0234988;0,0234021;0,1174945;1,5242198;245,3786391;0,0438489;0,0457234;0,0426348;0,2583298;3,8910088;0;28,643466166;1,36762922279;1,987067749012;2,124263035186;0,64273138505;1,33297647742
"365";2369;40,650608;4,1308455;2,184285;4,5004185;1,1229035;2,2891233;269,4915142;0,0302014;0,034344;0,0300111;2,9168333;3,1793835;130,1152144;0,0202004;0,0220748;0,0193635;0,1399267;2,3456624;113,0827758;0,0233016;0,0233016;0,0222994;0,1165077;1,2502477;244,1033764;0,0436456;0,0455202;0,0421878;0,2572221;3,7519097;0;27,588308496;1,30639484327;1,658242806428;1,762588745596;0,53357432457;1,25778724946
"366";2370;33,5375819;3,448046;1,8122208;3,73356;0,9324648;1,8958646;269,4220996;0,0302434;0,0343743;0,0300477;2,9111714;3,1815113;130,0803474;0,0202105;0,0220848;0,0193725;0,1398848;2,3447857;112,0580916;0,0231257;0,0231257;0,0220839;0,1156277;1,1113113;242,9559269;0,0434648;0,0453389;0,0417082;0,2562247;3,5769457;0;26,726222586;1,22829020662;1,384691404412;1,462860975324;0,44319423767;1,1951995251
"367";2371;27,6714813;2,8797453;1,5040631;3,0984546;0,7746248;1,5705977;269,3454752;0,0302843;0,0344034;0,0300823;2,9055244;3,1815642;130,0333018;0,0202187;0,0220928;0,0193795;0,1398332;2,3437398;110,4600645;0,0229679;0,0229679;0,0218683;0,1148399;1,0137786;241,6211968;0,0433022;0,0451768;0,0414213;0,2553212;3,4455248;0;26,11796488;1,15777730801;1,157018846892;1,214645289228;0,36834193473;1,14303816158
"368";2372;22,8334199;2,4065178;1,2487642;2,5723215;0,6437633;1,3015102;269,2592673;0,0303237;0,034431;0,0301156;2,8998919;3,1793837;129,974065;0,0202246;0,0220991;0,0193837;0,1397718;2,3425767;108,7691208;0,0228262;0,0228262;0,0216202;0,1141313;0,9524287;238,3506108;0,0431556;0,0450301;0,0411661;0,2544969;3,3534231;0;25,665299296;1,09276567244;0,967440771628;1,009047791562;0,30633268545;1,09950536234
"369";2373;18,8429756;2,0122642;1,0371961;2,1363382;0,5352336;1,0788495;269,1553859;0,0303621;0,0344578;0,0301479;2,8942744;3,1750961;129,9027043;0,0202286;0,0221029;0,0193864;0,1397006;2,3412597;104,8163201;0,0226983;0,0226983;0,0207831;0,113491;0,8989853;232,6867086;0,0430227;0,044897;0,0407667;0,2537398;3,2869823;0;25,645485796;1,03903120491;0,80950634528;0,83892695894;0,25494865858;1,0631150502
"370";2374;15,5514258;1,6836379;0,8618143;1,7749492;0,4451951;0,8945617;269,0267258;0,0303993;0,0344835;0,0301784;2,8886723;3,1689309;129,8194522;0,0202307;0,022105;0,0193866;0,1396196;2,3397596;102,6504709;0,0223234;0,0225819;0,0195867;0,1129097;0,8592761;225,2834856;0,0427787;0,0447752;0,0398066;0,253039;3,2352861;0;25,469875298;0,99234585005;0,677971222488;0,698110781082;0,212356649495;1,03263903862
"371";2375;18,7990941;2,0135586;1,0374412;2,1345903;0,5158216;1,0588684;268,812985;0,0304344;0,0345084;0,0302071;2,8830861;3,1548298;129,7247522;0,0202303;0,0221053;0,0193837;0,1395292;2,3379391;90,51291;0,019751;0,0225679;0,0186279;0,1128392;0,8279504;191,5141172;0,0413095;0,0446884;0,0389134;0,2525138;3,193125;0;27,593883674;1,04856609366;0,81123522392;0,83910935111;0,255052222185;1,0535135611
"372";2376;31,5684179;3,3051743;1,7249441;3,5703406;0,8196495;1,7301339;268,446991;0,0304628;0,0345329;0,0302342;2,8775195;3,1332789;129,6216422;0,0202262;0,022104;0,0193781;0,1394323;2,3358425;92,9596828;0,0173146;0,022741;0,0172997;0,1137042;0,843989;175,6055575;0,0388595;0,0447596;0,037716;0,2527786;3,1813772;0;28,987801654;1,24481555086;1,3298509251;1,400988898598;0,4221136848;1,14885881488
"373";2377;42,0848998;4,3666609;2,2905825;4,7371665;1,0695225;2,2825498;268,0797043;0,0304864;0,034558;0,0302583;2,8719755;3,1110784;129,5146722;0,0202194;0,0221022;0,0193693;0,1393323;2,3336745;97,2196814;0,0164406;0,0228839;0,0149449;0,1144193;0,8532492;178,778967;0,037655;0,0448891;0,035901;0,253336;3,1848533;0;29,812289178;1,4061553763;1,755612017092;1,858124591302;0,55956346663;1,22696143122
