"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"115";2014;7;8,7153273;0,88709053956972;0,276621355201066;0,0767626782031257;0,312607659962289;0,0540583798180992;0,0936969046771914;"    633.3330078";"     69.0207520";"     31.5830803";"     79.9542847";"     16.8589993";"     30.2504120";2014-07-01
"116";2014;8;12,6667004;1,2893749336896;0,402056037201842;0,111574014154762;0,454374261753607;0,0785719418114032;0,136182175257325;"    920.5415039";"    100.3183823";"     45.9057846";"    116.2133026";"     24.5039577";"     43.9669456";2014-08-01
"117";2014;9;25,7635899;2,62268172896437;0,817796327111599;0,226950251251809;0,924234487200405;0,159819120222967;0,276996612405311;"   1872.4479980";"    204.0511780";"     93.3759537";"    236.3873901";"     49.8422356";"     89.4294357";2014-09-01
"118";2014;10;77,434166;7,88302990318069;2,45802168783958;0,682149175575917;2,77799613519085;0,480365358070382;0,83242652472767;"   5628.0424805";"    613.3095093";"    280.6620789";"    710.5158691";"    149.8098755";"    268.7521667";2014-10-01
"119";2014;11;29,8264923;3,03699966969251;0,94691342820096;0,262806011538809;1,07026302620518;0,1850569928689;0,320511164705756;"   2168.2478027";"    236.2676392";"    108.1283798";"    273.7364807";"     57.7130814";"    103.4782867";2014-11-01
"120";2014;12;11,1849356;1,13856516744014;0,355121979255513;0,0985650701468174;0,401402620126873;0,0693778540819028;0,120153504149846;"    812.8718262";"     88.6077118";"     40.5534134";"    102.6649780";"     21.6366291";"     38.7920265";2014-12-01
"121";2015;1;7,9502935;0,808646216829724;0,252431882975543;0,0700647130699415;0,285336558463784;0,0492753256969714;0,0853927599586142;"    577.3281250";"     62.9851494";"     28.8272839";"     72.9792709";"     15.3673239";"     27.5693855";2015-01-01
"122";2015;2;9,4921684;0,964695445199552;0,301399682533439;0,0836579476361903;0,340685932879188;0,058784832554271;0,101939040731821;"    688.7385864";"     75.2032776";"     34.4200554";"     87.1357422";"     18.3330212";"     32.9114189";2015-02-01
"123";2015;3;9,6367188;0,97790805811706;0,306011052613112;0,084800885440367;0,34533716994334;0,0595946065964715;0,103463408617896;"    698.1716919";"     76.3538742";"     34.8903046";"     88.3253708";"     18.5855637";"     33.4035683";2015-03-01
"124";2015;4;6,3602347;0,645419347988627;0,201967303997024;0,0559685869601743;0,227922542626586;0,0393324421594336;0,0682858528228323;"    460.7933044";"     50.3935585";"     23.0276012";"     58.2947426";"     12.2664719";"     22.0463543";2015-04-01
"125";2015;5;12,4474287;1,25606298257709;0,391804194320005;0,108544210669623;0,442022830709406;0,0766184023481738;0,133401450786448;"    896.7586670";"     97.7604141";"     44.6592102";"    113.0542297";"     23.8947144";"     43.0691795";2015-05-01
"126";2015;6;11,7728596;1,18786719133339;0,370158904533061;0,102552835551363;0,417592942053086;0,0724643506773304;0,126146983101885;"    848.0706787";"     92.3596191";"     42.1941299";"    106.8059006";"     22.5992031";"     40.7270432";2015-06-01
"127";2015;7;8,7854757;0,886521155662933;0,276247729199322;0,0765370732390137;0,311658238568557;0,0540712194284449;0,094126199025551;"    632.9264526";"     68.9275208";"     31.4902573";"     79.7114563";"     16.8630028";"     30.3890095";2015-07-01
"128";2015;8;12,768652;1,28856007769102;0,401517207670422;0,111247487780675;0,453000058002483;0,0785912898090672;0,136806631066969;"    919.9598389";"    100.1839447";"     45.7714424";"    115.8618317";"     24.5099926";"     44.1685562";2015-08-01
"129";2015;9;25,9709587;2,6210440028797;0,816706896573136;0,226288213800095;0,921448091120411;0,159859546945705;0,278267590607234;"   1871.2788086";"    203.7793579";"     93.1035690";"    235.6747284";"     49.8548431";"     89.8397827";2015-09-01
"130";2015;10;78,0574265;7,87816477114627;2,45476588548371;0,680165669804482;2,76964684768073;0,480489972323219;0,836246424507092;"   5624.5688477";"    612.4971313";"    279.8459778";"    708.3803711";"    149.8487396";"    269.9854126";2015-10-01
"131";2015;11;30,0665627;3,03520147813758;0,945684567319155;0,262050217928005;1,06708096150578;0,185109127078996;0,321983744363372;"   2166.9638672";"    235.9610138";"    107.8174057";"    272.9225769";"     57.7293358";"    103.9537048";2015-11-01
"132";2015;12;11,2749615;1,13790651825811;0,354667065382241;0,0982835652370878;0,400217195272642;0,0693978866732534;0,120706594697117;"    812.4015503";"     88.4942017";"     40.4375916";"    102.3617859";"     21.6428776";"     38.9705963";2015-12-01
