"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"473";2477;8338,7851563;509644,4023438;159178,2841797;478777,9765625;88880,868164;169736,3398436;161459,9985963;20501,0898438;8621,4155881;21876,0825196;4257,7336423;7495,0292969;126591,6065063;41077,0651855;17274,3110962;99365,6269532;4257,7331925;7495,0292969;34868,39209;-20575,9753417;-8652,8955081;-77489,5444336;0,000449799999842071;0
"474";2478;8270,538086;509648,1484374;159179,8886721;478782,4960936;88881,7895505;169732,0898435;161459,9985963;20494,0781251;8618,4595334;21867,2739259;4255,9138181;7491,78125;126771,8633422;41069,7423094;17271,2255248;99355,6601563;4255,9133682;7491,78125;34688,1352541;-20575,6641843;-8652,7659914;-77488,3862304;0,000449899999694026;0
"475";2479;8226,9648437;509616,9648439;159166,7734376;478742,9960938;88873,6118165;169718,455078;161459,9985963;20494,8554688;8618,7876584;21868,3051759;4256,1296384;7492,1660157;128719,1641237;41070,3875731;17271,4954222;99356,1914062;4256,1291886;7492,1659851;32740,8344726;-20575,5321043;-8652,7077638;-77487,8862303;0,000449799999842071;3,05999992633588e-05
"476";2480;8150,7636718;509628,0273439;159171,4365235;478757,0898438;88876,5263672;169729,0576173;161459,9985963;20500,8945314;8621,326721;21875,8872071;4257,6945798;7494,9589844;126455,3633425;41076,5572511;17274,0896606;99364,2680664;4257,69413;7494,9589844;35004,6352538;-20575,6627197;-8652,7629396;-77488,3808593;0,000449799999842071;0
"477";2481;8082,7138671;509632,0546875;159173,1171876;478761,9335938;88877,5117188;169724,8818359;161459,9985963;20493,8320314;8618,3550413;21867,0161133;4255,8635251;7491,6914063;126635,1299439;41069,1815187;17270,9863891;99354,234375;4255,8630753;7491,6914063;34824,8686524;-20575,3494873;-8652,6313478;-77487,2182617;0,000449800000751566;0
"478";2482;8039,5722656;509601,0390628;159160,1025391;478722,7304686;88869,3945311;169711,3593749;161459,9985963;20494,6015626;8618,6831663;21868,0356446;4256,0754392;7492,071289;128583,5303345;41069,8120116;17271,2582397;99354,7416991;4256,0748673;7492,0712585;32876,4682618;-20575,210449;-8652,5750734;-77486,7060545;0,000571900000068126;3,05000003208988e-05
"479";2483;7963,5703125;509611,9492188;159164,6816406;478736,5664061;88872,2529297;169721,8369142;161459,9985963;20500,6210938;8621,2066038;21875,5668946;4257,6350095;7494,852539;126318,6436158;41075,9597169;17273,8372192;99362,7661133;4257,6345597;7494,852539;35141,3549805;-20575,3386231;-8652,6306154;-77487,1992187;0,000449799999842071;0
"480";2484;7895,9414063;509615,9609374;159166,34375;478741,3632811;88873,2294922;169717,6728514;161459,9985963;20493,5820314;8618,2564084;21866,7543946;4255,8132322;7491,6035156;126499,062561;41068,6058349;17270,7541504;99352,7758789;4255,8127823;7491,6034851;34960,9360353;-20575,0238035;-8652,497742;-77486,0214843;0,000449899999694026;3,04999994114041e-05
"481";2485;7221,09375;509592,9843751;159156,680664;478712,1562498;88867,1787109;169707,9951173;161459,9985963;20494,3476564;8618,5728147;21867,7583009;4256,0222166;7491,9765625;128194,1787721;41069,1224366;17270,9658202;99352,8554687;4256,0217667;7491,9765625;33265,8198242;-20574,7747802;-8652,3930055;-77485,0971678;0,000449899999694026;0
"482";2486;7140,6679687;509604,1718754;159161,3847656;478726,1796875;88870,0805664;169718,0078126;161459,9985963;20499,5625001;8620,7671506;21874,3208009;4257,3791501;7494,4023437;125625,3945922;41074,3928224;17273,1837158;99359,6049804;4257,3785782;7494,4023437;35834,6040041;-20574,8303223;-8652,4165652;-77485,2841795;0,000571900000068126;0
"483";2487;7071,3623047;509601,0351561;159160,0732422;478721,9296876;88869,168457;169709,9072265;161459,9985963;20491,6367188;8617,4321897;21864,3911133;4255,3288572;7490,7373047;125914,1397095;41066,038208;17269,6672974;99348,0317384;4255,3284073;7490,7372742;35545,8588868;-20574,4014892;-8652,2351077;-77483,6406251;0,000449899999694026;3,05000003208988e-05
"484";2488;7025,9423828;509561,7812499;159143,5732422;478672,2929689;88858,8881836;169693,0498046;161459,9985963;20492,8164064;8617,92926;21865,9418946;4255,6516111;7491,3164062;127801,0742797;41066,9949951;17270,0705566;99348,7211913;4255,6512833;7491,3163757;33658,9243166;-20574,1785887;-8652,1412966;-77482,7792967;0,00032779999946797;3,04999994114041e-05
"485";2489;7579,9794922;509558,1953125;159142,0507812;478667,8359376;88857,9746093;169696,7216796;161459,9985963;20498,7460938;8620,4214475;21873,3833009;4257,1901853;7494,0673828;125729,6436157;41073,0750732;17272,6243286;99356,7319335;4257,1897354;7494,0674438;35730,3549806;-20574,3289794;-8652,2028811;-77483,3486326;0,000449899999694026;-6,0999999732303e-05
"486";2490;7516,6845703;509554,6250001;159140,546875;478663,1796874;88856,9970703;169689,6943359;161459,9985963;20492,4140626;8617,7661741;21865,4536133;4255,5520017;7491,1425781;126324,7051392;41066,4302978;17269,8352661;99347,5991211;4255,5515518;7491,1425781;35135,2934571;-20574,0162352;-8652,069092;-77482,1455078;0,000449899999694026;0
"487";2491;7476,8066407;509524,2929687;159127,8037113;478624,8359378;88849,0634767;169677,5185546;161459,9985963;20494,4453126;8618,6109006;21868,0278321;4256,0866697;7492,1035157;128251,6924439;41068,4014894;17270,652771;99349,9174806;4256,0862198;7492,1035157;33208,3061524;-20573,9561768;-8652,0418704;-77481,8896485;0,000449899999694026;0
"488";2492;7402,9543456;509540,5390627;159134,6249999;478645,421875;88853,3286133;169690,3076173;161459,9985963;20500,3515626;8621,101135;21875,4418946;4257,618408;7494,8339844;125923,7998658;41074,4925538;17273,2203979;99358,0170899;4257,617836;7494,8339844;35536,1987305;-20574,1409912;-8652,1192629;-77482,5751953;0,000571999999920081;0
"489";2493;7337,3144531;509548,3398436;159137,9091798;478655,0703125;88855,3164063;169687,6552734;161459,9985963;20493,0937501;8618,0484006;21866,3325196;4255,7346189;7491,4726563;126097,4151001;41066,9613036;17270,052002;99347,8740236;4255,7342911;7491,4726563;35362,5834962;-20573,8675535;-8652,0036014;-77481,541504;0,00032779999946797;0
"490";2494;7296,7324219;509519,6835937;159125,8642578;478618,7734375;88847,8076172;169675,0888672;161459,9985963;20493,8007814;8618,3433225;21867,2543946;4255,9279783;7491,8173828;128044,94635;41067,5643309;17270,3018189;99348,3891603;4255,9275284;7491,8173523;33415,0522463;-20573,7635495;-8651,9584964;-77481,1347657;0,000449899999694026;3,05000003208988e-05
"491";2495;7222,7412109;509532,8710936;159131,397461;478635,5468751;88851,275879;169686,611328;161459,9985963;20499,8242188;8620,8755491;21874,8090821;4257,4890134;7494,6035157;125778,8067016;41073,741821;17272,9003298;99356,5292971;4257,4884415;7494,6035157;35681,1918947;-20573,9176022;-8652,0247807;-77481,720215;0,000571899999158632;0
"492";2496;7156,7070312;509538,8828125;159133,9179688;478642,90625;88852,7709961;169683,303711;161459,9985963;20492,7343751;8617,8989866;21865,9106446;4255,6501462;7491,3212891;125939,8604126;41066,3559571;17269,8025513;99346,5458984;4255,6496964;7491,3212891;35520,1381837;-20573,621582;-8651,9035647;-77480,6352538;0,000449799999842071;0
"493";2497;7115,8935547;509508,9414062;159121,3554686;478605,1445313;88844,9399415;169670,1542969;161459,9985963;20493,4257814;8618,1880491;21866,8247071;4255,8444822;7491,6621094;127908,9268189;41066,9229736;17270,0422975;99347,0200196;4255,8441544;7491,6621094;33551,0717774;-20573,4971922;-8651,8542484;-77480,1953125;0,000327800000377465;0
"494";2498;7042,1728516;509521,0937501;159126,4707031;478620,5195313;88848,1381835;169681,2880858;161459,9985963;20499,5390626;8620,7515256;21874,4770509;4257,4226072;7494,4882813;125644,4317016;41073,1806639;17272,6676638;99355,2221679;4257,4221573;7494,4882507;35815,5668947;-20573,6416013;-8651,9161382;-77480,745117;0,000449899999694026;3,06000001728535e-05
"495";2499;6976,5371094;509526,5859375;159128,7343752;478627,1015625;88849,4941404;169677,7294921;161459,9985963;20492,4531251;8617,7827756;21865,6020509;4255,5910642;7491,211914;125825,4727173;41065,8001708;17269,5755006;99345,2421876;4255,5906143;7491,2119751;35634,525879;-20573,3470457;-8651,792725;-77479,6401367;0,000449899999694026;-6,10999995842576e-05
"496";2500;6935,7900391;509496,5742188;159116,1279297;478589,2460938;88841,6352539;169664,6142578;161459,9985963;20493,1953126;8618,0962522;21866,5903321;4255,7941892;7491,5800781;127776,5693969;41066,4223633;17269,8372802;99345,7846681;4255,7937393;7491,5800476;33683,4291994;-20573,2270507;-8651,741028;-77479,194336;0,000449899999694026;3,04999994114041e-05
