"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"341";2345;3407302,375;605883,3828125;181301,1728517;517687,453125;236777,6386719;1613,383789;89399,2216796;12127,7410583;6317,2830658;15914,1063841;3020,9996032;16448,5400388;89399,2297363;12161,2241868;6343,7916295;16070,915532;3020,9998168;4974,3994445;-0,00805669999681413;-33,4831285;-26,5085637000002;-156,8091479;-0,000213600000279257;11474,1405943
"342";2346;3403319,375;605846,1406248;181357,053711;517844,3124998;236834,8476562;1636,6156616;90686,4719239;12096,1691588;6310,4976655;15893,7386168;3022,520691;16431,291504;90657,3643799;12132,5699715;6339,3152557;16064,2021702;3022,5207216;4966,6220399;29,1075439999986;-36,4008126999997;-28,8175902000003;-170,463553400001;-3,05999997181061e-05;11464,6694641
"343";2347;3409910,84375;609247,4140625;183144,7226563;521153,1093751;237176,496094;1004,936615;90313,7810058;11381,4518432;5947,513298;15697,7899779;3058,0432738;16365,313476;90281,2785644;11496,9698305;6038,9670744;16238,7738456;3058,0434266;4952,4161376;32,5024414000072;-115,5179873;-91,4537763999997;-540,983867700001;-0,000152800000250863;11412,8973384
"344";2348;3404808,71875;606010,7656249;181987,6132813;519504,4296874;237127,2265623;1778,8021239;90214,7592772;11797,7028809;6162,2742766;15406,1094513;2948,2481384;16265,9179692;90173,9956056;11953,018837;6285,2359499;16133,4759788;2948,2481691;4933,3636474;40,7636716000125;-155,315956099999;-122,9616733;-727,366527499998;-3,07000000248081e-05;11332,5543218
"345";2349;3410195,84375;609208,515625;183145,8769532;521257,5976562;237256,8222654;1004,7248534;89763,9562988;11312,433136;5917,1274948;15597,8420715;3034,7178344;16166,53125;89718,6484375;11531,7003745;6090,7187231;16624,6972351;3034,7177886;4914,5389709;45,3078612999961;-219,267238500001;-173,5912283;-1026,8551636;4,57999999525782e-05;11251,9922791
"346";2350;3410482,46875;609648,3671875;183919,4033204;523005,2929688;237484,1152342;1005,1347045;89385,0717774;10762,5008241;5638,9468916;14972,5204009;2961,9736634;16039,0356444;89333,9887694;11116,6906892;5919,3542671;16631,2407989;2961,973923;4892,4172974;51,0830080000014;-354,189865100001;-280,4073755;-1658,720398;-0,000259599999935745;11146,618347
"347";2351;3405769,40625;605945,9921872;182015,8662108;519686,5585939;237218,9550782;1778,9511107;89231,5153807;11686,8480376;6108,1700667;15246,8128206;2918,8734742;15980,29248;89179,4609375;12076,7376136;6416,8413104;17072,7242737;2918,8736268;4878,726715;52,0544432000024;-389,889576;-308,671243700001;-1825,9114531;-0,000152600000092207;11101,565765
"348";2352;3406075,375;605464,4023439;181257,1210938;518046,296875;237054,5371094;1778,7099608;88983,2905272;12144,1204071;6352,2075196;15774,0669402;2973,1425475;15921,552246;88930,0371094;12496,4288482;6631,1246852;17423,9718553;2973,142624;4866,0377196;53,253417800006;-352,308441100002;-278,9171656;-1649,9049151;-7,64999999773863e-05;11055,5145264
"349";2353;3411395,46875;609137,6914061;183194,5791017;521512,0117187;237380,6308591;1004,7380676;88728,4655761;11186,041153;5859,450462;15429,765625;3006,0313417;15888,1391604;88677,7419435;11597,9684181;6185,56732;17358,8746798;3006,0314942;4857,959839;50,7236325999984;-411,927265099999;-326,116858;-1929,1090548;-0,000152499999785505;11030,1793214
"350";2354;3406491,96875;605934,6757812;182042,9736329;519823,7734374;237297,7773437;1778,73822;88596,5;11600,7620087;6072,5066759;15143,6180571;2895,6901855;15807,6855468;88539,4128417;12046,1240768;6425,0939139;17229,309372;2895,6901551;4844,1737672;57,0871582999971;-445,362068100001;-352,587238;-2085,6913149;3,04000000141968e-05;10963,5117796
"351";2355;3411705,625;609126,5156249;183205,4853514;521573,0156249;237409,7207031;1004,8439026;88382,5874023;11152,6598511;5840,2857361;15372,6157684;2994,129486;15792,364746;88327,5664063;11656,1762351;6238,9129182;17730,652176;2994,129547;4838,8350219;55,020995999992;-503,516384;-398,6271821;-2358,0364076;-6,10000001870503e-05;10953,5297241
"352";2356;3406732,90625;605911,4960938;182030,2548826;519827,1406249;237319,5917968;1778,7883605;88076,453125;11528,5114136;6045,0869292;15064,4510193;2878,2702025;15624,2226564;88006,6340331;12063,7630081;6468,8379593;17571,1033631;2878,270279;4814,285614;69,8190919000044;-535,251594500001;-423,7510301;-2506,6523438;-7,64999999773863e-05;10809,9370424
"353";2357;3411638,53125;609073,1484374;183160,2871094;521495,3632811;237406,4843752;1004,9143674;87559,859375;11042,5690916;5796,5413437;15245,1451416;2959,5576478;15470,5546872;87476,2626954;11633,3467482;6264,252693;18011,8383179;2959,557617;4791,8478699;83,5966795999993;-590,777656599999;-467,711349299999;-2766,6931763;3,08000003315101e-05;10678,7068173
"354";2358;3407012,21875;605906,7929687;182038,8974608;519875,1328126;237324,2636718;1778,8656005;87617,0654296;11503,5836793;6018,3531416;14983,1304931;2860,1262818;15491,416992;87538,1166993;12123,5711554;6509,189003;17886,619354;2860,1265106;4791,0824587;78,9487302999914;-619,987476100001;-490,8358614;-2903,4888609;-0,000228800000058982;10700,3345333
"355";2359;3407169,40625;605405,7421874;181262,8740235;518186,4023438;237150,5273437;1778,6597289;87421,0310058;11944,9162443;6266,2524946;15523,8293913;2918,5444029;15426,2856444;87338,85083;12521,3612405;6722,6165771;18223,4004212;2918,5444334;4780,013153;82,1801758000074;-576,4449962;-456,364082499999;-2699,5710299;-3,04999998661515e-05;10646,2724914
"356";2360;3412093,1875;609070,3124998;183178,3164061;521580,2929688;237444,4023437;1004,7319029;87117,9780273;10997,0736237;5771,3401872;15171,2200162;2944,7673646;15352,2246096;87030,3928221;11627,0942916;6270,1205863;18121,7012328;2944,7673949;4768,6890564;87,5852052000118;-630,0206679;-498,780399099999;-2950,4812166;-3,03000001622422e-05;10583,5355532
"357";2361;3407413,65625;605891,503906;182052,9609375;519948,5937499;237362,626953;1778,7889708;87256,5998535;11452,7279663;5998,024971;14924,3557433;2847,662262;15396,4951176;87174,1721191;12110,5262183;6518,7945137;18004,9106139;2847,6623535;4771,6962891;82,4277344000002;-657,798252000001;-520,7695427;-3080,5548706;-9,15000000532018e-05;10624,7988285
"358";2362;5238772,5;764131,8281256;265592,53125;773435,4375;291915,8906256;131026,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;5238772,5;764131,8281256;265592,53125;773435,4375;291915,8906256;131026,125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;5164318,8125;753833,1367187;261887,7109375;762552,0625;284375,0156251;128153,5498046;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"361";2365;5066363,9375;739176,3085933;257085,3906249;748473,90625;272517,1171876;125374,4248046;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"362";2366;4968409,0625;724519,4804688;252283,0703125;734395,75;260659,2187501;122595,2998046;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"363";2367;4870454,1875;709862,6523442;247480,7500001;720317,59375;248801,3203124;119816,1748046;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"364";2368;4772499,3125;695205,8242187;242678,4296874;706239,4375;241596,2656251;117037,0615234;0;0;0;0;663,4815011;154,4900892;0;66,6041611;52,7296619;311,9165383;663,4815088;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;-7,70000008287752e-06;-1,19999999981246e-05
"365";2369;4376730,875;639599,160156;223056,9843749;648627,7421875;230812,75;102767,7753907;0;133,5488071;0;0;3882,4980471;772,4503788;0;263,4999694;102,8806482;608,5792046;3882,497978;772,4502864;0;-129,9511623;-102,8806482;-608,5792046;6,91000000188069e-05;9,23999998576619e-05
"366";2370;3661716,78125;590950,8007811;190687,1904297;552393,4101562;218716,2070313;79816,2304687;4872,5480958;8522,7172469;684,7684793;1597,2138119;6408,229431;1386,526794;4872,5477295;8759,2722282;872,0455694;2705,0307543;6408,2297362;1386,5267028;0,000366299999768671;-236,5549813;-187,2770901;-1107,8169424;-0,000305200001093908;9,11999998152169e-05
"367";2371;2939676,375;537984,1328125;157487,9140624;452549,1210938;200631,8339846;39366,369629;55971,6138304;15899,4663543;3028,444729;8199,251644;7709,3207245;2213,859192;55971,6174926;16323,8451346;3364,4185733;10186,6676177;7709,3207856;2213,859192;-0,00366220000432804;-424,3787803;-335,9738443;-1987,4159737;-6,10999995842576e-05;0
"368";2372;2327583,65625;515341,0820313;126983,1103516;359314,2441408;194063,9355469;3131,1223297;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9902953;22928,8009032;4508,0059204;13667,4550782;8299,087387;2942,0956573;0,00170920000527985;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;21,1754002999996
"369";2373;2371628,796875;581151,4999998;134206,1992189;367892,7910156;223855,5292969;0,0001831;82207,5402221;16030,3200379;4897,8490164;12740,3065415;5869,0591734;3702,6716304;82207,5509032;16885,0640868;5574,5373725;16743,1814269;5869,059387;3617,2726744;-0,0106811000005109;-854,7440489;-676,6883561;-4002,8748854;-0,000213600000279257;85,398956
"370";2374;2525128,9375;603103,4726562;150649,2128906;395616,0566407;234730,0253906;9,15e-05;92049,5950319;10736,0799256;5641,6693002;14537,432953;3217,5630951;4305,4094244;91669,6135256;11844,0571059;6518,8410567;19726,244171;3217,5630341;4131,6853334;379,981506299999;-1107,9771803;-877,1717565;-5188,811218;6,10000001870503e-05;173,724091000001
"371";2375;2709369,703125;544559,6757812;166079,5722656;461706,4941406;225859,5507814;4232,1938781;171674,7218017;29997,2159879;9251,0145112;27605,8013153;8220,2093809;9685,5644532;150195,9378663;31221,1175461;10219,9589692;33337,4888917;8220,2096861;7007,1350404;21478,7839354;-1223,9015582;-968,944458000002;-5731,6875764;-0,000305199999274919;2678,4294128
"372";2376;2853121,59375;566576,371094;168269,7480469;483681,4765626;228705,6601563;1370,8739625;178525,5986325;24409,0032197;8188,4613265;21348,4088745;5277,5463102;10065,8789064;142929,2559812;25707,5946578;9216,538826;27429,8840329;5277,5468751;6142,7403259;35596,3426513;-1298,5914381;-1028,0774995;-6081,4751584;-0,00056490000042686;3923,1385805
"373";2377;3181018,09375;594621,9023437;172860,4765626;495638,4882812;232999,2480468;1347,1357117;161937,1080324;16271,8582461;7148,9749336;18691,1503449;4069,6509093;10307,843994;134184,1645507;17687,3566361;8269,6081772;25320,1361693;4069,6508483;5597,3037108;27752,9434817;-1415,49839;-1120,6332436;-6628,9858244;6,10000001870503e-05;4710,5402832
"374";2378;3359321,65625;599075,6757813;175633,9999999;504538,1054686;234870,3203125;1664,7789918;101729,0634765;14673,9845275;6740,7581633;17345,7950897;3649,9587096;11726,4008784;101068,6218262;16154,1991272;7912,6258851;24277,8460083;3649,9587706;5194,2803346;660,441650299996;-1480,2145997;-1171,8677218;-6932,0509186;-6,10000001870503e-05;6532,1205438
"375";2379;3389781,09375;600466,2265627;176827,276367;510301,5625001;235853,3066407;1981,0476685;92779,4020995;14032,1146241;6662,5598296;16618,8113707;3355,8081054;12996,594726;92326,2561035;15484,5983201;7812,4720229;23420,9948119;3355,8083036;4927,8838502;453,145996000007;-1452,483696;-1149,9121933;-6802,1834412;-0,000198199999886128;8068,7108758
"376";2380;3399833,28125;598548,0742188;176471,551758;512236,2773439;236325,4101563;2623,4920959;92277,5673827;14417,0072631;6999,2569275;16876,868881;3303,0982664;15413,5898436;92060,0480959;15739,0323944;8045,8875121;23068,0950013;3303,0983812;5001,5713501;217,519286800001;-1322,0251313;-1046,6305846;-6191,2261203;-0,000114799999664683;10412,0184935
"377";2381;3402641,84375;597039,6562501;175099,2910156;511462,9804688;236517,6777343;2999,556427;93804,6528319;15187,1040958;7544,4274141;17601,8043215;3282,9775084;16864,6787112;93636,1962891;16266,0071718;8398,5799026;22654,4562682;3282,977749;5061,9301759;168,456542799991;-1078,903076;-854,1524885;-5052,6519467;-0,000240600000324775;11802,7485353
"378";2382;3405561,53125;597188,5273438;174647,6914061;511286,53125;236780,7714844;2985,8609618;92711,6967773;15195,9883421;7708,3386918;17726,2464295;3193,1994933;16841,0375976;92528,5458984;15982,3834;8330,9192772;21409,0487671;3193,199604;4996,6979981;183,150878900007;-786,395057900001;-622,580585400001;-3682,8023376;-0,000110699999822828;11844,3395995
"379";2383;3409071,71875;597662,5078128;174888,1689455;512016,28125;237063,6777345;2976,4938049;91339,3842773;14838,5233461;7625,2032316;17500,0568238;3103,3081969;16765,8911136;91207,3681641;15330,5027924;8014,6971378;19804,0599061;3103,3083964;4956,6539917;132,016113200007;-491,9794463;-389,4939062;-2304,0030823;-0,000199500000235275;11809,2371219
"380";2384;3409454,71875;598445,8789061;175318,178711;512429,2929688;237132,0039063;2759,7197569;91746,3217773;14652,5141906;7579,1872406;17373,7608185;3049,3410036;16726,0869144;91642,5889893;14855,5564033;7739,9337054;18324,637432;3049,3412482;4937,5621949;103,732788000008;-203,042212699998;-160,7464648;-950,876613500001;-0,000244599999859929;11788,5247195
"381";2385;3408623,40625;603937,0390624;178471,741211;514695,3554688;236757,0351562;1617,1053162;91146,5654296;13827,1688842;7190,1197431;16877,2219695;3014,4630737;16701,6005856;91066,321045;13852,5176413;7210,1871505;16995,9298794;3014,4632339;4928,3032837;80,2443845999951;-25,3487571000005;-20,0674073999999;-118,7079099;-0,000160200000209443;11773,2973019
"382";2386;3411983,5625;605651,4023436;181238,3632812;518020,7265622;236872,0039062;1615,7174377;89601,5842284;11954,7637329;6237,0552293;15699,6500701;2979,9317933;16493,6528316;89550,1954345;11980,4390051;6257,3824595;15819,889176;2979,9319;4898,2568665;51,3887938999978;-25,6752722000019;-20,3272301999996;-120,2391059;-0,000106699999832927;11595,3959651
"383";2387;3410726,0625;606238,3164064;181593,9765625;518483,074219;236921,4277344;1586,8630676;87978,3154296;11936,487152;6217,8787689;15649,918884;2970,0367127;16448,5400388;87929,1397704;11968,0152038;6242,8394459;15797,5712595;2970,0368576;4888,0564882;49,175659200002;-31,5280518;-24,960677;-147,6523755;-0,000144900000123016;11560,4835506
"384";2388;3413567,0625;609592,4335938;183432,9238281;521897,8046876;237274,8769533;1005,1603393;88715,3781739;11233,184784;5864,9947358;15476,9808044;3015,7745972;16431,291504;88704,9797362;11344,0361623;5952,7539893;15996,1092149;3015,7747956;4880,5459593;10,3984377000015;-110,8513783;-87,7592535000003;-519,1284105;-0,000198400000044785;11550,7455447
"385";2389;3407703,84375;606322,9140626;182208,9765627;520170,3164064;237227,9726562;1778,9072265;88971,3435058;11690,8541872;6098,4070968;15215,3834836;2908,0569457;16365,313476;88947,3000488;11836,2799101;6213,5379587;15896,4272422;2908,056946;4866,0492554;24,043457000007;-145,4257229;-115,130861899999;-681,043758599999;-3,00000010611257e-07;11499,2642206
"386";2390;3413154,3125;609506,1523437;183396,618164;521972,8164062;237373,9589843;1004,862915;88531,6342772;11194,7692871;5854,3621672;15412,1914827;2999,5352476;16265,9179692;88506,2304686;11399,113224;6016,1392154;16369,1646118;2999,5354005;4847,4155272;25,4038086000073;-204,343936900001;-161,777048200001;-956,973129099999;-0,000152900000102818;11418,502442
"387";2391;3413388,84375;609981,2929688;184174,6445313;523721,4609373;237595,7851561;1005,1754455;88207,0812988;10671,5073548;5578,5815964;14791,4280091;2923,0811155;16166,53125;88176,4501952;11005,8922405;5843,3098583;16357,3944092;2923,0811003;4828,8235167;30,631103599997;-334,384885699999;-264,728261900001;-1565,9664001;1,52000002344721e-05;11337,7077333
"388";2392;3408726,9375;606250,5117186;182256,1044924;520372,5234376;237338,4921876;1778,9494323;87918,9467774;11550,2820739;6041,5181806;15050,6805572;2878,4892886;16039,0356444;87882,6909179;11915,3739948;6330,5568409;16760,4585419;2878,4894107;4806,6104737;36,255859500001;-365,0919209;-289,0386603;-1709,7779847;-0,000122099999771308;11232,4251707
"389";2393;3390634,5625;606842,6132813;183560,3691406;521489,4414064;235149,5820312;565,1740876;82099,7434081;10455,0423432;5465,7579497;14412,1431198;2918,1309967;13223,1888423;82062,970459;10762,4054197;5709,0932992;15851,5683687;2918,1311036;4384,6813965;36,7729490999918;-307,3630765;-243,3353495;-1439,4252489;-0,000106899999991583;8838,5074458
"390";2394;3408016,0625;608813,1367188;184858,4755859;524551,1640624;233947,0644534;1006,841858;89569,9467772;11647,4016572;5211,0395509;14332,8569792;4135,6288756;15921,552246;89433,5192871;11759,5300828;5299,8097936;14857,9673842;4135,6289217;4795,6749266;136,427490100003;-112,1284256;-88,7702427000004;-525,110404999999;-4,60999999631895e-05;11125,8773194
"391";2395;3413931,4375;609860,6289062;184164,6484374;523784,4765626;237707,0722657;1003,9907226;87495,5905761;10559,275528;5535,81472;14670,7968749;2892,8164978;15888,1391604;87454,1911622;10798,8113308;5725,4514236;15792,571724;2892,8166199;4791,6741639;41,3994138999988;-239,535802800001;-189,636703600001;-1121,7748491;-0,000122100000226055;11096,4649965
"392";2396;3414127,03125;609850,6289064;184166,3203124;523812,3984374;237718,2500001;1004,2367555;87204,0625;10532,2932587;5522,6512071;14631,0750882;2884,7897949;15807,6855468;87157,3637695;10898,5042688;5812,5763741;16346,0923159;2884,7898255;4774,5429688;46,6987305000075;-366,2110101;-289,925167;-1715,0172277;-3,05999997181061e-05;11033,142578
"393";2397;3414495,1875;609861,6835937;184193,7304687;523906,574219;237735,8867187;1004,6825867;87028,3686523;10527,8317261;5513,3189391;14601,9126435;2884,4029235;15792,364746;86984,5615234;11019,5512314;5902,6068727;16904,7034607;2884,4030454;4764,868927;43,8071288999927;-491,719505300001;-389,287933600001;-2302,7908172;-0,000121900000067399;11027,495819
"394";2398;3409732,28125;606172,5195314;182258,6904295;520501,0312501;237458,3359377;1778,6820984;86651,953125;11388,8590698;5972,333023;14849,6619568;2831,7858275;15624,2226564;86594,6726071;11906,8590469;6382,4268609;17275,5273438;2831,7859956;4736,7450562;57,2805178999988;-517,9999771;-410,0938379;-2425,865387;-0,00016810000033729;10887,4776002
"395";2399;3414646,46875;609345,5507812;183398,4082032;522197,3398437;237547,2207031;1004,6556397;86095,921875;10897,7370605;5721,0706407;15022,5201415;2911,545929;15470,5546872;86025,7111818;11465,621132;6170,6569899;17681,9947358;2911,545883;4712,3100892;70,2106932000024;-567,884071500001;-449,586349200001;-2659,4745943;4,60000001112348e-05;10758,244598
"396";2400;3410135,9375;606185,5000002;182281,8027342;520591,125;237471,484375;1778,7066039;86132,6279296;11355,4703978;5941,4605635;14756,2437744;2810,6712037;15491,416992;86067,5229492;11946,8217697;6409,6256982;17525,6257781;2810,6714326;4710,6326599;65,1049803999922;-591,3513719;-468,1651347;-2769,3820037;-0,000228899999910936;10780,7843321
"397";2401;3415091,03125;609348,875;183426,1894532;522300,4492188;237576,4023438;1004,7684327;85840,2185058;10867,2287444;5706,2046432;14979,21611;2907,7709654;15426,2856444;85772,0839842;11507,0203056;6212,7192458;17975,4503783;2907,7710112;4699,1378784;68,1345216000045;-639,7915612;-506,5146026;-2996,2342683;-4,57999999525782e-05;10727,147766
"398";2402;3410382,5625;606162,660156;182276,038086;520610,4960936;237496,6308594;1778,7631836;85723,3842773;11294,9486237;5919,7610856;14693,8489226;2797,8435366;15352,2246096;85649,5703124;11956,9127541;6443,8307344;17793,9246674;2797,8436736;4686,7658692;73,8139649000077;-661,9641304;-524,0696488;-3100,0757448;-0,000136999999995169;10665,4587404
"399";2403;3415375,34375;609350,3046873;183447,2070312;522375,2265623;237594,2656251;1004,9332886;85650,4748535;10863,8256226;5694,6382523;14943,0002746;2901,2247621;15396,4951176;85582,6413573;11572,9827883;6256,0681647;18264,0772704;2901,2248383;4689,6893311;67,8334961999935;-709,1571657;-561,4299124;-3321,0769958;-7,61999999667751e-05;10706,8057865
"400";2404;5601342,75;806164,59375;287900,53125;837072,9375;304287,5156256;155796,5390628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;5601342,75;806164,59375;287900,53125;837072,9375;304287,5156256;155796,5390628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;5526889,0625;795865,953125;284195,7109375;826189,640625;296746,6406251;152923,9638672;0;0;0;0;0;154,4900892;0;12,4522492;9,8582863;58,3156098;0;154,4901012;0;-12,4522492;-9,8582863;-58,3156098;0;-1,19999999981246e-05
"403";2407;5428934,1875;781209,1679688;279393,3906249;812111,578125;284888,7421876;150144,8388672;0;0;0;0;0;154,4900892;0;25,990228;20,5761311;121,7158438;0;154,4901012;0;-25,990228;-20,5761311;-121,7158438;0;-1,19999999981246e-05
"404";2408;5330979,3125;766552,3398442;274591,0703125;798033,515625;273030,8437501;147365,7138672;0;0;0;0;0;154,4900892;0;39,5282069;31,2939785;185,1160955;0;154,4901012;0;-39,5282069;-31,2939785;-185,1160955;0;-1,19999999981246e-05
"405";2409;5233024,4375;751895,5117187;269788,7500001;783955,4218748;261172,9453124;144586,5888672;0;0;0;0;0;154,4900892;0;53,066186;42,0118204;248,5163125;0;154,4901012;0;-53,066186;-42,0118204;-248,5163125;0;-1,19999999981246e-05
"406";2410;5135069,5625;737238,6835933;264986,4296874;769877,2656252;249315,046875;141807,4755859;0;0;0;0;0;154,4900892;0;66,6041611;52,7296619;311,9165383;0;154,4901012;0;-66,6041611;-52,7296619;-311,9165383;0;-1,19999999981246e-05
"407";2411;4739301,125;681387,1835938;245364,9843749;712265,5703124;232194,5;127538,189453;0;0;0;0;3515,0122301;772,4503788;0;129,9511328;102,8806482;608,5792046;3515,0121019;772,4502864;0;-129,9511328;-102,8806482;-608,5792046;0,000128200000290235;9,23999998576619e-05
"408";2412;4015548,3125;599868,375;208818,09375;606446,421875;218716,2070313;104586,6552735;0;5153,5267563;0;0;6408,229431;1386,526794;0;5390,0811253;187,2770339;1107,816704;6408,2297362;1386,5267028;0;-236,554369;-187,2770339;-1107,816704;-0,000305200001093908;9,11999998152169e-05
"409";2413;3237059,25;537984,1328125;169398,1953124;491116,9335938;200631,8339846;64136,8012694;55411,8977049;15899,4663543;2846,7380487;7707,2965354;7709,3207245;2213,859192;55411,9013671;16323,8451346;3182,7119235;9694,7124709;7709,3207856;2213,859192;-0,00366219999705208;-424,3787803;-335,9738748;-1987,4159355;-6,10999995842576e-05;0
"410";2414;2480638,5;469148,8281249;130643,3964842;376060,6445311;176838,689453;11473,0590209;69536,9920045;22255,3372955;3974,8333416;10513,5291635;8299,0868377;2963,2710576;69536,9893188;22928,8009032;4508,0059204;13667,4550782;8299,087387;2938,9892426;0,00268570000480395;-673,4636077;-533,1725788;-3153,9259147;-0,000549300000784569;24,2818149999998
"411";2415;2369668,28125;551698,6015625;129277,8417969;360979,4492189;208791,459961;0;82207,5402221;22857,9938661;4897,8490164;12740,3065415;8389,1480406;3702,6716304;82171,6153564;23731,9756088;5589,7671775;16833,2718201;8389,1482847;3612,5685119;35,9248656999989;-873,981742699998;-691,918161099999;-4092,9652786;-0,000244100001509651;90,1031185000002
"412";2416;2516419,71875;600668,7734375;145161,1416015;387838,6093749;233771,7285155;3,05e-05;92049,5950319;11631,563446;5641,6693002;14537,432953;3461,6939546;4305,4094244;91531,8537599;12749,167076;6526,4621352;19771,3259278;3461,6941376;4120,2255861;517,741271999999;-1117,60363;-884,792835;-5233,8929748;-0,000183000000106404;185,1838383
"413";2417;2691959,265625;543845,9765625;164443,0537108;458498,8203125;225834,9140625;4159,4929503;171674,7218017;30069,5089567;9691,7127534;28188,0942841;8254,711334;9685,5644532;148216,824585;31298,4096909;10664,615486;33943,1918945;8254,7115171;6797,2720031;23457,8972167;-1228,9007342;-972,9027326;-5755,0976104;-0,000183100000867853;2888,2924501
"414";2418;2845506,21875;567240,2382814;168822,0449218;485324,0039063;229015,5742187;1404,6551207;178525,5986325;24225,5305635;8052,2699203;20945,3971557;5179,3920134;10065,8789064;141484,9688721;25519,0026856;9076,2930755;27002,8970644;5179,3924562;5975,5759583;37040,6297604;-1293,4721221;-1024,0231552;-6057,4999087;-0,000442800000200805;4090,3029481
"415";2419;3182827,765625;595525,8398437;173335,4755859;497008,1171875;233301,8984376;1371,0104677;162444,1236574;15936,801117;7028,2513009;18344,6269073;3977,8891905;10307,843994;133114,1655274;17339,933464;8139,0935517;24915,6920777;3977,8891905;5471,477295;29329,95813;-1403,132347;-1110,8422508;-6571,0651704;0;4836,366699
"416";2420;3364352,875;599639,0859376;175974,961914;505522,1875;235047,0078125;1686,3988342;100939,4697265;14427,1212462;6651,3616789;17089,0724336;3581,027069;11726,4008784;99284,079834;15889,541359;7809,1418075;23937,7883911;3581,0271453;5096,4682313;1655,3898925;-1462,4201128;-1157,7801286;-6848,7159575;-7,62999998187297e-05;6629,9326471
"417";2421;3393339,78125;600822,3476563;177113,631836;511130,4687501;236004,8496092;1999,7301025;91389,7458495;13831,0911867;6586,9250639;16400,8504333;3296,9233398;12996,594726;90958,8660888;15261,1783752;7719,1066818;23098,1510621;3296,9235838;4837,7371828;430,879760700001;-1430,0871885;-1132,1816179;-6697,3006288;-0,000243999999838707;8158,8575432
"418";2422;3403253,875;598870,6601564;176683,7490235;512851,8828126;236468,9082032;2640,5405579;90976,6923827;14234,2533569;6927,6455993;16669,7360685;3247,1002196;15413,5898436;90745,598938;15529,3986511;7952,9951095;22735,0776369;3247,1003419;4915,5867003;231,093444700004;-1295,1452942;-1025,3495102;-6065,3415684;-0,000122299999929965;10498,0031433
"419";2423;3406101,875;597339,652344;175311,0166016;512080,484375;236657,2597656;3011,4457399;92654,3715819;15020,6939393;7474,4088593;17398,0582276;3230,5321959;16864,6787112;92358,5351563;16068,1434784;8303,660656;22303,4109803;3230,5323487;4978,2572022;295,836425599991;-1047,4495391;-829,2517967;-4905,3527527;-0,000152800000250863;11886,421509
"420";2424;3409352,46875;597565,8984375;174871,9414064;511944,2187499;236922,6718751;2991,6953124;91461,0717773;15037,8086547;7636,0242385;17514,472992;3142,2014464;16841,0375976;91153,4072265;15787,748947;8229,7445717;21026,5534669;3142,2017364;4914,2775573;307,664550800007;-749,9402923;-593,720333200001;-3512,0804749;-0,000289999999949941;11926,7600403
"421";2425;3413089,90625;598045,3867189;175126,1533202;512716,375;237210,3183595;2978,2720643;90017,2280273;14680,8163147;7549,4239349;17277,3576051;3051,7828065;16765,8911136;89764,0419922;15130,9059448;7905,7542497;19385,1872711;3051,7829744;4874,9725037;253,186035100007;-450,089630099999;-356,3303148;-2107,829666;-0,000167900000178633;11890,9186099
"422";2426;3414609,4375;599519,265625;175924,1728516;513225,8164063;237165,4492189;2548,6903381;92233,8637695;14494,1391906;7501,1384124;17143,9990996;2997,380066;16726,0869144;92011,3237304;14657,4512479;7630,4306608;17908,8107109;2997,3802948;4856,2283325;222,540039099986;-163,3120573;-129,2922484;-764,811611300003;-0,000228800000058982;11869,8585819
"423";2427;3417554,75;604743,7968752;179394,1679688;516210,34375;236920,7695314;1577,2654722;87707,2167968;13243,024353;6886,5123212;16380,3743134;2964,4591675;16701,6005856;87510,1560059;13265,7238479;6904,4820872;16486,6710005;2964,4592362;4846,9271851;197,060790899995;-22,6994949;-17,9697660000002;-106,296687099999;-6,8700000156241e-05;11854,6734005
