"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"315";2319;81,6228931;16,5802892;5,624714;15,1261058;3,2061655;3,8572609;326,6728707;0,0397798;0,0397798;0,0397675;1,6582217;0,8976613;68,5069427;0,0079082;0,0079082;0,0078957;0,0527977;0,025034;318,5573578;0,0470434;0,0470434;0,0470434;0,2352174;0,1160151;405,9304694;0,0564524;0,0564524;0,0564401;0,2955587;0,1458018;0;12,56337684;1,43666952887;6,641805739456;5,911160114302;1,36532131972;1,48411183788
"316";2320;67,1164275;14,3619363;4,676648;12,5390231;2,6768973;3,1409961;327,2229171;0,039856;0,039856;0,0398434;1,6567355;0,8942998;68,5528871;0,0079255;0,0079255;0,0079134;0,0528243;0,0250319;300,1293699;0,0451761;0,0451761;0,0451761;0,2258804;0,1103323;380,7665024;0,0544937;0,0544937;0,0544813;0,2857064;0,139853;0;13,189396458;1,21556122692;5,753557508312;4,900422272592;1,135366246095;1,31694541944
"317";2321;55,2707335;12,4620389;3,8962159;10,4141346;2,2397865;2,559838;327,5807829;0,0399156;0,0399156;0,039903;1,6551619;0,8908655;68,5825101;0,0079414;0,0079414;0,0079287;0,0528416;0,02504;276,1804208;0,0434586;0,0434586;0,0434586;0,2172925;0,1046913;351,3875351;0,0526833;0,0526833;0,0526708;0,2765938;0,1340729;0;14,933953384;1,03625997834;4,992866816884;4,07032817742;0,946114148345;1,17905648154
"318";2322;45,5877705;10,8313957;3,2527759;8,666381;1,8781626;2,0880595;327,7489843;0,0399597;0,0399597;0,0399471;1,6535087;0,8872296;68,5971697;0,0079551;0,0079551;0,0079427;0,0528516;0,0250445;261,7187579;0,0418842;0,0418842;0,0418842;0,2094201;0,0991871;326,4706097;0,0510178;0,0510178;0,0510053;0,2682068;0,1284569;0;15,626519566;0,8907287894;4,340018878112;3,387624276022;0,79011943277;1,06511373472
"319";2323;37,6639096;9,4289298;2,7214115;7,2266593;1,578448;1,7048598;327,7647341;0,0399898;0,0399898;0,0399771;1,651782;0,8833251;68,5981344;0,0079678;0,0079678;0,0079551;0,052854;0,0250457;252,2987318;0,0404446;0,0404446;0,0404446;0,2022227;0,0942125;307,9130897;0,0494913;0,0494913;0,0494787;0,2605138;0,1230278;0;15,838187666;0,77238325228;3,778555641;2,825296469964;0,661328525935;0,97077914038
"320";2324;31,1718771;8,2202781;2,2818439;6,0387882;1,3295742;1,393418;327,6433326;0,0400072;0,0400072;0,0399946;1,6499891;0,8790674;68,5866291;0,0079787;0,0079787;0,0079662;0,0528499;0,0250434;235,7623442;0,0391311;0,0391311;0,0391311;0,1956555;0,0889231;286,9613287;0,0480955;0,0480955;0,048083;0,2534754;0,1176621;0;17,22740117;0,67624924431;3,294709757192;2,361383021666;0,554815096;0,89252084068
"321";2325;30,8144038;7,863938;2,2829061;5,9755664;1,2989415;1,3925392;327,3545736;0,0400131;0,0400131;0,0400006;1,6479021;0,8733838;68,5639888;0,0079886;0,0079886;0,0079762;0,0528396;0,0250382;211,0215103;0,0383699;0,0383699;0,0383699;0,1835565;0,07699;248,9663278;0,0469449;0,0469449;0,0469322;0,2442663;0,1083723;0;20,600645394;0,6779125501;3,152210321712;2,336964522158;0,555259707365;0,88590984426
"322";2326;36,7740548;8,3909829;2,7405239;7,0736718;1,4933672;1,7115216;326,8876776;0,0400122;0,0400122;0,0399998;1,6449181;0,8654429;68,5344916;0,0079976;0,0079976;0,0079848;0,0528256;0,0250311;216,883255;0,0382988;0,0382988;0,0382988;0,1840013;0,0733984;237,7179947;0,0464971;0,0464971;0,0464846;0,2387813;0,1017814;0;20,548986836;0,77535442117;3,363456969188;2,766329257344;0,666500775765;0,9471434504
"323";2327;41,4017203;8,7470244;3,0940828;7,9209958;1,6414007;1,9617327;326,3905917;0,0400089;0,0400089;0,0399965;1,6426008;0,8571421;68,5025278;0,0080064;0,0080064;0,0079938;0,0528108;0,0250236;212,8750829;0,0381923;0,0381923;0,0381923;0,1831067;0,0731511;234,547924;0,0463103;0,0463103;0,046298;0,2369468;0,0992656;0;21,688412074;0,85035062989;3,50618551916;3,097656344;0,75245834917;0,99414687288
"324";2328;46,4059788;9,1708263;3,4706817;8,8349002;1,8038164;2,2299695;325,8766012;0,0400046;0,0400046;0,0399923;1,6400912;0,8481616;68,4693002;0,008015;0,008015;0,0080027;0,052795;0,0250154;210,8413582;0,0381549;0,0381549;0,0381549;0,1829244;0,0627784;230,8519039;0,0461989;0,0461989;0,0461866;0,236025;0,0934078;0;22,601771052;0,93385473119;3,67604163376;3,454987666848;0,84399875677;1,04547121392
"325";2329;53,3768615;9,8838312;3,9884414;10,1106059;2,0371525;2,5970671;325,3497238;0,0399995;0,0399995;0,0399874;1,6371165;0,8379556;68,435773;0,0080236;0,0080236;0,008011;0,052779;0,0250075;215,0374163;0,0383417;0,0383417;0,0383417;0,183858;0,0604239;229,5887833;0,0462535;0,0462535;0,046241;0,2361529;0,0877216;0;22,91648366;1,04511324836;3,96170857164;3,953688130568;0,96979361056;1,1190257666
"326";2330;63,1552163;11,0030836;4,7101427;11,9045447;2,3713078;3,1058184;324,8148707;0,0399966;0,0399966;0,0399839;1,633666;0,8260787;68,403582;0,0080324;0,0080324;0,0080198;0,0527637;0,0249998;208,1008858;0,0388377;0,0388377;0,0388377;0,1863286;0,0604135;225,3981915;0,0465379;0,0465379;0,0465254;0,2374879;0,0860705;0;25,181688168;1,19899847092;4,4100602243;4,654887028082;1,14508185388;1,22425765112
"327";2331;75,418988;12,4840939;5,6128024;14,1578157;2,7948309;3,7399116;324,279633;0,0399969;0,0399969;0,0399846;1,629995;0,8122995;68,3751207;0,0080416;0,0080416;0,0080292;0,0527505;0,024993;212,5809682;0,0396427;0,0396427;0,0396427;0,1903347;0,0592061;226,0893247;0,0471484;0,0471484;0,0471361;0,2404618;0,0859871;0;26,196471392;1,3914836485;5,003267420556;5,535556458448;1,36427771163;1,35757787872
"328";2332;86,803745;13,860804;6,4494041;16,2485093;3,1881414;4,3283718;323,7908049;0,0400037;0,0400037;0,0399913;1,6263836;0,7996937;68,3526176;0,0080514;0,0080514;0,008039;0,0527405;0,0249879;225,3282422;0,0404446;0,0404446;0,0404446;0,1937719;0,0690996;233,5620995;0,0479289;0,0479289;0,0479166;0,2439984;0,0896754;0;25,937283078;1,56676173923;5,554679115956;6,35266493488;1,56742050576;1,48141344386
"329";2333;95,8785096;14,9344939;7,1150593;17,9122192;3,5003418;4,7985072;323,3688608;0,040017;0,040017;0,0400043;1,6228197;0,7877348;68,3364735;0,0080619;0,0080619;0,0080497;0,0527337;0,0249844;228,0803995;0,0410702;0,0410702;0,0410702;0,197435;0,0713182;238,9085636;0,0486464;0,0486464;0,0486341;0,2476074;0,0938623;0;26,763375926;1,70797190086;5,984725694932;7,002902717234;1,729059182605;1,5791879159
"330";2334;103,2765324;15,7920039;7,6566768;19,2662993;3,7538745;5,1825694;323,0053936;0,0400354;0,0400354;0,0400232;1,6192719;0,7759072;68,3257853;0,0080733;0,0080733;0,0080607;0,0527301;0,024578;234,7918158;0,0415552;0,0415552;0,0415552;0,1978672;0,0719593;244,6410637;0,0492368;0,0492368;0,0492243;0,2495874;0,0959078;0;26,808615428;1,82305440781;6,328194407916;7,532138718954;1,86058590885;1,65919451152
"331";2335;109,4709639;16,4979057;8,1093109;20,3984199;3,9654943;5,5046698;322,6983509;0,0400587;0,0400587;0,0400463;1,6154582;0,7640614;68,319475;0,0080849;0,0080849;0,0080723;0,0527285;0,0231582;243,6553535;0,0419385;0,0419385;0,0419385;0,1904256;0,0719038;251,1702691;0,0497095;0,0497095;0,049697;0,2465217;0,0959947;0;26,391954582;1,91915744578;6,610947339684;7,974634400146;1,970511128855;1,72820292414
"332";2336;114,7694513;17,0938078;8,4957872;21,3655894;4,1460724;5,7805132;322,4346113;0,0400853;0,0400853;0,0400729;1,6111775;0,7530061;68,3166344;0,0080968;0,0080968;0,0080843;0,0527287;0,022583;243,8385553;0,0422499;0,0422499;0,0422499;0,1919463;0,0727877;253,979498;0,0500917;0,0500917;0,0500793;0,2448424;0,0951458;0;27,071171022;2,00088857652;6,849646928832;8,352666980152;2,06437497293;1,78423633416
"333";2337;119,2878435;17,5947311;8,824766;22,1892897;4,2996659;6,0160463;322,204723;0,0401146;0,0401146;0,0401022;1,6067022;0,7424052;68,3165957;0,0081092;0,0081092;0,0080967;0,0527308;0,0225838;248,1621694;0,0425016;0,0425016;0,0425016;0,1931741;0,0701401;257,4144573;0,0504028;0,0504028;0,0503903;0,2453181;0,0933771;0;27,066255594;2,07137004058;7,050307821516;8,674630369494;2,14427921595;1,8316499964
"334";2338;123,2033338;18,0242045;9,1093866;22,9023196;4,4325117;6,2203359;322,0074883;0,0401461;0,0401461;0,0401339;1,6019089;0,7315615;68,3187887;0,0081218;0,0081218;0,0081092;0,0527337;0,0225852;254,7534789;0,0427092;0,0427092;0,0427092;0,1812258;0,070588;261,6743851;0,0506583;0,0506583;0,0506457;0,2401542;0,0931207;0;26,664028048;2,13114152118;7,222353007464;8,953342026414;2,213413451675;1,87653425288
"335";2339;126,6137585;18,3947905;9,3569194;23,5227752;4,5480293;6,3984093;321,8334116;0,0401793;0,0401793;0,0401669;1,5965018;0,720362;68,3228063;0,0081344;0,0081344;0,0081222;0,0527377;0,0225871;252,8246211;0,0428842;0,0428842;0,0428842;0,1814384;0,0676605;262,5613766;0,0508737;0,0508737;0,050861;0,2358624;0,0911873;0;27,38715686;2,18372901476;7,370812225056;9,195872237742;2,273541834225;1,91176751962
"336";2340;129,5087558;18,7041375;9,5666576;24,048728;4,6457993;6,5497947;321,6764218;0,0402142;0,0402142;0,0402018;1,590896;0,7093525;68,3283224;0,0081476;0,0081476;0,008135;0,0527424;0,0225895;256,0130559;0,043024;0,043024;0,043024;0,1815741;0,0692517;264,5339794;0,0510521;0,0510521;0,0510396;0,2347298;0,0914987;0;27,324097038;2,22671063635;7,494744089052;9,401468249684;2,32449320779;1,94127185672
"337";2341;131,9810211;18,9641706;9,745452;24,4972869;4,7290626;6,6792474;321,5409357;0,0402502;0,0402502;0,0402376;1,5848463;0,6982856;68,3350413;0,0081606;0,0081606;0,0081482;0,052748;0,0225919;262,1675778;0,0431361;0,0431361;0,0431361;0,1662518;0,0681737;267,9745255;0,0511988;0,0511988;0,0511862;0,2272655;0,0910022;0;26,78961306;2,26370857521;7,598924456372;9,576815976632;2,367930690605;1,97093886626
"338";2342;134,1198245;19,1864133;9,8998929;24,884921;4,8009447;6,7913504;321,4217406;0,0402867;0,0402867;0,0402743;1,578032;0,6869528;68,342715;0,0081739;0,0081739;0,0081614;0,0527539;0,0225953;259,5764239;0,0432281;0,0432281;0,0432281;0,1666809;0,0683582;268,2972262;0,0513202;0,0513202;0,0513079;0,2215455;0,0909207;0;27,435119768;2,2948599665;7,687968198644;9,728351535856;2,405454062075;1,99166203348
"339";2343;135,9353161;19,3714988;10,0307368;25,2134751;4,8617627;6,8866586;321,3128752;0,0403244;0,0403244;0,0403118;1,5708982;0,6758057;68,3511586;0,0081871;0,0081871;0,0081746;0,0527603;0,0225984;262,0978347;0,0433008;0,0433008;0,0433008;0,1670168;0,0685019;269,544155;0,0514211;0,0514211;0,0514085;0,2201986;0,0910133;0;27,321049924;2,32088015528;7,762129037024;9,856795855378;2,43724716522;2,00876549846
"340";2344;137,4914936;19,527554;10,1426958;25,4947261;4,9137488;6,968459;321,2178976;0,0403621;0,0403621;0,0403496;1,563127;0,6646257;68,3601797;0,0082004;0,0082004;0,0081881;0,0527668;0,0226016;267,060912;0,0433587;0,0433587;0,0433587;0,1656533;0,068614;272,1575777;0,0515036;0,0515036;0,0514913;0,2192249;0,0911293;0;26,830787088;2,34271657579;7,824661623624;9,96675151266;2,46445389056;2,0233779335
"341";2345;138,8306776;19,6597803;10,2388851;25,7364638;4,9583696;7,0389402;321,1321192;0,0404004;0,0404004;0,0403879;1,554139;0,6532466;68,3696709;0,008214;0,008214;0,0082015;0,0527741;0,0226051;263,6190507;0,0434055;0,0434055;0,0434055;0,165863;0,068702;271,6986981;0,0515733;0,0515733;0,0515609;0,2187554;0,091235;0;27,488124454;2,36099324256;7,877649229152;10,061262795276;2,487830634;2,03473457936
"342";2346;139,9263283;19,7638859;10,3173465;25,9337297;4,9946496;7,0967839;321,0498877;0,0404388;0,0404388;0,0404262;1,5453091;0,6419501;68,3794985;0,0082273;0,0082273;0,0082149;0,0527809;0,0226084;265,6890211;0,0434377;0,0434377;0,0434377;0,1660036;0,0687597;272,3757895;0,0516291;0,0516291;0,0516166;0,2187445;0,0913165;0;27,340207286;2,37539104071;7,91937307412;10,138392201836;2,50690218418;2,04349000506
"343";2347;140,8592019;19,8504976;10,3840129;26,1014132;5,0254259;7,1461182;320,9765019;0,0404772;0,0404772;0,0404647;1,5361942;0,6306907;68,3895603;0,0082408;0,0082408;0,0082284;0,0527882;0,0226122;269,5212422;0,0434614;0,0434614;0,0434614;0,1661037;0,0688;274,3884316;0,0516731;0,0516731;0,0516604;0,2188252;0,0913737;0;26,924024624;2,38717035633;7,954089470184;10,20395888317;2,523109025535;2,05040255784
"344";2348;141,6669997;19,9243218;10,4416529;26,2464509;5,0520111;7,1888869;320,9091628;0,0405158;0,0405158;0,0405034;1,5262446;0,6194564;68,3997815;0,0082543;0,0082543;0,0082418;0,0527953;0,0226158;266,9119691;0,0434804;0,0434804;0,0434804;0,1661806;0,0688298;273,9962846;0,0517103;0,0517103;0,0516979;0,218916;0,0914177;0;27,392987076;2,39692733095;7,983683111472;10,260673425422;2,537123191315;2,05571127706
"345";2349;142,341153;19,9837093;10,4896238;26,3672125;5,0740748;7,2246765;320,8457322;0,0405544;0,0405544;0,040542;1,516874;0,6083966;68,4101019;0,0082677;0,0082677;0,0082555;0,0528028;0,0226194;269,086834;0,0434933;0,0434933;0,0434933;0,1662275;0,0688467;274,8305281;0,0517409;0,0517409;0,0517283;0,218986;0,0914471;0;27,174007168;2,40458091608;8,007493545504;10,307898843976;2,548788764945;2,05976564878
"346";2350;142,9143117;20,0327587;10,5303147;26,4696842;5,0927512;7,2551649;320,7907925;0,040593;0,040593;0,0405806;1,5074126;0,5974276;68,4204725;0,0082813;0,0082813;0,0082688;0,0528101;0,022623;272,4879142;0,0435022;0,0435022;0,0435022;0,1662561;0,0688551;276,6333409;0,0517666;0,0517666;0,0517542;0,2190365;0,0914668;0;26,7704066;2,41062347278;8,02716248562;10,347974841348;2,558685906775;2,06271080862
"347";2351;143,404602;20,0736073;10,5650483;26,557189;5,1086656;7,2812953;320,7394068;0,0406314;0,0406314;0,040619;1,4974556;0,5864858;68,43086;0,0082949;0,0082949;0,0082825;0,0528176;0,0226268;269,0877122;0,0435082;0,0435082;0,0435082;0,1662717;0,0688582;275,8325194;0,051789;0,051789;0,0517762;0,2190706;0,0914783;0;27,307881524;2,41532642213;8,04354595518;10,382200135804;2,567135783075;2,0646157497
"348";2352;143,8060198;20,1050743;10,5933697;26,6285954;5,1215836;7,3027711;320,6874207;0,0406695;0,0406695;0,040657;1,4878254;0,5756237;68,441231;0,0083083;0,0083083;0,008296;0,052825;0,0226304;270,4057577;0,043511;0,043511;0,043511;0,1662705;0,0688537;276,0749645;0,0518074;0,0518074;0,0517949;0,2190886;0,0914827;0;27,172275592;2,41861487867;8,056170816928;10,410132372572;2,57402787901;2,0656702031
"349";2353;144,1464703;20,1307151;10,6173265;26,689022;5,1324816;7,321033;314,3314932;0,0399582;0,0399582;0,0399485;1,3547098;0,5734515;67,539064;0,0081716;0,0081716;0,0081621;0,052034;0,0231117;270,0513039;0,0430492;0,0430492;0,0430492;0,1623254;0,0685252;276,9295311;0,0516084;0,0516084;0,0515972;0,2173095;0,0916654;0;26,379732344;2,42369959521;8,066346634316;10,433661509874;2,579789938275;2,0277520396
"350";2354;144,4168927;20,1489975;10,6362376;26,7367627;5,1410218;7,335628;314,3265296;0,0399996;0,0399996;0,03999;1,3449508;0,5623723;67,5539175;0,0081852;0,0081852;0,0081756;0,052044;0,0228079;266,8743867;0,0430495;0,0430495;0,0430495;0,1623087;0,0685158;274,5439987;0,0513375;0,0513375;0,0513277;0,2151919;0,0915303;0;26,861664984;2,42479134965;8,073689960176;10,452343277136;2,584396270485;2,02736664634
"351";2355;144,6024169;20,1576211;10,6490013;26,7690466;5,1466616;7,3458173;314,3134146;0,0400398;0,0400398;0,0400303;1,3363596;0,551391;67,5677777;0,0081987;0,0081987;0,0081892;0,0520531;0,0213429;267,9886493;0,0430447;0,0430447;0,0430447;0,1625252;0,0684961;274,3737316;0,0512684;0,0512684;0,0512589;0,2147105;0,0906758;0;26,729805508;2,42455216834;8,077163988312;10,464983269556;2,58750942502;2,0263510176
"352";2356;144,7742863;20,1662189;10,6608547;26,7990245;5,1519203;7,3552282;314,3024179;0,0400793;0,0400793;0,04007;1,3280646;0,5405151;67,5812568;0,0082123;0,0082123;0,0082028;0,0520617;0,0198628;272,3767177;0,043041;0,043041;0,043041;0,1706201;0,0684791;276,1282292;0,0512552;0,0512552;0,0512458;0,218843;0,0893372;0;26,13799811;2,42410372274;8,080626955472;10,47672099743;2,59040089365;2,02278235488
"353";2357;144,9574496;20,1780422;10,6736174;26,8312796;5,1576717;7,3651361;320,6083717;0,0408707;0,0408707;0,0408582;1,442105;0,5218254;68,5084579;0,0083768;0,0083768;0,0083642;0,0528699;0,0194762;271,5703897;0,0435048;0,0435048;0,0435048;0,174525;0,0687914;275,7998828;0,0514763;0,0514763;0,0514655;0,2233703;0,0884122;0;27,159360424;2,42128727997;8,085496550156;10,48945893034;2,593582491065;2,05993569502
"354";2358;145,1205859;20,1885719;10,6849807;26,8599988;5,1627936;7,3739588;320,5575919;0,0409058;0,0409058;0,0408935;1,433294;0,5112284;68,516723;0,0083898;0,0083898;0,0083772;0,0528759;0,0194795;272,5497075;0,0435043;0,0435043;0,0435043;0,1745128;0,0687803;277,4455145;0,0517734;0,0517734;0,0517614;0,2262559;0,0883041;0;27,037985842;2,42074121693;8,089730699784;10,50070156024;2,59635299371;2,05875688088
"355";2359;145,2688231;20,1983701;10,695319;26,8861278;5,1674622;7,3819668;320,5172476;0,0409424;0,0409424;0,0409298;1,4244855;0,5006678;68,5260335;0,0084032;0,0084032;0,0083906;0,0528825;0,019483;275,6531373;0,0435051;0,0435051;0,0435051;0,1745065;0,068772;279,101429;0,051867;0,051867;0,0518549;0,2270696;0,0882699;0;26,618610676;2,41995324722;8,093671773624;10,51093135645;2,598874418715;2,05743164872
"356";2360;145,4083314;20,2081335;10,7050712;26,9107837;5,1718849;7,3894782;320,48066;0,040979;0,040979;0,0409666;1,4158123;0,4901336;68,5355912;0,0084166;0,0084166;0,0084042;0,0528574;0,0194864;272,5273723;0,0435073;0,0435073;0,0435073;0,1745069;0,0687668;278,3318158;0,0519044;0,0519044;0,0518921;0,2272979;0,0882583;0;27,070626674;2,4190186965;8,097598339952;10,52058484814;2,601253051845;2,05606881018
"357";2361;145,5229008;20,2154991;10,7130409;26,9309594;5,1754803;7,3956734;320,4427452;0,0410155;0,0410155;0,0410031;1,4073792;0,4796623;68,5451916;0,0084301;0,0084301;0,0084177;0,0526527;0,0194897;273,2130164;0,0435094;0,0435094;0,0435094;0,1745061;0,068761;278,4947587;0,0519262;0,0519262;0,0519137;0,2272442;0,0882534;0;26,985368144;2,41769618459;8,100563963952;10,528486593038;2,60319844835;2,05451810004
"358";2362;145,6332088;20,2232097;10,7207466;26,9504485;5,1789762;7,4016133;320,4087405;0,0410517;0,0410517;0,0410395;1,3993565;0,4692531;68,5547678;0,0084436;0,0084436;0,0084311;0,0523093;0,0194935;276,5081681;0,0435125;0,0435125;0,0435125;0,1745113;0,0687577;279,9098835;0,0519436;0,0519436;0,0519311;0,2270085;0,0882511;0;26,534729368;2,41631306439;8,103667329164;10,53611946099;2,60507936369;2,05306514084
"359";2363;145,7223652;20,2288256;10,7269398;26,9661261;5,181768;7,4064404;320,3771591;0,0410878;0,0410878;0,0410753;1,3914363;0,4588857;68,5643048;0,0084567;0,0084567;0,0084444;0,052;0,0194969;273,2284459;0,0435155;0,0435155;0,0435155;0,1745151;0,0685693;279,0172711;0,0519612;0,0519612;0,0519487;0,2267192;0,0882332;0;27,001950976;2,41465558096;8,105931222404;10,542261913182;2,606592665905;2,05141975752
"360";2364;145,7747547;20,2300959;10,7304672;26,9750912;5,1832944;7,4093662;320,3421572;0,0411241;0,0411241;0,0411115;1,3835317;0,4484973;68,5738039;0,0084704;0,0084704;0,0084579;0,0517213;0,0195002;273,4050884;0,043516;0,043516;0,043516;0,1745075;0,0685606;278,7980231;0,0519763;0,0519763;0,0519637;0,2264265;0,0881106;0;26,97965529;2,41234710813;8,10645465504;10,545781045966;2,607458701665;2,04937734316
"361";2365;145,8205353;20,2311168;10,7335444;26,9829212;5,1846238;7,4119279;320,3079415;0,0411599;0,0411599;0,0411473;1,3756255;0,438074;68,5832391;0,0084839;0,0084839;0,0084714;0,05147;0,0195035;276,3146782;0,043517;0,043517;0,043517;0,1745022;0,0685527;279,8740521;0,0519907;0,0519907;0,0519783;0,2261534;0,0880727;0;26,573931804;2,40991481724;8,106877737372;10,54885602547;2,608215073265;2,04727052026
"362";2366;145,8711032;20,2333888;10,7370053;26,9917108;5,1861569;7,4147095;320,2748255;0,0411955;0,0411955;0,0411829;1,3678239;0,4277046;68,5926181;0,0084973;0,0084973;0,0084849;0,051243;0,0195071;273,4565247;0,0435192;0,0435192;0,0435192;0,174503;0,0685477;279,104824;0,0520059;0,0520059;0,0519935;0,2259077;0,08806;0;26,97651656;2,40756642408;8,107801649476;10,55230564201;2,60906436288;2,04526058268
"363";2367;145,9128705;20,2349643;10,7398461;26,9989274;5,1874052;7,4170186;320,2395878;0,0412312;0,0412312;0,0412186;1,3602601;0,417366;68,6019508;0,0085107;0,0085107;0,0084983;0,0510387;0,0193937;273,6938669;0,043522;0,043522;0,043522;0,1745051;0,068543;278,9757632;0,0520216;0,0520216;0,0520089;0,2256883;0,0880374;0;26,944202796;2,40508114352;8,10844623186;10,55514005152;2,609762815665;2,04323516012
"364";2368;145,9598201;20,2377202;10,7430922;27,0071652;5,1888636;7,4195695;320,2057496;0,0412664;0,0412664;0,0412541;1,352784;0,4070245;68,6112285;0,008524;0,008524;0,0085117;0,0508544;0,0175942;276,7793724;0,0435256;0,0435256;0,0435256;0,1745136;0,0685415;280,1918259;0,0520378;0,0520378;0,0520253;0,2254935;0,0870775;0;26,514067622;2,40266885925;8,10956335036;10,558373338826;2,61055946065;2,0413031604
"365";2369;145,9965869;20,2394821;10,7456132;27,0135714;5,1899835;7,4215858;320,1742054;0,0413018;0,0413018;0,0412895;1,345416;0,3973988;68,6204707;0,0085376;0,0085376;0,0085251;0,0506619;0,0163867;273,8849765;0,0435294;0,0435294;0,0435294;0,1745221;0,0685394;279,4818212;0,0520554;0,0520554;0,0520428;0,2253161;0,0857133;0;26,920014212;2,40031287844;8,11028211342;10,56089038987;2,61117987008;2,03929729444
