"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1690";2145;10;38717,7382812;78,8391113;64,0633621;12,0790615;68,1126404;7,1516571;9,7826233;2145-10-01
"1691";2145;11;38718,0898438;78,8398361;64,0639343;12,0791807;68,1132202;7,1517053;9,7826357;2145-11-01
"1692";2145;12;38718,0898438;78,8398361;64,0639343;12,0791807;68,1132202;7,1517053;9,7826357;2145-12-01
"1693";2146;1;38718,0703125;78,8398361;64,0639343;12,0791807;68,1131897;7,1517053;9,7826347;2146-01-01
"1694";2146;2;38718,0546875;78,8398361;64,0639343;12,0791807;68,1131668;7,1517053;9,7826347;2146-02-01
"1695";2146;3;38718,03125;78,8398361;64,0639343;12,0791807;68,1131287;7,1517043;9,7826328;2146-03-01
"1696";2146;4;38732,3085938;78,8475876;64,0664673;12,0795517;68,1344757;7,152801;9,7839155;2146-04-01
"1697";2146;5;38993,0898438;79,3819199;64,5101166;12,1669188;68,6218109;7,2045059;9,8957157;2146-05-01
"1698";2146;6;39101,7851562;79,6046371;64,7166519;12,2033348;68,8249359;7,2260571;9,9257584;2146-06-01
"1699";2146;7;39160,7382812;79,7254257;64,8286667;12,2230844;68,935112;7,2377453;9,9350224;2146-07-01
"1700";2146;8;39220,3789062;79,8476334;64,9419937;12,2430668;69,0465622;7,2495708;9,9467669;2146-08-01
"1701";2146;9;39275,9804688;79,9615631;65,0476532;12,2616949;69,1504745;7,2605963;9,9571533;2146-09-01
"1702";2146;10;39278,2851562;79,9662781;65,0520401;12,2624674;69,1547852;7,2610531;9,9577627;2146-10-01
"1703";2146;11;39278,640625;79,9670258;65,0526199;12,2625875;69,1553574;7,2611017;9,9577761;2146-11-01
"1704";2146;12;39278,640625;79,9670258;65,0526199;12,2625875;69,1553574;7,2611017;9,9577761;2146-12-01
