"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1483";2128;7;769842,875;187,3934021;323,7195435;35,7345085;142,2797699;22,7444572;17,303896;2128-07-01
"1484";2128;8;770455,6875;187,5484772;324,0266418;35,7685051;142,4092407;22,7611198;17,3143845;2128-08-01
"1485";2128;9;770849,75;187,6482086;324,2240906;35,7903671;142,4849548;22,77244;17,3209839;2128-09-01
"1486";2128;10;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2128-10-01
"1487";2128;11;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2128-11-01
"1488";2128;12;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2128-12-01
"1489";2129;1;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2129-01-01
"1490";2129;2;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2129-02-01
"1491";2129;3;770857,1875;187,649231;324,2269287;35,7905426;142,4862518;22,7726879;17,3212433;2129-03-01
"1492";2129;4;770959,25;187,6557922;324,231781;35,7909317;142,5041351;22,7738304;17,3221455;2129-04-01
"1493";2129;5;772914,25;188,1268616;324,8439636;35,8608932;142,8466339;22,8334122;17,3721886;2129-05-01
"1494";2129;6;774229,75;188,4001617;325,4694824;35,9301758;143,0851898;22,8730373;17,3969612;2129-06-01
"1495";2129;7;775290,3125;188,6685486;325,974823;35,9862976;143,2784882;22,9032211;17,4125881;2129-07-01
"1496";2129;8;775624,875;188,7531891;326,1424561;36,0048561;143,3491669;22,9123173;17,4183292;2129-08-01
"1497";2129;9;775970,75;188,8407288;326,3157654;36,0240479;143,4156189;22,9222527;17,4240208;2129-09-01
"1498";2129;10;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2129-10-01
"1499";2129;11;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2129-11-01
"1500";2129;12;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2129-12-01
"1501";2130;1;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2130-01-01
"1502";2130;2;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2130-02-01
"1503";2130;3;775978,125;188,8417664;326,3186035;36,0242233;143,4169312;22,9225025;17,4242783;2130-03-01
"1504";2130;4;776080,125;188,8483429;326,3234863;36,0246086;143,4347992;22,9236431;17,4251785;2130-04-01
"1505";2130;5;778035,125;189,29599;326,9356384;36,0945702;143,7773132;22,9832249;17,4752216;2130-05-01
"1506";2130;6;779350,6875;189,5808258;327,5611267;36,1638565;144,0158691;23,02285;17,4999924;2130-06-01
"1507";2130;7;780805,375;189,9489288;328,254303;36,2408295;144,2810059;23,0642529;17,5345669;2130-07-01
"1508";2130;8;781792,5;190,1987152;328,7489014;36,2955933;144,489563;23,0910969;17,5514946;2130-08-01
"1509";2130;9;782186,3125;190,2983856;328,9462585;36,31744;144,5652466;23,1024075;17,5582733;2130-09-01
"1510";2130;10;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2130-10-01
"1511";2130;11;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2130-11-01
"1512";2130;12;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2130-12-01
"1513";2131;1;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2131-01-01
"1514";2131;2;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2131-02-01
"1515";2131;3;782193,6875;190,2994232;328,9490967;36,3176193;144,5665436;23,1026554;17,5585308;2131-03-01
"1516";2131;4;782295,6875;190,3059998;328,9539795;36,3180046;144,5844116;23,1037941;17,559433;2131-04-01
"1517";2131;5;784250,6875;190,742157;329,5661621;36,3879623;144,9269104;23,1633797;17,6094723;2131-05-01
"1518";2131;6;785566,25;191,0269928;330,1916504;36,4572487;145,1654816;23,2030048;17,6342449;2131-06-01
"1519";2131;7;786533,1875;191,271698;330,6524353;36,5084152;145,3417358;23,230526;17,6494408;2131-07-01
"1520";2131;8;787145,75;191,426712;330,9593811;36,5424004;145,4711609;23,2471809;17,6599026;2131-08-01
"1521";2131;9;787539,4375;191,5263367;331,1566772;36,5642395;145,546814;23,2584896;17,6663914;2131-09-01
"1522";2131;10;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2131-10-01
"1523";2131;11;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2131-11-01
"1524";2131;12;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2131-12-01
"1525";2132;1;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2132-01-01
"1526";2132;2;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2132-02-01
"1527";2132;3;787546,8125;191,5273743;331,1595154;36,564415;145,5480957;23,2587376;17,6666489;2132-03-01
"1528";2132;4;787648,8125;191,5339661;331,1643677;36,5648003;145,5659637;23,2598782;17,6675491;2132-04-01
"1529";2132;5;789603,8125;191,9976349;331,7766113;36,6347618;145,9084625;23,3194599;17,7175903;2132-05-01
"1530";2132;6;790919,375;192,2708893;332,4019775;36,7040482;146,1470337;23,3590851;17,7423592;2132-06-01
"1531";2132;7;791788,375;192,4907837;332,8161011;36,7500305;146,3054047;23,3838177;17,7557793;2132-07-01
"1532";2132;8;792400,875;192,6457977;333,1230774;36,784008;146,4348145;23,4004726;17,7662106;2132-08-01
"1533";2132;9;792986,1875;192,7938995;333,4163818;36,8164787;146,547287;23,4172821;17,775835;2132-09-01
"1534";2132;10;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2132-10-01
"1535";2132;11;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2132-11-01
"1536";2132;12;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2132-12-01
"1537";2133;1;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2133-01-01
"1538";2133;2;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2133-02-01
"1539";2133;3;792993,5;192,7949524;333,4191284;36,816658;146,5485687;23,4175301;17,7760906;2133-03-01
"1540";2133;4;793095,5625;192,8015289;333,4240723;36,8170433;146,566452;23,4186707;17,7769909;2133-04-01
"1541";2133;5;795050,5625;193,2725525;334,0362549;36,887001;146,9089661;23,4782486;17,8270302;2133-05-01
"1542";2133;6;796366,125;193,5357971;334,6617126;36,9562874;147,147522;23,5178738;17,8510704;2133-06-01
"1543";2133;7;797510,0625;193,8252716;335,2068481;37,0168152;147,3560181;23,5504303;17,8694687;2133-07-01
"1544";2133;8;798199,375;193,9997101;335,5522766;37,0550613;147,5016479;23,5691738;17,8812561;2133-08-01
"1545";2133;9;798784,625;194,1478119;335,84552;37,0875244;147,6140747;23,5859833;17,8921356;2133-09-01
"1546";2133;10;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2133-10-01
"1547";2133;11;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2133-11-01
"1548";2133;12;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2133-12-01
"1549";2134;1;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2134-01-01
"1550";2134;2;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2134-02-01
"1551";2134;3;798791,9375;194,1488495;335,8483582;37,0876961;147,6153564;23,5862293;17,8923893;2134-03-01
"1552";2134;4;798894;194,155426;335,853241;37,0880852;147,6332397;23,5873661;17,8932915;2134-04-01
"1553";2134;5;800849;194,6264191;336,4654541;37,1580467;147,9757538;23,6469498;17,943327;2134-05-01
"1554";2134;6;802164,5;194,9112396;337,0909119;37,2273293;148,2142944;23,6865749;17,9680958;2134-06-01
"1555";2134;7;803619,0625;195,2793121;337,7839966;37,3042946;148,4793854;23,727972;17,9898872;2134-07-01
"1556";2134;8;804373,8125;195,4702911;338,1622009;37,3461723;148,6388245;23,7484913;18,0028305;2134-08-01
"1557";2134;9;804767,375;195,56987;338,3594055;37,3679962;148,714447;23,7597961;18,0093498;2134-09-01
"1558";2134;10;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2134-10-01
"1559";2134;11;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2134-11-01
"1560";2134;12;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2134-12-01
"1561";2135;1;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2135-01-01
"1562";2135;2;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2135-02-01
"1563";2135;3;804774,6875;195,5708923;338,3621826;37,3681679;148,7157288;23,7600403;18,0096054;2135-03-01
"1564";2135;4;804876,75;195,5774841;338,3670654;37,3685608;148,7336121;23,7611809;18,0105057;2135-04-01
"1565";2135;5;806831,625;196,0484924;338,9792175;37,4385147;149,0761108;23,8207607;18,0605392;2135-05-01
"1566";2135;6;808147,125;196,3173523;339,6046753;37,5077972;149,3146515;23,8603859;18,0783615;2135-06-01
"1567";2135;7;808915,375;196,5117798;339,9707642;37,5484505;149,4546661;23,8822517;18,0894432;2135-07-01
"1568";2135;8;809305,25;196,6103973;340,1660767;37,570076;149,5370178;23,8928509;18,0959377;2135-08-01
"1569";2135;9;809650,5625;196,6977844;340,3391418;37,5892296;149,603363;23,9027672;18,1014633;2135-09-01
"1570";2135;10;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2135-10-01
"1571";2135;11;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2135-11-01
"1572";2135;12;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2135-12-01
"1573";2136;1;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2136-01-01
"1574";2136;2;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2136-02-01
"1575";2136;3;809657,8125;196,698761;340,3419189;37,5894012;149,6046448;23,9030132;18,1017151;2136-03-01
"1576";2136;4;809759,875;196,7053375;340,3468323;37,5897903;149,6225128;23,9041538;18,1026173;2136-04-01
"1577";2136;5;811714,75;197,1763;340,9589844;37,6597519;149,9650116;23,9637318;18,1526489;2136-05-01
"1578";2136;6;813030,25;197,4450836;341,5844421;37,7290306;150,2035522;24,0033569;18,1707954;2136-06-01
"1579";2136;7;813824,625;197,6461182;341,9629822;37,7710648;150,3483276;24,0259647;18,1825771;2136-07-01
"1580";2136;8;814214,3125;197,7447357;342,1582642;37,7926865;150,4306641;24,0365601;18,1892433;2136-08-01
"1581";2136;9;814559,375;197,8320618;342,3311768;37,8118324;150,496933;24,0464687;18,194973;2136-09-01
"1582";2136;10;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2136-10-01
"1583";2136;11;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2136-11-01
"1584";2136;12;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2136-12-01
"1585";2137;1;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2137-01-01
"1586";2137;2;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2137-02-01
"1587";2137;3;814566,625;197,8331146;342,3339844;37,8120041;150,49823;24,0467148;18,1952305;2137-03-01
"1588";2137;4;814668,6875;197,8397064;342,3388977;37,8123894;150,5160828;24,0478535;18,1961288;2137-04-01
"1589";2137;5;816623,625;198,3106537;342,9510498;37,8823471;150,8585968;24,1074314;18,2461605;2137-05-01
"1590";2137;6;817939,0625;198,5838623;343,5764465;37,9516296;151,0971222;24,1470547;18,2689381;2137-06-01
"1591";2137;7;818852,125;198,8148804;344,0115356;37,9999466;151,2635345;24,1730404;18,2825871;2137-07-01
"1592";2137;8;819464,3125;198,9697723;344,3182678;38,0339088;151,392868;24,1896839;18,2929535;2137-08-01
"1593";2137;9;820048,875;199,1177063;344,6112671;38,0663414;151,505188;24,2064743;18,3025551;2137-09-01
"1594";2137;10;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2137-10-01
"1595";2137;11;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2137-11-01
"1596";2137;12;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2137-12-01
"1597";2138;1;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2138-01-01
"1598";2138;2;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2138-02-01
"1599";2138;3;820056,1875;199,1186829;344,6140137;38,0665169;151,5064697;24,2067204;18,3028107;2138-03-01
"1600";2138;4;820158,1875;199,1252747;344,6188965;38,0669022;151,5243378;24,2078609;18,3037109;2138-04-01
"1601";2138;5;822113,125;199,5578918;345,2311096;38,1368599;151,8668213;24,2674389;18,3537407;2138-05-01
"1602";2138;6;822876,5;199,7510529;345,5940552;38,1770668;152,005249;24,2845135;18,3635788;2138-06-01
"1603";2138;7;823535;199,9177246;345,9078369;38,2119141;152,1252747;24,3032551;18,3732338;2138-07-01
"1604";2138;8;824146,9375;200,0725861;346,2145386;38,2458649;152,2545624;24,3198929;18,3833809;2138-08-01
"1605";2138;9;824539,4375;200,1719055;346,4112244;38,2676392;152,3299713;24,3311672;18,3897171;2138-09-01
"1606";2138;10;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2138-10-01
"1607";2138;11;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2138-11-01
"1608";2138;12;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2138-12-01
"1609";2139;1;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2139-01-01
"1610";2139;2;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2139-02-01
"1611";2139;3;824546,75;200,1728516;346,4140015;38,2678108;152,3312378;24,3314095;18,3899708;2139-03-01
"1612";2139;4;824648,75;200,1794586;346,4189148;38,2681999;152,3491058;24,3325481;18,390871;2139-04-01
"1613";2139;5;826603,6875;200,6503448;347,0310059;38,3381577;152,6915741;24,3921242;18,4408989;2139-05-01
"1614";2139;6;827673,5;200,921051;347,5396729;38,3945045;152,8855743;24,4160557;18,4594746;2139-06-01
"1615";2139;7;828083,4375;201,0247955;347,7350159;38,4161987;152,9602966;24,427721;18,465435;2139-07-01
"1616";2139;8;828417;201,1092072;347,9021606;38,4347038;153,030777;24,4367886;18,4710751;2139-08-01
"1617";2139;9;828761,1875;201,1962891;348,074646;38,4537964;153,0968933;24,4466743;18,4766445;2139-09-01
"1618";2139;10;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2139-10-01
"1619";2139;11;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2139-11-01
"1620";2139;12;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2139-12-01
"1621";2140;1;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2140-01-01
"1622";2140;2;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2140-02-01
"1623";2140;3;828768,4375;201,1972961;348,0773926;38,453968;153,0981598;24,4469185;18,4768982;2140-03-01
"1624";2140;4;828870,375;201,2038727;348,0823059;38,4543571;153,1160278;24,4480572;18,4777985;2140-04-01
"1625";2140;5;830825,3125;201,6673584;348,694397;38,5243149;153,4584961;24,5076332;18,5278225;2140-05-01
"1626";2140;6;832140,75;201,9360657;349,3197937;38,5935936;153,6970367;24,5472565;18,5525799;2140-06-01
"1627";2140;7;832985,75;202,1498871;349,7224426;38,6383095;153,8510437;24,5713043;18,5653553;2140-07-01
"1628";2140;8;833597,4375;202,3046875;350,0289307;38,6722374;153,9802551;24,5879383;18,5758133;2140-08-01
"1629";2140;9;833989,375;202,4038696;350,2253418;38,693985;154,0555573;24,5991898;18,5823631;2140-09-01
"1630";2140;10;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2140-10-01
"1631";2140;11;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2140-11-01
"1632";2140;12;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2140-12-01
"1633";2141;1;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2141-01-01
"1634";2141;2;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2141-02-01
"1635";2141;3;833996,625;202,4048462;350,2280884;38,6941566;154,056839;24,5994358;18,5826149;2141-03-01
"1636";2141;4;834098,625;202,411438;350,2329712;38,6945419;154,074707;24,6005745;18,5835152;2141-04-01
"1637";2141;5;836053,4375;202,8822327;350,8450928;38,7644997;154,4171906;24,6601505;18,6335392;2141-05-01
"1638";2141;6;837368,875;203,1553497;351,4705505;38,8337784;154,6557159;24,6997719;18,6582966;2141-06-01
"1639";2141;7;838428,75;203,4235229;351,9755249;38,8898621;154,8488922;24,7299328;18,6744614;2141-07-01
"1640";2141;8;838762,1875;203,5079041;352,1425781;38,9083557;154,9192963;24,7389984;18,6801853;2141-08-01
"1641";2141;9;839106;203,5949249;352,3148804;38,927433;154,9853363;24,7488747;18,6861553;2141-09-01
"1642";2141;10;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2141-10-01
"1643";2141;11;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2141-11-01
"1644";2141;12;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2141-12-01
"1645";2142;1;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2142-01-01
"1646";2142;2;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2142-02-01
"1647";2142;3;839113,25;203,5959015;352,317688;38,9276009;154,986618;24,749115;18,6864071;2142-03-01
"1648";2142;4;839215,25;203,6024628;352,3225403;38,9279861;155,0044708;24,7502537;18,6873074;2142-04-01
"1649";2142;5;841170,0625;204,0552216;352,9346924;38,9979477;155,3469543;24,8098297;18,7373295;2142-05-01
"1650";2142;6;842485,5625;204,3398285;353,5600586;39,0672226;155,5854797;24,849453;18,762085;2142-06-01
"1651";2142;7;844001,625;204,7234802;354,2825317;39,1474457;155,8617859;24,8925972;18,7981091;2142-07-01
"1652";2142;8;845032,125;204,9842529;354,7988586;39,2046127;156,079483;24,9206161;18,8157749;2142-08-01
"1653";2142;9;845615,6875;205,1319427;355,0913391;39,2369919;156,1915894;24,937376;18,8258076;2142-09-01
"1654";2142;10;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2142-10-01
"1655";2142;11;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2142-11-01
"1656";2142;12;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2142-12-01
"1657";2143;1;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2143-01-01
"1658";2143;2;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2143-02-01
"1659";2143;3;845623;205,1329346;355,0940857;39,2371635;156,1928711;24,9376202;18,8260574;2143-03-01
"1660";2143;4;845724,9375;205,1395111;355,098999;39,2375488;156,2107239;24,9387589;18,8269577;2143-04-01
"1661";2143;5;847679,75;205,5687408;355,7110901;39,3075066;156,5532074;24,9983368;18,8769817;2143-05-01
"1662";2143;6;848995,125;205,8533783;356,3364563;39,3767853;156,7917328;25,0379601;18,9017372;2143-06-01
"1663";2143;7;849938,0625;206,0919647;356,7858276;39,4266739;156,9635773;25,0647926;18,9165668;2143-07-01
"1664";2143;8;850549,625;206,2467041;357,0922852;39,4606018;157,0927887;25,081419;18,9269791;2143-08-01
"1665";2143;9;850941,375;206,3458557;357,2886047;39,4823341;157,1680298;25,0926704;18,9333649;2143-09-01
"1666";2143;10;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2143-10-01
"1667";2143;11;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2143-11-01
"1668";2143;12;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2143-12-01
"1669";2144;1;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2144-01-01
"1670";2144;2;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2144-02-01
"1671";2144;3;850948,625;206,3468323;357,2913513;39,4825058;157,169281;25,0929108;18,9336147;2144-03-01
"1672";2144;4;851050,5625;206,3534088;357,2962341;39,4828949;157,1871338;25,0940514;18,934515;2144-04-01
"1673";2144;5;853005,375;206,8242188;357,9083862;39,5528526;157,5296021;25,1536274;18,9845371;2144-05-01
"1674";2144;6;854320,75;207,0972748;358,5337219;39,6221275;157,7681274;25,1932507;19,0092926;2144-06-01
"1675";2144;7;855214,9375;207,3235321;358,9598694;39,6694412;157,9311066;25,2186966;19,0233173;2144-07-01
"1676";2144;8;855826,375;207,4782715;359,2662354;39,7033691;158,0602722;25,2353249;19,033783;2144-08-01
"1677";2144;9;856409,875;207,6259003;359,5585938;39,7357368;158,1723328;25,2520771;19,0437737;2144-09-01
"1678";2144;10;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2144-10-01
"1679";2144;11;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2144-11-01
"1680";2144;12;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2144-12-01
"1681";2145;1;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2145-01-01
"1682";2145;2;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2145-02-01
"1683";2145;3;856417;207,6269073;359,5613403;39,7359085;158,173584;25,2523193;19,0440254;2145-03-01
"1684";2145;4;856519;207,6334991;359,5661926;39,7362938;158,1914673;25,2534599;19,0449238;2145-04-01
"1685";2145;5;858473,8125;208,1042938;360,1783447;39,8062515;158,5339203;25,3130322;19,094944;2145-05-01
"1686";2145;6;859789,25;208,3695068;360,8037415;39,8755264;158,7724457;25,3526535;19,1188717;2145-06-01
"1687";2145;7;860932,5;208,6588287;361,3485413;39,9360237;158,9808197;25,385191;19,1370811;2145-07-01
"1688";2145;8;861620,875;208,8330078;361,6934509;39,9742088;159,126236;25,4039021;19,1488647;2145-08-01
"1689";2145;9;862204,25;208,9806366;361,9857788;40,0065727;159,2382965;25,4206562;19,159708;2145-09-01
"1690";2145;10;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2145-10-01
"1691";2145;11;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2145-11-01
"1692";2145;12;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2145-12-01
"1693";2146;1;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2146-01-01
"1694";2146;2;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2146-02-01
"1695";2146;3;862211,375;208,9816589;361,9885254;40,0067406;159,2395477;25,4208965;19,159956;2146-03-01
"1696";2146;4;862313,375;208,9882202;361,9934082;40,0071297;159,257431;25,4220371;19,1608562;2146-04-01
"1697";2146;5;864268,1875;209,4590149;362,6055603;40,0770912;159,599884;25,4816093;19,2108765;2146-05-01
"1698";2146;6;865583,625;209,7436371;363,230957;40,1463661;159,8383942;25,5212288;19,2356281;2146-06-01
"1699";2146;7;866975,625;210,0958557;363,8942871;40,2200203;160,0921021;25,5608444;19,2562428;2146-07-01
"1700";2146;8;867587,125;210,2506104;364,2006836;40,2539444;160,221283;25,5774689;19,2666397;2146-08-01
"1701";2146;9;867930,75;210,3375854;364,3729248;40,2730141;160,2873077;25,5873394;19,2721806;2146-09-01
"1702";2146;10;867938;210,3385773;364,3756714;40,2731857;160,2885742;25,5875816;19,2724304;2146-10-01
"1703";2146;11;867938;210,3385773;364,3756714;40,2731857;160,2885742;25,5875816;19,2724304;2146-11-01
"1704";2146;12;867938;210,3385773;364,3756714;40,2731857;160,2885742;25,5875816;19,2724304;2146-12-01
