"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"313";2317;51819,5214844;476496,2734373;166943,9208984;97,8863162;89132,7861327;157883,571289;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1019,7939099;201,452321;562,5138832;95,785215;128,08818;-9,42000001487031e-05;-13,2864218;-6,8535383;-71,5207163;1,01000000114482e-05;-1,0800000012523e-05
"314";2318;31953,4233398;479225,1875;166701,7197268;1,54e-05;88849,7490233;157163,5400389;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1033,7837273;208,668649;624,7888202;95,785215;128,08818;-9,42000001487031e-05;-27,2762392;-14,0698663;-133,7956533;1,01000000114482e-05;-1,0800000012523e-05
"315";2319;9213,413292;483510,1992188;166567,2744141;4e-07;88578,6489256;156373,7802735;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1051,255354;217,681005;712,9907245;95,785215;128,08818;-9,42000001487031e-05;-44,7478659000001;-23,0822223;-221,9975576;1,01000000114482e-05;-1,0800000012523e-05
"316";2320;198,6096421;489758,2070315;166996,0986327;742,7027896;88623,88916;156088,5498047;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1065,8184189;225,1930492;802,0074387;95,785215;128,08818;-9,42000001487031e-05;-59,3109308000001;-30,5942665;-311,0142718;1,01000000114482e-05;-1,0800000012523e-05
"317";2321;3,15e-05;497664,9414061;167858,725586;2068,9661332;88906,7460938;156171,2724611;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1077,9171442;231,4339243;886,9212267;95,785215;128,08818;-9,42000001487031e-05;-71,4096560999999;-36,8351416;-395,9280598;1,01000000114482e-05;-1,0800000012523e-05
"318";2322;0,0002441;527920,46875;170945,1953126;6118,0535582;89954,690918;156185,4794922;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5140,1658679;1028,5117978;2874,9436837;478,9259803;640,4407656;0,000499700001455494;-107,6288996;-55,5179583;-419,978138;6,13999999927728e-05;4,56000000212953e-05
"319";2323;0;543526,8476564;177054,7324218;13582,4187623;91798,199707;156768,2753907;16824,1621172;3021,0974695;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;3209,8174402;1706,448925;4886,9903488;764,9574546;1111,408356;-0,000426999999035615;-188,7199707;-97,3471831000002;-767,7267685;0,000106099999925391;9,12000000425905e-05
"320";2324;1,52e-05;541795,4609375;179356,3710938;24500,5780028;94085,3632812;158432,7763672;25449,2188722;3627,4135857;1493,0103224;6202,3876572;1076,5866528;1756,125366;25449,2197494;3946,4010658;1657,5529307;7519,6748809;1076,5865385;1756,125366;-0,000877200000104494;-318,9874801;-164,5426083;-1317,2872237;0,000114299999950163;0
"321";2325;0,0013428;540000,2656249;178775,0458985;39219,6245118;96064,0742187;161857,7158204;33304,2065124;4561,1740951;1864,2036589;8112,2118223;1279,4022446;2383,0484616;33304,2069245;5064,1926995;2123,6749078;10430,4914857;1279,402136;2383,0482792;-0,000412100001994986;-503,0186044;-259,4712489;-2318,2796634;0,000108599999975922;0,000182400000085181
"322";2326;0,0012207;538121,7265626;178019,357422;57947,1413572;95962,9365235;167271,1142579;41062,882431;5475,5369109;2289,1159286;10003,6248321;1299,8729458;3019,1627196;41062,8849181;6213,8012467;2669,9333764;13682,1931459;1299,8727645;3019,1627196;-0,00248709999868879;-738,2643358;-380,8174478;-3678,5683138;0,000181299999894691;0
"323";2327;0,0005188;536392,9374997;177326,0957033;80427,7607422;94997,2636719;174828,1298829;47883,2722933;6311,7486649;2669,1782377;11694,7802427;1533,9109155;3609,0758052;47883,272049;7332,8595582;3195,8956682;17093,090332;1533,9107437;3609,0758052;0,000244299997575581;-1021,1108933;-526,7174305;-5398,3100893;0,000171799999861832;0
"324";2328;0,0060424;504440,6796873;162850,553711;79284,0024416;86392,6401367;158906,7373047;122666,1023561;14045,6889799;5680,9242096;23120,3904724;3073,4843596;5739,3745119;122666,1088868;15519,8180542;6441,3209762;29881,6911011;3073,4841231;5739,3740574;-0,00653070000407752;-1474,1290743;-760,396766600001;-6761,3006287;0,000236500000028173;0,000454500001069391
"325";2329;0,0020752;500413,3515624;159710,9765624;69923,447754;82361,796875;160845,7939452;127682,1675414;18376,3838197;8020,0662688;24393,5579224;4112,3734132;7757,8710936;115221,1325683;20308,4801176;9016,6954422;34145,5364991;4112,3731463;7757,8710936;12461,0349731;-1932,0962979;-996,6291734;-9751,9785767;0,000266899999587622;0
"326";2330;0,0030518;500308,5664064;162491,6445312;73138,2104491;84315,1396483;163204,7304688;131648,904419;18352,7992859;7651,8006439;25427,9711608;4265,0669173;7321,4135737;116356,9076538;20700,5972442;8862,8604737;37907,0672607;4265,0665054;7321,4130096;15291,9967652;-2347,7979583;-1211,0598298;-12479,0960999;0,000411899999562593;0,000564099999792234
"327";2331;0,0031738;492916,4179687;161718,8955078;80461,772461;85598,7548828;161826,4335937;152165,0604247;20196,7644654;8433,376816;28773,6168825;4590,5473782;7974,2510987;128878,1348266;22951,6795195;9854,4396667;43549,600586;4590,5471036;7974,251156;23286,9255981;-2754,9150541;-1421,0628507;-14775,9837035;0,00027460000001156;-5,72999997530133e-05
"328";2332;0,0070801;482824,7187498;160048,1982423;87573,4580077;85731,2714845;160546,2197265;171535,5607299;23116,7334441;9441,3675386;31862,0889283;4953,137825;8769,1520998;139004,5517579;26241,1216735;11053,013977;48489,6999513;4953,1371688;8769,153111;32531,008972;-3124,3882294;-1611,6464384;-16627,611023;0,000656199999866658;-0,00101119999999355
"329";2333;0,0043945;471550,59375;157734,3232423;88296,8774415;86427,7016602;159771,2666015;206995,023926;26683,3457489;10693,1899721;37142,1176145;5680,7833099;10017,890076;154399,638794;30114,9107056;12463,2882386;53219,1914062;5680,7828062;10017,8905334;52595,385132;-3431,5649567;-1770,0982665;-16077,0737917;0,000503699999171658;-0,00045739999950456
"330";2334;0,0021972;463317,2851563;154987,7568359;84701,0708008;87167,5678711;159989,0458986;228524,3586426;29560,3751831;11642,3713075;40380,8820193;5998,1232147;10578,1968998;163644,692627;33217,5882569;13528,8663177;57068,0268554;5998,12294;10578,1979368;64879,6660156;-3657,2130738;-1886,4950102;-16687,1448361;0,000274699999863515;-0,00103700000181561
"331";2335;0,0083006;461781,8789063;153960,9589844;80785,7016602;87380,1230467;160150,3730469;229443,0877685;30363,5223541;11923,2725832;40653,4332884;5986,6160583;10444,0605467;164453,7723389;34217,2250061;13911,1218721;58449,2827149;5986,6152802;10444,0615845;64989,3154296;-3853,702652;-1987,8492889;-17795,8494265;0,000778100000388804;-0,00103780000063125
"332";2336;0,0039062;462140,5039063;154051,3310546;78007,0527342;87470,8876954;161019,1552736;229597,6363527;30151,1980287;11841,4127197;40730,9764405;5938,7255555;10417,2685549;162883,2213135;34198,0697936;13928,9013519;59666,9519044;5938,7248994;10417,268616;66714,4150392;-4046,8717649;-2087,4886322;-18935,9754639;0,000656100000014703;-6,1100001403247e-05
"333";2337;0,0061034;461164,2343749;153927,4140626;72821,1645509;87446,4248047;160875,7099609;229738,0383299;30401,9235841;11887,2984925;40786,0424805;5953,1166077;10319,3476562;162842,5168455;34631,3389588;14068,9483643;60764,6220703;5953,1160583;10319,3476563;66895,5214844;-4229,4153747;-2181,6498718;-19978,5795898;0,000549399999727029;-1,00000761449337e-07
"334";2338;0,0019531;458576,6601563;153567,2519532;61224,4155274;87305,5478516;159812,5126954;230368,8112792;31165,4883271;12070,5214844;40974,956421;6034,7189789;10375,944336;164286,8825683;35568,9195557;14341,9345856;61880,7094726;6034,7186127;10375,944275;66081,9287109;-4403,4312286;-2271,4131012;-20905,7530516;0,000366199999916716;6,09999988228083e-05
"335";2339;20039,9033203;459897,5195313;154839,0888672;20021,4803467;88050,6479492;161616,7353517;228534,5960691;31471,5899811;12043,9438476;40542,8039552;5985,1876221;10394,9804686;162150,4925537;36021,4570618;14390,8924713;58010,8308106;5985,1869358;10394,9804686;66384,1035154;-4549,8670807;-2346,9486237;-17468,0268554;0,000686300000779738;0
"336";2340;60252,7988281;471906,9765624;158727,7851564;1492,5357666;90386,2285155;163609,2080079;228048,5089112;29418,854721;10981,1618957;40418,0386353;5457,1317901;9136,8488771;161977,0098877;34023,5342102;13356,3847505;56747,1149902;5457,1313781;9136,8488161;66071,4990235;-4604,6794892;-2375,2228548;-16329,0763549;0,000412000000324042;6,10000006417977e-05
"337";2341;100532,6123046;481123,4687501;159891,46875;0,0002441;89860,3618165;162139,8564453;228548,1499025;29063,1913451;10881,5725097;40567,6757813;5170,3398744;8916,6290284;163236,7772216;33712,0216676;13279,5708466;53724,3718262;5170,3392793;8916,6281661;65311,3726809;-4648,8303225;-2397,9983369;-13156,6960449;0,0005951000002824;0,000862299999425886
"338";2342;184722,5595703;496233,3242187;162688,0908202;0,0009766;91832,0083008;167803,1406251;228046,3405763;25656,5286409;9447,4656984;40451,2301635;4769,4487761;7767,060547;162050,5085449;30298,4478761;11841,8971558;49267,382324;4769,4479521;7767,0604898;65995,8320314;-4641,9192352;-2394,4314574;-8816,1521605;0,000823999999738589;5,71999999010586e-05
"339";2343;231843,248047;500308,4726566;162815,9550781;0,0004883;92280,9487306;167059,8896484;227033,3469237;23827,9577486;9448,4978026;40202,527466;4625,4810027;7834,390381;161572,5402829;28455,0720216;11835,2931365;48546,0361328;4625,4803772;7834,3904401;65460,8066408;-4627,114273;-2386,7953339;-8343,5086668;0,000625500000751344;-5,91000007261755e-05
"340";2344;235803,7734375;501218,7109376;162933,0488281;3,05e-05;92216,0488281;166605,1660156;225788,0748292;23492,8023681;9428,1760556;39889,4604492;4645,3442843;7858,5214842;162233,7851563;28138,1573792;11824,3810119;48069,5095215;4645,3440706;7858,5214232;63554,2896729;-4645,3550111;-2396,2049563;-8180,0490723;0,000213699999221717;6,0999999732303e-05
"341";2345;224742,3857421;501580,8906251;162889,9589844;0,0004882;92152,772461;166042,0332031;224658,154541;23481,8756257;9479,2870789;39623,9719848;4692,8594664;7936,1638181;160791,5592042;28164,6105957;11894,7742614;47968,6496581;4692,8589631;7936,1638133;63866,5953368;-4682,73497;-2415,4871825;-8344,6776733;0,000503300000673335;4,80000016978011e-06
"342";2346;221578,071289;501760,6757814;162879,555664;0,0002441;92129,5239257;165673,2558594;224025,1734621;23496,7400208;9505,8911741;39468,2412719;4713,8461912;7943,6929929;160796,1510011;28227,2479553;11946,0214692;47936,0097656;4713,8457794;7943,6929929;63229,022461;-4730,5079345;-2440,1302951;-8467,7684937;0,000411800000620133;0
"343";2347;227674,0761718;501877,8515624;162907,2001952;0,0002441;92147,3413085;165520,7851563;223392,1676025;23494,1462707;9503,3772278;39312,5153198;4712,564621;7959,7523191;161850,7232665;28274,4862977;11969,2134552;47904,3457032;4712,5638274;7959,752323;61541,444336;-4780,340027;-2465,8362274;-8591,8303834;0,00079360000017914;-3,90000059269369e-06
"344";2348;230972,8632812;501699,566406;162806,4628907;1,53e-05;92093,3120118;165066,2646485;223113,4615479;23678,6976929;9568,3362733;39244,6594237;4749,8412019;8023,4487304;160753,6295164;28510,4281616;12060,6772918;48097,0473635;4749,8404389;8023,4487151;62359,8320315;-4831,7304687;-2492,3410185;-8852,3879398;0,000763000000006286;1,53000000864267e-05
"345";2349;235664,6191406;501778,2421875;162795,888672;0,0002441;92098,7851561;164872,0332031;222176,7874755;23689,8208922;9572,8640136;39013,607971;4751,2711488;8021,5372314;160603,6228027;28573,7012939;12092,1066131;48188,7199706;4751,2707063;8021,5372123;61573,1646728;-4883,8804017;-2519,2425995;-9175,11199960001;0,000442499999735446;1,90999999176711e-05
"346";2350;240850,4228515;501720,3671876;162826,2451172;0;92131,9169923;164890,1259766;221918,75;23715,2711793;9562,5660098;38944,1354979;4739,3837891;7999,1700439;161692,0736084;28647,0584717;12106,5188599;48263,0014648;4739,3831024;7999,1700591;60226,6763916;-4931,7872924;-2543,9528501;-9318,8659669;0,000686699999278062;-1,52000002344721e-05
"347";2351;244044,9677734;501934,8710937;162796,2509766;4,58e-05;91868,5493163;164581,5087892;219944,1722411;23690,5153808;9563,4571227;38456,921997;4689,489853;7992,6394043;159749,209717;28666,4347535;12130,1762543;48359,9050291;4689,4894101;7992,6398314;60194,9625241;-4975,9193727;-2566,7191316;-9902,9830321;0,000442900000052759;-0,000427099999797065
"348";2352;248360,8847654;502221,5000001;162851,3984376;0;91640,8930665;164498,1835939;217939,6494141;23548,559555;9519,4578856;37955,5418704;4680,5197296;7942,574524;159039,1748047;28564,4418945;12106,7887269;48365,3327637;4680,5193634;7942,5753444;58900,4746094;-5015,8823395;-2587,3308413;-10409,7908933;0,000366199999916716;-0,000820399999611254
"349";2353;250145,1064453;502338,5820312;162947,9423828;0,0002594;91703,0288088;164704,0449218;217955,341919;23464,3760224;9477,9615784;37947,2141722;4704,5519715;7897,3865965;159838,5473634;28514,0525512;12082,726883;48374,9133302;4704,5513764;7897,3865965;58116,7945556;-5049,6765288;-2604,7653046;-10427,699158;0,0005951000002824;0
"350";2354;248917,1875;502201,9374999;162872,4765625;0,001114;91587,7695313;164447,8955079;217509,0815431;23567,8600005;9514,1388857;37850,0226441;4679,3708038;7931,0430301;158118,0584717;28649,7341308;12135,5106353;48564,1010744;4679,3703003;7931,0439108;59391,0230714;-5081,8741303;-2621,3717496;-10714,0784303;0,000503499999467749;-0,000880700000379875
"351";2355;251342,2578125;502332,8593749;162887,7460936;0,0002441;91424,8227539;164371,8544922;216385,6697996;23526,2126467;9496,8377381;37560,4376223;4675,2483671;7902,5419925;157842,4334716;28638,5092468;12133,9031374;48616,2436523;4675,248123;7902,5415953;58543,236328;-5112,2966001;-2637,0653993;-11055,80603;0,000244099999690661;0,000397200000406883
"352";2356;253380,9794922;502170,9921877;162898,508789;0;91452,069336;164448,9931641;217048,6376954;23572,5319826;9499,7158507;37730,3433227;4706,5970151;7906,6406862;159278,8245848;28712,2545775;12150,9279481;48741,1833497;4706,5964202;7906,6415364;57769,8131106;-5139,7225949;-2651,2120974;-11010,840027;0,000594900000578491;-0,000850200000058976
"353";2357;245923,2558593;501380,9687499;162882,1972656;0,0003662;91189,5439454;164096,2773438;215347,762207;23421,0493623;9530,4812621;37304,2764283;4654,0250703;7930,8879395;157569,6352538;28588,1014098;12195,7893372;48901,2224122;4654,0249176;7930,8883341;57778,1269532;-5167,0520475;-2665,3080751;-11596,9459839;0,000152700000398909;-0,000394599999708589
"354";2358;237391,4833985;500852,5859374;162901,3359375;0,0002442;90956,554199;164021,4541017;215044,0910645;23539,222351;9533,5539245;37228,9561768;4698,3619537;7938,0408933;157946,1135255;28735,3533935;12213,8625946;49050,6911623;4698,3614505;7938,0408914;57097,977539;-5196,1310425;-2680,3086701;-11821,7349855;0,000503199999911885;1,89999991562217e-06
"355";2359;234177,0185546;500855,4999998;163060,8183594;0,0002441;90943,871582;164210,6035157;212629,6666259;23261,3382721;9444,3941346;36620,4328003;4647,4918362;7833,9459229;158018,171875;28480,4693604;12136,5670776;48914,3134765;4647,4913635;7833,9459209;54611,4947509;-5219,1310883;-2692,172943;-12293,8806762;0,000472699999590986;2,00000067707151e-06
"356";2360;225203,7065431;499984,2148439;162998,9785156;0,0007018;90787,7905274;163972,1972657;213170,6744387;23444,5168914;9503,0598144;36766,8430788;4675,7797851;7900,8565671;156895,9234621;28684,2663574;12205,8669737;49172,8122559;4675,7791595;7900,8566224;56274,7509766;-5239,749466;-2702,8071593;-12405,9691771;0,000625599999693804;-5,52999999854364e-05
"357";2361;219058,5200196;499447,2539061;163038,9013672;1,53e-05;90691,6967773;163970,4531251;212097,9030763;23419,7621919;9486,0108337;36489,815979;4666,4414367;7868,3294066;156516,5925295;28678,7977294;12198,7673797;49193,8945313;4666,4411315;7868,3298038;55581,3105468;-5259,0355375;-2712,756546;-12704,0785523;0,000305200000184414;-0,000397200000406883
"358";2362;218596,3193359;499600,09375;163075,3974607;0,0004882;90694,5351562;164044,5429689;212068,0163575;23444,706375;9462,432129;36475,647461;4672,9683688;7850,0031735;157666,2175293;28721,2970277;12184,2454985;49231,0415039;4672,9679564;7850,0035974;54401,7988282;-5276,5906527;-2721,8133695;-12755,3940429;0,000412399999731861;-0,000423899999987043
"359";2363;212323,5869141;498955,3203125;163054,5146482;0,0003052;90562,2788087;163852,2382813;211591,7681886;23354,6944581;9494,2714538;36364,2731325;4658,4087221;7883,2356569;156284,5097657;28649,3821106;12225,4205323;49394,4411622;4658,4079283;7883,2356512;55307,2584229;-5294,6876525;-2731,1490785;-13030,1680297;0,000793799999883049;5,69999974686652e-06
"360";2364;203567,4638671;498414,2929688;163114,2861329;0,0004882;90425,0312499;163844,15625;210438,433838;23306,9478148;9469,7909545;36060,5191038;4652,1456452;7850,6170655;155821,3361817;28618,9467165;12209,8694306;49407,9909668;4652,1450503;7850,6174315;54617,0976563;-5311,9989017;-2740,0784761;-13347,471863;0,000594900000578491;-0,000365999999303313
"361";2365;200990,4570312;498384,7343751;163183,4599608;0,0004882;90409,5268556;163938,6015625;209724,8392333;23267,9474793;9430,5574954;35878,0610963;4647,1376496;7809,4698484;156395,569092;28594,2591247;12178,0188598;49387,1259766;4647,1371155;7809,469755;53329,2701413;-5326,3116454;-2747,4613644;-13509,0648803;0,000534100000550097;9,3399999968824e-05
"362";2366;192772,3603515;497771,0117187;163144,4580076;0,0010987;90236,8105467;163677,5400391;209724,8858642;23249,788376;9477,9483031;35878,0662233;4649,4974366;7865,8203125;155346,9594726;28592,461029;12233,8491518;49593,5817871;4649,4967652;7865,8212282;54377,9263916;-5342,672653;-2755,9008487;-13715,5155638;0,00067140000010113;-0,000915700000405195
"363";2367;187892,6279298;497316,21875;163089,5126952;9,15e-05;90152,0351563;163626,7451171;210367,1209716;23502,0616456;9507,0934447;36049,5816038;4696,8816834;7891,9696046;155721,433838;28864,3667296;12273,1194612;49771,0202636;4696,8812714;7891,969511;54645,6871336;-5362,305084;-2766,0260165;-13721,4386598;0,000411999999414547;9,35999996727332e-05
"364";2368;190804,4511718;497551,8945313;163108,3232422;0,0005646;90210,3012695;163705,4716795;210231,0021973;23485,3448181;9489,4853516;36003,6016847;4687,5990754;7865,7247316;156661,6256105;28865,4674985;12264,7017822;49806,8115234;4687,5983432;7865,7251339;53569,3765868;-5380,1226804;-2775,2164306;-13803,2098387;0,000732199999220029;-0,000402300000132527
"365";2369;182145,3752442;496851,5820311;163130,9658204;0,0008851;90054,0869139;163524,3369141;208990,6853026;23271,3018951;9499,9761049;35697,2335817;4651,7366789;7876,9719239;154867,6354979;28669,1871951;12284,3552705;49921,1862793;4651,7362974;7876,9714072;54123,0498047;-5397,8853;-2784,3791656;-14223,9526976;0,000381500000003143;0,000516700000844139
"366";2370;175474,2829587;496368,7304689;163087,6298827;0,0004272;89945,4003904;163479,5712892;209724,8858642;23549,0110321;9524,9961546;35878,0662233;4702,531128;7904,3388672;155294,7260741;28965,4448547;12318,9437561;50095,4997559;4702,5303956;7904,339783;54430,1597901;-5416,4338226;-2793,9476015;-14217,4335326;0,000732399999833433;-0,00091580000025715
