"";"Year";"NG_PP";"CaG_PP";"MgG_PP";"KG_PP";"SG_PP";"PG_PP";"NG_PU";"CaG_PU";"MgG_PU";"KG_PU";"SG_PU";"PG_PU";"NG_AU";"CaG_AU";"MgG_AU";"KG_AU";"SG_AU";"PG_AU";"NG_Diff";"CaG_Diff";"MgG_Diff";"KG_Diff";"SG_Diff";"PG_Diff"
"337";2341;0,0029297;603413,625;190726,4003905;560495,8710938;232630,9550781;165036,6699218;278021,6884764;35483,8012999;14547,3594056;37706,006714;13139,977722;9880,5048832;203740,8532714;41073,5238647;17815,7702942;81646,7646485;13139,9766235;9880,5049442;74280,835205;-5589,7225648;-3268,4108886;-43940,7579345;0,0010984999989887;-6,10000006417977e-05
"338";2342;0,0073242;603190,7460939;190913,5537108;561138,40625;232368,2636718;165487,5878907;275942,5612795;35114,7791443;14415,219818;37317,489563;13296,755371;9746,6724855;201241,6154783;40789,5946655;17733,3828124;81927,1240234;13296,7540894;9746,6729735;74700,9458012;-5674,8155212;-3318,1629944;-44609,6344604;0,00128159999985655;-0,000488000001496403
"339";2343;0,0029298;602785,3828126;190864,1484374;561059,0742186;232009,133789;165244,7744141;275024,7839353;35158,9002837;14436,8050232;37372,6553344;13493,7532044;9753,7817385;201596,4519041;40905,3533327;17796,8568116;82545,4409181;13493,7512817;9753,7824094;73428,3320312;-5746,453049;-3360,0517884;-45172,7855837;0,00192269999934069;-0,000670900000841357
"340";2344;0,0029297;601412,2226562;190637,1113282;560487,3789064;231288,4023437;164536,2832031;274106,998535;35566,1824187;14553,8754884;37694,5805055;13901,056;9830,0623783;203256,9460451;41379,4735107;17953,0113221;83392,810547;13901,0547485;9830,0622561;70850,0524899;-5813,291092;-3399,1358337;-45698,2300415;0,00125149999985297;0,000122199999168515
"341";2345;0,0039062;601683,2734376;190816,6123048;561046,5195312;231234,1621093;165117,928711;274096,9746094;35276,8961334;14444,193573;37379,9374999;13956,4219363;9728,4785156;201522,9182126;41145,6481933;17875,7562866;83514,1247561;13956,4210818;9728,4787598;72574,0563968;-5868,7520599;-3431,5627136;-46134,1872562;0,000854500000059488;-0,000244200000452111
"342";2346;0,0053711;601820,7851562;190807,0859374;561019,5273437;231168,7714844;164964,9511719;272401,0949707;35116,0623017;14430,5958558;37352,3059691;13962,2308348;9711,9871217;201245,6916506;41035,695282;17891,9123231;83886,4936525;13962,2283018;9711,9877317;71155,4033201;-5919,6329803;-3461,3164673;-46534,1876834;0,00253300000076706;-0,000609999999142019
"343";2347;0,0009766;600709,3867187;190585,2343751;560436,5351563;230489,6318358;164169,9140626;272388,1271973;35579,2311402;14564,3339843;37722,4457399;14365,8208618;9810,3386229;203420,772705;41549,0003967;18054,964691;84650,7380371;14365,8200074;9810,3389895;68967,3544923;-5969,7692565;-3490,6307067;-46928,2922972;0,000854399999298039;-0,000366599999324535
"344";2348;0,0019531;601520,1835938;190899,4208984;561358,3593748;230867,3925784;164913,8564454;268737,1240235;34866,5280152;14347,4871828;37113,9903564;14094,698059;9620,2684326;199589,9555663;40876,6167601;17861,6893921;84359,1865235;14094,6959533;9620,2684248;69147,1684572;-6010,0887449;-3514,2022093;-47245,1961671;0,0021056999994471;7,79999936639797e-06
"345";2349;0,0024414;601993,7460936;191016,7949219;561716,4101562;230868,7353516;164669,8828124;264953,5007324;34540,2702637;14279,033844;36919,3630373;14003,4797057;9563,8662112;198438,9523926;40583,012787;17812,3329467;84421,277832;14003,4782106;9563,8669583;66514,5483398;-6042,7425233;-3533,2991027;-47501,9147947;0,00149510000119335;-0,000747099998989142
"346";2350;0,0039063;601457,109375;190830,9228514;561202,8710938;230388,5507813;163841,1054686;265586,0351562;34938,9401244;14410,7100525;37291,2839355;14202,8596498;9681,0156863;201126,8564452;41017,336853;17964,8559265;85073,4916992;14202,8582763;9681,0161743;64459,178711;-6078,3967286;-3554,145874;-47782,2077637;0,00137349999931757;-0,000487999999677413
"347";2351;0,0068359;602154,0898438;191095,5732422;561972;230645,2285157;164662,0478516;264554,4091795;34404,1725921;14247,2080382;36834,4528196;14128,9911498;9535,0717771;198283,2355958;40513,272705;17819,3065797;84858,0373536;14128,9895018;9535,0726319;66271,1735837;-6109,1001129;-3572,0985415;-48023,584534;0,00164799999947718;-0,000854800000524847
"348";2352;0,0083008;602507,519531;191122,6445312;562044,1875001;230595,5546873;164518,8134766;262972,4106447;34240,3875885;14222,3665468;36770,6403196;14094,7786254;9514,2044678;197972,3388673;40374,788208;17809,2568054;84993,0915526;14094,776886;9514,2045211;65000,0717774;-6134,4006195;-3586,8902586;-48222,451233;0,00173940000058792;-5,33000002178596e-05
"349";2353;0,0078125;602005,3867187;190883,0302735;561373,1640626;229908,7949218;163866,4375001;264022,7834471;34686,6293335;14344,8258974;37114,0594485;14366,57547;9622,8894042;200288,4448242;40848,9166871;17948,0233763;85555,7585451;14366,5739748;9622,8902741;63734,3386229;-6162,2873536;-3603,1974789;-48441,6990966;0,00149520000013581;-0,000869900000907364
"350";2354;0,0019531;603674,9687501;191284,3134767;562510,9492189;230925,4541015;165069,0166015;261017,2099612;33759,0807953;14074,046875;36351,8023681;13880,6241151;9389,2464599;195449,8044434;39942,9041747;17689,8363647;84962,7700196;13880,6227418;9389,2466429;65567,4055178;-6183,8233794;-3615,7894897;-48610,9676515;0,00137330000143265;-0,000183000000106404
"351";2355;0,0058593;604407,375;191332,7783202;562627,2929688;231119,5068358;164854,385742;260239,1748049;33584,7175139;14067,0204772;36338,1326904;13753,5177003;9399,1787108;195693,6623534;39789,1237182;17694,848053;85110,9414062;13753,5160521;9399,1788329;64545,5124515;-6204,40620429999;-3627,8275758;-48772,8087158;0,00164819999918109;-0,000122099998407066
"352";2356;0,0048828;603724,8632815;191198,5029298;562263,4882812;230479,8447265;164091,7626954;256053,5302733;33607,3417511;14098,9912111;36437,0463867;13856,1407166;9411,210266;195916,8164062;39835,0242308;17740,428009;85392,8212889;13856,1383057;9411,2106326;60136,7138671;-6227,6824797;-3641,4367979;-48955,7749022;0,00241089999872202;-0,000366599999324535
"353";2357;0,0019531;604444,0742189;191516,868164;563204,8164062;230811,227539;164716,0908204;256847,4106447;33193,0625;13993,210083;36133,9891967;13835,3194276;9323,7741702;194484,5380861;39435,9779664;17643,5539246;85209,5087891;13835,3180236;9323,7745972;62362,8725586;-6242,9154664;-3650,3438416;-49075,5195924;0,00140400000054797;-0,000426999999035615
"354";2358;0,0019531;604147,2578125;191473,6630859;563076,2578125;230587,4941406;164369,2382812;255395,1110842;33240,6060027;14008,3666991;36185,9417117;13879,5025024;9336,9647217;194815,8347166;39497,2512207;17666,7374268;85369,3613282;13879,5018312;9336,9647217;60579,2763676;-6256,64521800001;-3658,3707277;-49183,4196165;0,000671200001306715;0
"355";2359;0,0048828;602798,4492187;191215,3466796;562345,8164062;230207,0546874;163383,8623048;255262,574951;33598,1877288;14155,3661499;36597,3651125;13962,3189088;9383,2622073;197328,0075684;39876,664978;17826,5018922;85952,3837892;13962,3168335;9383,2626342;57934,5673826;-6278,4772492;-3671,1357423;-49355,0186767;0,00207530000079714;-0,000426900000093156
"356";2360;0,0009766;603870,5234374;191574,5556639;563400,8593751;230807,6191409;164444,939453;254098,3356935;33266,3874815;13959,8258361;36032,6712649;13731,7962341;9381,6979982;193867,2634279;39561,902588;17640,9265136;85521,652832;13731,7943113;9381,6975018;60231,0722656;-6295,5151065;-3681,1006775;-49488,9815671;0,00192280000010214;0,000496400001793518
"357";2361;0,0053711;604416,3867189;191595,2705079;563466,7734374;230930,6455078;164285,0175782;252383,7683108;33133,1416017;13939,9126586;35967,8691404;13587,8427124;9286,9193117;193502,2565921;39440,5377806;17627,9588927;85550,2392579;13587,8413695;9286,919243;58881,5117187;-6307,3961789;-3688,0462341;-49582,3701175;0,00134289999914472;6,86999992467463e-05
"358";2362;0,0024415;601725,9140627;191375,8486328;562330,6249999;229470,7089843;163342,9238281;251203,7048341;33149,1948701;14047,6018676;36275,2550049;13584,5335387;9249,6533201;195334,7856447;39472,9788818;17745,2290345;85881,7426758;13584,5310058;9249,6534345;55868,9191894;-6323,7840117;-3697,6271669;-49606,4876709;0,00253290000000561;-0,000114399999802117
"359";2363;0,0034181;603628,2773438;191702,1269531;562187,9257814;230734,0439452;164260,2753907;251203,7521973;33262,8397827;13889,7161866;36073,6096802;13583,85907;9371,0859376;192991,0959473;39602,4680174;17596,6091918;85560,5278321;13583,8578796;9371,0862578;58212,65625;-6339,6282347;-3706,8930052;-49486,9181519;0,00119040000026871;-0,000320200000714976
"360";2364;0,0107422;604993,7734376;191655,4003906;561580,1132813;230938,0205078;164182,0185547;252256,9916993;32930,978302;13922,8917541;36320,6572876;13604,9529723;9278,3759766;193734,652832;39285,8900757;17638,7191161;85890,6669922;13604,9512025;9278,3759765;58522,3388673;-6354,9117737;-3715,827362;-49570,0097046;0,00176979999923788;1,00000761449337e-07
"361";2365;0,0107421;603689,4140625;191415,2773438;560888,5312502;230585,6767577;163474,7753906;252500,4882813;33162,1577605;14039,7016296;36648,2603759;13716,9841614;9291,429199;195686,846924;39537,9642336;17767,7460023;86392,559082;13716,9828493;9291,429565;56813,6413573;-6375,8064731;-3728,0443727;-49744,2987061;0,00131209999926796;-0,000366000000212807
"362";2366;0,0014649;604729,515625;191728,0722656;561743,9687501;231111,788086;164323,1357424;250026,6374508;32843,6531526;13850,9924925;36162,092224;13450,2841189;9295,8662108;192245,1228027;39236,5481568;17589,0320436;85984,8911133;13450,2828063;9295,8666996;57781,5146481;-6392,8950042;-3738,0395511;-49822,7988893;0,00131259999943723;-0,00048880000031204
"363";2367;0,0014649;605203,8945313;191709,8339843;561667,8398437;231091,7597656;164170,9941407;251203,7521973;32926,124939;13895,1253663;36303,1292115;13473,1813355;9259,0839845;193148,1574707;39331,2388307;17640,3086243;86188,3085937;13473,1800231;9259,0844725;58055,5947266;-6405,1138917;-3745,183258;-49885,1793822;0,00131239999973332;-0,000488000001496403
"364";2368;0,0043945;602539,8046874;191465,4853516;560922,4257814;229578,9150392;163403,9609374;250156,3022462;32836,5186308;13990,4816285;36628,196594;13546,0184327;9216,7631839;194654,5949706;39257,8385622;17745,1408082;86607,621582;13546,0166014;9216,764221;55501,7072756;-6421,3199314;-3754,6591797;-49979,424988;0,00183129999822995;-0,00103710000075807
"365";2369;0,0078125;604617,71875;191849,4492188;562017,0585939;231090,9404297;164300,1201174;248052,7343754;32839,1460877;13785,3164672;36048,6978147;13320,7064822;9266,7241214;191276,2302244;39275,7468263;17548,9104004;86135,4482422;13320,7056886;9266,7245636;56776,504151;-6436,6007386;-3763,5939332;-50086,7504275;0,00079360000017914;-0,000442200000179582
"366";2370;0,0039062;605770,5625;191799,4580079;561840,5859375;231313,5917967;164180,4335937;250542,4389649;32744,7808533;13854,4673768;36275,4989626;13367,5065308;9245,6025388;192789,9584963;39196,2211304;17626,7356565;86443,4223633;13367,5050968;9245,6024777;57752,4804686;-6451,4402771;-3772,2682797;-50167,9234007;0,0014339999997901;6,10999995842576e-05
"367";2371;0,0014649;604012,8867188;191530,1249999;561010,4453127;230855,8574218;163453,6220702;250140,4384764;32838,1125944;13963,9278261;36637,3615112;13487,1708984;9221,7299805;194512,4472655;39310,6987304;17748,5634155;86938,5205078;13487,1688841;9221,7305296;55627,9912109;-6472,586136;-3784,6355894;-50301,1589966;0,00201430000015534;-0,000549099999261671
"368";2372;0,0039062;604945,6132813;191770,8330078;561707,0078126;231146,6601564;164373,0722656;251579,8916015;32980,4203492;13860,9275513;36348,051819;13489,6191405;9350,3519289;192780,9768068;39470,0202026;17655,5104065;86763,7773436;13489,6178894;9350,3522339;58798,9147947;-6489,5998534;-3794,5828552;-50415,7255246;0,00125109999862616;-0,00030499999957101
"369";2373;0,0004883;605848,8359376;191847,2373045;561914,3437499;231562,5478517;164285,053711;246743,0307619;32490,2762604;13762,7876283;36091,3105467;13108,5120848;9100,9423824;190599,7304687;38991,9833376;17564,451355;86581,2309569;13108,5114135;9100,9423825;56143,3002932;-6501,7070772;-3801,6637267;-50489,9204102;0,000671299998430186;-9,99989424599335e-08
"370";2374;0,0083008;604582,5625;191612,2753905;561181,9765625;230922,5546875;163446,1523438;250788,8759764;32763,0045776;13951,8002928;36681,4047243;13522,1165468;9250,0117186;194838,7521971;39284,1725462;17764,8438111;87284,6401367;13522,1143799;9250,0116729;55950,1237793;-6521,1679686;-3813,0435183;-50603,2354124;0,0021668999997928;4,57000005553709e-05
"371";2375;0,0024414;605376,1953125;191853,8125002;561879,5664063;231449,7246093;164440,0146484;248960,4077148;32719,3171233;13785,7196961;36209,7544553;13260,4034119;9275,2685544;191302,7338868;39257,3584596;17608,6270142;86933,3964843;13260,4022217;9275,2685545;57657,673828;-6538,0413363;-3822,9073181;-50723,642029;0,0011902000005648;-1,00000761449337e-07
"372";2376;0,0058593;606360,0429689;191796,3398438;561641,8789062;231408,4482421;164352,6484374;252746,9726562;32685,0790103;13865,0336304;36489,4257814;13440,6141357;9251,6947023;193413,4323731;39238,6202392;17697,0058593;87294,2949217;13440,6138917;9251,6949462;59333,5402831;-6553,54122889999;-3831,9722289;-50804,8691403;0,000244000000748201;-0,000243899999986752
"373";2377;0,0058593;603895,3632811;191600,5898436;561026,7070313;230826,2753907;163587,3984374;247245,9172362;32607,0799257;13883,8191222;36549,7949828;13213,4207459;9117,618164;192621,6936034;39181,6777346;17728,0989686;87498,9399413;13213,4202272;9117,618103;54624,2236328;-6574,5978089;-3844,2798464;-50949,1449585;0,000518699998792727;6,09999988228083e-05
"374";2378;0,0063476;605941,7500002;191966,0732423;562082,8515624;231531,5664063;164466,0546874;249352,3959963;32503,513565;13749,5196535;36206,7478029;13265,282654;9275,0429691;191483,9597167;39095,0019531;17603,6775514;87274,5551758;13265,2811889;9275,0440824;57868,4362796;-6591,4883881;-3854,1578979;-51067,8073729;0,00146509999831324;-0,00111330000072485
"375";2379;0,0068359;606795,3203123;191881,5458984;561779,0859375;231515,392578;164417,5712889;249997,8850097;32431,8054963;13791,1773377;36346,9945681;13285,7647095;9181,7738037;191870,2016602;39039,0938111;17654,5714416;87504,429199;13285,7633055;9181,7739792;58127,6833495;-6607,2883148;-3863,3941039;-51157,4346309;0,00140399999872898;-0,000175499999386375
"376";2380;0,0024414;605506,9257812;191588,8515624;560878,5234376;231028,7548828;163659,5009766;251551,1569825;32917,9295348;13949,1897277;36833,0942993;13503,8523252;9233,2543943;194613,529297;39546,482788;17825,0166628;88120,8198241;13503,8507691;9233,2552491;56937,6276855;-6628,5532532;-3875,8269351;-51287,7255248;0,00155610000001616;-0,000854800000524847
"377";2381;0,0092773;606819,8476562;192023,1289061;562129,6054687;231963,4902343;164573,9765624;244515,533203;32012,1276245;13641,9861757;35962,8632812;12890,8993529;9092,1533204;188727,4287108;38657,7106323;17527,7723389;87389,7749023;12890,8975524;9092,1532594;55788,1044922;-6645,5830078;-3885,7861632;-51426,9116211;0,00180050000017218;6,10000006417977e-05
"378";2382;0,0019531;607552,7851564;192088,1962891;562294,3007811;231966,1679687;164344,3642578;246211,3725583;32062,9599;13678,4516604;36076,3411865;12937,857361;9091,3784177;190113,3286133;38720,1552125;17571,029297;87565,1557617;12937,8556518;9091,3788456;56098,043945;-6657,1953125;-3892,5776366;-51488,8145752;0,00170919999982289;-0,000427900000431691
"379";2383;0,0004883;606086,8281249;191743,9970703;561057,6289064;231250,2441405;163648,6523438;249595,9396973;32498,033493;13869,5788573;36676,6100465;13358,1972349;9194,0908206;193670,5471192;39175,3114015;17773,8979797;88282,4248046;13358,1952515;9194,0908816;55925,3925781;-6677,2779085;-3904,3191224;-51605,8147581;0,00198340000133612;-6,09999988228083e-05
"380";2384;0,0024415;606908,9960936;192026,2441406;561978,9531251;231830,2753904;164630,3574217;246976,5297849;32198,115967;13677,7999574;36139,7404174;13051,376465;9179,0229494;189790,307129;38892,0941771;17591,8853455;87870,1313477;13051,3750612;9179,0231476;57186,2226559;-6693,9782101;-3914,0853881;-51730,3909303;0,00140380000084406;-0,00019820000125037
"381";2385;0,0029297;608304,1367187;192171,2363279;562359,3515626;232431,8593751;164483,3955077;243724,5324707;31602,8718416;13588,0001222;35915,092468;12672,7182313;8975,0292969;188574,467285;38311,7705077;17510,8090212;87746,1464844;12672,7173464;8975,0294191;55150,0651857;-6708,8986661;-3922,808899;-51831,0540164;0,000884900000528432;-0,000122199999168515
"382";2386;0,0024414;606177,5664061;191914,4072265;561237,2226562;231576,9355469;163621,3037108;245809,4272462;31976,7265321;13763,3795472;36420,2257079;13043,1000977;9087,4374997;191782,2827147;38706,33667;17698,2981874;88378,1650391;13043,0986023;9087,4379276;54027,1445315;-6729,6101379;-3934,9186402;-51957,9393312;0,00149539999983972;-0,000427900000431691
"383";2387;0,0053712;606790,2304686;192105,6259765;562068,2499999;231822,0058595;164623,8183593;247495,2502441;32273,6636655;13664,679077;36174,1784666;13085,4360961;9212,2723392;190027,8430176;39017,4053346;17607,8626709;88226,4003906;13085,4347228;9212,2724612;57467,4072265;-6743,7416691;-3943,1835939;-52052,221924;0,00137329999779467;-0,000121999999464606
"384";2388;0,0063477;608278,8984377;192119,9833986;562061,9101563;232199,0039062;164594,0878906;246331,0339353;31750,531128;13634,3873903;36126,1163332;12888,9720156;9047,9462893;189576,0605468;38508,4843749;17585,8797301;88266,7324219;12888,9713747;9047,9468307;56754,9733885;-6757,9532469;-3951,4923398;-52140,6160887;0,000640899999780231;-0,000541399998837733
"385";2389;0,0029297;606732,6249998;191868,0312498;560959,5625001;231383,3671876;163790,6269531;247222,9699707;32090,4093474;13776,6922606;36547,9459839;13230,6017149;9079,3935546;192097,3293456;38868,5530394;17739,989258;88813,5473632;13230,6010742;9079,393242;55125,6406251;-6778,143692;-3963,2969974;-52265,6013793;0,000640700000076322;0,000312599999233498
