"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"428";"        2432";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,2442379;0;0;0;0;0;0;4,2188535;2,0947986;0,4025965;0,5265403;5,1344857;17,0179787;0,9582807;NA;2432;26,0725746;12,2148209;3,6225114;23,5025997;2,7356567;2,3835373;19,2962399;7,4701052;2,4080739;8,0414257;1,5355964;1,9778163;19,0481777;7,4661002;2,3919311;8,4379978;1,5259314;1,9624367;6,8596997;-0,0028829;-0,0017483;0,0007964;0,619715;0,9291808;NA
"429";"        2433";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,2589359;0;0;0;0;0;0;4,2079263;2,090204;0,4030271;0,5262703;5,1346421;16,9828911;0,9567215;NA;2433;25,6911144;12,2085972;3,6248927;23,510519;2,7501214;2,3772392;19,364893;7,4920788;2,4151566;8,0190334;1,5401132;1,9836346;19,1053257;7,4740372;2,3961203;8,3609095;1,5285232;1,9660933;6,677248;-0,0028729;-0,0017422;0,0007681;0,6075411;0,9220744;NA
"430";"        2434";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,2739506;0;0;0;0;0;0;4,2160797;2,094732;0,4026906;0,5262823;5,1338878;17,0161743;0,9562742;NA;2434;25,0088482;12,1922989;3,6177292;23,484045;2,736815;2,3628702;19,4101715;7,5058651;2,4196002;7,9964261;1,5429472;1,9872839;19,1624165;7,483429;2,4006021;8,2942581;1,5313129;1,9699701;5,9814363;-0,0028649;-0,0017374;0,0007562;0,6066353;0,9135857;NA
"431";"        2435";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,2985239;0;0;0;0;0;0;4,2170405;2,0942292;0,4028507;0,5268778;5,1371756;17,0149937;0,9578136;NA;2435;24,2724724;12,2591085;3,6385872;23,5796566;2,7676497;2,3804889;19,4547882;7,5200677;2,4241786;7,9810252;1,5458663;1,9910439;19,2163391;7,4929934;2,4049807;8,2364035;1,5340461;1,9737442;5,611423;-0,0028587;-0,0017337;0,0007482;0,6202487;0,9187325;NA
"432";"        2436";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,3279619;0;0;0;0;0;0;4,2062593;2,0896065;0,4031841;0,5265408;5,1366191;16,9792957;0,9563743;NA;2436;23,9540348;12,1840124;3,629066;23,5520229;2,7398312;2,3629191;19,4871159;7,5300789;2,4274063;7,9667668;1,5479243;1,9936947;19,2675667;7,5027995;2,4092972;8,1869059;1,5367473;1,9774501;5,2838554;-0,0028544;-0,001731;0,0007403;0,5884592;0,9043401;NA
"433";"        2437";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,3558903;0;0;0;0;0;0;4,2137446;2,0939004;0,402823;0,5264948;5,1355424;17,0104885;0,9557536;NA;2437;24,0115871;12,1979485;3,6229048;23,5505657;2,7208805;2,3536372;19,5050716;7,5349908;2,4289899;7,951684;1,5489343;1,9949952;19,313633;7,5117922;2,4132249;8,1440334;1,539207;1,9808203;4,8728504;-0,0028509;-0,0017289;0,0007319;0,5856459;0,9016289;NA
"434";"        2438";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,38095;0;0;0;0;0;0;4,2142344;2,0931301;0,4029644;0,5269637;5,1380267;17,0070438;0,9572653;NA;2438;23,355814;12,0492315;3,616781;23,5366077;2,6922712;2,3416991;19,547905;7,5498824;2,4337907;7,9508014;1,5519952;1,9989375;19,3560486;7,5204372;2,4169283;8,1075974;1,5415292;1,9839916;4,7722654;-0,0028481;-0,0017272;0,0007233;0,5732813;0,8820165;NA
"435";"        2439";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,4075232;0;0;0;0;0;0;4,20368;2,0884881;0,403138;0,5264757;5,1360998;16,9704647;0,955958;NA;2439;23,4366474;12,1288958;3,6199484;23,5771637;2,7158215;2,3430173;19,5836105;7,5623136;2,4377985;7,9502726;1,5545506;2,002229;19,3978157;7,5297885;2,4207582;8,0780067;1,5439367;1,987254;4,6841369;-0,0028457;-0,0017257;0,0007145;0,5720483;0,884558;NA
"436";"        2440";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,4275475;0;0;0;0;0;0;4,2116694;2,0928292;0,4026282;0,5263495;5,1340227;17,001503;0,9555981;NA;2440;23,6113491;12,0786505;3,6097903;23,5458012;2,6996737;2,3275685;19,6023178;7,5684237;2,439769;7,9455471;1,5558068;2,0038474;19,4369202;7,53896;2,4244413;8,0536518;1,5462548;1,9903837;4,4418249;-0,0028441;-0,0017248;0,0007044;0,5683696;0,8766168;NA
"437";"        2441";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,4487638;0;0;0;0;0;0;4,1960959;2,0849934;0,4045969;0,5267155;5,1420822;16,9490528;0,9556006;NA;2441;23,1269035;12,0989199;3,6116664;23,5700684;2,6787343;2,3294318;19,5836353;7,5603004;2,4371495;7,9278698;1,5541371;2,0016956;19,4683151;7,5459042;2,4273272;8,031743;1,5480686;1,9928479;3,6711094;-0,0030889;-0,0018732;0,000446;0,544853;0,8930555;NA
"438";"        2442";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,4714479;0;0;0;0;0;0;4,1856976;2,0804188;0,4048151;0,5263038;5,1407275;16,9132462;0,9543546;NA;2442;23,1154308;12,0424738;3,605444;23,5618572;2,6666739;2,3200433;19,5970955;7,5647469;2,4385829;7,9250183;1,5550507;2,0028737;19,49296;7,5509095;2,4295154;8,0119848;1,5494407;1,9947289;4,022305;-0,0029628;-0,0017968;0,0005264;0,5287389;0,8880472;NA
"439";"        2443";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,4880047;0;0;0;0;0;0;4,1931672;2,0846043;0,4043332;0,5260812;5,138267;16,9428768;0,9538261;NA;2443;23,3188858;12,0106726;3,5937397;23,5266037;2,6317527;2,3060551;19,5982075;7,5645599;2,4385231;7,9186573;1,5550126;2,0028248;19,5142879;7,5552177;2,4314163;7,9951482;1,5506325;1,9963658;3,9262953;-0,0029253;-0,001774;0,0005434;0,5124325;0,8813694;NA
"440";"        2444";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,5065832;0;0;0;0;0;0;4,1922846;2,0832851;0,4046858;0,5265464;5,141427;16,9358883;0,9551236;NA;2444;22,8504772;11,9741898;3,5989065;23,5617657;2,6248925;2,3108771;19,6028252;7,565836;2,4389341;7,9149041;1,5552748;2,0031624;19,5315075;7,5584493;2,4329135;7,9803481;1,5515695;1,9976633;4,014257;-0,0029116;-0,0017657;0,0005434;0,5028131;0,8765959;NA
"441";"        2445";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,5377073;0;0;0;0;0;0;4,1950178;2,0848579;0,4035207;0,526414;5,1370449;16,9435196;0,9546225;NA;2445;23,0347137;12,0070515;3,6080103;23,6235008;2,62433;2,3198512;19,5860481;7,5589418;2,4367113;7,9034905;1,5538574;2,0013361;19,5442543;7,5604057;2,433949;7,9669385;1,552214;1,9985741;4,8451991;-0,0026591;-0,0016126;0,0007868;0,5108584;0,862918;NA
"442";"        2446";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,574563;0;0;0;0;0;0;4,2041059;2,0896695;0,4029233;0,5262964;5,1347437;16,9779091;0,9544122;NA;2446;23,4148922;12,0497255;3,6092458;23,6599197;2,6459115;2,3179412;19,6070747;7,5667129;2,4392157;7,9081545;1,5554547;2,0033937;19,5549965;7,5619812;2,4348168;7,9554753;1,5527536;1,9993407;4,3314891;-0,0027769;-0,001684;0,0006926;0,5237231;0,8653796;NA
"443";"        2447";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,6142635;0;0;0;0;0;0;4,2041893;2,0888345;0,4032163;0,5267922;5,1379185;16,9744606;0,9557495;NA;2447;23,0028152;12,0594521;3,6213791;23,7332611;2,6490741;2,3280005;19,5978489;7,5628667;2,4379768;7,9012828;1,5546643;2,0023756;19,5645924;7,5634503;2,4356105;7,9459143;1,5532479;2,0000408;4,3363147;-0,0028073;-0,0017025;0,0006613;0,5251735;0,8669289;NA
"444";"        2448";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,653594;0;0;0;0;0;0;4,1938715;2,084286;0,4034259;0,526335;5,1362338;16,9388371;0,954483;NA;2448;23,0276012;11,9909992;3,6102076;23,7164803;2,6221616;2,3119776;19,6187267;7,5706892;2,4404981;7,9071059;1,5562729;2,0044465;19,573595;7,5649881;2,4363902;7,9381428;1,5537349;2,0007246;4,31389;-0,0028131;-0,001706;0,0006475;0,503825;0,8560613;NA
"445";"        2449";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,6862965;0;0;0;0;0;0;4,2023239;2,0888331;0,4029041;0,5262176;5,1341577;16,9714832;0,9541691;NA;2449;23,359499;12,0755644;3,6108184;23,7488976;2,6227372;2,3118186;19,6298447;7,5747852;2,4418199;7,9094515;1,5571153;2,005532;19,583931;7,5672927;2,4373868;7,9326458;1,5543609;2,0015812;4,1519427;-0,0028119;-0,0017053;0,0006388;0,5060179;0,8632619;NA
"446";"        2450";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,7174349;0;0;0;0;0;0;4,2019634;2,0878246;0,403271;0,5267448;5,1377501;16,9669647;0,9554438;NA;2450;22,8823833;11,9944077;3,6164949;23,7905655;2,6296296;2,3141453;19,6410179;7,5789413;2,4431586;7,9121904;1,5579692;2,0066319;19,5940418;7,569737;2,4384;7,9285421;1,5549986;2,0024474;4,2332592;-0,0028098;-0,001704;0,0006305;0,5109333;0,8568748;NA
"447";"        2451";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,7509394;0;0;0;0;0;0;4,1907578;2,0830157;0,403655;0,5263787;5,1372037;16,9299183;0,9539601;NA;2451;22,9191017;11,9778748;3,6073971;23,7798176;2,5837901;2,3034511;19,6171284;7,5695906;2,4401443;7,9011097;1,5560472;2,0041564;19,6014156;7,5713172;2,4391088;7,9245963;1,5554439;2,0030603;4,2265968;-0,0028073;-0,0017025;0,000623;0,4787324;0,849568;NA
"448";"        2452";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,7857733;0;0;0;0;0;0;4,1992593;2,0875545;0,4031041;0,5262713;5,1350689;16,9624386;0,9536909;NA;2452;23,3061256;12,072566;3,6122303;23,8353214;2,6108615;2,3080084;19,6289177;7,5740299;2,4415758;7,9046545;1,55696;2,0053322;19,6059628;7,5719786;2,4394996;7,9205866;1,5556861;2,0034082;4,085721;-0,0028043;-0,0017006;0,0006159;0,4931242;0,8604635;NA
"449";"        2453";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,823431;0;0;0;0;0;0;4,2001143;2,0869997;0,4033341;0,5267158;5,137733;16,9608955;0,9551857;NA;2453;22,8593731;12,017292;3,622318;23,8971691;2,6115696;2,3153811;19,6121407;7,5674663;2,4394593;7,8969016;1,5556107;2,0035937;19,6089497;7,5721827;2,4397225;7,9168611;1,5558227;2,0036159;4,1908312;-0,0028004;-0,0016983;0,0006092;0,4934009;0,858103;NA
"450";"        2454";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,8670912;0;0;0;0;0;0;4,1887946;2,0822089;0,4037842;0,5264249;5,1378369;16,9243069;0,953618;NA;2454;23,0537968;12,1008549;3,6282566;23,9571857;2,6332405;2,3188865;19,6349411;7,5761929;2,4422717;7,905262;1,5574044;2,0059037;19,6119366;7,5725131;2,4399693;7,913909;1,5559747;2,0038397;4,2375503;-0,0027971;-0,0016963;0,0006029;0,4939083;0,8647168;NA
"451";"        2455";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;14,896493;0;0;0;0;0;0;4,1968846;2,0866125;0,4032993;0,5263183;5,1359491;16,9559383;0,9532541;NA;2455;23,13727;11,9409447;3,6034744;23,8715858;2,5589864;2,2882457;19,636713;7,5768151;2,4424722;7,9053001;1,5575321;2,0060685;19,6171169;7,5737982;2,4405079;7,9124932;1,5563142;2,0043008;4,0508575;-0,002794;-0,0016944;0,0005959;0,4629831;0,8446538;NA
"452";"        2456";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;14,9334745;0;0;0;0;0;0;4,1983232;2,0863283;0,4035596;0,5268112;5,1389732;16,9566917;0,954813;NA;2456;22,8791466;12,0701561;3,6283998;24,0164051;2,6181672;2,3172014;19,6193008;7,570045;2,4402895;7,8977261;1,5561403;2,0042758;19,6191597;7,573967;2,4406729;7,9103684;1,5564151;2,0044529;4,1632638;-0,0027907;-0,0016924;0,0005892;0,4900526;0,8610427;NA
"453";"        2457";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,9742498;0;0;0;0;0;0;4,188519;2,0820394;0,4037729;0,5264878;5,1380663;16,9232559;0,9536186;NA;2457;22,925827;12,0239487;3,6229019;24,0136738;2,5939832;2,3055179;19,636652;7,5767016;2,442435;7,9042459;1,5575085;2,0060372;19,6210957;7,5741754;2,4408386;7,9086666;1,5565171;2,0046039;4,1889443;-0,0027874;-0,0016904;0,0005828;0,4696526;0,8540974;NA
"454";"        2458";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,0150251;0;0;0;0;0;0;4,1956267;2,0861032;0,4034677;0,5263978;5,1368599;16,9528656;0,9530253;NA;2458;23,3745861;12,1384678;3,6326289;24,0949974;2,6346066;2,3155162;19,619873;7,5701938;2,4403369;7,897109;1,5561706;2,0043144;19,6228161;7,5743694;2,4409883;7,9072733;1,5566102;2,004741;4,0780067;-0,0027844;-0,0016886;0,0005762;0,4886752;0,8691406;NA
"455";"        2459";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,0512466;0;0;0;0;0;0;4,1989789;2,0865562;0,4035097;0,5268877;5,1391368;16,9586334;0,9549384;NA;2459;22,7195358;11,9573193;3,6223557;24,0626488;2,5633149;2,2989838;19,6326332;7,5750871;2,4419153;7,901926;1,5571768;2,0056105;19,6235466;7,574244;2,4410253;7,9058113;1,5566308;2,0047834;4,1456647;-0,0027811;-0,0016866;0,0005699;0,4590242;0,847885;NA
"456";"        2460";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;15,0919161;0;0;0;0;0;0;4,1871786;2,081459;0,4038812;0,5264741;5,1382775;16,919239;0,9534054;NA;2460;22,9362755;12,0289469;3,6264431;24,131155;2,5963278;2,3047605;19,6163177;7,5687666;2,439878;7,8950953;1,5558782;2,003938;19,6239433;7,5740428;2,44103;7,9045024;1,5566316;2,0047977;4,1695247;-0,0027784;-0,001685;0,000563;0,4636053;0,8541972;NA
"457";"        2461";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,1315899;0;0;0;0;0;0;4,1942248;2,0854766;0,4035558;0,5264027;5,1370912;16,9485111;0,9528199;NA;2461;23,2400951;12,0597372;3,6276114;24,1613998;2,5963409;2,3021791;19,6314106;7,5745683;2,4417481;7,900949;1,5570705;2,0054741;19,6240997;7,5738001;2,4410124;7,9033337;1,5566182;2,0047925;4,0322227;-0,0027748;-0,0016827;0,0005571;0,4667001;0,8581712;NA
"458";"        2462";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,1751728;0;0;0;0;0;0;4,1980753;2,0861447;0,4035704;0,5268905;5,1392622;16,9558544;0,9547959;NA;2462;22,8871384;12,1100512;3,6452823;24,262846;2,6167781;2,3187945;19,6207027;7,5704207;2,4404113;7,8964581;1,5562181;2,0043764;19,6244106;7,5736513;2,4410188;7,9024229;1,5566208;2,0048065;4,1584382;-0,0027717;-0,0016809;0,0005508;0,4761734;0,8660368;NA
"459";"        2463";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;15,211956;0;0;0;0;0;0;4,1855855;2,080852;0,4040297;0,5265028;5,1389112;16,9151516;0,9530683;NA;2463;22,7217941;11,8715506;3,6144316;24,1592464;2,5290427;2,2807248;19,6307678;7,5742908;2,4416585;7,9003611;1,5570135;2,0054007;19,6250229;7,5736518;2,4410682;7,9017992;1,5566504;2,0048544;4,1281657;-0,0027683;-0,0016788;0,000545;0,428588;0,8351487;NA
"460";"        2464";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,2435341;0;0;0;0;0;0;4,1936393;2,0852318;0,4036039;0,5264991;5,137732;16,9470615;0,9527221;NA;2464;23,072628;11,9911356;3,6175063;24,2134647;2,5391695;2,2866724;19,6364098;7,5764546;2,4423571;7,9025059;1,5574589;2,0059748;19,6267567;7,5741148;2,4412594;7,9017668;1,5567714;2,0050192;3,9550643;-0,0027656;-0,0016772;0,0005386;0,4371433;0,8439212;NA
"461";"        2465";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,2855864;0;0;0;0;0;0;4,1954513;2,0851109;0,4038457;0,5269677;5,1405683;16,9489517;0,9543284;NA;2465;22,7876682;12,0682135;3,6428299;24,3463402;2,5951271;2,3111165;19,6242485;7,5717525;2,4408419;7,8975077;1,5564922;2,00473;19,6272888;7,5741401;2,4413066;7,9013667;1,5567998;2,0050633;4,0860381;-0,0027632;-0,0016757;0,0005317;0,4626085;0,8573666;NA
"462";"        2466";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;15,3281021;0;0;0;0;0;0;4,1846166;2,0804501;0,4041776;0,5265926;5,1397982;16,9128685;0,952898;NA;2466;22,8130989;11,996418;3,6324465;24,3267307;2,5624502;2,2941661;19,6421089;7,5786357;2,4430609;7,9046082;1,5579064;2,006552;19,6285858;7,5744848;2,4414515;7,9013753;1,5568913;2,0051877;4,1120858;-0,0027609;-0,0016743;0,0005253;0,4392196;0,8457264;NA
"463";"        2467";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,3615055;0;0;0;0;0;0;4,1927619;2,0848446;0,4037103;0,5265171;5,1380897;16,9446507;0,9525765;NA;2467;22,9668961;11,8832235;3,614934;24,28829;2,5078259;2,2752283;19,6150265;7,5681801;2,4396908;7,8936396;1,5557575;2,0037835;19,6289997;7,5745101;2,4414899;7,9011149;1,5569143;2,0052245;3,9265456;-0,0027583;-0,0016728;0,0005189;0,4173949;0,8317984;NA
"464";"        2468";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,4023266;0;0;0;0;0;0;4,1937027;2,084372;0,4039899;0,5269829;5,1410747;16,9438477;0,9540578;NA;2468;22,635664;11,9930334;3,6349635;24,4066925;2,5408552;2,296623;19,6347885;7,5757999;2,4421461;7,9015303;1,5573233;2,0058012;19,6278419;7,573945;2,4413354;7,9002914;1,556815;2,0051014;4,0285492;-0,0027554;-0,001671;0,0005132;0,4352334;0,8429651;NA
"465";"        2469";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;15,4465322;0;0;0;0;0;0;4,1828895;2,0797205;0,404321;0,526588;5,1402044;16,9077969;0,9526271;NA;2469;22,8387966;12,0607319;3,6429503;24,4684467;2,5729582;2,3000638;19,6556988;7,5838647;2,444746;7,9098959;1,5589814;2,0079362;19,6311626;7,5751228;2,4417384;7,9013252;1,5570712;2,0054367;4,0856214;-0,0027528;-0,0016694;0,000507;0,4406573;0,848849;NA
"466";"        2470";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,4857969;0;0;0;0;0;0;4,1910753;2,0841851;0,4039066;0,5265914;5,1391029;16,9404259;0,9522571;NA;2470;23,0852985;11,9872713;3,6359715;24,4684582;2,5505111;2,2894609;19,6360912;7,5762963;2,4423058;7,9019647;1,5574253;2,0059321;19,6343346;7,5762558;2,4421246;7,9023485;1,5573167;2,0057573;3,9463487;-0,0027506;-0,0016681;0,0004999;0,4327753;0,8425676;NA
"467";"        2471";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,5289669;0;0;0;0;0;0;4,1921563;2,0837078;0,4041526;0,526994;5,1415963;16,9394417;0,9538202;NA;2471;22,7152424;12,0332975;3,650151;24,559536;2,5748224;2,3023796;19,6579227;7,5847144;2,4450197;7,9107151;1,5591557;2,0081608;19,6364689;7,5769978;2,4423831;7,9029975;1,5574812;2,0059729;4,0615602;-0,0027481;-0,0016665;0,0004934;0,4471096;0,8472695;NA
"468";"        2472";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;15,577157;0;0;0;0;0;0;4,1819878;2,0793259;0,4044186;0,5265759;5,1404014;16,9051819;0,9524864;NA;2472;22,9165688;12,1136465;3,6580274;24,6270943;2,5821555;2,3080401;19,650322;7,581779;2,4440734;7,9076281;1,5585524;2,0073841;19,6399879;7,5782881;2,4428153;7,9042397;1,5577561;2,0063305;4,1197505;-0,0027463;-0,0016655;0,0004865;0,439577;0,8558392;NA
"469";"        2473";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;15,6173477;0;0;0;0;0;0;4,189671;2,083622;0,4040828;0,5266294;5,1398392;16,936861;0,9519942;NA;2473;23,111393;11,9966993;3,6435492;24,5966377;2,559294;2,2876322;19,6642799;7,5871611;2,4458086;7,9132209;1,5596595;2,0088089;19,6435337;7,5795951;2,4432521;7,9055185;1,5580335;2,0066915;3,9684556;-0,0027435;-0,0016638;0,0004797;0,4338278;0,8423167;NA
"470";"        2474";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;15,665657;0;0;0;0;0;0;4,1912289;2,0833335;0,4042923;0,5270329;5,1422219;16,9371853;0,9536514;NA;2474;23,0306015;12,2904387;3,6878636;24,8202724;2,6740417;2,3342226;19,6936855;7,598506;2,4494662;7,9250345;1,5619918;2,0118127;19,6497974;7,5819578;2,4440272;7,9079137;1,5585271;2,0073297;4,1439114;-0,0027423;-0,001663;0,0004726;0,4915245;0,8763749;NA
"471";"        2475";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;11,8104639;0;0;0;0;0;0;4,1767511;2,0711451;0,3970915;0,5188988;5,0743728;16,8067226;0,957291;NA;2475;20,1681137;11,2711;3,4249544;20,8107433;2,6124809;1,8738314;11,5283651;4,4480414;1,4338775;4,6391778;0,9143646;1,1776825;27,8332539;9,9381666;3,19699;10,7983341;2,1657076;2,8424954;2,9950845;-0,0030961;-0,0018776;0,0001278;0,4572211;0,7172219;NA
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;4,0502563;1,9886243;0,3644363;0,4785819;4,7430577;16,000782;0,9642833;NA;2476;0;0;0;0;0;0;0;0;0;0;0;0;44,1984367;14,7171249;4,6460876;16,5004063;3,3749924;4,5029721;-16,2296753;-0,0069761;-0,0042306;-0,0058466;0,2832055;0,0141626;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;4,0766568;2,0039816;0,3715222;0,4859064;4,8063598;16,1558056;0,965131;NA;2477;0;0;0;0;0;0;0;0;0;0;0;0;35,9247742;12,3206892;3,785589;13,436553;2,750236;3,6468933;-24,2808475;-0,0080598;-0,0048878;-0,0087623;0,2705341;0,0103386;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,0559661;0;0;0;0;0;0;4,0961132;2,0181272;0,3784525;0,4927424;4,8677773;16,2968864;0,962783;NA;2478;0,67246;0,3641225;0,0570797;0,3073183;0,2546445;0,0478514;0;0;0;0;0;0;29,2193336;10,3371439;3,0871298;10,9505634;2,2430894;2,9545963;-23,6145248;-0,0075681;-0,0045896;-0,0087401;0,2699964;0,0107168;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,1170199;0;0;0;0;0;0;4,1276631;2,038285;0,3847229;0,5001147;4,9298177;16,4832649;0,9607088;NA;2479;0,67246;0,3720837;0,0599027;0,3566326;0,2830563;0,0478514;0;0;0;0;0;0;23,7826347;8,6923466;2,519886;8,9324064;1,8311838;2,3946297;-20,377697;-0,006617;-0,0040128;-0,0077705;0,2729701;0,0123124;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1780739;0;0;0;0;0;0;4,1493464;2,0530825;0,391248;0,5072412;4,9917178;16,627697;0,9594486;NA;2480;0,67246;0,3800451;0,0627258;0,4177199;0,2830563;0,0478514;0;0;0;0;0;0;19,3726311;7,325841;2,0589323;7,2931242;1,4964318;1,9415957;-16,6170731;-0,0055895;-0,0033897;-0,0066888;0,2766812;0,014151;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,2108438;0;0;0;0;0;0;4,1610332;2,064049;0,3973958;0,5135385;5,047924;16,7392235;0,9557442;NA;2481;0,67246;0,3851516;0,0645366;0,4527259;0,2746634;0,0478514;0;0;0;0;0;0;15,7936831;6,1882935;1,6841106;5,9607754;1,2242041;1,5749823;-13,0957193;-0,0046133;-0,0027977;-0,0057674;0,2803623;0,0159184;NA
