"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"468";2472;4075479,75;540100,1328125;175807,0136719;523915,2109375;99376,166992;3,05e-05;62415,340088;5633,7631226;2545,6176147;6453,7243042;1267,8148422;8533,023224;62415,3428957;7015,1002273;3258,1502952;16121,8482055;1267,8146745;1793,5783538;-0,00280770000244956;-1381,3371047;-712,5326805;-9668,1239013;0,000167700000019977;6739,4448702
"469";2473;4073695,375;539095,1093752;175319,7998048;523188,5937501;99349,8759764;6,1e-05;64294,9322509;5898,341919;2675,7985228;6669,6074831;1304,0589409;9492,1942672;64294,9337157;7331,1816253;3414,8974152;16698,2055664;1304,0588761;1840,2033919;-0,00146479999966687;-1432,8397063;-739,0988924;-10028,5980833;6,48000000182947e-05;7651,9908753
"470";2474;4071863,09375;537646,1367187;174630,879883;522222,203125;99318,3056641;0;66976,8884278;6279,4664307;2857,6086426;6954,9976808;1357,4547693;11161,3084868;66976,8922121;7735,5078431;3608,6753309;17145,9817506;1357,4546587;1916,9991074;-0,00378430000273511;-1456,0414124;-751,0666883;-10190,9840698;0,000110599999970873;9244,3093794
"471";2475;4071385,125;536448,375;174058,1425782;521496,4257812;99311,7636718;0,0001068;67751,1022949;6551,3946533;2989,9550475;7106,6480712;1369,3376618;12178,3845519;67751,1035155;7993,5920028;3733,8808214;17200,7319947;1369,3375397;1934,2599792;-0,00122059999557678;-1442,1973495;-743,9257739;-10094,0839235;0,000122099999998682;10244,1245727
"472";2476;4071025,375;536535,1601564;174083,5761719;521409,4921875;99308,9423827;3,82e-05;67697,4351805;6536,3127441;2988,5115967;7134,8567505;1370,35083;11896,2890624;67697,4418946;7965,3769607;3725,6631698;17137,0291748;1370,350685;1926,4003599;-0,00671409998903982;-1429,0642166;-737,1515731;-10002,1724243;0,000145000000202344;9969,8887025
"473";2477;4070688,1875;536885,4921875;174237,7646485;521488,7304687;99303,9414063;6,1e-05;68197,7825926;6455,3326416;2953,8828735;7126,4529419;1377,1086121;12207,8552245;68197,7897949;7891,2622985;3694,5760919;17176,677002;1377,1084672;1942,0119781;-0,00720230001024902;-1435,9296569;-740,6932184;-10050,2240601;0,000144899999895642;10265,8432464
"474";2478;4070759,6875;536818,7109377;174198,9169923;521401,3671875;99302,041992;3,06e-05;68208,1765139;6453,7224122;2955,9775085;7124,4558716;1376,2093658;12479,1092989;68208,1773681;7896,495331;3700,2000884;17222,5676269;1376,2091981;1939,9574049;-0,00085419999959413;-1442,7729188;-744,2225799;-10098,1117553;0,000167699999792603;10539,151894
"475";2479;4070541,875;536735,7109375;174153,5429688;521292,9140625;99292,4306638;3,82e-05;68585,2142333;6481,7757569;2970,2803345;7159,8638916;1383,4546203;12749,8015444;68585,2216795;7931,1222001;3717,8940354;17303,9869385;1383,4544298;1949,7297592;-0,0074462000047788;-1449,3464432;-747,6137009;-10144,1230469;0,000190499999916938;10800,0717852
"476";2480;4070198,46875;536644,2617187;174108,3867187;521188,8242188;99282,1455079;0,0001297;68978,8927;6510,413208;2986,0756531;7199,3897705;1392,1649019;12815,7694246;68978,8958741;7966,8022308;3737,3222083;17392,8063356;1392,1647643;1959,4345704;-0,00317409999843221;-1456,3890228;-751,2465552;-10193,4165651;0,000137599999789018;10856,3348542
"477";2481;4070544,625;536625,9531248;174095,0703125;521177,6796874;99286,6796875;3,82e-05;68792,9808352;6496,3828125;2981,4898682;7177,3404541;1387,2519836;12950,2048645;68792,9798587;7958,920906;3735,9078977;17413,789917;1387,2518769;1953,0412598;0,000976499999524094;-1462,5380935;-754,4180295;-10236,4494629;0,000106699999832927;10997,1636047
"478";2482;4070461,34375;536572,9960936;174066,4140625;521116,3398439;99280,9658202;3,05e-05;69030,0166014;6516,4149169;2991,2618408;7200,2803955;1391,7961579;13125,3476562;69030,0181886;7984,3511276;3748,4640694;17474,5135499;1391,7960055;1959,6753387;-0,00158720000763424;-1467,9362107;-757,2022286;-10274,2331544;0,00015239999993355;11165,6723175
"479";2483;4070095,25;536494,2812499;174027,6640625;521025,7890626;99271,4072266;0,0001068;69406,6582033;6545,8392333;3005,8601685;7237,4312746;1400,0970611;13228,4238282;69406,6624754;8019,5461959;3766,0390778;17552,052002;1400,0968932;1970,3965301;-0,00427210000634659;-1473,7069626;-760,1789093;-10314,6207274;0,00016789999995126;11258,0272981
"480";2484;4070422,21875;536479,7539062;174018,633789;521022,7734376;99276,4345703;0,000122;69176,8864745;6530,8546141;3000,4528503;7214,5399171;1394,6568146;13276,5956727;69176,8870848;8009,5009307;3763,179798;17563,7388304;1394,6567153;1961,918907;-0,000610300005064346;-1478,6463166;-762,7269477;-10349,1989133;9,92999998743471e-05;11314,6767657
"481";2485;4072298,5;536630,9960939;174087,0683593;521233,6445312;99305,6601561;9,17e-05;67841,2308352;6432,1252442;2956,9587097;7081,4375001;1365,193802;13311,6696776;67841,2327883;7911,3129121;3719,9656943;17434,4328004;1365,1936112;1920,3510513;-0,00195309999980964;-1479,1876679;-763,0069846;-10352,9953003;0,000190799999927549;11391,3186263
"482";2486;4072430,875;536642,015625;174090,9521482;521237,2265625;99300,0576173;3,06e-05;67997,406494;6437,5653077;2960,7500916;7094,7552489;1370,84552;13322,3250885;67997,406128;7915,6834794;3723,2050515;17440,263855;1370,8453599;1927,8874969;0,00036599999293685;-1478,1181717;-762,4549599;-10345,5086061;0,000160100000130114;11394,4375916
"483";2487;4072860,59375;536674,5898442;174104,4912109;521271,1757811;99306,9501952;0,0001146;67699,3148195;6410,75647;2949,5917664;7062,3010253;1363,9351043;13365,2919615;67699,3193359;7887,8080599;3711,4968911;17400,3414918;1363,9349137;1918,5005492;-0,00451640000392217;-1477,0515899;-761,9051247;-10338,0404665;0,000190599999996266;11446,7914123
"484";2488;4072897,0625;536676,9648436;174104,5820314;521263,3710938;99305,3183594;9,17e-05;67759,734131;6410,8348388;2950,5009764;7066,6342774;1365,351593;13390,5416717;67759,7314452;7886,7542114;3711,8214568;17396,7409057;1365,3514862;1920,2372361;0,0026858000055654;-1475,9193726;-761,320480400001;-10330,1066283;0,000106800000139629;11470,3044356
"485";2489;4070793,96875;536473,1210939;174009,0234375;520986,0351563;99267,2597657;6,11e-05;69543,9271241;6536,8994142;3008,6912231;7239,3870849;1403,4256438;13437,3484955;69543,9256593;8016,2288437;3771,7713471;17593,3726806;1403,4254454;1973,838234;0,00146479999239091;-1479,3294295;-763,080124;-10353,9855957;0,000198400000044785;11463,5102615
"486";2490;4070855,59375;536437,7460938;173992,553711;520963,6289062;99272,7734377;4,58e-05;69399,4006347;6529,4031982;3006,4394227;7225,8607177;1397,6161347;13444,1170045;69399,401001;8013,9282072;3772,199276;17616,2059934;1397,615982;1965,3122941;-0,000366300009773113;-1484,525009;-765,7598533;-10390,3452757;0,000152699999944161;11478,8047104
"487";2491;4070855,75;536415,0859371;173980,8955077;520949,0898437;99269,9169922;3,05e-05;69531,6019287;6541,6751708;3012,4947815;7238,7351074;1400,4839632;13475,4978335;69531,6086428;8030,3929137;3780,4166528;17658,4176027;1400,48378;1969,5144044;-0,00671410000359174;-1488,7177429;-767,9218713;-10419,6824953;0,000183200000037687;11505,9834291
"488";2492;4070708,4375;536377,0078125;173964,9238282;520921,8632813;99266,8496094;9,16e-05;69662,5059815;6551,6660157;3018,6352538;7252,4978027;1403,7076264;13394,2674714;69662,5103761;8044,4338073;3788,6459924;17700,5268555;1403,7073977;1972,8523788;-0,00439460000779945;-1492,7677916;-770,0107386;-10448,0290528;0,000228699999979654;11421,4150926
"489";2493;4071295,9375;536410,6796875;173981,8437502;520988,5742188;99277,3310546;3,06e-05;69260,4020995;6520,8985596;3006,4262389;7212,0336914;1394,0973053;13294,5379029;69260,402466;8016,3824159;3777,8388215;17679,0817261;1394,0971528;1959,2728119;-0,000366499996744096;-1495,4838563;-771,4125826;-10467,0480347;0,000152500000012878;11335,265091
"490";2494;4071415,21875;536420,9101563;173984,9072264;521005,3164063;99276,640625;9,93e-05;69326,9964602;6523,6776123;3008,0340271;7214,5345458;1395,4618376;13343,6149447;69327,0002441;8020,8844222;3780,3357164;17693,6447753;1395,4617005;1962,7117459;-0,00378389999968931;-1497,2068099;-772,3016893;-10479,1102295;0,000137100000074497;11380,9031988
"491";2495;4071123,21875;536379,4726563;173965,6396485;520958,1562499;99270,6816407;6,1e-05;69577,8967287;6543,2396241;3017,3732605;7240,2293702;1401,198227;13349,8240813;69577,9012452;8042,6839446;3790,8286516;17734,9932251;1401,1980437;1970,2397536;-0,00451650000468362;-1499,4443205;-773,4553911;-10494,7638549;0,000183300000117015;11379,5843277
"492";2496;4071519,3125;536398,9960938;173975,1748046;520995,2656252;99278,3779296;1,53e-05;69248,0360106;6519,5660401;3007,4143982;7207,8568115;1393,7397003;13304,7450864;69248,0350341;8020,5570604;3781,6680987;17713,4550171;1393,7395325;1959,1926956;0,000976499999524094;-1500,9910203;-774,2537005;-10505,5982056;0,000167800000099305;11345,5523908
"493";2497;4071509,28125;536395,4374998;173971,9648438;520989,8398436;99276,1865236;7,64e-05;69369,1030273;6527,6545409;3011,0185546;7217,5614013;1395,9651795;13386,6120912;69369,1082766;8029,6231765;3785,776596;17730,0010985;1395,9649962;1963,7328111;-0,00524929999664892;-1501,9686356;-774,7580414;-10512,4396972;0,000183299999889641;11422,8792801
"494";2498;4080137,6875;538557,5781249;175159,0800781;522759,796875;99343,0361329;66,3286132;65570,7000123;6540,7972411;3018,2817993;7237,9643556;1293,4140912;12931,4349326;65570,7039186;7670,4548288;3600,9910986;15144,5542156;1293,4139405;1801,0898172;-0,00390630000038072;-1129,6575877;-582,7092993;-7906,58986;0,000150699999949211;11130,3451154
