"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"35910";172,4809;153,5817;57,48273;6,560519;0;908,4413;"7";2021-06-01
"35911";172,0551;153,2968;57,31902;6,413154;0;908,5666;"7";2021-07-01
"35912";171,8693;153,0846;57,18806;6,386406;0,0001131;908,6047;"7";2021-08-01
"35913";171,99;153,2031;57,20802;6,549083;7e-07;908,4269;"7";2021-09-01
"35914";172,1199;153,3307;57,22753;6,716555;0;908,2679;"7";2021-10-01
"35915";172,8344;153,9888;57,49393;6,771167;0;907,8336;"7";2021-11-01
"35916";173,2589;154,3719;57,68374;6,857101;0;907,626;"7";2021-12-01
"35917";173,5849;154,7182;57,9044;6,921024;0;907,4885;"7";2022-01-01
"35918";173,6237;154,8108;57,95157;6,979802;6,18e-05;907,4511;"7";2022-02-01
"35919";173,7462;154,9665;58,00625;7,020615;0;907,3838;"7";2022-03-01
"35920";173,6956;155,0099;57,93579;7,053445;0;907,3448;"7";2022-04-01
"35921";173,3724;154,8119;57,69908;6,882119;0;907,4089;"7";2022-05-01
"35922";173,1545;154,7283;57,55825;6,847925;0;907,3812;"7";2022-06-01
"35923";172,7113;154,4249;57,39166;6,664829;0;907,5329;"7";2022-07-01
"35924";172,5221;154,2089;57,25995;6,627854;0,0001142;907,5804;"7";2022-08-01
"35925";172,639;154,324;57,27957;6,794018;7e-07;907,4177;"7";2022-09-01
"35926";172,7569;154,4402;57,29821;6,960214;0;907,2723;"7";2022-10-01
"35927";173,4403;155,0706;57,55304;6,96718;0;906,8748;"7";2022-11-01
"35928";173,8457;155,4359;57,73551;7,030224;0;906,681;"7";2022-12-01
"35929";173,9909;155,6039;57,92117;6,88664;0;906,5497;"7";2023-01-01
"35930";173,9501;155,6165;57,95542;6,829917;5,41e-05;906,5101;"7";2023-02-01
"35931";173,9896;155,6891;57,99645;6,797004;0;906,4332;"7";2023-03-01
"35932";173,8802;155,6733;57,91787;6,771321;0;906,3912;"7";2023-04-01
"35933";173,6147;155,5345;57,69505;6,68707;0;906,4044;"7";2023-05-01
"35934";173,3761;155,4293;57,55239;6,638818;0;906,3889;"7";2023-06-01
"35935";172,9518;155,1425;57,38864;6,47564;0;906,5229;"7";2023-07-01
"35936";172,7589;154,9223;57,25753;6,436611;0,000114;906,5754;"7";2023-08-01
"35937";172,8685;155,0307;57,27663;6,593699;7e-07;906,414;"7";2023-09-01
"35938";172,9884;155,1493;57,29539;6,756112;0;906,2689;"7";2023-10-01
"35939";173,6642;155,7705;57,54529;6,841533;0;905,8642;"7";2023-11-01
"35940";174,0794;156,144;57,72693;6,943251;0;905,6628;"7";2023-12-01
"35941";174,3103;156,386;57,93844;6,84579;0;905,4799;"7";2024-01-01
"35942";174,2894;156,4157;57,97898;6,797156;4,75e-05;905,4209;"7";2024-02-01
"35943";174,3794;156,5352;58,02954;6,8013;0;905,3208;"7";2024-03-01
"35944";174,2843;156,5328;57,95351;6,78655;0;905,2677;"7";2024-04-01
"35945";174,0197;156,3919;57,73114;6,70721;0;905,2791;"7";2024-05-01
"35946";173,7793;156,2849;57,58878;6,659772;0;905,2598;"7";2024-06-01
"35947";173,3478;155,9909;57,42514;6,503668;0;905,3953;"7";2024-07-01
"35948";173,1614;155,7765;57,29479;6,475576;0,0001052;905,438;"7";2024-08-01
"35949";173,2806;155,8947;57,31461;6,639166;6e-07;905,264;"7";2024-09-01
"35950";173,4076;156,0207;57,33389;6,806692;0;905,1078;"7";2024-10-01
"35951";174,1205;156,6762;57,58385;6,856214;0;904,6876;"7";2024-11-01
"35952";174,5414;157,0558;57,76203;6,942736;0;904,4898;"7";2024-12-01
"35953";174,8642;157,398;57,96894;7,011457;0;904,3607;"7";2025-01-01
"35954";174,9025;157,4893;58,01328;7,07137;6,05e-05;904,3259;"7";2025-02-01
"35955";175,0247;157,6438;58,063;7,114134;0;904,2621;"7";2025-03-01
"35956";174,9745;157,6857;57,99187;7,144779;0;904,2253;"7";2025-04-01
"35957";174,6489;157,4875;57,75995;6,970447;0;904,2921;"7";2025-05-01
"35958";174,4342;157,4037;57,6207;6,935322;0;904,267;"7";2025-06-01
"35959";173,9943;157,0985;57,45616;6,749322;0;904,422;"7";2025-07-01
"35960";173,8065;156,8823;57,32631;6,711964;0,00011;904,4716;"7";2025-08-01
"35961";173,921;156,9962;57,3457;6,878259;7e-07;904,3124;"7";2025-09-01
"35962";174,0371;157,1118;57,36417;7,044857;0;904,1702;"7";2025-10-01
"35963";174,7177;157,7383;57,60479;7,053182;0;903,7862;"7";2025-11-01
"35964";175,1133;158,0939;57,77629;7,11418;0;903,601;"7";2025-12-01
"35965";175,2297;158,2315;57,94465;6,959319;0;903,481;"7";2026-01-01
"35966";175,1804;158,2345;57,9747;6,89745;5,24e-05;903,4456;"7";2026-02-01
"35967";175,2087;158,2948;58,0091;6,865935;0;903,3742;"7";2026-03-01
"35968";175,0949;158,2727;57,92866;6,838477;0;903,3351;"7";2026-04-01
"35969";174,8297;158,1335;57,7076;6,752789;0;903,3506;"7";2026-05-01
"35970";174,5912;158,0256;57,5655;6,702747;0;903,3381;"7";2026-06-01
"35971";174,1699;157,7374;57,40303;6,537942;0;903,4753;"7";2026-07-01
"35972";173,9773;157,516;57,27299;6,498088;0,0001072;903,5319;"7";2026-08-01
"35973";174,0846;157,623;57,29186;6,654765;6e-07;903,3738;"7";2026-09-01
"35974";174,2026;157,7408;57,31042;6,817006;0;903,2312;"7";2026-10-01
"35975";174,8704;158,3534;57,54705;6,920391;0;902,8398;"7";2026-11-01
"35976";175,2796;158,7211;57,71927;7,031949;0;902,6476;"7";2026-12-01
"35977";175,492;158,9414;57,91588;6,93926;0;902,4773;"7";2027-01-01
"35978";175,4495;158,9466;57,9505;6,869934;4,63e-05;902,4257;"7";2027-02-01
"35979";175,521;159,045;57,99475;6,868256;0;902,3304;"7";2027-03-01
"35980";175,4209;159,0329;57,91887;6,849673;0;902,2809;"7";2027-04-01
"35981";175,1484;158,8894;57,69793;6,767602;0;902,2951;"7";2027-05-01
"35982";174,9138;158,7814;57,5594;6,720681;0;902,2774;"7";2027-06-01
"35983";174,4996;158,4965;57,40097;6,570762;0;902,4073;"7";2027-07-01
"35984";174,3144;158,2823;57,27432;6,541995;0,000108;902,4529;"7";2027-08-01
"35985";174,4304;158,3983;57,29385;6,70486;6e-07;902,2834;"7";2027-09-01
"35986";174,5555;158,5235;57,31293;6,872443;0;902,1312;"7";2027-10-01
"35987";175,2592;159,1691;57,55121;6,940355;0;901,7252;"7";2027-11-01
"35988";175,6742;159,5431;57,7213;7,036396;0;901,5363;"7";2027-12-01
"35989";175,9913;159,8792;57,9185;7,113719;0;901,4149;"7";2028-01-01
"35990";176,0285;159,9684;57,96081;7,174464;5,91e-05;901,382;"7";2028-02-01
"35991";176,1495;160,1207;58,00726;7,219778;0;901,3218;"7";2028-03-01
"35992";176,0996;160,1609;57,93602;7,250366;0;901,2869;"7";2028-04-01
"35993";175,7753;159,9609;57,70475;7,070758;0;901,3566;"7";2028-05-01
"35994";175,5637;159,8768;57,56719;7,034563;0;901,3334;"7";2028-06-01
"35995";175,1295;159,5718;57,40483;6,846493;0;901,4916;"7";2028-07-01
"35996";174,9407;159,3534;57,27663;6,807042;0,0001058;901,5458;"7";2028-08-01
"35997";175,0537;159,4668;57,29583;6,974263;6e-07;901,3906;"7";2028-09-01
"35998";175,168;159,5815;57,31409;7,141489;0;901,2514;"7";2028-10-01
"35999";175,845;160,2039;57,54535;7,15159;0;900,8799;"7";2028-11-01
"36000";176,2353;160,5546;57,70994;7,213546;0;900,7026;"7";2028-12-01
"36001";176,3667;160,7041;57,87397;7,066194;0;900,5876;"7";2029-01-01
"36002";176,3241;160,7115;57,90348;7,006956;5,12e-05;900,5536;"7";2029-02-01
"36003";176,3595;160,7765;57,9367;6,974827;0;900,485;"7";2029-03-01
"36004";176,252;160,7576;57,85777;6,94768;0;900,4476;"7";2029-04-01
"36005";175,9848;160,6178;57,63881;6,859386;0;900,4647;"7";2029-05-01
"36006";175,7531;160,5123;57,49953;6,80976;0;900,4537;"7";2029-06-01
"36007";175,3365;160,2232;57,33986;6,641386;0;900,5945;"7";2029-07-01
"36008";175,145;160,0016;57,21229;6,600476;0,0001056;900,6534;"7";2029-08-01
"36009";175,2498;160,1071;57,23087;6,75764;6e-07;900,4996;"7";2029-09-01
"36010";175,3652;160,2233;57,24918;6,920289;0;900,3604;"7";2029-10-01
"36011";176,0305;160,8325;57,47784;7,015446;0;899,9819;"7";2029-11-01
"36012";176,4355;161,1963;57,64407;7,125746;0;899,7985;"7";2029-12-01
"36013";176,6662;161,4325;57,83722;7,042076;0;899,6342;"7";2030-01-01
"36014";176,6289;161,4419;57,87119;6,973762;4,46e-05;899,5844;"7";2030-02-01
"36015";176,7053;161,5439;57,91368;6,971431;0;899,4924;"7";2030-03-01
"36016";176,6082;161,5339;57,83758;6,952769;0;899,4448;"7";2030-04-01
"36017";176,3397;161,3912;57,61893;6,869964;0;899,4608;"7";2030-05-01
"36018";176,1063;161,2828;57,4807;6,821337;0;899,4458;"7";2030-06-01
"36019";175,6922;160,9951;57,3227;6,667675;0;899,5791;"7";2030-07-01
"36020";175,5055;160,7778;57,19636;6,636898;9,9e-05;899,6288;"7";2030-08-01
"36021";175,6198;160,8933;57,21568;6,800697;6e-07;899,4626;"7";2030-09-01
"36022";175,7422;161,0168;57,23449;6,968514;0;899,3126;"7";2030-10-01
"36023";176,4432;161,6592;57,4658;7,029889;0;898,9191;"7";2030-11-01
"36024";176,8544;162,0298;57,63082;7,125478;0;898,7381;"7";2030-12-01
"36025";177,1677;162,3617;57,82198;7,205135;0;898,6234;"7";2031-01-01
"36026";177,2052;162,4505;57,86321;7,267943;5,75e-05;898,5924;"7";2031-02-01
"36027";177,3257;162,6017;57,9078;7,313809;0;898,5351;"7";2031-03-01
"36028";177,2815;162,646;57,83755;7,350453;0;898,5016;"7";2031-04-01
"36029";176,9617;162,4516;57,61004;7,173585;0;898,5688;"7";2031-05-01
"36030";176,754;162,3685;57,47383;7,13624;0;898,5481;"7";2031-06-01
"36031";176,3078;162,0469;57,31157;6,931648;0;898,7258;"7";2031-07-01
"36032";176,1169;161,8248;57,1846;6,890536;9,92e-05;898,7843;"7";2031-08-01
"36033";176,2289;161,9382;57,20366;7,058707;6e-07;898,6299;"7";2031-09-01
"36034";176,3429;162,0537;57,22183;7,227348;0;898,4915;"7";2031-10-01
"36035";177,0157;162,6714;57,44693;7,235608;0;898,1302;"7";2031-11-01
"36036";177,3955;163,0117;57,60622;7,294833;0;897,9604;"7";2031-12-01
"36037";177,5221;163,1534;57,76556;7,140073;0;897,8502;"7";2032-01-01
"36038";177,4817;163,1614;57,79448;7,082063;4,93e-05;897,8172;"7";2032-02-01
"36039";177,5184;163,2259;57,82655;7,050151;0;897,7512;"7";2032-03-01
"36040";177,4127;163,2063;57,74816;7,021982;0;897,7153;"7";2032-04-01
"36041";177,1473;163,0688;57,53185;6,935285;0;897,7325;"7";2032-05-01
"36042";176,9182;162,9625;57,394;6,883939;0;897,7233;"7";2032-06-01
"36043";176,5047;162,6717;57,23598;6,713117;0;897,867;"7";2032-07-01
"36044";176,3125;162,448;57,10975;6,670748;9,96e-05;897,9295;"7";2032-08-01
"36045";176,4157;162,5528;57,12812;6,828121;6e-07;897,7785;"7";2032-09-01
"36046";176,5291;162,6679;57,14621;6,990738;0;897,6415;"7";2032-10-01
"36047";177,1888;163,2707;57,36962;7,087647;0;897,2742;"7";2032-11-01
"36048";177,588;163,629;57,53184;7,201735;0;897,0983;"7";2032-12-01
"36049";177,8192;163,8624;57,72148;7,119281;0;896,9395;"7";2033-01-01
"36050";177,7885;163,8762;57,75549;7,056218;4,32e-05;896,8907;"7";2033-02-01
"36051";177,8702;163,9817;57,79776;7,058001;0;896,8021;"7";2033-03-01
"36052";177,7771;163,9726;57,72299;7,039528;0;896,756;"7";2033-04-01
"36053";177,5065;163,8291;57,50646;6,954497;0;896,7735;"7";2033-05-01
"36054";177,2772;163,7207;57,37041;6,904927;0;896,7599;"7";2033-06-01
"36055";176,8669;163,4314;57,21471;6,748762;0;896,8962;"7";2033-07-01
"36056";176,6822;163,2151;57,09048;6,718256;9,54e-05;896,9477;"7";2033-08-01
"36057";176,794;163,3289;57,10951;6,882027;6e-07;896,785;"7";2033-09-01
"36058";176,9144;163,4514;57,12809;7,050148;0;896,6376;"7";2033-10-01
"36059";177,6089;164,0864;57,355;7,109662;0;896,2558;"7";2033-11-01
"36060";178,0133;164,4505;57,51646;7,205884;0;896,0824;"7";2033-12-01
"36061";178,3213;164,7764;57,7037;7,288712;0;895,9731;"7";2034-01-01
"36062";178,3573;164,8629;57,74397;7,350861;5,57e-05;895,9435;"7";2034-02-01
"36063";178,4757;165,011;57,78745;7,398002;0;895,8888;"7";2034-03-01
"36064";178,4278;165,0497;57,71725;7,427416;0;895,8566;"7";2034-04-01
"36065";178,1053;164,8521;57,49461;7,245219;0;895,9279;"7";2034-05-01
"36066";177,9001;164,7686;57,3602;7,207873;0;895,9081;"7";2034-06-01
"36067";177,4711;164,4595;57,20115;7,012811;0;896,0724;"7";2034-07-01
"36068";177,283;164,239;57,07586;6,971337;9,45e-05;896,1317;"7";2034-08-01
"36069";177,3919;164,3503;57,09458;7,139001;6e-07;895,9827;"7";2034-09-01
"36070";177,5023;164,463;57,1124;7,306714;0;895,8486;"7";2034-10-01
"36071";178,1662;165,0713;57,3338;7,316888;0;895,4999;"7";2034-11-01
"36072";178,5316;165,3972;57,48899;7,371433;0;895,3374;"7";2034-12-01
"36073";178,6611;165,5402;57,64702;7,220268;0;895,2308;"7";2035-01-01
"36074";178,6233;165,5503;57,67599;7,164525;4,7e-05;895,1992;"7";2035-02-01
"36075";178,6616;165,6156;57,70751;7,132614;0;895,1354;"7";2035-03-01
"36076";178,5569;165,5966;57,62901;7,10444;0;895,1008;"7";2035-04-01
"36077";178,2956;165,4585;57,41317;7,016292;0;895,119;"7";2035-05-01
"36078";178,0663;165,3514;57,27526;6,963717;0;895,1108;"7";2035-06-01
"36079";177,6557;165,0615;57,11753;6,792547;0;895,2542;"7";2035-07-01
"36080";177,4623;164,835;56,99117;6,748102;8,87e-05;895,3205;"7";2035-08-01
"36081";177,5638;164,939;57,00933;6,905789;5e-07;895,1724;"7";2035-09-01
"36082";177,6761;165,054;57,02724;7,069157;0;895,0379;"7";2035-10-01
"36083";178,3295;165,6501;57,24765;7,164392;0;894,6822;"7";2035-11-01
"36084";178,7225;166,0026;57,40727;7,280204;0;894,514;"7";2035-12-01
"36085";178,9575;166,2385;57,5961;7,201262;0;894,3602;"7";2036-01-01
"36086";178,9237;166,2485;57,62936;7,133468;4,09e-05;894,314;"7";2036-02-01
"36087";179,0016;166,3499;57,67038;7,132436;0;894,2281;"7";2036-03-01
"36088";178,908;166,3405;57,59505;7,114299;0;894,1838;"7";2036-04-01
"36089";178,6411;166,1981;57,38267;7,029221;0;894,2018;"7";2036-05-01
"36090";178,4121;166,0903;57,2462;6,98006;0;894,1896;"7";2036-06-01
"36091";178,004;165,8022;57,09026;6,82388;0;894,3262;"7";2036-07-01
"36092";177,8145;165,5794;56,96519;6,789274;8,29e-05;894,3841;"7";2036-08-01
"36093";177,9254;165,6932;56,98406;6,953762;5e-07;894,2241;"7";2036-09-01
"36094";178,0449;165,8158;57,00247;7,12259;0;894,0792;"7";2036-10-01
"36095";178,7312;166,4424;57,22673;7,18285;0;893,7088;"7";2036-11-01
"36096";179,1291;166,8004;57,3859;7,282337;0;893,5428;"7";2036-12-01
"36097";179,4309;167,12;57,5707;7,3697;0;893,4388;"7";2037-01-01
"36098";179,4663;167,2058;57,61059;7,434393;5,36e-05;893,4107;"7";2037-02-01
"36099";179,5825;167,3515;57,65339;7,48286;0;893,3581;"7";2037-03-01
"36100";179,5353;167,3902;57,58356;7,512154;0;893,3271;"7";2037-04-01
"36101";179,2123;167,1918;57,36182;7,327472;0;893,3993;"7";2037-05-01
"36102";179,009;167,1087;57,22817;7,29027;0;893,3801;"7";2037-06-01
"36103";178,5849;166,8017;57,07019;7,095711;0;893,544;"7";2037-07-01
"36104";178,3956;166,5787;56,94535;7,052108;8,56e-05;893,607;"7";2037-08-01
"36105";178,5018;166,688;56,96378;7,219506;5e-07;893,4611;"7";2037-09-01
"36106";178,6104;166,7997;56,98138;7,387397;0;893,3289;"7";2037-10-01
"36107";179,2687;167,4018;57,20107;7,397167;0;892,9896;"7";2037-11-01
"36108";179,6187;167,7122;57,35318;7,444295;0;892,8333;"7";2037-12-01
"36109";179,783;167,8877;57,51751;7,315031;0;892,7263;"7";2038-01-01
"36110";179,7512;167,9025;57,54749;7,259022;4,48e-05;892,6948;"7";2038-02-01
"36111";179,7999;167,9769;57,58084;7,22505;0;892,6316;"7";2038-03-01
"36112";179,701;167,9623;57,50359;7,196878;0;892,5974;"7";2038-04-01
"36113";179,4403;167,8245;57,29091;7,107818;0;892,6159;"7";2038-05-01
"36114";179,2146;167,7193;57,15394;7,055395;0;892,6083;"7";2038-06-01
"36115";178,8057;167,4281;56,9969;6,881796;0;892,7542;"7";2038-07-01
"36116";178,6113;167,1992;56,87101;6,835667;7,94e-05;892,8235;"7";2038-08-01
"36117";178,7112;167,3023;56,88897;6,993898;5e-07;892,6778;"7";2038-09-01
"36118";178,8215;167,4161;56,90667;7,157622;0;892,545;"7";2038-10-01
"36119";179,4717;168,0081;57,12588;7,238919;0;892,1994;"7";2038-11-01
"36120";179,8592;168,3551;57,28404;7,351774;0;892,0381;"7";2038-12-01
"36121";180,1209;168,6144;57,47756;7,279394;0;891,8854;"7";2039-01-01
"36122";180,0956;168,6314;57,51213;7,213686;3,9e-05;891,8391;"7";2039-02-01
"36123";180,1778;168,7353;57,55407;7,207297;0;891,7549;"7";2039-03-01
"36124";180,0885;168,7284;57,48006;7,188549;0;891,7111;"7";2039-04-01
"36125";179,8226;168,5869;57,27127;7,103507;0;891,7293;"7";2039-05-01
"36126";179,5955;168,4785;57,13596;7,052635;0;891,7178;"7";2039-06-01
"36127";179,1898;168,1893;56,98125;6,895193;0;891,8568;"7";2039-07-01
"36128";179,0027;167,9676;56,85732;6,861408;7,56e-05;891,9151;"7";2039-08-01
"36129";179,111;168,0795;56,8759;7,025547;5e-07;891,7576;"7";2039-09-01
"36130";179,2283;168,2009;56,89409;7,194337;0;891,6147;"7";2039-10-01
"36131";179,909;168,8207;57,11721;7,247226;0;891,2547;"7";2039-11-01
"36132";180,2997;169,1714;57,27494;7,345999;0;891,0953;"7";2039-12-01
"36133";180,5967;169,4854;57,45861;7,437374;0;890,9954;"7";2040-01-01
"36134";180,631;169,5694;57,49819;7,501872;5,13e-05;890,9682;"7";2040-02-01
"36135";180,7455;169,7126;57,54092;7,552846;0;890,9175;"7";2040-03-01
"36136";180,6969;169,7483;57,47156;7,579397;0;890,8875;"7";2040-04-01
"36137";180,3753;169,5498;57,24997;7,393897;0;890,9604;"7";2040-05-01
"36138";180,173;169,4653;57,11747;7,355308;0;890,9427;"7";2040-06-01
"36139";179,7513;169,1568;56,96083;7,159295;0;891,1086;"7";2040-07-01
"36140";179,5616;168,9322;56,83707;7,114823;7,81e-05;891,1744;"7";2040-08-01
"36141";179,6672;169,0415;56,85536;7,282756;5e-07;891,0303;"7";2040-09-01
"36142";179,7736;169,1519;56,87272;7,450187;0;890,8996;"7";2040-10-01
"36143";180,4237;169,7448;57,09119;7,465052;0;890,5699;"7";2040-11-01
"36144";180,7507;170,0314;57,23982;7,501598;0;890,4196;"7";2040-12-01
"36145";180,9045;170,1944;57,40264;7,369532;0;890,3162;"7";2041-01-01
"36146";180,8708;170,2065;57,43235;7,312995;4,24e-05;890,2858;"7";2041-02-01
"36147";180,9159;170,2761;57,4654;7,279064;0;890,2243;"7";2041-03-01
"36148";180,8145;170,258;57,3881;7,249267;0;890,1915;"7";2041-04-01
"36149";180,5569;170,1208;57,17928;7,159922;0;890,2106;"7";2041-05-01
"36150";180,3317;170,0148;57,04279;7,107306;0;890,204;"7";2041-06-01
"36151";179,9232;169,7215;56,88628;6,932163;0;890,3517;"7";2041-07-01
"36152";179,7312;169,4936;56,76101;6,886944;6,96e-05;890,4214;"7";2041-08-01
"36153";179,8292;169,5955;56,77874;7,044742;4e-07;890,2781;"7";2041-09-01
"36154";179,9376;169,7081;56,79621;7,207918;0;890,1472;"7";2041-10-01
"36155";180,5784;170,2899;57,01448;7,296476;0;889,811;"7";2041-11-01
"36156";180,9581;170,6291;57,17148;7,414349;0;889,6556;"7";2041-12-01
"36157";181,2047;170,8711;57,36325;7,33671;0;889,5081;"7";2042-01-01
"36158";181,1769;170,8847;57,39757;7,27074;3,68e-05;889,4637;"7";2042-02-01
"36159";181,2543;170,9827;57,43911;7,264939;0;889,382;"7";2042-03-01
"36160";181,1621;170,9721;57,36494;7,24476;0;889,3398;"7";2042-04-01
"36161";180,899;170,8306;57,15773;7,159354;0;889,3589;"7";2042-05-01
"36162";180,6718;170,7211;57,02268;7,108203;0;889,3488;"7";2042-06-01
"36163";180,2661;170,4297;56,86826;6,949264;0;889,4896;"7";2042-07-01
"36164";180,0785;170,2061;56,74451;6,914717;6,51e-05;889,5505;"7";2042-08-01
"36165";180,1858;170,3178;56,76295;7,079092;4e-07;889,395;"7";2042-09-01
"36166";180,302;170,4389;56,78099;7,248029;0;889,2534;"7";2042-10-01
"36167";180,9727;171,0481;57,00318;7,308277;0;888,9037;"7";2042-11-01
"36168";181,3547;171,3904;57,15976;7,411365;0;888,7505;"7";2042-12-01
"36169";181,6438;171,6977;57,34247;7,509446;0;888,6547;"7";2043-01-01
"36170";181,6752;171,78;57,38175;7,575182;4,8e-05;888,6288;"7";2043-02-01
"36171";181,7863;171,9209;57,42373;7,629137;0;888,5799;"7";2043-03-01
"36172";181,7329;171,9538;57,35267;7,654096;0;888,5511;"7";2043-04-01
"36173";181,4173;171,7538;57,13342;7,465017;0;888,6261;"7";2043-05-01
"36174";181,2115;171,668;56,99903;7,425901;0;888,6094;"7";2043-06-01
"36175";180,7873;171,3579;56,84065;7,228334;0;888,7773;"7";2043-07-01
"36176";180,5974;171,1312;56,71523;7,182917;6,06e-05;888,8455;"7";2043-08-01
"36177";180,7018;171,2403;56,73335;7,351356;4e-07;888,7036;"7";2043-09-01
"36178";180,8071;171,3502;56,75056;7,519169;0;888,5745;"7";2043-10-01
"36179";181,448;171,9339;56,9684;7,537186;0;888,2541;"7";2043-11-01
"36180";181,7539;172,1987;57,11422;7,562658;0;888,1096;"7";2043-12-01
"36181";181,8953;172,3461;57,27536;7,425422;0;888,0107;"7";2044-01-01
"36182";181,8606;172,3555;57,30493;7,368703;4,05e-05;887,9816;"7";2044-02-01
"36183";181,9013;172,4187;57,33808;7,334437;0;887,9226;"7";2044-03-01
"36184";181,8016;172,3995;57,26243;7,305607;0;887,8911;"7";2044-04-01
"36185";181,5376;172,2629;57,05575;7,216428;0;887,9111;"7";2044-05-01
"36186";181,3151;172,1559;56,92139;7,16271;0;887,9064;"7";2044-06-01
"36187";180,9109;171,862;56,76719;6,986529;0;888,056;"7";2044-07-01
"36188";180,7184;171,6328;56,64379;6,940363;6,53e-05;888,1281;"7";2044-08-01
"36189";180,8156;171,7344;56,66138;7,098424;4e-07;887,9869;"7";2044-09-01
"36190";180,9228;171,8466;56,6787;7,26171;0;887,8575;"7";2044-10-01
"36191";181,5548;172,4185;56,89656;7,358576;0;887,5308;"7";2044-11-01
"36192";181,927;172,7503;57,05278;7,482339;0;887,3819;"7";2044-12-01
"36193";182,156;172,9727;57,24281;7,397823;0;887,2397;"7";2045-01-01
"36194";182,1153;172,9727;57,27485;7,320338;3,68e-05;887,1989;"7";2045-02-01
"36195";182,1598;173,0357;57,30842;7,274383;0;887,1179;"7";2045-03-01
"36196";182,0705;173,029;57,23425;7,278318;0;887,0723;"7";2045-04-01
"36197";181,8195;172,893;57,02983;7,207886;0;887,0856;"7";2045-05-01
"36198";181,5564;172,75;56,8864;7,15071;0;887,1061;"7";2045-06-01
"36199";181,1682;172,4757;56,73543;7,023075;0;887,2386;"7";2045-07-01
"36200";181,1732;172,4526;56,62313;7,096673;0;887,1527;"7";2045-08-01
"36201";181,2627;172,5465;56,63598;7,215126;0;887,0439;"7";2045-09-01
"36202";181,3499;172,6379;56,64796;7,329646;0;886,9491;"7";2045-10-01
"36203";181,9349;173,1513;56,87421;7,35898;0;886,61;"7";2045-11-01
"36204";182,3046;173,4812;57,02887;7,457027;0;886,464;"7";2045-12-01
"36205";182,4574;173,6381;57,1948;7,350008;0;886,3614;"7";2046-01-01
"36206";182,4195;173,6385;57,22742;7,243672;3,65e-05;886,3235;"7";2046-02-01
"36207";182,4618;173,7014;57,2589;7,198844;0;886,2518;"7";2046-03-01
"36208";182,3653;173,6853;57,1845;7,184342;0;886,2099;"7";2046-04-01
"36209";182,1474;173,587;56,98775;7,153257;0;886,2027;"7";2046-05-01
"36210";181,887;173,4452;56,84471;7,090908;0;886,2258;"7";2046-06-01
"36211";181,5224;173,1937;56,69561;6,97204;0;886,3406;"7";2046-07-01
"36212";181,5434;173,1877;56,58502;7,05391;0;886,2559;"7";2046-08-01
"36213";181,6257;173,2741;56,59737;7,167398;0;886,1634;"7";2046-09-01
"36214";181,7038;173,3562;56,60871;7,275588;0;886,0831;"7";2046-10-01
"36215";182,3476;173,9309;56,8428;7,348797;0;885,7637;"7";2046-11-01
"36216";182,6799;174,2157;56,99704;7,38802;0;885,6062;"7";2046-12-01
"36217";182,8356;174,3736;57,16524;7,279064;0;885,4974;"7";2047-01-01
"36218";182,7889;174,371;57,19357;7,213178;3,83e-05;885,4679;"7";2047-02-01
"36219";182,8089;174,4145;57,21914;7,178168;0;885,4094;"7";2047-03-01
"36220";182,7827;174,4759;57,15234;7,268285;0;885,3704;"7";2047-04-01
"36221";182,5898;174,3975;56,95847;7,250254;0;885,3622;"7";2047-05-01
"36222";182,3674;174,2987;56,81614;7,212523;0;885,3653;"7";2047-06-01
"36223";182,0033;174,0504;56,66218;7,061456;0;885,4898;"7";2047-07-01
"36224";182,0006;174,019;56,54732;7,120815;0;885,4331;"7";2047-08-01
"36225";182,0674;174,0893;56,55849;7,224846;0;885,363;"7";2047-09-01
"36226";182,1296;174,1549;56,56861;7,322761;0;885,3017;"7";2047-10-01
"36227";182,7614;174,7154;56,80472;7,395389;0;884,9922;"7";2047-11-01
"36228";183,134;175,0469;56,9614;7,490373;0;884,8514;"7";2047-12-01
"36229";183,3793;175,275;57,15993;7,355465;0;884,6979;"7";2048-01-01
"36230";183,3546;175,2883;57,19524;7,285575;3,44e-05;884,6521;"7";2048-02-01
"36231";183,3868;175,3345;57,229;7,208642;0;884,5711;"7";2048-03-01
"36232";183,2887;175,3142;57,15609;7,190837;0;884,5248;"7";2048-04-01
"36233";183,0249;175,1707;56,95694;7,118625;0;884,5419;"7";2048-05-01
"36234";182,7771;175,04;56,81735;7,07854;0;884,5506;"7";2048-06-01
"36235";182,4062;174,7792;56,6701;6,966916;0;884,6696;"7";2048-07-01
"36236";182,4143;174,7598;56,55988;7,042158;0;884,5817;"7";2048-08-01
"36237";182,5098;174,8606;56,57312;7,163322;0;884,4731;"7";2048-09-01
"36238";182,5985;174,9542;56,58516;7,277724;0;884,3789;"7";2048-10-01
"36239";183,2551;175,5398;56,81961;7,338934;0;884,0549;"7";2048-11-01
"36240";183,6248;175,8695;56,97481;7,435014;0;883,9172;"7";2048-12-01
"36241";183,8468;176,0678;57,17261;7,134488;0;883,7631;"7";2049-01-01
"36242";183,8095;176,0698;57,20572;7,045322;3,12e-05;883,7224;"7";2049-02-01
"36243";183,853;176,1291;57,24346;6,982892;0;883,6476;"7";2049-03-01
