"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"238";2242;0,0012207;539981,0624996;178771,09375;523553,3515628;95773,0844728;151079,1015626;33304,2065124;4571,9319077;1865,6665495;6380,6212462;1339,3200302;2383,0484616;33304,2044373;6093,8284454;2579,336502;12771,7719117;1339,3200436;2350,5656739;0,00207509999745525;-1521,8965377;-713,6699525;-6391,1506655;-1,33999999434309e-05;32,4827876999998
"239";2243;0,0014649;538105,2265627;178016,4580076;524455,1679689;95943,3486329;155788,2666017;41062,882431;5482,9040986;2290,2008895;6765,6867218;1304,3329067;3019,1627196;41062,8845826;7710,1215209;3334,6204833;16118,808838;1304,3330152;2933,7666628;-0,00215160000516335;-2227,2174223;-1044,4195938;-9353,1221162;-0,000108500000123968;85,3960567999998
"240";2244;0,0009919;536379,8632817;177323,7216799;522504,7773437;94994,7651368;162111,3339843;47883,2722933;6317,5181961;2670,0698394;7919,0069273;1534,1867944;3609,0758052;47883,2773132;9392,9347382;4112,2383269;20834,1073609;1534,1867867;3486,940582;-0,00501990000338992;-3075,4165421;-1442,1684875;-12915,1004336;7,69999996919069e-06;122,1352232
"241";2245;0,0049438;504320,6132811;162826,0449219;479053,0859375;86386,1879883;155644,5839843;122666,1023561;14048,6577301;5681,4535065;15713,8851013;3073,7822112;6874,9505617;122666,0972901;18481,8328552;7760,3226777;34330,8399658;3073,7824019;6514,6639405;0,00506599999789614;-4433,1751251;-2078,8691712;-18616,9548645;-0,000190700000075594;360,286621200001
"242";2246;0,0020752;492314,3945312;154433,4492188;454993,0546878;79391,1132811;148719,7539065;127682,1675414;19386,9609682;8024,4617766;22521,590149;4112,3734132;7757,8710936;126337,599182;25294,7745973;10794,8377992;47331,2320558;4112,373726;7334,2925414;1344,5683594;-5907,8136291;-2770,3760226;-24809,6419068;-0,000312799999846902;423,578552200001
"243";2247;0,0019532;485484,8359375;152845,0820313;451517,5468751;75953,4658203;143488,0595702;131648,904419;20610,6264344;8366,3191986;23415,3998717;4265,0669173;8118,594726;129317,8880006;27932,5364378;11799,8150938;54163,4870607;4265,0671999;7664,8045653;2331,0164184;-7321,9100034;-3433,4958952;-30748,087189;-0,000282599999991362;453,790160699999
"244";2248;0,0001221;471994,6523439;150430,8046875;445748,6914061;73669,197754;138772,0771483;152165,0604247;23181,537903;9368,55748;26031,843445;4882,5135647;9205,4311524;141127,2049561;31834,9968872;13426,4632263;62371,7143554;4882,513809;8657,0401002;11037,8554686;-8653,4589842;-4057,9057463;-36339,8709104;-0,000244300000304065;548,391052200001
"245";2249;0;463667,0585939;150426,65625;447505,2226562;74430,4238281;137938,9033204;171535,5607299;26829,7075652;10506,5569917;28945,5527955;5464,5848465;10218,395508;146061,916565;36577,3284912;15077,554779;69880,3427733;5464,5851213;9580,5035402;25473,6441649;-9747,620926;-4570,9977873;-40934,7899778;-0,000274799999715469;637,8919678
"246";2250;0,0058593;457199,8593748;152578,9599609;455627,9335938;80605,5249024;143899,5507811;206995,023926;29810,6777801;11812,9116517;32116,5248411;6494,9197845;11914,405518;156638,1102293;40383,3969728;16770,8246459;76516,2712401;6494,9198149;11123,6611329;50356,9136967;-10572,7191927;-4957,9129942;-44399,746399;-3,04000004689442e-05;790,744385099999
"247";2251;0,0017089;455896,6171876;154308,7685546;465411,5312501;85415,9550781;152773,7978517;228524,3586426;31241,8512574;12098,682831;32927,9059451;6223,8154754;12181,1262212;161705,2418213;42365,5101928;17314,9497681;79641,2976076;6223,816208;11374,4264529;66819,1168213;-11123,6589354;-5216,2669371;-46713,3916625;-0,000732599999537342;806,699768299999
"248";2252;0,00708;462331,8593753;155817,0488281;473353,5429688;87523,0019531;158555,0302734;229443,0877685;29658,0614166;11488,6260987;30692,3078001;5796,438324;11210,6606444;156270,9858399;41215,8759766;16908,480957;79228,9260255;5796,4386749;10448,5141599;73172,1019286;-11557,81456;-5419,8548583;-48536,6182254;-0,00035089999983029;762,146484500001
"249";2253;0;465173,3671875;156092,673828;475035,0195312;87943,0566406;159224,9248047;229597,6363527;28927,0066223;11407,9371337;30363,2059327;5712,2909852;10651,8859867;157146,5865479;40962,9317627;17051,9973451;80907,6171874;5712,2911683;9904,5486451;72451,0498048;-12035,9251404;-5644,0602114;-50544,4112547;-0,000183099999958358;747,337341600001
"250";2254;0,0058593;464124,0234372;155711,7568359;474120,8242188;87764,3793945;157862,147461;229738,0383299;29406,689209;11603,7711488;30873,293457;5820,2684631;10655,2098389;159233,7561034;41963,7344972;17492,2026978;83606,1362303;5820,268753;9907,5924072;70504,2822265;-12557,0452882;-5888,431549;-52732,8427733;-0,000289900000097987;747,6174317
"251";2255;0,0039062;464586,8242187;156083,9697267;475380,8632811;88041,8808594;159392,5419923;230368,8112792;29129,9766084;11427,1884766;30341,8929443;5712,7653656;10837,7569582;156024,9382323;42159,1082764;17536,9959716;85057,2402343;5712,7658232;10086,8182373;74343,8730469;-13029,131668;-6109,807495;-54715,34729;-0,000457600000117964;750,9387209
"252";2256;0,0024413;463246,8164062;155843,1748047;474536,5117189;87928,2456055;158856,6123045;228534,5960691;29387,8946686;11481,4262694;30405,8254396;5729,4820558;10516,5185547;156641,9323731;42848,4461672;17793,5429687;86932,9331055;5729,4823304;9775,3255004;71892,663696;-13460,5514986;-6312,1166993;-56527,1076659;-0,00027460000001156;741,1930543
"253";2257;0,0021972;459913,3007813;155199,7275392;472221,1210936;87479,0292968;156726,477539;228048,5089112;30383,5617524;11765,9743957;31182,2608032;5852,522293;10624,5837405;159061,835083;44275,6501465;18280,45166;89521,5541992;5852,5225372;9887,3695676;68986,6738282;-13892,0883941;-6514,4772643;-58339,293396;-0,000244200000452111;737,2141729
"254";2258;0,0039063;458517,9609377;155337,5390626;472394,3046877;87647,3281251;157763,2773437;228548,1499025;30508,8749389;11659,0046387;30862,7470704;5803,9563904;10904,7908937;156191,4334717;44760,2563477;18341,9656372;90710,8749999;5803,9563905;10164,6431274;72356,7164308;-14251,3814088;-6682,9609985;-59848,1279295;-9,99998519546352e-08;740,147766299999
"255";2259;0;456454,5195311;155012,5751954;471246,4257812;87556,9487304;157286,4882812;228046,3405763;31059,5320587;11769,4263917;31147,2902221;5836,1733855;10721,3237306;156850,0216063;45623,2244874;18598,8414306;92306,9541016;5836,1736908;9984,2332154;71196,31897;-14563,6924287;-6829,4150389;-61159,6638795;-0,000305300000036368;737,0905152
"256";2260;0,0039063;452551,2656249;154351,3232422;468829,3867188;86755,0659179;154999,3212889;227033,3469237;32086,269272;12042,8940428;31858,6563723;5892,6753387;10755,6949465;159569,4107665;46961,9505614;19018,6107789;94328,5107422;5892,675705;10024,8460694;67463,9361572;-14875,6812894;-6975,7167361;-62469,8543699;-0,000366299999768671;730,848877099999
"257";2261;0,0080565;452427,2070314;154636,8759765;469349,1210939;87054,9819336;156326,0273438;225788,0748292;31842,8961183;11842,5270077;31312,269043;5923,77092;10999,5844724;155777,7213135;46979,378662;18940,5455934;94877,3588866;5923,7714234;10253,9291992;70010,3535157;-15136,4825437;-7098,0185857;-63565,0898436;-0,000503399999615795;745,655273200002
"258";2262;0,0002441;450376,6093749;154228,7714842;468171,1601563;86977,4941407;155503,069336;224658,154541;32179,9566801;11913,6652527;31520,7146606;5856,651947;10734,1124263;156861,6724853;47542,4456786;19117,6651001;96034,9301757;5856,6521757;10016,0478513;67796,4820557;-15362,4889985;-7203,9998474;-64514,2155151;-0,00022869999975228;718,064575
"259";2263;0,0039063;445564,75;153163,3564451;462470,3242188;85768,7734376;153203,7695312;224025,1734621;33335,3161927;12191,3027952;31859,8994751;5925,1952207;10890,6458737;159212,1406251;48922,7100829;19500,7702636;97318,5859375;5925,1955411;10154,0919798;64813,032837;-15587,3938902;-7309,4674684;-65458,6864624;-0,000320399999509391;736,5538939
"260";2264;0,0021972;444765,2734376;153304,8095703;463648,0546877;86029,5747071;154359,5039061;223392,1676025;33241,0202942;12067,9122621;32321,526062;6020,1175994;11150,1334226;156080,2906492;48996,1181641;19456,0234378;98484,4863282;6020,11763;10383,6376953;67311,8769533;-15755,0978699;-7388,1111757;-66162,9602662;-3,06000001728535e-05;766,4957273
"261";2265;0,0026854;445026,0820313;153536,4501953;465244,8164063;86377,8369141;154465,2539062;223113,4615479;33482,9330443;12115,7673035;31908,2004393;5940,9530792;10952,6557617;155345,7095945;49376,5151368;19568,8146361;98652,7001953;5940,9531556;10193,0648804;67767,7519534;-15893,5820925;-7453,0473326;-66744,499756;-7,6400000580179e-05;759,590881300001
"262";2266;0,0021972;444267,8593751;153250,6806641;462301,6523437;85848,4370117;153459,875;222176,7874755;33544,8970641;12089,1186523;31684,3843382;5899,5115967;10888,54187;156723,0247802;49576,8579101;19607,0581664;99009,9814452;5899,5115052;10134,4863891;65453,7626953;-16031,960846;-7517,9395141;-67325,597107;9,15000000532018e-05;754,055480899999
"263";2267;0,0063475;445778,4804686;153760,6953126;465114,7187502;86395,9096679;155121,4628906;221918,75;33115,4069216;11974,4839785;31990,3562011;5956,0632324;11028,5291748;153247,8831787;49256,6916505;19543,6906129;99775,0649414;5956,0632478;10258,2376098;68670,8668213;-16141,2847289;-7569,2066344;-67784,7087403;-1,53999999383814e-05;770,291565
"264";2268;0,0068359;446196,3476563;153874,4980469;465803,3203126;86513,1235351;154826,1748047;219944,1722411;32870,2712403;11896,7118835;31176,8468016;5811,8968049;10669,6154787;153894,5413819;49111,8706055;19512,9594116;99382,8530271;5811,896744;9936,0562135;66049,6308592;-16241,5993652;-7616,2475281;-68206,0062255;6,08999998803483e-05;733,5592652
"265";2269;0,0019531;437841,3535156;151800,4921876;457926,4375002;85165,1948241;152413,7382813;217939,6494141;32909,2866058;11926,458496;31286,0789798;5839,5435333;10692,1110231;157448,1044923;49271,1811523;19599,1154784;99997,2431641;5839,544235;9967,1764525;60491,5449218;-16361,8945465;-7672,6569824;-68711,1641843;-0,00070170000071812;724,9345706
"266";2270;0,0021972;436660,9960938;151669,1230469;456911,171875;85043,743164;152639,1865236;217955,341919;34041,6938934;12189,1545715;32200,5481566;5990,2942811;11007,5656736;155747,9428712;50500,9658203;19907,4709473;101320,6342773;5990,2944338;10271,0395508;62207,3990478;-16459,2719269;-7718,3163758;-69120,0861207;-0,000152699999489414;736,5261228
"267";2271;0,0043944;435261,9492187;151574,185547;456705,8320311;85053,2333983;152458,017578;217509,0815431;33638,0391996;12077,524994;31878,9249878;5937,4532013;10910,8089604;156872,7928466;50187,1293944;19837,9619752;101376,2050781;5937,4535065;10176,4515993;60636,2886965;-16549,0901948;-7760,4369812;-69497,2800903;-0,000305200000184414;734,357361099999
"268";2272;1158,1538085;427467,2382811;149727,0732423;451424,6640624;84150,9433594;150862,0878904;216385,6697996;33880,9216311;12091,7060242;31900,0225832;5937,0109403;10882,7236334;159087,6037596;50516,5650635;19892,727356;101760,779785;5937,0114137;10156,1096193;57298,06604;-16635,6434324;-7801,0213318;-69860,7572018;-0,000473400000373658;726,614014100001
"269";2273;0,0002441;430167,1640625;150638,2500001;454132,5546875;84679,0458983;152177,3417968;217048,6376954;34757,0964358;12314,4483946;32538,590393;6045,207916;11117,8304446;156170,8470457;51452,937622;20143,7039185;102652,1684571;6045,20784;10386,8759155;60877,7906497;-16695,8411862;-7829,2555239;-70113,5780641;7,60000002628658e-05;730,954529099999
"270";2274;0,0048827;432798,5644532;151181,569336;455670,730469;84922,1333009;152379,3447265;215347,762207;33708,5234835;12006,6187133;31646,1660768;5887,4974214;10797,82959;156350,855591;50463,807373;19863,7498779;102009,3603516;5887,4980013;10077,305542;58996,906616;-16755,2838895;-7857,1311646;-70363,1942748;-0,000579900000047928;720,524047999999
"271";2275;1580,5456542;426403,3867188;149300,6962892;450186,6328125;83927,4243165;150409,9453125;215044,0910645;33714,3483276;12062,4474791;31821,5714112;5924,4224395;10836,4660641;159419,7310792;50554,9421385;19959,5852052;102543,0434569;5924,4226226;10117,486145;55624,3599853;-16840,5938109;-7897,1377261;-70721,4720457;-0,000183099999958358;718,979919099998
"272";2276;1689,5649412;427069,2187499;149765,1240234;451643,9257812;84258,7285157;151681,3164064;212629,6666259;34152,3431549;12151,7437438;32072,6290893;5970,2971341;10945,3581543;155103,0761719;51050,79187;20076,0073243;103037,050293;5970,2972257;10241,2008665;57526,590454;-16898,4487151;-7924,2635805;-70964,4212037;-9,15999999051564e-05;704,157287800001
"273";2277;1647,3527831;427831,279297;150103,7910157;452672,2226563;84480,6694335;151586,1474609;213170,6744387;33706,7454069;12026,0495606;31701,9553835;5898,0424804;10791,5505368;156802,1601563;50641,9337159;19967,5462034;102820,6713866;5898,0423735;10083,742798;56368,5142824;-16935,188309;-7941,4966428;-71118,7160031;0,000106899999082088;707,8077388
"274";2278;1674,8601074;422604,7695313;148911,341797;449274,28125;83893,1005859;150618,2304689;212097,9030763;33813,8049163;12030,8907164;31703,5757446;5901,9427184;10783,3104246;158860,197998;50793,2382814;19993,1333007;103008,074707;5901,9427794;10082,8976442;53237,7050783;-16979,4333651;-7962,2425843;-71304,4989624;-6,0999999732303e-05;700,4127804
"275";2279;1486,2749023;426871,3906249;149689,5156249;451481,3867187;84236,5449218;151392,3544921;212068,0163575;34160,7522734;12102,3195802;31902,5810547;5929,5688937;10854,308105;155687,2100831;51177,4171143;20082,0180663;103363,3881837;5929,5690157;10154,0439452;56380,8062744;-17016,6648409;-7979,6984861;-71460,807129;-0,000122000000374101;700,264159800001
"276";2280;1694,3173828;427732,0449219;149831,7363283;451865,4687498;84301,0405274;151388,8271484;211591,7681886;33427,9461671;11984,6645203;31585,7780153;5886,2962343;10764,8573001;156695,1617432;50498,3719483;19989,5752563;103272,3867188;5886,2965546;10066,8323365;54896,6064454;-17070,4257812;-8004,910736;-71686,6087035;-0,000320299999657436;698,024963600001
"277";2281;1723,5878906;422483,0917968;148696,5996094;448658,6132813;83788,395996;150400,7919921;210438,433838;33501,2984009;11976,5344848;31548,1187132;5875,0801544;10717,8928225;159199,5953366;50618,8681641;20003,5557859;103432,7128905;5875,0803375;10027,5693357;51238,8385014;-17117,5697632;-8027,0213011;-71884,5941773;-0,000183099999048864;690,3234868
"278";2282;1769,7324219;425832,828125;149487,3447264;450976,1132811;84199,4589843;151452,5302734;209724,8392333;33758,5575869;12008,6254885;31625,8023072;5881,3040314;10765,1345212;155571,663452;50900,1544191;20046,914734;103611,3041993;5881,3044739;10079,3820802;54153,1757813;-17141,5968322;-8038,2892455;-71985,5018921;-0,000442499999735446;685,752440999999
"279";2283;1761,3476562;427783,1054689;149561,0439452;451108,2812499;84144,3466798;151216,3125;209724,8858642;33172,5832977;11906,8851928;31338,7000123;5838,5931398;10661,2792969;156418,4575195;50367,2119141;19970,0416259;103546,9077149;5838,5936124;9975,478882;53306,4283447;-17194,6286164;-8063,1564331;-72208,2077026;-0,000472599999739032;685,800414900001
"280";2284;1696,3566893;421796,5820312;148362,4707031;447698,5546875;83595,4169924;150003,7792969;210367,1209716;33457,3836672;12022,9370726;31685,3687132;5909,2948913;10763,4631348;159945,4211427;50711,4586181;20113,9727782;104143,227539;5909,295166;10073,2669068;50421,6998289;-17254,0749509;-8091,0357056;-72457,8588258;-0,000274699999863515;690,196228000001
"281";2285;1721,961914;424987,9374999;149115,7226564;449888,1484374;83956,2041014;150990,6201171;210231,0021973;34018,6228944;12069,6691894;31790,20813;5913,235672;10826,4528811;156036,7404786;51312,7425536;20179,4810181;104416,23584;5913,2357941;10138,2984008;54194,2617187;-17294,1196592;-8109,8118287;-72626,02771;-0,000122100000226055;688,1544803
"282";2286;1757,324707;426458,9863281;149433,0234376;450813,4179687;84114,090332;151212,8730468;208990,6853026;33199,916397;11927,8570862;31397,9240113;5860,2560271;10671,3676758;156512,3946532;50547,0527344;20062,5310059;104246,6162109;5860,2562713;9990,242798;52478,2906494;-17347,1363374;-8134,6739197;-72848,6921996;-0,000244200000452111;681,124877800001
"283";2287;1696,1875;421001,373047;148288,946289;447552,2070312;83608,2617188;149914,8789062;209724,8858642;33421,5442352;11975,0951537;31531,6961061;5873,4525148;10706,3623047;160111,9321288;50811,6837158;20129,9317626;104560,958496;5873,4527433;10020,2652589;49612,9537354;-17390,1394806;-8154,8366089;-73029,2623899;-0,000228500000048371;686,097045800001
"284";2288;1741,1115722;423971,0234375;149092,9765625;449894,8437499;84021,7705079;151022,8886719;209041,2663574;33892,0520172;12039,1065674;31705,2117921;5898,6417998;10781,0198978;156069,9050294;51305,9545899;20205,0823363;104834,2504881;5898,6417998;10099,7137451;52971,361328;-17413,9025727;-8165,9757689;-73129,038696;0;681,306152700001
"285";2289;1795,8237304;426694,3925781;149267,1162109;450326,3242188;84004,9184571;150905,984375;207736,1575926;33021,8565825;11850,7556153;31159,8815308;5810,8891145;10580,4370122;156849,6732178;50488,1601563;20041,3067017;104508,9999999;5810,8891755;9907,2502442;50886,4843748;-17466,3035738;-8190,5510864;-73349,1184691;-6,10000006417977e-05;673,186768
"286";2290;1689,7402343;420622,5273438;147971,989258;446646,9921878;83414,6210937;149716,0351563;209213,8146973;33303,3642274;12002,4660035;31609,6478879;5898,0905609;10750,8701174;160149,6295168;50830,9110108;20221,7390747;105215,942871;5898,090622;10068,3137208;49064,1851805;-17527,5467834;-8219,2730712;-73606,2949831;-6,10999995842576e-05;682,556396599999
"287";2291;1728,6582031;423897,232422;148806,9277344;449061,3867185;83821,3325195;150659,7187501;208803,9199218;33917,2530365;12047,118164;31712,7960817;5901,3336181;10770,2587886;156373,852539;51482,3459473;20283,9962158;105476,7480469;5901,3338317;10090,8737181;52430,0673828;-17565,0929108;-8236,8780518;-73763,9519652;-0,000213599999369762;679,3850705
"288";2292;1665,1572265;424612,6445315;149021,091797;449705,4179687;83934,8037109;150661,680664;209618,7636719;33405,8081818;11999,8616637;31588,3104247;5894,3525999;10742,4533691;157830,1343995;51023,5620118;20261,4322512;105573,4189453;5894,3526766;10057,9069825;51788,6292724;-17617,75383;-8261,5705875;-73985,1085206;-7,67000001360429e-05;684,546386599999
"289";2293;1767,2106933;419945,2363282;147971,9677735;446714,6015624;83446,800293;149910,5039063;206971,9809572;33219,8713533;11883,3277893;31244,7091674;5825,9848479;10601,1469726;159597,0834961;50882,8116455;20166,0878298;105419,586914;5825,9847259;9932,7184446;47374,8974611;-17662,9402922;-8282,7600405;-74174,8777466;0,000122000000374101;668,428528
"290";2294;1684,4367675;423536,1503905;148621,1562499;448561,1523438;83727,2846681;150439,0078124;209057,0449218;33854,250824;12071,7316587;31776,6497193;5916,8021239;10790,9930423;156974,3909911;51555,7257079;20372,5604247;106113,3383789;5916,802307;10110,3632201;52082,6539307;-17701,4748839;-8300,828766;-74336,6886596;-0,000183099999958358;680,6298222
"291";2295;1707,8833006;424115,8789065;148861,7949218;449271,859375;83852,8769531;150642,4042967;208090,3771973;33276,5809019;11945,1741332;31422,8204348;5866,1201935;10677,3773194;157662,0305176;51030,6762695;20270,680603;105980,508789;5866,1203156;10002,4040528;50428,3466797;-17754,0953676;-8325,5064698;-74557,6883542;-0,000122100000226055;674,9732666
"292";2296;1593,9182128;418941,1074218;147611,7578124;445683,6484373;83220,0146484;149311,8652344;210074,2663575;33766,3374481;12066,6131287;31760,6535035;5920,7018279;10788,9891352;160772,4558107;51580,408203;20420,2445068;106570,2021486;5920,7023009;10102,2827758;49301,8105468;-17814,0707549;-8353,6313781;-74809,5486451;-0,000473000000056345;686,706359399999
"293";2297;1747,5092772;422273,060547;148519,1464845;448348,7812499;83707,272461;150676,1044921;206937,1064454;33775,7641754;12012,2432555;31595,8803712;5890,8956605;10713,7279049;156526,0142822;51628,709839;20384,1007692;106568,6494141;5890,8961945;10046,5381469;50411,0921632;-17852,9456636;-8371,8575137;-74972,7690429;-0,000533999999788648;667,189757999999
"294";2298;1676,5649413;424391,8027343;148711,5683593;448838,0937499;83741,2094726;150406,4970703;208221,5815431;33252,0432585;11938,1161501;31387,9207763;5857,877289;10662,7546383;157863,6522218;51158,9707032;20335,2894287;106587,3945313;5857,8778229;9987,248108;50357,9293213;-17906,9274447;-8397,1732786;-75199,473755;-0,000533899999936693;675,506530300001
"295";2299;1630,5981444;418143,7167969;147496,9091798;445407,734375;83186,6914064;149408,3808596;208495,3392333;33547,2569578;12027,2152709;31649,3377077;5910,2369387;10740,7775883;160664,5618897;51513,4014892;20452,1591186;107097,4926758;5910,2371676;10063,8618773;47830,7773436;-17966,1445314;-8424,9438477;-75448,1549681;-0,000228900000365684;676,915711
"296";2300;1617,6701658;421496,2753907;148298,3564453;447740,0117187;83583,1826171;150258,0810547;209123,4166259;34213,8318785;12122,1516418;31891,9378052;5938,6474764;10821,194824;157354,7626953;52218,5184327;20565,1678467;107501,9350587;5938,6475069;10141,2601318;51768,6539306;-18004,6865542;-8443,0162049;-75609,9972535;-3,05000003208988e-05;679,9346922
"297";2301;1764,7651368;423831,8125002;148696,1396483;448836,0703125;83756,8769531;150727,033203;205574,7926028;32977,2404633;11843,2463989;31117,8039553;5816,7104797;10557,6325687;156940,6783447;51035,7193603;20311,4893798;106953,6918945;5816,7107237;9898,1828003;48634,1142581;-18058,478897;-8468,2429809;-75835,8879392;-0,000243999999838707;659,449768399998
"298";2302;2236,909668;419064,734375;147549,4882813;445561,6875001;83232,3134766;149389,6474609;206511,4768065;33036,522278;11894,6589967;31265,7480469;5835,7906342;10591,4603267;160608,1818846;51139,5957029;20383,8142092;107288,913086;5835,7908785;9926,3220213;45903,2949219;-18103,0734249;-8489,1552125;-76023,1650391;-0,00024429999939457;665,1383054
"299";2303;1635,5976561;421522,5976561;148154,6591797;447320,175781;83506,8124999;150185,7705076;208085,484253;33965,588867;12093,2423402;31815,1577757;5928,8767091;10808,4262696;157323,9354248;52109,8128662;20601,6949463;108011,1362305;5928,8769836;10134,6575318;50761,5488282;-18144,2239992;-8508,4526061;-76195,9784548;-0,000274500000159605;673,768737800001
"300";2304;1687,5717774;422826,0117188;148548,2929686;448500,7773439;83705,9145508;150570,7285156;206557,183838;33207,2892913;11911,1275634;31291,1621095;5848,9512176;10611,5932618;157376,6740724;51401,0532227;20442,8110351;107695,1811525;5848,9515228;9947,310669;49180,5097656;-18193,7639314;-8531,6834717;-76404,019043;-0,000305200000184414;664,2825928
"301";2305;1744,1953125;419740,2441406;147483,0019529;445357,3750003;83122,6914062;149363,1679687;205013,0869141;32948,6316835;11831,7037964;31068,9150394;5805,1211546;10509,3436281;160158,4202882;51200,921997;20390,8347167;107718,7065431;5805,121353;9853,7594605;44854,6666259;-18252,2903135;-8559,1309203;-76649,7915037;-0,000198400000044785;655,5841676
"302";2306;1693,8107909;422188,7070314;148220,9003906;447526,1328125;83549,4633789;150319,0927735;206101,6368408;33413,6682585;12000,5930478;31560,7900392;5893,408203;10724,453369;156925,3643798;51707,4862061;20579,1986084;108384,9663087;5893,4087066;10057,258423;49176,272461;-18293,8179476;-8578,6055606;-76824,1762695;-0,000503599999319704;667,194946000001
"303";2307;1648,4873047;422554,8320314;148548,9638671;448558,5585936;83748,770508;150428,0136718;206759,6427004;33196,1305849;11907,5716246;31269,7440795;5839,5658722;10601,473877;157730,7153319;51524,3706054;20502,3178101;108238,480957;5839,5661773;9936,1149294;49028,9273685;-18328,2400205;-8594,7461855;-76968,7368775;-0,000305100000332459;665,3589476
"304";2308;1654,5244141;418479,0390624;147324,84375;444962,9726563;83058,3500977;149154,694336;206283,4193115;33293,123459;11914,8893739;31295,3507079;5846,2522735;10593,8974611;160591,5872804;51678,8216553;20536,579712;108505,3920897;5846,2524567;9931,0368043;45691,8320311;-18385,6981963;-8621,6903381;-77210,0413818;-0,000183199999810313;662,860656800001
"305";2309;1449,0595703;421407,4472659;148248,7089844;447724,1445312;83576,2788086;150309,6660157;206400,4212646;33714,7537844;12043,3256836;31652,6655882;5915,5141449;10748,4515381;155634,5267336;52140,1697997;20683,640686;109029,519043;5915,5142059;10053,98938;50765,894531;-18425,4160153;-8640,3150024;-77376,8534548;-6,0999999732303e-05;694,462158099999
"306";2310;1396,807617;424955,3808594;148887,3701172;449474,3750001;83837,7021485;150525,0175782;207473,1896973;33248,3857421;11896,3322756;31227,2369995;5830,4053041;10626,6926269;155715,5480956;51716,1348878;20556,5005493;108781,876953;5830,4054107;9940,7070313;51757,6416017;-18467,7491457;-8660,1682737;-77554,6399535;-0,000106599999526225;685,985595599999
"307";2311;1431,4892578;420486,097656;147845,6542968;446499,2695311;83314,432617;149826,0341797;206025,4003905;33003,9266053;11877,5372316;31187,6059573;5839,6413268;10584,7635499;157899,3369139;51532,0446778;20566,0136719;108995,7441407;5839,6417387;9907,8553469;48126,0634766;-18528,1180725;-8688,4764403;-77808,1381834;-0,000411899999562593;676,908202999999
"308";2312;1254,6628416;422176,7871092;148696,2929687;449110,4414062;83831,9653322;150577,173828;209877,7174074;34158,7989348;12137,8038634;31890,7410889;5952,4776613;10825,3812253;155525,7177735;52707,8177491;20836,0820314;109786,6733399;5952,4777834;10126,5666501;54351,9996339;-18549,0188143;-8698,278168;-77895,932251;-0,000122100000226055;698,8145752
"309";2313;1517,5605468;423555,2128906;148754,4277342;449163,2851562;83755,069336;150510,9628908;208434,8676757;33618,5295259;11946,7613831;31347,2941282;5858,5211182;10635,0091548;156987,6040038;52218,4086915;20668,8902588;109456,8212889;5858,5209962;9958,7509764;51447,2636719;-18599,8791656;-8722,1288757;-78109,5271607;0,000121999999464606;676,258178399999
