"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"322";"        2326";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,6328425;0;0;0;0;0;0;1,399068;0,7210244;0,0912432;0,2390654;1,882815;5,6825504;0,2956841;NA;2326;27,0444202;8,624752;2,2921805;10,9921522;1,6758299;2,3589914;10,3734865;3,0447164;0,9814991;2,9917386;0,5867708;0,8641462;3,6030178;1,0574192;0,3408664;1,0384976;0,2039359;0,300137;20,9325809;-0,0153774;-0,0122833;-0,01784;0,524012;1,8523172;NA
"323";"        2327";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,7540326;0;0;0;0;0;0;1,4476799;0,7353637;0,0867499;0,2397213;1,8660852;5,8043804;0,3059786;NA;2327;7,8696165;5,5500355;1,0633762;7,3093696;0,4653493;0,6304857;8,9991312;2,6413302;0,851463;2,5949337;0,5090312;0,7496577;4,541482;1,3328872;0,4296667;1,3091993;0,2570198;0,3783142;9,2753029;-0,0144061;-0,0123915;-0,0114413;0,3898526;0,6423534;NA
"324";"        2328";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,5428514;0;0;0;0;0;0;1,4567168;0,7351156;0,0832793;0,2353445;1,8318578;5,7900972;0,3110615;NA;2328;7,6509533;3,939183;1,096589;7,3932257;0,5051783;0,6483682;9,6779661;2,8405743;0,9156916;2,7903712;0,547429;0,8062068;5,2485723;1,5404415;0,4965743;1,5131154;0,2970161;0,4372173;7,8496175;-0,0159945;-0,0124773;-0,0085835;0,3883484;0,6654255;NA
"325";"        2329";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,3342543;0;0;0;0;0;0;1,4637922;0,7373659;0,0821265;0,2333934;1,818177;5,8017097;0,3125256;NA;2329;7,8669424;3,5862072;1,100119;7,2660303;0,5073185;0,6633388;10,2121639;2,9973674;0,9662358;2,9440808;0,5776457;0,8507075;5,9434185;1,7443999;0,5623228;1,7134496;0,3363199;0,4951004;7,3888388;-0,0180632;-0,0125491;-0,0078574;0,3874481;0,6639516;NA
"326";"        2330";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,1009207;0;0;0;0;0;0;1,4688569;0,7389347;0,0814728;0,232732;1,8129925;5,8104177;0,3141311;NA;2330;8,7380915;3,8675151;1,1973302;7,3148394;0,5565285;0,7361828;12,0798607;3,5455539;1,1429498;3,4821641;0,6832909;1,0062926;6,7027044;1,9672698;0,6341673;1,9323114;0,3792684;0,5583515;7,1991568;-0,0193342;-0,0126219;-0,0077408;0,3867164;0,7178441;NA
"327";"        2331";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,8375378;0;0;0;0;0;0;1,4567502;0,7323717;0,0808665;0,2306984;1,800706;5,7543621;0,3141436;NA;2331;9,8502283;4,0868287;1,2738082;7,3874221;0,6201581;0,8271952;12,4196148;3,6452754;1,1750963;3,5797482;0,7025089;1,0345955;7,5229015;2,2080162;0,7117747;2,1686845;0,4256626;0,6266767;7,0777998;-0,0199031;-0,0127083;-0,0078164;0,3860409;0,7933065;NA
"328";"        2332";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,6434741;0;0;0;0;0;0;1,4661735;0,7360493;0,0797281;0,2289479;1,7884214;5,7765999;0,3155392;NA;2332;10,1788759;4,0362935;1,2665145;7,2805772;0,6363516;0,8527189;11,3423738;3,3290935;1,0731715;3,2689669;0,6415751;0,9448573;8,1783371;2,4004023;0,7737926;2,3575244;0,4627372;0,6812769;6,9788179;-0,0203621;-0,0127899;-0,0079333;0,3853714;0,8119236;NA
"329";"        2333";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,5792036;0;0;0;0;0;0;1,4624219;0,7341021;0,0799542;0,2289846;1,7892171;5,7618709;0,3157041;NA;2333;10,9762774;4,1964579;1,3223442;7,4157724;0,6818363;0,9199247;10,7478085;3,154583;1,0169162;3,097383;0,607944;0,8953283;8,6073866;2,5263398;0,81439;2,4810867;0,4870062;0,7170182;6,9067526;-0,0207443;-0,0128464;-0,00803;0,3847448;0,8626681;NA
"330";"        2334";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,609704;0;0;0;0;0;0;1,4453557;0,7263213;0,0796685;0,2266052;1,7772843;5,6929092;0,314635;NA;2334;11,6409721;4,2703919;1,3500525;7,6117048;0,7205955;0,9742514;10,4554729;3,0687797;0,9892564;3,0129578;0,5914082;0,8709757;8,9049854;2,6136951;0,8425503;2,5667486;0,5038399;0,7418093;6,8557925;-0,0209354;-0,0128766;-0,0080949;0,3841362;0,9057244;NA
"331";"        2335";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;4,673378;0;0;0;0;0;0;1,4601928;0,732378;0,0790854;0,2272667;1,7777625;5,7434144;0,3160569;NA;2335;11,4083595;4,1649499;1,3214095;7,6025839;0,7073135;0,9536769;10,2815914;3,017745;0,9728048;2,9627173;0,5815729;0,8564909;9,1251841;2,6783309;0,8633865;2,6300964;0,5162952;0,7601527;6,8184571;-0,0210643;-0,0128904;-0,0081373;0,38356;0,8869036;NA
"332";"        2336";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,7639031;0;0;0;0;0;0;1,454283;0,7299162;0,079313;0,2266039;1,7757922;5,7209053;0,3158784;NA;2336;11,8330326;4,323359;1,37562;7,7949305;0,7319603;0,9899318;10,2304831;3,002744;0,9679689;2,9478862;0,5786819;0,8522334;9,2931232;2,7276278;0,8792781;2,6783834;0,5257947;0,7741426;6,7908731;-0,0211625;-0,0128923;-0,0081649;0,3829872;0,9140771;NA
"333";"        2337";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;4,8877292;0;0;0;0;0;0;1,4377655;0,7230617;0,0787299;0,2234292;1,7602289;5,6528988;0,3147405;NA;2337;12,2716341;4,4005094;1,4025607;8,0254278;0,7584844;1,0255654;10,2731638;3,0152705;0,9720072;2,9601026;0,5810961;0,8557889;9,434803;2,7692165;0,8926848;2,719105;0,5338088;0,785945;6,7688994;-0,0211917;-0,0128874;-0,0081822;0,3824492;0,9427392;NA
"334";"        2338";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,0059524;0;0;0;0;0;0;1,4575441;0,7306599;0,0787255;0,2263025;1,7716478;5,7274117;0,316373;NA;2338;11,9050627;4,300097;1,3737574;8,0371361;0,7378446;0,9940435;10,3310251;3,0322535;0,9774817;2,9767132;0,5843688;0,8606089;9,5647516;2,8073602;0,9049811;2,7564509;0,541159;0,7967698;6,7489963;-0,0211895;-0,0128798;-0,0081943;0,3819136;0,9156314;NA
"335";"        2339";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,1267662;0;0;0;0;0;0;1,449707;0,7277989;0,0788087;0,2248394;1,7661545;5,697011;0,315942;NA;2339;12,2514029;4,4674659;1,4286561;8,2408152;0,7590716;1,0240278;10,4042616;3,0537484;0,9844112;2,9977677;0,5885116;0,8667098;9,6831741;2,8421209;0,9161865;2,7904816;0,5478574;0,8066348;6,7300282;-0,0211743;-0,0128691;-0,0082038;0,3813875;0,9381341;NA
"336";"        2340";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,2638693;0;0;0;0;0;0;1,4371504;0,7223712;0,0783528;0,2225792;1,7547108;5,6449142;0,3151377;NA;2340;12,6402464;4,5431442;1,4550306;8,4722309;0,782913;1,0554303;10,5326567;3,0914333;0,9965597;3,0347235;0,5957744;0,8774057;9,7985058;2,8759742;0,9270995;2,8236289;0,554381;0,8162423;6,713798;-0,0211362;-0,0128586;-0,0094019;0,3808244;0,9588407;NA
"337";"        2341";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,3918505;0;0;0;0;0;0;1,4566633;0,7298574;0,078401;0,2254725;1,7663479;5,7188077;0,3167221;NA;2341;12,2625046;4,4478703;1,4273205;8,4909115;0,759382;1,0232465;10,6216898;3,1175649;1,0049834;3,0603461;0,6008103;0,8848226;9,914938;2,9101503;0,9381167;2,8571002;0,5609671;0,8259417;6,6963663;-0,0211181;-0,0128477;-0,0089961;0,3803246;0,9365525;NA
"338";"        2342";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,5133443;0;0;0;0;0;0;1,4467138;0,7265213;0,0781097;0,222663;1,7541966;5,6771359;0,3162085;NA;2342;12,5869331;4,612782;1,4817687;8,6901941;0,7790521;1,0512385;10,7550936;3,1567202;1,0176057;3,0987589;0,6083562;0,8959355;10,0285549;2,9434993;0,9488672;2,8897676;0,5673937;0,8354065;6,6786003;-0,021094;-0,0128365;-0,0096317;0,3797889;0,9512148;NA
"339";"        2343";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,6486497;0;0;0;0;0;0;1,4373409;0,7220335;0,0779571;0,2217106;1,7489802;5,6397305;0,3155814;NA;2343;12,9821701;4,6951017;1,5095216;8,9229097;0,8030031;1,0834028;10,9143734;3,2034714;1,0326761;3,1446319;0,6173658;0,9092042;10,1467361;2,9781885;0,9600496;2,923758;0,5740787;0,8452514;6,6613021;-0,0210585;-0,012826;-0,0102595;0,3792306;0,977272;NA
"340";"        2344";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;5,7731242;0;0;0;0;0;0;1,4558032;0,729106;0,0780751;0,2245759;1,7607347;5,7103724;0,3170199;NA;2344;12,5981016;4,60355;1,4822879;8,9381876;0,7801642;1,050777;11,0525599;3,244031;1,045751;3,1844316;0,6251823;0,9207156;10,2713747;3,0147727;0,971843;2,959614;0,5811288;0,8556341;6,6428013;-0,0210381;-0,0128168;-0,0104392;0,3787117;0,9510487;NA
"341";"        2345";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,8877101;0;0;0;0;0;0;1,4466678;0,7261716;0,0776979;0,2216899;1,7480799;5,6710606;0,3166223;NA;2345;12,9401102;4,7772584;1,5383658;9,1366024;0,8018897;1,0803066;11,1874561;3,2836244;1,0585141;3,2232857;0,6328126;0,931953;10,3961391;3,0513935;0,9836482;2,9955134;0,588186;0,8660276;6,6230316;-0,0210234;-0,0128089;-0,0104919;0,3782023;0,9715514;NA
"342";"        2346";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;6,0165472;0;0;0;0;0;0;1,4381148;0,7219781;0,0775652;0,2208797;1,743458;5,6368136;0,3160615;NA;2346;13,3460932;4,861412;1,5665356;9,3662691;0,8259799;1,1133797;11,3490829;3,3310637;1,0738066;3,2698431;0,641955;0,9454168;10,524086;3,0889478;0,9957542;3,0323343;0,5954232;0,876686;6,6041303;-0,0210099;-0,0128012;-0,0105116;0,3776799;1,0000839;NA
"343";"        2347";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;6,135612;0;0;0;0;0;0;1,4545391;0,7282364;0,077771;0,2236311;1,7550367;5,7006922;0,3172577;NA;2347;12,970768;4,7736387;1,5398058;9,3792992;0,8040668;1,0815516;11,4928474;3,3732595;1,0874091;3,3112557;0,6500869;0,9573928;10,6575804;3,1281309;1,0083849;3,0707588;0,6029741;0,8878064;6,5836253;-0,0209998;-0,0127948;-0,0105199;0,3771478;0,9722319;NA
"344";"        2348";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;6,2436075;0;0;0;0;0;0;1,4470172;0,7258713;0,0772721;0,2207447;1,7418535;5,6659465;0,3171151;NA;2348;13,3225517;4,945715;1,5961953;9,5738316;0,8241212;1,1118675;11,6332073;3,4144564;1,1006895;3,3516881;0,6580263;0,9690852;10,7907095;3,1672051;1,0209811;3,1090817;0,6105043;0,8988964;6,5613184;-0,020991;-0,0127895;-0,0105268;0,3766217;0,9958479;NA
"345";"        2349";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;6,3664932;0;0;0;0;0;0;1,4386376;0,7217455;0,0771365;0,2199306;1,7371724;5,632268;0,316568;NA;2349;13,7368011;5,0305939;1,6249365;9,8004446;0,8472854;1,1456703;11,8234663;3,4703;1,1186908;3,4064996;0,6687882;0,9849344;10,928134;3,2075424;1,0339839;3,1486478;0,6182778;0,9103445;6,5456228;-0,0209829;-0,012785;-0,0105371;0,3760657;1,0240223;NA
"346";"        2350";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;6,4804025;0;0;0;0;0;0;1,4526561;0,7271228;0,0773403;0,2221646;1,7465591;5,6869249;0,3175237;NA;2350;13,3719597;4,9469585;1,5989214;9,8117571;0,8259774;1,1147928;11,9530525;3,5083346;1,1309521;3,4438319;0,6761182;0,9957293;11,0711107;3,249507;1,0475121;3,1898165;0,6263652;0,922255;6,5269217;-0,0209792;-0,0127827;-0,0105462;0,3755516;0,9963436;NA
"347";"        2351";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;6,5847549;0;0;0;0;0;0;1,4475509;0,7256691;0,0768653;0,2198436;1,7358992;5,6617627;0,3176044;NA;2351;13,7300129;5,121922;1,6556768;10,0052385;0,8482839;1,1456714;12,1042891;3,5527234;1,1452613;3,4874022;0,6846729;1,0083281;11,211915;3,2908342;1,0608342;3,2303612;0,6343294;0,9339844;6,5016084;-0,0209746;-0,0127796;-0,0105577;0,3750196;1,0202402;NA
"348";"        2352";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;6,7036214;0;0;0;0;0;0;1,4394535;0,7217014;0,0767427;0,2190671;1,7314597;5,6294022;0,3170505;NA;2352;14,1517458;5,2103972;1,6847969;10,2303743;0,8734823;1,1800666;12,2825613;3,6050489;1,1621289;3,5387626;0,6947567;1,0231791;11,3559675;3,3331153;1,0744642;3,2718456;0,6424778;0,9459844;6,5306621;-0,020971;-0,012778;-0,0105697;0,374515;1,0506802;NA
"349";"        2353";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;6,8131967;0;0;0;0;0;0;1,4560158;0,7271179;0,0761158;0,2203212;1,7322732;5,6828523;0,3189176;NA;2353;13,7880449;5,1270022;1,6588391;10,238287;0,8527485;1,149322;12,4233971;3,6463859;1,1754544;3,5793388;0,7027233;1,0349114;11,5043259;3,3766594;1,0885009;3,3145721;0,6508691;0,958343;5,4305081;-0,0211682;-0,0128944;-0,0109872;0,3409536;1,0151134;NA
"350";"        2354";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;6,9127316;0;0;0;0;0;0;1,4422864;0,7221819;0,0759938;0,2175848;1,7211076;5,6290369;0,3179878;NA;2354;14,1550436;5,3019986;1,7156347;10,4292879;0,8737694;1,1809515;12,5634241;3,6874847;1,1887031;3,6196792;0,7106437;1,0465763;11,6498775;3,4193807;1,1022724;3,3564939;0,6591021;0,970468;5,8088694;-0,0202107;-0,0123049;-0,0105429;0,3408472;1,0468643;NA
"351";"        2355";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,029315;0;0;0;0;0;0;1,4345123;0,7183375;0,0758365;0,2167629;1,7163074;5,597497;0,3174759;NA;2355;14,5799742;5,3918195;1,7448539;10,6533508;0,8989778;1,2157552;12,7336979;3,7374611;1,2048137;3,6687355;0,7202753;1,0607606;11,7965565;3,4624317;1,1161503;3,3987408;0,6673988;0,9826869;5,9944773;-0,0199443;-0,012141;-0,010431;0,3404395;1,0815911;NA
"352";"        2356";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,135139;0;0;0;0;0;0;1,4510709;0,724591;0,0759552;0,2193702;1,7268932;5,6607823;0,3187633;NA;2356;14,2238665;5,3036118;1,7187848;10,6589594;0,8758335;1,1800233;12,8904181;3,7834597;1,2196414;3,7138858;0,7291399;1,0738156;11,9474697;3,5067258;1,1304287;3,4422095;0,6759349;0,9952582;5,7409449;-0,0198724;-0,0120964;-0,0104102;0,3389581;1,0519178;NA
"353";"        2357";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,2335005;0;0;0;0;0;0;1,4468279;0,7243569;0,0760477;0,2179382;1,7233808;5,6462684;0,3185045;NA;2357;14,5920677;5,4827137;1,7763343;10,850502;0,8996716;1,2227372;13,0482206;3,8297765;1,2345722;3,7593503;0,738066;1,0869612;12,0977831;3,5508442;1,1446506;3,4855068;0,6844374;1,00778;6,8028288;-0,0196499;-0,0119642;-0,0100101;0,3735932;1,0918577;NA
"354";"        2358";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,3454199;0;0;0;0;0;0;1,4402119;0,720974;0,0758293;0,2170209;1,7178656;5,6180487;0,3181548;NA;2358;15,0217943;5,573163;1,8059036;11,0715446;0,9256635;1,2523346;13,2321529;3,8837614;1,2519752;3,8123431;0,74847;1,1022835;12,2508364;3,5957668;1,1591322;3,5295951;0,6930946;1,0205297;6,650816;-0,0206087;-0,0125548;-0,0104834;0,3766887;1,1208777;NA
"355";"        2359";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,448936;0;0;0;0;0;0;1,4506028;0,7251634;0,0759181;0,2183352;1,7232414;5,6583886;0,3187503;NA;2359;14,6703253;5,4918566;1,7802159;11,0769701;0,9041951;1,2126852;13,3570156;3,9204102;1,2637893;3,8483164;0,7555327;1,112685;12,4062185;3,6413724;1,1738337;3,5743556;0,7018836;1,0334736;6,3759112;-0,0208843;-0,0127245;-0,0106292;0,3711613;1,0785764;NA
"356";"        2360";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,5443602;0;0;0;0;0;0;1,4500957;0,7252574;0,0755062;0,2168684;1,7160488;5,6502137;0,3193537;NA;2360;15,0396986;5,669024;1,8372324;11,2653856;0,9264441;1,2641042;13,5084066;3,9648454;1,2781131;3,891933;0,7640961;1,1252961;12,5572557;3,6857038;1,1881241;3,6178646;0,7104269;1,0460556;6,5057497;-0,0209665;-0,0127749;-0,0106862;0,3763144;1,1186898;NA
"357";"        2361";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,6551027;0;0;0;0;0;0;1,4445446;0,7221506;0,0754958;0,2166513;1,7140744;5,6280022;0,319007;NA;2361;15,4710274;5,7606359;1,8666821;11,4857864;0,9513452;1,2866015;13,6881256;4,0175929;1,2951171;3,9437106;0,7742618;1,140267;12,7101326;3,7305748;1,2025889;3,6619058;0,7190744;1,0587908;6,5880342;-0,0209926;-0,0127911;-0,0107171;0,3865192;1,1491336;NA
"358";"        2362";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,7567554;0;0;0;0;0;0;1,4609754;0,728617;0,0754403;0,2187845;1,7223965;5,6895962;0,3203247;NA;2362;15,1192398;5,6773257;1,8409944;11,4893274;0,930034;1,2491868;13,8328905;4,0600824;1,3088138;3,9854176;0,7824501;1,1523262;12,8663216;3,7764177;1,2173668;3,7069004;0,727909;1,0718019;6,3609505;-0,0210078;-0,0128005;-0,0107385;0,376434;1,1075286;NA
"359";"        2363";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,8511438;0;0;0;0;0;0;1,4584919;0,7275406;0,0755334;0,2182615;1,7205379;5,6784682;0,3205435;NA;2363;15,4927235;5,8561597;1,8980432;11,6777716;0,9528572;1,3011075;13,9549131;4,0958967;1,3203591;4,0205736;0,7893521;1,162491;13,0177612;3,8208661;1,2316952;3,7505271;0,7364749;1,0844171;6,5121613;-0,0210175;-0,0128066;-0,0107592;0,3865825;1,1479871;NA
"360";"        2364";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,962698;0;0;0;0;0;0;1,451809;0,7242113;0,0754558;0,2176872;1,7171255;5,6519308;0,3200636;NA;2364;15,9209156;5,9458961;1,9272057;11,8983755;0,9809586;1,3251356;14,132926;4,1481471;1,3372024;4,0718627;0,7994217;1,1773204;13,1684723;3,8651013;1,245955;3,793946;0,7449998;1,0969719;6,6431351;-0,0210265;-0,0128118;-0,0107815;0,3945729;1,1778163;NA
"361";"        2365";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,0648184;0;0;0;0;0;0;1,4652349;0,7299778;0,0749033;0,2179964;1,7164853;5,6978183;0,3212557;NA;2365;15,565239;5,8631783;1,9010921;11,9011087;0,9602685;1,2904389;14,2501049;4,1825395;1,3482893;4,1056228;0,8060497;1,1870818;13,3208275;3,9098179;1,2603697;3,8378384;0,7536175;1,1096632;6,3703675;-0,0210368;-0,0128185;-0,0108016;0,383163;1,1360446;NA
"362";"        2366";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,1587391;0;0;0;0;0;0;1,4649127;0,7295937;0,0751014;0,2181892;1,7178943;5,6957884;0,3216639;NA;2366;15,9345818;6,0370922;1,9574326;12,087656;0,9814388;1,3334079;14,3955069;4,2252159;1,3620468;4,1475134;0,8142743;1,1991942;13,468256;3,95309;1,2743186;3,8803122;0,7619567;1,1219447;6,5590472;-0,0210461;-0,0128238;-0,0108224;0,3998432;1,1756378;NA
"363";"        2367";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,2633743;0;0;0;0;0;0;1,4588323;0,7265601;0,0749369;0,2174564;1,713537;5,6706629;0,3212705;NA;2367;16,1630001;6,0854397;1,9723597;12,2994585;0,9960914;1,3465579;14,5546055;4,2719145;1,3771002;4,1933537;0,823274;1,2124479;13,616643;3,9966421;1,2883584;3,9230621;0,77035;1,1343058;6,6191573;-0,0210563;-0,0128301;-0,0121215;0,3980534;1,1904373;NA
"364";"        2368";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,3562927;0;0;0;0;0;0;1,4698753;0,7314555;0,0742568;0,2169564;1,7090231;5,7059345;0,3223249;NA;2368;16,0006027;6,0396924;1,9590265;12,2942696;0,9870772;1,3299809;14,6852055;4,310246;1,3894566;4,2309799;0,8306609;1,223327;13,7655134;4,0403376;1,302444;3,9659526;0,778771;1,1467074;6,3874655;-0,0210669;-0,0128367;-0,0118974;0,393492;1,1637114;NA
"365";"        2369";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,4390917;0;0;0;0;0;0;1,4710438;0,7316739;0,074406;0,2173155;1,7110107;5,7092237;0,3228839;NA;2369;16,0113602;6,1332426;1,9890817;12,468091;0,9857076;1,3368495;14,77456;4,3364735;1,3979113;4,2567229;0,8357154;1,2307706;13,9085102;4,0823092;1,3159738;4,0071497;0,7868594;1,1586199;6,4658761;-0,0210786;-0,0128438;-0,0127227;0,400673;1,1740534;NA
"366";"        2370";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,5187225;0;0;0;0;0;0;1,4646032;0,7285172;0,0742717;0,216612;1,7069271;5,6831899;0,3224265;NA;2370;16,1758957;6,1581645;1,9966414;12,6569223;0,9981865;1,3482984;14,8870878;4,3695016;1,4085586;4,289144;0,8420806;1,2401446;14,0447931;4,1223116;1,3288687;4,0464134;0,7945684;1,169973;6,4714866;-0,0210883;-0,01285;-0,0137847;0,3955975;1,1839042;NA
"367";"        2371";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,5951748;0;0;0;0;0;0;1,4725733;0,7322069;0,0737667;0,2160707;1,7029063;5,7089257;0,3230684;NA;2371;16,2413712;6,1586027;1,9973301;12,6291819;1,002454;1,3526479;14,9662771;4,392745;1,4160511;4,3119583;0,8465596;1,2467411;14,1755199;4,1606812;1,3412374;4,0840764;0,801963;1,180863;6,3180046;-0,021099;-0,0128563;-0,013704;0,3975429;1,175362;NA
"368";"        2372";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,6741867;0;0;0;0;0;0;1,4733987;0,7323521;0,074023;0,2166199;1,7061774;5,7123594;0,3234936;NA;2372;16,2445221;6,2512221;2,0265608;12,796813;1,0047008;1,3548266;15,0730267;4,424077;1,4261514;4,3427143;0,8525979;1,2556337;14,3005075;4,1973667;1,3530636;4,1200862;0,8090329;1,1912749;6,4197917;-0,0211083;-0,0128619;-0,0138704;0,400679;1,1843303;NA
"369";"        2373";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,7330313;0;0;0;0;0;0;1,4694475;0,730127;0,0735948;0,2155808;1,6994914;5,6921515;0,3234857;NA;2373;16,0214863;6,1783185;2,0047989;12,9631643;0,9870811;1,3354353;15,1421499;4,4443665;1,4326921;4,3626313;0,8565081;1,2613925;14,4206753;4,2326374;1,3644336;4,1547074;0,8158301;1,2012852;6,2972999;-0,021116;-0,0128666;-0,0141256;0,3914392;1,1647025;NA
"370";"        2374";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,7875471;0;0;0;0;0;0;1,4753777;0,733017;0,0733084;0,215235;1,6971312;5,7125721;0,3238169;NA;2374;16,3225822;6,226943;2,0199144;12,9080734;1,009028;1,3608834;15,1868134;4,4574733;1,4369175;4,3754973;0,8590341;1,2651124;14,5306454;4,2649155;1,3748387;4,1863904;0,8220505;1,2104461;6,2153497;-0,0211224;-0,0128707;-0,0142;0,3954302;1,1739779;NA
