"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"187";2191;87,2332128;8,9494685;4,7567332;9,0053934;2,1557213;3,286373;205,1253772;0,0486833;0,049001;0,0393588;1,7271788;3,7961346;57,9566879;0,0320491;0,0323138;0,029538;0,0579975;0,5651477;127,2908905;0,0954523;0,0955857;0,0559207;0,0955857;1,2058019;175,8010176;0,1274042;0,1278025;0,0853772;0,1535097;1,769756;0;23,10947793;1,82001575529;3,56784585162;3,51445333987;1,144801592925;1,21421299664
"188";2192;88,2614532;9,0549424;4,8127989;9,1114727;2,1811027;3,3251069;205,151794;0,0488993;0,0492171;0,0395007;1,7244091;3,7891594;57,9620396;0,0320816;0,0323465;0,0295519;0,0579946;0,5651993;127,4492997;0,0955569;0,0956902;0,0560262;0,0942417;1,2067773;176,2938624;0,1275401;0,1279382;0,0854926;0,1530167;1,7711778;0;23,23495265;1,8295493433;3,610160216448;3,555942456256;1,15845548569;1,22189319406
"189";2193;89,316874;9,1632041;4,8703457;9,2203653;2,2071551;3,3648645;205,177968;0,049115;0,0494327;0,0396426;1,7216296;3,7820099;57,9686761;0,0321148;0,0323793;0,0295665;0,0579922;0,5652638;127,6686827;0,095665;0,0957984;0,0561284;0,0943505;1,2090417;175,7714844;0,1276786;0,1280767;0,0856109;0,1525064;1,7728469;0;23,355662302;1,83894678719;3,653590297116;3,59853280691;1,172468339;1,22931960452
"190";2194;90,4061157;9,274938;4,9297386;9,3327569;2,2340427;3,4058975;205,2047833;0,0493303;0,049648;0,0397845;1,7188181;3,7747679;57,9766117;0,0321484;0,0324132;0,0295816;0,0579906;0,5653409;127,9429982;0,0957777;0,095911;0,056236;0,0944636;1,2113915;176,4467545;0,1278216;0,12822;0,0857308;0,1524412;1,7750424;0;23,473506112;1,84868412683;3,698409892856;3,642489085292;1,18692874458;1,23700214232
"191";2195;91,4678981;9,3838531;4,9876334;9,442317;2,2602527;3,445895;205,2348352;0,0495455;0,0498631;0,0399263;1,7160573;3,7676504;57,9858569;0,0321828;0,0324478;0,0295975;0,0579897;0,5654314;128,1229371;0,0958893;0,0960227;0,0563496;0,0945758;1,2137272;176,798995;0,1279673;0,1283657;0,0858547;0,1525027;1,7774062;0;23,601171468;1,85814369654;3,742100227068;3,685335918826;1,20102520709;1,24448398452
"192";2196;92,5291575;9,4927144;5,0455001;9,551827;2,2864497;3,4858738;205,2640897;0,0497603;0,0500782;0,0400678;1,7132369;3,7603809;57,9964187;0,0322175;0,0324828;0,0296141;0,0579893;0,5655352;128,1965973;0,0960023;0,0961357;0,0564544;0,0946894;1,2160816;176,2300844;0,1281138;0,1285119;0,0859802;0,1526007;1,7798224;0;23,743530986;1,86754460907;3,785768279024;3,728166487592;1,21511452393;1,25194210232
"193";2197;93,6177404;9,6043793;5,1048562;9,6641616;2,3133207;3,5268812;205,2940167;0,0499752;0,0502925;0,0402094;1,7103773;3,7530101;58,0083028;0,0322536;0,0325187;0,0296313;0,0579898;0,5656521;128,7055867;0,0961189;0,0962523;0,0565657;0,0948066;1,2185086;176,8778353;0,1282636;0,128662;0,0861057;0,152712;1,7823149;0;23,828863856;1,87721022219;3,830558499056;3,772098916194;1,22956477002;1,25960258284
"194";2198;94,6862447;9,713984;5,1631175;9,7744272;2,339696;3,5671332;205,3273752;0,0501897;0,0505073;0,0403512;1,7075563;3,7457716;58,0215326;0,0322898;0,032555;0,0296492;0,0579909;0,5657826;128,7164291;0,0962355;0,0963689;0,0566813;0,0937026;1,2208625;177,3147517;0,1284155;0,1288138;0,0862347;0,152328;1,7848092;0;23,981606712;1,88670550031;3,874522913032;3,815220804158;1,243749046495;1,26750803382
"195";2199;95,7464436;9,8227369;5,2209242;9,8838371;2,3658666;3,6070716;205,3600478;0,0504041;0,0507214;0,0404949;1,7046508;3,738381;58,0361097;0,0323268;0,032592;0,0296675;0,0579926;0,5659267;129,4933056;0,0963526;0,096486;0,0631407;0,0950413;1,2233656;176,8426685;0,1285686;0,1289673;0,0893417;0,1524287;1,7873878;0;24,025846012;1,8960103439;3,918145719184;3,855528574474;1,25782254078;1,27453763766
"196";2200;96,7970448;9,9305046;5,2782083;9,9922593;2,3918004;3,6466483;205,3936836;0,0506183;0,0509357;0,0406537;1,7017694;3,7309555;58,0520275;0,0323644;0,0326297;0,0296867;0,057995;0,566084;129,8490475;0,09647;0,0966034;0,0569009;0,0951593;1,225806;177,5057306;0,128723;0,1291218;0,0889166;0,1529195;1,7899857;0;24,127835326;1,90521177866;3,961373496204;3,900421210858;1,27176899283;1,2818904063
"197";2201;97,815769;10,0349971;5,3337528;10,0973922;2,4169464;3,6850229;205,4299592;0,0508322;0,0511496;0,0408026;1,6989093;3,7236288;58,0693042;0,0324028;0,0326683;0,0297067;0,0579982;0,5662548;129,7209638;0,0965862;0,0967195;0,0610137;0,0940529;1,2268191;177,7641814;0,1288779;0,1292767;0,0891834;0,1526437;1,7918441;0;24,293467016;1,91451355622;4,003289064756;3,939976266478;1,285292853845;1,28938997768
"198";2202;98,8087359;10,1368492;5,3878942;10,1998695;2,4414568;3,7224283;205,4654379;0,051046;0,0513633;0,0409595;1,6959765;3,7162172;58,0879203;0,0324419;0,0327072;0,0297274;0,0580017;0,5664392;130,7780122;0,0967012;0,0968346;0,06571;0,0953917;1,229863;177,812581;0,1290322;0,129431;0,0924997;0,1527754;1,794294;0;24,289462624;1,92285994025;4,04414690744;3,97826802662;1,298475885845;1,29587853696
"199";2203;99,7711303;10,2355655;5,4403686;10,2991897;2,4652125;3,7586827;205,5035525;0,0512597;0,0515769;0,0411295;1,6931123;3,7088554;58,1078717;0,0324816;0,0327472;0,0297486;0,0580061;0,5666369;130,995469;0,0968148;0,0969482;0,0607236;0,0942811;1,2325719;178,753151;0,1291858;0,1295848;0,0922825;0,152773;1,7971315;0;24,399089932;1,93096903214;4,083748567904;4,019116287688;1,311254093765;1,30293241022
"200";2204;100,704497;10,331306;5,4912612;10,3955171;2,4882514;3,7938436;205,5438409;0,0514732;0,0517904;0,041293;1,6902186;3,7015073;58,1291559;0,032522;0,0327876;0,0297705;0,0580113;0,5668479;130,9779811;0,0969266;0,09706;0,065938;0,0943927;1,2332505;179,0749579;0,1293388;0,129738;0,0934388;0,1524796;1,7989623;0;24,537849952;1,93937249388;4,122158287976;4,054803573658;1,32364825838;1,30935518238
"201";2205;101,5747066;10,4205679;5,5387114;10,48533;2,5097318;3,8266253;205,5843703;0,0516865;0,0520036;0,0414665;1,6873308;3,6942009;58,1517792;0,0325629;0,0328287;0,029793;0,058017;0,5670724;132,0102635;0,0970345;0,0971679;0,066039;0,0957266;1,2357921;179,6120796;0,1294899;0,129889;0,095129;0,1529814;1,8011171;0;24,520833876;1,94647506077;4,157973127124;4,08994696735;1,335206622655;1,3148883216
"202";2206;102,3696615;10,5021119;5,582058;10,5673739;2,5293548;3,8565729;205,6279941;0,0518995;0,0522167;0,0416435;1,6845029;3,686933;58,1756975;0,0326047;0,0328704;0,0298163;0,0580236;0,5673099;132,071813;0,0971365;0,0972699;0,0661436;0,094602;1,2374794;180,5331898;0,1296368;0,1300361;0,0956949;0,1530773;1,8032652;0;24,629617964;1,95297640705;4,190697184924;4,122052798324;1,34576901664;1,32063337742
"203";2207;103,1160814;10,5786797;5,6227573;10,6444096;2,5477798;3,8846925;205,6733047;0,0521122;0,0524294;0,041822;1,6816473;3,6796644;58,2008928;0,0326471;0,0329128;0,0298402;0,0580306;0,5675602;132,0159791;0,0972349;0,0973683;0,0662436;0,0947001;1,2374786;180,6098813;0,12978;0,1301794;0,095945;0,1528029;1,8043788;0;24,74827698;1,95943420951;4,22142830332;4,15220290824;1,35568876212;1,3255934762
"204";2208;103,8069673;10,6495475;5,6604283;10,7157129;2,5648339;3,9107193;205,7181138;0,0523249;0,0526418;0,0420002;1,678791;3,6724048;58,2273411;0,0326898;0,0329558;0,0298645;0,0580383;0,567823;132,757306;0,0973292;0,0974626;0,0663332;0,0960229;1,2375931;180,6718989;0,1299198;0,1303189;0,0961008;0,1533024;1,8049487;0;24,747488514;1,9652109507;4,249876732832;4,180115713302;1,364873402875;1,3297212012
"205";2209;104,4570918;10,7162368;5,6958773;10,7828131;2,5808816;3,93521;205,7645627;0,0525373;0,0528544;0,0421783;1,6759885;3,6651583;58,2550099;0,0327332;0,0329993;0,0298896;0,0580467;0,5680978;133,1601348;0,0974206;0,0975541;0,0664242;0,0948851;1,2439556;181,6934204;0,1300567;0,130456;0,096227;0,1533906;1,8086453;0;24,788612758;1,96858101319;4,27665162866;4,206384603856;1,37351871568;1,334332391
"206";2210;105,0442504;10,7764672;5,7278937;10,843413;2,5953748;3,957328;205,8142205;0,0527493;0,0530663;0,0423566;1,673185;3,6580121;58,2838646;0,0327774;0,0330434;0,0299152;0,0580554;0,5683846;132,8183239;0,0975071;0,0976406;0,0665152;0,0949712;1,2408492;182,0079776;0,1301902;0,1305894;0,0963453;0,1531061;1,8095188;0;24,92562058;1,97417983173;4,300839859144;4,230112085312;1,38133078017;1,33805250516
"207";2211;105,5808556;10,8315095;5,7571519;10,8987929;2,6086204;3,9775418;205,8627328;0,0529612;0,0532784;0,0425344;1,6703584;3,6508189;58,3138599;0,0328221;0,0330883;0,0299415;0,0580651;0,5686828;133,6925411;0,0975895;0,097723;0,0665921;0,0962849;1,2431756;182,0269919;0,1303196;0,130719;0,0964578;0,1535966;1,8105924;0;24,885146622;1,97749182547;4,322950509712;4,251803968496;1,388473509265;1,34097166434
"208";2212;106,0695811;10,8816411;5,7838014;10,9492333;2,6206842;3,9959526;205,9131397;0,0531728;0,05349;0,0427117;1,6675839;3,6436583;58,3449679;0,0328674;0,0331337;0,0299686;0,0580749;0,5689923;133,5933893;0,0976684;0,0978018;0,0666753;0,0951316;1,2435708;182,5754251;0,130446;0,1308454;0,096565;0,1536744;1,8117763;0;24,97450641;1,98085361897;4,34309443058;4,271561947306;1,39498294728;1,3443195619
"209";2213;106,5286155;10,9287286;5,8088314;10,9966104;2,6320142;4,0132451;205,9642314;0,0533841;0,0537011;0,042889;1,6647853;3,6364967;58,377145;0,0329131;0,0331793;0,0299956;0,0580857;0,5693125;133,7090594;0,0977445;0,097878;0,0667522;0,0952073;1,2465846;182,7665701;0,1305693;0,1309691;0,0966719;0,1533791;1,8139817;0;25,02973025;1,98305778484;4,362019399832;4,290124700256;1,401099276225;1,34703045932
"210";2214;106,9353299;10,9704495;5,8310091;11,0385868;2,6420532;4,0285671;206,0157736;0,0535951;0,0539121;0,0430659;1,6620076;3,6294195;58,4103563;0,0329595;0,0332258;0,0300236;0,0580966;0,5696429;134,3465223;0,0978168;0,0979502;0,0668208;0,0965139;1,246857;183,1708583;0,1306903;0,1310901;0,0967744;0,153862;1,8155899;0;25,004641368;1,98552683712;4,378795053128;4,306578976262;1,40652330155;1,34893953614
"211";2215;107,297452;11,0075963;5,850754;11,0759602;2,6509924;4,0422092;206,0689959;0,0538059;0,0541229;0,0432427;1,6592635;3,6223301;58,4445705;0,0330061;0,0332725;0,0300518;0,0581084;0,5699832;134,3718221;0,0978851;0,0980185;0,0668926;0,0953469;1,2483288;183,7051544;0,1308078;0,1312076;0,0968725;0,1539306;1,8171002;0;25,059247612;1,98710039185;4,393739112996;4,321232281094;1,41135693412;1,3512998254
"212";2216;107,6374683;11,0424739;5,869293;11,1110543;2,6593851;4,0550172;206,1232443;0,0540161;0,0543332;0,0434192;1,6565037;3,6152603;58,4797158;0,0330535;0,03332;0,0300807;0,0581207;0,5703333;134,056407;0,0979515;0,0980849;0,0669639;0,0954128;1,246723;183,5079175;0,1309227;0,1313226;0,096972;0,153626;1,8172111;0;25,158602784;1,98937482865;4,40777428926;4,334994503408;1,415897812965;1,3530846056
"213";2217;107,9464773;11,0741689;5,8861399;11,1429468;2,6670118;4,0666578;206,1759377;0,0542264;0,0545433;0,043595;1,6537339;3,6081977;58,5157632;0,033101;0,0333675;0,03011;0,058133;0,5706921;134,9741013;0,0980156;0,0981491;0,0670203;0,0967144;1,2532944;183,8627347;0,1310359;0,1314359;0,0970676;0,1541024;1,8206501;0;25,080763918;1,98875747267;4,420534968572;4,34751051607;1,420027913005;1,35422443478
"214";2218;108,209847;11,1011824;5,9004995;11,1701296;2,6735124;4,0765796;206,2317009;0,054436;0,0547528;0,0437709;1,651034;3,6012587;58,5526695;0,033149;0,0334158;0,0301396;0,0581458;0,5710595;135,1353063;0,0980756;0,0982091;0,067085;0,0965746;1,2531611;185,0643198;0,1311463;0,1315466;0,097158;0,1545895;1,8230813;0;25,102873824;1,98972252884;4,431420852528;4,35818192419;1,42355434976;1,35548775908
"215";2219;108,4389649;11,1246855;5,9129929;11,1937795;2,6791676;4,085211;206,2894691;0,0546455;0,0549623;0,0439464;1,6483252;3,5943174;58,5904104;0,0331976;0,0334643;0,0301696;0,0581593;0,5714353;134,6863056;0,098133;0,0982665;0,0671483;0,0955927;1,2511282;184,8265808;0,1312541;0,1316542;0,0972504;0,1542908;1,8229435;0;25,205897976;1,99087554194;4,44090091048;4,367472430048;1,426627838535;1,35674717206
"216";2220;108,6441434;11,1457307;5,9241811;11,2149569;2,6842318;4,0929402;206,3451742;0,0548545;0,0551713;0,0441215;1,6455936;3,5873418;58,6289017;0,0332464;0,0335133;0,0302002;0,0581731;0,5718157;135,3233061;0,098188;0,0983215;0,0671984;0,0968884;1,2541925;184,6758442;0,1313594;0,1317595;0,0973394;0,1544442;1,8244029;0;25,15324161;1,99015991815;4,449396701872;4,3758012424;1,429384560245;1,3570796022
"217";2221;108,8131359;11,1630615;5,9333958;11,2323986;2,6884023;4,0993065;196,1420366;0,0531769;0,0534624;0,0429222;1,493848;3,3906192;56,6260561;0,0319358;0,0321729;0,0292021;0,0538167;0,555094;132,6489482;0,0940817;0,0941944;0,0668935;0,0929166;1,2329462;184,0186721;0,1294642;0,1298415;0,0971475;0,1515216;1,8159911;0;24,122871402;1,93778655115;4,457315519092;4,382270905754;1,43221193659;1,31104038422
"218";2222;108,9419768;11,1762731;5,9404194;11,2456946;2,6915812;4,1041586;196,215512;0,0533772;0,0536628;0,0430951;1,4914865;3,3844063;56,6693162;0,0319826;0,0322196;0,0292336;0,0538351;0,5554335;132,6056108;0,0941025;0,0942151;0,0669162;0,0929378;1,2311331;181,1789247;0,1270172;0,1273747;0,0964125;0,1480972;1,795077;0;24,15726292;1,93792662846;4,462682136328;4,38752810103;1,433962698655;1,31129564594
"219";2223;109,0600612;11,1883862;5,9468583;11,2578805;2,6944951;4,1086069;196,2825226;0,0535738;0,0538595;0,0432669;1,4891231;3,3781091;56,7121339;0,0320283;0,0322652;0,0292645;0,0538525;0,5557685;132,7141649;0,0941528;0,0942655;0,0669633;0,0929886;1,231284;179,9651393;0,1263952;0,1267473;0,0962632;0,1471792;1,7891687;0;24,167978646;1,9373072904;4,467595213472;4,392341299418;1,435563231515;1,31145584976
"220";2224;109,1599505;11,1986373;5,9523071;11,2681916;2,6969604;4,1123708;196,3476809;0,0537689;0,0540545;0,0434382;1,4867651;3,3717951;56,7552365;0,0320737;0,0323107;0,0292955;0,0538696;0,5561066;132,8931452;0,0942013;0,0943139;0,067021;0,0930375;1,233047;180,1989356;0,1262877;0,1266382;0,0962797;0,1469677;1,7886832;0;24,166028068;1,93597152333;4,471762195724;4,396417148624;1,436923193485;1,3114745728
"221";2225;109,2465015;11,2075142;5,9570277;11,2771259;2,6990958;4,1156325;206,6638861;0,0558795;0,0561961;0,0450043;1,632903;3,5534278;58,8451481;0,0334932;0,0337605;0,0303626;0,058258;0,5735103;135,5656926;0,0984088;0,0985423;0,0674323;0,0958644;1,2576019;181,7112969;0,1283284;0,1287015;0,0966238;0,1498403;1,8004822;0;25,2482573;1,98562866648;4,474479348524;4,400361784942;1,437563338575;1,35810468864
"222";2226;109,3269426;11,2157656;5,9614133;11,2854269;2,7010808;4,118663;206,7141404;0,0560814;0,0563981;0,0451757;1,6302333;3,5465305;58,8858043;0,033542;0,0338093;0,030394;0,0582719;0,573813;135,9665279;0,0984817;0,0986153;0,0675026;0,0971854;1,257214;184,4919796;0,1309589;0,1313518;0,0975214;0,1534719;1,8223678;0;25,210437714;1,98455125115;4,477837877628;4,403646838;1,438660612105;1,35746166122
"223";2227;109,4002647;11,2232839;5,965412;11,2929949;2,7028895;4,1214248;206,7703906;0,0562867;0,0566031;0,0453481;1,6275973;3,5396852;58,9280473;0,0335922;0,0338596;0,0304262;0,0582871;0,5741312;136,1167978;0,0985237;0,0986572;0,0675481;0,0972278;1,259675;185,894392;0,1317676;0,1321663;0,0978279;0,1549232;1,8299591;0;25,20754005;1,9825244195;4,480916355644;4,406655390002;1,439672137595;1,3571828354
"224";2228;109,4877784;11,2322597;5,9701841;11,302025;2,7050478;4,124721;206,8295561;0,0564923;0,056809;0,0455201;1,6249581;3,5329011;58,9710513;0,0336433;0,0339107;0,0304589;0,0583033;0,5744563;135,4060732;0,0985671;0,0987007;0,0675977;0,0960208;1,2545741;185,6485481;0,132063;0,1324634;0,0979717;0,1548631;1,8301386;0;25,327576582;1,9830239656;4,484578500524;4,410233834452;1,44087146782;1,35741562306
"225";2229;108,0496948;11,0838586;5,8912831;11,1534089;2,6696232;4,0705576;206,8858757;0,0566978;0,0570144;0,0456921;1,6222767;3,5260383;59,0145767;0,0336946;0,033962;0,0304921;0,0583194;0,5747853;135,9376129;0,0984826;0,0986161;0,0675105;0,0971879;1,2574133;185,2609187;0,1321944;0,1325953;0,0980489;0,1549962;1,8312846;0;25,059714064;1,96324485122;4,425221496088;4,35222925369;1,42176506427;1,3448246672
"226";2230;96,0076325;9,8465619;5,2335342;9,9100848;2,3725658;3,6169479;206,9427207;0,0569023;0,0572188;0,0458664;1,6196767;3,519937;59,0580048;0,0337458;0,0340133;0,0305263;0,0583357;0,5751401;135,5366804;0,0976508;0,0976508;0,0976508;0,0976508;1,441773;188,5011606;0,1318631;0,1322095;0,1126435;0,1555559;1,9227306;0;23,437914192;1,76377615543;3,929777778184;3,854398290392;1,26218348971;1,24860609902
"227";2231;81,7113583;8,3805476;4,4542563;8,4346157;2,0196604;3,0783928;207,0056004;0,0571032;0,0574197;0,0460736;1,61722;3,516527;59,0994239;0,0337961;0,0340636;0,0305702;0,0583511;0,5755535;133,1122098;0,0963738;0,0963738;0,0963738;0,0963738;1,4168088;191,711194;0,1309315;0,131221;0,1231894;0,1552493;1,978333;0;21,784664846;1,6036609767;3,34285017052;3,27809967419;1,07313919971;1,13508641596
"228";2232;69,5439715;7,1328411;3,7910233;7,1788634;1,7193069;2,6200357;207,0657302;0,057299;0,0576153;0,0462899;1,6147668;3,5131568;59,1371813;0,0338445;0,034112;0,030617;0,0583642;0,5759303;131,0041227;0,0952622;0,0952622;0,090831;0,0952622;1,3950966;191,0592193;0,129867;0,1301406;0,1233505;0,1543366;1,9779773;0;20,38478106;1,46738830023;2,843343267204;2,789377332854;0,91225813402;1,0383629669
"229";2233;59,1884498;6,0709345;3,2265551;6,110109;1,4636798;2,2299343;207,1186886;0,0574899;0,057806;0,0465039;1,6123161;3,5097433;59,1704029;0,0338907;0,0341582;0,030661;0,0583754;0,5762614;129,1730948;0,0942958;0,0942958;0,0911636;0,0942958;1,3762334;189,5228567;0,1288736;0,1291426;0,1222253;0,1533606;1,9639392;0;19,198766104;1,35135866874;2,418237377736;2,371469367314;0,775345371165;0,95593305206
"230";2234;50,3750029;5,1671593;2,7461421;5,2005056;1,2461187;1,8979239;207,1640511;0,057676;0,0579923;0,0467145;1,6098685;3,5062712;59,1986103;0,0339343;0,0342016;0,030703;0,0583839;0,5765427;127,5784228;0,0934533;0,0934533;0,0921628;0,0934533;1,3598001;187,9120951;0,1279918;0,12826;0,1223896;0,152459;1,9478412;0;18,194488368;1,2525491315;2,05645265032;2,015524303154;0,658831041355;0,88566836834
"231";2235;42,8739978;4,3979672;2,3372691;4,4263552;1,060955;1,6153543;207,2024452;0,0578583;0,0581744;0,0469216;1,6074244;3,5027434;59,2215167;0,0339751;0,0342426;0,0307429;0,0583898;0,5767706;126,1854649;0,0927164;0,0927164;0,0927164;0,0927164;1,3454412;186,4292572;0,1272198;0,1274876;0,1228762;0,1516564;1,9326937;0;17,344736934;1,16839171805;1,748559602916;1,712711505192;0,559677821655;0,8257575578
"232";2236;36,4899872;3,7433171;1,9892829;3,7674853;0,9033647;1,3748626;207,2346659;0,0580365;0,0583527;0,0471258;1,6049838;3,4991669;59,2389311;0,0340131;0,0342807;0,0307805;0,058393;0,5769436;124,9646756;0,09207;0,09207;0,09207;0,09207;1,332853;185,1089478;0,1265454;0,1268129;0,122999;0,1509478;1,9191161;0;16,62639685;1,09670236205;1,486532495536;1,455439119278;0,47530021908;0,7746588871
"233";2237;31,0566378;3,186153;1,6931159;3,2067293;0,769241;1,1701835;207,2613763;0,058212;0,0585278;0,0473268;1,6025473;3,4955361;59,2507571;0,0340484;0,0343159;0,0308155;0,0583933;0,5770589;123,8908699;0,0915002;0,0915002;0,0877087;0,0915002;1,3181788;183,9417772;0,1259545;0,1262219;0,120964;0,1503224;1,9056032;0;16,019800188;1,03673338576;1,263542097248;1,237978506452;0,403497877675;0,73106036486
"234";2238;26,4323874;2,7119577;1,441052;2,7294764;0,6550901;0,9959838;207,2832423;0,0583841;0,0587001;0,0475236;1,6001151;3,4917761;59,257003;0,034081;0,0343484;0,0308469;0,0583909;0,5771114;122,7536245;0,0909965;0,0909965;0,0868052;0,0909965;1,2944885;182,8335725;0,1254351;0,1257025;0,1187761;0,1497683;1,8876113;0;15,534680728;0,98895615258;1,073774422428;1,051812362904;0,34239804858;0,69384530922
"235";2239;22,4967494;2,3083766;1,2265236;2,3232928;0,5579376;0,8477245;207,2998943;0,0585539;0,0588695;0,0477169;1,5976875;3,4877544;59,2577168;0,0341106;0,0343781;0,0308745;0,0583857;0,5770915;118,935454;0,0905492;0,0905492;0,085559;0,0905492;1,2802133;180,4309446;0,1249764;0,1252439;0,1173113;0,1492746;1,8694923;0;15,520566558;0,94621575632;0,912282569788;0,893565514686;0,290406809895;0,66206333354
"236";2240;19,1471765;1,9648939;1,0439413;1,9775954;0,475252;0,721543;207,3045749;0,0587212;0,0590368;0,0479074;1,595265;3,4833411;59,2529906;0,0341375;0,0344051;0,0308989;0,0583778;0,5769992;113,4886598;0,0900562;0,0901497;0,0851599;0,0901497;1,2697586;174,5770981;0,124537;0,1248368;0,1165005;0,1488326;1,8554615;0;15,814832824;0,90900836735;0,774893064764;0,758635267042;0,24616794262;0,63490575638
"237";2241;16,2964005;1,6725598;0,8885478;1,6833769;0,4048791;0,6141515;207,2897701;0,0588863;0,0592016;0,0480954;1,5928437;3,4785255;59,2429677;0,0341618;0,0344294;0,0309207;0,058367;0,5768384;108,2171222;0,0895645;0,0897915;0,0848018;0,0891518;1,2398544;167,550026;0,1240747;0,1244734;0,1160212;0,1481795;1,8345686;0;16,151666776;0,88351915922;0,658000470016;0,64381523209;0,208526667595;0,6118878626
"238";2242;13,8701437;1,4237578;0,7562945;1,4329713;0,3449858;0,522752;207,2554761;0,0590492;0,0593647;0,0482815;1,5903911;3,4732733;59,2278143;0,0341834;0,034451;0,0309397;0,0583542;0,5766117;104,6290683;0,0880755;0,0894685;0,0844793;0,0869652;1,2104648;160,8275585;0,123213;0,124147;0,1156606;0,1468197;1,8068401;0;16,30951721;0,86268808685;0,55895259594;0,54611050303;0,176500649635;0,59260079102
