"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"320";2324;46,2292729;3,7588;2,4993338;6,2845172;1,1945286;0,1995641;217,8559008;0,0248376;0,0322198;0,0322315;2,7847196;2,9061818;113,6088474;0,0204539;0,0221672;0,0221681;0,1462945;2,0706418;136,417026;0,0247286;0,0247286;0,0247286;0,1236424;0,7768126;252,1469992;0,0453124;0,0470556;0,0470565;0,2708039;2,8483598;0;17,873540678;0,72127064301;1,50642037084;2,460054018698;0,60928381625;1,23610721948
"321";2325;38,0885318;3,0976677;2,0597601;5,1796429;0,9875716;0,1661117;217,8023958;0,0249158;0,0322683;0,0322798;2,779028;2,9070009;113,5875504;0,0204623;0,0221755;0,0221762;0,1462464;2,0700553;133,9455662;0,0245418;0,0245418;0,0245418;0,1227087;0,7755657;249,5967503;0,0451347;0,0468567;0,0468574;0,2697184;2,8467484;0;17,072350596;0,71155027493;1,241571191692;2,028162184282;0,50250261813;1,16823142254
"322";2326;31,381581;2,552877;1,6975358;4,2691313;0,8166269;0,1384025;217,7429333;0,024993;0,0323154;0,0323265;2,7733523;2,9078083;113,5569239;0,0204691;0,0221823;0,022183;0,1461903;2,0692935;131,8526348;0,0243791;0,0243791;0,0243791;0,1218952;0,7748649;247,2165604;0,0449674;0,0466833;0,0466839;0,2687616;2,8451679;0;16,41806313;0,70343582523;1,023337013084;1,672252230126;0,414514993905;1,1118677304
"323";2327;25,8558598;2,1039483;1,3990451;3,5187777;0,6754077;0,1154387;217,6781448;0,0250683;0,0323611;0,0323723;2,7676937;2,9086042;113,5168406;0,0204742;0,0221877;0,0221882;0,1461266;2,0683537;130,0716228;0,0242366;0,0242366;0,0242366;0,1211825;0,7754378;245,1394596;0,0448173;0,0465314;0,046532;0,2679122;2,84412;0;15,884733452;0,69639299947;0,8435116328;1,378952601132;0,34201257128;1,06500719934
"324";2328;21,3032944;1,7340072;1,1530695;2,900397;0,5587267;0,0963965;217,6087817;0,0251409;0,0324058;0,0324173;2,7620515;2,9093907;113,4673063;0,0204775;0,0221913;0,0221919;0,1460553;2,0672357;128,4018845;0,0200238;0,0241108;0,0241108;0,1205539;0,7768861;243,3001385;0,0426107;0,0463974;0,0463979;0,2671519;2,843879;0;15,471426824;0,69029067067;0,696971454468;1,13724489443;0,282269641725;1,02599191058
"325";2329;17,552482;1,4291502;0,9503659;2,3907658;0,4623051;0,0805965;217,5353565;0,0252018;0,0324498;0,032461;2,7564271;2,9101702;113,4084467;0,0204769;0,0221933;0,0221939;0,1459761;2,0659414;126,9928906;0,0162128;0,0239993;0,0239993;0,1199964;0,7784007;241,6509151;0,0392112;0,046278;0,0462786;0,2664656;2,8440323;0;15,133292706;0,6851697502;0,576348665792;0,93804996795;0,23304032602;0,99345469748
"326";2330;14,4622059;1,1779227;0,7833192;1,9707497;0,382612;0,0674775;217,458353;0,0252471;0,0324927;0,0325039;2,7508202;2,9109431;113,3405632;0,020473;0,0221938;0,0221945;0,1458897;2,0644761;125,7989522;0,0136758;0,0238995;0,0238995;0,1194978;0,7793307;240,213499;0,0358828;0,0461708;0,0461714;0,26584;2,843925;0;14,857024938;0,68105814203;0,47670161544;0,773887866018;0,19247430882;0,96626736864
"327";2331;11,9161213;0,9708856;0,6456533;1,6245812;0,3167333;0,0565765;217,3781248;0,025283;0,0325349;0,0325459;2,745231;2,9117082;113,2639264;0,0204659;0,0221931;0,0221937;0,1457959;2,0628447;124,7827034;0,0127065;0,0238099;0,0238099;0,1190495;0,7812647;238,9662399;0,0343108;0,0460733;0,0460741;0,2652642;2,8438593;0;14,631615978;0,677320094;0,394132271196;0,638594358856;0,159046645815;0,94349848488
"328";2332;9,8183834;0,8002628;0,5321987;1,3392692;0,2622641;0,0475112;217,2791632;0,0253147;0,0325762;0,0325876;2,7396601;2,9124576;113,1780914;0,0204571;0,0221906;0,0221914;0,145695;2,0610541;111,4575424;0,011999;0,0237285;0,0237285;0,1186429;0,7502278;212,6792871;0,033197;0,0459842;0,0459851;0,2647296;2,8330194;0;16,189600588;0,6843567877;0,32604971966;0,527091202734;0,13150132752;0,92437998478
"329";2333;12,5736648;1,0758405;0,6801037;1,7110195;0,3265119;0,0571306;217,1398444;0,0253424;0,0326171;0,032628;2,7341074;2,9115773;113,0813265;0,0204461;0,0221869;0,0221877;0,1455877;2,0591134;110,0173342;0,0116055;0,023721;0,023721;0,1186058;0,705831;202,0316287;0,0324467;0,0459233;0,0459239;0,2643349;2,7833613;0;16,7574645;0,70081297593;0,436659038824;0,67245686297;0,16746140139;0,9432095281
"330";2334;19,9280963;1,7637813;1,0756918;2,7054526;0,5032359;0,0854888;217,0140578;0,0253681;0,0326575;0,0326684;2,7285748;2,9102176;112,9780964;0,0204337;0,0221825;0,0221832;0,1454755;2,0570573;111,015104;0,0116489;0,0238099;0,0238099;0,119049;0,6542248;201,3586264;0,0321735;0,0459534;0,0459542;0,2643967;2,7461782;0;17,629787014;0,72515685152;0,71235110038;1,061241353878;0,26359730117;0,99795140102
"331";2335;25,9864434;2,3102155;1,4015441;3,524568;0,648689;0,1090167;216,8901076;0,0253938;0,0326982;0,0327091;2,723064;2,9082024;112,870233;0,0204208;0,0221774;0,022178;0,1453602;2,0549288;110,5594835;0,0120048;0,0238816;0,0238816;0,119408;0,6290665;197,1980953;0,0323247;0,0460145;0,0460151;0,2646124;2,707665;0;18,52438945;0,73961086022;0,93120773942;1,38148697259;0,342788168135;1,042701807
"332";2336;32,098016;2,8397908;1,7303045;4,3509976;0,795721;0,1327071;216,7612405;0,0254203;0,032739;0,0327499;2,7175757;2,9058103;112,7592502;0,0204072;0,0221715;0,0221722;0,1452426;2,052755;111,0534133;0,012142;0,023954;0,023954;0,11977;0,6287807;194,8573903;0,0324168;0,0460769;0,0460777;0,2648356;2,6896883;0;19,292818048;0,74629545599;1,143395972516;1,70459206263;0,422685702975;1,08796466002
"333";2337;39,524671;3,4656613;2,1299091;5,3555358;0,9750556;0,1616568;216,6317611;0,0254471;0,0327798;0,0327907;2,7121092;2,9031922;112,646862;0,0203935;0,0221658;0,0221664;0,1451245;2,0505592;112,1283861;0,0122011;0,0240527;0,0240527;0,1202631;0,6305809;194,2802897;0,0325278;0,0461547;0,0461554;0,2651354;2,6837673;0;20,16392644;0,75389283057;1,394206889548;2,097323770324;0,51979552841;1,14354868502
"334";2338;49,1556288;4,2623126;2,6482308;6,6585373;1,2083366;0,1992871;216,5037332;0,0254742;0,032821;0,0328318;2,7066654;2,9003713;112,534703;0,0203797;0,0221599;0,0221606;0,1450066;2,0483715;113,7029094;0,0124756;0,0241906;0,0241906;0,1209541;0,6481088;194,6608878;0,032636;0,0462593;0,0462601;0,26557;2,6897706;0;21,273903364;0,75924491112;1,713373716512;2,60673344993;0,64575011466;1,21637175674
"335";2339;60,9769584;5,2272247;3,2845157;8,2581083;1,4951988;0,2457795;216,3796262;0,0255017;0,0328628;0,0328736;2,7012448;2,8973021;112,4246947;0,0203671;0,0221546;0,0221553;0,1448908;2,0462279;115,2856535;0,0129114;0,0243747;0,0243747;0,1218736;0,6490195;194,9770678;0,0328823;0,046408;0,0464084;0,2662235;2,694115;0;22,689930354;0,77241103237;2,0999082594;3,232078083056;0,80036457359;1,306307142
"336";2340;72,2406542;6,1308936;3,8908015;9,7822669;1,7686319;0,2903965;216,2580828;0,0255307;0,032905;0,0329158;2,6958488;2,8937543;112,3184737;0,0203554;0,02215;0,0221507;0,1447785;2,0441684;116,2178987;0,0133461;0,0245582;0,0245582;0,122791;0,6302889;193,3823118;0,0332575;0,0465814;0,0465819;0,2670015;2,6847706;0;24,119317362;0,79093103043;2,461900019432;3,82793836701;0,947687994315;1,39194571782
"337";2341;79,6824941;6,7090871;4,2913322;10,7891517;1,9490477;0,3201745;216,1314238;0,0255595;0,0329482;0,032959;2,6904773;2,889554;112,2170295;0,020345;0,0221464;0,0221471;0,1446714;2,0422196;116,7793655;0,0134977;0,0246805;0,0246805;0,1234028;0,6155475;190,1810915;0,0336083;0,0467305;0,0467311;0,2676582;2,6689521;0;25,064837336;0,8034178557;2,693567633164;4,221579259596;1,045017755695;1,44786877732
"338";2342;85,8119052;7,1762075;4,621218;11,6184396;2,0975976;0,3446636;215,9950581;0,0255897;0,032992;0,0330028;2,6851291;2,8849854;112,1211496;0,0203356;0,0221438;0,0221443;0,1445694;2,0403884;117,0723225;0,0140053;0,0247802;0,0247802;0,1239004;0,6053597;187,7514228;0,0340715;0,0468469;0,0468475;0,268151;2,6550973;0;25,862849712;0,81274239621;2,880579481844;4,545792386956;1,12518291289;1,49361971178
"339";2343;90,8603751;7,5552847;4,8929205;12,301457;2,219908;0,3649115;215,8523503;0,0256221;0,0330359;0,0330464;2,6798031;2,8801235;112,0313643;0,0203275;0,0221421;0,0221428;0,1444726;2,0386799;117,1129969;0,0140602;0,0248626;0,0248626;0,124313;0,6026616;186,0305014;0,0342851;0,0469416;0,0469421;0,2685358;2,6465273;0;26,54396199;0,81834304198;3,032489443416;4,812823359984;1,19121084809;1,53099263086
"340";2344;95,0186851;7,8640887;5,1167108;12,8640249;2,3206158;0,3816614;215,7065209;0,0256551;0,0330802;0,0330907;2,6744992;2,8750389;111,9476851;0,0203208;0,0221416;0,0221423;0,1443812;2,0370945;117,5883598;0,0146527;0,0249312;0,0249312;0,1246559;0,599662;185,2183885;0,0346375;0,0470201;0,0470208;0,26884;2,6408608;0;27,039158468;0,82288476151;3,156021509236;5,032766656712;1,24559717439;1,56146918746
"341";2345;98,4436873;8,1163542;5,3010326;13,3273702;2,4035331;0,3955239;215,5581407;0,0256892;0,0331244;0,033135;2,6692164;2,8697696;111,8701185;0,0203147;0,0221424;0,0221429;0,1442953;2,035633;118,1465329;0,0146926;0,0249881;0,0249881;0,12494;0,5966773;184,5088015;0,0348936;0,0470859;0,0470869;0,2690805;2,6360128;0;27,419741314;0,82647043714;3,257117106608;5,213920475758;1,290393501145;1,5862677257
"342";2346;101,2652185;8,3228977;5,4528713;13,7090546;2,471812;0,407005;215,4075025;0,0257234;0,0331689;0,0331795;2,6639543;2,8643637;111,7986985;0,0203102;0,0221439;0,0221444;0,1442147;2,0342935;118,4215517;0,0147259;0,0250354;0,0250354;0,1251768;0,5934918;183,9384279;0,0349881;0,0471418;0,0471426;0,2692703;2,6314114;0;27,755163702;0,82933847593;3,339891840352;5,363150347726;1,32729721664;1,6063949937
"343";2347;103,589755;8,4922675;5,5779614;14,0234987;2,5280398;0,4165202;215,2554369;0,0257575;0,0332138;0,0332241;2,6587131;2,8588623;111,7333267;0,0203065;0,0221466;0,0221473;0,1441392;2,0330725;118,6490912;0,0147538;0,0250746;0,0250746;0,1253737;0,5901877;183,4560412;0,0350335;0,0471893;0,0471899;0,2694192;2,6268584;0;28,027454098;0,83160482956;3,407770966112;5,486093813236;1,35770175083;1,62267817152
"344";2348;105,5049394;8,6313057;5,6810195;14,2825584;2,5743447;0,4244117;215,1022209;0,0257922;0,0332581;0,0332687;2,653492;2,8532798;111,6738092;0,0203039;0,0221502;0,0221508;0,1440689;2,0319656;118,8368817;0,0147773;0,0251074;0,0251074;0,1255377;0,5867509;183,0496568;0,0350624;0,04723;0,047231;0,2695349;2,6223168;0;28,247839004;0,83338430382;3,463496403656;5,587385588306;1,38275281711;1,6357970594
"345";2349;107,0829926;8,7455434;5,7659333;14,4960041;2,6124808;0,4309622;214,9480839;0,0258263;0,0333026;0,0333131;2,6482907;2,8476396;111,619933;0,0203023;0,0221548;0,0221557;0,1440033;2,0309682;118,9943136;0,0147971;0,0251348;0,0251348;0,1256745;0,5831984;182,7056246;0,0350841;0,0472657;0,0472664;0,2696237;2,6177625;0;28,425146806;0,83476643298;3,509284035176;5,670845234752;1,403395272355;1,6463120982
"346";2350;108,383461;8,8394702;5,8359086;14,6718973;2,6438929;0,4364051;214,7933608;0,0258607;0,0333473;0,0333577;2,6431092;2,8419676;111,5714712;0,0203016;0,0221605;0,0221612;0,1439424;2,0300753;119,1224085;0,0149606;0,0251575;0,0251575;0,1257886;0,5795382;182,4694588;0,035208;0,047297;0,0472974;0,2696909;2,6132069;0;28,567617862;0,83582904465;3,546874401428;5,73962452055;1,42040811612;1,6546850481
"347";2351;109,4553673;8,9167411;5,8935834;14,816871;2,6697704;0,4409316;214,6383916;0,0258952;0,0333917;0,0334021;2,6379474;2,8362651;111,5281424;0,0203021;0,0221666;0,0221675;0,1438855;2,0292812;119,2440982;0,014975;0,0251768;0,0251768;0,1258842;0,5758603;182,2829522;0,0352539;0,0473248;0,0473252;0,2697409;2,6086851;0;28,678952498;0,83660388308;3,577849542588;5,796316151374;1,434432076815;1,66129585216
"348";2352;110,3393485;8,9803665;5,9411435;14,9364167;2,6910988;0,444702;214,4837341;0,0259295;0,0334361;0,0334464;2,6328047;2,8305487;111,4896661;0,0203031;0,0221738;0,0221747;0,1438331;2,0285807;119,369243;0,014987;0,0251929;0,0251929;0,1259642;0,5721598;182,264986;0,0352766;0,0473497;0,0473503;0,2697771;2,6042257;0;28,763537544;0,83714725173;3,60335699484;5,843067154796;1,445998437435;1,66645933958
"349";2353;112,9046023;9,1815869;6,079231;15,2835568;2,7534375;0,4549737;214,3305254;0,0259638;0,0334803;0,0334908;2,6276817;2,8249343;111,4559951;0,0203054;0,0221819;0,0221826;0,1437843;2,0279699;120,1929018;0,0150782;0,0252371;0,0252371;0,1261851;0,5731094;182,7233393;0,0353441;0,0473868;0,0473873;0,2698738;2,6032598;0;28,985911626;0,83829552642;3,6839752791;5,97879206929;1,47956060431;1,68473187246
"350";2354;115,0178228;9,3472871;6,1929835;15,5695239;2,8047819;0,4636061;214,1791979;0,0259981;0,0335248;0,0335351;2,6225783;2,8192688;111,4271761;0,0203081;0,0221907;0,0221915;0,1437397;2,0274525;120,8340393;0,0153405;0,0252761;0,0252761;0,1263807;0,569302;182,7419339;0,0354308;0,0474327;0,0474335;0,2700163;2,5999113;0;29,170817396;0,84039352713;3,750289917972;6,090601558242;1,50720948621;1,6994940277
"351";2355;116,7586717;9,4837404;6,2866915;15,8050943;2,847071;0,4707622;214,0281666;0,0260325;0,0335691;0,0335793;2,6174943;2,8135574;111,40307;0,0203117;0,0222003;0,0222011;0,143699;2,0270265;121,3656092;0,015364;0,0253091;0,0253091;0,126546;0,5576376;182,6430226;0,0355994;0,0474778;0,0474784;0,2701522;2,5927007;0;29,318972074;0,8444534154;3,804979310764;6,18270925221;1,529987962075;1,71136898758
"352";2356;118,1927427;9,5961155;6,3638864;15,9991475;2,8819007;0,4766983;213,8778104;0,0260672;0,0336137;0,0336237;2,61243;2,80784;111,3835319;0,0203166;0,0222106;0,0222114;0,1436622;2,0266888;121,8532896;0,0153844;0,0253373;0,0253373;0,1266865;0,5489514;182,6245375;0,0356656;0,0475189;0,0475195;0,2702698;2,5831779;0;29,43041689;0,84721126293;3,850020486708;6,258586506222;1,54875416854;1,72086673052
"353";2357;119,3740916;9,6886625;6,4274773;16,1590066;2,9105877;0,4816262;213,7280187;0,0261022;0,033658;0,033668;2,6073848;2,802101;111,3684086;0,0203219;0,0222217;0,0222223;0,1436294;2,0264369;121,9843422;0,015745;0,0253612;0,0253612;0,126806;0,5460145;182,5561351;0,0359368;0,0475565;0,047557;0,270369;2,5767232;0;29,556487534;0,84786962319;3,886979134972;6,321096193132;1,564214895005;1,7284079799
"354";2358;120,3472686;9,7648784;6,4798617;16,2906927;2,9342143;0,4857208;213,5788537;0,0261377;0,0337023;0,0337123;2,6023586;2,7963326;111,3574925;0,0203281;0,0222335;0,0222341;0,1435999;2,0262661;122,1100106;0,015818;0,0253816;0,0253816;0,1269081;0,5428418;182,6559277;0,0360814;0,0475908;0,0475915;0,2704523;2,5725271;0;29,654255638;0,84833383252;3,917508390556;6,372592168932;1,57695273232;1,73433853488
"355";2359;121,1489466;9,8276483;6,523012;16,3991696;2,9536728;0,489126;213,4318059;0,0261738;0,0337467;0,0337566;2,5973513;2,7906035;111,3506054;0,0203349;0,0222458;0,0222465;0,1435737;2,0261717;122,2113989;0,0158314;0,0253992;0,0253992;0,1269962;0,5384443;183,0368929;0,0361372;0,0476225;0,0476231;0,2705226;2,5680979;0;29,731709504;0,84897602644;3,942673152932;6,41501490646;1,587446926475;1,73894334474
"356";2360;121,8093534;9,8793449;6,5585578;16,4885306;2,9696985;0,4919606;213,287456;0,0262095;0,033791;0,0338007;2,5923628;2,7849278;111,3475504;0,0203423;0,0222589;0,0222598;0,143551;2,0261501;122,3048067;0,0158433;0,0254147;0,0254147;0,1270723;0,5349259;183,4941472;0,0361669;0,0476521;0,047653;0,2705826;2,5643185;0;29,790880378;0,84918578625;3,963400620436;6,449964452268;1,596093333005;1,7424574734
"357";2361;122,3533937;9,9219218;6,5878394;16,5621444;2,9828967;0,4943235;213,1462098;0,0262454;0,0338352;0,033845;2,5873934;2,7792978;111,3481371;0,0203505;0,0222725;0,0222732;0,143531;2,0261967;122,3961291;0,0158535;0,0254277;0,0254277;0,127138;0,5309129;184,1399316;0,0361888;0,04768;0,0476807;0,2706341;2,5604039;0;29,834486416;0,84941679148;3,980474038412;6,478758213466;1,603217809045;1,74507456326
"358";2362;112,4892156;9,1213373;6,0567209;15,2268914;2,7423941;0,4568158;213,0334778;0,026287;0,0338792;0,033889;2,582442;2,7779677;111,3554741;0,0203599;0,0222867;0,0222874;0,1435137;2,0263024;143,7676294;0,0252854;0,0252854;0,0252854;0,1264277;0,7354791;222,033143;0,0412766;0,0476577;0,0476586;0,270435;2,6594358;0;25,44570896;0,77403457268;3,655868537564;5,9567738351;1,474174737835;1,66660973304
"359";2363;92,667999;7,5141114;4,9894947;12,5438382;2,2591864;0,3787801;212,9859352;0,0263501;0,0339223;0,0339323;2,577504;2,7787009;111,3680615;0,0203726;0,0223009;0,0223014;0,143496;2,0263999;141,7142281;0,0249348;0,0249348;0,0249348;0,1246741;0,7298903;244,8125114;0,0442516;0,0474372;0,0474379;0,2692435;2,7302094;0;22,951558854;0,75182483979;3,011922480292;4,907907701986;1,21488109871;1,51067242578
"360";2364;76,3393673;6,190088;4,1103193;10,3335512;1,8611206;0,3139848;212,9510279;0,0264186;0,0339638;0,0339736;2,5725769;2,7795407;111,3772328;0,0203853;0,022314;0,0223148;0,1434741;2,0264048;139,8852797;0,0246333;0,0246333;0,0246333;0,123167;0,7261565;249,89427;0,0448719;0,0471554;0,0471559;0,2677467;2,7470545;0;20,91671617;0,7331741793;2,481455143708;4,04386371867;1,00128088389;1,3819560783
"361";2365;62,8879296;5,0993628;3,3860592;8,5127294;1,5331943;0,260452;212,9130817;0,0264871;0,0340035;0,0340132;2,5676593;2,7803981;111,3796368;0,0203972;0,022326;0,0223268;0,1434464;2,0262719;137,4217061;0,0243774;0,0243774;0,0243774;0,1218882;0,7232163;249,8794975;0,0448612;0,0468901;0,0468911;0,2663331;2,749454;0;19,373102728;0,71777118786;2,0444661191;3,332074345896;0,825321312165;1,27565630724
"362";2366;51,8067112;4,2008295;2,7894183;7,0127457;1,2630489;0,2162095;212,8687272;0,0265544;0,0340415;0,0340511;2,5627522;2,7812505;111,3736806;0,0204078;0,0223365;0,0223374;0,1434115;2,0259773;134,5222079;0,0241596;0,0241596;0,0241596;0,1207979;0,7211275;247,9560165;0,0447008;0,0466579;0,0466585;0,2650834;2,7482419;0;18,22145227;0,70498017525;1,684484170468;2,745710692456;0,68036991361;1,18782402592
"363";2367;42,6780762;3,4606223;2,2979094;5,777068;1,0405029;0,1796319;212,8176865;0,0266204;0,0340782;0,0340879;2,5578563;2,782091;111,3583348;0,0204167;0,0223458;0,0223464;0,143369;2,0255059;131,9827037;0,0239727;0,0239727;0,0239727;0,1198635;0,71953;245,4603061;0,044521;0,0464576;0,0464582;0,2639943;2,7463583;0;17,29182826;0,69440714113;1,3879400852;2,262672887536;0,560963021445;1,11520572142
"364";2368;35,157962;2,850844;1,8930063;4,7591217;0,8571694;0,1493786;212,760634;0,0266851;0,0341135;0,0341231;2,5529725;2,7829194;111,3331994;0,0204241;0,0223529;0,0223536;0,1433181;2,0248503;129,734714;0,0238117;0,0238117;0,0238117;0,1190582;0,7185903;243,0060922;0,044354;0,046285;0,0462858;0,2630437;2,7445617;0;16,54574348;0,68558527469;1,143655785224;1,864752953438;0,462599033705;1,05512143422
"365";2369;28,9629289;2,3485114;1,5594492;3,9205428;0,7061394;0,1243454;212,6982755;0,0267485;0,034148;0,0341577;2,5481017;2,7837348;111,2980937;0,0204298;0,0223586;0,0223592;0,1432591;2,0240074;127,8498287;0,023672;0,023672;0,023672;0,1183597;0,7181003;240,8025206;0,0442061;0,0461354;0,0461363;0,2622089;2,7430348;0;15,933592598;0,67823677503;0,942422366804;1,53695352293;0,38157031986;1,00536357684
"366";2370;23,8594932;1,9346921;1,2846669;3,2297253;0,5817204;0,103621;212,6314282;0,0268108;0,0341814;0,0341909;2,5432441;2,7845394;111,2530913;0,0204339;0,0223626;0,0223634;0,1431924;2,022978;126,2376761;0,02355;0,02355;0,02355;0,1177499;0,7190384;238,9088536;0,044076;0,0460049;0,0460056;0,2614685;2,7421597;0;15,435454342;0,6717770834;0,776654004204;1,266918376876;0,314822251815;0,96411300076
"367";2371;19,655317;1,5937904;1,0583025;2,6606329;0,4792242;0,0864541;212,5606285;0,0268695;0,0342139;0,0342237;2,5384003;2,7853348;111,1983729;0,0204359;0,0223649;0,0223656;0,1431175;2,0217648;124,7332599;0,0175337;0,0234428;0,0234428;0,1172135;0,7218942;237,2356491;0,0411214;0,0458898;0,0458903;0,2608055;2,7426128;0;15,047575984;0,66582238859;0,642468855912;1,044469367524;0,25983833848;0,9298717666
"368";2372;16,1919401;1,3129566;0,8718249;2,1918175;0,3947873;0,0722256;212,4863619;0,0269107;0,0342456;0,0342553;2,5335708;2,7861258;111,1342387;0,0204332;0,0223661;0,0223666;0,1430349;2,0203736;123,4661661;0,0133604;0,0233475;0,0233475;0,1167378;0,7227549;235,7382203;0,0364047;0,0457871;0,0457878;0,2602054;2,7430592;0;14,729699026;0,66139423605;0,531610905244;0,861221537794;0,21454582515;0,90140546818
"369";2373;13,3388309;1,0816077;0,7182051;1,8056097;0,3252284;0,0604244;212,4090438;0,0269375;0,0342767;0,0342862;2,5287556;2,7869088;111,061034;0,0204272;0,0223654;0,022366;0,1429447;2,0188107;122,3942633;0,0124148;0,0232627;0,0232627;0,1163132;0,7237681;234,4336376;0,0342133;0,0456948;0,0456953;0,2596564;2,7427728;0;14,469505596;0,65766811147;0,439285219104;0,710267248536;0,177236702255;0,87769725848
"370";2374;10,9884572;0,8910234;0,5916542;1,4874535;0,2679252;0,050629;212,3289804;0,0269587;0,0343073;0,0343166;2,5239551;2,7876836;110,9791642;0,0204187;0,0223631;0,0223641;0,1428473;2,0170833;121,483284;0,0117283;0,023186;0,023186;0,1159301;0,7250844;233,3015003;0,032941;0,0456105;0,0456112;0,2591487;2,7423682;0;14,256781504;0,65446677354;0,363190272888;0,585916411418;0,146504585275;0,85790963412
"371";2375;13,5358684;1,1687519;0,7288106;1,8322691;0,3300108;0,0596573;212,2466516;0,0269759;0,034337;0,0343464;2,5191694;2,7884508;110,8891813;0,0204081;0,0223598;0,0223605;0,1427433;2,0152017;121,5594603;0,0113477;0,0231832;0,0231832;0,1159161;0,7281281;232,6199625;0,0321593;0,0455543;0,0455552;0,2587806;2,7425454;0;14,591228358;0,656557806;0,474652168876;0,720745160654;0,17984834742;0,87628447046
