"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"469";"        2473";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,1367283;0;0;0;0;0;0;0,6642941;0,7222742;0,9927538;0,1097679;3,5533156;5,8385286;0,2700326;NA;2473;28,4422264;9,0253744;2,9943051;25,0443726;1,3863833;2,3302381;26,6932526;5,6208563;1,998086;7,6758628;1,2215476;2,0743537;25,0536633;5,2772598;1,8757348;7,2056909;1,1467257;1,9473188;14,2955637;0;0;-0,0005602;0,3936483;1,5482622;NA
"470";"        2474";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;16,2070923;0;0;0;0;0;0;0,6641884;0,7230343;0,9941477;0,1099;3,5570493;5,8446484;0,2696381;NA;2474;29,3444233;9,3106108;3,0481789;25,2288837;1,4238859;2,3941245;26,7255745;5,6276612;2,0005059;7,6851549;1,223027;2,0768659;25,1519527;5,2978611;1,8830702;7,2338758;1,1512109;1,9549347;15,1552458;0;0;-0,0005599;0,39199;1,6097277;NA
"471";"        2475";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;16,2878532;0;0;0;0;0;0;0,663065;0,7217858;0,9920411;0,1096226;3,5504751;5,8340297;0,2693233;NA;2475;29,3454266;9,1759024;3,0602932;25,3687363;1,4312993;2,4047744;26,804636;5,644309;2,0064237;7,7078872;1,2266451;2,0830097;25,2482414;5,3180466;1,8902571;7,261488;1,155605;1,9623959;15,1962395;0;0;-0,0005594;0,390343;1,6191242;NA
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,3004208;0;0;0;0;0;0;0,6640679;0,721734;0,9917259;0,1096692;3,5504241;5,8339558;0,2700809;NA;2476;28,563076;9,1037617;3,0148492;25,2707424;1,3939106;2,3428559;26,7315197;5,6289134;2,0009511;7,6868615;1,2232993;2,0773275;25,3391056;5,3370948;1,8970394;7,2875452;1,1597513;1,9694365;14,2118626;0;0;-0,0005589;0,3887056;1,5540712;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;16,3667984;0;0;0;0;0;0;0,6639236;0,722618;0,9933484;0,1098198;3,5547752;5,8410788;0,269606;NA;2477;29,3396759;9,3691082;3,0590687;25,4012833;1,4257821;2,3957412;26,800169;5,6433682;2,0060894;7,7066007;1,2264403;2,0826619;25,4237347;5,354835;1,9033555;7,3118129;1,1636132;1,9759939;14,934412;0;0;-0,0005582;0,3870675;1,6052508;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;16,4424839;0;0;0;0;0;0;0,6629763;0,7212756;0,9910409;0,1095368;3,5477417;5,8297238;0,2694643;NA;2478;29,5422707;9,3284369;3,1003749;25,6822968;1,4512928;2,434655;26,8716278;5,6584172;2,0114384;7,7271519;1,2297107;2,0882149;25,5080433;5,3725142;1,9096491;7,3359933;1,1674613;1,9825275;15,1150055;0;0;-0,0005576;0,3854454;1,6418862;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,4309902;0;0;0;0;0;0;0,6638755;0,7213358;0,9909738;0,1095925;3,5482883;5,8305688;0,2701015;NA;2479;28,3258762;9,138855;3,0133069;25,3867855;1,386427;2,3278956;26,7596912;5,6348457;2,0030599;7,6949673;1,2245885;2,0795166;25,5863476;5,3889313;1,9154944;7,3584528;1,1710353;1,988596;13,7779713;0;0;-0,000557;0,383828;1,5323787;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;12,4895525;0;0;0;0;0;0;0,6637946;0,7225052;0,9931468;0,1097822;3,5541217;5,8400288;0,2695779;NA;2480;25,9312801;8,2965784;2,6730907;19,9798107;1,306638;2,1932158;15,9708271;3,3630214;1,1954743;4,5925412;0,7308637;1,2411056;25,5158882;5,3740311;1,9102056;7,3381233;1,1678008;1,9831116;14,3805447;0;0;-0,0005562;0,3822171;1,4187533;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0,6476464;0,710292;0,9737704;0,1068845;3,4901145;5,7359238;0,2623892;NA;2481;0;0;0;0;0;0;0;0;0;0;0;0;24,3843918;5,1357279;1,8254963;7,0124979;1,1159942;1,8952583;3,4529839;0;0;-0,0005518;0,3806084;0,0058795;NA
"478";"        2482";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0,6462216;0,7115135;0,9765573;0,1069714;3,496676;5,7459288;0,2608536;NA;2482;0;0;0;0;0;0;0;0;0;0;0;0;22,9310017;4,829648;1,7166939;6,5943232;1,0494584;1,7823884;2,7079663;0;0;-0,0005369;0,3790115;0,0050326;NA
"479";"        2483";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,0446868;0;0;0;0;0;0;0,6470103;0,714888;0,9827882;0,1075838;3,5141156;5,7739596;0,2600609;NA;2483;0,279088;0,4099326;0,0493445;0,1868661;0,0307423;0,038563;0;0;0;0;0;0;21,564085;4,5417695;1,6143638;6,201077;0,9868858;1,6762098;2,5063379;0;0;-0,0005172;0,3774216;0,0048187;NA
