"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"480";2484;0;464486,1093748;154675,7773436;475124,2421875;88783,6044922;155090,8945313;253709,2938232;31692,6076049;12320,718445;32328,7064821;6096,0027617;11886,0600588;165266,0021974;46173,2736817;19111,2042848;93139,7563477;6096,0029754;10412,0468141;88443,2916258;-14480,6660768;-6790,4858398;-60811,0498656;-0,000213700000131212;1474,0132447
"481";2485;0,0124509;464726,4648438;154401,1308595;474568,3515624;88832,5126953;154079,9208985;255149,442749;32059,582901;12473,5007017;32720,5822143;6196,8852844;11925,301147;165990,6917726;46744,7298585;19359,8729858;94390,3291016;6196,8855896;10404,4382323;89158,7509764;-14685,1469575;-6886,3722841;-61669,7468873;-0,000305200000184414;1520,8629147
"482";2486;0,0031738;467497,296875;155074,2685548;476754,2187501;89388,7661132;156561,631836;255937,680298;30977,6579592;12127,3381959;31651,331787;5977,0733947;11990,5024413;161736,9113769;45788,4792479;19072,6443481;93848,8422852;5977,0738677;10460,5687255;94200,7689211;-14810,8212887;-6945,3061522;-62197,5104982;-0,000473000000056345;1529,9337158
"483";2487;0,0078124;468159,0078124;154941,4814453;476468,9843749;89339,3354492;156760,8320314;257222,8297118;30830,5507659;12152,9678957;31703,5480346;5992,140503;11695,9570311;163266,8693849;45747,5078123;19148,0471192;94346,7514648;5992,141037;10176,0159911;93955,9603269;-14916,9570464;-6995,0792235;-62643,2034302;-0,000534000000698143;1519,94104
"484";2488;0,0012207;467331,8984377;154547,9248047;475470,5976562;89149,8154297;155605,0078125;258124,3713379;31285,2387543;12360,5125429;32280,9163821;6107,8221281;11745,8658449;164659,4293212;46339,0074463;19419,7450562;95498,6762696;6107,8225405;10223,0371095;93464,9420167;-15053,768692;-7059,2325133;-63217,7598875;-0,000412400000641355;1522,8287354
"485";2489;0,0043944;468069,3046874;154865,8261718;476560,2617188;89347,8818359;157031,8886719;259380,2268065;30701,1347658;12171,9160155;31680,3224486;5992,625061;11855,1179203;164019,4205322;45849,7039795;19275,600586;95296,1889648;5992,6250611;10366,4647826;95360,8062743;-15148,5692137;-7103,6845705;-63615,8665162;-9,99998519546352e-08;1488,6531377
"486";2490;0;467268,1093751;154395,5312499;475284,6484375;89090,5615234;155637,0087892;259978,0438232;31027,2114104;12320,223999;32097,9726563;6086,5942685;11717,9359134;165387,5867919;46288,8291015;19476,9197389;96188,5849609;6086,5945738;9932,4910889;94590,4570313;-15261,6176911;-7156,6957399;-64090,6123046;-0,000305300000036368;1785,4448245
"487";2491;0,0019531;465765,4374999;153950,163086;474149,6054687;88897,0830078;149098,4628908;260870,9310304;31620,254303;12541,3349913;32705,8418581;6200,5101014;12119,9846195;168278,6651612;47015,7321779;19760,8027954;97358,5878905;6200,5105285;9538,385559;92592,2658692;-15395,4778749;-7219,4678041;-64652,7460324;-0,000427099999797065;2581,5990605
"488";2492;0,0019531;467019,3632813;154296,8037109;475315,2773438;89131,8164061;149574,3583986;260047,2160645;30967,5089264;12290,3486634;31933,0319822;6052,6596833;13099,0249026;164407,1187745;46451,3026123;19551,2283936;96956,6293944;6052,6597444;10445,0498047;95640,09729;-15483,7936859;-7260,8797302;-65023,5974122;-6,10999995842576e-05;2653,9750979
"489";2493;0,0073241;467343,9257813;154226,1718752;475178,3046875;89089,5112305;149737,9150392;258809,9935304;30802,088913;12294,0755616;31936,5079345;6056,3439179;12792,6230465;164664,8806151;46350,8848877;19585,4396972;97233,1025392;6056,3439789;10170,2703246;94145,1129153;-15548,7959747;-7291,3641356;-65296,5946047;-6,0999999732303e-05;2622,3527219
"490";2494;0,0031738;466382,5820313;153851,5703125;474183,1757813;88901,6015624;148057,9814454;259976,5902099;31285,4913786;12495,9266052;32501,6913451;6173,3895263;12875,4165036;167984,293335;46927,6846924;19831,0881959;98190,5058595;6173,3899687;10240,8706666;91992,2968749;-15642,1933138;-7335,1615907;-65688,8145144;-0,000442399999883492;2634,545837
"491";2495;0,0085449;467541,8789063;154187,4833983;475278,1914062;89130,3574218;149679,5576171;260297,575073;30748,2187043;12281,6784059;31844,7136232;6042,4865419;13065,5773927;164227,1456298;46450,4815674;19645,0079344;97785,7788086;6042,4866792;10428,3255005;96070,4294432;-15702,2628631;-7363,3295285;-65941,0651854;-0,000137300000460527;2637,2518922
"492";2496;0,0117186;467900,4570314;154151,8496091;475212,4765624;89109,560547;149944,8388672;259941,4208983;30667,1425631;12293,7811281;31869,065735;6054,5728149;12775,2185062;164759,9023437;46409,2973634;19675,8189697;97977,6967773;6054,5733947;10154,6477662;95181,5185546;-15742,1548003;-7382,0378416;-66108,6310423;-0,000579800000195974;2620,57074
"493";2497;0,0031738;466804,5273436;153767,883789;474159,6757812;88908,434082;148296,8935547;261371,6330566;31195,0555573;12504,1816712;32476,522583;6171,3110504;12879,3483886;168049,4338379;47009,3884276;19920,0657958;98888,2221679;6171,3114166;10232,336914;93322,1992187;-15814,3328703;-7415,8841246;-66411,6995849;-0,000366200000826211;2647,0114746
"494";2498;0,0010071;473388,0468749;157702,4208984;481349,3242189;90131,9375001;147770,9277345;244249,5875854;29762,6889418;12131,4852827;31405,2958222;5966,0453834;10648,6687313;151270,9523315;41660,0309894;17710,5579287;81367,732495;5966,0455133;8418,2279357;92978,6352539;-11897,3420476;-5579,072646;-49962,4366728;-0,000129900000501948;2230,4407956
"495";2499;12805,6801752;449592,84375;165584,9648436;499212,65625;93799,0664064;141953,8359372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"496";2500;12805,6801752;449592,84375;165584,9648436;499212,65625;93799,0664064;141953,8359372;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
