"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"505";2509;3985583,3125;655902,3359374;206097,0693359;602724,8789064;255367,7363282;2611,0750124;86679,730957;14005,5968323;7232,8858489;16348,6349489;2832,0171814;16765,8911136;86454,47583;14188,6447793;7377,8033024;17205,8745957;2832,0174257;4566,5071106;225,255126999997;-183,047947000001;-144,9174535;-857,239646799999;-0,000244299999849318;12199,384003
"506";2510;3986833,875;661452,7773439;209713,1923829;605865,375;255085,908203;1488,4909971;82756,4575195;12771,1140441;6627,1638031;15607,022537;2790,2120974;16726,0869144;82627,1474611;12790,5450649;6642,5475443;15698,023446;2790,2123567;4556,7589111;129,310058399991;-19,4310208000006;-15,3837412000003;-91,0009090000003;-0,000259299999925133;12169,3280033
"507";2511;3984042,8125;663455,972656;212424,9726562;609010,7968749;255213,8574218;1474,990448;82010,4355468;11130,9938355;5785,8465498;14565,0994111;2769,5470581;16701,6005856;81853,7482911;11157,1345703;5806,5419067;14687,5207139;2769,5471725;4550,5938414;156,687255700002;-26,1407348000012;-20,6953568999998;-122,421302799999;-0,000114400000256865;12151,0067442
"508";2512;3987844,90625;666403,4687502;213997,9687499;612034,5390625;255556,6835939;1004,9459227;81911,7336425;10490,1387328;5477,9019088;14395,9872283;2794,4708559;16493,6528316;81732,4997559;10583,0559759;5551,4639197;14831,1321105;2794,4710083;4520,7495118;179,233886599992;-92,9172431000006;-73,5620108999992;-435,1448822;-0,00015239999993355;11972,9033198
"509";2513;3985962,03125;666458,386719;214403,2773437;613061,9882812;255789,2695313;1005,0259399;82460,6279296;10128,1390076;5275,2095795;13891,2662962;2731,1148376;16448,5400388;82352,3205565;10327,3439961;5432,9178591;14824,1721342;2731,1150665;4509,6848451;108,307373100004;-199,2049885;-157,7082796;-932,905837999999;-0,000228899999910936;11938,8551937
"510";2514;3981813,5625;662765,6132813;212505,621094;609756,5429687;255572,671875;1778,7554931;82418,3156739;11040,6488953;5750,6315765;14186,3350524;2695,0187378;16431,291504;82303,4868164;11247,5511475;5914,4327371;15155,2814636;2695,0188448;4501,0369569;114,828857500004;-206,9022522;-163,8011606;-968,946411200001;-0,000106999999843538;11930,2545471
"511";2515;3986783,46875;666189,3164064;213935,0703124;612106,6054687;255708,4179687;1004,4225462;82107,7497558;10553,4518432;5510,5408859;14394,9264525;2786,312805;16365,313476;81943,6306153;10792,8290329;5700,0523435;15515,96035;2786,3128358;4487,1279296;164,119140499999;-239,377189699999;-189,5114576;-1121,0338975;-3,07999998767627e-05;11878,1855464
"512";2516;3987177,4375;666530,9140625;214470,5371095;613322,5078125;255949,8984374;1004,5944517;81746,1655272;10019,1184082;5235,8970794;13779,6250763;2714,0469665;16265,9179692;81636,7235106;10362,3901824;5507,6605777;15387,2113037;2714,0470734;4469,3739931;109,442016600005;-343,2717742;-271,763498300001;-1607,5862274;-0,000106899999991583;11796,5439761
"513";2517;3987408,34375;666565,3007811;214488,5292968;613393,4101564;255974,2499999;1004,7643432;81414,9562988;9990,0923157;5218,7466355;13728,0395812;2702,9053343;16166,53125;81314,7066651;10435,942772;5571,7207374;15816,0163116;2702,9053801;4451,4754332;100,24963369999;-445,850456300001;-352,9741019;-2087,9767304;-4,57999999525782e-05;11715,0558168
"514";2518;3987695,21875;666575,3867189;214506,2324219;613472,4843749;256004,4140625;1005,014099;81026,8842774;9933,5984803;5199,1414717;13671,8795319;2695,2822573;16039,0356444;80937,2025145;10480,5834274;5632,1823233;16233,4863282;2695,2823641;4430,0731352;89,6817629000143;-546,984947100002;-433,040851599999;-2561,6067963;-0,000106800000139629;11608,9625092
"515";2519;3983464,46875;662867,7656251;212605,1367187;610149,3320312;255755,9179687;1778,7794799;80885,5466307;10858,7113189;5668,9867171;13948,1414339;2652,6605836;15980,29248;80801,5393066;11407,708065;6103,6206285;16519,1726227;2652,6608124;4417,4683532;84,0073241000064;-548,9967461;-434,6339114;-2571,0311888;-0,000228800000058982;11562,8241268
"516";2520;3988161,09375;666062,0937502;213985,279297;612469,390625;255862,9257813;1004,6583099;80610,5405272;10381,9407195;5430,9916993;14161,8569793;2742,9765319;15921,552246;80480,8732909;10957,6305542;5886,7575569;16857,889389;2742,976578;4406,4941406;129,667236300011;-575,689834700001;-455,765857599999;-2696,0324097;-4,60999999631895e-05;11515,0581054
"517";2521;3988465,8125;666530,0664062;214554,1191405;613652,1093749;256086,3808595;1004,9986418;80439,3405761;9875,9708405;5165,8669661;13573,5429688;2678,7657167;15888,1391604;80357,3598634;10550,1251833;5699,585434;16730,6946411;2678,7657928;4399,0938873;81,9807127000095;-674,1543428;-533,7184679;-3157,1516723;-7,61000001148204e-05;11489,0452731
"518";2522;3984068,65625;662830,3789065;212641,4570312;610290,9609375;255820,6757811;1778,7807616;80302,625;10784,9534151;5637,3666612;13856,1490629;2635,6218261;15807,6855468;80226,1612548;11458,9380454;6170,9522858;17012,5139466;2635,6217957;4385,5810701;76,4637452000024;-673,984630299999;-533,5856246;-3156,3648837;3,04000000141968e-05;11422,1044767
"519";2523;3988719,5;666031,6406249;214004,4179688;612597,4687501;255921,6464844;1004,734848;80140,7436523;10333,1207884;5405,0269469;14085,2964325;2730,1158141;15792,364746;80014,3355713;11031,7715684;5958,1396866;17357,1740723;2730,115875;4381,0791472;126,408080999987;-698,65078;-553,112739700001;-3271,8776398;-6,08999998803483e-05;11411,2855988
"520";2524;3984296,84375;662812,3515626;212658,8398436;610362,6992187;255847,6445313;1778,6265412;79773,671875;10709,050476;5610,3144683;13778,778656;2614,8327025;15624,2226564;79711,7601317;11406,0741348;6162,1388131;17043,0352479;2614,8327942;4357,5437928;61,9117433000065;-697,023658800001;-551,8243448;-3264,2565919;-9,17000002118584e-05;11266,6788636
"521";2525;3988651,4375;665978,3320313;213954,4746094;612571,5195312;255920,2050782;1004,4436644;79284,640625;10221,7800292;5362,411461;13961,9927978;2693,6670227;15470,5546872;79195,3232422;10941,1315803;5931,9130708;17330,8149719;2693,6670835;4336,4711305;89,3173827999999;-719,351551099999;-569,5016098;-3368,8221741;-6,08000000283937e-05;11134,0835567
"522";2526;3988905,78125;666476,3359375;214599,7285157;613832,0781249;256121,03125;1004,8350678;79227,1591796;9752,1266479;5102,2527999;13385,9224854;2631,9016725;15491,416992;79184,9699706;10565,4237214;5746,1299743;17194,7084961;2631,9018859;4336,9377901;42,1892090000038;-813,2970735;-643,8771744;-3808,7860107;-0,000213399999665853;11154,4792019
"523";2527;3984633,78125;662774,5390624;212683,8378906;610462,3984373;255862,8925783;1778,7189789;79150,5310058;10644,8732757;5577,4526901;13681,9880829;2595,2084654;15426,2856444;79108,1002196;11453,8542404;6217,9122352;17470,5553284;2595,2084654;4325,8616943;42,4307861999987;-808,9809647;-640,4595451;-3788,5672455;0;11100,4239501
"524";2528;3989050,84375;665959,2148437;213964,1054685;612635,3085938;255948,9960939;1004,6492003;78866,6342773;10185,10878;5339,9085464;13895,1184538;2683,3161928;15352,2246096;78781,9329835;11014,4571991;5996,4934121;17779,0733947;2683,3162994;4314,3449707;84,7012938000116;-829,348419099999;-656,584865700001;-3883,9549409;-0,000106599999980972;11037,8796389
"525";2529;3984910,53125;662780,7617189;212703,1523437;610525,3124999;255885,0078124;1778,643692;78969,6311035;10639,2006226;5566,1329422;13647,1352845;2586,287262;15396,4951176;78926,9750976;11463,1681289;6218,4569777;17505,8843077;2586,287323;4317,4336548;42,6560058999894;-823,967506300001;-652,3240355;-3858,7490232;-6,10000001870503e-05;11079,0614628
