"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"472";"        2476";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,7614107;0;0;0;0;0;0;3,996484;2,0362391;0,4429846;0,5373928;5,3697352;16,6239491;0,9079252;NA;2476;17,1723423;8,2753572;2,5954995;15,5841675;1,5777972;1,7439167;15,6390944;6,0340943;1,945159;6,2935219;1,2404016;1,597612;14,5213614;5,6046524;1,8058381;5,8436632;1,1523253;1,4838922;2,3142841;-0,0031984;-0,0019397;0,0004602;0,479899;0,8222375;NA
"473";"        2477";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,827179;0;0;0;0;0;0;3,9966006;2,0350888;0,4414193;0,5356078;5,3562183;16,603035;0,9103544;NA;2477;17,2846832;8,3201714;2,6127756;15,696044;1,5856527;1,7555681;15,7571812;6,0796561;1,9598463;6,3409953;1,2497671;1,609675;14,7480116;5,6919069;1,8340607;5,9348083;1,1702398;1,5069963;2,2203782;-0,0032651;-0,0019801;0,0003878;0,4780542;0,8309274;NA
"474";"        2478";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,8913898;0;0;0;0;0;0;3,9816043;2,0278206;0,4411223;0,5344315;5,3486366;16,5443592;0,9090024;NA;2478;17,3613453;8,3544855;2,6271164;15,7923851;1,5919646;1,763079;15,8713264;6,1236959;1,9740435;6,3868952;1,2588207;1,6213356;14,9533882;5,7709746;1,8596337;6,0174036;1,1864733;1,5279322;2,1370921;-0,0033241;-0,0020159;0,000322;0,4763384;0,838051;NA
"475";"        2479";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,9531517;0;0;0;0;0;0;3,9965901;2,0344512;0,4404198;0,5347457;5,3468065;16,5979767;0,9094597;NA;2479;17,4566689;8,3907948;2,6420052;15,892622;1,6024606;1,7720203;15,9813166;6,1661353;1,9877243;6,4311304;1,2675446;1,6325719;15,140666;5,8430753;1,8829527;6,0927258;1,2012774;1,5470237;1,8715041;-0,0033773;-0,0020481;0,000262;0,4752957;0,8438732;NA
"476";"        2480";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,0149441;0;0;0;0;0;0;3,9961808;2,0331919;0,4392221;0,5333506;5,3364544;16,5784492;0,9116894;NA;2480;17,5424938;8,430131;2,6578052;15,9896069;1,606715;1,7810396;16,0919399;6,208817;2,0014832;6,4756241;1,2763186;1,6438723;15,3130636;5,9094534;1,9044188;6,1620727;1,2149071;1,5645995;1,8539053;-0,0034243;-0,0020766;0,0002065;0,4730198;0,8506558;NA
"477";"        2481";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,0764122;0;0;0;0;0;0;3,981607;2,0262425;0,4390497;0,5323099;5,3299928;16,5228691;0,9102316;NA;2481;17,6642227;8,4834146;2,6753261;16,0994606;1,6181784;1,7931807;16,2023487;6,2514162;2,0152156;6,5200362;1,2850753;1,6551511;15,4733734;5,9711819;1,9243791;6,2265606;1,2275821;1,5809441;1,8352709;-0,0034675;-0,0021028;0,0001551;0,4715105;0,8611466;NA
"478";"        2482";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,1293144;0;0;0;0;0;0;3,9972885;2,0332136;0,4383688;0,5326967;5,3287191;16,57901;0,9108402;NA;2482;17,5820312;8,4610701;2,6751437;16,1263008;1,6068823;1,7843621;16,2931499;6,2864518;2,02651;6,5565643;1,2922778;1,6644275;15,6227942;6,0287223;1,942983;6,286675;1,239398;1,59618;1,5791005;-0,0035067;-0,0021266;0,0001072;0,4688348;0,854417;NA
"479";"        2483";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,1720896;0;0;0;0;0;0;3,9967196;2,0319195;0,4375544;0,5316924;5,321372;16,5620556;0,9128905;NA;2483;17,5539703;8,4581547;2,6778831;16,1630878;1,597544;1,7820745;16,3684464;6,3155036;2,0358751;6,5868535;1,2982497;1,672119;15,7593641;6,0813155;1,9599855;6,3416233;1,2501987;1,6101066;1,5422328;-0,0035423;-0,0021482;6,25e-05;0,4663797;0,8533862;NA
"480";"        2484";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,2169619;0;0;0;0;0;0;3,983427;2,0255411;0,4373852;0,5307732;5,3155575;16,5110569;0,9116251;NA;2484;17,7377033;8,524353;2,6978347;16,2797031;1,6129478;1,8011708;16,4518604;6,3476892;2,0462506;6,6204128;1,304866;1,6806405;15,8841724;6,1293826;1,9755235;6,3918405;1,26007;1,6228335;1,5441697;-0,003575;-0,002168;2,1e-05;0,4653673;0,8689986;NA
"481";"        2485";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,2632999;0;0;0;0;0;0;3,9859304;2,0272393;0,4356959;0,5282109;5,2987714;16,5092678;0,9116189;NA;2485;17,6809788;8,5341654;2,7063863;16,3393097;1,6171849;1,8035724;16,53368;6,3792562;2,0564268;6,6533308;1,3113552;1,6889982;16,0012779;6,1744847;1,9901022;6,4389606;1,2693328;1,6347759;0,7778287;-0,0037567;-0,0022782;-0,0001631;0,4334891;0,8905921;NA
"482";"        2486";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,3093843;0;0;0;0;0;0;3,9982338;2,0303922;0,4351894;0,5299702;5,3032718;16,5434952;0,9145733;NA;2486;17,848774;8,5755234;2,7199585;16,4189873;1,6221312;1,8124373;16,6171017;6,4114447;2,0668025;6,6868963;1,3179718;1,6975204;16,1115532;6,2169623;2,0038297;6,4833364;1,2780567;1,6460228;0,9416964;-0,0037038;-0,0022462;-0,0001464;0,4323606;0,8975557;NA
"483";"        2487";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,0104876;0;0;0;0;0;0;3,9851255;2,0245183;0,4352723;0,5293224;5,3002038;16,4964066;0,9131585;NA;2487;15,986392;7,9367032;2,5712993;14,109354;1,6175441;1,8321556;9,7138433;3,7479327;1,208189;3,908951;0,7704457;0,992318;15,9080572;6,1382136;1,9783134;6,4010501;1,2619762;1,6253028;0,9016895;-0,0036958;-0,0022413;-0,0001756;0,431253;0,9131662;NA
"484";"        2488";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;3,9990196;2,0366311;0,4462033;0,5409259;5,3958902;16,6530037;0,9082188;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;13,6235304;5,2602053;1,69306;5,4790993;1,0821674;1,3930843;-2,7424037;-0,0034673;-0,0021027;-0,0029179;0,4202557;0,0354764;NA
"485";"        2489";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;4,0231638;2,0533125;0,4572009;0,5545956;5,5023222;16,8488483;0,9048854;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;11,0181046;4,2596431;1,3683819;4,4287958;0,8769266;1,1280413;-3,7248752;-0,0027458;-0,0016652;-0,0044272;0,448953;0,0443763;NA
"486";"        2490";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,032907;0;0;0;0;0;0;3,9863515;2,0449584;0,4665303;0,5606651;5,5705919;16,8109207;0,8953953;NA;2490;0,67246;0,362188;0,0563937;0,2839979;0,2830563;0,0290667;0;0;0;0;0;0;8,9128866;3,450563;1,1061383;3,5804143;0,7108954;0,9137278;-2,8260238;-0,0022038;-0,0013365;-0,0044261;0,4503146;0,0442577;NA
"487";"        2491";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0758749;0;0;0;0;0;0;3,9913282;2,0555999;0,4763778;0,570483;5,6566224;16,9393272;0,8876509;NA;2491;0,67246;0,3690986;0,0588442;0,3096473;0,1994343;0,0478514;0;0;0;0;0;0;7,2116265;2,79619;0,8943042;2,8950691;0,576551;0,7403997;-1,3009896;-0,0016616;-0,0010077;-0,0037425;0,4517437;0,0448914;NA
"488";"        2492";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1263566;0;0;0;0;0;0;3,9942601;2,0617123;0,4846076;0,5796748;5,7324371;17,0301266;0,8840264;NA;2492;0,67246;0,3770459;0,0616623;0,3579386;0,1228843;0,0478514;0;0;0;0;0;0;5,8366141;2,2668235;0,7231723;2,3413703;0,467817;0,6001886;0,1534151;-0,0011867;-0,0007196;-0,0030891;0,4529188;0,0456046;NA
"489";"        2493";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1770119;0;0;0;0;0;0;3,9397645;2,0427706;0,4947903;0,5866118;5,804255;16,9232655;0,8745435;NA;2493;0,67246;0,3850162;0,0644885;0,4100053;0,1223552;0,0478514;0;0;0;0;0;0;4,7251167;1,8384811;0,584907;1,8939781;0,3797862;0,4867396;1,4281565;-0,0007889;-0,0004784;-0,0026318;0,4537377;0,046232;NA
"490";"        2494";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2276027;0;0;0;0;0;0;3,9273052;2,0448616;0,5053213;0,5949289;5,8840952;16,9852772;0,8657967;NA;2494;0,67246;0,3929858;0,0673145;0,4625597;0,1247812;0,0478514;0;0;0;0;0;0;3,8264797;1,4917908;0,4731826;1,5324367;0,308494;0,3949209;2,4500334;-0,0004606;-0,0002793;-0,0023236;0,454318;0,0467355;NA
"491";"        2495";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,3808357;0;0;0;0;0;0;3,9208937;2,0448995;0,5125651;0,602626;5,9471889;17,0247307;0,8629821;NA;2495;3,3623002;1,8450018;0,2940468;1,4773849;0,5332126;0,2392569;0;0;0;0;0;0;3,0998023;1,2111064;0,3828925;1,2402308;0,2507378;0,3205871;3,5440764;-0,0001928;-0,0001169;-0,0019318;0,4546793;0,0475655;NA
"492";"        2496";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,7106436;0;0;0;0;0;0;3,8599956;2,0196383;0,5201764;0,6073566;5,9968238;16,8629417;0,8555076;NA;2496;5,4896584;2,1949353;0,5159459;2,5420997;0,8316638;0,4294595;0;0;0;0;0;0;2,5120614;0,9837891;0,3099139;1,0040272;0,2039298;0,2603898;5,0732517;2,63e-05;1,6e-05;-0,001632;0,4547983;0,0579407;NA
"493";"        2497";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;1,2270899;0;0;0;0;0;0;3,8409321;2,017606;0,5313496;0,6154193;6,0756135;16,898777;0,8467358;NA;2497;7,2413478;3,1301584;0,8059966;3,8387454;0,9595433;0,6857154;0;0;0;0;0;0;2,0365856;0,7996285;0,2509184;0,8130608;0,1659793;0,211624;6,6375914;0,0002043;0,0001239;-0,0012029;0,4547524;0,0682154;NA
"494";"        2498";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,9324846;0;0;0;0;0;0;3,8352466;2,0165169;0,5349963;0,6192326;6,1075583;16,9068775;0,8458904;NA;2498;8,6580582;3,9457121;1,0390562;5,1580248;1,016686;0,9178365;0;0;0;0;0;0;1,6518375;0,6503748;0,2032184;0,6586389;0,1351963;0,1721041;8,1426554;0,0003495;0,000212;-0,0008148;0,4545763;0,0727587;NA
"495";"        2499";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,8097682;0;0;0;0;0;0;3,7615464;1,983785;0,5420847;0,6228239;6,1485162;16,685463;0,8388358;NA;2499;10,2818871;4,8497939;1,1677728;6,6746211;1,1149701;1,107875;0;0;0;0;0;0;1,340421;0,5293615;0,1646438;0,5337433;0,1102149;0,140064;9,5407906;0,0004673;0,0002834;-0,0005219;0,4543161;0,0940344;NA
"496";"        2500";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,8361475;0;0;0;0;0;0;3,7453797;1,9820065;0,5540888;0,6306956;6,2269282;16,730896;0,8306248;NA;2500;11,7777901;5,655242;1,3706456;8,208086;1,2025111;1,2466112;0;0;0;0;0;0;1,0882859;0,4312012;0,1334423;0,4327058;0,089931;0,1140766;10,6627188;0,0005635;0,0003417;-0,0002605;0,4546845;0,1224041;NA
"497";"        2501";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;5,0033894;0;0;0;0;0;0;3,7976859;2,0011895;0,5408049;0,6230741;6,1453023;16,8162708;0,8405508;NA;2501;18,751545;10,0114841;2,3111916;12,8839092;2,1677275;2,0899968;8,4601307;3,2642074;1,0522543;3,4147;0,6710087;0,8642452;1,5889457;0,6234996;0,1958685;0,6355152;0,1293574;0,1649937;13,400013;0,0005933;0,0003598;0,0001441;0,7375395;0,467592;NA
"498";"        2502";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;5,81179;0;0;0;0;0;0;3,8258529;2,0049169;0,5223798;0,6081125;6,0079942;16,7558842;0,8517826;NA;2502;20,4204159;10,4573202;2,6898983;13,164546;1,9447063;2,2395644;8,2104368;3,1678665;1,021198;3,31091;0,6512042;0,8387375;2,9044232;1,1302048;0,3596341;1,1667808;0,2334186;0,2991553;15,165822;0,0003735;0,0002265;0,0003962;0,5577339;0,5204978;NA
"499";"        2503";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;6,6647196;0;0;0;0;0;0;3,8898044;2,0308237;0,5126242;0,6012421;5,9400125;16,9141731;0,8592268;NA;2503;19,80303;10,0925217;2,5331876;14,0860367;1,9269888;2,0693245;8,1460505;3,1430242;1,0131899;3,2830787;0,6460975;0,8321601;3,9297729;1,5250031;0,4873069;1,5804759;0,3144806;0,4036886;14,5373688;8,52e-05;5,16e-05;0,0002852;0,5506204;0,5408121;NA
"500";"        2504";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,4400706;0;0;0;0;0;0;3,9321051;2,0434515;0,4995475;0,5909752;5,8441515;16,9471722;0,8702753;NA;2504;20,5654354;10,7541361;2,5931311;14,4107428;1,9422276;1,9828453;10,0437536;3,8752217;1,2492224;4,046411;0,7966122;1,0260198;4,9177904;1,9054395;0,6103279;1,9787655;0,3925955;0,5044196;14,0542803;-0,0001965;-0,0001192;0,0010709;0,5447874;0,6577137;NA
"501";"        2505";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,7381897;0;0;0;0;0;0;3,9255826;2,0353801;0,4923288;0,5837098;5,7818327;16,8492794;0,8744835;NA;2505;17,749815;7,8190942;2,1282015;13,3289633;1,388983;1,4952117;11,3924704;4,3956027;1,4169729;4,5886874;0,9035844;1,1637981;6,0375662;2,3367596;0,7497278;2,4299121;0,4811764;0,6186228;12,6031151;-0,0005007;-0,0003037;0,0019772;0,4512878;0,5951663;NA
"502";"        2506";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,8156328;0;0;0;0;0;0;3,9624865;2,0483789;0,4845197;0,5774769;5,7224212;16,9169312;0,8801634;NA;2506;15,7192049;8,1382732;2,3227503;14,0593452;1,4945241;1,6391032;14,2502403;5,498229;1,7724171;5,7386303;1,1302463;1,455734;7,3220053;2,8316619;0,909599;2,9472079;0,5828335;0,7496603;9,7021866;-0,0008318;-0,0005044;0,002282;0,4555269;0,7224658;NA
"503";"        2507";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;7,7988892;0;0;0;0;0;0;3,9791274;2,0491803;0,4737359;0,5675513;5,635119;16,8676453;0,8891253;NA;2507;16,6338406;8,4669876;2,4719043;14,4350185;1,5608343;1,7061586;15,3993959;5,9416137;1,9153466;6,200356;1,2213905;1,573126;8,7599068;3,3858259;1,088549;3,5261424;0,6966787;0,8963881;8,1906109;-0,0012167;-0,0007379;0,0021338;0,4575497;0,7922546;NA
"504";"        2508";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,8000498;0;0;0;0;0;0;3,9636025;2,0373044;0,4673901;0,5603292;5,5752878;16,7438641;0,8918813;NA;2508;16,1259232;8,1978083;2,4300802;14,2090406;1,5044513;1,6435323;13,9353638;5,37674;1,7332535;5,610147;1,1052719;1,4235677;9,91502;3,8309295;1,2323173;3,9910812;0,7881108;1,0142403;6,9078884;-0,0016006;-0,0009707;0,0018382;0,4538946;0,7497981;NA
"505";"        2509";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;7,9029636;0;0;0;0;0;0;3,9852321;2,0447536;0,4630779;0,5572171;5,54317;16,7866497;0,8948112;NA;2509;16,3483829;8,0526829;2,4266696;14,3752222;1,5085038;1,668087;14,1201162;5,4480224;1,7562326;5,6839576;1,1199254;1,442441;10,7088614;4,1366887;1,3311427;4,310492;0,8509043;1,0951991;5,7289891;-0,0019015;-0,0011532;0,0015735;0,4520597;0,7574525;NA
"506";"        2510";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,0160246;0;0;0;0;0;0;3,9901712;2,0438569;0,4584367;0,552646;5,5045466;16,7531891;0,8994227;NA;2510;16,5794144;8,1004877;2,4596591;14,5778122;1,5253234;1,6908253;14,3239489;5,5266676;1,7815844;5,7655659;1,1360918;1,4632633;11,386548;4,3976793;1,4155138;4,5831032;0,9045;1,1643044;5,1165981;-0,0021421;-0,001299;0,0013507;0,4516476;0,7723097;NA
"507";"        2511";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,1338577;0;0;0;0;0;0;3,9741323;2,034456;0,4560367;0,5494019;5,4787726;16,6682034;0,8995199;NA;2511;16,7738533;8,1423674;2,4897187;14,7730236;1,5459496;1,7092785;14,5342064;5,6077924;1,8077357;5,8498516;1,1527687;1,484742;11,9732819;4,6236196;1,4885647;4,8190837;0,9508957;1,2241294;4,6390538;-0,002341;-0,0014197;0,0011613;0,4510538;0,7859402;NA
"508";"        2512";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,2405872;0;0;0;0;0;0;3,9891593;2,0403123;0,454026;0,5482778;5,4650254;16,7090092;0,900664;NA;2512;16,6951427;8,1024237;2,495945;14,8585672;1,5377811;1,6999893;14,7187729;5,6790023;1,8306915;5,9238696;1,1674073;1,5035961;12,4856319;4,8208995;1,5523565;5,0251179;0,9914046;1,2763659;3,975101;-0,0025098;-0,001522;0,000998;0,449449;0,7777671;NA
"509";"        2513";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,3399715;0;0;0;0;0;0;3,9919791;2,0393968;0,4509383;0,5451505;5,4392281;16,6828289;0,9042559;NA;2513;16,860527;8,1592617;2,5202391;15,0238152;1,5505275;1,716125;14,8964672;5,7475653;1,8527935;5,9951806;1,181501;1,5217493;12,9333467;4,9932795;1,6081027;5,2051444;1,026799;1,3220092;3,6385834;-0,0026543;-0,0016097;0,000856;0,449791;0,7889447;NA
"510";"        2514";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,4382334;0;0;0;0;0;0;3,9764881;2,0311344;0,4497215;0,5430702;5,4236326;16,6122856;0,9035703;NA;2514;17,0089607;8,2047081;2,5440035;15,180706;1,5674539;1,7299141;15,0710258;5,8149157;1,8745044;6,0652699;1,1953459;1,5395811;13,328598;5,145452;1,6573184;5,3640695;1,0580436;1,3623022;3,3632107;-0,0027789;-0,0016853;0,0007311;0,447806;0,7999112;NA
"511";"        2515";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,5307455;0;0;0;0;0;0;3,9903481;2,0369458;0,44848;0,5426914;5,4163857;16,6565094;0,9041564;NA;2515;17,0764141;8,2357264;2,5606663;15,3034124;1,5733972;1,7358209;15,2337198;5,8776884;1,89474;6,1306181;1,2082498;1,5562012;13,6802588;5,2808385;1,7011061;5,5054626;1,0858407;1,3981502;2,9172249;-0,0028881;-0,0017515;0,0006208;0,4466446;0,8031619;NA
"512";"        2516";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,6178293;0;0;0;0;0;0;3,9913287;2,0358131;0,4463335;0,5403973;5,3982539;16,6329288;0,9070436;NA;2516;17,162796;8,2674141;2,5782638;15,4254208;1,5812991;1,7436919;15,3879566;5,9371977;1,9139234;6,1925898;1,2204827;1,5719569;13,9945745;5,4018455;1,7402446;5,6318436;1,1106858;1,4301912;2,7362924;-0,002984;-0,0018096;0,0005222;0,4451468;0,8087192;NA
"513";"        2517";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,6981859;0;0;0;0;0;0;3,9772949;2,0284975;0,4455004;0,5387919;5,3863692;16,5718517;0,9062057;NA;2517;17,2053623;8,2930384;2,5916734;15,5290489;1,5806623;1,7482984;15,5296164;5,9918542;1,9315425;6,2495208;1,2317184;1,5864282;14,276824;5,5105076;1,77539;5,7453346;1,1329958;1,4589633;2,5590672;-0,0030686;-0,0018609;0,0004338;0,4447041;0,8055132;NA
"514";"        2518";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,7680244;0;0;0;0;0;0;3,9911585;2,0346055;0,4447813;0,5389583;5,3837943;16,6209507;0,9065927;NA;2518;17,1868515;8,2824221;2,5975952;15,5964594;1,5792933;1,7453755;15,6510401;6,038703;1,9466448;6,2983265;1,2413492;1,5988324;14,5302649;5,608077;1,8069481;5,8472466;1,1530287;1,4847984;2,1846793;-0,0031434;-0,0019063;0,0003541;0,4415992;0,7973111;NA
"515";"        2519";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;8,8340044;0;0;0;0;0;0;3,9914646;2,0335281;0,4431192;0,5370985;5,369627;16,599966;0,9090776;NA;2519;17,3009129;8,3277941;2,6150649;15,7091627;1,5873101;1,7572063;15,7695494;6,0844283;1,9613851;6,3459721;1,2507484;1,6109389;14,7575321;5,6955714;1,835247;5,9386406;1,1709925;1,5079653;2,0847957;-0,0032094;-0,0019463;0,0002822;0,4398187;0,8067744;NA
"516";"        2520";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;8,8983202;0;0;0;0;0;0;3,9775546;2,0266228;0,4427108;0,5359216;5,3615251;16,544054;0,9079205;NA;2520;17,3752518;8,3615932;2,6292646;15,8050203;1,5934849;1,764537;15,8838272;6,1285205;1,9755985;6,3919244;1,259812;1,6226132;14,9634705;5,7748542;1,86089;6,0214639;1,1872714;1,5289589;1,9999068;-0,0032679;-0,0019818;0,0002173;0,4386891;0,8140337;NA
"517";"        2521";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;8,9601402;0;0;0;0;0;0;3,9917312;2,0329111;0,4420441;0,5362021;5,3597207;16,5948582;0,9083261;NA;2521;17,4719086;8,3980141;2,6441751;15,9053984;1,6039982;1,7735027;15,993926;6,1710014;1,9892921;6,4362025;1,2685443;1,6338606;15,1512146;5,8471398;1,8842679;6,0969763;1,2021134;1,548099;1,7332168;-0,0033204;-0,0020136;0,0001578;0,43752;0,8203214;NA
"518";"        2522";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,0219765;0;0;0;0;0;0;3,9914846;2,0317371;0,440581;0,5345066;5,3471141;16,5740204;0,9106011;NA;2522;17,5537739;8,4373007;2,6599591;16,0023022;1,6082325;1,7824876;16,1046085;6,2137065;2,0030582;6,4807229;1,277323;1,645167;15,3240128;5,9136705;1,9057833;6,1664844;1,2157745;1,5657161;1,7138145;-0,0033676;-0,0020422;0,0001032;0,4351824;0,8275524;NA
"519";"        2523";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,0834198;0;0;0;0;0;0;3,9787006;2,0254657;0,4403584;0,5335529;5,3407922;16,5240326;0,9094458;NA;2523;17,6755219;8,4902649;2,6773968;16,1119404;1,6196228;1,794569;16,2149563;6,2562833;2,0167837;6,5251131;1,2860757;1,6564403;15,4846506;5,9755249;1,9257834;6,2311034;1,2284758;1,5820947;1,6917406;-0,0034102;-0,0020681;5,29e-05;0,4337853;0,838602;NA
"520";"        2524";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,1362343;0;0;0;0;0;0;3,9924676;2,0317171;0,4399033;0,5340256;5,3407331;16,5755291;0,9096738;NA;2524;17,6002769;8,4676619;2,6771357;16,1383476;1,608254;1,7584223;16,3055782;6,2912488;2,0280552;6,5615668;1,2932636;1,6656978;15,6343155;6,0331597;1,944416;6,2913146;1,2403113;1,5973555;1,4368726;-0,0034492;-0,0020917;5,6e-06;0,4325958;0,7999675;NA
"521";"        2525";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;9,1789331;0;0;0;0;0;0;3,9907808;2,0301609;0,4387847;0,5325916;5,3307667;16,5531063;0,9115659;NA;2525;17,5630455;8,4647455;2,6798847;16,1751194;1,598915;1,7832792;16,3807487;6,3202515;2,037405;6,591805;1,2992258;1,6733768;15,7710514;6,0858183;1,9614389;6,3463273;1,2511247;1,6112984;1,3989697;-0,0034851;-0,0021135;-3,84e-05;0,4285269;0,7835279;NA
"522";"        2526";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;9,2238216;0;0;0;0;0;0;3,9771829;2,0236604;0,4388044;0,531863;5,3264275;16,5025749;0,910188;NA;2526;17,7491074;8,5312767;2,6999421;16,2922211;1,6144152;1,8024765;16,4642391;6,3524642;2,0477901;6,6253958;1,3058481;1,6819057;15,895978;6,1339331;1,9769921;6,3965936;1,261005;1,6240381;1,3984019;-0,003517;-0,0021328;-7,88e-05;0,4278704;0,7984424;NA
