"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"319";2323;3319009,125;577839,140625;174526,4296874;481532,0273438;220226,1425781;1818,5732576;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;740,3214799;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-87,6569926999999;6,31000000339554e-05;-2,28000000106476e-05
"320";2324;3292086,96875;576324,1835938;173043,2812501;476715,253906;221363,029297;146,7656241;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,7386299;255,4031615;804,0576458;881,9327202;154,490112;9,1900000370515e-05;-39,4132045;-31,2029402;-151,3931586;6,31000000339554e-05;-2,28000000106476e-05
"321";2325;3303153,53125;580606,6796875;173415,1679686;477365,5195313;227296,6445313;2,9e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;938,3606715;262,2291105;847,929163;881,9327202;154,490112;9,1900000370515e-05;-48,0352461;-38,0288892;-195,2646758;6,31000000339554e-05;-2,28000000106476e-05
"322";2326;3323184,125;586946,3476561;174180,0283202;479217,015625;235567,0761718;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;948,6837196;270,4017373;903,3313923;881,9327202;154,490112;9,1900000370515e-05;-58,3582942;-46,201516;-250,6669051;6,31000000339554e-05;-2,28000000106476e-05
"323";2327;3402335,625;611564,65625;178114,1826173;488640,3984375;241535,2343751;0;24004,8696138;4142,4760836;1121,0010587;3263,3220272;974,8600466;772,4503788;24004,8714293;4230,6223308;1190,7855752;3460,7038383;974,859947;772,45047;-0,00181549999979325;-88,1462472000003;-69,7845165000001;-197,3818111;9,96000001123321e-05;-9,12000000425905e-05
"324";2328;3462643,46875;619980,0820311;184884,3447266;502296,3124999;241313,9140624;2,28e-05;28341,5515139;2550,146202;1956,4814005;5502,4393978;1133,595581;1386,526794;28341,552948;2709,9576311;2083,0020885;5852,6091079;1133,5954285;1386,526794;-0,00143410000237054;-159,8114291;-126,520688;-350,1697101;0,000152500000012878;0
"325";2329;3439081,03125;616246,2382812;187556,3759765;518074,0156251;239953,2597657;4,59e-05;36958,1821897;4259,1511688;1999,0136986;8199,251644;1598,9376069;2213,859192;36958,1817014;4539,6325531;2221,0672818;8797,1558991;1598,9374388;2213,859192;0,000488300000142772;-280,4813843;-222,0535832;-597,9042551;0,000168100000109916;0
"326";2330;3391283,125;612801,0585938;185422,5957032;521252,6328125;238635,0234374;1,53e-05;50823,7752077;5950,1561432;2599,4089033;8571,8358041;2010,8462371;2963,2710576;50823,7771608;6406,7882117;2960,9182587;9959,9383544;2010,8459779;2963,271393;-0,00195309999980964;-456,6320685;-361,5093554;-1388,1025503;0,000259200000073179;-0,000335400000039954
"327";2331;3344227,53125;609381,1171875;182778,5966796;513615,6835937;237320,3476563;6,1e-05;64235,4894408;7570,3571474;3323,9347096;10633,9535142;2411,9401549;3702,6716304;64235,4919433;8255,3325157;3866,2215271;12890,2368164;2411,939789;3702,6716304;-0,00250249999953667;-684,9753683;-542,2868175;-2256,2833022;0,000365899999906105;0
"328";2332;3319649,21875;608612,46875;181406,3964846;508790,3320312;236610,8105469;3,05e-05;77270,065735;8966,9635925;3955,764515;12692,2239687;2725,8719332;4305,4094244;75688,8508304;9921,9266584;4711,7971496;16010,045288;2725,8716126;4055,7284243;1581,2149046;-954,963065899999;-756,0326346;-3317,8213193;0,000320600000122795;249,681000100001
"329";2333;3278901,25;584377,5507812;176383,1728516;497475,1210939;232281,9199221;1297,9893493;114960,5499267;18107,6505584;6121,5423433;18209,394577;4951,2518614;9685,5644532;112132,8984374;19265,2866212;7038,0280991;21866,1837159;4951,2514038;6028,2796326;2827,6514893;-1157,6360628;-916,4857558;-3656,7891389;0,000457600000117964;3657,2848206
"330";2334;3283466,546875;587109,8828126;171918,7021483;488264,3828126;231734,6152343;1295,9479371;115940,6650389;18396,9299776;7249,9710922;20918,9987183;4391,3119353;10065,8789064;112228,9681397;19633,9355088;8229,2927857;24625,5871583;4391,3116149;5660,1092529;3711,6968992;-1237,0055312;-979,321693499999;-3706,58844;0,000320400000418886;4405,7696535
"331";2335;3327265,875;597509,5664063;174350,932617;494852,9335938;234107,9492189;1294,6205445;106027,820923;14922,7581482;6733,9749337;19432,0917511;3735,3208311;10307,843994;104001,9843748;16254,9675826;7788,667778;23770,002136;3735,320221;5387,1326293;2025,83654820001;-1332,2094344;-1054,6928443;-4337,9103849;0,000610099999903468;4920,7113647
"332";2336;3370586,28125;599796,78125;176175,9208985;501073,3867188;235262,4394534;1617,187439;100140,0048827;13921,0360412;6507,7776945;18437,533371;3458,1364439;11726,4008784;98471,9274904;15306,722237;7604,8065415;23161,359375;3458,1362761;5122,5760802;1668,07739229999;-1385,6861958;-1097,028847;-4723,826004;0,000167799999871932;6603,8247982
"333";2337;3395215;600155,2968752;176747,5107423;504906,1289061;235957,2871096;1939,6738891;91502,2458495;13684,395874;6575,0129546;18070,5184021;3266,8198241;12996,594726;91326,482788;15039,2436448;7647,6287077;22709,5847778;3266,8193055;4941,1524355;175,763061500009;-1354,8477708;-1072,6157531;-4639,0663757;0,000518599999850267;8055,4422905
"334";2338;3401144,8125;597646,7578125;175926,1855468;505963,1015625;236222,7441406;2585,2217408;92815,6923827;14318,2963256;7005,6319274;18612,1149748;3282,9888915;15413,5898436;92815,6958008;15545,3223266;7977,0529556;22605,067505;3282,9887161;5105,3659668;-0,00341809999372344;-1227,026001;-971,421028199999;-3992,9525302;0,000175399999989168;10308,2238768
"335";2339;3400514,40625;595681,1132811;174260,6064453;503902,5468751;236241,9082031;2972,0393677;95261,7143553;15297,8228455;7630,8170625;19713,9761966;3323,9384459;16864,6787112;95261,7149658;16289,433754;8415,8632468;22476,9199829;3323,9381027;5220,042023;-0,000610499992035329;-991,610908499999;-785,046184299999;-2762,9437863;0,000343199999861099;11644,6366882
"336";2340;3400754,3125;595469,6328127;173656,392578;503161,9687499;236407,5664062;2971,3121337;95055,0454101;15429,6133423;7840,5642777;20049,5979918;3269,4983215;16841,0375976;95055,0474854;16139,2082977;8402,342556;21444,6442719;3269,4980622;5165,1028442;-0,00207530001353007;-709,5949554;-561,778278299999;-1395,0462801;0,000259299999925133;11675,9347534
"337";2341;3403055,3125;595814,3867187;173827,9140625;503720,2070311;236644,2558594;2970,8500672;94099,7875976;15124,1952211;7777,3126067;19869,9435425;3195,6597595;16765,8911136;94099,7926637;15551,0409354;8115,2424298;19950,8961638;3195,6593896;5130,20224;-0,00506610001320951;-426,8457143;-337,9298231;-80,952621299999;0,000369899999896006;11635,6888736
"338";2342;3405123,8125;597112,1289062;174523,033203;504074,171875;236586,7695313;2578,6990052;97204,9467773;14966,3462219;7743,351303;19785,5459747;3150,9191286;16726,0869144;97204,951416;15123,4115719;7867,6978317;18594,9217969;3150,9186992;5114,8889466;-0,00463869998930022;-157,065349999999;-124,346528700001;1190,6241778;0,00042940000003;11611,1979678
"339";2343;3410524,28125;601588,1640625;177375,8134766;506790,8203126;236359,0058593;1709,6495055;94845,9042968;13801,071228;7173,756462;19086,761032;3119,9923706;16701,6005856;94845,9072266;13818,3252437;7187,4167237;17298,8801631;3119,9921036;5107,6499633;-0,00292980000085663;-17,2540157000003;-13,6602616999999;1787,8808689;0,000266999999894324;11593,9506223
"340";2344;3414030,78125;602908,9570315;179381,4160156;509512,7382814;236461,6191404;1673,4131467;92744,7648925;12404,4082639;6470,9058153;18064,4742888;3087,2755434;16493,6528316;92744,7631835;12418,6573973;6482,1865133;16353,6553982;3087,2751465;5073,7940064;0,00170899998920504;-14,2491333999988;-11,2806979999996;1710,8188906;0,000396899999941525;11419,8588252
"341";2345;3414473,09375;602941,2734376;179461,466797;509689,1250003;236530,3261718;1669,8241576;92497,5664062;12365,0926209;6440,9988861;18016,4384154;3076,245697;16448,5400388;92497,5686035;12379,1569229;6452,1335774;16277,52093;3076,2452241;5063,3216249;-0,00219729999662377;-14,0643019999989;-11,1346912999998;1738,9174854;0,00047290000020439;11385,2184139
"342";2346;3414796,09375;602929,4570312;179498,1152345;509746,3554688;236593,0312498;1667,8704222;92362,9924317;12322,0168152;6430,1050874;18031,3636169;3074,301941;16431,291504;92362,9948731;12335,9996748;6441,1752903;16250,8817139;3074,3015897;5056,3759765;-0,00244140000722837;-13,9828595999988;-11,0702028999995;1780,481903;0,000351300000147603;11374,9155275
"343";2347;3415156,96875;602937,1328123;179525,2402344;509749,0859377;236646,3164063;1663,9564514;92107,0290527;12280,7877808;6414,3658371;18036,664978;3064,7737425;16365,313476;92107,032715;12294,6447317;6425,3363402;16210,1711714;3064,7734679;5041,9328917;-0,00366229999053758;-13,8569509000008;-10,9705030999994;1826,4938066;0,00027460000001156;11323,3805843
"344";2348;3415592,71875;602957,28125;179558,0478515;509740,2304688;236699,0449216;1658,4383848;91759,2133788;12221,5466308;6391,4871673;18025,9180451;3052,9864196;16265,9179692;91759,2165527;12235,212809;6402,3072685;16146,7405175;3052,9859312;5022,7574768;-0,00317389999690931;-13,6661781999992;-10,8201012;1879,1775276;0,000488399999994726;11243,1604924
"345";2349;3418298,25;607648,8554687;182033,1826171;513854,5859375;236964,7031249;1005,7124632;87002,2375488;11642,2339174;6093,5005417;18001,2092591;3084,5459594;16166,53125;87002,2421875;11738,0333233;6169,3444234;16454,234665;3084,5455781;5003,690399;-0,00463870000385214;-95,7994058999993;-75,8438816999997;1546,9745941;0,000381299999844487;11162,840851
"346";2350;3411441,46875;601183,3554685;179362,0673828;510755,4648437;237177,1562501;2283,585327;94893,2280274;11852,8250429;6206,202751;17369,0594634;2971,7295229;16039,0356444;94893,2302247;11955,423411;6287,4293475;15881,2622147;2971,7292148;4979,7896118;-0,00219729999662377;-102,5983681;-81,2265964999988;1487,7972487;0,000308099999983824;11059,2460326
"347";2351;3418216,46875;606640,5195313;180897,0048826;512103,9414061;237026,044922;1005,1575621;86775,2663573;12292,4576567;6444,4581526;18585,8870392;3065,012146;15980,29248;86775,270752;12388,7636891;6520,7025555;16869,4921951;3065,0118253;4967,7643434;-0,00439469999400899;-96,3060323999998;-76,2444028999998;1716,3948441;0,00032069999997475;11012,5281366
"348";2352;3408270,375;608265,5390627;183118,9990233;515392,8476564;237255,2910157;1005,6497497;90437,6967772;10870,3391573;5695,5395509;17452,1060029;2991,4765318;15921,552246;90437,699707;11105,8884659;5882,0216063;16187,7568742;2991,4761657;4955,2153931;-0,00292980000085663;-235,549308599999;-186,4820554;1264,3491287;0,000366100000064762;10966,3368529
"349";2353;3409765,90625;599275,5664061;178415,7666017;509539,4414061;237582,7363282;2863,9270019;89635,2282714;11788,4981843;6169,8752668;17684,5976561;2954,5098572;15888,1391604;89635,2322083;12006,1966285;6342,2247171;16285,5338249;2954,5094909;4945,97229;-0,00393690000055358;-217,698444199999;-172,3494503;1399,0638312;0,000366300000223418;10942,1668704
"350";2354;3406411,0625;604360,0429689;179270,9453126;509080,734375;237080,2304687;1004,5858458;90776,65625;13257,9197236;6961,9002306;19781,6727446;3049,289795;15807,6855468;90776,6633302;13361,3585969;7043,7932005;17510,8939019;3049,2895508;4932,514496;-0,00708019999729004;-103,4388733;-81,8929699;2270,7788427;0,000244199999997363;10875,1710508
"351";2355;3408905,53125;608267,6523439;183154,6591799;515377,4960937;237328,564453;1005,1090089;89928,1811523;10808,9215697;5665,6529235;17434,311081;2971,863861;15792,364746;89928,1901857;11049,6252213;5856,2162322;16181,4674529;2971,8635256;4928,6347656;-0,00903340001241304;-240,703651600001;-190,563308700001;1252,8436281;0,000335399999585206;10863,7299804
"352";2356;3408974,84375;608242,4335936;183131,3945313;515420,6210936;237329,1210936;1005,5733947;89454,796875;10745,7457884;5644,9736479;17335,1775817;2959,1744995;15624,2226564;89454,8015138;11122,4752311;5943,2261887;16760,6284484;2959,1741333;4900,3081053;-0,00463880000461359;-376,7294427;-298,2525408;574,549133300003;0,000366199999916716;10723,9145511
"353";2357;3411669,03125;599062,8828125;178300,2509765;509846,1718747;237686,4804688;2970,6177064;87802,5751953;11630,2175293;6101,4641954;17379,4888914;2901,5654601;15470,5546872;87802,5793304;11982,1105898;6380,0537146;16717,7006988;2901,5650332;4873,3996582;-0,00413509999634698;-351,893060500001;-278,5895192;661,788192600001;0,000426900000093156;10597,155029
"354";2358;3405496,3125;603566,2539062;178916,5332031;509060,8164065;237115,2539063;1004,4677734;90206,9716796;13339,9347533;7003,8438643;19591,5172119;3009,58136;15491,416992;90206,973877;13552,3009872;7171,9712143;17964,0927581;3009,5809632;4875,8190613;-0,00219739999738522;-212,3662339;-168,127349999999;1627,4244538;0,00039680000008957;10615,5979307
"355";2359;3409418,65625;608248,7499999;183153,7626952;515742,5195314;237364,8105469;1004,989105;88764,2497558;10662,2756193;5604,6021041;17057,09111;2929,9174499;15426,2856444;88764,2541505;11007,7872011;5878,1392518;16496,7187651;2929,9170381;4865,446167;-0,00439469999400899;-345,511581799999;-273,537147700001;560,372344900003;0,000411800000165385;10560,8394774
"356";2360;3409507,78125;608236,8828124;183149,1298828;515857,5390628;237365,8769532;1005,5315857;88536,3530273;10654,2845612;5593,8899919;16942,1301727;2924,601349;15352,2246096;88536,3588869;11131,9242401;5972,0308038;17081,7196959;2924,6011657;4852,0392762;-0,00585960000171326;-477,639678899999;-378,1408119;-139,5895232;0,000183300000117015;10500,1853334
"357";2361;3380053,96875;598501,9765626;179941,4882814;510931,6757811;234026,7832033;1982,713745;76689,3156737;10967,8323669;5742,1088256;16237,021614;2841,0233307;12639,3906558;76689,31958;11357,9597847;6050,9679861;16112,7051167;2841,0230241;4388,2460785;-0,00390630000038072;-390,1274178;-308,8591605;124,316497300002;0,000306599999930768;8251,1445773
"358";2362;3390567;563829,2343744;170853,8203128;491810,0625;216510,7031256;9503,7202152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"359";2363;3390567;563829,2343744;170853,8203128;491810,0625;216510,7031256;9503,7202152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"360";2364;3350224,5;560648,6796875;168941,5205077;486135,5468748;215399,1191406;6631,1685793;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;709,4477444;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-56,7832572;6,31000000339554e-05;-2,28000000106476e-05
"361";2365;3309882;556675,734375;166829,6953128;479857,5625;214124,4238283;3852,0832521;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;770,6700251;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-118,0055379;6,31000000339554e-05;-2,28000000106476e-05
"362";2366;3269539,5;552702,7695312;164717,8574218;473589,4101563;212849,7285155;1072,9986267;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"363";2367;3261258,5;554165,9648436;164136,3164062;471812,46875;216573,5585936;51,1159426;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,416869;264,6486632;891,9328766;881,9327202;154,490112;9,1900000370515e-05;-51,0914436;-40,4484419;-239,2683894;6,31000000339554e-05;-2,28000000106476e-05
"364";2368;3277939,03125;559605,9296875;164762,828125;473570,4218752;223741,8457029;0;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,5942487;271,9142884;934,9118841;881,9327202;154,490112;9,1900000370515e-05;-60,2688233;-47,7140671;-282,2473969;6,31000000339554e-05;-2,28000000106476e-05
"365";2369;3356376,3125;585892,0976562;168667,1113282;484695,6757814;237761,404297;1,52e-05;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1981,0391847;772,4503788;24004,8714293;4541,5866928;1192,2212101;3684,6178628;1981,0390012;772,45047;-0,00181549999979325;-89,9596693000003;-71,2201514000001;-421,2958356;0,000183500000048298;-9,12000000425905e-05
"366";2370;3447152,25;614038,8945311;175416,2773439;502297,640625;241281,2089845;1,52e-05;32211,6765139;4547,0204695;1956,4814005;5502,4393978;1145,5369872;1386,526794;32211,6764832;4708,4919881;2084,3164558;6247,9203109;1145,5368804;1386,526794;3,0699997296324e-05;-161,471518599999;-127,8350553;-745,4809131;0,000106800000139629;0
"367";2371;3438972,09375;616221,5664063;184000,6621092;521799,5937499;239933,9277346;9,18e-05;36984,7134397;4270,3035125;2789,3633081;7781,1799888;1606,1700288;2213,859192;36984,715637;4552,3197156;3012,6319751;8977,8262481;1606,1698607;2213,859192;-0,00219730000389973;-282,0162031;-223,268667;-1196,6462593;0,000168099999882543;0
"368";2372;3391226,25;612782,1679688;185419,194336;523728,2617187;238625,9472657;4,59e-05;50837,7752077;5958,4491119;2600,2467938;7700,5779916;2014,4282684;2963,2710576;50837,7766725;6416,5316353;2962,9049074;9751,741272;2014,4280397;2963,2714236;-0,00146479999966687;-458,082523399999;-362,6581136;-2051,1632804;0,000228699999979654;-0,000366000000212807
"369";2373;3344377,1875;609383,328125;182785,8320312;515560,8320311;237320,8710939;3,05e-05;64244,9894408;7577,3141784;3324,5782643;9848,9183579;2414,207733;3702,6716304;64244,991455;8263,629303;3867,9256019;12920,18573;2414,2073518;3700,0967403;-0,0020141999993939;-686,3151246;-543,3473376;-3071,2673721;0,000381199999992532;2,57489010000018
"370";2374;3321274,5;608812,6953123;181508,3271484;511424,2382811;236655,9179689;9,15e-05;77431,971985;8953,7448424;3947,9344369;11712,2083435;2717,5301362;4305,4094244;75538,431885;9909,2556839;4704,4005967;16004,6740418;2717,5300141;4030,0349428;1893,5401;-955,5108415;-756,4661598;-4292,4656983;0,000122100000226055;275,374481600001
"371";2375;3282763,03125;585033,9257814;176647,4296875;501858,4804686;232473,9257812;1301,250305;114673,9874267;17837,5568085;6054,7024995;16704,1836395;4877,7010803;9685,5644532;110963,4345703;18993,4357149;6969,7972184;21785,9608155;4877,7006835;5965,4114379;3710,5528564;-1155,8789064;-915,0947189;-5081,777176;0,00039680000008957;3720,1530153
"372";2376;3286696,34375;587757,6796877;172156,1191407;493193,8554687;231908,0195311;1298,1789549;115933,6025389;18188,6370088;7191,5990219;19073,6119995;4340,7787321;10065,8789064;111188,571167;19421,5001679;8167,6415862;24425,4927062;4340,7784423;5613,3590395;4745,0313719;-1232,8631591;-976,0425643;-5351,8807067;0,000289799999336537;4452,5198669
"373";2377;3330439,71875;597907,3203126;174578,4218749;499559,4804688;234255,2148435;1296,1779786;106198,289673;14791,5745545;6685,9534492;17739,6698762;3699,0903623;10307,843994;103117,1494138;16116,698639;7735,0372925;23590,3140257;3699,0897827;5320,576538;3081,14025920001;-1325,1240845;-1049,0838433;-5850,6441495;0,000579600000037317;4987,267456
"374";2378;3375721,34375;600339,8398437;176581,6601564;506349,2929687;235463,8164063;1618,5859072;98210,6611327;13695,3172912;6414,8607023;16694,2247772;3387,1794127;11726,4008784;96270,0192872;15068,0105209;7501,6040114;22843,2989502;3387,1790162;5024,285431;1940,64184549999;-1372,6932297;-1086,7433091;-6149,074173;0,000396499999624211;6702,1154474
"375";2379;3398096,21875;600566,9609376;177092,7998048;510121,0039062;236118,892578;1940,8618164;90540,9333495;13489,9310302;6494,2610015;16361,4847106;3209,7124023;12996,594726;89979,1960449;14826,3334424;7552,2743455;22398,6236573;3209,7120667;4872,3174439;561,737304599999;-1336,4024122;-1058,013344;-6037,1389467;0,00033560000019861;8124,2772821
"376";2380;3403666,0625;597957,8203124;176133,2177734;510391,9960936;236345,6816406;2586,2739869;91793,2236327;14171,956482;6946,070404;16905,9157561;3238,5885009;15413,5898436;91793,2250366;15376,6229324;7899,7901915;22363,5794983;3238,5881119;5052,548584;-0,00140389999432955;-1204,6664504;-953,7197875;-5457,6637422;0,000388999999813677;10361,0412596
"377";2381;3402100,25;595925,7617185;174427,2158204;508596,2929687;236341,919922;2972,7417297;94815,5581053;15183,5455018;7583,1930391;17883,7652589;3288,4696959;16864,6787112;94415,3885498;16149,6665651;8348,0584869;22241,5213014;3288,4693833;5175,5899353;400,169555500004;-966,121063300001;-764,865447799999;-4357,7560425;0,000312599999688246;11689,0887759
"378";2382;3401991,9375;595721,6445312;173800,3232422;507941,4414063;236492,7285156;2971,6343384;94770,8579101;15337,1211547;7799,5535355;18122,3128356;3240,019806;16841,0375976;94289,4780274;16018,4267541;8338,935276;21190,5784911;3240,0193445;5125,4982301;481,379882699985;-681,305599399999;-539,3817405;-3068,2656555;0,000461499999801163;11715,5393675
"379";2383;3404069,6875;596035,9765626;173959,5136719;508670,0468751;236721,1796875;2970,9375916;93922,6313476;15043,9842835;7739,9864348;17928,9279176;3169,5855407;16765,8911136;93418,0818481;15439,9078503;8053,4353984;19727,6227188;3169,5852013;5093,1029665;504,54949949999;-395,9235668;-313,4489636;-1798,6948012;0,000339400000029855;11672,7881471
"380";2384;3405977,90625;597798,5078125;174900,0341796;509488,0429688;236578,75;2431,8324586;97544,5405273;14892,3891906;7707,896225;17810,1358184;3126,5441287;16726,0869144;97005,6848145;15021,4666828;7810,0847467;18414,6251717;3126,5436992;5079,0509949;538,85571280001;-129,0774922;-102,188521700001;-604,489353300003;0,000429499999881955;11647,0359195
"381";2385;3412255,40625;602075,4414061;177954,2167968;512484,0781249;236428,3789063;1688,523071;94033,0917968;13442,1259154;6987,1519698;16877,6125945;3095,7501831;16701,6005856;93675,283203;13457,8877143;6999,631051;16951,433296;3095,7497711;5072,38797;357,8085938;-15,7617988999991;-12,4790812000001;-73,8207015000007;0,000411999999869295;11629,2126156
"382";2386;3414822,15625;603111,8203124;179546,6523438;514414,5039061;236524,4296876;1661,7823181;92384,7961425;12314,002014;6423,855034;16161,9430388;3065,9122621;16493,6528316;92100,4409179;12327,7103201;6434,7081967;16226,1460089;3065,9118958;5038,524109;284,355224599989;-13,7083060999994;-10,8531627000002;-64,2029700999992;0,000366300000223418;11455,1287226
"383";2387;3415234,6875;603137,9921875;179619,0898439;514597,1796874;236592,8417969;1658,2505186;92162,6914062;12279,127777;6396,2283783;16098,8368528;3054,9468688;16448,5400388;91856,7666016;12292,6531596;6406,9366705;16162,1815551;3054,9464418;5028,2297057;305,924804599999;-13,5253826000007;-10,7082922;-63,344702299999;0,000427000000399858;11420,3103331
"384";2388;3415535,53125;603127,1640624;179655,9931639;514723,7851562;236655,6425779;1656,2634582;92055,0549317;12236,6222839;6385,5884857;16074,1058045;3053,0636596;16431,291504;91720,5561525;12250,0668285;6396,2329334;16137,0722922;3053,0633085;5021,1953736;334,498779199988;-13,4445445999991;-10,6444476999995;-62,9664877000014;0,000351099999988946;11410,0961304
"385";2389;3415870,59375;603132,5703127;179682,3613281;514812,2695312;236708,7070313;1652,4261779;91818,0915527;12195,2096556;6369,6929855;16032,7313842;3043,5256956;16365,313476;91469,1926269;12208,5280263;6380,2375971;16095,1074564;3043,5254058;5007,0021972;348,898925800007;-13,3183707000007;-10,5446116000003;-62,3760722000006;0,000289800000246032;11358,3112788
"386";2390;3414327,34375;603818,6484374;180064,9677733;515235,8828124;236736,6992185;1594,6471251;88667,0258788;12136,5700684;6347,0994719;15975,3242951;3031,8321227;16265,9179692;88249,2854004;12156,511585;6362,8868876;16068,7178858;3031,8316648;4987,7919005;417,74047840001;-19,9415165999999;-15,7874157000006;-93,3935907000014;0,000457899999673828;11278,1260687
"387";2391;3412073,4375;607896,703125;182317,6044921;519007,2109373;237031,3105468;1005,6818236;89931,9250488;11474,0854797;6004,8940964;15792,7834778;3063,3760375;16166,53125;89211,1520997;11579,6925859;6088,5027026;16287,3618279;3063,375641;4968,6586609;720,772949099992;-105,607106200001;-83,6086062000013;-494,578350100001;0,000396500000078959;11197,8725891
"388";2392;3411734,25;601236,253906;179433,3935546;516206,3085936;237256,3554686;2310,6922301;94893,4780274;11789,5984803;6172,8384933;15438,8563384;2951,2529604;16039,0356444;94176,2780762;11898,4252782;6258,9958032;15948,5132456;2951,252576;4944,7977601;717,199951200004;-108,826797900001;-86,1573098999997;-509,6569072;0,000384400000257301;11094,2378843
"389";2393;3418662,28125;606722,8984376;180937,8408204;517488,9804687;237089,5117186;1005,0721434;86691,2663573;12277,930313;6436,9288559;16240,1214143;3044,637146;15980,29248;86221,7448731;12373,0132694;6512,2047987;16685,4105758;3044,6368406;4932,9030761;469,521484199999;-95,0829563999996;-75,2759427999999;-445,289161500001;0,000305399999888323;11047,3894039
"390";2394;3408462,125;608408,3398439;183236,8964843;521035,8984374;237320,0039063;1005,5494687;90558,2905272;10806,5930633;5662,2084962;15040,6177214;2970,5995788;15921,552246;89804,9343262;11038,4153367;5845,7397404;16126,2771073;2970,59906;4920,5442809;753,356201000002;-231,822273399999;-183,5312442;-1085,6593859;0,000518800000008923;11001,0079651
"391";2395;3410323,15625;599516,1132814;178584,8183595;516232,1171874;237631,0039063;2833,4891966;90303,3532714;11724,8888092;6136,7170636;15332,3710938;2933,5098574;15888,1391604;89510,6803589;11937,4864138;6305,0280009;16327,9989128;2933,5095662;4911,3236388;792,672912499998;-212,5976046;-168,3109373;-995,627818999999;0,000291199999992386;10976,8155216
"392";2396;3408075,4375;604648,9570312;179475,0937499;515865,7421873;237145,8242187;1004,4999694;90423,9375;13139,6189424;6899,7732774;16729,1532133;3028,151123;15807,6855468;89636,9958497;13241,0105552;6980,0458204;17203,9960442;3028,1509553;4897,9398802;786,941650299996;-101,3916128;-80,272543;-474,842830900001;0,000167700000019977;10909,7456666
"393";2397;3408986,5625;608410,183594;183272,0800781;521184,3789063;237393,1093749;1005,0072021;90122,7749023;10745,7145385;5632,5806578;14954,6235811;2951,1255797;15792,364746;89296,9194336;10981,8830279;5819,5532648;16060,6419067;2951,1253359;4894,0209654;825,855468699985;-236,168489399999;-186,972607;-1106,0183256;0,00024379999968005;10898,3437806
"394";2398;3409111,0625;608384,9765624;183248,9433593;521152,1289063;237393,9296875;1005,4553832;89612,734375;10682,2340698;5611,7929839;14894,4314881;2938,2487181;15624,2226564;88824,4777832;11051,9444771;5904,4879605;16625,8349;2938,2483369;4865,7899475;788,256591800004;-369,710407299999;-292,694976600001;-1731,4034119;0,000381199999992532;10758,4327089
"395";2399;3411987,0625;599205,4843751;178417,4355469;516336,0546874;237751,3105468;2970,6177368;88002,1376953;11566,7136231;6068,387047;15132,4927976;2880,4658508;15470,5546872;87254,8269119;11909,10557;6339,4544924;16735,9632874;2880,4653776;4838,9000243;747,310783399997;-342,391946899999;-271,0674454;-1603,4704898;0,000473200000215002;10631,6546629
"396";2400;3405621,34375;603788,5;179059,5400392;515523,3242189;237179,5078125;1004,3376465;90534,5654296;13276,5519409;6970,8145674;16708,1148681;2988,6633913;15491,416992;89498,0412598;13476,9361573;7129,4557742;17646,5456239;2988,6630097;4841,5276184;1036,5241698;-200,384216400002;-158,641206799999;-938,4307558;0,000381599999855098;10649,8893736
"397";2401;3409493,21875;608390,8867189;183270,4658206;521253,582031;237429,3964841;1004,8395079;88972,8122558;10598,9748382;5571,6362838;14777,6106412;2908,9330749;15426,2856444;88134,8891601;10930,0486775;5833,7433377;16328,0786286;2908,9326477;4831,0109863;837,923095699996;-331,073839299999;-262,1070539;-1550,4679874;0,000427200000103767;10595,2746581
