"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"400";2404;0,0021973;452657,9374999;151440,1523437;466004,8085939;86502,8828123;148314,9042968;259978,0438232;35206,747055;13453,5023193;35118,2333985;6554,8354795;12709,7659916;177689,5682374;40425,194061;16145,3249054;71642,7136229;6554,8357237;11108,6282961;82288,4755858;-5218,447006;-2691,8225861;-36524,4802244;-0,000244200000452111;1601,1376955
"401";2405;0,0021972;453782,6679689;151808,9501953;467774,2890625;87087,1337891;149934,569336;260870,9310304;34727,7020569;13241,2256164;34785,3809205;6622,8423768;12927,2329106;174272,6085204;39979,5456848;15950,2726442;71543,5864258;6622,8429259;11320,1231079;86598,32251;-5251,8436279;-2709,0470278;-36758,2055053;-0,000549100000171165;1607,1098027
"402";2406;0,0058593;454246,1171875;151731,8046876;468322,2578125;87338,1049803;150150,0634765;260047,2160645;34522,0455475;13234,1250305;34581,9929197;6488,1067047;12595,1877443;174902,0660402;39800,751953;15957,0282289;71528,216797;6488,107071;11013,1280517;85145,1500243;-5278,7064055;-2722,9031984;-36946,2238773;-0,000366299999768671;1582,0596926
"403";2407;0,0002441;452341,9101562;151219,3027343;464636,4960941;86296,7275389;148127,5400389;258809,9935304;34973,6143036;13442,1497804;34812,6588132;6513,5688934;12581,2480465;177576,1237792;40288,3945312;16183,6614991;72011,3708497;6513,5688324;11005,9840086;81233,8697512;-5314,7802276;-2741,5117187;-37198,7120365;6,10000006417977e-05;1575,2640379
"404";2408;0;454014,4765626;151644,493164;466867,0039062;86852,7255859;149724,5771483;259976,5902099;34434,7936247;13217,273285;34832,4491576;6620,97937;12863,6645505;174256,1712646;39773,1293947;15970,9337922;72195,9765626;6620,9799346;11280,7182617;85720,4189453;-5338,33577;-2753,6605072;-37363,527405;-0,000564599999961501;1582,9462888
"405";2409;0,0078124;454536,2695315;151580,5498047;468185,9882813;87231,1567382;150053,6142578;260297,575073;34345,1073761;13245,1305543;34546,4714355;6501,453705;12604,5285646;174978,9532471;39702,1141968;16008,4217376;72040,6911621;6501,4542084;11019,5277711;85318,6218259;-5357,0068207;-2763,2911833;-37494,2197266;-0,000503399999615795;1585,0007935
"406";2410;0;452806,7460939;151113,1894532;464912,2500001;86330,7651368;148204,2792969;259941,4208983;34884,4731295;13455,7869875;34832,9797974;6532,0116576;12588,4851077;177928,1503905;40269,8783876;16233,7291257;72525,9865722;6532,0123595;11011,9135743;82013,2705078;-5385,4052581;-2777,9421382;-37693,0067748;-0,000701900000422029;1576,5715334
"407";2411;0,0048828;454268,2148436;151519,5771485;466979,5664062;86949,483887;149849,8105469;261371,6330566;34406,2967682;13246,4170228;34805,1827391;6635,256607;12882,4177245;174555,621338;39808,6028138;16033,0755768;72616,4726563;6635,2570953;11291,7317504;86816,0117186;-5402,30604559999;-2786,658554;-37811,2899172;-0,000488299999233277;1590,6859741
"408";2412;0,0051269;461042,2265625;155381,4814453;475021,7304687;88463,0268556;147709,2675781;244249,5875854;33384,415016;13103,8846967;34127,3348847;6423,8409156;10196,6677548;160199,180847;37447,9265138;15199,9556489;62568,274991;6423,8412897;8815,1598815;84050,4067384;-4063,5114978;-2096,0709522;-28440,9401063;-0,000374099999135069;1381,5078733
"409";2413;12805,7944332;439769,4843744;164707,4296872;496929,3281256;92630,1093744;143284,9453128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"410";2414;12805,7944332;439769,4843744;164707,4296872;496929,3281256;92630,1093744;143284,9453128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"411";2415;3,15e-05;442906,5156252;164447,998047;495701,8359373;92347,3286132;142482,2949218;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,2983856;200,6807902;573,5179686;95,785229;128,0881572;-4,84000001961249e-05;-11,7908975;-6,0820075;-82,5248017;-3,89999999583779e-06;1,19999999981246e-05
"412";2416;1,53e-05;449831,5000004;165187,1093752;497095,2812502;92583,5073243;142532,024414;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,6292534;206,5255707;652,8238965;95,785229;128,0881572;-4,84000001961249e-05;-23,1217652999999;-11,926788;-161,8307296;-3,89999999583779e-06;1,19999999981246e-05
"413";2417;1,63e-05;457819,765625;166067,6777345;498795,21875;92875,6572266;142628,1533204;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330245;212,7174649;736,8396167;95,785229;128,0881572;-4,84000001961249e-05;-35,1255363999999;-18,1186822;-245,8464498;-3,89999999583779e-06;1,19999999981246e-05
"414";2418;4,78e-05;466137,0585939;166992,0126953;500590,0312499;93185,1367187;142738,6464844;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,0159145;219,1049106;823,5089624;95,785229;128,0881572;-4,84000001961249e-05;-47,5084264;-24,5061279;-332,5157955;-3,89999999583779e-06;1,19999999981246e-05
"415";2419;3,15e-05;474641,8671874;167941,2978517;502438,9570311;93504,498535;142857,3466796;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117071;225,602179;911,6683349;95,785229;128,0881572;-4,84000001961249e-05;-60,1042190000001;-31,0033963;-420,675168;-3,89999999583779e-06;1,19999999981246e-05
"416";2420;0;505538,4726562;171113,0576171;508670,3710939;94586,1874999;142899,5527345;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260466;1023,023704;3133,8039396;478,9260721;640,4407656;-0,000133399998958339;-96,9890783000001;-50,0298645;-678,8383939;-3,04000000141968e-05;4,56000000212953e-05
"417";2421;7,6e-06;542259,8906252;177317,0781251;521000,6406249;96465,4682616;143515,5439454;16824,1621172;5294,0722008;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5472,9598539;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,8876531;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"418";2422;0,00074;547504,8906248;180035,7753905;529176,4765624;97887,1855471;145206,3886719;25449,2188722;3591,1518668;1530,6821975;4801,6457138;965,6519299;1756,125366;25449,2191163;3900,8921148;1690,4548396;6969,5499266;965,6519205;1756,1251836;-0,000244099999690661;-309,740248;-159,7726421;-2167,9042128;9,39999995352991e-06;0,000182400000085181
"419";2423;0,0007324;545686,2265627;179576,6191406;529032,7343751;97587,1572266;148509,9355469;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2044373;5033,8800429;2116,1693879;8939,0213927;1048,5013486;2347,135193;0,00207509999745525;-494,1512602;-254,8973696;-3458,619446;1,70999999227206e-05;35,9132685999998
"420";2424;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;153203,8212889;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,3073273;2663,3029213;11862,9468079;1299,092262;2931,0123292;-0,00215160000516335;-729,6766663;-376,3881645;-5107,0882111;-7,79999998030689e-05;88,1503904000001
"421";2425;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;159515,7587892;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,7222364;3189,7641907;14999,4967653;1533,3493844;3484,2781981;-0,00501990000338992;-1012,7548216;-522,4072421;-7088,3843692;7,69999996919069e-06;124,7976071
"422";2426;0,0021362;510785,5390628;163877,3115234;482046,5624999;87106,8271485;154846,8007814;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;7142,1970827;122276,2047119;15503,1172791;6434,8734817;25958,4274901;3072,3883589;6573,3013612;389,897644199998;-1465,2993927;-755,842826800001;-10255,7884825;-0,000190700000075594;568,8957215
"423";2427;0,0021973;500974,0859376;156318,3916016;460376,953125;80715,6396485;146825,7822268;127682,1675414;19253,722687;7982,1434172;22408,7268677;4112,3734132;7757,8710936;124435,0308227;21206,3706055;8989,3726654;36075,508667;4112,373726;7075,0272218;3247,1367187;-1952,6479185;-1007,2292482;-13666,7817993;-0,000312799999846902;682,843871800001
"424";2428;0,0026856;497808,7460936;155993,4267578;460577,8632814;78589,9594728;140814,4189454;131648,904419;20211,2045593;8228,0418549;23022,4975279;4265,0669173;8118,594726;126003,9192505;22624,4448853;9472,8587494;39913,0150147;4265,0671999;7382,9078978;5644,9851685;-2413,240326;-1244,8168945;-16890,5174868;-0,000282599999991362;735,6868282
"425";2429;0,0058594;485414,8984376;153623,8642578;454845,4570312;77511,934082;134601,2333984;152165,0604247;22382,3543093;9114,3465425;25306,4176637;4882,5135647;9205,4311524;139499,2323;25236,1412658;10586,4088744;45280,3581542;4882,513809;8289,6580811;12665,8281247;-2853,7869565;-1472,0623319;-19973,9404905;-0,000244300000304065;915,7730713
"426";2430;0,0029297;473254,3007812;152158,3564452;452312,3554686;78606,8461915;129559,4951172;171535,5607299;26026,5903777;10309,9310151;28398,2676392;5464,5848465;10218,395508;145882,9155884;29255,7078249;11975,6017457;50999,2218018;5464,5851213;9121,923401;25652,6451415;-3229,1174472;-1665,6707306;-22600,9541626;-0,000274799999715469;1096,472107
"427";2431;0,0002441;462818,3593751;152238,6123046;454446,0351562;82360,6157227;128382,6396486;206995,023926;29972,75737;11761,8530579;31987,9740598;6269,4971771;11914,405518;159825,6824952;33490,8728637;13576,5939636;56611,6286621;6269,4974516;10562,4597169;47169,3414308;-3518,1154937;-1814,7409057;-24623,6546023;-0,000274500000159605;1351,9458011
"428";2432;0,0024413;462114,6171873;154339,4589842;466524,0546874;85967,3120117;134961,1357421;228524,3586426;31672,2575074;12340,9386903;33863,456238;6285,3413544;12949,4135748;163481,231079;35383,9073486;14255,5123747;59841,6938478;6285,3420869;11412,3414918;65043,1275636;-3711,6498412;-1914,5736844;-25978,2376098;-0,000732500000594882;1537,072083
"429";2433;0,0004882;466003,7460939;155767,6328125;473108,2734374;86851,4731445;145752,9062499;221975,6553955;30864,8195648;11882,499298;31596,8096925;5872,9126738;12685,2480468;161978,2999267;34750,4380492;13886,8115692;58792,6677247;5872,9127349;11194,4942016;59997,3554688;-3885,6184844;-2004,3122712;-27195,8580322;-6,10999995842576e-05;1490,7538452
"430";2434;0;464009,9062502;155263,3300782;468662;85984,1669923;147970,6699218;228651,9847411;31581,7054596;12222,497528;32341,3851928;6074,1175843;12182,4189453;167589,7207031;35674,0772095;14333,4571379;60984,3398436;6074,1176759;10763,5715942;61062,264038;-4092,3717499;-2110,9596099;-28642,9546508;-9,15999999051564e-05;1418,8473511
"431";2435;0,0097655;462881,5117187;155061,4072266;471069,6679689;86738,9912111;149723,5341796;234546,875;31895,4435882;12242,6558532;33327,2026978;6257,2554779;12368,3056642;166190,5185547;36159,3465271;14442,097534;63170,7138674;6257,2558136;10907,1591798;68356,3564453;-4263,9029389;-2199,4416808;-29843,5111696;-0,000335699999595818;1461,1464844
"432";2436;0,0029297;460955,9023438;154424,0478517;472611,7734376;87222,6328125;149972,3017578;240164,8714597;32609,32222;12484,560028;33240,5464478;6224,1451416;12328,4233395;168567,6052246;37018,3871155;14758,8779754;64100,0639649;6224,1457061;10823,7418212;71597,2662351;-4409,0648955;-2274,3179474;-30859,5175171;-0,000564500000109547;1504,6815183
"433";2437;0,0039062;457513,9375;153523,3398439;467948,6054686;86405,142578;148030,8251953;242550,6185304;33693,5372923;12843,6808777;33725,6401978;6298,5238799;12367,8044434;172029,2302244;38238,6027831;15188,1526337;65537,0336915;6298,5242156;10854,4172974;70521,388306;-4545,0654908;-2344,471756;-31811,3934937;-0,000335700000505312;1513,387146
"434";2438;0,0021972;457987,2734374;153674,830078;469770,9257815;86999,8310546;149562,1220702;245900,8881836;33502,3643952;12713,197815;34078,5492556;6412,9997863;12666,6906735;169358,262207;38155,2399903;15113,2802431;66644,5083007;6412,999939;11132,7274779;76542,6259766;-4652,87559510001;-2400,0824281;-32565,9590451;-0,000152700000398909;1533,9631956
"435";2439;0,0029297;456860,0624997;153261,430664;470656,2187501;87322,2158201;149784,9394531;249469,5589597;33898,1027068;12869,7644349;34023,7493286;6357,5079955;12543,7590334;171404,2185059;38641,1301575;15316,3478545;67220,6669921;6357,5080565;10983,9050294;78065,3404538;-4743,0274507;-2446,5834196;-33196,9176635;-6,0999999732303e-05;1559,854004
"436";2440;0,0009766;454313,40625;152525,7480467;467517,8125;86597,4843751;148046,2705078;252036,7901614;34849,3995055;13191,8544617;34692,3507079;6463,0608824;12647,5478521;174804,6149902;39683,6028139;15685,4721375;68527,4406737;6463,0610503;11070,8204348;77232,1751712;-4834,2033084;-2493,6176758;-33835,0899658;-0,000167899999723886;1576,7274173
"437";2441;0,0009766;456783,4492187;153016,2871093;469810,3554687;87518,6831055;150154,1953123;253709,2938232;34296,0411986;12926,1305542;34218,6478883;6512,3263701;12849,6601565;169891,7111817;39198,7926331;15455,1058348;68533,5124512;6512,3266449;11224,8630981;83817,5826415;-4902,7514345;-2528,9752806;-34314,8645629;-0,000274800000624964;1624,7970584
"438";2442;0,0078124;459316,15625;153217,8603516;471383,7695312;88318,5205076;151534,9570313;255149,442749;33546,8446198;12800,1198423;33605,843933;6327,8476867;12495,9847408;170193,947632;38501,8487246;15356,0479737;68286,4248044;6327,8476868;10893,7978516;84955,495117;-4955,0041048;-2555,9281314;-34680,5808714;-9,99998519546352e-08;1602,1868892
"439";2443;0,0004882;458019,3281251;152663,4921875;469870,8671875;87626,0097656;149975,0654296;255937,680298;34047,2946779;13056,440735;34318,5642089;6366,6677551;12412,2319335;172726,9807128;39064,1414795;15644,2711793;69432,0163574;6366,6679838;10826,0258178;83210,6995852;-5016,8468016;-2587,8304443;-35113,4521485;-0,00022869999975228;1586,2061157
"440";2444;0,0029297;459783,9023438;153114,4462889;471504,6914062;88133,8037109;151783,868164;257222,8297118;33439,1992035;12820,5010989;33570,4581908;6400,944214;12654,2460936;169603,0090334;38500,8728638;15431,4541016;68997,6328124;6400,9443817;11019,3229369;87619,8206784;-5061,6736603;-2610,9530027;-35427,1746216;-0,000167700000019977;1634,9231567
"441";2445;0,0012207;459073,5195313;152804,2265625;470734,3125002;88238,4233399;151643,5117188;258124,3713379;33430,7231292;12919,7273866;33832,0452882;6351,9577482;12346,4010012;172280,0191648;38533,2984315;15551,7807615;69545,508301;6351,9581607;10812,1793823;85844,3521731;-5102,5753023;-2632,0533749;-35713,4630128;-0,000412499999583815;1534,2216189
"442";2446;0,0051269;455450,5117188;151862,9062498;467917,9843746;87030,2631836;148856,4433593;259380,2268065;34693,8222659;13335,1044922;35000,9039917;6481,0935669;12489,4509281;177107,8648682;39854,3903809;15997,0697632;71120,2626953;6481,093628;10927,3977051;82272,3619383;-5160,568115;-2661,965271;-36119,3587036;-6,10999995842576e-05;1562,053223
"443";2447;0,0004882;456405,1875001;152155,1679687;469250,8046878;87478,5922851;150510,2841797;259978,0438232;34249,8442229;13119,5657959;34315,8242189;6572,8750303;12860,1481938;173310,6092529;39453,4293212;15803,7216189;70736,272705;6572,8752745;11254,129883;86667,4345703;-5203,5850983;-2684,155823;-36420,4484861;-0,000244200000452111;1606,0183108
"444";2448;0,0019531;456326,9687499;152024,0957032;468996,5234376;87773,4409182;150664,2314455;260870,9310304;34308,1371154;13180,4101866;34458,8379519;6472,6329042;12577,5734867;174199,7139893;39544,5905152;15881,5205994;71109,3022462;6472,6336973;10998,6413575;86671,2170411;-5236,4533998;-2701,1104128;-36650,4642943;-0,000793100000009872;1578,9321292
"445";2449;0,0058593;454628,6875002;151530,2246092;466993,8945312;86838,4267578;148765,9375001;260047,2160645;34826,797989;13382,5263978;34960,5490721;6499,1003571;12555,4025881;177165,258423;40103,4954224;16104,3956604;71892,7075195;6499,1007234;10978,5328366;82881,9576415;-5276,6974334;-2721,8692626;-36932,1584474;-0,000366299999768671;1576,8697515
"446";2450;0,0080565;455849,7460938;151918,3330078;468687,4921875;87231,6796876;150272,1757812;258809,9935304;34124,0518036;13123,2347413;34307,7032468;6543,378952;12733,9082028;172954,8698731;39427,3139343;15858,8068389;71425,8095704;6543,3787689;11155,1819458;85855,1236573;-5303,2621307;-2735,5720976;-37118,1063236;0,000183099999958358;1578,726257
"447";2451;0,0002441;456733,2421877;151897,0498047;468970,0664062;87558,8154299;150485,9609375;259976,5902099;34045,8404997;13156,4441834;34313,2772826;6469,6287841;12535,5163571;174184,2767335;39369,7008666;15902,6404572;71575,5356444;6469,6293486;10959,4857787;85792,3134764;-5323,86036689999;-2746,1962738;-37262,2583618;-0,000564500000109547;1576,0305784
"448";2452;0,0102537;454909,7890626;151386,1796874;466542,6015625;86714,6225586;148640,4101562;260297,575073;34662,1933136;13393,0250855;34866,9494629;6508,81308;12566,9078371;177310,4483642;40017,4538268;16155,4189147;72348,9826659;6508,8134613;10983,2937013;82987,1267088;-5355,2605132;-2762,3938292;-37482,033203;-0,000381300000299234;1583,6141358
"449";2453;0,0051269;456224,7265625;151806,3750001;468423,1289063;87256,2866213;150333,185547;259941,4208983;34048,105942;13139,1512451;34334,5852661;6566,4950561;12747,6110843;173285,6142577;39422,1029969;15911,2098236;71947,763916;6566,4956359;11168,418213;86655,8066406;-5373,9970549;-2772,0585785;-37613,1786499;-0,000579800000195974;1579,1928713
"450";2454;0,0002441;456949,5976561;151772,6699219;468858,4882815;87662,3120116;150582,8603518;261371,6330566;34022,7108308;13185,061554;34340,8780516;6482,885025;12546,5858154;174462,201416;39410,2970885;15964,1302488;72049,1520997;6482,8852691;10966,7788087;86909,4316406;-5387,5862577;-2779,0686948;-37708,2740481;-0,000244100000600156;1579,8070067
"451";2455;0,0024413;461428,8437502;155186,7373047;473523,9414064;87933,2221678;146304,8203126;244249,5875854;33691,305641;13249,6620404;34470,9125214;6427,9068335;10161,2871396;162554,6867066;37752,48627;15344,5313362;62895,5310215;6427,9073297;8782,8471983;81694,9008788;-4061,180629;-2094,8692958;-28424,6185001;-0,000496200000270619;1378,4399413
"452";2456;12805,7944332;440838,5625;164878,1132808;496287,65625;91871,6601564;141388,5468744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"453";2457;12805,7944332;440838,5625;164878,1132808;496287,65625;91871,6601564;141388,5468744;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"454";2458;3,15e-05;443975,5937502;164618,6816407;495060,1640625;91588,8793946;140585,8964843;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1018,2983856;200,6807902;573,5179686;95,785229;128,0881572;-4,84000001961249e-05;-11,7908975;-6,0820075;-82,5248017;-3,89999999583779e-06;1,19999999981246e-05
"455";2459;1,53e-05;450900,5781249;165357,7929688;496453,609375;91825,0581055;140635,6259765;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1029,6292534;206,5255707;652,8238965;95,785229;128,0881572;-4,84000001961249e-05;-23,1217652999999;-11,926788;-161,8307296;-3,89999999583779e-06;1,19999999981246e-05
"456";2460;1,63e-05;458888,8437501;166238,3613281;498153,5468752;92117,2080076;140731,7548829;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1041,6330245;212,7174649;736,8396167;95,785229;128,0881572;-4,84000001961249e-05;-35,1255363999999;-18,1186822;-245,8464498;-3,89999999583779e-06;1,19999999981246e-05
"457";2461;4,78e-05;467206,1367187;167162,6962889;499948,359375;92426,6875001;140842,2480468;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,0159145;219,1049106;823,5089624;95,785229;128,0881572;-4,84000001961249e-05;-47,5084264;-24,5061279;-332,5157955;-3,89999999583779e-06;1,19999999981246e-05
"458";2462;3,15e-05;475710,9453122;168111,9814453;501797,2851564;92746,0493164;140960,9482422;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,6117071;225,602179;911,6683349;95,785229;128,0881572;-4,84000001961249e-05;-60,1042190000001;-31,0033963;-420,675168;-3,89999999583779e-06;1,19999999981246e-05
"459";2463;0;506607,5156251;171283,7412109;508028,6992188;93827,7382812;141003,1542968;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,5260466;1023,023704;3133,8039396;478,9260721;640,4407656;-0,000133399998958339;-96,9890783000001;-50,0298645;-678,8383939;-3,04000000141968e-05;4,56000000212953e-05
"460";2464;7,6e-06;542616,234375;177487,769531;520358,9687501;95707,0190431;141619,1455079;16824,1621172;5204,9862632;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;5383,8741605;1701,3773507;5371,3197096;764,9575555;1111,4084472;-1,00000761449337e-07;-178,8878973;-92,2756088000001;-1252,0561293;5,19999991865916e-06;0
"461";2465;0,00074;547504,8906248;180078,4492187;528962,5859374;97634,3696291;143309,9902342;25449,2188722;3591,1518668;1516,4575881;4855,11837;1028,8555432;1756,125366;25449,2191163;3900,8921148;1676,2301539;7023,0226438;1028,8555338;1756,1251836;-0,000244099999690661;-309,740248;-159,7725658;-2167,9042738;9,39999995352991e-06;0,000182400000085181
"462";2466;0,0007324;545686,2265627;179576,6191406;529032,7343751;97587,1572266;146595,3896485;33304,2065124;4539,7287827;1861,2720183;5480,4019467;1048,5013657;2383,0484616;33304,2044373;5033,8800429;2116,1693879;8939,0213927;1048,5013486;2343,7704774;0,00207509999745525;-494,1512602;-254,8973696;-3458,619446;1,70999999227206e-05;39,2779842
"463";2467;0,0002441;543802,5585935;178818,9238281;526801,8476561;96564,1396484;151257,0781251;41062,882431;5460,630661;2286,9147568;6755,8585968;1299,092184;3019,1627196;41062,8845826;6190,3073273;2663,3029213;11862,9468079;1299,092262;2929,3236849;-0,00215160000516335;-729,6766663;-376,3881645;-5107,0882111;-7,79999998030689e-05;89,8390347
"464";2468;0,0005036;542066,9921874;178124,6269532;524838,9882812;95596,8706055;157548,8623048;47883,2722933;6299,9674148;2667,3569486;7911,1123961;1533,3493921;3609,0758052;47883,2773132;7312,7222364;3189,7641907;14999,4967653;1533,3493844;3482,6069639;-0,00501990000338992;-1012,7548216;-522,4072421;-7088,3843692;7,69999996919069e-06;126,4688413
"465";2469;0,0040893;510904,7226564;163925,5009765;482187,9570313;87134,7421874;154195,8710936;122666,1023561;14037,8178864;5679,0306549;15702,6390076;3072,3881682;7308,1394655;122159,4781494;15502,7697449;6434,6943741;25955,9948121;3072,3883589;6714,7597656;506,624206699998;-1464,9518585;-755,663719200001;-10253,3558045;-0,000190700000075594;593,379699900001
"466";2470;0,0019531;501618,109375;156570,8583986;461114,5742188;80890,1557617;146831,6269531;127682,1675414;19235,8672182;7975,030136;22388,1292114;4112,3734132;7757,8710936;123932,0962525;21186,4437256;8981,1912535;36040,4222411;4112,373726;7071,3485716;3750,0712889;-1950,5765074;-1006,1611175;-13652,2930297;-0,000312799999846902;686,522522
"467";2471;0,001587;500877,7617186;157108,589844;463832,6796874;79389,0131836;141932,3242186;131648,904419;20124,3295594;8195,7186127;22929,1225279;4265,0669173;8118,594726;124089,8782348;22528,9295044;9436,0789643;39759,1694334;4265,0671999;7379,2766112;7559,0261842;-2404,599945;-1240,3603516;-16830,0469055;-0,000282599999991362;739,318114799999
"468";2472;0,0048828;488129,8085937;154536,7802734;457455,4882812;78777,0083008;136693,4589845;152165,0604247;21994,8738406;8982,1902925;24924,6364137;4882,5135647;9205,4311524;139076,6580812;24837,4937743;10448,493576;44820,423584;4882,513809;8301,8549805;13088,4023435;-2842,6199337;-1466,3032835;-19895,7871703;-0,000244300000304065;903,5761719
"469";2473;0,0009766;472425,0117189;151800,5205079;451194,4960936;79636,168457;131580,1943362;171535,5607299;25790,3325652;10254,0501558;28244,6192018;5464,5848465;10218,395508;146754,9302368;29014,7495118;11917,2954101;50812,6728517;5464,5851213;9151,1060793;24780,6304931;-3224,4169466;-1663,2452543;-22568,0536499;-0,000274799999715469;1067,2894287
"470";2474;0,0009766;466993,8476563;154154,2197265;460015,9179685;83775,8374025;132548,7998047;206995,023926;29670,1934051;11804,9565736;32118,6029661;6181,5337982;11914,405518;156073,0916746;33177,1345216;13613,9333343;56664,0427247;6181,5338286;10556,6556399;50921,9322514;-3506,9411165;-1808,9767607;-24545,4397586;-3,04000004689442e-05;1357,7498781
"471";2475;0,0014648;465241,6679688;155654,5771485;470750,0937499;86652,6899413;140599,2167969;228524,3586426;31038,6017456;12017,2629091;33026,315613;6143,2891083;12949,4135748;163275,3883055;34738,7402954;13925,8982544;58923,9914552;6143,2898408;11407,5147707;65248,9703371;-3700,1385498;-1908,6353453;-25897,6758422;-0,000732499999685388;1541,8988041
"472";2476;0,0068358;466295,2929689;155613,5888672;470956,5820312;86424,4208984;148085,0146484;221975,6553955;31130,1906586;12007,230011;31539,2315675;5871,6309355;12348,4624023;163741,9561768;35014,5153809;14010,8755796;58726,0502929;5871,6309966;10933,2852784;58233,6992187;-3884,3247223;-2003,6455686;-27186,8187254;-6,10999995842576e-05;1415,1771239
"473";2477;0,0029297;467212,1992186;156022,0810546;473551,2460936;86959,6508789;150408,1318358;228651,9847411;30786,5999908;11921,1217957;32497,6845093;6114,7357484;12074,3203125;163356,923828;34868,1951903;14026,5237121;61065,2226562;6114,7357179;10651,9337159;65295,0609131;-4081,5951995;-2105,4019164;-28567,5381469;3,04999994114041e-05;1422,3865966
"474";2478;0,0061034;465123,1328125;155337,6064454;474723,4335939;87457,026367;150502,1943361;234546,875;31544,8849945;12178,4292907;32470,6206667;6101,5489349;12068,631836;165960,4638674;35794,880768;14370,6955719;62216,7763673;6101,5491485;10603,7921142;68586,4111326;-4249,9957735;-2192,2662812;-29746,1557006;-0,000213600000279257;1464,8397218
"475";2479;0;461228,0585935;154291,9277342;471051,125;86836,9404296;148606,5810546;240164,8714597;32906,60347;12622,8110046;33457,6201782;6242,5557861;12290,1391599;170797,8337403;37313,5415649;14896,0324095;64302,2316895;6242,5563507;10781,7276001;69367,0377194;-4406,9380949;-2273,2214049;-30844,6115113;-0,000564599999961501;1508,4115598
"476";2480;0,0002441;460921,4804688;154215,0156249;471858,4726564;87353,059082;150279,2675782;242550,6185304;32793,4161986;12509,1242372;33356,5239869;6306,4853057;12519,8337403;167618,3425293;37326,8271787;14847,5856477;65086,3583985;6306,4856414;11003,1776122;74932,2760011;-4533,41098009999;-2338,4614105;-31729,8344116;-0,000335700000505312;1516,6561281
"477";2481;0,0019531;460171,59375;153828,2421876;471876,2656253;87609,729004;150499,734375;245900,8881836;33111,860489;12652,5874634;33485,5492556;6265,1194152;12351,667236;169450,5444335;37751,6664429;15045,928299;65960,0402832;6265,1194458;10816,8663938;76450,3437501;-4639,8059539;-2393,3408356;-32474,4910276;-3,06000001728535e-05;1534,8008422
"478";2482;0,0058593;456860,6953124;153030,6083986;469130,1992188;86903,8740234;148471,1064453;249469,5589597;34281,2589568;13039,9646301;34430,7073364;6398,4196166;12522,3146975;173261,687256;39024,6788026;15486,7512971;67630,3664552;6398,4196776;10957,3935548;76207,8717037;-4743,4198458;-2446,786667;-33199,6591188;-6,0999999732303e-05;1564,9211427
"479";2483;0,0009766;457835,1796876;153292,8330079;470662,0390623;87582,3623047;150323,5898437;252036,7901614;33946,3174743;12850,282196;33987,7735595;6456,4070739;12778,3027349;170164,3347167;38768,8535462;15337,879242;67741,1867675;6456,4074858;11199,2593385;81872,4554447;-4822,5360719;-2487,597046;-33753,413208;-0,000411900000472087;1579,0433964
