"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"197";2201;19,367973;8,0989905;4,1200184;9,6124298;2,2034512;4,34667;171,5918665;0,0350413;0,0350413;0,034731;5,0943649;1,2319591;50,757625;0,0074614;0,0074614;0,0071509;0,0521115;0,7360278;162,0245943;0,0386249;0,0386249;0,0382783;0,1931237;2,7359646;208,4596566;0,0471047;0,0471047;0,0465577;0,250381;3,6872326;0;4,050934328;0,88037319565;3,244315269244;3,75688087985;1,00049947814;2,27776438344
"198";2202;15,6074533;6,6443513;3,3204565;7,7144181;1,7723826;3,47291;172,0006432;0,0351001;0,0351001;0,0347889;5,0779573;1,2394538;50,7562245;0,0074779;0,0074779;0,0071669;0,0521246;0,73764;154,9878708;0,0374773;0,0374773;0,0370093;0,1873871;2,4150318;191,9555569;0,0458429;0,0458429;0,0451673;0,2440015;3,3892154;0;4,566831598;0,7114837204;2,661837540316;3,015315056746;0,806459173865;2,13614266768
"199";2203;12,6544504;5,4686177;2,6835027;6,2068843;1,4294765;2,7811675;172,2702306;0,0351452;0,0351452;0,0348331;5,0615827;1,2459361;50,7210133;0,0074927;0,0074927;0,0071808;0,0521301;0,7385836;149,599678;0,0364769;0,0364769;0,0357982;0,1823845;2,1240124;177,8463927;0,0447434;0,0447434;0,043922;0,2384353;3,0835206;0;4,94550042;0,58938734464;2,19106953736;2,426390288816;0,65190166155;2,02256110882
"200";2204;10,3330832;4,5156184;2,1750284;5,0072555;1,1561605;2,2326373;172,4122501;0,0351792;0,0351792;0,034866;5,0452501;1,2512393;50,6576072;0,0075062;0,0075062;0,007193;0,052129;0,7387742;145,5189553;0,0356024;0,0356024;0,0348904;0,1780114;1,8859311;166,8583278;0,0437842;0,0437842;0,0428238;0,2335715;2,8123823;0;5,21169292;0,49488372135;1,809509628352;1,957727215478;0,52853779386;1,93110178352
"201";2205;8,5056062;3,7408934;1,7682163;4,0507284;0,9378491;1,7969093;172,4447165;0,035203;0,035203;0,0348887;5,0289651;1,2553838;50,5706958;0,0075183;0,0075183;0,007204;0,052122;0,7382366;142,3308751;0,0348357;0,0348357;0,0341285;0,1741785;1,6576403;158,4336128;0,0429458;0,0429458;0,0419409;0,2293111;2,5747198;0;5,406722664;0,43192397216;1,499347638132;1,584051012828;0,42985424398;1,85711900542
"202";2206;7,0643634;3,1091965;1,4419727;3,2864069;0,7630791;1,4501348;172,3851495;0,0352185;0,0352185;0,0349029;5,0127341;1,2584224;50,467064;0,0075295;0,0075295;0,0072137;0,0521098;0,7370326;139,6382499;0,034162;0,034162;0,0334588;0,1708098;1,4911486;151,6085941;0,042211;0,042211;0,0411954;0,2255688;2,3737087;0;5,57357682;0,37703144342;1,24646499228;1,28548398398;0,35072824706;1,79696409004
"203";2207;7,4649627;3,3595536;1,5874061;3,5970666;0,8074154;1,5759988;172,1526145;0,0352268;0,0352268;0,0349094;4,9965618;1,257775;50,3310947;0,0075395;0,0075395;0,0072223;0,0520924;0,733578;136,5990831;0,0338907;0,0338907;0,0331533;0,169454;0,9362874;134,7422847;0,0416555;0,0416555;0,0406176;0,222724;2,0253775;0;6,022589174;0,58765153808;1,346910156172;1,407067699246;0,38614379171;1,80642813792
"204";2208;10,6242501;4,8071516;2,3708057;5,3969844;1,1449652;2,3368412;171,7221718;0,0352321;0,0352321;0,0349134;4,9804707;1,2530823;50,1664791;0,0075489;0,0075489;0,0072304;0,052073;0,7280416;138,4049878;0,0343041;0,0343041;0,0335642;0,1715203;0,9582144;127,541293;0,0416879;0,0416879;0,0406361;0,2228183;1,7787407;0;6,151800774;0,81504030827;1,926885980496;2,110640470928;0,576449875785;1,90882534136
"205";2209;13,3146568;5,9160001;2,9748006;6,8608018;1,4047601;2,9245894;171,2626394;0,0352397;0,0352397;0,0349197;4,9644848;1,2476916;49,9987335;0,0075588;0,0075588;0,0072384;0,0520533;0,7222969;140,1056853;0,0346796;0,0346796;0,0339371;0,1733982;0,9781406;127,0348844;0,0419896;0,0419896;0,040931;0,2242591;1,7194749;0;6,226025526;0,98922528188;2,371120665752;2,682820464712;0,723161418135;1,98638845202
"206";2210;15,8582759;6,9551436;3,5417827;8,289705;1,650538;3,4787408;170,7888101;0,035251;0,035251;0,0349293;4,9486095;1,2412964;49,8274986;0,0075684;0,0075684;0,0072469;0,0520352;0,7160239;140,9115884;0,035045;0,035045;0,0343;0,1752253;0,927048;125,3212305;0,0423328;0,0423328;0,0412695;0,2259072;1,679333;0;6,402969664;1,17468875524;2,787425905696;3,241354904614;0,860880353535;2,05950945732
"207";2211;18,9452185;8,2605977;4,2499371;10,0921662;1,9623991;4,174373;170,2781369;0,0352663;0,0352663;0,0349429;4,9328469;1,2332347;49,6519938;0,0075788;0,0075788;0,0072556;0,0520184;0,7088761;142,1582195;0,0355564;0,0355564;0,034808;0,1777821;0,9030102;123,0322419;0,0427661;0,0427661;0,0416981;0,2280067;1,6402926;0;6,589119026;1,39507384575;3,310400873776;3,945887884078;1,03287670335;2,15361892634
"208";2212;22,8823753;9,9670602;5,1705854;12,4386902;2,3721831;5,0812815;169,7178617;0,0352867;0,0352867;0,0349622;4,9172026;1,2228768;49,4744022;0,0075894;0,0075894;0,007265;0,0520039;0,7005341;143,289713;0,0362859;0,0362859;0,0355333;0,1814302;0,8607022;119,3152679;0,0433499;0,0433499;0,0422767;0,2308581;1,5965917;0;6,90347336;1,68583835417;3,99399860636;4,863055805718;1,25646792591;2,2788105333
"209";2213;27,9026401;12,1525674;6,3450412;15,4292622;2,8982416;6,2397922;169,1041918;0,0353148;0,0353148;0,0349887;4,9016864;1,2100554;49,2954875;0,0076009;0,0076009;0,0072749;0,0519931;0,6909813;146,0121636;0,0373045;0,0373045;0,0365453;0,1865234;0,8871584;116,9289793;0,044193;0,044193;0,0431129;0,2350052;1,5798112;0;7,139253562;2,03246484524;4,869465519052;6,031924335488;1,541678667075;2,44085751476
"210";2214;32,8126652;14,2276752;7,4598854;18,2833276;3,3984007;7,3402388;168,486229;0,0353529;0,0353529;0,0350253;4,8863094;1,1970992;49,1209045;0,0076134;0,0076134;0,0072859;0,0519872;0,6816135;149,6493941;0,0383492;0,0383492;0,0375831;0,1917466;0,9456796;118,3187489;0,0452027;0,0452027;0,0441146;0,2399854;1,602346;0;7,230930014;2,35113660648;5,700682315964;7,147415376404;1,812396895755;2,5946040981
"211";2215;36,7622996;15,8357826;8,3255295;20,5197604;3,7866083;8,1952531;167,9071966;0,0354013;0,0354013;0,0350721;4,8710732;1,1858269;48,9541543;0,007627;0,007627;0,0072978;0,0519867;0,6739695;152,5847287;0,0392028;0,0392028;0,038431;0,1960141;0,9924073;121,367917;0,0461594;0,0461594;0,0450635;0,2447003;1,639094;0;7,29186745;2,59797193519;6,344824745636;8,02150265847;2,0225959904;2,71281056844
"212";2216;39,8813157;17,0811876;8,9974134;22,2690077;4,0877897;8,8593711;167,3731908;0,0354588;0,0354588;0,0351279;4,8559699;1,176439;48,7946344;0,0076418;0,0076418;0,0073111;0,0519909;0,668271;154,8343698;0,0398759;0,0398759;0,039099;0,1993797;1,0267428;124,2737639;0,0469674;0,0469674;0,0458647;0,2486716;1,67254;0;7,338819138;2,79010814281;6,84368654558;8,705184009868;2,185747750715;2,80344819594
"213";2217;42,3260013;18,0449907;9,5186783;23,6349248;4,3213387;9,3750355;166,8779068;0,0355231;0,0355231;0,035191;4,8409903;1,1695347;48,6411608;0,0076572;0,0076572;0,0073251;0,0519994;0,6650343;156,5051507;0,0403993;0,0403993;0,0396187;0,201996;1,0526209;126,5700685;0,0476183;0,0476183;0,0465099;0,2518574;1,6996176;0;7,377826036;2,93965669821;7,22975628702;9,239051756158;2,312329600405;2,8726827598
"214";2218;44,2383306;18,7902455;9,922889;24,6999744;4,5023407;9,7705522;166,4156038;0,0355933;0,0355933;0,0352596;4,8261253;1,1643621;48,4929974;0,0076735;0,0076735;0,0073397;0,052011;0,6634466;158,0147467;0,0408036;0,0408036;0,0400202;0,2040177;1,075883;128,7956306;0,0481325;0,0481325;0,0470189;0,2543587;1,7229728;0;7,369486278;3,05334199361;7,528290706752;9,655334691524;2,410491808035;2,92529812498
"215";2219;45,7633918;19,3659684;10,2361525;25,5292417;4,6425296;10,0067798;165,9849835;0,0356677;0,0356677;0,035332;4,8113668;1,1601912;48,3495215;0,0076903;0,0076903;0,0073553;0,0520252;0,6627747;159,0467702;0,0411155;0,0411155;0,0404444;0,2055773;1,0857373;130,5472735;0,0485357;0,0485357;0,0474776;0,2563047;1,7397108;0;7,378224714;3,12215807689;7,758922235656;9,979424073714;2,486572777335;2,96501110346
"216";2220;47,0146929;19,8102375;10,4787764;26,1740157;4,7510288;10,0765298;165,5772453;0,0357448;0,0357448;0,035408;4,7967084;1,1565431;48,2096133;0,0077075;0,0077075;0,0073709;0,0520415;0,662617;159,8216859;0,0413562;0,0413562;0,0406838;0,2067811;1,0861111;131,7316397;0,0488517;0,0488517;0,0478291;0,2578146;1,7466835;0;7,387835322;3,14251406946;7,936901955836;10,231453926102;2,54550275325;2,99471052566
"217";2221;48,0466045;20,1526483;10,6665563;26,6750525;4,834934;10,0413325;165,1873449;0,0358241;0,0358241;0,0354861;4,7821453;1,1531821;48,0727667;0,007725;0,007725;0,0073871;0,0520591;0,6627518;160,4897943;0,0415425;0,0415425;0,0408685;0,2077124;1,0818324;132,7376997;0,0491002;0,0491002;0,0480861;0,2589869;1,7465931;0;7,384181714;3,13189767734;8,074083626724;10,427307615698;2,591116651595;3,01664302814
"218";2222;48,8971987;20,4161782;10,8117671;27,0641636;4,8997589;9,9439276;164,8303799;0,0359051;0,0359051;0,0355657;4,7676738;1,1499994;47,9388988;0,007743;0,007743;0,0074038;0,0520783;0,6630566;162,495113;0,0416873;0,0416873;0,0410124;0,2084365;1,0747764;137,9903296;0,049297;0,049297;0,0482832;0,2599004;1,742261;0;7,172545184;3,10293094082;8,17967030096;10,579417133562;2,626394629945;3,03255418172
"219";2223;49,5972027;20,6186671;10,9239539;27,3661421;4,9497884;9,8139316;164,7239609;0,035987;0,035987;0,0356464;4,7532896;1,1469305;47,8398257;0,0077612;0,0077612;0,0074204;0,0520986;0,6634636;173,7870819;0,0418006;0,0418006;0,0411248;0,209003;1,0654663;161,7497949;0,0494541;0,0494541;0,0484391;0,2606169;1,7351307;0;5,674771438;3,06460407926;8,26080716866;10,697472293426;2,653653999915;3,043800445
"220";2224;50,1716188;20,7739614;11,0105355;27,6003048;4,9883524;9,6721043;164,950677;0,0360695;0,0360695;0,0357277;4,7389911;1,143945;47,7678087;0,0077795;0,0077795;0,0074374;0,0521195;0,6639347;174,9727206;0,0418901;0,0418901;0,0412136;0,2094505;1,0567689;176,3258924;0,0495814;0,0495814;0,0485647;0,2611833;1,7269507;0;5,620940528;3,02244913988;8,323040107008;10,789022293522;2,674695956445;3,0514364958
"221";2225;50,6407726;20,8927978;11,0772714;27,7816821;5,0180373;9,5330924;165,2754917;0,0361524;0,0361524;0,035809;4,7247759;1,1410114;47,6985589;0,0077978;0,0077978;0,0074544;0,0521414;0,6644485;175,9728989;0,0419617;0,0419617;0,0412847;0,2098085;1,0467273;181,5982847;0,0496864;0,0496864;0,0486675;0,261637;1,7181274;0;5,592071156;2,98159850205;8,37066951126;10,859941178272;2,690918863405;3,05628130682
"222";2226;50,9682866;20,9563651;11,1142153;27,8856972;5,0343197;9,3958515;165,6348415;0,0362356;0,0362356;0,0358908;4,7106421;1,1381;47,6312853;0,0078163;0,0078163;0,0074716;0,0521635;0,6649924;176,3511501;0,0420071;0,0420071;0,0413299;0,2100357;1,0362692;183,8612613;0,0497726;0,0497726;0,0487519;0,2619979;1,7088371;0;5,63527692;2,94143220831;8,396159891136;10,900623311938;2,69990726559;3,05689730766
"223";2227;48,5325925;19,6821435;10,4396723;26,1989195;4,728564;8,726558;165,9998022;0,0363182;0,0363182;0,0359721;4,6965865;1,1351909;47,5620352;0,0078349;0,0078349;0,007489;0,0521859;0,6655517;174,1647654;0,0414833;0,0414833;0,0409482;0,2074169;0,9973699;183,1059102;0,0496794;0,0496794;0,048684;0,261461;1,691056;0;5,651468102;2,7452981763;7,885745863584;10,241307990532;2,53610697496;2,95520539216
"224";2228;42,548662;16,9315237;8,9800021;22,5365609;4,0674187;7,466796;166,3418398;0,0363946;0,0363946;0,0360473;4,6825781;1,1321774;47,4904777;0,007853;0,007853;0,0075057;0,0522053;0,6660137;168,3093209;0,0400977;0,0400977;0,0395691;0,2004883;0,9254304;180,7886133;0,0487846;0,0487846;0,0478742;0,256917;1,6369479;0;5,681365326;2,3764962671;6,783993383656;8,809967627318;2,18168947195;2,7409724251
"225";2229;39,7786569;15,9083708;8,4382982;21,1806103;3,8219103;6,9555521;166,6379934;0,0364586;0,0364586;0,0361099;4,6685868;1,1289702;47,4140724;0,0078696;0,0078696;0,0075213;0,0522189;0,6662664;166,896314;0,0393312;0,0393312;0,0388078;0,1966558;0,8922599;178,7476723;0,0477205;0,0477205;0,0468382;0,2515272;1,5828137;0;5,532847082;2,22744366528;6,374287458632;8,280140190152;2,05023019208;2,65900552078
"226";2230;39,6737352;15,926987;8,4501032;21,2150871;3,8270302;6,8998164;166,8978754;0,0365147;0,0365147;0,0361652;4,6546352;1,1257218;47,3299058;0,0078853;0,0078853;0,0075358;0,0522282;0,6663976;165,6226662;0,0392589;0,0392589;0,0387351;0,1962942;0,8909991;176,0455037;0,0474194;0,0474194;0,0465434;0,2499505;1,5708269;0;5,732852216;2,20956675927;6,381799544528;8,293669974856;2,05313060495;2,65629000672
"227";2231;35,4925511;14,002282;7,428687;18,6511134;3,3644172;6,04267;167,1338091;0,036566;0,036566;0,0362155;4,6407358;1,1225029;47,2434721;0,0079005;0,0079005;0,00755;0,0522348;0,666449;161,8084469;0,0382877;0,0382877;0,0377684;0,1914391;0,8437119;174,594513;0,0467788;0,0467788;0,0459066;0,2466778;1,5387352;0;5,714507862;1,9577564717;5,610864545828;7,29160516429;1,805123916165;2,50507667634
"228";2232;31,9653173;12,5030303;6,6332234;16,6544851;3,004127;5,3751384;167,3337603;0,0366085;0,0366085;0,036257;4,6268689;1,1191862;47,1516081;0,0079147;0,0079147;0,0075631;0,0522366;0,6663457;158,0928713;0,0374165;0,0374165;0,0369017;0,1870828;0,8026954;171,8503533;0,0459513;0,0459513;0,0450831;0,2424722;1,4988371;0;5,768868882;1,76269756324;5,010390608948;6,511318519592;1,61200856297;2,38651853986
"229";2233;31,3891101;12,4589077;6,6110743;16,6014302;2,9939618;5,3269223;167,4975542;0,036642;0,036642;0,0362894;4,6130335;1,1157467;47,0563887;0,0079279;0,0079279;0,0075754;0,0522336;0,6660812;159,2791546;0,0371595;0,0371595;0,0365091;0,1857969;0,7969812;171,198038;0,0452773;0,0452773;0,0443859;0,2390344;1,468696;0;5,545051358;1,74846951166;4,992824456552;6,49074128129;1,60669583024;2,37923620704
"230";2234;33,173581;13,2811028;7,0492701;17,7052526;3,1922275;5,6489823;167,6475765;0,0366727;0,0366727;0,0363193;4,59926;1,1123519;46,956183;0,0079407;0,0079407;0,0075871;0,052229;0,6657714;159,2047104;0,0375393;0,0375393;0,0368862;0,1876972;0,8148205;170,1787005;0,0454261;0,0454261;0,0444521;0,2397079;1,4790997;0;5,826302594;1,84163529289;5,322187459512;6,922178014986;1,713114470675;2,43777517018
"231";2235;32,1202024;12,7424456;7,0065173;17,3393502;3,2838593;5,6866873;167,7946644;0,0367033;0,0367033;0,0363486;4,5855605;1,1090302;46,8567599;0,0079532;0,0079532;0,0075985;0,052224;0,6654561;161,3444075;0,0376213;0,0376213;0,0371069;0,188107;0,8653595;172,105732;0,0453181;0,0453181;0,0443473;0,2390989;1,4810954;0;5,399864302;1,8366318726;5,106294600976;6,779042661062;1,702710909865;2,46262888368
"232";2236;31,7065922;12,696834;7,4811094;17,853324;3,7641239;6,2619402;168,0843525;0,0367377;0,0367377;0,0363822;4,5719539;1,1108739;46,8104668;0,0079665;0,0079665;0,0076109;0,052221;0,6655039;181,5155201;0,0386943;0,0386943;0,0386943;0,1934712;3,1178177;201,3234643;0,0461787;0,0461787;0,0455283;0,2433336;2,5385435;0;2,558559444;1,31777238508;5,087599066824;6,979388632662;1,81780808804;2,61051967596
"233";2237;25,8720198;10,4446793;6,0067835;14,2748488;3,0128259;5,018102;168,5599705;0,0367778;0,0367778;0,0364216;4,5584486;1,1172599;46,8058649;0,0079804;0,0079804;0,007624;0,0522202;0,6665501;176,4122895;0,0379606;0,0379606;0,0379606;0,1898031;3,0602234;218,4724465;0,0462002;0,0462002;0,0457609;0,2433723;3,4046493;0;2,522758112;0,95237039345;4,18533565734;5,580578665604;1,459661250135;2,36649973084
"234";2238;20,8849771;8,6191334;4,835321;11,4400417;2,417234;4,0311634;169,051281;0,036814;0,036814;0,0364578;4,5449969;1,1249462;46,8055;0,0079935;0,0079935;0,0076373;0,0522175;0,6677985;169,8412962;0,0371722;0,0371722;0,0371722;0,1858618;2,9468111;217,4582634;0,0456575;0,0456575;0,0452779;0,2405893;3,5849271;0;2,813294666;0,68421974545;3,454060349152;4,472548187754;1,17513770854;2,17250393346
"235";2239;16,8335232;7,1350688;3,902739;9,1906083;1,9442637;3,2466612;169,4945993;0,0368429;0,0368429;0,0364865;4,5315812;1,132773;46,7986764;0,0080058;0,0080058;0,0076497;0,0522105;0,6689368;166,2166319;0,0364017;0,0364017;0,0364017;0,1820081;2,9099849;213,209549;0,0449531;0,0449531;0,0445904;0,2370002;3,5888719;0;2,815608684;0,45508844821;2,8596269876;3,593377188238;0,94866794761;2,01780407808
"236";2240;13,6057732;5,9249959;3,1588169;7,4024642;1,5679723;2,621871;169,8870044;0,0368638;0,0368638;0,0365075;4,5181974;1,1405142;46,7852553;0,0080172;0,0080172;0,0076608;0,0521989;0,6699148;163,3886542;0,0356739;0,0356739;0,0356739;0,1783698;2,8800373;209,7505102;0,0442289;0,0442289;0,0438708;0,2333098;3,5675938;0;2,814577276;0,27326314463;2,374978221208;2,894541373844;0,76803965274;1,89404064794
"237";2241;11,0531844;4,9353127;2,5641024;5,9782716;1,2680019;2,1232537;170,2339345;0,0368768;0,0368768;0,0365204;4,5048453;1,148136;46,7656958;0,0080277;0,0080277;0,0076712;0,0521827;0,6707295;161,147016;0,0349979;0,0349979;0,0349979;0,1749895;2,8567884;207,0142604;0,0435337;0,0435337;0,043177;0,2297647;3,5437616;0;2,819614406;0,12840202261;1,978628905616;2,337979897218;0,623661754965;1,79467317862
"238";2242;9,0390722;4,123368;2,0875749;4,8416115;1,0283642;1,7244548;170,5410252;0,0368826;0,0368826;0,0365261;4,4915272;1,1556466;46,7406321;0,0080371;0,0080371;0,0076808;0,0521621;0,6713886;159,3504917;0,0343748;0,0343748;0,0343748;0,1718746;2,8377333;204,8715792;0,0428838;0,0428838;0,0425273;0,2264472;3,5230059;0;2,832144798;0,01312140057;1,653485985608;1,893814379544;0,507994600235;1,71457418608
"239";2243;7,449714;3,4551579;1,7048175;3,9324387;0,8364921;1,4047498;170,7987442;0,0368816;0,0368816;0,0365253;4,4782455;1,1629469;46,7065879;0,0080456;0,0080456;0,0076892;0,0521373;0,6718577;153,0033306;0,0338037;0,0338037;0,0338037;0,1690187;2,52522;194,2593631;0,0422835;0,0422835;0,0419273;0,2233789;3,3766419;0;3,534317864;0,01315503399;1,385922579208;1,538568974094;0,41510397697;1,64971747934
"240";2244;6,1939468;2,9035137;1,3965922;3,20353;0,6824972;1,1478213;170,9753851;0,0368747;0,0368747;0,0365184;4,4650022;1,1696392;46,6513546;0,0080531;0,0080531;0,0076971;0,0521086;0,6719556;149,626583;0,0332815;0,0332815;0,0332815;0,1664083;2,2420166;185,2153443;0,0417331;0,0417331;0,0413768;0,2205581;3,121539;0;3,855984846;0,02336497583;1,165052161244;1,253781722562;0,34031506147;1,59693780666
"241";2245;5,1997826;2,4466789;1,1477202;2,6177054;0,5585902;0,9408096;171,0935345;0,0368622;0,0368622;0,036506;4,4518014;1,1754598;46,5805643;0,0080603;0,0080603;0,0077038;0,0520763;0,6715251;145,6256738;0,0328055;0,0328055;0,0328055;0,1640272;1,9831423;178,770933;0,0412295;0,0412295;0,0408733;0,2179733;2,8513348;0;4,293470062;0,04122946287;0,982156799056;1,024917278782;0,279939375545;1,55374442664
"242";2246;4,4107189;2,0671891;0,9462116;2,1456595;0,4586289;0,7735664;171,1461116;0,036845;0,036845;0,0364885;4,4386432;1,1802156;46,4930353;0,0080667;0,0080667;0,0077103;0,052041;0,6704636;141,577943;0,0323713;0,0323713;0,0323713;0,1618567;1,7701996;170,5183325;0,0407701;0,0407701;0,0404137;0,2156087;2,6092646;0;4,75704425;0,05685546928;0,830239583728;0,840519694166;0,231064062165;1,51817417724
"243";2247;3,7825204;1,7509895;0,7825817;1,7642665;0,3777636;0,6380722;171,1178301;0,0368231;0,0368231;0,0364667;4,4255306;1,1838987;46,3856522;0,0080722;0,0080722;0,007716;0,0520022;0,6687804;138,7940165;0,0319759;0,0319759;0,0319759;0,1598793;1,5666104;162,4592628;0,0403511;0,0403511;0,0399949;0,2134472;2,3968932;0;5,05488676;0,07908514685;0,703669115892;0,691548729154;0,191384594145;1,48867881694
"244";2248;3,2805828;1,4867412;0,6493143;1,4552519;0,312159;0,5279811;171,0073558;0,0367972;0,0367972;0,036441;4,4124653;1,1865871;46,2624046;0,0080774;0,0080774;0,0077211;0,0519609;0,6665615;137,1045323;0,0316153;0,0316153;0,0316153;0,1580763;1,4159597;155,0522327;0,0399693;0,0399693;0,0396128;0,2114703;2,2150322;0;5,205676882;0,09247905245;0,597903101556;0,570861140048;0,15907530141;1,4640352888
"245";2249;4,4399971;2,0322869;0,9481624;2,2291691;0,4433623;0,7619472;170,7882848;0,0367682;0,0367682;0,0364118;4,399449;1,1864946;46,1139525;0,0080818;0,0080818;0,0077256;0,0519167;0,6630282;131,5901656;0,031609;0,031609;0,031609;0,158045;0,8796836;142,5139151;0,0397112;0,0397112;0,0393549;0,2101139;1,8857733;0;6,109336282;0,33099441454;0,816526899036;0,873438333462;0,23170481488;1,50193607578
"246";2250;8,2395052;3,7176415;1,8537633;4,5255244;0,8501751;1,477557;170,4606523;0,0367396;0,0367396;0,0363834;4,3865019;1,1834165;45,9463552;0,0080863;0,0080863;0,0077297;0,0518723;0,6585029;134,380257;0,0322468;0,0322468;0,0322468;0,1612339;0,9004304;136,2355928;0,0399948;0,0399948;0,0396384;0,2114649;1,64782;0;6,20478607;0,54524019807;1,491682542068;1,77100685778;0,451649145105;1,62718705786
"247";2251;11,4511076;5,0185081;2,5553024;6,3062916;1,1653154;2,0307273;170,1447516;0,0367162;0,0367162;0,0363599;4,3736458;1,1800072;45,7841305;0,0080911;0,0080911;0,0077349;0,0518298;0,6541772;137,3829827;0,032813;0,032813;0,032813;0,1640648;0,9193837;140,285696;0,0405087;0,0405087;0,0401527;0,213969;1,5913878;0;6,18980271;0,70963134276;2,012781552588;2,46702065673;0,62201492108;1,72319178584
"248";2252;14,4262541;6,2131741;3,2003193;7,9427324;1,4554197;2,5388276;169,9057594;0,0366988;0,0366988;0,0363424;4,3608844;1,1770149;45,6323362;0,0080967;0,0080967;0,0077401;0,0517897;0,6507982;140,2782021;0,0333405;0,0333405;0,0333405;0,1667024;0,8688654;147,0048627;0,0410321;0,0410321;0,0406757;0,2165182;1,5541388;0;6,167533596;0,88170880787;2,491337524624;3,106623196614;0,77865384068;1,81126230502
