"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9619935;2,5055971;3,1223645;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4861618;0,2334125;2,2211082;0;0;0;0;0;0;0;3,6351676;2,8212168;2,7167029;3,5374978;1,1111176;5,2176657;9,8910046;19,5200577;34,5289688;0;6,5798063;4,2517853;2,3546362;0,0156686;0,1777615;0,3182161;3,838315;19,5336819;34,5939674;0,151723;3,5797143;2,1173604;0,5709226;0,6403406;6,4440293;17,7056866;0,5112604
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0252883;2,5359859;3,4115374;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5494567;0,2638012;2,5102811;0;0;0;0;0;0;0;4,1818943;3,0033689;3,4656703;3,5374978;1,3021245;5,6289616;9,9910583;19,5200577;34,5289688;0;6,4297037;4,2240753;2,260386;0,0148175;0,1724499;0,315641;3,7935379;19,6082535;34,5939674;0,158855;3,583688;2,1175394;0,5672871;0,6388521;6,4235873;17,6943073;0,5125355
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,122489;2,5826533;3,8556144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6466574;0,3104685;2,9543586;0;0;0;0;0;0;0;4,59517;3,1427071;4,0415616;3,5374978;1,4650582;5,9814229;10,0670948;19,5200577;34,5289688;0;6,2849584;4,2065616;2,1707211;0,0141321;0,1679907;0,3166862;3,7761505;19,6873264;34,5939674;0,1710613;3,5847583;2,1168494;0,5644365;0,6370295;6,4045887;17,6764507;0,5134551
"38";2042;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,0913734;2,6332028;23,516634;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,7519445;0,3610182;3,4353793;0;0;0;0;0;0;0;33,8462257;3,2737355;23,7637196;3,5374973;1,6203895;6,3122864;10,1394272;19,5200577;106,4144974;0;7,723774;5,2239914;2,2913859;0,0119265;0,1554783;0,2194625;3,7536764;22,182106;34,6205254;0,0124767;2,9401624;1,8133706;0,5734995;0,5915186;6,207397;15,249794;0,4677719
"39";2043;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1609688;2,6666152;23,8345833;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8215373;0,3944306;3,7533257;0;0;0;0;0;0;0;34,3423615;3,4396739;24,4467945;3,5374973;1,8106934;6,7179546;10,2336302;19,5200577;106,4144974;0;10,751256;7,2770548;2,6468811;0,0105155;0,1439542;0,1998788;3,7176085;26,4916306;36,0470009;1,35e-05;2,9995997;1,8345803;0,5480442;0,5742961;6,0347104;15,2973328;0,4740714
"40";2044;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1844845;2,6779046;23,9420128;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8450518;0,4057202;3,8607559;0;0;0;0;0;0;0;35,0009689;3,6577811;25,340498;3,5374973;2,0555556;7,235445;10,3598251;19,5200577;106,4144974;0;12,5508547;8,5086718;2,746716;0,0077345;0,1228943;0,1758544;3,6745241;26,5404758;49,3112602;1,63e-05;3,0329664;1,8459678;0,5413352;0,5739921;6,0049119;15,3785381;0,4768111
"41";2045;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,1914406;2,6812441;23,9737892;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8520073;0,4090596;3,892534;0;0;0;0;0;0;0;35,8531837;3,9380333;26,4851208;3,5374973;2,3687105;7,9039965;10,5238123;19,5200577;106,4144974;0;15,1293068;10,256423;2,8917947;0,0061553;0,1084601;0,3340614;3,644413;24,8912334;83,3224487;0,6478918;3,0678976;1,857414;0,5349069;0,574341;5,9775672;15,4665184;0,4795691
"42";2046;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2212009;2,695534;24,1097679;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,8817706;0,4233493;4,028512;0;0;0;0;0;0;0;36,6626015;4,2041998;27,57234;3,5374973;2,6741071;8,5627851;10,6799431;19,5200577;106,4144974;0;19,0038719;13,252161;3,1553092;0,0059517;0,1048864;0,7180197;3,6177578;22,7561932;102,842659;1,8190627;3,0911248;1,8649091;0,5275948;0,5706704;5,9310884;15,5007696;0,4820199
"43";2047;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,2720318;2,7199383;24,3419971;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9326015;0,4477538;4,2607398;0;0;0;0;0;0;0;37,28619;4,4101534;28,4155884;3,5374973;2,9185843;9,0909376;10,80056;19,5200577;106,4144974;0;19,7791405;14,429019;3,1519537;0,005704;0,1018777;0,7949021;3,6016974;21,2297459;106,2948837;2,0743818;3,1014073;1,8676628;0,5222397;0,5668004;5,8921361;15,4988432;0,4835331
"44";2048;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3249855;2,7453618;24,5839214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0,9855548;0,4731773;4,5026655;0;0;0;0;0;0;0;37,765625;4,5693269;29,0691929;3,537497;3,1107726;9,5064001;10,8936167;19,5200577;106,4144974;0;19,5434017;14,8855543;3,0739048;0,005404;0,0986425;0,8332874;3,5788176;20,5909138;106,6961212;2,210501;3,1094787;1,8698541;0,5180978;0,5638374;5,8621955;15,4977341;0,4847485
"45";2049;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3752708;2,769505;24,8136597;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0358407;0,4973201;4,7324047;0;0;0;0;0;0;0;38,133297;4,6921701;29,5754337;3,537497;3,2607865;9,8308134;10,9652815;19,5200577;106,4144974;0;19,1246891;15,1605225;2,9889238;0,0050612;0,0950721;0,8625039;3,5526724;20,3439522;106,7362823;2,3153265;3,115021;1,8713238;0,5151814;0,5617608;5,8411279;15,4965115;0,4855747
"46";2050;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4199581;2,790961;25,0178318;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0805299;0,5187761;4,9365759;0;0;0;0;0;0;0;38,4143753;4,7868099;29,9671974;3,5374973;3,3775625;10,0834141;11,02036;19,5200577;106,4144974;0;18,7007008;15,3699112;2,9087572;0,0050064;0,0938325;0,8883281;3,5265164;20,2411556;106,7409363;2,4050739;3,1201;1,87275;0,5127133;0,5601115;5,8238525;15,4970837;0,486321
"47";2051;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4588604;2,8096371;25,1955509;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1194296;0,5374522;5,1142945;0;0;0;0;0;0;0;38,6284142;4,8595653;30,270052;3,537497;3,4683833;10,2799139;11,062582;19,5200577;106,4144974;0;18,317049;15,5331831;2,8342192;0,004745;0,0909214;0,9113712;3,4998353;20,1931171;106,7409363;2,4888465;3,1247127;1,874121;0,5106755;0,5587706;5,8096848;15,499114;0,4869714
"48";2052;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,4923992;2,8257422;25,3488026;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1529735;0,5535572;5,2675457;0;0;0;0;0;0;0;38,7906075;4,91535;30,5038834;3,5374973;3,5390077;10,4327517;11,0948429;19,5200577;106,4144974;0;17,9924698;15,6579657;2,7640212;0,0044449;0,0877692;0,9299012;3,4736421;20,1663189;106,7409363;2,5595603;3,1285827;1,8753355;0,5091701;0,5578308;5,7994494;15,5023804;0,487488
"49";2053;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5217438;2,8398271;25,4828339;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,1823103;0,5676423;5,401577;0;0;0;0;0;0;0;38,9127274;4,9579816;30,684164;3,5374973;3,5939372;10,5516567;11,1193991;19,5200577;106,4144974;0;17,7297897;15,7459068;2,697551;0,0042323;0,0853641;0,9466119;3,4478726;20,1479359;106,7409363;2,6231353;3,1309021;1,8760419;0,5081035;0,5572037;5,7924457;15,5034857;0,4877854
"50";2054;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5482349;2,8525462;25,6038647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2088025;0,5803614;5,5226088;0;0;0;0;0;0;0;39,0039368;4,990427;30,8229065;3,5374973;3,6366782;10,6442003;11,1379957;19,5200577;106,4144974;0;17,529026;15,8015451;2,6353633;0,0040638;0,0833206;0,9620992;3,423878;20,1364765;106,7409363;2,6808124;3,1331329;1,8767173;0,5071885;0,5566654;5,786377;15,5050678;0,4880947
"51";2055;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5726357;2,8642628;25,7153587;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2332071;0,5920781;5,6341023;0;0;0;0;0;0;0;39,071312;5,0149889;30,9294529;3,5374973;3,6699514;10,7162657;11,1519918;19,5200577;106,4144974;0;17,38204;15,8284464;2,5777423;0,0039382;0,0816405;0,9763141;3,4007576;20,128437;106,7409363;2,732708;3,135216;1,8774363;0,5064105;0,5562215;5,7813835;15,5073843;0,48834
"52";2056;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,5933857;2,8742239;25,8101425;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2539541;0,6020392;5,7288904;0;0;0;0;0;0;0;39,120369;5,0334601;31,0110607;3,5374973;3,6959183;10,7725124;11,1624365;19,5200577;106,4144974;0;17,2812614;15,8352823;2,5253267;0,0038294;0,0801096;0,9883075;3,3783011;20,1225433;106,7409363;2,7804937;3,1361375;1,8776416;0,5058985;0,5559092;5,7778888;15,506979;0,4884964
"53";2057;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,610939;2,8826535;25,890358;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2715117;0,6104687;5,809104;0;0;0;0;0;0;0;39,1553497;5,047226;31,0733643;3,537497;3,716548;10,8171854;11,1701498;19,5200577;106,4144974;0;17,216217;15,8267164;2,4783175;0,0036547;0,0779662;0,9975573;3,3549073;20,1172943;106,7409363;2,8176601;3,1382051;1,8783728;0,5052469;0,5555668;5,7738218;15,5100451;0,4887451
"54";2058;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6268005;2,8902674;25,9628086;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,2873697;0,6180822;5,8815532;0;0;0;0;0;0;0;39,1795654;5,0573645;31,120739;3,5374973;3,7329998;10,8528223;11,1757593;19,5200577;106,4144974;0;17,1753807;15,8053465;2,4367359;0,0034835;0,0758276;1,0057758;3,3329549;20,1132412;106,7409363;2,8564289;3,1384611;1,8784261;0,5050176;0,5554512;5,7724257;15,5095463;0,4887711
"55";2059;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,641201;2,897182;26,028614;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3017725;0,6249972;5,9473538;0;0;0;0;0;0;0;39,1955528;5,064712;31,1565876;3,5374973;3,7461169;10,8812466;11,1797552;19,5200577;106,4144974;0;17,1541252;15,7795467;2,4005229;0,0032659;0,073203;1,0104722;3,3100102;20,1101894;106,7409363;2,8790088;3,1393702;1,878774;0,5047417;0,5553619;5,7710204;15,5112219;0,4888629
"56";2060;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6549644;2,9037898;26,0914936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3155363;0,6316053;6,0102358;0;0;0;0;0;0;0;39,2052879;5,0699153;31,1835365;3,5374973;3,7565773;10,9039202;11,182519;19,5200577;106,4144974;0;17,1418476;15,7430563;2,3704269;0,0031452;0,0714912;1,0195954;3,2889721;20,1080818;106,7409363;2,9156282;3,1408303;1,8792757;0,5042799;0,5551084;5,7680583;15,5132675;0,4890498
"57";2061;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6671486;2,9096386;26,1471462;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3277184;0,6374539;6,0658917;0;0;0;0;0;0;0;39,2102814;5,0734754;31,2036247;3,537497;3,7649255;10,9220247;11,1843433;19,5200577;106,4144974;0;17,1449261;15,7098284;2,3483713;0,0029372;0,0688761;1,0221158;3,2679474;20,1061878;106,7409363;2,9341576;3,1416793;1,8795857;0,5039946;0,5549908;5,7664628;15,5145569;0,4891463
"58";2062;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6779232;2,9148128;26,1963863;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3384949;0,6426281;6,1151271;0;0;0;0;0;0;0;39,2117157;5,0757823;31,2184391;3,5374973;3,771589;10,9364834;11,1854506;19,5200577;106,4144974;0;17,1530266;15,6673126;2,3353832;0,0029262;0,0682441;1,02818;3,2476182;20,1041183;106,7409363;2,9589157;3,1414359;1,8794456;0,5039864;0,554966;5,7662621;15,5134964;0,4891327
"59";2063;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6866531;2,9190021;26,236248;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3472207;0,6468174;6,1549931;0;0;0;0;0;0;0;39,2104874;5,0771337;31,2292118;3,5374973;3,7769136;10,94804;11,186018;19,5200577;106,4144974;0;17,169075;15,6200638;2,3339193;0,0029234;0,0677134;1,0330957;3,2287793;20,1019306;106,7409363;2,9777918;3,1419513;1,8796113;0,503744;0,5548334;5,7647376;15,5137396;0,4892012
"60";2064;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,6951885;2,9231021;26,2752609;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3557599;0,6509175;6,1940074;0;0;0;0;0;0;0;39,2072868;5,0777631;31,2368793;3,5374973;3,7811708;10,9572849;11,1861801;19,5200577;106,4144974;0;17,1957512;15,5791063;2,3440931;0,0026928;0,0648007;1,0344595;3,2082369;20,0999584;106,7409363;2,9872417;3,1425304;1,8798381;0,5035753;0,5547538;5,7637548;15,514801;0,4892574
"61";2065;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,70331;2,9270008;26,3123665;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,36388;0,6548162;6,2311063;0;0;0;0;0;0;0;39,202652;5,0778475;31,2421761;3,5374973;3,7845945;10,9647236;11,186039;19,5200577;106,4144974;0;17,2170925;15,5298376;2,3648605;0,0025525;0,0627899;1,0356716;3,1894367;20,0973797;106,7409363;2,9985552;3,1432781;1,8800818;0,5032917;0,5546058;5,7619786;15,5155754;0,4893546
"62";2066;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,7103882;2,9304001;26,3447094;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,3709608;0,6582155;6,2634544;0;0;0;0;0;0;0;39,1969833;5,0775256;31,2456741;3,5374973;3,7873588;10,9707289;11,1856718;19,5200577;106,4144974;0;17,2453175;15,480381;2,3984885;0,0024426;0,0610866;1,0352886;3,1699345;20,0945797;106,7409363;3,0056736;3,1434944;1,8801603;0,5032004;0,5545647;5,7614532;15,5158033;0,489376
"63";2067;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;0;0;0;0;0;0;0;0;0;0;30,3394279;2,2721844;20,0812569;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;31,3929367;2,777988;24,8943806;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;106,4144974;0;1,0535094;0,5058032;4,8131256;0;0;0;0;0;0;0;41,3305702;5,9227252;34,7324219;3,5374973;4,4893584;12,4514389;11,9015741;19,5200577;106,4144974;0;17,2897606;15,4254179;2,4475749;0,0130362;0,1404372;1,1207486;3,151191;20,1470718;106,7409363;3,0014238;3,14693;1,8794302;0,4986705;0,5498483;5,7206917;15,4881964;0,490842
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;16,8309155;7,6566763;22,6745911;3,5374987;6,4809127;16,7118626;13,4509315;19,5200577;34,5289688;0;17,3875751;15,1170998;2,6565995;0,0437023;0,3117746;1,3105569;3,2278047;19,8777695;105,2301254;2,9422624;3,479692;2,0180745;0,4680691;0,5423477;5,5680542;16,467247;0,5288742
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;14,0562267;6,5913591;18,2654724;3,537499;5,4718251;14,5740547;12,6656609;19,5200577;34,5289688;0;15,366745;13,1949511;2,7989631;0,0430653;0,3124896;1,203946;3,2139969;17,3269997;90,9497147;2,5909212;3,5299783;2,0460353;0,480599;0,5563242;5,6825285;16,7510052;0,5313011
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;11,8218374;5,7466955;14,7805815;3,5374987;4,5294724;12,5595751;12,0436249;19,5200577;34,5289688;0;11,9918566;10,4032621;2,7072852;0,0360896;0,2726405;0,9911473;3,1950145;15,7081232;72,2653656;2,0765457;3,5676939;2,0672448;0,4871391;0,5638448;5,7456675;16,9456768;0,5330957
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;10,0175591;5,0757923;12,0220661;3,5374987;3,7398591;10,8670378;11,5500574;19,5200577;34,5289688;0;9,3900547;8,1942329;2,5656967;0,0353174;0,2734317;0,779977;3,1813436;15,7835646;58,8452492;1,4859905;3,6018841;2,087297;0,4926834;0,5700598;5,8000784;17,1227283;0,5342916
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;8,5563774;4,5418777;9,8349781;3,537499;3,103663;9,5023947;11,1576986;19,5200577;34,5289688;0;7,7678509;6,7286654;2,4594882;0,0345952;0,2755825;0,6600936;3,167876;16,5798092;50,0391731;0,9917142;3,6317089;2,1052949;0,4983697;0,5764105;5,8552318;17,2858391;0,5348288
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;7,3694792;4,1160965;8,0979052;3,537499;2,5988913;8,4197693;10,8451805;19,5200577;34,5289688;0;6,799686;5,7824383;2,4009497;0,0339524;0,2777362;0,6080483;3,1546001;17,4424553;44,2838287;0,7271737;3,6596882;2,1225004;0,504074;0,5829642;5,9113326;17,4437599;0,5349765
