"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"1251";2109;3;109,705246;8,62959466400277;4,05909446927473;1,03518949773487;4,22533969714745;0,674432752141588;1,07036488749957;"   6161.0478516";"   1012.7987061";"    425.9162903";"   1080.6965332";"    210.3329926";"    345.5715027";2109-03-01
"1252";2109;4;73,0437775;5,74574276944018;2,70261978955221;0,689248272984893;2,8133089330642;0,449049729163989;0,712668653698663;"   4102.1386719";"    674.3399658";"    283.5829163";"    719.5476074";"    140.0435791";"    230.0878448";2109-04-01
"1253";2109;5;450,6679993;35,4502804622344;16,6747161101585;4,25254759321671;17,3576497775852;2,77056239360761;4,39704746001397;"  25309.5156250";"   4160.5659180";"   1749.6595459";"   4439.4897461";"    864.0456543";"   1419.6038818";2109-05-01
"1254";2109;6;139,1800385;10,9481290156685;5,14966146651901;1,31331654048281;5,36057223514035;0,855634261158776;1,35794251138672;"   7816.3515625";"   1284.9097900";"    540.3483276";"   1371.0499268";"    266.8436890";"    438.4170532";2109-06-01
"1255";2109;7;105,955513;8,33463360656663;3,92035401298839;0,999806648122468;4,080916971063;0,651380528835348;1,03377967824379;"   5950.4619141";"    978.1810913";"    411.3584290";"   1043.7581787";"    203.1437836";"    333.7597961";2109-07-01
"1256";2109;8;159,2688446;12,5283486580217;5,8929472982839;1,50287649185243;6,1343012122373;0,979133801395902;1,55394363410659;"   8944.5400391";"   1470.3696289";"    618.3404541";"   1568.9432373";"    305.3590698";"    501.6967773";2109-08-01
"1257";2109;9;326,3821106;25,6737523751573;12,0761391848725;3,07977371603234;12,570732381904;2,00649259095206;3,18442319542729;"  18329.6230469";"   3013.1591797";"   1267.1358643";"   3215.1608887";"    625.7578735";"   1028.1033936";2109-09-01
"1258";2109;10;639,7954102;50,3273567967331;23,6724323193276;6,0371724551624;24,6419640995311;3,93325669937113;6,24231353769047;"  35930.9140625";"   5906.5898438";"   2483.9218750";"   6302.5664062";"   1226.6510010";"   2015.3552246";2109-10-01
"1259";2109;11;353,5994873;27,8147158869522;13,0831822138917;3,33659956113125;13,6190201020986;2,17381608267893;3,44997608814231;"  19858.1503906";"   3264.4296875";"   1372.8037109";"   3483.2766113";"    677.9404297";"   1113.8382568";2109-11-01
"1260";2109;12;131,1298981;10,3148929535693;4,85180666870087;1,23735474453606;5,05051840387678;0,806144578531778;1,27939951593232;"   7364.2563477";"   1210.5909424";"    509.0947266";"   1291.7487793";"    251.4095001";"    413.0591125";2109-12-01
"1261";2110;1;91,7485504;7,21709152324246;3,39469695509531;0,865748435609785;3,53373066736347;0,564040676953059;0,895166187651085;"   5152.5996094";"    847.0225830";"    356.2017822";"    903.8067627";"    175.9054108";"    289.0079041";2110-01-01
"1262";2110;2;109,0021896;8,57429109394438;4,03308171650243;1,02855538835422;4,19826088163687;0,670110519929802;1,06350535332112;"   6121.5639648";"   1006.3081055";"    423.1867371";"   1073.7707520";"    208.9850311";"    343.3568420";2110-02-01
"1263";2110;3;109,9749756;8,65081297656966;4,06907513973703;1,0377347943573;4,23572810523111;0,676090963422223;1,07299656741904;"   6176.1962891";"   1015.2890015";"    426.9635010";"   1083.3535156";"    210.8501434";"    346.4211426";2110-03-01
"1264";2110;4;73,2266083;5,76012516528791;2,70938497822813;0,690973550038077;2,82035051342648;0,450173758926379;0,714452528140764;"   4112.4067383";"    676.0279541";"    284.2927551";"    721.3485718";"    140.3941193";"    230.6637726";2110-04-01
"1265";2110;5;451,7720947;35,5371342749505;16,7155690163571;4,26296636332121;17,4001730903451;2,77735029343347;4,40782009019888;"  25371.5234375";"   4170.7592773";"   1753.9461670";"   4450.3657227";"    866.1625366";"   1423.0819092";2110-05-01
"1266";2110;6;139,947052;11,0084647472749;5,17804139251922;1,320554284607;5,39011363661263;0,860349699543648;1,36542613987554;"   7859.4277344";"   1291.9909668";"    543.3261719";"   1378.6055908";"    268.3142700";"    440.8331604";2110-06-01
"1267";2110;7;106,5153427;8,37867163616174;3,94106803649547;1,00508935464298;4,10247870884581;0,65482224726487;1,03924197535354;"   5981.9023438";"    983.3494873";"    413.5319214";"   1049.2729492";"    204.2171326";"    335.5233154";2110-07-01
"1268";2110;8;160,0700378;12,5913718297993;5,92259193448759;1,51043677757495;6,16515804533617;0,984059377879359;1,56176113345959;"   8989.5351562";"   1477.7663574";"    621.4510498";"   1576.8353271";"    306.8951721";"    504.2206726";2110-08-01
"1269";2110;9;327,9858704;25,79990675261;12,1354773038202;3,09490725426125;12,632499844722;2,01635199210138;3,20007161711706;"  18419.6894531";"   3027.9648438";"   1273.3624268";"   3230.9589844";"    628.8327026";"   1033.1556396";2110-09-01
"1270";2110;10;642,939209;50,574647666618;23,7887489687594;6,06683765003149;24,7630467981836;3,95258376470239;6,27298825935214;"  36107.4687500";"   5935.6127930";"   2496.1274414";"   6333.5356445";"   1232.6785889";"   2025.2587891";2110-10-01
"1271";2110;11;355,3369751;27,9513864873099;13,1474671036468;3,35299466700433;13,6859379865979;2,18449759964587;3,46692913064508;"  19955.7265625";"   3280.4699707";"   1379.5494385";"   3500.3923340";"    681.2716675";"   1119.3116455";2110-11-01
"1272";2110;12;131,7689514;10,3651608070689;4,87545084022284;1,24338491495656;5,07513099899587;0,810073193087059;1,28563489908319;"   7400.1450195";"   1216.4906006";"    511.5757751";"   1298.0439453";"    252.6347046";"    415.0722351";2110-12-01
"1273";2111;1;92,1957703;7,25227057441268;3,41124352893427;0,869968447011715;3,55095496210979;0,566789985368602;0,899529810218538;"   5177.7153320";"    851.1511230";"    357.9380493";"    908.2120972";"    176.7628174";"    290.4167175";2111-01-01
"1274";2111;2;109,5319519;8,61596306574116;4,05268225336813;1,0335544825402;4,2186645530839;0,673367328729652;1,06867442538615;"   6151.3159180";"   1011.1987915";"    425.2435913";"   1078.9892578";"    210.0007324";"    345.0257263";2111-02-01
"1275";2111;3;110,5079269;8,69273391496625;4,08879332866279;1,04276377576594;4,25625459932862;0,679367310171204;1,07819669154607;"   6206.1254883";"   1020.2089233";"    429.0326233";"   1088.6035156";"    211.8719177";"    348.1000061";2111-03-01
"1276";2111;4;73,5720825;5,78730010310641;2,72216707471171;0,694233478907684;2,83365658289994;0,452297534127903;0,717823401152359;"   4131.8085938";"    679.2172852";"    285.6340027";"    724.7518921";"    141.0564575";"    231.7520905";2111-04-01
"1277";2111;5;453,8383789;35,6996638190303;16,7920201563156;4,28246360713051;17,4797554592219;2,79005259459762;4,42798134354116;"  25487.5625000";"   4189.8349609";"   1761.9681396";"   4470.7202148";"    870.1240234";"   1429.5910645";2111-05-01
"1278";2111;6;140,1051025;11,0208948628447;5,18388926154834;1,32204566482528;5,39620059507758;0,861321258092353;1,36696860879967;"   7868.3017578";"   1293.4500732";"    543.9397583";"   1380.1623535";"    268.6172485";"    441.3311157";2111-06-01
"1279";2111;7;106,6387939;8,38838068636698;3,94563606039672;1,00625425242947;4,10723347850381;0,655581185744177;1,04044664427234;"   5988.8344727";"    984.4892578";"    414.0112000";"   1050.4890137";"    204.4538269";"    335.9122620";2111-07-01
"1280";2111;8;160,2748108;12,6074768689394;5,93016853617314;1,5123688879163;6,17304495487758;0,985318256766102;1,56375904960291;"   9001.0332031";"   1479.6568604";"    622.2459717";"   1578.8525391";"    307.2877808";"    504.8657227";2111-08-01
"1281";2111;9;328,4275818;25,8346468793036;12,1518226396499;3,09907528690998;12,649512526351;2,0190676922832;3,2043814720066;"  18444.4921875";"   3032.0432129";"   1275.0772705";"   3235.3100586";"    629.6796265";"   1034.5471191";2111-09-01
"1282";2111;10;0,6437968;0,0506421016738906;0,0238204857420843;0,00607493055771032;0,0247960772398948;0,00395785674318571;0,00628135592738801;"     36.1556244";"      5.9435315";"      2.4994571";"      6.3419833";"      1.2343229";"      2.0279603";2111-10-01
"1283";2111;11;0,3558109;0,0279886631534648;0,0131650055892297;0,00335746699762473;0,0137041924406444;0,00218741135449348;0,00347155330027155;"     19.9823418";"      3.2848463";"      1.3813895";"      3.5050614";"      0.6821804";"      1.1208047";2111-11-01
"1284";2111;12;0,1440651;0,0115912184119182;0,00533040962689151;0,00135941246155288;0,00554872181280362;0,000885666141075452;0,00140560526211803;"      8.2754831";"      1.3300092";"      0.5593141";"      1.4191725";"      0.2762097";"      0.4538053";2111-12-01
"1285";2112;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-01-01
"1286";2112;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-02-01
"1287";2112;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-03-01
"1288";2112;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-04-01
"1289";2112;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-05-01
"1290";2112;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-06-01
"1291";2112;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-07-01
"1292";2112;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-08-01
"1293";2112;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-09-01
"1294";2112;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-10-01
"1295";2112;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-11-01
"1296";2112;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2112-12-01
"1297";2113;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-01-01
"1298";2113;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-02-01
"1299";2113;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-03-01
"1300";2113;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-04-01
"1301";2113;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-05-01
"1302";2113;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-06-01
"1303";2113;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-07-01
"1304";2113;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-08-01
"1305";2113;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-09-01
"1306";2113;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-10-01
"1307";2113;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-11-01
"1308";2113;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2113-12-01
"1309";2114;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-01-01
"1310";2114;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-02-01
"1311";2114;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-03-01
"1312";2114;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-04-01
"1313";2114;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-05-01
"1314";2114;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-06-01
"1315";2114;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-07-01
"1316";2114;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-08-01
"1317";2114;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-09-01
"1318";2114;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-10-01
"1319";2114;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-11-01
"1320";2114;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2114-12-01
"1321";2115;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-01-01
"1322";2115;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-02-01
"1323";2115;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-03-01
"1324";2115;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-04-01
"1325";2115;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-05-01
"1326";2115;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-06-01
"1327";2115;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-07-01
"1328";2115;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-08-01
"1329";2115;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-09-01
"1330";2115;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-10-01
"1331";2115;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-11-01
"1332";2115;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2115-12-01
"1333";2116;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-01-01
"1334";2116;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-02-01
"1335";2116;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-03-01
"1336";2116;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-04-01
"1337";2116;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-05-01
"1338";2116;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-06-01
"1339";2116;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-07-01
"1340";2116;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-08-01
"1341";2116;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-09-01
"1342";2116;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-10-01
"1343";2116;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-11-01
"1344";2116;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2116-12-01
"1345";2117;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-01-01
"1346";2117;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-02-01
"1347";2117;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-03-01
"1348";2117;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-04-01
"1349";2117;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-05-01
"1350";2117;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-06-01
"1351";2117;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-07-01
"1352";2117;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-08-01
"1353";2117;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-09-01
"1354";2117;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-10-01
"1355";2117;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-11-01
"1356";2117;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2117-12-01
"1357";2118;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-01-01
"1358";2118;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-02-01
"1359";2118;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-03-01
"1360";2118;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-04-01
"1361";2118;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-05-01
"1362";2118;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-06-01
"1363";2118;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-07-01
"1364";2118;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-08-01
"1365";2118;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-09-01
"1366";2118;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-10-01
"1367";2118;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-11-01
"1368";2118;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2118-12-01
"1369";2119;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-01-01
"1370";2119;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-02-01
"1371";2119;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-03-01
"1372";2119;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-04-01
"1373";2119;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-05-01
"1374";2119;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-06-01
"1375";2119;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-07-01
"1376";2119;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-08-01
"1377";2119;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-09-01
"1378";2119;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-10-01
"1379";2119;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-11-01
"1380";2119;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2119-12-01
"1381";2120;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-01-01
"1382";2120;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-02-01
"1383";2120;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-03-01
"1384";2120;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-04-01
"1385";2120;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-05-01
"1386";2120;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-06-01
"1387";2120;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-07-01
"1388";2120;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-08-01
"1389";2120;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-09-01
"1390";2120;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-10-01
"1391";2120;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-11-01
"1392";2120;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2120-12-01
"1393";2121;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-01-01
"1394";2121;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-02-01
"1395";2121;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-03-01
"1396";2121;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-04-01
"1397";2121;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-05-01
"1398";2121;6;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-06-01
"1399";2121;7;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-07-01
"1400";2121;8;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-08-01
"1401";2121;9;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-09-01
"1402";2121;10;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-10-01
"1403";2121;11;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-11-01
"1404";2121;12;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2121-12-01
"1405";2122;1;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2122-01-01
"1406";2122;2;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2122-02-01
"1407";2122;3;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2122-03-01
"1408";2122;4;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2122-04-01
"1409";2122;5;0;0;0;0;0;0;0;"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";"      0.0000000";2122-05-01
