"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"313";2317;99,6772032;8,9108109;4,685259;9,9690238;2,4712923;3,7664249;176,7065821;0,0712019;0,0723197;0,0607296;1,35668;2,9711993;43,0550653;0,035402;0,0359411;0,033233;0,0560634;0,6267702;94,4111691;0,0986734;0,0986734;0,0986734;0,0986734;1,5371167;138,8075963;0,135059;0,135598;0,1328668;0,1557244;2,1832327;0;25,476166268;1,61059717275;3,560087097944;3,8828536584;1,132346933165;1,19561322734
"314";2318;84,8439145;7,6024748;3,9897227;8,4915526;2,1051298;3,2076468;176,7077022;0,0713619;0,0724787;0,0609173;1,3550457;2,9699491;43,0914657;0,0354443;0,0359834;0,0332756;0,056085;0,6272437;92,8210728;0,097482;0,097482;0,097482;0,097482;1,5139285;137,0882892;0,1337941;0,1343333;0,131619;0,154446;2,15828;0;23,622276146;1,44433779378;3,036299909572;3,305731169142;0,96362505017;1,0780795361
"315";2319;72,2195086;6,4889569;3,3977595;7,2340927;1,7934925;2,7320774;176,7018276;0,071517;0,0726325;0,0610998;1,3534109;2,9685953;43,1235948;0,0354837;0,0360228;0,0333147;0,0561036;0,6276583;91,4392107;0,0964455;0,0964455;0,0964455;0,0964455;1,4891402;135,58741;0,1326866;0,1332256;0,1305159;0,1533196;2,1343671;0;22,04749757;1,30431161525;2,590524021584;2,81456610206;0,820037696825;0,97797680274
"316";2320;61,4750372;5,5412491;2,8939462;6,163881;1,5282614;2,3273254;176,689904;0,071667;0,0727814;0,0612776;1,3517716;2,9670812;43,1511238;0,0355198;0,0360589;0,033351;0,0561191;0,6280085;90,2349407;0,0955417;0,0955417;0,0951224;0,0949934;1,4681284;134,279477;0,1317213;0,1322606;0,1294081;0,152146;2,1117029;0;20,71020007;1,18499835854;2,211142964544;2,396721553476;0,697841732995;0,89288369576
"317";2321;52,3305466;4,7346584;2,4651568;5,2530347;1,3025256;1,9828456;176,6726719;0,0718128;0,0729262;0,0614505;1,3501016;2,9652889;43,1738703;0,0355528;0,0360919;0,0333837;0,0561313;0,6282964;89,1822641;0,0947509;0,0947509;0,0926797;0,0936993;1,4368088;133,1373902;0,1308799;0,1314189;0,1276837;0,1507906;2,0864858;0;19,574933616;1,08745756929;1,888269027428;2,04162151439;0,593851866905;0,82039228474
"318";2322;44,547794;4,0481712;2,1002186;4,4778229;1,1104036;1,689662;176,6507983;0,0719552;0,0730673;0,0616195;1,3484274;2,9630602;43,1917521;0,0355826;0,0361214;0,0334127;0,0561404;0,6285208;88,2590027;0,0938301;0,0940566;0,0909619;0,0934097;1,3870259;132,1366329;0,1300574;0,1306829;0,1257188;0,1499343;2,0449088;0;18,611542544;1,01138614411;1,613578505188;1,73926690589;0,505356681365;0,75835406878
"319";2323;37,923985;3,4639027;1,789623;3,8180469;0,9468905;1,4401358;176,6248937;0,0720942;0,0732051;0,0617844;1,3467482;2,9603268;43,2047541;0,0356088;0,0361481;0,0334377;0,0561461;0,6286798;87,4462612;0,0924207;0,0934449;0,0897079;0,0927984;1,3280795;131,2559281;0,128996;0,130037;0,1241347;0,1493642;1,9932683;0;17,79436645;0,95151704607;1,380047597912;1,481862446932;0,43004858676;0,70558940018
"320";2324;32,2865389;2,9666307;1,5252783;3,2565177;0,8077257;1,2277664;176,595271;0,07223;0,07334;0,0619457;1,3450301;2,9570738;43,2128822;0,0356317;0,0361712;0,0334592;0,0561488;0,6287734;86,5713072;0,0901338;0,0929036;0,0887712;0,0900183;1,2755452;130,3370838;0,1272887;0,1294673;0,1229669;0,1479134;1,9394021;0;17,123470378;0,9010086615;1,181731792444;1,262745056356;0,365963957835;0,6613136425
"321";2325;32,5399605;3,0615604;1,575731;3,3013923;0,8139801;1,2373111;176,5475463;0,0723621;0,0734724;0,0621041;1,3429212;2,9523614;43,2162572;0,0356503;0,036191;0,0334768;0,0561479;0,6288037;73,289187;0,085203;0,0926239;0,0879214;0,0827266;0,9654593;117,4162656;0,1239567;0,129006;0,1218875;0,1435701;1,7533978;0;19,011764772;0,99853882804;1,22180482682;1,2806843135;0,378326647475;0,66498040882
"322";2326;39,5459266;3,8388776;1,9889192;4,0449669;0,9869243;1,5012296;176,4117532;0,0724888;0,0736039;0,0622613;1,3394003;2,9447547;43,2157236;0,0356632;0,0362085;0,0334917;0,0561446;0,628782;75,6637508;0,0737198;0,0927083;0,0885103;0,0832913;0,9424884;108,4227085;0,1157735;0,1289714;0,12183;0,1404765;1,6291804;0;19,64115006;1,08503268023;1,537975251416;1,571238324542;0,47876348714;0,71911647598
"323";2327;45,5471137;4,5043837;2,3426767;4,6811043;1,1350647;1,7272968;176,2557778;0,0726031;0,0737364;0,0624188;1,3358759;2,9365534;43,2124924;0,035671;0,0362236;0,0335048;0,0561395;0,6287246;76,610316;0,0730979;0,0932226;0,0859824;0,0837843;0,9407939;108,5413915;0,1107946;0,1291896;0,1211637;0,1399694;1,5850044;0;20,32696057;1,15303053611;1,804978515564;1,821005262886;0,564651451025;0,76532230978
"324";2328;52,1277391;5,2218874;2,7240779;5,3735337;1,2975086;1,9751917;176,0966983;0,0727122;0,0738699;0,0625663;1,3320112;2,9282011;43,2073197;0,035676;0,0362376;0,0335166;0,0561333;0,628641;76,3767769;0,070787;0,0934663;0,0731618;0,0843158;0,8769574;108,3398571;0,1079488;0,1295023;0,1142386;0,140174;1,541681;0;21,25867247;1,24698704338;2,093495137576;2,096801577436;0,657324228575;0,8159924024
"325";2329;60,2964151;6,095957;3,1887056;6,2275685;1,4991541;2,2829097;175,932385;0,0728179;0,0740055;0,0626771;1,3281517;2,9202274;43,200915;0,0356797;0,0362506;0,0335259;0,0561262;0,6285411;77,1927996;0,0714859;0,0951968;0,0561479;0,0951968;1,182175;109,4571275;0,1072141;0,1303806;0,099805;0,1448438;1,6626875;0;22,26504007;1,24529196237;2,44354953964;2,437407518746;0,769864350615;0,8759141454
"326";2330;68,8833305;7,0075374;3,673275;7,1229108;1,7111238;2,6063826;175,8292465;0,0729241;0,0741431;0,062759;1,3265642;2,9161387;43,194045;0,0356831;0,0362637;0,0335304;0,0561185;0,6284356;90,8779547;0,0724928;0,095958;0,0568311;0,095958;1,298509;121,7159623;0,1076852;0,1315055;0,0928608;0,1498419;1,8383633;0;21,536847122;1,30817660931;2,808513536212;2,787233354926;0,887487377305;0,943118638
"327";2331;77,6187515;7,9297637;4,163505;8,0319164;1,9267594;2,9354496;175,7936362;0,0730326;0,0742835;0,0628332;1,3249909;2,912567;43,1874275;0,0356866;0,0362769;0,0335334;0,0561115;0,6283338;91,9561383;0,0732751;0,0967558;0,057572;0,0958592;1,2645119;131,1018123;0,1084173;0,132413;0,0914313;0,1514083;1,8860329;0;22,603874916;1,41951140559;3,177834916112;3,142375698048;1,006477997735;1,01177868666
"328";2332;84,2661692;8,6339005;4,5378092;8,7235848;2,0908508;3,1858586;175,7764521;0,0731435;0,0744267;0,062907;1,3234187;2,9087671;43,1816762;0,0356908;0,0362909;0,0335366;0,0561047;0,6282436;92,8098605;0,073894;0,0973868;0,0581603;0,0964901;1,2731181;134,4320108;0,1091239;0,1331852;0,0915009;0,1521285;1,8952089;0;23,412586512;1,49322090372;3,459821194;3,41260304987;1,097334073755;1,06368007564
"329";2333;88,3630956;9,0730898;4,7712809;9,1504667;2,1919814;3,3401891;175,7665711;0,0732573;0,0745719;0,0629821;1,3218545;2,9048361;43,1770607;0,0356961;0,0363059;0,0335407;0,0560988;0,6281687;92,8273079;0,0780589;0,0977881;0,0585463;0,0968915;1,2751388;135,5339385;0,1118041;0,1337496;0,0918389;0,1526631;1,9005546;0;23,982330232;1,53917381808;3,634207179032;3,57938377945;1,154017125335;1,09547237464
"330";2334;90,9633486;9,3559274;4,9216435;9,4217823;2,256166;3,4381381;175,7575193;0,0733773;0,074718;0,0630585;1,3202976;2,9007052;43,1736213;0,0357018;0,0363212;0,0335454;0,0560937;0,6281099;93,0987424;0,0796266;0,0980514;0,0587886;0,097155;1,2565461;135,6790038;0,1140921;0,1341372;0,092144;0,1530276;1,8950434;0;24,30709757;1,57398744284;3,746976995356;3,685397889156;1,190534269805;1,11546633716
"331";2335;92,6781464;9,5455315;5,022446;9,6009184;2,2984928;3,5027313;175,74829;0,0735006;0,0748655;0,0631358;1,3187472;2,8963961;43,1713226;0,0357095;0,0363376;0,0335507;0,0560893;0,6280663;93,95877;0,0799962;0,0982328;0,0589633;0,0973364;1,2759688;136,1266004;0,1151892;0,1344054;0,092371;0,1532748;1,8959422;0;24,425473296;1,58664221842;3,822864027284;3,755398440082;1,215026078035;1,12848109416
"332";2336;93,8251997;9,674848;5,0912034;9,720879;2,3268039;3,5459371;175,7422279;0,0736255;0,0750129;0,0632136;1,3172027;2,89215;43,170133;0,035718;0,0363547;0,0335569;0,0560857;0,6280374;93,5161888;0,0847796;0,0983619;0,0590869;0,0983619;1,2547412;136,2820358;0,1180563;0,1345969;0,0925386;0,1538651;1,893309;0;24,647173432;1,60528222523;3,872821967364;3,802282728586;1,23174201192;1,13673369082
"333";2337;94,6690805;9,7713228;5,1425051;9,8091259;2,3476308;3,5777223;175,7339692;0,0737566;0,0751606;0,0632915;1,3156638;2,8877552;43,1699678;0,0357276;0,0363725;0,0335639;0,0560829;0,6280223;94,0745622;0,0853719;0,0984617;0,0591761;0,097297;1,2497863;135,9848071;0,1201187;0,1347407;0,0926631;0,1538532;1,8837524;0;24,68598825;1,61529956464;3,9113003777;3,836781083474;1,2442225322;1,14325883056
"334";2338;95,3687079;9,851514;5,1851533;9,8821655;2,3648968;3,6040717;175,725635;0,0738902;0,0753083;0,0633699;1,3141142;2,8832431;43,1708163;0,0357382;0,036391;0,0335715;0,0560806;0,6280209;94,2933357;0,0868603;0,0985475;0,059264;0,0985475;1,2627052;136,3075809;0,1216116;0,1348588;0,0927639;0,1540306;1,8851167;0;24,752141008;1,61806159312;3,942894853364;3,865334391972;1,254603222005;1,1478965981
"335";2339;95,9572384;9,9190471;5,2210723;9,9435037;2,3794206;3,6262367;175,7201323;0,0740257;0,0754556;0,0634478;1,3125852;2,8788653;43,1726307;0,0357504;0,0364099;0,0335796;0,0560791;0,6280323;94,143227;0,0896229;0,0986229;0,0593359;0,0974587;1,2523555;136,527567;0,1236213;0,1349619;0,0928545;0,1540179;1,8847432;0;24,854780118;1,62677559105;3,968906581924;3,889318747288;1,26335081025;1,15241180026
"336";2340;96,5072084;9,9815517;5,2543168;10,0006903;2,3929926;3,6469489;175,7127213;0,0741654;0,0756032;0,0635262;1,3110472;2,8743454;43,1753763;0,035764;0,0364296;0,0335884;0,056078;0,6280563;94,404509;0,0915468;0,098694;0,0593986;0,0975302;1,255077;136,1918555;0,1258119;0,1350567;0,0929339;0,1537065;1,882942;0;24,894158898;1,63094749781;3,993240889428;3,911683702542;1,2714494793;1,15624697776
"337";2341;97,0622562;10,0436662;5,2873551;10,0582712;2,4066904;3,6678542;175,7047067;0,0743071;0,0757503;0,0636043;1,3094782;2,8697426;43,179026;0,0357793;0,03645;0,0335979;0,0560778;0,6280923;94,6099101;0,0934607;0,0987654;0,0594727;0,0981387;1,2616958;136,449153;0,1276281;0,1351491;0,0930114;0,1538896;1,8863978;0;24,941987392;1,6339465397;4,017423669576;3,934198246744;1,279497837;1,15994038594
"338";2342;97,6036238;10,1035953;5,3192316;10,1143405;2,42005;3,6882432;175,6993677;0,0744509;0,0758972;0,0636829;1,3079515;2,8652954;43,1835578;0,0357959;0,0364708;0,0336079;0,056078;0,6281401;94,6244801;0,0945993;0,0988356;0,0595389;0,0976723;1,2627632;136,7213192;0,12933;0,1352403;0,0930904;0,1539371;1,8892856;0;25,014991596;1,63855314138;4,041042179644;3,95612506981;1,28726406226;1,16388354152
"339";2343;98,1917522;10,1676568;5,3533064;10,1751667;2,4345639;3,710393;175,6924429;0,0745962;0,076044;0,0637612;1,3063745;2,8606888;43,1889558;0,0358147;0,0364925;0,0336185;0,0560789;0,6281994;94,7279784;0,0946733;0,0989095;0,0596037;0,0977464;1,2646546;136,3992987;0,1301384;0,1353331;0,0931678;0,1538378;1,8913962;0;25,081870338;1,64340050384;4,066744040572;3,979912175716;1,295563660745;1,1680073552
"340";2344;98,8403902;10,2373635;5,3903818;10,2421851;2,4505716;3,734823;175,6847492;0,0747418;0,0761906;0,0638393;1,3047698;2,8560175;43,1951894;0,0358343;0,0365146;0,0336295;0,0560802;0,62827;94,9233357;0,0953848;0,0989891;0,0596859;0,0978263;1,2700927;136,6254911;0,1307355;0,135431;0,0932501;0,1538668;1,8951537;0;25,144252518;1,64783559366;4,09445290758;4,00611342673;1,304591121065;1,17259934106
"341";2345;99,5048484;10,3082128;5,4280651;10,3107967;2,4669693;3,7598489;175,6796651;0,0748879;0,0763372;0,063918;1,303213;2,8515077;43,2022528;0,035855;0,0365373;0,0336413;0,0560822;0,6283517;94,9594882;0,0955797;0,0990708;0,0597618;0,0979083;1,2685813;136,9045695;0,1312263;0,1355332;0,0933394;0,1539345;1,896721;0;25,231503542;1,65465751041;4,12282691596;4,032940284842;1,313765821075;1,1773310444
"342";2346;100,2032846;10,3821381;5,4673844;10,3828907;2,4842057;3,7861558;175,6730328;0,0750338;0,0764834;0,0639962;1,301608;2,8468342;43,210159;0,0358762;0,0365603;0,0336538;0,0560849;0,6284443;95,081286;0,0959225;0,0991559;0,059836;0,0979936;1,2715543;136,6004638;0,131561;0,1356385;0,0934277;0,1540158;1,8983788;0;25,311304396;1,66043663629;4,152374309544;4,061129160882;1,323337227295;1,18231512406
"343";2347;100,9529204;10,4609701;5,5093095;10,4602466;2,5027061;3,8143903;175,6656447;0,07518;0,0766295;0,0640746;1,2999717;2,842087;43,2188968;0,0358981;0,036584;0,0336665;0,0560877;0,628532;95,2909748;0,0968952;0,0992465;0,0599276;0,0980845;1,2757293;136,8364105;0,1321462;0,1357488;0,0935208;0,1541046;1,9015532;0;25,385862642;1,6664176556;4,183635793724;4,091368609728;1,333540612125;1,18769261198
"344";2348;101,7124278;10,5405137;5,5516161;10,5386093;2,5214498;3,842996;175,6609157;0,0753261;0,0767758;0,0641533;1,2983663;2,8375011;43,2284535;0,0359212;0,0366083;0,0336799;0,0560915;0,6284445;95,3439263;0,0974216;0,0993385;0,0600122;0,0963596;1,2792888;137,1058053;0,1328688;0,1358632;0,0936207;0,1534541;1,9052704;0;25,484118408;1,67275421051;4,215361277832;4,122004551392;1,34383642887;1,1937401539
"345";2349;102,5128091;10,6239995;5,5960178;10,621179;2,5412028;3,8731427;175,6546714;0,0754725;0,0769218;0,0642334;1,2966591;2,8327495;43,2388388;0,0359448;0,036633;0,0336938;0,0560957;0,6282279;95,480808;0,0976793;0,0994348;0,0639477;0,0964555;1,2852089;136,8667925;0,1333215;0,1359806;0,0955246;0,152781;1,909835;0;25,57613415;1,67878561801;4,248774442452;4,152780268406;1,35464034164;1,19949489184
"346";2350;103,3531186;10,711364;5,6424819;10,7078675;2,5619419;3,9047926;175,6480618;0,075619;0,0770678;0,0643225;1,2949524;2,8279485;43,2500586;0,0359689;0,0366585;0,0337083;0,0561003;0,6280186;95,7022957;0,0985417;0,0995359;0,0601959;0,0965561;1,2884354;137,1405421;0,1339254;0,136104;0,0952927;0,1526657;1,9137833;0;25,661843858;1,68610147529;4,283499735388;4,188175453218;1,36594435409;1,20556442692
"347";2351;104,1848413;10,7976699;5,6883813;10,7936636;2,5824686;3,936119;175,6438918;0,0757658;0,0772137;0,0644061;1,2932559;2,8232808;43,2621117;0,0359943;0,0366844;0,0337233;0,0561056;0,6278273;95,7676069;0,098643;0,0996371;0,0631277;0,0966568;1,2886794;137,3740063;0,1344059;0,1362297;0,0956787;0,1527088;1,9157664;0;25,768557668;1,69428210788;4,318105922452;4,22060642316;1,377111067595;1,21156910462
"348";2352;105,0313077;10,8853324;5,7350027;10,8809811;2,6033594;3,9680008;175,6385465;0,0759125;0,0773595;0,064497;1,2914799;2,8185029;43,2749895;0,0360203;0,036711;0,033739;0,0561116;0,6276395;95,9141835;0,0987466;0,0997407;0,0699619;0,0967598;1,2916902;137,389532;0,134634;0,1363577;0,099732;0,1527987;1,917673;0;25,865793898;1,70174374095;4,353254818708;4,252109323876;1,388452655575;1,2176642877
"349";2353;105,8662686;10,9716857;5,780926;10,9671122;2,6239656;3,9994491;167,1221308;0,07365;0,0749976;0,0626808;1,1636228;2,6844134;42,1557955;0,0346064;0,0352155;0,0325834;0,0521525;0,6097307;94,3770674;0,0954227;0,0958856;0,0603282;0,0920463;1,2743136;137,2217885;0,1331314;0,134552;0,0979508;0,149396;1,9115164;0;25,00558648;1,67533729433;4,38828713388;4,288841347504;1,3999772359;1,18479079726
"350";2354;106,6814471;11,0558927;5,8257106;11,0512032;2,6440843;4,0301521;167,1319768;0,0737931;0,0751397;0,0627766;1,1621138;2,6801759;42,1733741;0,0346327;0,0352422;0,0326013;0,0521628;0,6096594;94,5221462;0,0956919;0,095965;0,0697303;0,0921249;1,2771299;136,1179485;0,1310279;0,1321206;0,0987441;0,1457027;1,8931991;0;25,100778878;1,68266145157;4,421983395364;4,31808066951;1,410877372165;1,19073186792
"351";2355;107,4473063;11,1349455;5,8677565;11,1302036;2,6629856;4,0589978;167,1384285;0,0739334;0,0752785;0,0628888;1,160605;2,6759309;42,191003;0,0346587;0,0352681;0,0326189;0,0521726;0,6095893;94,6674017;0,0957945;0,0960677;0,0698285;0,0942407;1,2783386;135,9130507;0,1305854;0,1315271;0,1013745;0,1455655;1,8891405;0;25,188566634;1,68990595397;4,453679704144;4,348973719622;1,421105402265;1,19562957794
"352";2356;108,1613377;11,2085996;5,9069337;11,203855;2,6806073;4,0858911;167,1450464;0,0740726;0,0754165;0,0630079;1,1591382;2,6717063;42,2091979;0,034685;0,0352946;0,0326369;0,0521828;0,6095282;94,8468394;0,0958928;0,0961659;0,0699228;0,0943393;1,2881703;136,2532129;0,1305507;0,1314501;0,102199;0,1462256;1,8930153;0;25,264336258;1,69388157287;4,483213712344;4,377779640298;1,430637094115;1,20077722772
"353";2357;108,8276266;11,2772867;5,9434691;11,2725781;2,6970498;4,1109853;175,6538067;0,0766414;0,0780822;0,065068;1,28346;2,7955073;43,3628937;0,0361609;0,0368531;0,0338315;0,0561591;0,6270458;96,7065103;0,099882;0,1002209;0,0704275;0,097236;1,3061222;137,1850919;0,1324994;0,1334563;0,1028291;0,149169;1,903697;0;26,28848922;1,73443471288;4,510171515036;4,405257128228;1,43917935372;1,24497758028
"354";2358;109,4442385;11,3408213;5,9772633;11,336179;2,7122662;4,1342073;175,6496398;0,0767837;0,0782232;0,0651876;1,2817679;2,7909016;43,3795967;0,0361892;0,0368814;0,0338494;0,0561667;0,6270271;96,8354403;0,0999959;0,1003349;0,0705309;0,0991756;1,3086408;138,7692309;0,1351167;0,1361268;0,1039213;0,1530129;1,9260517;0;26,35618132;1,73942017057;4,535645022916;4,430130141986;1,44739959638;1,2486916351
"355";2359;109,9891164;11,396949;6,007119;11,3923797;2,7257115;4,1547259;175,6503788;0,0769293;0,0783675;0,0653085;1,2801444;2,7863845;43,3978405;0,0362185;0,0369111;0,0338685;0,0561759;0,6272573;96,9620292;0,1000775;0,1004165;0,0706167;0,0974301;1,3122926;139,5600149;0,1359369;0,1369624;0,1043;0,1539792;1,9347548;0;26,41484524;1,74324487266;4,558164408608;4,45211721507;1,4546712635;1,25304131148
"356";2360;110,4735285;11,4468279;6,0336562;11,4423379;2,7376636;4,1729676;175,6535482;0,0770758;0,0785127;0,0654297;1,2784851;2,7819183;43,4170484;0,0362491;0,0369418;0,0338883;0,0561859;0,6275013;97,0644821;0,1001542;0,1004933;0,0706899;0,0975061;1,3122302;139,8824567;0,1362463;0,1372762;0,1044782;0,1537522;1,9383323;0;26,468763244;1,74753047029;4,57818184962;4,471668639146;1,46113775458;1,25631681756
"357";2361;110,9098781;11,4917416;6,0575537;11,4873399;2,7484298;4,1893991;175,6569047;0,0772225;0,0786581;0,0655508;1,2768282;2,7774742;43,4370464;0,0362801;0,0369729;0,0339086;0,0561965;0,6277559;97,2755584;0,1002274;0,1005664;0,0707545;0,0994078;1,3146818;140,075365;0,1364093;0,1374406;0,1045926;0,1544976;1,9406679;0;26,500771416;1,75048370755;4,596210919892;4,489285611476;1,46696361447;1,25862757412
"358";2362;111,2894102;11,5307986;6,0783384;11,5264827;2,7577945;4,2036913;175,6613975;0,077369;0,0788033;0,0656722;1,2752335;2,7730706;43,4577688;0,0363116;0,0370047;0,0339296;0,0562077;0,6280205;97,3841953;0,1002958;0,1006349;0,0708246;0,0976461;1,3199955;140,395238;0,1365281;0,1375598;0,1046866;0,1545797;1,9445944;0;26,539325736;1,75190055408;4,611894702568;4,504609720694;1,47203397774;1,26168343714
"359";2363;111,6078101;11,5635553;6,0957752;11,5593154;2,7656498;4,2156812;175,6671364;0,0775158;0,0789486;0,0657928;1,2736168;2,7687213;43,4791684;0,0363436;0,0370368;0,033951;0,0562193;0,628294;97,4329701;0,1003589;0,1006979;0,0712516;0,0977083;1,3180031;140,531557;0,1366312;0,1376631;0,1049986;0,1540938;1,9462489;0;26,577876696;1,75488389418;4,625055821272;4,517326853468;1,476291994995;1,26366359098
"360";2364;111,8701004;11,5905351;6,1101399;11,5863561;2,7721199;4,2255569;175,6725455;0,077662;0,0790934;0,0659141;1,2719922;2,7643614;43,5012044;0,0363761;0,0370695;0,033973;0,0562313;0,6285759;97,5544661;0,1004168;0,1007559;0,0710904;0,0995981;1,3166587;140,6488325;0,136726;0,1377581;0,1050521;0,1547575;1,9457546;0;26,598345172;1,75700849812;4,635903633028;4,528009678204;1,47980443207;1,2646111884
"361";2365;112,0917847;11,6133289;6,1222795;11,6092077;2,777588;4,2339034;175,6782915;0,0778082;0,0792384;0,0660351;1,2704115;2,7599919;43,5238434;0,036409;0,0371024;0,0339955;0,0562436;0,6288658;97,6446021;0,1004714;0,1008104;0,0709952;0,097819;1,3199518;140,79492;0,1368162;0,1378488;0,1050046;0,1548072;1,9470522;0;26,617566374;1,75722030195;4,645075185932;4,537028726648;1,482776957875;1,2664278683
"362";2366;112,2819593;11,632876;6,132693;11,6288079;2,7822776;4,2410621;175,6848862;0,0779542;0,0793831;0,0661556;1,2688071;2,7556602;43,5470677;0,0364421;0,0371358;0,0340181;0,0562563;0,6291639;97,7132203;0,1007284;0,1008618;0,0715797;0,0978696;1,3213893;140,8881759;0,1369994;0,1379356;0,1053566;0,1543026;1,9492316;0;26,635507528;1,7576506301;4,652864397368;4,544510598124;1,485330635615;1,26740076106
"363";2367;112,4482791;11,6499669;6,1417976;11,6459476;2,7863784;4,2473227;175,6913037;0,0780999;0,0795276;0,0662767;1,2672037;2,7513537;43,5708136;0,0364758;0,0371696;0,0340417;0,0562695;0,6294687;97,7877849;0,1007777;0,1009111;0,0713995;0,0997541;1,3191036;140,985594;0,1371621;0,1380202;0,1054265;0,1549567;1,94918;0;26,649251706;1,75896369616;4,659752379716;4,551329680304;1,487566647005;1,2675972568
"364";2368;112,5945994;11,6649934;6,1498069;11,6610281;2,7899858;4,2528306;175,697955;0,0782456;0,0796719;0,066397;1,2656431;2,7470368;43,5950698;0,0365099;0,0372037;0,0340651;0,056283;0,6297804;97,8704512;0,1008252;0,1009586;0,0711386;0,0979646;1,324415;141,1068076;0,137267;0,1381031;0,1052815;0,1549987;1,951431;0;26,659094448;1,75768760828;4,665813754488;4,55737489577;1,48953683461;1,26882717458
