"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;2,925142;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;2,925142;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;5,1750398;2,5699425;19,1365643;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,4594734;0,8721238;17,0261803;0;0;0;0;0;0;0;11,4462423;4,5031791;12,6724634;19,5920486;1,5894457;21,1814919;3,9399767;16,1259956;28,8638268;0;31,756321;15,7180243;0,0185188;2,153517;0,0019251;2,1554422;5,1739712;17,6583939;30,2704697;4,7e-06;35,92239;2,3473003;84,6926575;0,7300739;7,9059305;16,1021729;1,2077739
"36";2040;2,2276015;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;2,2276015;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;4,4960155;2,6203697;19,338356;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,4799271;0,8793766;17,1941013;0;0;0;0;0;0;0;10,734004;4,5434508;12,7299166;19,6817341;1,5848637;21,2665997;4,0562015;16,3634109;30,0525627;0;32,400135;15,2409153;0,0179638;2,1902514;0,0018975;2,1921487;5,1745076;17,4697285;31,7549477;5,1e-06;35,7610931;2,3175797;84,4733505;0,7173821;7,8445311;15,8131866;1,1967461
"37";2041;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2060897;2,55562;19,6414433;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,4999495;0,8864766;17,3482819;0;0;0;0;0;0;0;9,4121618;4,4688849;12,9015789;20,0111485;1,5797347;21,5908833;3,9311919;16,0885429;29,2160072;0;33,5119514;15,0067225;0,0173908;2,2212038;0,0018752;2,2230792;5,1739306;17,36236;23,1399345;4,4e-06;35,935894;2,379199;84,53508;0,7308034;7,8966928;16,3605423;1,2116826
"38";2042;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6087613;2,5907934;19,5737038;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5236638;0,8948855;17,5030975;0;0;0;0;0;0;0;9,7801266;4,493154;12,7009382;19,3748035;1,5740237;20,9488277;3,9291246;16,1259956;28,8638268;0;34,9851379;14,9152851;0,0179067;1,9589274;0,0018058;1,9607334;5,173892;17,4399605;30,2704697;4,5e-06;35,9248924;2,3610218;84,6165619;0,7298229;7,8982229;16,2094326;1,2095687
"39";2043;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3155043;2,6405427;19,758337;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5417929;0,901314;17,6515312;0;0;0;0;0;0;0;9,4584284;4,5340953;12,7569304;19,4648285;1,5695065;21,0343342;4,0461335;16,3634109;30,0525627;0;35,4988327;14,4301119;0,0173279;1,9284704;0,0017544;1,9302247;5,1735206;17,2501125;31,7549477;4,9e-06;35,7685089;2,3286157;84,4229431;0,7187827;7,8463211;15,9078922;1,1984681
"40";2044;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,2614954;2,5752664;20,0474224;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,5603309;0,9078875;17,790926;0;0;0;0;0;0;0;9,3765392;4,4601202;12,9271393;19,7909985;1,5644444;21,3554401;3,9218273;16,0885429;29,2160072;0;36,788681;14,2735586;0,016856;2,0569232;0,0017629;2,0586863;5,1696668;17,1959171;23,1399345;4,2e-06;35,8855019;2,372318;84,4451218;0,7295341;7,8881063;16,3044395;1,2087318
"41";2045;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,6606853;2,609205;19,9567566;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,5801489;0,9149148;17,9203224;0;0;0;0;0;0;0;9,7470646;4,4850039;12,7251377;19,1614971;1,5588228;20,7203197;3,9204469;16,1259956;28,8638268;0;38,7692108;14,3452024;0,0170749;1,8978043;0,0016978;1,8995019;4,8777919;17,232542;30,1484795;4,1e-06;35,7108955;2,3339207;84,2209091;0,7199711;7,8390479;15,9741926;1,1977332
"42";2046;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,3656666;2,65833;20,1250343;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,5965157;0,9207184;18,0514984;0;0;0;0;0;0;0;9,4273958;4,5264082;12,7795582;19,2511635;1,5543692;20,8055344;4,038023;16,3634109;30,0525627;0;39,0854416;13,8146515;0,0167205;1,9236177;0,0016717;1,9252893;5,032012;17,0149021;32,5521126;4,1e-06;35,5680923;2,3083789;84,0162582;0,7126228;7,803617;15,7451353;1,1878779
"43";2047;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3083484;2,5918803;20,3962002;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6113303;0,9259717;18,1709538;0;0;0;0;0;0;0;9,3476114;4,4529366;12,9483976;19,5755024;1,5493699;21,1248741;3,9142823;16,0885429;29,2160072;0;40,2935562;13,6261892;0,0162918;1,9132376;0,0016446;1,9148821;5,0138445;16,9590111;33,7392159;4,3e-06;35,6792068;2,3455763;84,0652924;0,7218813;7,8407259;16,0826664;1,1970006
"44";2048;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7059686;2,6252618;20,3025627;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6295784;0,932442;18,2976723;0;0;0;0;0;0;0;9,7198238;4,4782033;12,7455549;18,9526768;1,5438129;20,4964886;3,9133739;16,1259956;28,8638268;0;41,7205276;13,5005522;0,0167451;1,7469811;0,001595;1,748576;4,9911361;17,039093;30,4781113;4,1e-06;35,6735611;2,3280928;84,1621933;0,7182497;7,8298011;15,9207602;1,1953046
"45";2049;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4111395;2,6744545;20,4641323;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6461349;0,9383132;18,4214935;0;0;0;0;0;0;0;9,401701;4,5199599;12,7990952;19,0418835;1,5394293;20,5813122;4,0313835;16,3634109;30,0525627;0;41,4374466;12,8611727;0,0165111;1,6659898;0,0015769;1,6675667;5,0216203;16,9052658;33,4928131;4,7e-06;35,7061577;2,320312;84,3126678;0,7176462;7,8388491;15,8403959;1,1945959
"46";2050;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3539553;2,6080518;20,735014;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,6610832;0,9436135;18,5405293;0;0;0;0;0;0;0;9,3234758;4,446857;12,9668674;19,3633614;1,534533;20,8978939;3,9080679;16,0885429;29,2160072;0;42,4503326;12,6522865;0,0157139;1,7037326;0,0015281;1,7052609;5,0360789;16,8344345;29,6400089;4,4e-06;35,8278198;2,3608308;84,3677444;0,7279587;7,8802719;16,2086468;1,2044747
"47";2051;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7487328;2,6404262;20,6251049;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,6760747;0,9489295;18,6489658;0;0;0;0;0;0;0;9,697628;4,4726253;12,7636442;18,747982;1,5291053;20,2770882;3,9076483;16,1259956;28,8638268;0;43,6833611;12,5053749;0,0161382;1,5062151;0,0014633;1,5076784;5,0238638;16,9006824;30,6868553;4,1e-06;35,8370934;2,3454773;84,4868698;0,7268218;7,8820219;16,0762787;1,2035153
"48";2052;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4500098;2,6882377;20,7705784;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,6883223;0,9532726;18,7549896;0;0;0;0;0;0;0;9,3815775;4,5149341;12,8178682;18,8397026;1,5248625;20,3645668;4,0261612;16,3634109;30,0525627;0;43,7556038;12,0459929;0,0155465;1,5708634;0,0014604;1,5723237;4,9786792;16,7100773;37,2154274;4,6e-06;35,6994972;2,3192365;84,3030624;0,717591;7,8379121;15,8304853;1,1939272
"49";2053;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,3907759;2,6211085;21,0149441;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,7012208;0,9578463;18,8457623;0;0;0;0;0;0;0;9,3047915;4,4421916;12,9858093;19,16185;1,5201197;20,6819687;3,9032207;16,0885429;29,2160072;0;44,6619072;11,8382664;0,0150775;1,657478;0,0014691;1,658947;4,9375982;16,6375713;23,4384098;3,9e-06;35,8213501;2,3593466;84,3600769;0,7284341;7,8824682;16,198988;1,2037777
"50";2054;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,7850442;2,6533017;20,8939838;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7157028;0,9629815;18,9422874;0;0;0;0;0;0;0;9,6800108;4,4682055;12,7814093;18,5551796;1,5148362;20,0700169;3,9030948;16,1259956;28,8638268;0;45,7900391;11,6892786;0,0154844;1,436828;0,0013903;1,4382182;4,9231486;16,7015285;30,2704697;4e-06;35,8329964;2,3440108;84,4858551;0,7272;7,8839493;16,0656052;1,2028887
"51";2055;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,4863813;2,7011349;21,0326557;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,7280109;0,9673461;19,0408363;0;0;0;0;0;0;0;9,364974;4,5107517;12,8339729;18,6480484;1,5107068;20,1587582;4,0218854;16,3634109;30,0525627;0;45,6595039;11,241066;0,0149006;1,4505664;0,0013576;1,4519242;4,8700314;16,505064;31,7549477;4,3e-06;35,7002144;2,3182142;84,3115692;0,7188587;7,8447213;15,8272638;1,193409
"52";2056;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4245689;2,6330919;21,2693005;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,7379162;0,9708588;19,1226673;0;0;0;0;0;0;0;9,2896414;4,4383936;13,0010338;18,9693871;1,5060738;20,4754601;3,8993006;16,0885429;29,2160072;0;46,4945641;11,0520916;0,014455;1,5669191;0,0013778;1,5682969;4,8530283;16,440712;23,1399345;3,8e-06;35,8153038;2,357156;84,3603058;0,7276364;7,8802514;16,1779861;1,2031037
"53";2057;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8173373;2,6647537;21,1330204;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7508986;0,9754624;19,2029266;0;0;0;0;0;0;0;9,6660051;4,4647012;12,7961845;18,370018;1,5009151;19,8709297;3,8994656;16,1259956;28,8638268;0;47,5935745;10,9259052;0,0148824;1,382267;0,0013251;1,383592;4,9879503;16,5191059;30,2704697;4e-06;35,8294716;2,3425422;84,4863892;0,7286436;7,8909402;16,0589676;1,2020055
"54";2058;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5181689;2,7124069;21,2628822;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,7627003;0,9796473;19,2919865;0;0;0;0;0;0;0;9,3517971;4,507443;12,8475447;18,463522;1,4969028;19,9604225;4,0184813;16,3634109;30,0525627;0;47,2783241;10,4958572;0,0143267;1,3556677;0,0012737;1,3569413;4,7993736;16,3211193;31,7549477;4,3e-06;35,702095;2,3173366;84,3227234;0,7198518;7,8503389;15,8236198;1,1929759
"55";2059;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4564359;2,6443915;21,4981422;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,7726851;0,9831876;19,3722878;0;0;0;0;0;0;0;9,2772522;4,4352722;13,0132151;18,7827721;1,4923763;20,2751465;3,8961084;16,0885429;29,2160072;0;47,9452858;10,3047724;0,0138806;1,4250172;0,0012632;1,4262804;4,7571144;16,2487602;23,1399345;3,8e-06;35,8202133;2,3563783;84,3775177;0,7301371;7,8923202;16,1806583;1,2025445
"56";2060;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8465626;2,6751168;21,3554668;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,7826116;0,9867076;19,4450035;0;0;0;0;0;0;0;9,6548252;4,4619102;12,8080082;18,1900539;1,4873266;19,6773815;3,8965631;16,1259956;28,8638268;0;48,9493446;10,1888895;0,0142943;1,2428912;0,0012018;1,2440929;4,7053246;16,3294849;30,2704697;3,9e-06;35,8301315;2,3407187;84,5008698;0,7284831;7,8916745;16,0428123;1,2016624
"57";2061;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5455365;2,7221117;21,4764614;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,7925563;0,990234;19,5249271;0;0;0;0;0;0;0;9,3414364;4,5048594;12,8596087;18,2840233;1,4834259;19,7674484;4,0157881;16,3634109;30,0525627;0;48,518322;9,7936487;0,0137811;1,222993;0,0011566;1,2241496;4,687407;16,1414528;31,7549477;4,3e-06;35,7049942;2,3161364;84,3383865;0,7211548;7,8578448;15,8187265;1,1925118
"58";2062;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;3,4838104;2,6540985;21,7103176;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,8025477;0,9937768;19,6037159;0;0;0;0;0;0;0;9,2675056;4,432837;13,0252256;18,6016712;1,4790113;20,0806808;3,8935819;16,0885429;29,2160072;0;49,1099892;9,623374;0,0133709;1,3064463;0,001157;1,3076034;4,6576591;16,0779381;23,1399345;3,8e-06;35,8205757;2,3548141;84,3894882;0,7306141;7,8955774;16,1689548;1,2020664
"59";2063;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;3,8738208;2,6847818;21,5641308;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;2,8123572;0,9972551;19,6725769;0;0;0;0;0;0;0;9,645669;4,4596152;12,8198185;18,0145283;1,4740627;19,4885941;3,8941948;16,1259956;28,8638268;0;49,9452248;9,5050306;0,0137732;1,07702;0,0010573;1,0780773;4,6572733;16,1518784;30,2704697;3,9e-06;35,8321609;2,3389273;84,5197449;0,7293878;7,89781;16,0302334;1,2010255
"60";2064;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;3,5744169;2,7323525;21,6971493;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;2,8241732;1,0014449;19,765995;0;0;0;0;0;0;0;9,3325911;4,5026202;12,8708487;18,1064949;1,4702207;19,5767155;4,0135212;16,3634109;30,0525627;0;49,3735619;9,1362152;0,0132735;1,0727382;0,0010083;1,0737463;4,6225605;15,9648972;31,7549477;4,3e-06;35,7077942;2,3150368;84,3538895;0,7224838;7,8657689;15,8144131;1,1920359
"61";2065;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;2,8059559;2,4137325;16,9824409;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;2,1266003;0,7540874;14,8931789;0;0;0;0;0;0;0;11,1773367;5,0456142;15,7400608;23,9163399;1,5438385;25,4601765;4,3894792;16,0885429;29,2160072;0;51,4667091;9,2668085;0,0131754;5,2082119;0,0013919;5,2096038;4,5878835;16,1255627;23,1399345;3,9e-06;35,9415398;2,4077041;84,3599472;0,7436262;7,9403539;16,6431198;1,2141556
"62";2066;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;15,3858786;6,2977223;21,1147842;34,8581161;1,585233;36,4433479;5,4274173;16,1259956;28,8638268;0;71,9396439;12,8235817;0,0602873;30,8190689;0,0110248;30,8300896;4,6149225;18,9226513;30,2704697;4,9e-06;35,9451218;2,5469198;83,0822678;0,7513833;7,7551994;17,9645405;1,2827193
"63";2067;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0,9899215;1,8158964;3,6023479;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0;0;0;0;0;0;0;0;0;0;12,9916716;5,6696248;18,5518684;29,7321568;1,5549234;31,2870789;5,0816059;16,3634109;30,0525627;0;79,6522903;14,5293589;0,2085241;36,7850075;0,0238976;36,8089027;4,6148758;20,4978733;31,7549477;5,3e-06;35,8182297;2,4939609;83,1517715;0,7721105;7,9183273;17,6318188;1,2548616
"64";2068;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,9256675;1,7469871;3,81478;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0072979;0,0025878;0,0559661;0;0;0;0;0;0;0;11,1467972;5,0264797;16,491539;25,6281872;1,5215729;27,1497574;4,563621;16,0885429;29,2160072;0;78,5871735;14,8855696;0,4222907;32,8869667;0,0323658;32,9193306;4,6135607;20,8943253;23,1399345;4e-06;35,8514824;2,4703395;83,464653;0,790271;8,0736122;17,5198917;1,2384046
"65";2069;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,3139954;1,777074;3,6615293;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0152592;0,0054109;0,1170199;0;0;0;0;0;0;0;10,0177631;4,5671887;14,391242;21,3167496;1,4845669;22,8013153;4,2274051;16,1259956;28,8638268;0;76,7787704;15,0323353;0,6724494;28,850914;0,0388863;28,8898029;4,6135139;21,2264347;30,2704697;3,8e-06;35,7703934;2,3933682;83,8287735;0,7720293;8,0435629;16,797039;1,21456
"66";2070;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,0111517;1,8234247;3,7651579;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0232205;0,0082339;0,1780739;0;0;0;0;0;0;0;8,4221935;4,196588;12,8293839;18,2553463;1,444957;19,700304;4,0601168;16,3634109;30,0525627;0;73,3383789;14,7635164;0,9182568;25,916275;0,0440407;25,9603157;4,6134672;21,2175312;31,7549477;4e-06;35,5518341;2,3162813;83,8934937;0,714462;7,7903609;15,8319769;1,1883798
"67";2071;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0;0;0;0;0;0;0;0;0;0;0,9197634;1,7463391;3,7669311;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0;0,9475611;1,7547504;3,9826777;2,5752928;0,2602989;2,8355916;2,2833993;16,0885429;29,2160072;0;0,0311818;0,011057;0,2391277;0;0;0;0;0;0;0;7,257082;3,7726088;11,621047;15,9063482;1,4022752;17,3086243;3,6940827;16,0885429;29,2160072;0;71,1157608;14,6354752;1,1493255;23,735569;0,0487101;23,7842789;4,6134205;21,2448368;23,1399345;3,6e-06;35,666481;2,3315969;84,1378708;0,7250919;7,8639631;15,9708195;1,1894617
"68";2072;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;0;0;0;0;1,3000633;1,7721338;3,5546844;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;1,335889;1,7848375;3,8294277;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0,0391431;0,0138801;0,3001816;0;0;0;0;0;0;0;6,7066283;3,49986;10,2458839;13,0967607;1,3556749;14,4524364;3,4871991;16,1259956;28,8638268;0;69,472908;14,4572773;1,360564;21,1481514;0,0534324;21,201582;4,6133738;21,3304882;30,2704697;3,6e-06;35,6967278;2,301743;84,4238052;0,7391448;7,9664125;15,7794609;1,1818364
"69";2073;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;0;0;0;0;0,990045;1,8159763;3,6031799;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;1,0595831;1,840598;4,136569;2,0269656;0,2356215;2,2625871;2,4048183;16,3634109;30,0525627;0;0,0762959;0,0270543;0,5850997;0;0;0;0;0;0;0;5,6035247;3,2880344;9,3011837;11,3069201;1,3075743;12,6144943;3,4299953;16,3634109;30,0525627;0;65,8277054;13,7491474;1,5018628;17,5987682;0,0556685;17,6544361;4,6082506;20,9865303;31,7549477;3,8e-06;35,5680275;2,2489309;84,4388504;0,7522904;8,0667858;15,4288816;1,1622875
