"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1214";2106;2;12477,7773438;45,2940979;13,8253794;3,6567957;16,231451;4,3326545;4,3279476;2106-02-01
"1215";2106;3;12462,6220703;45,2440605;13,8102522;3,6527941;16,2133484;4,3278174;4,323101;2106-03-01
"1216";2106;4;12717,5439453;45,783165;13,8758211;3,6649268;16,2649269;4,3826022;4,3801708;2106-04-01
"1217";2106;5;12708,9199219;45,8071861;13,8752518;3,6653252;16,2666893;4,3828602;4,3811283;2106-05-01
"1218";2106;6;12709,875;45,9008713;13,9125128;3,6762984;16,3150826;4,3860898;4,3854542;2106-06-01
"1219";2106;7;12714,1074219;45,999321;13,9514818;3,6876993;16,3654842;4,3927307;4,3878822;2106-07-01
"1220";2106;8;12708,4648438;46,0268097;13,9728899;3,6941853;16,3985386;4,3941755;4,3871932;2106-08-01
"1221";2106;9;12689,7607422;45,9746475;13,9923439;3,7005253;16,4277782;4,3929086;4,3839259;2106-09-01
"1222";2106;10;12581,4208984;45,5862465;13,8760519;3,6691744;16,2851505;4,3555236;4,3477812;2106-10-01
"1223";2106;11;12526,6992188;45,4235268;13,82903;3,6567404;16,2272243;4,3402295;4,3318501;2106-11-01
"1224";2106;12;12505,7509766;45,3642235;13,811388;3,652076;16,2054005;4,3346124;4,326169;2106-12-01
"1225";2107;1;12492,6074219;45,3229637;13,7989473;3,6487858;16,1903763;4,3306804;4,322227;2107-01-01
"1226";2107;2;12477,8652344;45,2738914;13,7840919;3,6448579;16,1726532;4,3259821;4,3175235;2107-02-01
"1227";2107;3;12462,7148438;45,2238846;13,7690105;3,6408696;16,1546173;4,3211527;4,3126888;2107-03-01
"1228";2107;4;12717,5439453;45,7629433;13,8345919;3,6530089;16,2062321;4,3759365;4,3697567;2107-04-01
"1229";2107;5;12708,9199219;45,7856293;13,8340788;3,6534235;16,2080727;4,3762045;4,370729;2107-05-01
"1230";2107;6;12709,875;45,8338737;13,8713913;3,6644118;16,2565422;4,3794422;4,3720241;2107-06-01
"1231";2107;7;12714,1074219;45,8521233;13,9104004;3,6758244;16,307003;4,3860903;4,3743854;2107-07-01
"1232";2107;8;12708,4648438;45,836792;13,9318695;3,682327;16,3401394;4,3875437;4,373692;2107-08-01
"1233";2107;9;12689,7607422;45,7474098;13,9514399;3,6887014;16,3695469;4,3862958;4,3691325;2107-09-01
"1234";2107;10;12581,4345703;45,3610039;13,8355389;3,6574593;16,2274323;4,3489742;4,3331256;2107-10-01
"1235";2107;11;12526,7568359;45,1991043;13,7886524;3,6450644;16,1697121;4,333704;4,3172503;2107-11-01
"1236";2107;12;12505,8261719;45,1400909;13,7710638;3,640415;16,1479645;4,3280959;4,3115892;2107-12-01
"1237";2108;1;12492,6904297;45,0990295;13,7586584;3,637136;16,1329937;4,3241696;4,3076601;2108-01-01
"1238";2108;2;12477,953125;45,0502014;13,7438478;3,6332202;16,1153355;4,319479;4,3029733;2108-02-01
"1239";2108;3;12462,8085938;45,0004387;13,7288074;3,6292441;16,0973644;4,3146567;4,2981548;2108-03-01
"1240";2108;4;12717,5439453;45,5395622;13,794405;3,6413901;16,1490097;4,3694386;4,3552237;2108-04-01
"1241";2108;5;12708,9199219;45,5639153;13,7939453;3,6418207;16,1509342;4,3697152;4,3562145;2108-05-01
"1242";2108;6;12709,875;45,6336365;13,8313103;3,6528244;16,1994801;4,372962;4,3574595;2108-06-01
"1243";2108;7;12714,1074219;45,671772;13,8703594;3,6642482;16,2499943;4,3796163;4,3598528;2108-07-01
"1244";2108;8;12708,4648438;45,6566772;13,8918839;3,6707673;16,2832146;4,3810787;4,3592291;2108-08-01
"1245";2108;9;12689,7607422;45,5739174;13,9115696;3,6771748;16,3127861;4,3798499;4,3547378;2108-09-01
"1246";2108;10;12581,4462891;45,1890564;13,7960463;3,6460381;16,1711655;4,3425894;4,3188634;2108-10-01
"1247";2108;11;12526,8105469;45,0277824;13,7492943;3,6336825;16,1136475;4,327343;4,3030434;2108-11-01
"1248";2108;12;12505,8974609;44,9690056;13,7317562;3,6290472;16,0919743;4,3217435;4,297401;2108-12-01
"1249";2109;1;12492,7675781;44,9281006;13,7193861;3,6257782;16,077055;4,3178229;4,2934852;2109-01-01
"1250";2109;2;12478,0332031;44,8794594;13,7046165;3,6218746;16,0594578;4,313139;4,2888136;2109-02-01
"1251";2109;3;12462,8945312;44,8298912;13,689621;3,6179113;16,0415459;4,3083239;4,2840114;2109-03-01
"1252";2109;4;12717,5439453;45,3690453;13,7552319;3,6300638;16,0932255;4,3631048;4,3410802;2109-04-01
"1253";2109;5;12708,9199219;45,3922539;13,7548275;3,6305106;16,0952244;4,36339;4,3408661;2109-05-01
"1254";2109;6;12709,875;45,4740334;13,7922449;3,6415286;16,1438446;4,3666449;4,3452411;2109-06-01
"1255";2109;7;12714,1074219;45,5436859;13,8313313;3,6529632;16,1944141;4,3733048;4,347712;2109-07-01
"1256";2109;8;12708,4648438;45,5287666;13,85291;3,6594987;16,2277107;4,3747773;4,3471956;2109-08-01
"1257";2109;9;12689,7607422;45,4780579;13,8727112;3,6659391;16,2574444;4,3735662;4,3452272;2109-09-01
"1258";2109;10;12581,4589844;45,0940704;13,7575569;3,6349049;16,1163101;4,3363652;4,3094449;2109-10-01
"1259";2109;11;12526,8642578;44,9331627;13,7109356;3,6225867;16,0589867;4,3211417;4,2936616;2109-11-01
"1260";2109;12;12505,9677734;44,8745041;13,6934462;3,6179657;16,0373898;4,3155494;4,2880321;2109-12-01
"1261";2110;1;12492,84375;44,8336983;13,6811123;3,614707;16,022522;4,311635;4,2841244;2110-01-01
"1262";2110;2;12478,1152344;44,7851562;13,6663837;3,6108153;16,0049839;4,3069582;4,2794638;2110-02-01
"1263";2110;3;12462,9804688;44,7356911;13,6514292;3,6068645;15,9871349;4,3021498;4,2746716;2110-03-01
"1264";2110;4;12717,5439453;45,2748528;13,7170544;3,6190226;16,038847;4,3569303;4,3317385;2110-04-01
"1265";2110;5;12708,9199219;45,2995644;13,7167044;3,6194847;16,0409241;4,357224;4,3327613;2110-05-01
"1266";2110;6;12709,875;45,3790665;13,7541704;3,6305172;16,089613;4,360487;4,3331275;2110-06-01
"1267";2110;7;12714,1074219;45,4333763;13,7932949;3,641963;16,1402378;4,3671532;4,3355446;2110-07-01
"1268";2110;8;12708,4648438;45,418602;13,8149281;3,6485147;16,1736107;4,3686342;4,334929;2110-08-01
"1269";2110;9;12689,7607422;45,3364601;13,8348379;3,6549864;16,2035007;4,3674402;4,3304753;2110-09-01
"1270";2110;10;12581,4707031;44,953743;13,7200441;3,6240525;16,0628395;4,3302979;4,2948279;2110-10-01
"1271";2110;11;12526,9160156;44,7933578;13,6735497;3,6117716;16,0057068;4,3150964;4,2791009;2110-11-01
"1272";2110;12;12506,0361328;44,7348862;13,6561079;3,6071639;15,9841795;4,3095131;4,27349;2110-12-01
"1273";2111;1;12492,9189453;44,6941986;13,6438065;3,6039145;15,9693623;4,305604;4,2695956;2111-01-01
"1274";2111;2;12478,1933594;44,6458092;13,629118;3,6000352;15,9518805;4,3009338;4,2649503;2111-02-01
"1275";2111;3;12463,0644531;44,596489;13,6142044;3,5960963;15,9340925;4,2961326;4,2601738;2111-03-01
"1276";2111;4;12717,5439453;45,1356735;13,6798429;3,6082599;15,9858351;4,3509111;4,3172417;2111-04-01
"1277";2111;5;12708,9199219;45,1591988;13,6795435;3,6087368;15,9879837;4,3512139;4,3143744;2111-05-01
"1278";2111;6;12709,875;45,226944;13,7170601;3,6197834;16,0367413;4,3544841;4,3146343;2111-06-01
"1279";2111;7;12714,1074219;45,2262497;13,7562208;3,6312397;16,0874157;4,3611565;4,3170395;2111-07-01
"1280";2111;8;12708,4648438;45,1889305;13,7779064;3,6378062;16,1208649;4,3626456;4,3164368;2111-08-01
"1281";2111;9;12689,7607422;45,1073952;13,7979231;3,644309;16,1509075;4,3614702;4,3120413;2111-09-01
"1282";2111;10;12581,4833984;44,7262268;13,6834812;3,6134734;16,0107098;4,3243837;4,2765608;2111-10-01
"1283";2111;11;12526,9677734;44,5666618;13,6371117;3,6012282;15,9537611;4,3092041;4,2609024;2111-11-01
"1284";2111;12;12506,1035156;44,5084877;13,6197166;3,5966344;15,9323034;4,3036289;4,2553163;2111-12-01
"1285";2112;1;12492,9921875;44,4680061;13,6074495;3,5933945;15,9175348;4,2997251;4,2514381;2112-01-01
"1286";2112;2;12478,2714844;44,419857;13,5928001;3,5895264;15,9001112;4,2950611;4,2468123;2112-02-01
"1287";2112;3;12463,1464844;44,3707924;13,5779285;3,5855987;15,8823795;4,290266;4,2420573;2112-03-01
"1288";2112;4;12717,5439453;44,9100418;13,6435804;3,5977688;15,9341555;4,3450437;4,2991271;2112-04-01
"1289";2112;5;12708,9199219;44,9338722;13,6433315;3,5982599;15,9363756;4,3453546;4,2962909;2112-05-01
"1290";2112;6;12709,875;44,9971581;13,6808958;3,6093204;15,9852037;4,3486333;4,2965913;2112-06-01
"1291";2112;7;12714,1074219;44,9922638;13,7200918;3,6207867;16,0359287;4,3553109;4,2990179;2112-07-01
"1292";2112;8;12708,4648438;44,9552574;13,7418289;3,6273682;16,0694504;4,3568082;4,298439;2112-08-01
"1293";2112;9;12689,7607422;44,868187;13,7619486;3,6339009;16,0996418;4,355649;4,2940617;2112-09-01
"1294";2112;10;12581,4941406;44,4895592;13,64785;3,6031601;15,9598866;4,3186188;4,2587433;2112-10-01
"1295";2112;11;12527,0166016;44,3308563;13,6016006;3,5909503;15,9031191;4,3034601;4,2431507;2112-11-01
"1296";2112;12;12506,1679688;44,2729874;13,5842505;3,5863695;15,881731;4,2978916;4,2375879;2112-12-01
"1297";2113;1;12493,0625;44,2327194;13,5720148;3,5831392;15,8670082;4,2939935;4,233726;2113-01-01
"1298";2113;2;12478,3457031;44,1848297;13,5574064;3,5792818;15,8496408;4,2893357;4,2291203;2113-02-01
"1299";2113;3;12463,2265625;44,1360168;13,5425701;3,575366;15,8319654;4,2845488;4,2243843;2113-03-01
"1300";2113;4;12717,5439453;44,6753349;13,6082344;3,5875411;15,883769;4,339325;4,281456;2113-04-01
"1301";2113;5;12708,9199219;44,6994781;13,6080351;3,5880466;15,8860569;4,339643;4,2786613;2113-05-01
"1302";2113;6;12709,875;44,7722664;13,6456432;3,5991204;15,9349508;4,3429289;4,2799497;2113-06-01
"1303";2113;7;12714,1074219;44,8197746;13,6848755;3,6105967;15,9857244;4,3496122;4,2823601;2113-07-01
"1304";2113;8;12708,4648438;44,8058052;13,7066631;3,6171925;16,0193195;4,3511176;4,2817707;2113-08-01
"1305";2113;9;12689,7607422;44,7252769;13,7268839;3,6237555;16,0496559;4,3499756;4,2774181;2113-09-01
"1306";2113;10;12581,5048828;44,3473091;13,6131201;3,5931072;15,9103413;4,3129988;4,24225;2113-10-01
"1307";2113;11;12527,0654297;44,1891403;13,5669889;3,5809309;15,8537512;4,2978616;4,2267203;2113-11-01
"1308";2113;12;12506,2314453;44,1314583;13,5496826;3,5763633;15,8324289;4,2923002;4,221179;2113-12-01
"1309";2114;1;12493,1328125;44,09132;13,5374775;3,5731418;15,8177528;4,2884073;4,2173328;2114-01-01
"1310";2114;2;12478,4189453;44,0435867;13,5229044;3,5692956;15,8004389;4,2837558;4,2127442;2114-02-01
"1311";2114;3;12463,3046875;43,9949417;13,5081062;3,5653899;15,7828188;4,2789745;4,2080264;2114-03-01
"1312";2114;4;12717,5439453;44,5342827;13,573782;3,5775712;15,8346519;4,3337493;4,2651014;2114-04-01
"1313";2114;5;12708,9199219;44,5526543;13,5736313;3,5780904;15,8370104;4,3340755;4,2624784;2114-05-01
"1314";2114;6;12709,875;44,6165428;13,6112852;3,5891776;15,8859673;4,3373685;4,2645073;2114-06-01
"1315";2114;7;12714,1074219;44,6466599;13,6505489;3,6006637;15,9367905;4,3440571;4,2670207;2114-07-01
"1316";2114;8;12708,4648438;44,6329308;13,6723852;3,6072733;15,9704552;4,345571;4,2665257;2114-08-01
"1317";2114;9;12689,7607422;44,5528488;13,6927071;3,6138649;16,0009346;4,3444448;4,2623181;2114-09-01
"1318";2114;10;12581,515625;44,1764145;13,5792685;3,5833073;15,8620491;4,3075199;4,2272878;2114-10-01
"1319";2114;11;12527,1132812;44,0188675;13,5332527;3,5711644;15,8056297;4,2924018;4,2118144;2114-11-01
"1320";2114;12;12506,2949219;43,9614067;13,5159883;3,5666089;15,7843723;4,2868485;4,2062931;2114-12-01
"1321";2115;1;12493,2011719;43,9214249;13,5038147;3,5633965;15,7697363;4,2829599;4,2024603;2115-01-01
"1322";2115;2;12478,4912109;43,8738708;13,4892788;3,5595608;15,7524767;4,2783151;4,1978893;2115-02-01
"1323";2115;3;12463,3798828;43,8254089;13,4745197;3,5556655;15,7349119;4,2735395;4,1931877;2115-03-01
"1324";2115;4;12717,5439453;44,3647881;13,5402088;3,567852;15,7867718;4,3283134;4,2502637;2115-04-01
"1325";2115;5;12708,9199219;44,3907242;13,540103;3,5683846;15,789196;4,3286471;4,2512527;2115-05-01
"1326";2115;6;12709,875;44,4582787;13,5778008;3,5794845;15,8382158;4,3319468;4,2516837;2115-06-01
"1327";2115;7;12714,1074219;44,4542885;13,6170979;3,5909803;15,8890858;4,3386416;4,2542019;2115-07-01
"1328";2115;8;12708,4648438;44,4179993;13,6389809;3,5976033;15,9228191;4,3401623;4,2537236;2115-08-01
"1329";2115;9;12689,7607422;44,3323402;13,659399;3,604223;15,953434;4,3390517;4,249507;2115-09-01
"1330";2115;10;12581,5273438;43,9584274;13,5462761;3,5737536;15,8149643;4,3021779;4,2145944;2115-10-01
"1331";2115;11;12527,1591797;43,8016701;13,500371;3,5616429;15,7587137;4,2870803;4,1991692;2115-11-01
"1332";2115;12;12506,3564453;43,7444954;13,4831514;3,5571001;15,7375193;4,2815337;4,1936636;2115-12-01
"1333";2116;1;12493,2675781;43,7047081;13,4710083;3,553896;15,722929;4,2776499;4,1898427;2116-01-01
"1334";2116;2;12478,5625;43,6573944;13,4565077;3,5500703;15,7057199;4,2730103;4,1852846;2116-02-01
"1335";2116;3;12463,4560547;43,6091728;13,441783;3,5461857;15,6882048;4,2682414;4,1805978;2116-03-01
"1336";2116;4;12717,5439453;44,148613;13,5074844;3,5583775;15,7400951;4,3230138;4,2376733;2116-04-01
"1337";2116;5;12708,9199219;44,1712379;13,5074234;3,5589237;15,7425833;4,3233542;4,2388244;2116-05-01
"1338";2116;6;12709,875;44,2176247;13,5451641;3,5700357;15,7916651;4,3266616;4,2409592;2116-06-01
"1339";2116;7;12714,1074219;44,2373505;13,5844927;3,5815406;15,8425817;4,3333616;4,2436028;2116-07-01
"1340";2116;8;12708,4648438;44,2241631;13,6064234;3,5881777;15,8763781;4,3348899;4,2432036;2116-08-01
"1341";2116;9;12689,7607422;44,1451569;13,6269369;3,5948241;15,9071274;4,3337946;4,2390614;2116-09-01
"1342";2116;10;12581,5371094;43,7726593;13,5141191;3,564441;15,769063;4,2969718;4,2042451;2116-10-01
"1343";2116;11;12527,203125;43,6165771;13,4683237;3,5523624;15,7129774;4,2818933;4,1888599;2116-11-01
"1344";2116;12;12506,4140625;43,5596542;13,4511461;3,5478311;15,691844;4,2763529;4,1833692;2116-12-01
"1345";2117;1;12493,3300781;43,5200348;13,4390297;3,5446353;15,6772976;4,2724743;4,1795573;2117-01-01
"1346";2117;2;12478,6279297;43,4729156;13,4245615;3,5408196;15,6601362;4,2678404;4,1750102;2117-02-01
"1347";2117;3;12463,5253906;43,4249001;13,409873;3,5369451;15,6426716;4,2630773;4,1703353;2117-03-01
"1348";2117;4;12717,5439453;43,9643898;13,475585;3,5491416;15,6945896;4,3178492;4,2274108;2117-04-01
"1349";2117;5;12708,9199219;43,9908638;13,4755678;3,549701;15,6971407;4,3181968;4,2285743;2117-05-01
"1350";2117;6;12709,875;44,0691185;13,5133514;3,5608251;15,7462816;4,3215108;4,2290263;2117-06-01
"1351";2117;7;12714,1074219;44,1152153;13,5527124;3,5723388;15,7972403;4,3282161;4,2315273;2117-07-01
"1352";2117;8;12708,4648438;44,0839348;13,574687;3,578989;15,8311014;4,3297515;4,2310467;2117-08-01
"1353";2117;9;12689,7607422;43,9991493;13,5952921;3,5856621;15,8619833;4,3286705;4,2268677;2117-09-01
"1354";2117;10;12581,546875;43,6281662;13,4827776;3,5553627;15,7243137;4,2918959;4,1921639;2117-10-01
"1355";2117;11;12527,2470703;43,4726143;13,437089;3,5433145;15,6683874;4,2768364;4,1768241;2117-11-01
"1356";2117;12;12506,4707031;43,4158707;13,4199486;3,5387948;15,6473141;4,2713037;4,171349;2117-12-01
"1357";2118;1;12493,3935547;43,3763847;13,4078617;3,5356069;15,6328096;4,2674294;4,1675487;2118-01-01
"1358";2118;2;12478,6962891;43,3294258;13,3934278;3,5318012;15,6156969;4,2628016;4,1630149;2118-02-01
"1359";2118;3;12463,5986328;43,2815666;13,3787727;3,5279369;15,5982847;4,2580438;4,1583533;2118-03-01
"1360";2118;4;12717,5439453;43,8210793;13,4444952;3,5401387;15,6502256;4,3128142;4,2154288;2118-04-01
"1361";2118;5;12708,9199219;43,847744;13,4445229;3,54071;15,6528397;4,3131695;4,216609;2118-05-01
"1362";2118;6;12709,875;43,9437943;13,4823465;3,551846;15,7020378;4,3164902;4,2211361;2118-06-01
"1363";2118;7;12714,1074219;44,0296173;13,5217371;3,5633686;15,7530413;4,3231993;4,2237458;2118-07-01
"1364";2118;8;12708,4648438;44,0501556;13,5437555;3,5700314;15,7869673;4,3247428;4,2233248;2118-08-01
"1365";2118;9;12689,7607422;44,0023346;13,5644493;3,5767303;15,8179741;4,3236766;4,2205372;2118-09-01
"1366";2118;10;12581,5566406;43,6313744;13,4522266;3,5465126;15,6806927;4,2869492;4,1858954;2118-10-01
"1367";2118;11;12527,2890625;43,4758301;13,406642;3,5344946;15,6249208;4,2719073;4,1705813;2118-11-01
"1368";2118;12;12506,5253906;43,4190865;13,3895416;3,5299861;15,6039047;4,2663813;4,1651144;2118-12-01
"1369";2119;1;12493,453125;43,3796005;13,3774805;3,5268066;15,5894423;4,2625113;4,1613197;2119-01-01
"1370";2119;2;12478,7587891;43,3326378;13,36308;3,5230103;15,5723772;4,2578883;4,1567922;2119-02-01
"1371";2119;3;12463,6640625;43,2847748;13,3484573;3,5191553;15,5550127;4,2531371;4,1521378;2119-03-01
"1372";2119;4;12717,5439453;43,8242645;13,4141903;3,5313611;15,6069803;4,305017;4,2092118;2119-04-01
"1373";2119;5;12708,9199219;43,849556;13,4142599;3,531945;15,6096525;4,3053827;4,2104006;2119-05-01
"1374";2119;6;12709,875;43,9003716;13,4521217;3,5430923;15,6589088;4,3087134;4,2119179;2119-06-01
"1375";2119;7;12714,1074219;43,9203758;13,4915438;3,5546236;15,7099543;4,3154297;4,2144785;2119-07-01
"1376";2119;8;12708,4648438;43,907608;13,5136042;3,5612984;15,7439404;4,3169842;4,2140546;2119-08-01
"1377";2119;9;12689,7607422;43,8232803;13,5343847;3,568023;15,7750731;4,3159409;4,2099862;2119-09-01
"1378";2119;10;12581,5664062;43,4538918;13,422452;3,5378847;15,6381655;4,2792845;4,1754417;2119-10-01
"1379";2119;11;12527,3320312;43,298996;13,3769674;3,5258961;15,5825453;4,2642961;4,1601682;2119-11-01
"1380";2119;12;12506,5820312;43,2424812;13,3599052;3,521399;15,5615873;4,2587795;4,1547151;2119-12-01
"1381";2120;1;12493,5146484;43,2031555;13,3478708;3,5182271;15,547163;4,2549181;4,1509299;2120-01-01
"1382";2120;2;12478,8232422;43,1563873;13,3335018;3,5144401;15,5301456;4,2503033;4,1464138;2120-02-01
"1383";2120;3;12463,7324219;43,1087227;13,3189135;3,5105946;15,5128279;4,2455645;4,1417708;2120-03-01
"1384";2120;4;12717,5439453;43,6482544;13,3846588;3,5228059;15,5648203;4,3003349;4,1988449;2120-04-01
"1385";2120;5;12708,9199219;43,6751518;13,3847675;3,5234017;15,5675535;4,3007078;4,200048;2120-05-01
"1386";2120;6;12709,875;43,7508659;13,4226685;3,5345602;15,6168642;4,3040442;4,2014751;2120-06-01
"1387";2120;7;12714,1074219;43,7918625;13,4621191;3,5460999;15,6679525;4,3107657;4,2040024;2120-07-01
"1388";2120;8;12708,4648438;43,7792702;13,4842234;3,5527873;15,7019968;4,3123264;4,2035522;2120-08-01
"1389";2120;9;12689,7607422;43,7014275;13,5050869;3,559536;15,7332525;4,3112965;4,1994638;2120-09-01
"1390";2120;10;12581,5761719;43,3331184;13,3934307;3,5294757;15,5967131;4,2746844;4,1650171;2120-10-01
"1391";2120;11;12527,3720703;43,178669;13,3480463;3,5175157;15,5412416;4,2597132;4,1497822;2120-11-01
"1392";2120;12;12506,6347656;43,1223183;13,3310213;3,5130291;15,5203409;4,2542062;4,1443434;2120-12-01
"1393";2121;1;12493,5722656;43,0830994;13,3190126;3,5098648;15,5059538;4,2503476;4,1405678;2121-01-01
"1394";2121;2;12478,8847656;43,0364571;13,3046761;3,5060871;15,4889812;4,245738;4,1360631;2121-02-01
"1395";2121;3;12463,7978516;42,9889221;13,2901182;3,5022504;15,4717093;4,2410002;4,1314321;2121-03-01
"1396";2121;4;12717,5439453;43,5284805;13,3558731;3,5144665;15,5237265;4,2957692;4,1885066;2121-04-01
"1397";2121;5;12708,9199219;43,5541687;13,3560228;3,5150735;15,526516;4,2961478;4,1884904;2121-05-01
"1398";2121;6;12709,875;43,6381645;13,3939619;3,526243;15,5758791;4,2994909;4,1930518;2121-06-01
"1399";2121;7;12714,1074219;43,7069168;13,4334383;3,5377901;15,6270075;4,3062167;4,1956863;2121-07-01
"1400";2121;8;12708,4648438;43,6944389;13,4555836;3,5444899;15,6611118;4,3077841;4,195303;2121-08-01
"1401";2121;9;12689,7607422;43,6485329;13,4765329;3,5512626;15,6924858;4,306767;4,1937046;2121-09-01
"1402";2121;10;12581,5839844;43,2807121;13,3651476;3,5212779;15,5563021;4,2701983;4,1593146;2121-10-01
"1403";2121;11;12527,4111328;43,1264648;13,3198576;3,5093455;15,5009737;4,2552433;4,1441035;2121-11-01
"1404";2121;12;12506,6855469;43,0701866;13,3028669;3,5048697;15,4801273;4,2497387;4,1386724;2121-12-01
"1405";2122;1;12493,6279297;43,0310135;13,290885;3,5017126;15,4657784;4,2458844;4,134901;2122-01-01
"1406";2122;2;12478,9443359;42,9844322;13,276577;3,4979432;15,4488506;4,2412815;4,130403;2122-02-01
"1407";2122;3;12463,8613281;42,9369545;13,2620506;3,4941161;15,4316235;4,2365484;4,1257782;2122-03-01
"1408";2122;4;12717,5439453;43,4765053;13,327816;3,5063365;15,4836645;4,291317;4,1828513;2122-04-01
"1409";2122;5;12708,9199219;43,5036392;13,3280039;3,5069544;15,4865103;4,2917018;4,1840758;2122-05-01
"1410";2122;6;12709,875;43,5853119;13,3659811;3,5181344;15,5359259;4,2950501;4,1846457;2122-06-01
"1411";2122;7;12714,1074219;43,6420403;13,4054861;3,5296898;15,5870924;4,3017802;4,1872363;2122-07-01
"1412";2122;8;12708,4648438;43,6296501;13,4276695;3,5364008;15,621253;4,3033538;4,1868548;2122-08-01
"1413";2122;9;12689,7607422;43,5522003;13,4487;3,5431969;15,6527424;4,3023496;4,1828623;2122-09-01
"1414";2122;10;12581,5927734;43,1852455;13,3375807;3,5132859;15,5169058;4,2658229;4,1485705;2122-10-01
"1415";2122;11;12527,4492188;43,031353;13,2923841;3,5013804;15,4617186;4,2508836;4,1334004;2122-11-01
"1416";2122;12;12506,7363281;42,9751968;13,2754288;3,4969146;15,4409246;4,2453885;4,1279836;2122-12-01
"1417";2123;1;12493,6816406;42,9361229;13,2634716;3,4937649;15,4266119;4,241538;4,1242228;2123-01-01
"1418";2123;2;12479;42,8896408;13,2491961;3,4900041;15,4097252;4,2369399;4,1197367;2123-02-01
"1419";2123;3;12463,9208984;42,8422699;13,2346983;3,4861856;15,3925428;4,2322121;4,1151237;2123-03-01
"1420";2123;4;12717,5439453;43,3818398;13,3004742;3,4984105;15,4446077;4,2869782;4,1721969;2123-04-01
"1421";2123;5;12708,9199219;43,4090919;13,3007011;3,4990394;15,447506;4,2873697;4,1695251;2123-05-01
"1422";2123;6;12709,875;43,4808464;13,3387117;3,5102303;15,4969749;4,2907238;4,1699638;2123-06-01
"1423";2123;7;12714,1074219;43,4840393;13,3782434;3,5217936;15,5481806;4,2974586;4,172502;2123-07-01
"1424";2123;8;12708,4648438;43,4490318;13,4004669;3,5285156;15,5823946;4,2990384;4,1721001;2123-08-01
"1425";2123;9;12689,7607422;43,3720627;13,4215755;3,5353346;15,6139984;4,2980461;4,1680431;2123-09-01
"1426";2123;10;12581,6015625;43,0061951;13,3107138;3,5054951;15,4785042;4,2615604;4,1338844;2123-10-01
"1427";2123;11;12527,4863281;42,8529472;13,2656097;3,4936166;15,4234505;4,2466373;4,1187687;2123-11-01
"1428";2123;12;12506,7861328;42,7970238;13,2486887;3,4891605;15,40271;4,2411442;4,1133704;2123-12-01
"1429";2124;1;12493,7363281;42,7581062;13,2367563;3,4860175;15,3884315;4,2372975;4,1096234;2124-01-01
"1430";2124;2;12479,0576172;42,7118187;13,2225065;3,482265;15,3715868;4,2327023;4,1051521;2124-02-01
"1431";2124;3;12463,9824219;42,6646385;13,2080412;3,4784553;15,3544464;4,2279797;4,1005569;2124-03-01
"1432";2124;4;12717,5439453;43,2042618;13,2738247;3,4906845;15,4065313;4,2827454;4,1576314;2124-04-01
"1433";2124;5;12708,9199219;43,2303848;13,2740879;3,4913244;15,409483;4,2831426;4,1549888;2124-05-01
"1434";2124;6;12709,875;43,2812462;13,3121357;3,5025251;15,4589996;4,2865024;4,1554532;2124-06-01
"1435";2124;7;12714,1074219;43,277916;13,3516912;3,5140958;15,5102425;4,293241;4,1580105;2124-07-01
"1436";2124;8;12708,4648438;43,243187;13,3739519;3,5208285;15,5445137;4,294827;4,157619;2124-08-01
"1437";2124;9;12689,7607422;43,1606026;13,3951368;3,5276699;15,5762253;4,293848;4,1536255;2124-09-01
"1438";2124;10;12581,6113281;42,7970543;13,2845268;3,4979007;15,441061;4,2574019;4,119596;2124-10-01
"1439";2124;11;12527,5244141;42,644558;13,2395096;3,4860482;15,3861427;4,2424684;4,1045332;2124-11-01
"1440";2124;12;12506,8349609;42,588913;13,2226238;3,4816012;15,3654509;4,2369804;4,0991545;2124-12-01
"1441";2125;1;12493,7890625;42,5501823;13,2107143;3,4784656;15,3512058;4,2331376;4,0954199;2125-01-01
"1442";2125;2;12479,1132812;42,5041161;13,1964951;3,4747214;15,3344059;4,2285471;4,0909648;2125-02-01
"1443";2125;3;12464,0419922;42,4571762;13,1820564;3,4709196;15,3173065;4,2238293;4,0863843;2125-03-01
"1444";2125;4;12717,5439453;42,9968605;13,2478504;3,4831531;15,3694124;4,2785945;4,1434617;2125-04-01
"1445";2125;5;12708,9199219;43,0232658;13,2481489;3,4838033;15,3724155;4,2789974;4,1408577;2125-05-01
"1446";2125;6;12709,875;43,0987511;13,2862291;3,4950135;15,4219828;4,2823625;4,1423378;2125-06-01
"1447";2125;7;12714,1074219;43,1475601;13,3258114;3,5065918;15,4732609;4,2891045;4,1449161;2125-07-01
"1448";2125;8;12708,4648438;43,1358185;13,3481073;3,5133355;15,5075836;4,2906966;4,1445618;2125-08-01
"1449";2125;9;12689,7607422;43,0596619;13,3693666;3,5201983;15,539402;4,2897291;4,1406579;2125-09-01
"1450";2125;10;12581,6191406;42,6963692;13,2589998;3,4904983;15,404563;4,2533221;4,1067452;2125-10-01
"1451";2125;11;12527,5595703;42,5442429;13,2140694;3,4786706;15,3497734;4,2384038;4,0917311;2125-11-01
"1452";2125;12;12506,8808594;42,4887276;13,1972151;3,4742332;15,3291292;4,2329216;4,086369;2125-12-01
