"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1457";2126;5;95894,8125;193,8104401;153,3585205;26,8536987;155,6007843;15,6251812;20,0576363;2126-05-01
"1458";2126;6;96030,9453125;194,0893707;153,6039276;26,8970013;155,8230438;15,6430769;20,0769634;2126-06-01
"1459";2126;7;96120,6171875;194,2731018;153,7659454;26,9256535;155,9703217;15,6582565;20,0888214;2126-07-01
"1460";2126;8;96189,1484375;194,4135132;153,8961639;26,9486084;156,0984039;15,6691942;20,0989361;2126-08-01
"1461";2126;9;96232,078125;194,5014801;153,9777374;26,9629917;156,173645;15,6762161;20,1052494;2126-09-01
"1462";2126;10;96232,109375;194,5014954;153,9777679;26,9629955;156,1736755;15,6762199;20,1052551;2126-10-01
"1463";2126;11;96232,078125;194,5015259;153,9777679;26,9629955;156,173645;15,6762199;20,1052551;2126-11-01
"1464";2126;12;96232,0703125;194,5015259;153,9777679;26,9629955;156,1736298;15,6762199;20,1052551;2126-12-01
"1465";2127;1;96232,0703125;194,5015259;153,9777679;26,9629955;156,1736298;15,6762199;20,1052551;2127-01-01
"1466";2127;2;96232,0703125;194,5015259;153,9777679;26,9629955;156,1736298;15,6762199;20,1052551;2127-02-01
"1467";2127;3;96232,0703125;194,5015259;153,9777679;26,9629955;156,1736145;15,6762199;20,1052551;2127-03-01
"1468";2127;4;96242,4609375;194,5060272;153,9794617;26,9632034;156,1891479;15,6768093;20,1060333;2127-04-01
"1469";2127;5;96476,2421875;194,9606476;154,2570648;27,0137215;156,5386658;15,7192497;20,1646175;2127-05-01
"1470";2127;6;96613,9765625;195,2428741;154,5053558;27,0575314;156,7635193;15,737359;20,1800308;2127-06-01
"1471";2127;7;96659,8828125;195,3369141;154,5883179;27,072197;156,838913;15,7451296;20,1860657;2127-07-01
"1472";2127;8;96696,859375;195,412674;154,6585541;27,0845833;156,9080048;15,7510309;20,1914978;2127-08-01
"1473";2127;9;96734,2890625;195,4893646;154,7296906;27,0971203;156,9736023;15,7571545;20,1969967;2127-09-01
"1474";2127;10;96734,3125;195,4893799;154,7297363;27,097126;156,9736328;15,7571564;20,1970024;2127-10-01
"1475";2127;11;96734,2890625;195,4893646;154,7297211;27,097126;156,9735718;15,7571554;20,1970024;2127-11-01
"1476";2127;12;96734,28125;195,4893799;154,7297211;27,097126;156,9735565;15,7571554;20,1970005;2127-12-01
"1477";2128;1;96734,28125;195,4893799;154,7297211;27,097126;156,9735565;15,7571554;20,1970005;2128-01-01
"1478";2128;2;96734,28125;195,4893799;154,7297211;27,097126;156,9735565;15,7571554;20,1970005;2128-02-01
"1479";2128;3;96734,28125;195,4893799;154,7297211;27,097126;156,9735565;15,7571554;20,1970005;2128-03-01
"1480";2128;4;96744,671875;195,4938965;154,7314148;27,0973339;156,98909;15,7577457;20,1977806;2128-04-01
"1481";2128;5;96978,4453125;195,9297333;155,0090027;27,1478558;157,3385773;15,8001871;20,2576294;2128-05-01
"1482";2128;6;97102,859375;196,1846466;155,2332916;27,1874256;157,541687;15,8165398;20,2754364;2128-06-01
"1483";2128;7;97176,921875;196,33638;155,3671112;27,211092;157,6633301;15,8290758;20,2853031;2128-07-01
"1484";2128;8;97245,40625;196,4767151;155,4972839;27,2340336;157,7913361;15,8400068;20,2954655;2128-08-01
"1485";2128;9;97288,2421875;196,5644684;155,5786591;27,2483864;157,866394;15,8470135;20,301775;2128-09-01
"1486";2128;10;97288,2734375;196,5645142;155,5786896;27,2483902;157,8664398;15,8470163;20,3017826;2128-10-01
"1487";2128;11;97288,2421875;196,5645142;155,5786896;27,2483902;157,866394;15,8470163;20,3017826;2128-11-01
"1488";2128;12;97288,234375;196,5645142;155,5786896;27,2483902;157,8663788;15,8470163;20,3017826;2128-12-01
"1489";2129;1;97288,234375;196,5645142;155,5786896;27,2483902;157,8663788;15,8470163;20,3017826;2129-01-01
"1490";2129;2;97288,234375;196,5645142;155,5786896;27,2483902;157,8663788;15,8470163;20,3017826;2129-02-01
"1491";2129;3;97288,234375;196,5645142;155,5786896;27,2483902;157,8663635;15,8470163;20,3017826;2129-03-01
"1492";2129;4;97298,625;196,5690155;155,5803986;27,2485962;157,8819122;15,8476076;20,3025627;2129-04-01
"1493";2129;5;97532,40625;197,0235596;155,8579865;27,2991161;158,2313995;15,890049;20,3624077;2129-05-01
"1494";2129;6;97676,375;197,318573;156,1175537;27,3449097;158,4664612;15,9089756;20,3787651;2129-06-01
"1495";2129;7;97747,4921875;197,4642792;156,2460327;27,3676319;158,583252;15,921011;20,3882027;2129-07-01
"1496";2129;8;97784,421875;197,5399628;156,3162231;27,3800125;158,652298;15,9269075;20,3936729;2129-08-01
"1497";2129;9;97821,7890625;197,6165161;156,3872223;27,3925266;158,7177734;15,9330196;20,3991985;2129-09-01
"1498";2129;10;97821,8125;197,6165466;156,3872528;27,3925285;158,7177887;15,9330225;20,3992043;2129-10-01
"1499";2129;11;97821,7890625;197,6165466;156,3872528;27,3925285;158,7177582;15,9330215;20,3992043;2129-11-01
"1500";2129;12;97821,78125;197,6165466;156,3872528;27,3925285;158,7177277;15,9330215;20,3992043;2129-12-01
"1501";2130;1;97821,78125;197,6165466;156,3872528;27,3925285;158,7177277;15,9330215;20,3992043;2130-01-01
"1502";2130;2;97821,78125;197,6165466;156,3872528;27,3925285;158,7177277;15,9330215;20,3992043;2130-02-01
"1503";2130;3;97821,78125;197,6165466;156,3872528;27,3925285;158,7177277;15,9330215;20,3992043;2130-03-01
"1504";2130;4;97832,171875;197,6210632;156,3889618;27,3927345;158,7332611;15,9336138;20,3999825;2130-04-01
"1505";2130;5;98065,9453125;198,0755615;156,6665344;27,4432583;159,0827789;15,9760542;20,4598274;2130-05-01
"1506";2130;6;98232,390625;198,3658752;156,9666138;27,496191;159,3544922;16,0024529;20,4909801;2130-06-01
"1507";2130;7;98384,09375;198,6766968;157,2407227;27,5446644;159,603653;16,0281296;20,511158;2130-07-01
"1508";2130;8;98497,6640625;198,9094391;157,4565277;27,5827122;159,815918;16,046257;20,5279999;2130-08-01
"1509";2130;9;98567,640625;199,0527954;157,5894928;27,6061592;159,9385376;16,057703;20,5400677;2130-09-01
"1510";2130;10;98567,6640625;199,0528259;157,5895233;27,6061611;159,9385681;16,0577087;20,5400734;2130-10-01
"1511";2130;11;98567,640625;199,0528564;157,5895233;27,6061592;159,9385376;16,0577087;20,5400734;2130-11-01
"1512";2130;12;98567,625;199,0528564;157,5895233;27,6061592;159,9385071;16,0577087;20,5400734;2130-12-01
"1513";2131;1;98567,625;199,0528564;157,5895233;27,6061592;159,9385071;16,0577087;20,5400734;2131-01-01
"1514";2131;2;98567,625;199,0528564;157,5895233;27,6061592;159,9385071;16,0577087;20,5400734;2131-02-01
"1515";2131;3;98567,625;199,0528564;157,5895233;27,6061592;159,9384918;16,0577087;20,5400734;2131-03-01
"1516";2131;4;98578,03125;199,0573578;157,5912323;27,606369;159,9540405;16,0582981;20,5408554;2131-04-01
"1517";2131;5;98811,8046875;199,5047455;157,8688354;27,656889;160,3035583;16,1007404;20,6007023;2131-05-01
"1518";2131;6;98937,0625;199,7613983;158,0946503;27,6967278;160,5080566;16,1172066;20,6171017;2131-06-01
"1519";2131;7;99011,09375;199,9130859;158,2284393;27,7203884;160,6296692;16,1297359;20,6268444;2131-07-01
"1520";2131;8;99079,546875;200,0533752;158,3585052;27,7433205;160,7575989;16,1406631;20,6369324;2131-08-01
"1521";2131;9;99116,8828125;200,1298676;158,4294586;27,7558308;160,8230286;16,1467705;20,6424332;2131-09-01
"1522";2131;10;99116,9140625;200,1298981;158,4295197;27,7558346;160,8230743;16,1467743;20,6424408;2131-10-01
"1523";2131;11;99116,8828125;200,1298828;158,4295044;27,7558308;160,8230133;16,1467743;20,6424408;2131-11-01
"1524";2131;12;99116,875;200,1298828;158,4295044;27,7558308;160,8230133;16,1467743;20,6424408;2131-12-01
"1525";2132;1;99116,875;200,1298828;158,4295044;27,7558308;160,8230133;16,1467743;20,6424408;2132-01-01
"1526";2132;2;99116,875;200,1298828;158,4295044;27,7558308;160,8230133;16,1467743;20,6424408;2132-02-01
"1527";2132;3;99116,875;200,1298828;158,4295044;27,7558308;160,8229828;16,1467743;20,6424408;2132-03-01
"1528";2132;4;99127,2734375;200,1343994;158,4312134;27,7560406;160,8385315;16,1473656;20,6432209;2132-04-01
"1529";2132;5;99361,0546875;200,5888824;158,7088013;27,8065586;161,1880188;16,189806;20,703064;2132-05-01
"1530";2132;6;99505,0859375;200,8840027;158,9684753;27,8523655;161,423172;16,2087383;20,721714;2132-06-01
"1531";2132;7;99582,59375;201,0428162;159,1085358;27,8771362;161,5504913;16,221859;20,7318726;2132-07-01
"1532";2132;8;99651,046875;201,1830597;159,2386017;27,9000664;161,6783752;16,2327843;20,7419052;2132-08-01
"1533";2132;9;99693,7890625;201,2706451;159,319809;27,9143867;161,7532959;16,2397766;20,7481823;2132-09-01
"1534";2132;10;99693,8203125;201,2706757;159,3198547;27,9143867;161,7533264;16,2397785;20,7481899;2132-10-01
"1535";2132;11;99693,7890625;201,2706757;159,3198547;27,9143867;161,7532959;16,2397785;20,7481899;2132-11-01
"1536";2132;12;99693,78125;201,2706757;159,3198547;27,9143867;161,7532654;16,2397785;20,7481899;2132-12-01
"1537";2133;1;99693,78125;201,2706757;159,3198547;27,9143867;161,7532654;16,2397785;20,7481899;2133-01-01
"1538";2133;2;99693,78125;201,2706757;159,3198547;27,9143867;161,7532654;16,2397785;20,7481899;2133-02-01
"1539";2133;3;99693,78125;201,2706757;159,3198547;27,9143867;161,7532501;16,2397785;20,7481899;2133-03-01
"1540";2133;4;99704,1796875;201,2752228;159,3215637;27,9145966;161,7687988;16,2403698;20,74897;2133-04-01
"1541";2133;5;99937,9609375;201,7225342;159,5991364;27,9651203;162,1183167;16,2828102;20,7982197;2133-05-01
"1542";2133;6;100095,078125;202,0444641;159,8824005;28,015089;162,3748322;16,3034668;20,8276196;2133-06-01
"1543";2133;7;100224,875;202,3104401;160,1169281;28,0565624;162,5880127;16,3254356;20,8449383;2133-07-01
"1544";2133;8;100293,3125;202,4506683;160,2469635;28,0794926;162,7159119;16,336359;20,8551273;2133-08-01
"1545";2133;9;100364,09375;202,5957031;160,3814697;28,1032066;162,8399811;16,3479385;20,8687;2133-09-01
"1546";2133;10;100364,125;202,5957184;160,3815002;28,1032104;162,8400269;16,3479404;20,8687057;2133-10-01
"1547";2133;11;100364,09375;202,5957184;160,3815002;28,1032104;162,8399658;16,3479404;20,8687057;2133-11-01
"1548";2133;12;100364,078125;202,5957184;160,3815002;28,1032124;162,8399658;16,3479404;20,8687057;2133-12-01
"1549";2134;1;100364,078125;202,5957184;160,3815002;28,1032124;162,8399658;16,3479404;20,8687057;2134-01-01
"1550";2134;2;100364,078125;202,5957184;160,3815002;28,1032124;162,8399658;16,3479404;20,8687057;2134-02-01
"1551";2134;3;100364,078125;202,5957184;160,3815002;28,1032124;162,8399658;16,3479404;20,8687057;2134-03-01
"1552";2134;4;100374,484375;202,6002502;160,3832092;28,1034184;162,8554993;16,3485317;20,8694878;2134-04-01
"1553";2134;5;100608,265625;203,054718;160,6607971;28,1539402;163,2050018;16,390974;20,929327;2134-05-01
"1554";2134;6;100774,703125;203,344986;160,9608765;28,2068748;163,4767303;16,4173737;20,9481239;2134-06-01
"1555";2134;7;100907,40625;203,6168976;161,2006683;28,2492809;163,6947021;16,4398327;20,9655647;2134-07-01
"1556";2134;8;100975,84375;203,7571259;161,3307037;28,2722111;163,8226166;16,4507561;20,9757423;2134-08-01
"1557";2134;9;101018,8984375;203,8453674;161,4125061;28,2866325;163,898056;16,4577999;20,9821033;2134-09-01
"1558";2134;10;101018,921875;203,8453979;161,4125366;28,2866383;163,8981018;16,4578018;20,982111;2134-10-01
"1559";2134;11;101018,8984375;203,8453979;161,4125366;28,2866383;163,8980408;16,4578018;20,982111;2134-11-01
"1560";2134;12;101018,890625;203,8453979;161,4125366;28,2866383;163,8980255;16,4578018;20,982111;2134-12-01
"1561";2135;1;101018,890625;203,8453979;161,4125366;28,2866383;163,8980255;16,4578018;20,982111;2135-01-01
"1562";2135;2;101018,890625;203,8453979;161,4125366;28,2866383;163,8980255;16,4578018;20,982111;2135-02-01
"1563";2135;3;101018,890625;203,8453979;161,4125366;28,2866383;163,8980255;16,4578018;20,982111;2135-03-01
"1564";2135;4;101029,2890625;203,8499298;161,4142456;28,2868423;163,9135742;16,458395;20,9828911;2135-04-01
"1565";2135;5;101263,0625;204,2972412;161,6918182;28,337368;164,2630768;16,5008354;21,0093822;2135-05-01
"1566";2135;6;101406,625;204,5913849;161,9506378;28,3830242;164,4974518;16,5197067;21,0251465;2135-06-01
"1567";2135;7;101457,609375;204,6958618;162,0427704;28,399313;164,5811768;16,5283375;21,0317841;2135-07-01
"1568";2135;8;101494,4921875;204,7714081;162,112854;28,4116707;164,6501007;16,5342236;21,0371513;2135-08-01
"1569";2135;9;101537,4296875;204,8594055;162,1944427;28,4260559;164,7253723;16,5412502;21,0434093;2135-09-01
"1570";2135;10;101537,4609375;204,8594055;162,1944733;28,4260616;164,7254028;16,541254;21,0434151;2135-10-01
"1571";2135;11;101537,4296875;204,8594055;162,1944733;28,4260597;164,7253418;16,5412521;21,0434151;2135-11-01
"1572";2135;12;101537,421875;204,8594055;162,1944733;28,4260597;164,7253265;16,5412521;21,0434151;2135-12-01
"1573";2136;1;101537,421875;204,8594055;162,1944733;28,4260597;164,7253265;16,5412521;21,0434151;2136-01-01
"1574";2136;2;101537,421875;204,8594055;162,1944733;28,4260597;164,7253265;16,5412521;21,0434151;2136-02-01
"1575";2136;3;101537,421875;204,8594055;162,1944733;28,4260597;164,7253265;16,5412521;21,0434151;2136-03-01
"1576";2136;4;101547,8203125;204,8639221;162,1961823;28,4262676;164,7408905;16,5418415;21,0441971;2136-04-01
"1577";2136;5;101781,6015625;205,3112335;162,4737701;28,4767895;165,0903931;16,5842838;21,0708084;2136-05-01
"1578";2136;6;101903,484375;205,5609741;162,693512;28,5155544;165,2893677;16,6003056;21,0843716;2136-06-01
"1579";2136;7;101949,3828125;205,655014;162,776474;28,53022;165,3647461;16,6080761;21,090416;2136-07-01
"1580";2136;8;101986,25;205,730545;162,8465118;28,542572;165,4336548;16,6139603;21,0958557;2136-08-01
"1581";2136;9;102023,46875;205,8068237;162,9172363;28,5550423;165,4988708;16,6200485;21,1012287;2136-09-01
"1582";2136;10;102023,5;205,8068542;162,9172821;28,555048;165,4989166;16,6200485;21,1012363;2136-10-01
"1583";2136;11;102023,46875;205,8068695;162,9172821;28,555048;165,4988708;16,6200485;21,1012363;2136-11-01
"1584";2136;12;102023,453125;205,8068695;162,9172821;28,555048;165,4988556;16,6200485;21,1012363;2136-12-01
"1585";2137;1;102023,453125;205,8068695;162,9172821;28,555048;165,4988556;16,6200485;21,1012363;2137-01-01
"1586";2137;2;102023,453125;205,8068695;162,9172821;28,555048;165,4988556;16,6200485;21,1012363;2137-02-01
"1587";2137;3;102023,453125;205,8068695;162,9172821;28,555048;165,4988251;16,6200485;21,1012363;2137-03-01
"1588";2137;4;102033,859375;205,8114014;162,9189758;28,5552559;165,5143738;16,6206398;21,1020184;2137-04-01
"1589";2137;5;102267,640625;206,2658081;163,196579;28,6057758;165,8638763;16,663084;21,1287384;2137-05-01
"1590";2137;6;102417,7421875;206,573349;163,4672089;28,6535187;166,1089172;16,6828156;21,1480236;2137-06-01
"1591";2137;7;102529,3046875;206,8019409;163,6687927;28,689167;166,2921753;16,7017002;21,1625805;2137-07-01
"1592";2137;8;102597,6953125;206,9421082;163,7987366;28,71208;166,4199677;16,712616;21,1725597;2137-08-01
"1593";2137;9;102640,328125;207,0294647;163,879776;28,7263622;166,4947052;16,719593;21,1788101;2137-09-01
"1594";2137;10;102640,359375;207,02948;163,8797913;28,7263699;166,494751;16,719595;21,1788177;2137-10-01
"1595";2137;11;102640,328125;207,0294647;163,8797913;28,7263699;166,4946899;16,719595;21,1788177;2137-11-01
"1596";2137;12;102640,3203125;207,02948;163,8797913;28,7263699;166,4946899;16,719595;21,1788177;2137-12-01
"1597";2138;1;102640,3203125;207,02948;163,8797913;28,7263699;166,4946899;16,719595;21,1788177;2138-01-01
"1598";2138;2;102640,3203125;207,02948;163,8797913;28,7263699;166,4946899;16,719595;21,1788177;2138-02-01
"1599";2138;3;102640,3203125;207,02948;163,8797913;28,7263699;166,4946594;16,719595;21,1788177;2138-03-01
"1600";2138;4;102650,71875;207,0340118;163,881485;28,7265797;166,5102081;16,7201881;21,1795979;2138-04-01
"1601";2138;5;102884,5;207,4494171;164,1590881;28,7770996;166,8597107;16,7626305;21,2074814;2138-05-01
"1602";2138;6;103020,5;207,7280731;164,4042816;28,8203487;167,0817413;16,7805099;21,2267742;2138-06-01
"1603";2138;7;103105,8984375;207,9030457;164,5585938;28,847641;167,2220154;16,7949619;21,2381191;2138-07-01
"1604";2138;8;103174,28125;208,0431366;164,6885376;28,8705502;167,3497925;16,8058777;21,2482338;2138-08-01
"1605";2138;9;103216,9921875;208,1306458;164,7696838;28,8848572;167,4246368;16,8128643;21,2545395;2138-09-01
"1606";2138;10;103217,0234375;208,130661;164,7696991;28,8848591;167,4246674;16,8128643;21,2545471;2138-10-01
"1607";2138;11;103216,9921875;208,130661;164,7696991;28,8848591;167,4246368;16,8128643;21,2545471;2138-11-01
"1608";2138;12;103216,984375;208,130661;164,7696991;28,8848572;167,4246063;16,8128643;21,2545471;2138-12-01
"1609";2139;1;103216,984375;208,130661;164,7696991;28,8848572;167,4246063;16,8128643;21,2545471;2139-01-01
"1610";2139;2;103216,984375;208,130661;164,7696991;28,8848572;167,4246063;16,8128643;21,2545471;2139-02-01
"1611";2139;3;103216,984375;208,130661;164,7696991;28,8848572;167,4245911;16,8128643;21,2545471;2139-03-01
"1612";2139;4;103227,390625;208,1352234;164,7713928;28,8850651;167,440155;16,8134594;21,255331;2139-04-01
"1613";2139;5;103461,171875;208,5895691;165,048996;28,9355907;167,7896576;16,8558998;21,3138905;2139-05-01
"1614";2139;6;103601,90625;208,8779297;165,3027344;28,9803524;168,0194092;16,8744011;21,3295708;2139-06-01
"1615";2139;7;103648,234375;208,9728546;165,3864288;28,9951553;168,09552;16,8822422;21,3356743;2139-07-01
"1616";2139;8;103685,0625;209,0483093;165,4564056;29,0074921;168,1643372;16,8881168;21,3410988;2139-08-01
"1617";2139;9;103722,203125;209,1244202;165,5269775;29,0199337;168,2294312;16,8941956;21,3465614;2139-09-01
"1618";2139;10;103722,234375;209,1244507;165,5269928;29,0199394;168,2294617;16,8941975;21,346571;2139-10-01
"1619";2139;11;103722,203125;209,1244507;165,5269928;29,0199394;168,2294312;16,8941975;21,346571;2139-11-01
"1620";2139;12;103722,1953125;209,1244507;165,5269928;29,0199413;168,2294312;16,8941975;21,346571;2139-12-01
"1621";2140;1;103722,1953125;209,1244507;165,5269928;29,0199413;168,2294312;16,8941975;21,346571;2140-01-01
"1622";2140;2;103722,1953125;209,1244507;165,5269928;29,0199413;168,2294312;16,8941975;21,346571;2140-02-01
"1623";2140;3;103722,1953125;209,1244507;165,5269928;29,0199413;168,2294312;16,8941975;21,346571;2140-03-01
"1624";2140;4;103732,609375;209,1289825;165,5287018;29,0201473;168,2449799;16,8947887;21,3473511;2140-04-01
"1625";2140;5;103966,390625;209,5645752;165,8062744;29,0706692;168,5944977;16,937233;21,4071732;2140-05-01
"1626";2140;6;104075,0078125;209,7871399;166,0021057;29,1052113;168,7718201;16,9515114;21,4227276;2140-06-01
"1627";2140;7;104148,96875;209,9386749;166,1357269;29,128849;168,8933105;16,9640293;21,4325962;2140-07-01
"1628";2140;8;104217,3046875;210,0787048;166,2656097;29,1517429;169,0210266;16,9749374;21,4427605;2140-08-01
"1629";2140;9;104259,8515625;210,1658783;166,3464355;29,1659985;169,0956116;16,9818954;21,4490337;2140-09-01
"1630";2140;10;104259,8828125;210,1659241;166,3464813;29,1660023;169,0956268;16,9818993;21,4490433;2140-10-01
"1631";2140;11;104259,8515625;210,1659241;166,3464813;29,1660023;169,0956116;16,9818993;21,4490433;2140-11-01
"1632";2140;12;104259,84375;210,1659393;166,3464813;29,1660023;169,0956116;16,9818993;21,4490433;2140-12-01
"1633";2141;1;104259,84375;210,1659393;166,3464813;29,1660023;169,0956116;16,9818993;21,4490433;2141-01-01
"1634";2141;2;104259,84375;210,1659393;166,3464813;29,1660023;169,0956116;16,9818993;21,4490433;2141-02-01
"1635";2141;3;104259,84375;210,1659393;166,3464813;29,1660023;169,0956116;16,9818993;21,4490433;2141-03-01
"1636";2141;4;104270,25;210,1704712;166,348175;29,1662064;169,1111603;16,9824924;21,4498234;2141-04-01
"1637";2141;5;104504,03125;210,6247864;166,6257782;29,2167282;169,4606781;17,0249329;21,5096455;2141-05-01
"1638";2141;6;104648,5625;210,9209137;166,8863525;29,2626953;169,6966248;17,043932;21,525856;2141-06-01
"1639";2141;7;104719,2109375;211,0656738;167,0140228;29,2852688;169,8126678;17,055891;21,5352097;2141-07-01
"1640";2141;8;104756;211,1410675;167,0839233;29,2975979;169,8813934;17,0617619;21,5406609;2141-08-01
"1641";2141;9;104793,078125;211,2170715;167,1543884;29,3100185;169,9464264;17,0678272;21,5461559;2141-09-01
"1642";2141;10;104793,109375;211,2170868;167,1544189;29,3100243;169,9464722;17,0678291;21,5461636;2141-10-01
"1643";2141;11;104793,078125;211,2170868;167,1544342;29,3100243;169,9464264;17,0678291;21,5461636;2141-11-01
"1644";2141;12;104793,0625;211,2170868;167,1544342;29,3100243;169,9464264;17,0678291;21,5461636;2141-12-01
"1645";2142;1;104793,0625;211,2170868;167,1544342;29,3100243;169,9464264;17,0678291;21,5461636;2142-01-01
"1646";2142;2;104793,0625;211,2170868;167,1544342;29,3100243;169,9464264;17,0678291;21,5461636;2142-02-01
"1647";2142;3;104793,0625;211,2170868;167,1544342;29,3100243;169,9464264;17,0678291;21,5461636;2142-03-01
"1648";2142;4;104803,4765625;211,2216187;167,1561432;29,3102303;169,9619904;17,0684223;21,5469456;2142-04-01
"1649";2142;5;105037,2578125;211,6759033;167,4337311;29,360754;170,3115082;17,1108646;21,6067657;2142-05-01
"1650";2142;6;105203,703125;211,9660034;167,7337952;29,4136906;170,5832367;17,1372643;21,6378918;2142-06-01
"1651";2142;7;105372,203125;212,311264;168,038269;29,467535;170,8600006;17,1657867;21,6602993;2142-07-01
"1652";2142;8;105501,0546875;212,5752716;168,2830963;29,5107002;171,100769;17,1863518;21,6793499;2142-08-01
"1653";2142;9;105570,8515625;212,7182617;168,4157257;29,5340824;171,223114;17,1977692;21,691288;2142-09-01
"1654";2142;10;105570,875;212,7183075;168,4157715;29,5340881;171,2231445;17,197773;21,6912956;2142-10-01
"1655";2142;11;105570,8515625;212,7183075;168,4157867;29,5340881;171,2230988;17,197773;21,6912956;2142-11-01
"1656";2142;12;105570,84375;212,7183075;168,4157867;29,5340881;171,2230835;17,197773;21,6912956;2142-12-01
"1657";2143;1;105570,84375;212,7183075;168,4157867;29,5340881;171,2230835;17,197773;21,6912956;2143-01-01
"1658";2143;2;105570,84375;212,7183075;168,4157867;29,5340881;171,2230835;17,197773;21,6912956;2143-02-01
"1659";2143;3;105570,84375;212,7183075;168,4157867;29,5340881;171,2230835;17,197773;21,6912956;2143-03-01
"1660";2143;4;105581,25;212,7228241;168,4174805;29,5342941;171,2386475;17,1983662;21,6920757;2143-04-01
"1661";2143;5;105815,03125;213,1699982;168,6950836;29,5848179;171,5881653;17,2408085;21,7518978;2143-05-01
"1662";2143;6;105934,8046875;213,415451;168,9110565;29,6229134;171,7837067;17,2565556;21,7675724;2143-06-01
"1663";2143;7;106008,75;213,5669708;169,0446777;29,6465435;171,9051514;17,2690697;21,7772884;2143-07-01
"1664";2143;8;106051,84375;213,6552582;169,1265564;29,6609783;171,9857025;17,2759514;21,7836189;2143-08-01
"1665";2143;9;106088,9140625;213,7312164;169,1970215;29,6733971;172,0506439;17,2820148;21,7890759;2143-09-01
"1666";2143;10;106088,9453125;213,7312622;169,1970673;29,6734028;172,0506897;17,2820168;21,7890835;2143-10-01
"1667";2143;11;106088,9140625;213,7312622;169,1970673;29,673399;172,0506439;17,2820168;21,7890835;2143-11-01
"1668";2143;12;106088,90625;213,7312622;169,1970673;29,673399;172,0506287;17,2820168;21,7890835;2143-12-01
"1669";2144;1;106088,90625;213,7312622;169,1970673;29,673399;172,0506287;17,2820168;21,7890835;2144-01-01
"1670";2144;2;106088,90625;213,7312622;169,1970673;29,673399;172,0506287;17,2820168;21,7890835;2144-02-01
"1671";2144;3;106088,90625;213,7312622;169,1970673;29,673399;172,0506134;17,2820168;21,7890835;2144-03-01
"1672";2144;4;106099,3125;213,7357788;169,198761;29,673605;172,0661621;17,282608;21,7898655;2144-04-01
"1673";2144;5;106333,09375;214,1900635;169,4763947;29,7241268;172,4156952;17,3250504;21,8496838;2144-05-01
"1674";2144;6;106478,484375;214,4879456;169,7384949;29,7703686;172,6530457;17,3441639;21,8685474;2144-06-01
"1675";2144;7;106556,34375;214,6474915;169,8791809;29,7952499;172,7809143;17,3573399;21,8788185;2144-07-01
"1676";2144;8;106624,65625;214,7874451;170,0089874;29,8181324;172,9085846;17,3682442;21,8889542;2144-08-01
"1677";2144;9;106667,1484375;214,8744965;170,0897064;29,832365;172,9830627;17,3751945;21,8952332;2144-09-01
"1678";2144;10;106667,1796875;214,874527;170,0897522;29,8323727;172,9830933;17,3751965;21,8952408;2144-10-01
"1679";2144;11;106667,1484375;214,874527;170,0897522;29,8323727;172,9830475;17,3751965;21,8952408;2144-11-01
"1680";2144;12;106667,140625;214,8745575;170,0897522;29,8323727;172,9830322;17,3751965;21,8952408;2144-12-01
"1681";2145;1;106667,140625;214,8745575;170,0897522;29,8323727;172,9830322;17,3751965;21,8952408;2145-01-01
"1682";2145;2;106667,140625;214,8745575;170,0897522;29,8323727;172,9830322;17,3751965;21,8952408;2145-02-01
"1683";2145;3;106667,140625;214,8745575;170,0897522;29,8323727;172,983017;17,3751965;21,8952408;2145-03-01
"1684";2145;4;106677,546875;214,8790588;170,0914612;29,8325787;172,9985809;17,3757896;21,8960228;2145-04-01
"1685";2145;5;106911,328125;215,3261871;170,3690643;29,8831005;173,348114;17,418232;21,9451618;2145-05-01
"1686";2145;6;107068,34375;215,6478882;170,6521301;29,9330368;173,6044312;17,4388733;21,9745216;2145-06-01
"1687";2145;7;107202,25;215,922287;170,8940887;29,9758263;173,8243713;17,4615364;21,9923496;2145-07-01
"1688";2145;8;107270,5546875;216,0622253;171,0238953;29,9987068;173,9520721;17,4724388;22,0026512;2145-08-01
"1689";2145;9;107341,328125;216,2072449;171,158371;30,0224152;174,0760803;17,4840164;22,0162163;2145-09-01
"1690";2145;10;107341,359375;216,2072754;171,1584015;30,022419;174,0761414;17,4840183;22,016222;2145-10-01
"1691";2145;11;107341,328125;216,2072754;171,1584015;30,022419;174,0760651;17,4840183;22,016222;2145-11-01
"1692";2145;12;107341,3203125;216,2072754;171,1584015;30,022419;174,0760651;17,4840183;22,016222;2145-12-01
