"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1484";2128;8;756756,125;186,5045624;316,4198303;34,8549194;143,2718506;23,2487469;14,8073559;2128-08-01
"1485";2128;9;757133,875;186,600174;316,6091919;34,8758774;143,3494568;23,2604847;14,8128815;2128-09-01
"1486";2128;10;757134,125;186,6001892;316,6092529;34,8758812;143,3495026;23,2604923;14,8128881;2128-10-01
"1487";2128;11;757133,875;186,600174;316,6092529;34,8758812;143,3494568;23,2604923;14,8128881;2128-11-01
"1488";2128;12;757133,8125;186,6001892;316,6092529;34,8758812;143,3494415;23,2604923;14,8128901;2128-12-01
"1489";2129;1;757133,8125;186,6001892;316,6092529;34,8758812;143,3494415;23,2604923;14,8128901;2129-01-01
"1490";2129;2;757133,8125;186,6001892;316,6092529;34,8758812;143,3494415;23,2604923;14,8128901;2129-02-01
"1491";2129;3;757133,75;186,6001892;316,6092529;34,8758812;143,349411;23,2604923;14,8128881;2129-03-01
"1492";2129;4;757225,375;186,6051025;316,6131897;34,8761864;143,3654938;23,2614803;14,8135719;2129-04-01
"1493";2129;5;759287,625;187,100296;317,2589722;34,9499855;143,7267914;23,3325768;14,8659821;2129-05-01
"1494";2129;6;760557,75;187,4216614;317,862854;35,0168762;143,9697876;23,3642826;14,8803053;2129-06-01
"1495";2129;7;761185;187,5803986;318,1617432;35,0500679;144,0905151;23,3844471;14,8885689;2129-07-01
"1496";2129;8;761510,875;187,6628418;318,3250122;35,0681458;144,1618652;23,3943233;14,8933601;2129-08-01
"1497";2129;9;761840,375;187,7462463;318,4901428;35,0864258;144,2295685;23,404562;14,8981962;2129-09-01
"1498";2129;10;761840,625;187,7462769;318,4902649;35,0864334;144,229599;23,4045658;14,8982048;2129-10-01
"1499";2129;11;761840,375;187,7462616;318,4902649;35,0864334;144,2295532;23,4045658;14,8982029;2129-11-01
"1500";2129;12;761840,3125;187,7462769;318,4902649;35,0864334;144,229538;23,4045658;14,8982029;2129-12-01
"1501";2130;1;761840,3125;187,7462769;318,4902649;35,0864334;144,229538;23,4045658;14,8982029;2130-01-01
"1502";2130;2;761840,3125;187,7462769;318,4902649;35,0864334;144,229538;23,4045658;14,8982029;2130-02-01
"1503";2130;3;761840,25;187,7462769;318,4902649;35,0864334;144,2295227;23,4045658;14,8982029;2130-03-01
"1504";2130;4;761931,9375;187,7512512;318,4942322;35,0867348;144,245575;23,4055538;14,8988867;2130-04-01
"1505";2130;5;763994,25;188,2463989;319,1400146;35,1605339;144,6068878;23,4766502;14,9512939;2130-05-01
"1506";2130;6;765462,5;188,5626831;319,8380737;35,2378616;144,8877716;23,520874;14,9785738;2130-06-01
"1507";2130;7;766800,6875;188,9013062;320,4757385;35,30867;145,1453552;23,5638885;14,9962463;2130-07-01
"1508";2130;8;767802,5625;189,1548157;320,9777832;35,3642502;145,3647614;23,5942516;15,010993;2130-08-01
"1509";2130;9;768419,875;189,3110046;321,2870483;35,3984947;145,4915466;23,6134281;15,0215607;2130-09-01
"1510";2130;10;768420,0625;189,3110504;321,2871704;35,3984947;145,4915924;23,6134338;15,0215683;2130-10-01
"1511";2130;11;768419,875;189,3110504;321,2871704;35,3984947;145,4915466;23,6134338;15,0215673;2130-11-01
"1512";2130;12;768419,75;189,3110504;321,2871399;35,3984947;145,4915466;23,6134338;15,0215673;2130-12-01
"1513";2131;1;768419,75;189,3110504;321,2871399;35,3984947;145,4915466;23,6134338;15,0215673;2131-01-01
"1514";2131;2;768419,75;189,3110504;321,2871399;35,3984947;145,4915466;23,6134338;15,0215673;2131-02-01
"1515";2131;3;768419,6875;189,3110504;321,2871399;35,3984947;145,4915314;23,6134338;15,0215673;2131-03-01
"1516";2131;4;768511,375;189,3159943;321,2911072;35,3987999;145,5075989;23,6144238;15,0222502;2131-04-01
"1517";2131;5;770573,6875;189,8033905;321,9368896;35,472599;145,8688812;23,6855183;15,0746584;2131-05-01
"1518";2131;6;771678,625;190,0829926;322,4621582;35,5307922;146,0802765;23,7131042;15,0890207;2131-06-01
"1519";2131;7;772331,75;190,2482605;322,773407;35,5653496;146,2059937;23,7340946;15,0975513;2131-07-01
"1520";2131;8;772935,625;190,4010468;323,0760498;35,5988541;146,3382416;23,7524014;15,1063871;2131-08-01
"1521";2131;9;773265;190,4843903;323,2410889;35,6171227;146,4058838;23,7626324;15,1112032;2131-09-01
"1522";2131;10;773265,25;190,4844208;323,2411499;35,6171265;146,4059143;23,7626381;15,1112118;2131-10-01
"1523";2131;11;773265;190,4844208;323,2411499;35,6171265;146,4058685;23,7626381;15,1112089;2131-11-01
"1524";2131;12;773264,9375;190,4844208;323,2411499;35,6171265;146,4058533;23,7626381;15,1112089;2131-12-01
"1525";2132;1;773264,9375;190,4844208;323,2411499;35,6171265;146,4058533;23,7626381;15,1112089;2132-01-01
"1526";2132;2;773264,9375;190,4844208;323,2411499;35,6171265;146,4058533;23,7626381;15,1112089;2132-02-01
"1527";2132;3;773264,875;190,4844208;323,2411499;35,6171265;146,405838;23,7626381;15,1112089;2132-03-01
"1528";2132;4;773356,5625;190,4893494;323,2451477;35,6174316;146,4219055;23,7636261;15,1118927;2132-04-01
"1529";2132;5;775418,8125;190,9844818;323,8909302;35,6912346;146,7832184;23,8347244;15,1642971;2132-05-01
"1530";2132;6;776689,375;191,3059845;324,4949646;35,7581482;147,0262756;23,8664417;15,1806307;2132-06-01
"1531";2132;7;777373,125;191,4790039;324,8208008;35,794323;147,1578979;23,8884201;15,1895275;2132-07-01
"1532";2132;8;777976,9375;191,6317902;325,1233826;35,8278198;147,2901154;23,9067211;15,1983137;2132-08-01
"1533";2132;9;778354;191,7272186;325,3123474;35,8487396;147,367569;23,9184341;15,2038107;2132-09-01
"1534";2132;10;778354,25;191,7272339;325,312439;35,8487434;147,3675995;23,918438;15,2038164;2132-10-01
"1535";2132;11;778354;191,7272339;325,312439;35,8487434;147,3675385;23,918438;15,2038164;2132-11-01
"1536";2132;12;778353,875;191,7272339;325,312439;35,8487434;147,3675232;23,918438;15,2038164;2132-12-01
"1537";2133;1;778353,875;191,7272339;325,312439;35,8487434;147,3675232;23,918438;15,2038164;2133-01-01
"1538";2133;2;778353,875;191,7272339;325,312439;35,8487434;147,3675232;23,918438;15,2038164;2133-02-01
"1539";2133;3;778353,8125;191,7272339;325,312439;35,8487434;147,3675079;23,918438;15,2038155;2133-03-01
"1540";2133;4;778445,5625;191,7321625;325,3163757;35,8490448;147,3835754;23,9194298;15,2044992;2133-04-01
"1541";2133;5;780507,8125;192,2195129;325,9621887;35,9228477;147,744873;23,9905243;15,2476273;2133-05-01
"1542";2133;6;781893,75;192,5702209;326,6211243;35,995842;148,010025;24,0251255;15,2733736;2133-06-01
"1543";2133;7;783038,75;192,8599548;327,1667175;36,0564232;148,230423;24,0619278;15,2885418;2133-07-01
"1544";2133;8;783642,5;193,0127258;327,4692383;36,08992;148,3626251;24,080225;15,2974663;2133-08-01
"1545";2133;9;784266,875;193,1707153;327,782135;36,1245575;148,4908905;24,0996246;15,309351;2133-09-01
"1546";2133;10;784267,125;193,1707611;327,782196;36,1245613;148,490921;24,0996304;15,3093586;2133-10-01
"1547";2133;11;784266,875;193,1707611;327,782196;36,1245613;148,4908905;24,0996304;15,3093567;2133-11-01
"1548";2133;12;784266,8125;193,1707611;327,782196;36,1245613;148,4908905;24,0996304;15,3093567;2133-12-01
"1549";2134;1;784266,8125;193,1707611;327,782196;36,1245613;148,4908905;24,0996304;15,3093567;2134-01-01
"1550";2134;2;784266,8125;193,1707611;327,782196;36,1245613;148,4908905;24,0996304;15,3093567;2134-02-01
"1551";2134;3;784266,8125;193,1707611;327,782196;36,1245613;148,4908905;24,0996304;15,3093567;2134-03-01
"1552";2134;4;784358,5;193,1756897;327,7862244;36,1248627;148,506958;24,1006222;15,3100405;2134-04-01
"1553";2134;5;786420,75;193,6707764;328,4320068;36,1986618;148,8682709;24,1717167;15,3624439;2134-05-01
"1554";2134;6;787889,0625;193,9870148;329,1300659;36,2759895;149,1491699;24,2159424;15,3789034;2134-06-01
"1555";2134;7;789059,6875;194,2832184;329,6879272;36,3379288;149,3744812;24,2535686;15,3941765;2134-07-01
"1556";2134;8;789663,4375;194,4359741;329,9904175;36,3714218;149,5066986;24,2718658;15,4030905;2134-08-01
"1557";2134;9;790043,25;194,5320892;330,1806946;36,3924904;149,5847168;24,2836647;15,408659;2134-09-01
"1558";2134;10;790043,5;194,5321198;330,1808167;36,3924942;149,5847626;24,2836685;15,4086666;2134-10-01
"1559";2134;11;790043,25;194,5321198;330,1808167;36,3924942;149,5847168;24,2836685;15,4086666;2134-11-01
"1560";2134;12;790043,1875;194,5321198;330,1808167;36,3924942;149,5847168;24,2836685;15,4086657;2134-12-01
"1561";2135;1;790043,1875;194,5321198;330,1808167;36,3924942;149,5847168;24,2836685;15,4086657;2135-01-01
"1562";2135;2;790043,1875;194,5321198;330,1808167;36,3924942;149,5847168;24,2836685;15,4086657;2135-02-01
"1563";2135;3;790043,1875;194,5321198;330,1808167;36,3924942;149,5847168;24,2836685;15,4086657;2135-03-01
"1564";2135;4;790134,9375;194,5370636;330,1847839;36,3927994;149,6007996;24,2846603;15,4093494;2135-04-01
"1565";2135;5;792197,1875;195,0243988;330,8305969;36,4665985;149,9620972;24,3557587;15,4325495;2135-05-01
"1566";2135;6;793463,625;195,3448486;331,4326477;36,5332947;150,2043762;24,387373;15,4463549;2135-06-01
"1567";2135;7;793913,375;195,4586487;331,6469421;36,5570908;150,2909546;24,4018288;15,4521666;2135-07-01
"1568";2135;8;794238,75;195,5409546;331,809967;36,5751419;150,3621979;24,4116879;15,4568672;2135-08-01
"1569";2135;9;794617,5;195,636795;331,9997864;36,5961533;150,4400024;24,4234562;15,4623499;2135-09-01
"1570";2135;10;794617,75;195,6368408;331,9998474;36,5961571;150,440033;24,42346;15,4623575;2135-10-01
"1571";2135;11;794617,5;195,6368256;331,9998474;36,5961571;150,4399872;24,42346;15,4623575;2135-11-01
"1572";2135;12;794617,4375;195,6368408;331,9998474;36,5961571;150,4399719;24,42346;15,4623575;2135-12-01
"1573";2136;1;794617,4375;195,6368408;331,9998474;36,5961571;150,4399719;24,42346;15,4623575;2136-01-01
"1574";2136;2;794617,4375;195,6368408;331,9998474;36,5961571;150,4399719;24,42346;15,4623575;2136-02-01
"1575";2136;3;794617,4375;195,6368408;331,9998474;36,5961571;150,4399567;24,42346;15,4623575;2136-03-01
"1576";2136;4;794709,25;195,6417694;332,0038147;36,5964661;150,4560242;24,4244518;15,4630413;2136-04-01
"1577";2136;5;796771,5;196,1290741;332,6496277;36,6702652;150,817337;24,4955482;15,4863462;2136-05-01
"1578";2136;6;797846,625;196,4011383;333,1607971;36,7268867;151,0230103;24,5223885;15,4982271;2136-06-01
"1579";2136;7;798251,5625;196,5036011;333,3537292;36,7483139;151,1009674;24,5354061;15,5035181;2136-07-01
"1580";2136;8;798576,75;196,5858765;333,5166626;36,7663498;151,1721649;24,5452595;15,5082808;2136-08-01
"1581";2136;9;798905,0625;196,6689606;333,6811218;36,784565;151,2396088;24,5554619;15,512989;2136-09-01
"1582";2136;10;798905,3125;196,6689911;333,6812439;36,7845688;151,2396393;24,5554657;15,5129938;2136-10-01
"1583";2136;11;798905,0625;196,6689758;333,6812439;36,7845688;151,2395935;24,5554657;15,5129938;2136-11-01
"1584";2136;12;798905;196,6689911;333,6812439;36,7845688;151,2395935;24,5554657;15,5129938;2136-12-01
"1585";2137;1;798905;196,6689911;333,6812439;36,7845688;151,2395935;24,5554657;15,5129938;2137-01-01
"1586";2137;2;798905;196,6689911;333,6812439;36,7845688;151,2395935;24,5554657;15,5129938;2137-02-01
"1587";2137;3;798905;196,6689911;333,6812439;36,7845688;151,2395935;24,5554657;15,5129938;2137-03-01
"1588";2137;4;798996,8125;196,6739197;333,6852112;36,7848701;151,2556763;24,5564575;15,5136795;2137-04-01
"1589";2137;5;801059,0625;197,1689453;334,3310242;36,8586731;151,6169739;24,6275539;15,5370779;2137-05-01
"1590";2137;6;802383,1875;197,5039978;334,9605713;36,9284096;151,8703003;24,6606083;15,5539646;2137-06-01
"1591";2137;7;803367,375;197,7530518;335,4295044;36,9804802;152,0597382;24,6922417;15,5667124;2137-07-01
"1592";2137;8;803970,625;197,9057007;335,731781;37,0139503;152,1918335;24,7105274;15,5754509;2137-08-01
"1593";2137;9;804346,8125;198,0009003;335,9202881;37,0348167;152,2691193;24,7222137;15,580925;2137-09-01
"1594";2137;10;804347;198,0009155;335,9203796;37,0348244;152,2691498;24,7222176;15,5809317;2137-10-01
"1595";2137;11;804346,8125;198,000946;335,9203796;37,0348244;152,2691193;24,7222176;15,5809298;2137-11-01
"1596";2137;12;804346,75;198,000946;335,9203796;37,0348244;152,2691193;24,7222176;15,5809298;2137-12-01
"1597";2138;1;804346,75;198,000946;335,9203796;37,0348244;152,2691193;24,7222176;15,5809298;2138-01-01
"1598";2138;2;804346,75;198,000946;335,9203796;37,0348244;152,2691193;24,7222176;15,5809298;2138-02-01
"1599";2138;3;804346,75;198,000946;335,9203796;37,0348244;152,2691193;24,7222176;15,5809298;2138-03-01
"1600";2138;4;804438,5;198,0059052;335,9243469;37,0351257;152,2851868;24,7232113;15,5816154;2138-04-01
"1601";2138;5;806500,75;198,4584656;336,5701294;37,1089287;152,6464996;24,7943058;15,6060305;2138-05-01
"1602";2138;6;807700,5;198,7620392;337,1405029;37,1721077;152,8760071;24,8242569;15,6229248;2138-06-01
"1603";2138;7;808453,8125;198,9526672;337,4994812;37,2119675;153,0210114;24,8484688;15,632863;2138-07-01
"1604";2138;8;809057;199,1053162;337,8017273;37,24543;153,1531067;24,8667526;15,6417179;2138-08-01
"1605";2138;9;809433,8125;199,2006378;337,9905701;37,2663345;153,2304993;24,8784561;15,6472416;2138-09-01
"1606";2138;10;809434,0625;199,2006683;337,9906311;37,2663383;153,2305145;24,8784618;15,6472464;2138-10-01
"1607";2138;11;809433,8125;199,2006683;337,9906311;37,2663383;153,2304535;24,8784618;15,6472464;2138-11-01
"1608";2138;12;809433,75;199,2006683;337,9906006;37,2663383;153,2304382;24,8784618;15,6472464;2138-12-01
"1609";2139;1;809433,75;199,2006683;337,9906006;37,2663383;153,2304382;24,8784618;15,6472464;2139-01-01
"1610";2139;2;809433,75;199,2006683;337,9906006;37,2663383;153,2304382;24,8784618;15,6472464;2139-02-01
"1611";2139;3;809433,75;199,2006683;337,9906006;37,2663383;153,230423;24,8784618;15,6472464;2139-03-01
"1612";2139;4;809525,5625;199,2056122;337,9945679;37,2666397;153,2465057;24,8794537;15,6479321;2139-04-01
"1613";2139;5;811587,8125;199,7006073;338,6403503;37,3404388;153,6078033;24,950552;15,6992168;2139-05-01
"1614";2139;6;812829,3125;200,0147552;339,2306213;37,4058228;153,8453217;24,9815426;15,7129488;2139-06-01
"1615";2139;7;813238;200,1181335;339,425354;37,4274483;153,9239807;24,9946823;15,7182913;2139-07-01
"1616";2139;8;813562,8125;200,2003326;339,5881042;37,4454689;153,9951172;25,0045242;15,7230415;2139-08-01
"1617";2139;9;813890,5;200,2832489;339,7522888;37,4636459;154,0624237;25,0147057;15,7278271;2139-09-01
"1618";2139;10;813890,6875;200,2832947;339,7523804;37,4636497;154,0624542;25,0147114;15,7278328;2139-10-01
"1619";2139;11;813890,5;200,2832947;339,7523804;37,4636497;154,0624084;25,0147114;15,7278328;2139-11-01
"1620";2139;12;813890,375;200,2832947;339,7523804;37,4636497;154,0623779;25,0147114;15,7278328;2139-12-01
"1621";2140;1;813890,375;200,2832947;339,7523804;37,4636497;154,0623779;25,0147114;15,7278328;2140-01-01
"1622";2140;2;813890,375;200,2832947;339,7523804;37,4636497;154,0623779;25,0147114;15,7278328;2140-02-01
"1623";2140;3;813890,375;200,2832947;339,7523804;37,4636497;154,0623627;25,0147114;15,7278328;2140-03-01
"1624";2140;4;813982,1875;200,2882233;339,7563477;37,4639511;154,0784302;25,0157032;15,7285175;2140-04-01
"1625";2140;5;816044,4375;200,7627869;340,4021301;37,5377502;154,4397278;25,0868015;15,7809067;2140-05-01
"1626";2140;6;817002,625;201,0052338;340,8576965;37,5882111;154,6230316;25,1107197;15,7945261;2140-06-01
"1627";2140;7;817655,0625;201,1703491;341,1685486;37,6227303;154,7486115;25,131691;15,8031702;2140-07-01
"1628";2140;8;818258;201,3228912;341,4706421;37,6561775;154,8806305;25,1499634;15,8120718;2140-08-01
"1629";2140;9;818633,25;201,4178772;341,6587219;37,677002;154,9577179;25,161623;15,8175659;2140-09-01
"1630";2140;10;818633,5;201,4179077;341,6588135;37,6770058;154,9577484;25,1616287;15,8175735;2140-10-01
"1631";2140;11;818633,25;201,4179077;341,6588135;37,6770058;154,9577026;25,1616287;15,8175716;2140-11-01
"1632";2140;12;818633,1875;201,4179077;341,6588135;37,6770058;154,9576874;25,1616287;15,8175716;2140-12-01
"1633";2141;1;818633,1875;201,4179077;341,6588135;37,6770058;154,9576874;25,1616287;15,8175716;2141-01-01
"1634";2141;2;818633,1875;201,4179077;341,6588135;37,6770058;154,9576874;25,1616287;15,8175716;2141-02-01
"1635";2141;3;818633,1875;201,4179077;341,6588135;37,6770058;154,9576569;25,1616287;15,8175716;2141-03-01
"1636";2141;4;818725;201,4228516;341,6628113;37,6773109;154,9737549;25,1626205;15,8182554;2141-04-01
"1637";2141;5;820787,25;201,9177704;342,3085632;37,7511101;155,3350525;25,2337189;15,8706446;2141-05-01
"1638";2141;6;822062,25;202,2404022;342,9147644;37,8182564;155,5789795;25,2655468;15,8848391;2141-06-01
"1639";2141;7;822685,5;202,3980865;343,2117004;37,8512344;155,6989441;25,285574;15,893033;2141-07-01
"1640";2141;8;823010;202,4802246;343,3743286;37,869236;155,7700043;25,2954121;15,8978071;2141-08-01
"1641";2141;9;823337,125;202,5630188;343,5382385;37,8873863;155,837204;25,3055744;15,9026203;2141-09-01
"1642";2141;10;823337,375;202,5630798;343,5383606;37,8873901;155,8372192;25,3055801;15,9026289;2141-10-01
"1643";2141;11;823337,125;202,5630798;343,5383606;37,8873901;155,8371735;25,3055801;15,9026289;2141-11-01
"1644";2141;12;823337;202,5630798;343,5383606;37,8873901;155,8371582;25,3055801;15,9026289;2141-12-01
"1645";2142;1;823337;202,5630798;343,5383606;37,8873901;155,8371582;25,3055801;15,9026289;2142-01-01
"1646";2142;2;823337;202,5630798;343,5383606;37,8873901;155,8371582;25,3055801;15,9026289;2142-02-01
"1647";2142;3;823337;202,5630798;343,5383606;37,8873901;155,8371582;25,3055801;15,9026289;2142-03-01
"1648";2142;4;823428,8125;202,5680084;343,5423279;37,8876953;155,8532257;25,306572;15,9033146;2142-04-01
"1649";2142;5;825491,125;203,0628815;344,1881104;37,9614944;156,2145386;25,3776703;15,9557018;2142-05-01
"1650";2142;6;826959,375;203,3789368;344,8862;38,0388184;156,4954224;25,4218941;15,9829626;2142-06-01
"1651";2142;7;828445,875;203,7550964;345,5945129;38,1174698;156,7815552;25,4696751;16,0025845;2142-07-01
"1652";2142;8;829582,4375;204,0427094;346,164093;38,1805267;157,0304565;25,5041218;16,0192699;2142-08-01
"1653";2142;9;830198,125;204,1985016;346,4725647;38,2146873;157,1569366;25,5232506;16,0297241;2142-09-01
"1654";2142;10;830198,375;204,1985474;346,4727173;38,2146912;157,1569672;25,5232544;16,0297298;2142-10-01
"1655";2142;11;830198,125;204,1985474;346,4727173;38,2146912;157,1569214;25,5232544;16,0297279;2142-11-01
"1656";2142;12;830198,0625;204,1985474;346,4727173;38,2146912;157,1569214;25,5232544;16,0297279;2142-12-01
"1657";2143;1;830198,0625;204,1985474;346,4727173;38,2146912;157,1569214;25,5232544;16,0297279;2143-01-01
"1658";2143;2;830198,0625;204,1985474;346,4727173;38,2146912;157,1569214;25,5232544;16,0297279;2143-02-01
"1659";2143;3;830198,0625;204,1985474;346,4727173;38,2146912;157,1568909;25,5232544;16,0297279;2143-03-01
"1660";2143;4;830289,875;204,203476;346,4766846;38,2149925;157,1729889;25,5242481;16,0304127;2143-04-01
"1661";2143;5;832352,125;204,6906433;347,1224365;38,2887917;157,5343018;25,5953445;16,082798;2143-05-01
"1662";2143;6;833408,75;204,9580078;347,6247864;38,3444405;157,7364502;25,6217232;16,0965252;2143-06-01
"1663";2143;7;834061,125;205,1230774;347,9356384;38,3789558;157,8619995;25,6426907;16,1050339;2143-07-01
"1664";2143;8;834441,25;205,2192841;348,1260986;38,4000435;157,9452362;25,654211;16,1105766;2143-08-01
"1665";2143;9;834768,25;205,3020477;348,289978;38,41819;158,0124359;25,6643715;16,1153564;2143-09-01
"1666";2143;10;834768,5;205,3020782;348,2901001;38,4181976;158,0124664;25,6643753;16,1153603;2143-10-01
"1667";2143;11;834768,25;205,3021088;348,2901001;38,4181976;158,0124359;25,6643753;16,1153603;2143-11-01
"1668";2143;12;834768,1875;205,3021088;348,2901001;38,4181976;158,0124359;25,6643753;16,1153603;2143-12-01
"1669";2144;1;834768,1875;205,3021088;348,2901001;38,4181976;158,0124359;25,6643753;16,1153603;2144-01-01
"1670";2144;2;834768,1875;205,3021088;348,2901001;38,4181976;158,0124359;25,6643753;16,1153603;2144-02-01
"1671";2144;3;834768,1875;205,3021088;348,2901001;38,4181976;158,0124359;25,6643753;16,1153603;2144-03-01
"1672";2144;4;834860,0625;205,3070526;348,2940674;38,418499;158,0285187;25,665369;16,1160469;2144-04-01
"1673";2144;5;836922,375;205,8019562;348,9398804;38,4922981;158,3898315;25,7364655;16,1684303;2144-05-01
"1674";2144;6;838204,9375;206,1264801;349,5496216;38,559845;158,6351929;25,7684803;16,1849499;2144-06-01
"1675";2144;7;838891,75;206,3002777;349,8768616;38,5961838;158,767395;25,7905598;16,1939449;2144-07-01
"1676";2144;8;839494,3125;206,452774;350,1788635;38,6296158;158,8993835;25,8088245;16,2028179;2144-08-01
"1677";2144;9;839869,125;206,5476074;350,3666687;38,6504059;158,9763641;25,820467;16,2083168;2144-09-01
"1678";2144;10;839869,375;206,5476532;350,3667603;38,6504097;158,9763947;25,8204708;16,2083263;2144-10-01
"1679";2144;11;839869,125;206,5476227;350,3667603;38,6504097;158,9763641;25,8204708;16,2083225;2144-11-01
"1680";2144;12;839869,0625;206,5476532;350,3667603;38,6504097;158,9763336;25,8204708;16,2083225;2144-12-01
"1681";2145;1;839869,0625;206,5476532;350,3667603;38,6504097;158,9763336;25,8204708;16,2083225;2145-01-01
"1682";2145;2;839869,0625;206,5476532;350,3667603;38,6504097;158,9763336;25,8204708;16,2083225;2145-02-01
"1683";2145;3;839869,0625;206,5476532;350,3667603;38,6504097;158,9763184;25,8204708;16,2083225;2145-03-01
"1684";2145;4;839960,9375;206,5525665;350,3707275;38,6507149;158,9924164;25,8214645;16,2090073;2145-04-01
"1685";2145;5;842023,1875;207,0396423;351,01651;38,724514;159,3536987;25,892561;16,2520409;2145-05-01
"1686";2145;6;843408,1875;207,3901215;351,6749878;38,7974548;159,6186829;25,9271355;16,2777519;2145-06-01
"1687";2145;7;844589,4375;207,6890259;352,2378235;38,8599586;159,8460541;25,9651012;16,2933655;2145-07-01
"1688";2145;8;845192;207,8415222;352,5397949;38,893383;159,9780121;25,983366;16,3023853;2145-08-01
"1689";2145;9;845816,3125;207,9995117;352,8526001;38,9280205;160,1062469;26,0027599;16,3142624;2145-09-01
"1690";2145;10;845816,5625;207,9995575;352,8526917;38,9280243;160,1062775;26,0027637;16,31427;2145-10-01
"1691";2145;11;845816,3125;207,9995575;352,8526917;38,9280243;160,1062469;26,0027637;16,31427;2145-11-01
"1692";2145;12;845816,25;207,9995575;352,8526917;38,9280243;160,1062164;26,0027637;16,31427;2145-12-01
