"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"171";2175;4653573,3125;0,0001831;210133,0234376;211369,3369141;254814,2851562;232069,3515627;179088,65625;56796,2772827;9163,5344619;48209,3356321;5785,628235;9347,3798827;178511,2001649;17512,2471008;10750,7449951;26156,9810181;5785,6275863;9347,3799112;577,456085100013;39284,0301819;-1587,2105332;22052,354614;0,000648700000056124;-2,8500000553322e-05
"172";2176;4643383,46875;0,0004883;209809,7812499;119444,4501951;254537,4882812;230773,1796877;185068,2460938;54755,0156859;9421,2611773;47632,7245483;6075,4185563;9650,5737303;184531,9843445;17986,4612884;11109,2205964;26540,3343505;6075,4179611;9650,5737304;536,2617493;36768,5543975;-1687,9594191;21092,3901978;0,000595200000134355;-9,99989424599335e-08
"173";2177;4640255,3125;0,0002441;209688,3544921;31390,3330076;254300,5546874;230329,5976564;188671,0664062;54296,4285582;9571,4631196;47566,5407714;6306,0988236;9823,3779297;188118,3759764;18436,9428864;11369,4687194;27096,0502929;6306,0979462;9823,3779296;552,690429800015;35859,4856718;-1798,0055998;20470,4904785;0,000877399999808404;1,00000761449337e-07
"174";2178;4683878,78125;3175,5794677;212208,9082031;11643,6089781;255483,8749999;234671,8652345;154310,34375;53616,9396666;8152,2205049;47630,4871827;5260,4847564;8047,5385744;154310,3467406;18793,9053498;10001,6792755;27184,999878;5260,4840697;8047,5389988;-0,00299060001270846;34823,0343168;-1849,4587706;20445,4873047;0,000686700000187557;-0,000424399999246816
"175";2179;4661113,125;6556,9277343;212736,7988282;9753,2510986;255636,8164063;234088,1933596;155111,1640625;52875,9411011;8181,6277237;47488,0251466;5291,1759796;8087,5224607;155111,1733702;19136,8019562;10060,7917326;27078,9537965;5291,1754913;8087,5224627;-0,00930770000559278;33739,1391449;-1879,1640089;20409,0713501;0,000488300000142772;-2,00000067707151e-06
"176";2180;4647296,40625;8819,2029419;211510,5195313;6092,3920288;255448,2597654;233970,7910158;152440,7050781;51958,7653809;8108,1584472;47231,1204224;5290,1275329;7947,1074221;152440,7141722;19497,0920563;10014,3158568;26953,3625489;5290,1270292;7947,1072971;-0,0090941000089515;32461,6733246;-1906,1574096;20277,7578735;0,000503700000081153;0,000124999999570719
"177";2181;4615308,96875;12838,9411011;209645,8125001;3415,8729248;254812,9335935;233445,3398438;154082,2304688;51248,5190734;8157,0891419;46912,5296631;5079,7807006;8310,8769532;154082,2305909;20028,1046447;10075,5309602;26768,5110474;5079,7802355;8310,8776761;-0,000122099998407066;31220,4144287;-1918,4418183;20144,0186157;0,000465099999928498;-0,000722900000255322
"178";2182;4638666,125;17394,5351868;207544,59375;4354,1293335;255527,4609373;234482,1777345;146377,3498535;50015,3738709;8290,6951598;46545,70636;5065,9884186;7802,2205811;146377,3478699;20252,4980469;10184,8326416;26410,5682373;5065,9879265;7802,2211019;0,00198359999922104;29762,875824;-1894,1374818;20135,1381227;0,000492099999974016;-0,000520800000231247
"179";2183;4602017,1875;20918,6004029;207469,9394532;1836,7835432;254676,3535156;232146,8789062;166746,0063477;49514,8480376;8869,242279;46375,1870729;4794,4029999;8312,3223875;166746,0029296;20281,2657776;10651,9402772;25781,1789551;4794,4023741;8312,3230477;0,00341809997917153;29233,58226;-1782,6979982;20594,0081178;0,000625800000307208;-0,000660199999401812
"180";2184;4605067,5625;47054,854248;210507,8339845;1663,0686583;254029,9453123;231729,6152345;163043,8164062;49014,3147429;7864,0004883;46204,671814;5233,6473081;8529,6988524;163043,8262938;20700,6985169;9818,7675933;26601,1279296;5233,6468506;8529,6994019;-0,00988759999745525;28313,616226;-1954,767105;19603,5438844;0,000457500000266009;-0,000549500000488479
"181";2185;4641143,53125;66801,004883;208857,0996093;3851,9692536;255054,9550782;233846,7304687;144046,6425781;48631,2286529;7871,2172545;46151,9531249;5428,4461518;7951,5306397;144046,6448975;20862,5377044;9944,9913176;27116,0278321;5428,44577;7951,5307772;-0,00231939999503084;27768,6909485;-2073,7740631;19035,9252928;0,000381799999559007;-0,000137500000164437
"182";2186;4603778,34375;72490,036621;207622,8515624;1778,08109;254564,734375;231723,4687499;166883,2419433;48030,0383759;8858,6168519;45880,4719849;4946,4313658;8269,9731445;166883,2592772;20790,9203796;10821,9689331;26492,7039796;4946,4308014;8269,9732134;-0,0173339000029955;27239,1179963;-1963,3520812;19387,7680053;0,000564400000257592;-6,8900000769645e-05
"183";2187;4641378;97088,4501954;208903,4414061;3794,8748015;255136,9140626;233416,9863281;144596,7314453;47937,7565308;7886,5832517;45850,1796266;5361,7347259;7998,175415;144596,7369384;21253,7359314;9971,2405854;27082,3651124;5361,7340165;7998,1754761;-0,00549310000496916;26684,0205994;-2084,6573337;18767,8145142;0,000709400000232563;-6,10999995842576e-05
"184";2188;4605564,6875;108270,0751953;207728,1542969;1755,6050037;254639,7265625;231447,234375;166625,0183105;46701,8190308;8832,1732178;45273,5772704;4900,6983795;8249,6103516;166625,0217285;21073,8658599;10807,792099;26421,628723;4900,6978685;8249,6109697;-0,00341800000751391;25627,9531709;-1975,6188812;18851,9485474;0,000511000000187778;-0,000618100000792765
"185";2189;4645561,9375;137827,5458984;209086,8203124;3758,9209898;255315,5878908;233213,2832031;142812,4716797;45739,9167481;7809,9151916;44702,5891116;5204,035019;7922,1757812;142812,4775389;21349,3969575;9906,4908601;26865,3108519;5204,0344908;7922,1762619;-0,00585919999866746;24390,5197906;-2096,5756685;17837,2782597;0,000528200000189827;-0,000480699999570788
"186";2190;4606475,5;156529,209961;207825,5195311;1741,4392404;254692,1835938;231115,8906248;166902,9604492;46022,3268431;8821,4256286;44778,8586424;4865,5044404;8261,4816892;166902,9626464;21761,2427063;10808,86911;26440,2696534;4865,5040627;8261,481758;-0,00219719999586232;24261,0841368;-1987,4434814;18338,588989;0,000377700000171899;-6,88000000081956e-05
"187";2191;4644286,1875;193247,290039;209069,7861328;3736,1633148;255291,328125;232774,7304687;144210,4873046;45306,4914397;7858,07547;44599,3746946;5235,2987518;7999,2908935;144210,5042724;22030,2712402;9969,4963074;27016,7130128;5235,297991;7999,2922519;-0,0169677999801934;23276,2201995;-2111,4208374;17582,6616818;0,000760799999625306;-0,00135839999984455
"188";2192;4605704,625;217726,841797;207856,480469;1732,5279689;254707,8574219;230793,8203125;167222,437744;44920,60878;8829,6401064;44336,8746946;4870,9682693;8274,4594728;167222,4472656;22182,4666747;10834,2530518;26507,7996826;4870,9679067;8274,4599078;-0,0095216000045184;22738,1421053;-2004,6129454;17829,075012;0,000362599999789381;-0,000434999999924912
"189";2193;4641649,78125;260594,7304688;209046,6464845;3721,7714235;255265,3417968;232382,4179689;145516,1201172;45147,1078491;7906,7242129;44501,7884524;5267,4043122;8070,0793459;145516,1330564;22730,5266114;10037,7622834;27204,5981445;5267,4036329;8070,0793307;-0,0129391999798827;22416,5812377;-2131,0380705;17297,1903079;0,000679300000228977;1,51999993249774e-05
"190";2194;14313951;966559,59375;586022,4843744;1135910,625;491511;752739,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"191";2195;14313951;966559,59375;586022,4843744;1135910,625;491511;752739,75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"192";2196;14227543,75;956260,953125;582317,699219;1125027,328125;483970,0468752;748863,0624999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"193";2197;14117637,25;941604,171875;577515,449219;1110949,265625;472111,9843752;744230,2187501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"194";2198;14007730,75;926947,390625;572713,199219;1096871,203125;460253,9218752;739597,3749999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"195";2199;13897824,25;912290,609375;567910,949219;1082793,140625;448395,8593752;734964,5312501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"196";2200;13787917,75;897633,828125;563108,699219;1068715,078125;436537,7968752;730331,6874999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"197";2201;13332378;841782,3828125;543487,2734376;1011103,515625;394516,0625001;710191,863281;0;0;0;0;0;0;0;129,9511328;102,8806482;608,5792046;0;0;0;-129,9511328;-102,8806482;-608,5792046;0;0
"198";2202;12511493,6875;723639,671875;506940,375;905284,4453125;317042,6328126;673979,3593753;0;0;0;0;0;0;0;236,5543193;187,2770339;1107,816704;0;0;0;-236,5543193;-187,2770339;-1107,816704;0;0
"199";2203;11170194,3125;619430,9140627;445488,5273435;730305,2460937;244740,2578126;611513,4843751;0;14152,4232025;0;0;4905,9706497;0;0;14576,7987632;335,9738081;1987,4161301;4905,9701537;0;0;-424,3755607;-335,9738081;-1987,4161301;0,000495999999657215;0
"200";2204;9421580,1875;529195,6640623;362825,998047;567629,5117187;211342,0976564;527514,7617187;0;22255,3372955;0;10460,961544;8299,0868377;0;0;20117,1298979;533,1727868;12588,8869629;8299,0859987;0;0;2138,2073976;-533,1727868;-2127,9254189;0,000838999998450163;0
"201";2205;7353110;343204,4531249;262373,3222655;416272,3906252;183515,9785156;425909,6093748;0;28586,0426943;0;12740,3065492;8622,8056334;0;0;17565,6405867;764,9395942;15846,3663941;8622,8044128;0;0;11020,4021076;-764,9395942;-3106,0598449;0,00122059999921476;0
"202";2206;5090262,03125;75338,4643557;189438,4072268;250277,1679687;154026,0996094;311566,7382813;13807,4399415;33476,6789245;5613,46101;14537,4331055;8754,0018159;0;13807,4414064;18025,2106629;6631,337265;18832,7096864;8754,0014038;0;-0,00146490000042832;15451,4682616;-1017,876255;-4295,2765809;0,000412100000175997;0
"203";2207;4726409,53125;15,1392822;204976,6308594;314148,9824219;194482,573242;255514,9570312;79283,1284179;46858,3107146;7445,8543854;28529,4279174;11314,3085019;0;79283,1309814;20739,0283126;8475,3696672;30639,0615845;11314,3071289;0;-0,00256349999108352;26119,282402;-1029,5152818;-2109,6336671;0,00137300000096729;0
"204";2208;4575856,34375;0,0002441;210402,7734375;391241,2167969;243614,4160155;226682,4980468;166383,0380859;49433,6506806;8025,6363907;29744,3377685;8445,1220892;8459,8623048;166383,0342407;19736,7080003;9107,0727845;31717,7714843;8445,1209793;8459,8623658;0,00384520000079647;29696,9426803;-1081,4363938;-1973,4337158;0,00110990000030142;-6,10000006417977e-05
"205";2209;4702991,1875;1,53e-05;213365,0390626;464321,7792968;255601,5800781;236372,3535156;125216,2226561;50518,5975037;6139,4957545;30603,6408079;4247,7660903;6581,9044189;125216,2257079;14460,1107712;7373,2545471;31009,3546753;4247,7657165;6581,9041139;-0,00305179999850225;36058,4867325;-1233,7587926;-405,713867400002;0,000373799999579205;0,000305000000480504
"206";2210;4732044,6875;0;214162,6562499;557480,4101561;256489,5839844;239011,1113282;109948,2636718;53710,210846;5563,5007171;33035,3191529;3548,312248;5740,8055419;109948,2736815;12474,5853271;6893,3819505;29868,0288695;3548,3119201;5740,8054809;-0,0100096999958623;41235,6255189;-1329,8812334;3167,2902834;0,00032790000022942;6,10000006417977e-05
"207";2211;4727951,3125;0,0002747;213693,5664062;572238,5507813;256413,1074218;238713,5000002;115352,8164062;55386,2552489;5997,5369414;32357,946167;3737,6594238;6057,6159668;115352,8214111;13009,3142396;7390,9147796;21489,8396606;3737,6589432;6057,6163024;-0,00500489999831188;42376,9410093;-1393,3778382;10868,1065064;0,000480599999718834;-0,000335599999743863
"208";2212;4733703,96875;0,0004883;213423,9824219;550841,8984375;256421,0214841;238899,5976563;115358,0605468;59009,5853881;6365,4060974;38563,0219116;3914,2424773;6041,3193359;115358,060608;13694,1171723;7779,1299972;23172,8107909;3914,2419357;6041,3190649;-6,12000003457069e-05;45315,4682158;-1413,7238998;15390,2111207;0,000541599999905884;0,000270999999884225
"209";2213;4723614,65625;0;212607,1875001;530013,9179688;256296,5820313;238286,7148438;126545,5703124;60985,0542908;7030,8470613;42638,8342285;4214,1599196;6628,8293457;126545,5776672;14517,0982436;8424,0848615;24066,5693359;4214,1593475;6628,8292866;-0,00735480000730604;46467,9560472;-1393,2378002;18572,2648926;0,000572099999772036;5,90999998166808e-05
"210";2214;4701265,5625;0,0003051;211659,1406251;494049,65625;255922,2558594;236836,4042969;145843,3359376;59883,3359986;7817,7444688;45033,6141358;4664,448082;7650,923584;145843,333954;15386,3092347;9208,2329253;24571,6439819;4664,4478533;7650,9238292;0,00198359999922104;44497,0267639;-1390,4884565;20461,9701539;0,00022869999975228;-0,000245199999881152
"211";2215;4684985,09375;0;210981,0712892;443421,3632811;255515,611328;235077,9824221;160363,0039062;58521,5626526;8402,0937959;48117,3476563;5084,2951127;8402,5821534;160164,2510071;16178,4198228;9831,3135835;25564,7196655;5084,2947237;8402,5824564;198,752899099985;42343,1428298;-1429,2197876;22552,6279908;0,000388999999813677;-0,000302999998893938
"212";2216;4669115;0,0001221;210497,2080078;377850,1503905;255168,7773436;233611,9238283;171225,859375;57716,2400207;8821,4139253;48117,3499144;5425,0056763;8936,5087892;170425,1162109;16866,8510895;10318,0126951;25821,5718993;5425,0048675;8936,50873;800,743164099986;40849,3889312;-1496,5987698;22295,7780151;0,000808800000413612;5,91999996686354e-05
"213";2217;4654667,15625;6,1e-05;210154,6103515;299026,7128907;254839,3281249;232182,3769533;178728;56796,2772827;9135,5637588;48209,3356321;5756,2141724;9315,946289;177893,7294618;17445,2258149;10718,7275238;26273,1116945;5756,2135849;9315,9464091;834,270538200013;39351,0514678;-1583,163765;21936,2239376;0,000587500000619912;-0,000120100001367973
"214";2218;4643857,46875;0,0002442;209826,9345703;209423,7001952;254561,8437499;230862,0332032;184680,8710938;54755,0156859;9393,1049273;47632,7245483;6046,7916033;9617,665527;183888,2168275;17920,592514;11075,9569246;26647,5606691;6046,7908249;9617,665468;792,6542663;36834,4231719;-1682,8519973;20985,1638792;0,000778399999944668;5,89999999647262e-05
"215";2219;4640431;0,0009766;209698,2675781;111841,70459;254324,7792966;230390,5253907;188467,6289062;54296,4285582;9548,4728853;47566,5407714;6277,3234329;9799,2822265;187633,2636414;18375,3653412;11340,3567963;27275,3462524;6277,3229219;9799,2822874;834,365264799999;35921,063217;-1791,883911;20291,194519;0,000510999999278283;-6,08999998803483e-05
"216";2220;4642767;0,0001374;209775,2675782;28593,2600098;254130,486328;230635,8144531;188078,2890625;53616,9396666;9550,1352997;47630,4871827;6466,7093657;9751,3530273;187157,195282;18743,9945525;11451,3010712;27864,4235229;6466,7087095;9751,3536378;921,093780499999;34872,9451141;-1901,1657715;19766,0636598;0,000656199999866658;-0,000610500001130276
"217";2221;4685528,96875;2430,4591065;212180,2304687;12268,3282471;255319,2656249;234453,4179687;154488,53125;52875,9411011;8176,522255;47488,0251466;5415,8322295;8040,0126951;154488,5381469;19054,5815124;10126,9543611;27877,2236329;5415,8320769;8040,0127256;-0,00689690001308918;33821,3595887;-1950,4321061;19610,8015137;0,000152599999637459;-3,05000003208988e-05
"218";2222;4659582,5;5030,5119934;212559,560547;9755,9453734;255394,3457032;233704,2695313;157083,0175781;51958,7653809;8276,3967132;47231,1204224;5501,941841;8173,3281251;157083,018036;19365,2018432;10257,4777678;27756,680786;5501,9413069;8173,3280612;-0,000457899994216859;32593,5635377;-1981,0810546;19474,4396364;0,000534099999640603;6,38999999864609e-05
"219";2223;4652996,75;7548,4463502;211771,0566406;7099,2377321;255471,0761721;233721,8984375;153959,0996094;51248,5190734;8159,2278138;46912,5296631;5439,489685;8012,9316406;153959,1142883;19701,2235261;10166,0477447;27616,4465332;5439,4889681;8012,9322215;-0,0146789000136778;31547,2955473;-2006,8199309;19296,0831299;0,000716900000952592;-0,000580900000386464
"220";2224;4619433,625;9747,1899413;209857,1660155;3423,5742188;254812,4570314;233012,1757812;153618,28125;50015,3738709;8244,5643004;46545,70636;5283,5139468;8268,611206;153618,2767639;20190,8930358;10264,5848084;27425,5621339;5283,5132066;8268,6117574;0,00448609999148175;29824,4808351;-2020,020508;19120,1442261;0,000740200000109326;-0,000551400000404101
"221";2225;4639621,65625;14509,0760653;207893,8886719;4499,9376526;255467,5957032;234213,1582031;147255,065918;49514,8480376;8293,7481385;46375,1870729;5155,4479216;7871,0606687;147255,0681456;20232,8230743;10286,8574066;27132,2724608;5155,4472792;7871,0611896;-0,00222759999451227;29282,0249633;-1993,1092681;19242,9146121;0,000642400000288035;-0,000520900000083202
"222";2226;4601584,15625;17097,9174498;207649,3183594;1849,3971305;254553,21875;231834,65625;167068,9101562;49014,3147429;8862,4360352;46204,671814;4922,0743484;8281,7144775;167068,9124755;20278,6834868;10741,2896271;26503,8952026;4922,0739173;8281,7150954;-0,00231929999426939;28735,6312561;-1878,8535919;19700,7766114;0,000431099999332218;-0,000617899999269866
"223";2227;4637991,1875;36002,6446532;208722,0898438;3908,7146149;255107,8066405;233084,4648436;146776,1425781;48631,2286529;7956,6645202;46151,9531249;5368,7625581;8096,8802491;146776,1430665;20705,1800995;9961,611267;27118,7411499;5368,7617186;8096,8802645;-0,000488399993628263;27926,0485534;-2004,9467468;19033,211975;0,00083950000043842;-1,53999999383814e-05
"224";2228;4600398,71875;41269,2192382;207447,2441407;1798,6060215;254538,3945312;230928,8359375;169907,7106933;48030,0383759;8983,0309145;45880,4719849;4965,9606628;8449,9379883;169907,7126465;20777,208725;10886,8032989;26557,2540283;4965,9599877;8449,9381007;-0,00195320000057109;27252,8296509;-1903,7723844;19323,2179566;0,00067510000008042;-0,000112399999125046
"225";2229;4567631,28125;65428,3471679;209702,5751954;2122,7065888;253140,064453;230599,8945314;139269,338379;47307,1189576;7900,2515791;45569,2585298;5418,6508178;8385,4331054;139269,3375244;20118,3442681;9467,0737449;24731,5642384;5418,6503603;8385,4331511;0,000854599988088012;27188,7746895;-1566,8221658;20837,6942914;0,000457500000266009;-4,57000005553709e-05
"226";2230;4566684,71875;96853,5361327;209570,5820312;1571,9688384;254010,5195312;228027,4707033;193803,4030761;46701,8190308;8390,5052491;45273,5772704;4971,0333861;9068,1230469;193803,4194337;19979,5052663;8528,4410859;18292,296051;4971,0326539;9068,1237451;-0,0163576000195462;26722,3137645;-137,935836799999;26981,2812194;0,000732200000129524;-0,000698199999533244
"227";2231;4589294,90625;149532,4443359;210343,5703126;1569,377742;254683,2148438;227325,1347656;173561,8027344;45739,9167481;8174,9757387;44702,5891116;4665,0700378;9175,9511716;173561,8037108;20636,6139146;8528,291561;19395,0582275;4665,0696413;9175,9518586;-0,00097640001331456;25103,3028335;-353,3158223;25307,5308841;0,000396500000533706;-0,000686999999743421
"228";2232;4585533,53125;204887,397461;210282,9843748;1569,4816364;254590,0058594;226788,5625001;175538,2460937;46022,3268431;8250,3572693;44778,8586424;4759,2598267;9275,6362302;175538,2529295;21403,8583375;8821,8200036;20628,7373353;4759,2591553;9275,6362227;-0,00683580001350492;24618,4685056;-571,462734299999;24150,1213071;0,00067140000010113;7,49999890103936e-06
"229";2233;4585358,875;259009,548828;210280,6054689;1569,779772;254547,4843748;226661,373047;175553,501953;45306,4914397;8259,3264464;44599,3746946;4812,6092223;9270,7111815;175553,5146485;21512,5269242;9050,0613404;21675,9141235;4812,6087341;9270,7125095;-0,0126955000159796;23793,9645155;-790,734893999999;22923,4605711;0,000488199999381322;-0,0013280000002851
"230";2234;4587072,21875;310955,673828;210337,0498047;1570,1710684;254535,5996094;226813,8242188;174539,6484374;44920,60878;8225,3051453;44336,8746946;4835,1185;9211,3251956;174539,6590578;21617,6787645;9232,9087144;22614,2537231;4835,118225;9211,3258137;-0,0106203999894205;23302,9300155;-1007,6035691;21722,6209715;0,000275000000328873;-0,000618099998973776
"231";2235;4587798,3125;361064,2675781;210348,4375001;1570,6942069;254473,169922;227052,4804688;174209,7128906;45147,1078491;8214,1167911;44501,7884524;4895,8027651;9186,1030276;174209,7169188;21810,4326018;9435,6654511;23612,3266601;4895,8023071;9186,1029818;-0,00402819999726489;23336,6752473;-1221,54866;20889,4617923;0,000458000000435277;4,57999994978309e-05
"232";2236;11286148,5;852374,625;472569,09375;768869,3906256;413938,875;585938,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"233";2237;11286148,5;852374,625;472569,09375;768869,3906256;413938,875;585938,25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"234";2238;11199740,0625;842075,984375;468864,3085938;757986,0156252;406397,9218752;582061,5624999;0;0;0;0;0;0;0;12,4522492;9,8582863;58,3156098;0;0;0;-12,4522492;-9,8582863;-58,3156098;0;0
"235";2239;11089830,5625;827419,203125;464062,0585938;743907,8593748;394539,8828127;577428,7187501;0;0;0;0;0;0;0;25,990228;20,5761311;121,7158438;0;0;0;-25,990228;-20,5761311;-121,7158438;0;0
"236";2240;10979921,0625;812762,421875;459259,8085938;729829,7031252;382681,9687501;572795,8749999;0;0;0;0;0;0;0;39,5282069;31,2939785;185,1160955;0;0;0;-39,5282069;-31,2939785;-185,1160955;0;0
"237";2241;10870011,5625;798105,640625;454457,5585938;715751,5468748;370824,0703124;568163,0312501;0;0;0;0;0;0;0;53,066186;42,0118204;248,5163125;0;0;0;-53,066186;-42,0118204;-248,5163125;0;0
"238";2242;10760102,0625;783448,8906253;449655,3085938;701673,3906252;358966,171875;563530,1874999;0;0;0;0;0;0;0;66,6041611;52,7296619;311,9165383;0;0;0;-66,6041611;-52,7296619;-311,9165383;0;0
"239";2243;10304560;727597,4023437;430033,8828125;646044,1406249;316944,564453;543390,363281;0;0;0;419,3324394;0;0;0;129,9511328;102,8806482;1027,9115411;0;0;0;-129,9511328;-102,8806482;-608,5791017;0;0
"240";2244;9483674,875;653937,359375;393486,9843748;580413,0156251;257382,1386718;507177,8593753;0;5899,4248275;0;5502,4394455;3011,867752;0;0;6135,9789676;187,2770339;6144,8444291;3011,8673782;0;0;-236,5541401;-187,2770339;-642,4049836;0,000373800000033953;0
"241";2245;8142375,3125;593145,1328125;332035,1289061;482695,2304689;227346,4082033;444711,9843751;0;15899,4663543;0;8199,2516633;7709,3207245;0;0;16323,8423118;335,9738081;9316,9173278;7709,3199461;0;0;-424,375957499999;-335,9738081;-1117,6656645;0,000778399999944668;0
"242";2246;6393761,375;493040,3828127;249372,6074218;353160,9414063;203553,2539064;360713,328125;0;22255,3372955;0;10513,52919;8299,0868377;0;0;18232,4323882;533,1727868;12456,2495422;8299,0859987;0;0;4022,9049073;-533,1727868;-1942,7203522;0,000838999998450163;0
"243";2247;4626620,40625;294334,1347659;184331,3564453;199865,529297;175727,1347656;259255,9335938;50150,4179687;28586,0426943;4873,3597624;12740,3065492;8622,8056334;147,7714844;50150,4196775;17115,8639754;5638,2987901;15699,5864868;8622,8044128;147,7714996;-0,00170880000223406;11470,1787189;-764,939027699999;-2959,2799376;0,00122059999921476;-1,52000000070984e-05
"244";2248;3340709,125;45277,2333984;137872,1601564;39857,4227294;150998,3554689;174781,4443361;92049,5950319;33476,6789245;5641,6693573;14537,4331055;8754,0018159;4131,7581182;92049,6013187;17527,0573425;6659,5456085;18669,1759949;8754,0014038;4131,7584384;-0,00628680000954773;15949,621582;-1017,8762512;-4131,7428894;0,000412100000175997;-0,000320199999805482
"245";2249;4115018,9375;1803,4657135;183292,388672;120327,273117;200645,7871094;209322,0947265;191456,4916992;46858,3107146;11219,0768434;28529,4279174;11314,3085019;8768,6689454;190429,2318115;20433,9667511;12245,4389269;30426,3977048;11314,3071289;8768,6689149;1027,2598877;26424,3439635;-1026,3620835;-1896,9697874;0,00137300000096729;3,04999994114041e-05
"246";2250;4575501,65625;0,0003662;210601,6845702;188208,241211;245769,8417968;225255,2148438;164533,6630859;49433,6506806;7998,7594375;29744,3377685;7906,0361518;8671,458008;164533,6631469;19568,893791;9075,6996153;30195,9194947;7906,0356522;8671,4580423;-6,09999988228083e-05;29864,7568896;-1076,9401778;-451,581726199998;0,00049959999978455;-3,43000010616379e-05
"247";2251;4709450,8125;1,53e-05;213667,7246094;252753,5595704;255853,3828124;237104,9667968;121724,477661;50518,5975037;5919,88052;30603,6408079;4033,2758558;6353,5228881;121724,48291;13812,0350571;7145,5024033;30116,046875;4033,2753449;6353,5225221;-0,00524900000891648;36706,5624466;-1225,6218833;487,593932899999;0,000510899999881076;0,000366000000212807
"248";2252;4729693,375;0,0002441;214029,2832032;320085,9667969;256426,890625;238902,3613284;111982,2949218;53710,210846;5642,1335296;34469,8704224;3595,5974043;5838,8172607;111982,3020018;12582,3307189;6964,8570251;26854,9217528;3595,5970458;5838,8173523;-0,00707999999576714;41127,8801271;-1322,7234955;7614,94866959999;0,000358499999947526;-9,15999999051564e-05
"249";2253;4726102,84375;0,0006257;213596,5957032;329155,515625;256357,5351563;238630,3984376;116820,5664062;55386,2552489;6060,341629;37892,9881592;3781,817627;6134,9538574;116820,5727538;13120,5922544;7450,3395386;22866,1746217;3781,8172684;6134,9538879;-0,00634759999229573;42265,6629945;-1389,9979096;15026,8135375;0,00035859999979948;-3,05000003208988e-05
"250";2254;4732169,96875;0,0003662;213351,7265624;323205,9394529;256366,1601561;238833,886719;116563,1855468;59009,5853881;6418,3338316;44225,4369507;3957,4065398;6104,2060547;116563,1884766;13805,2070999;7831,5161362;24635,5939942;3957,4062423;6104,2061156;-0,00292980000085663;45204,3782882;-1413,1823046;19589,8429565;0,000297500000215223;-6,08999998803483e-05
