"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"331";2335;36,9433677;2,8250894;2,0161199;4,7755626;0,9169024;1,3939122;256,8931561;0,0881915;0,1392735;0,139273;3,0472928;6,8799842;51,3630488;0,0544953;0,0685633;0,0685626;0,1032039;0,8923153;103,4586506;0,0315987;0,1599984;0,1599984;0,1599984;1,9368151;145,864953;0,0883332;0,2283212;0,2283205;0,2630246;2,606318;0;26,652902248;1,96259407861;1,154862958472;1,859046248456;0,48498075475;1,21962549408
"332";2336;41,6425087;3,1836054;2,2723764;5,3818479;1,032902;1,5709321;256,6545877;0,0881517;0,1394833;0,1394827;3,0426401;6,870429;51,3320663;0,0544909;0,0686145;0,068614;0,1031632;0,8917921;101,0817547;0,0337753;0,1602679;0,1602679;0,1602679;1,841069;150,7269114;0,0882699;0,2286377;0,2286372;0,2632494;2,701363;0;27,610147838;2,04411046337;1,297653586168;2,096068294446;0,54724938699;1,25523690852
"333";2337;47,7034526;3,6390048;2,6028813;6,1638277;1,1825182;1,7992517;256,4299869;0,0881074;0,1396936;0,1396932;3,0380007;6,8613176;51,2989034;0,0544851;0,0686641;0,0686635;0,1031208;0,8912384;104,6679164;0,0316928;0,1606694;0,1606694;0,1606694;1,8938684;153,4249019;0,086747;0,2290221;0,2290214;0,2635415;2,7574162;0;27,925173234;2,09564726873;1,480976278744;2,40173207947;0,627532131775;1,3015877497
"334";2338;55,484933;4,2189656;3,0271984;7,1677864;1,3746069;2,0923856;256,2204304;0,0880591;0,1399054;0,1399049;3,0333748;6,8529898;51,2642913;0,0544779;0,0687125;0,068712;0,1030773;0,8906639;106,014896;0,031774;0,1612309;0,1612309;0,1612309;1,9154071;155,8600729;0,0863594;0,2295205;0,2295201;0,2639481;2,7911514;0;28,796665436;2,17718118251;1,713349470532;2,794123087192;0,730577408345;1,36150830648
"335";2339;64,8480041;4,9131114;3,5377512;8,3757975;1,6057386;2,4451006;256,0118598;0,0880149;0,1401188;0,1401184;3,0287634;6,8432329;51,2290789;0,0544703;0,0687606;0,0687602;0,1030334;0,8900814;106,3105726;0,034143;0,1619586;0,1619586;0,1619586;1,8639756;154,8513184;0,0879375;0,2301891;0,2301886;0,2645248;2,7656854;0;30,036900782;2,29932364163;1,990568227308;3,266230225154;0,85454226577;1,43389741404
"336";2340;73,2389506;5,5306426;3,9952931;9,4583812;1,8128719;2,7611939;255,8035212;0,0879711;0,1403349;0,1403344;3,0241668;6,8336547;51,19412;0,0544631;0,0688089;0,0688086;0,1029899;0,889503;107,1681051;0,0319501;0,1626346;0,1626346;0,1626346;1,850252;155,5892784;0,0868125;0,2309326;0,2309318;0,2651763;2,747448;0;31,062411338;2,39850156702;2,238911304336;3,68931894938;0,96563604587;1,49861395446
"337";2341;79,9356426;6,0193138;4,3604514;10,3223767;1,9781819;3,0134631;255,6030561;0,0879242;0,1405531;0,1405526;3,0195848;6,8244401;51,1600159;0,0544562;0,0688578;0,0688574;0,1029469;0,8889372;107,8453217;0,0320164;0,1631622;0,1631622;0,1631622;1,8357305;157,2171515;0,0865427;0,231578;0,2315775;0,2657299;2,7315481;0;31,87707278;2,47827288519;2,434705808416;4,027002940758;1,054312571015;1,5499742027
"338";2342;86,4665338;6,4942551;4,7165674;11,1649806;2,1393982;3,2594864;255,397523;0,0878821;0,1407732;0,1407729;3,0150171;6,8135894;51,1271019;0,0544507;0,068908;0,0689073;0,1029049;0,8883889;106,4561562;0,0345125;0,1636803;0,1636803;0,1636803;1,7584937;156,5127344;0,0882526;0,2321649;0,2321644;0,2662248;2,6756444;0;32,957106084;2,57502607637;2,624026074772;4,356327779736;1,140794135915;1,600029641
"339";2343;93,0900495;6,9753101;5,0777328;12,0195403;2,3029017;3,5089993;255,1891;0,0878401;0,1409954;0,1409949;3,0104637;6,8028079;51,0957518;0,054446;0,0689586;0,0689583;0,102864;0,8878632;109,2030423;0,0321537;0,1642189;0,1642189;0,1642189;1,7948713;157,6681338;0,0870384;0,2327506;0,23275;0,2667185;2,6779324;0;33,470655008;2,63769504823;2,81774215734;4,690319746974;1,228498485365;1,6508163679
"340";2344;99,4851031;7,4392821;5,4264385;12,8446206;2,4607658;3,7499058;254,9946775;0,087795;0,1412191;0,1412185;3,0059238;6,7926828;51,0663618;0,0544426;0,0690112;0,0690104;0,1028245;0,8873659;109,8848267;0,0362578;0,1647497;0,1647497;0,1647497;1,7771253;159,4933061;0,0875092;0,2333378;0,2333373;0,267214;2,6686589;0;34,243293546;2,71466398401;3,002020742668;5,012789533612;1,313176765095;1,69980193194
"341";2345;105,787084;7,8965212;5,770067;13,6576908;2,6163312;3,987306;254,7977791;0,0877651;0,1414446;0,141444;3,0013983;6,7810577;51,0392639;0,054441;0,0690651;0,0690645;0,1027868;0,8869017;107,4150324;0,038951;0,1652797;0,1652797;0,1652797;1,6773346;158,2360411;0,0916721;0,2339183;0,2339176;0,2677028;2,6001792;0;35,443776298;2,81549171227;3,184172574828;5,330564666998;1,396621663295;1,74805540588
"342";2346;112,2265309;8,3642832;6,1211891;14,4884926;2,7752908;4,2298851;254,5950851;0,0877427;0,141672;0,1416713;2,9968868;6,7693828;51,0147739;0,0544413;0,0691209;0,0691202;0,102751;0,8864756;110,0722577;0,0365128;0,1658336;0,1658336;0,1658336;1,7414513;159,4338903;0,0910966;0,2345155;0,234515;0,2682083;2,6156099;0;35,944910162;2,86714580102;3,372601029956;5,655263860694;1,481882533875;1,7973938864
"343";2347;118,4635214;8,8175995;6,4612708;15,2931741;2,9292529;4,4648368;254,4050531;0,087719;0,1419011;0,1419006;2,9923892;6,758409;50,9931835;0,0544436;0,0691789;0,0691782;0,102717;0,8860906;112,6480437;0,0391632;0,1663815;0,1663815;0,1663815;1,7224246;162,0014524;0,0912794;0,2351222;0,2351214;0,2687231;2,6113855;0;36,430874312;2,94240432564;3,553200398028;5,969753667336;1,56446190672;1,84513654836
"344";2348;124,595862;9,2637703;6,7956486;16,0843528;3,0806313;4,6958466;254,2169961;0,0877069;0,1421322;0,1421316;2,9879052;6,7459645;50,9747826;0,0544482;0,0692391;0,0692388;0,1026859;0,885752;109,9870558;0,0420474;0,1669272;0,1669272;0,1669272;1,6344551;160,7098359;0,0949322;0,2357239;0,2357235;0,2692331;2,5510209;0;37,635612322;3,0373381532;3,730847086648;6,278965674056;1,64565596748;1,89205594158
"345";2349;130,8590813;9,720219;7,137162;16,8924167;3,2352411;4,9317868;254,0241309;0,0877057;0,1423651;0,1423646;2,9834354;6,7335793;50,9597835;0,0544555;0,0693019;0,0693013;0,1026566;0,8854624;111,1794858;0,0422748;0,1674955;0,1674955;0,1674955;1,6282984;161,2377988;0,0961301;0,2363427;0,236342;0,2697602;2,525457;0;38,318521696;3,10847986669;3,913681853924;6,594771402084;1,72857928038;1,9400086286
"346";2350;136,9323264;10,1632447;7,4683161;17,6759693;3,385161;5,1605704;253,8405065;0,0877028;0,1425996;0,1425992;2,9789796;6,7214504;50,9484344;0,054465;0,0693673;0,0693667;0,1026303;0,8852253;115,909569;0,0396925;0,1680585;0,1680585;0,1680585;1,6696091;164,5376187;0,0946245;0,2369708;0,2369703;0,2702967;2,5433921;0;38,480856946;3,16278390349;4,0922625538;6,9009963998;1,80898644246;1,98646392126
"347";2351;142,8444847;10,5949621;7,7906864;18,4387413;3,5311038;5,383285;253,6606132;0,0877197;0,1428365;0,1428359;2,974538;6,7084787;50,9409379;0,0544776;0,0694352;0,0694346;0,1026068;0,8850433;113,6114215;0,0549983;0,1686141;0,1686141;0,1686141;1,5099345;164,51534;0,1043224;0,2375933;0,2375927;0,2708274;2,455664;0;39,605114696;3,27719250324;4,25915043946;7,199100312838;1,88726108384;2,03165108062
"348";2352;148,8790394;11,0362749;8,1197292;19,2173015;3,6800681;5,6106091;253,4766368;0,087773;0,1430749;0,1430745;2,9701096;6,6951281;50,9374453;0,0544927;0,069506;0,0695056;0,1025862;0,8849193;114,3899128;0,0553876;0,1691905;0,1691905;0,1691905;1,5289234;164,8325547;0,1082047;0,2382292;0,2382287;0,2713718;2,4213287;0;40,315206876;3,33757923386;4,435876301828;7,50336970679;1,96715278548;2,07780449632
"349";2353;154,7272691;11,4643414;8,4386121;19,9718235;3,824433;5,8309162;247,9601779;0,0862716;0,1410178;0,1410174;2,8219811;6,5133199;49,9129079;0,0535805;0,0685903;0,0685899;0,1006521;0,8678076;114,856226;0,0489842;0,1669593;0,1669593;0,1669593;1,5291345;165,683119;0,1058595;0,2375932;0,2375927;0,2702393;2,4200183;0;40,29637094;3,34943696552;4,609392757888;7,798440787968;2,04469958933;2,07731320888
"350";2354;160,3304685;11,8747809;8,7441347;20,6947328;3,9627488;6,0419925;247,8023042;0,0863379;0,1412599;0,1412595;2,8178399;6,5001245;49,9213345;0,0536038;0,0686693;0,0686686;0,1006407;0,8678575;115,0699239;0,0688814;0,1675156;0,1675156;0,1675156;1,4022199;165,0822546;0,1146109;0,2364278;0,2364274;0,2686085;2,3350102;0;41,028798832;3,45002613187;4,765933060424;8,080961020166;2,11888049095;2,12015123586
"351";2355;166,0102538;12,2912983;9,0538331;21,4275255;4,1029547;6,2559523;247,6340301;0,0864548;0,1415007;0,1415004;2,8137083;6,4859992;49,9333222;0,0536297;0,0687507;0,0687502;0,1006315;0,8679575;116,2298678;0,0693729;0,1680899;0,1680899;0,1680899;1,4138232;165,6118127;0,120507;0,2365662;0,2365655;0,2685503;2,2937113;0;41,638018254;3,50832133451;4,932706448952;8,36733795728;2,194071629895;2,16359253586
"352";2356;171,4964156;12,6938973;9,3529753;22,1353433;4,238382;6,46262;247,4760452;0,0865893;0,1417427;0,1417423;2,8095887;6,4721983;49,9495178;0,0536586;0,0688352;0,0688347;0,1006253;0,868118;118,7783073;0,0698577;0,1686568;0,1686568;0,1686568;1,4352852;167,3984002;0,1225431;0,2370757;0,2370752;0,2689394;2,2959743;0;42,02718149;3,56140540107;5,093911637964;8,643953492224;2,26669917466;2,20550803634
"353";2357;176,6210894;13,0701372;9,632406;22,7965152;4,3648849;6,6556699;252,6638098;0,0883055;0,1442976;0,144297;2,9487874;6,6270121;50,9967438;0,0546227;0,0699144;0,069914;0,1025397;0,885406;121,1821748;0,0865438;0,1720038;0,1720038;0,1720038;1,4706219;169,3672371;0,1309747;0,2389595;0,238959;0,2711287;2,3152736;0;43,134381416;3,65819501297;5,238694203164;8,902148708232;2,33442228639;2,2896189211
"354";2358;181,5145425;13,4296017;9,8992289;23,4278592;4,4856806;6,8400096;252,5038416;0,0885005;0,1445431;0,1445426;2,9444358;6,6124571;51,0188295;0,0546559;0,0700037;0,0700032;0,1025372;0,8856483;121,8711409;0,0870065;0,1725323;0,1725323;0,1725323;1,4669662;171,7229167;0,1385237;0,241379;0,2413784;0,2738287;2,341728;0;43,700614048;3,71190950485;5,382645912732;9,14888097711;2,399204809085;2,32678146246
"355";2359;186,2025217;13,7741501;10,154848;24,032688;4,6014043;7,0166092;252,3514099;0,088716;0,144794;0,1447935;2,9401014;6,5978846;51,0463643;0,0546934;0,0700969;0,0700963;0,1025391;0,8859696;122,5384479;0,0874608;0,1730456;0,1730456;0,1730456;1,4790459;172,8903847;0,1410103;0,2424997;0,242499;0,2749629;2,3553708;0;44,242167718;3,75834821463;5,520631428028;9,385254348182;2,46126925502;2,36232830806
"356";2360;190,6545907;14,1015077;10,3976068;24,6070884;4,7113037;7,1843225;252,2053345;0,0889384;0,1450474;0,145047;2,9357809;6,5831253;51,0787665;0,0547347;0,0701935;0,0701931;0,1025441;0,8863612;123,1882844;0,0879035;0,1735447;0,1735447;0,1735447;1,472934;173,7120772;0,142061;0,2432455;0,2432452;0,2756474;2,3581657;0;44,754029712;3,80761092386;5,651734972376;9,609737391886;2,520212063975;2,39601689194
"357";2361;191,8968547;14,1912569;10,4646696;24,7671661;4,7420692;7,2311622;252,0591878;0,0891634;0,1453031;0,1453025;2,9314746;6,567929;51,1158674;0,0547791;0,0702936;0,0702931;0,1025528;0,8868204;123,5178904;0,0917202;0,1737745;0,1737745;0,1737745;1,5644478;174,3787403;0,1433496;0,2438381;0,2438376;0,2761566;2,3662233;0;44,861341294;3,78906906098;5,686263452076;9,672334619218;2,53651797251;2,40442603758
"358";2362;170,6977203;12,6228298;9,3072118;22,0317102;4,2190323;6,4326899;251,9321222;0,0894151;0,1455587;0,1455581;2,9271792;6,5607099;51,1567992;0,0548326;0,0703965;0,0703957;0,1025643;0,8873343;121,5334815;0,1721354;0,1721354;0,1721354;0,1721354;2,4355211;173,7983198;0,1861548;0,2434099;0,2434094;0,2756394;2,9740822;0;42,15349054;3,26977503339;5,02557428322;8,603566861242;2,255658361055;2,23588879766
"359";2363;144,5310554;10,6897961;7,8807993;18,6559378;3,5731;5,4469683;251,8224248;0,0897623;0,145808;0,1458074;2,9228894;6,5564061;51,1984136;0,0549179;0,0704996;0,0704991;0,1025761;0,8878576;118,7275835;0,1698104;0,1698104;0,1698104;0,1698104;2,3904857;171,6613244;0,2143543;0,2417026;0,2417023;0,2738416;3,202721;0;38,867625538;2,97711163039;4,25196260848;7,284713868104;1,909594486545;2,0281729874
"360";2364;122,3758805;9,0531063;6,6730641;15,797687;3,0261923;4,6123638;251,7016364;0,0901372;0,1460479;0,1460474;2,9186018;6,5525592;51,2379737;0,0550145;0,0706009;0,0706004;0,1025862;0,8883504;116,3077325;0,1678002;0,1678002;0,1678002;0,1678002;2,3515899;169,2593727;0,2208696;0,2397774;0,2397766;0,271825;3,2383027;0;36,087769816;2,72948926107;3,596998656908;6,168074753516;1,61660133299;1,85210424434
"361";2365;103,6172228;7,667331;5,6504806;13,3776223;2,5631282;3,9057091;251,5698157;0,090513;0,1462786;0,146278;2,9143158;6,5487196;51,27399;0,0551119;0,0706998;0,0706992;0,1025941;0,8887916;114,2226734;0,1660634;0,1660634;0,1660634;0,1660634;2,318024;167,0341787;0,2214706;0,2379959;0,2379951;0,2699526;3,2233659;0;33,735011114;2,51984453559;3,042481993256;5,222647071162;1,36854061419;1,70282862036
"362";2366;87,7343733;6,4940021;4,7846655;11,3285677;2,1710543;3,3073883;251,4281024;0,0908825;0,1465008;0,1465;2,9100331;6,5447796;51,3055099;0,055207;0,0707952;0,0707949;0,1025986;0,8891676;112,4213213;0,1645589;0,1645589;0,1645589;0,1645589;2,2889759;165,0713471;0,2205758;0,2364288;0,2364282;0,2682942;3,1975477;0;31,743761616;2,3423205624;2,573009727532;4,422182730624;1,15852392857;1,5762390371
"363";2367;74,2864523;5,5005495;4,0515849;9,593643;1,8390866;2,800793;251,2778302;0,0912451;0,1467153;0,1467148;2,9057538;6,5407229;51,3319087;0,0552985;0,0708872;0,0708865;0,1025994;0,8894695;110,8605089;0,1632509;0,1632509;0,1632509;0,1632509;2,2637597;163,361657;0,2194058;0,2350691;0,2350685;0,2668435;3,1715134;0;30,058528304;2,19198109514;2,175543173212;3,744457255762;0,980718732365;1,4688575937
"364";2368;62,9001675;4,659397;3,4308894;8,1246913;1,5580116;2,3718619;251,1202287;0,0916005;0,1469235;0,1469229;2,9014795;6,5365575;51,352775;0,0553863;0,070975;0,0709743;0,1025958;0,8896921;109,503684;0,1621099;0,1621099;0,1621099;0,1621099;2,2417945;161,8744413;0,218282;0,2338916;0,2338912;0,265575;3,1478292;0;28,632339708;2,06465373153;1,839042594576;3,170653991214;0,83018661415;1,37774041272
"365";2369;53,2594682;3,9471975;2,9053498;6,8809373;1,3200263;2,0086883;250,9562882;0,0919498;0,1471258;0,1471252;2,8972109;6,5322963;51,3678179;0,0554695;0,0710584;0,0710575;0,1025885;0,8898308;108,319851;0,1611104;0,1611104;0,1611104;0,1611104;2,2225871;160,5772418;0,2172756;0,2328701;0,2328696;0,2644625;3,1268423;0;27,425426756;1,95680770575;1,554162068044;2,684840932058;0,70274631186;1,30039425208
"366";2370;45,0967376;3,3441813;2,4603782;5,8278577;1,118525;1,7011913;250,7869234;0,0922931;0,1473231;0,1473225;2,8929483;6,5279516;51,3768828;0,0555485;0,0711371;0,0711366;0,1025763;0,8898833;107,2827683;0,1602313;0,1602313;0,1602313;0,1602313;2,1974241;159,4408408;0,2163905;0,2319807;0,2319802;0,2634824;3,1067559;0;26,404124978;1,86802331236;1,312987184756;2,273528720922;0,5948575835;1,2347081852
"367";2371;38,1854066;2,8336096;2,0836235;4,9362202;0,9479146;1,4408351;250,6128759;0,0926319;0,1475158;0,1475153;2,8886922;6,5235176;51,3799198;0,0556231;0,071212;0,0712111;0,1025604;0,8898497;106,370233;0,1594542;0,1594542;0,1594542;0,1594542;2,1485886;158,440055;0,2156139;0,2312031;0,2312024;0,2626138;3,0777094;0;25,53992693;1,80114214177;1,108817678348;1,925295502674;0,503523063555;1,17889512356
