"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6103878;0;0;0;0;0;0;1,6461383;0,9269138;0,1665151;0,2264611;2,1436508;7,5432339;0,1908135;NA;2478;23,3875103;8,0777273;2,7549586;13,2803698;2,445123;2,6308086;17,5044746;4,0960617;1,6354218;6,5678749;0,9777063;2,0569761;16,8678284;3,9941308;1,580152;6,3294806;0,9455401;1,9872293;4,8087993;-0,0018806;-0,0025819;-0,0012361;0,599301;2,2885878;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5218525;0;0;0;0;0;0;1,6469103;0,9271506;0,1661892;0,2261389;2,1409612;7,5434217;0,1909481;NA;2479;21,9946995;8,0639906;2,6840904;13,1875391;2,3638783;2,4684899;19,1633682;4,5511436;1,7904105;7,0850315;1,0703635;2,2519152;17,0985432;4,0468292;1,6012331;6,4089108;0,9579874;2,0136991;4,3105512;-0,0021867;-0,00258;-0,001236;0,598183;2,1121042;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,4085507;0;0;0;0;0;0;1,6466001;0,9268696;0,16591;0,2258392;2,1384768;7,5398026;0,1910177;NA;2480;22,7542362;8,0363445;2,7253597;13,0401039;2,2642853;2,569442;19,1633682;4,6125755;1,7904106;6,9743257;1,0703635;2,2519152;17,463026;4,1424651;1,6348609;6,5201807;0,9779631;2,0559692;4,2660022;-0,0024245;-0,002583;-0,0012434;0,5971315;2,2123051;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3222976;0;0;0;0;0;0;1,6456219;0,9262404;0,1656221;0,2255137;2,1358256;7,5334291;0,1910833;NA;2481;22,8970261;8,1027174;2,7282608;12,9548197;2,2382855;2,5894868;19,1633682;4,6725583;1,7904103;6,8699441;1,0703634;2,251915;17,7632084;4,2315392;1,6625257;6,5925717;0,9943965;2,0907526;4,2863894;-0,0025519;-0,0025874;-0,0012524;0,5960178;2,2328286;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2538552;0;0;0;0;0;0;1,6440887;0,925387;0,1654232;0,2252684;2,1339018;7,5257325;0,1910939;NA;2482;23,0239658;8,0351734;2,7370734;12,8253927;2,2168677;2,6082759;19,1633739;4,7249107;1,7904106;6,7681265;1,0703636;2,2519152;18,0104179;4,3148913;1,6852828;6,6338873;1,0079149;2,1193743;4,3019185;-0,0027157;-0,0025912;-0,0012608;0,5949908;2,2505741;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1995916;0;0;0;0;0;0;1,6421009;0,9243131;0,1652405;0,2250255;2,1320355;7,5163736;0,1910864;NA;2483;23,1908054;8,0419626;2,751296;12,7160206;2,2103562;2,6297779;19,1633778;4,7677217;1,7904119;6,6702557;1,0703639;2,2519155;18,2140064;4,3918281;1,7040009;6,650198;1,019034;2,1429241;4,3416076;-0,0028614;-0,0025942;-0,0012676;0,5939152;2,2711601;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1594896;0;0;0;0;0;0;1,6405314;0,9234767;0,1651245;0,2248622;2,130794;7,5092273;0,1910708;NA;2484;23,7997322;8,2199736;2,7949255;12,6989155;2,2641599;2,6974199;19,1633701;4,803082;1,7904106;6,5724382;1,0703634;2,2519145;18,3816681;4,4619694;1,7193962;6,6463656;1,0281789;2,1622989;4,4022355;-0,0029026;-0,002596;-0,001273;0,5928744;2,3382406;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1308823;0;0;0;0;0;0;1,6390095;0,9226246;0,1649496;0,2246487;2,1290824;7,5016937;0,1910903;NA;2485;23,9271202;8,2465611;2,8173068;12,6594343;2,3160286;2,7085295;19,1633739;4,8316135;1,7904109;6,480197;1,0703635;2,251915;18,5197372;4,5253077;1,7320566;6,6262484;1,0356998;2,1782377;4,3697257;-0,0029931;-0,0025972;-0,0012779;0,5918337;2,3483207;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1101336;0;0;0;0;0;0;1,6373709;0,9217224;0,1647977;0,2244589;2,1275687;7,493886;0,1911041;NA;2486;24,128191;8,3287106;2,8364291;12,6172018;2,3542447;2,7286165;19,163372;4,8548646;1,7904106;6,3947148;1,0703633;2,251915;18,6334324;4,5819554;1,7424675;6,593894;1,0418839;2,1913488;4,2986121;-0,0030178;-0,0025981;-0,0012817;0,5908019;2,3677425;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8732326;0;0;0;0;0;0;1,6357794;0,9196488;0,1625153;0,2221134;2,1077449;7,4665155;0,1920446;NA;2487;20,9136448;7,9573693;2,6755402;11,3271341;2,388329;2,4390674;13,8123722;3,515825;1,2904733;4,5593371;0,7714853;1,6231114;25,5985222;6,0092001;2,3181973;8,7194538;1,5119059;3,0962319;3,9807615;-0,0031203;-0,0026452;-0,0013576;0,5894329;2,0682728;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,5510572;0,8629969;0,1390574;0,1945542;1,8811482;6,9099035;0,199324;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;40,6630135;9,0313416;3,5532813;13,4279165;2,5662746;5,0985961;-1,4897196;-0,0053881;-0,0031632;-0,0036444;0,5849994;-0,3135022;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;1,5228841;0,8517824;0,143148;0,1980298;1,9142108;6,8405833;0,1963944;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;33,560009;7,5943289;2,9551384;11,1628418;2,1307175;4,2282953;-4,4220219;-0,0063783;-0,0033087;-0,0052115;0,5830655;-0,4206417;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;1,5118403;0,8491329;0,1475949;0,2025011;1,9535135;6,8406487;0,1941069;NA;2490;0,67246;0,3618152;0,0411276;0,2699487;0,2830563;0,0478514;0;0;0;0;0;0;27,7005749;6,3906145;2,4587851;9,2838583;1,7697629;3,5077231;-4,8135414;-0,0064691;-0,0032381;-0,005419;0,5825083;-0,4024088;NA
"487";"        2491";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;1,5068734;0,8491312;0,1516737;0,2067242;1,9899937;6,8600574;0,1922953;NA;2491;0,67246;0,367241;0,0594929;0,3015416;0,2830563;0,0478514;0;0;0;0;0;0;22,866642;5,3816576;2,0467494;7,7246137;1,4705414;2,9109609;-4,5340443;-0,0063259;-0,0031185;-0,0053324;0,582262;-0,362245;NA
"488";"        2492";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0715394;0;0;0;0;0;0;1,5041577;0,8500386;0,1555771;0,2107696;2,0247447;6,8859344;0,1906975;NA;2492;0,67246;0,3715343;0,0620098;0,3267201;0,2830563;0,0478514;0;0;0;0;0;0;18,8783989;4,5353794;1,7045807;6,4302359;1,2224166;2,4166028;-4,1128874;-0,0061352;-0,0029965;-0,0051981;0,5820336;-0,3318498;NA
"489";"        2493";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0928364;0;0;0;0;0;0;1,5036768;0,8517749;0,159142;0,2144981;2,0565121;6,9168706;0,1893648;NA;2493;0,67246;0,375274;0,0642479;0,3480172;0,2830563;0,0478514;0;0;0;0;0;0;15,5876245;3,8250642;1,4203202;5,3553233;1,0165946;2,0069578;-3,6846509;-0,005947;-0,0028835;-0,0050366;0,5817707;-0,3075064;NA
"490";"        2494";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1176248;0;0;0;0;0;0;1,5032377;0,8534234;0,1625845;0,2180331;2,0867448;6,9465551;0,1880791;NA;2494;0,67246;0,379622;0,0668529;0,3728055;0,2830563;0,0478514;0;0;0;0;0;0;12,8720894;3,2284513;1,1840717;4,4623208;0,8458048;1,6674087;-3,2908278;-0,0057735;-0,0027816;-0,0048769;0,5813712;-0,2875137;NA
"491";"        2495";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1934696;0;0;0;0;0;0;1,5077871;0,8579875;0,1669911;0,2227809;2,1264279;7,0041113;0,1866904;NA;2495;3,3623002;1,8248333;0,2940226;1,4614921;0,8727052;0,235401;0;0;0;0;0;0;10,6310415;2,7269828;0,9876432;3,7201366;0,7040333;1,3858725;-2,9337888;-0,0056167;-0,0026899;-0,0047235;0,5810365;-0,1297599;NA
"492";"        2496";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,3195472;0;0;0;0;0;0;1,5168316;0,8644889;0,1709136;0,227048;2,1617949;7,0745583;0,1855841;NA;2496;5,4896584;3,6888866;0,5134426;2,4128392;1,1778138;0,4040078;0;0;0;0;0;0;8,7813921;2,305182;0,8242514;3,1030421;0,5863057;1,1523615;-2,5495327;-0,0054748;-0,0026065;-0,00455;0,5806311;0,0644047;NA
"493";"        2497";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,5432127;0;0;0;0;0;0;1,5355141;0,8755258;0,1742775;0,2309175;2,1931064;7,1778002;0,1848768;NA;2497;7,8397994;6,5074711;0,8030736;3,5659437;1,2607038;0,6301614;0;0;0;0;0;0;7,2546086;1,9501317;0,6882781;2,5897272;0,4885065;0,9586184;-1,9328336;-0,0053469;-0,0025307;-0,0043183;0,5800693;0,3116557;NA
"494";"        2498";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,8670174;0;0;0;0;0;0;1,5628842;0,8905303;0,1767049;0,2339406;2,2168827;7,3072648;0,1845685;NA;2498;9,7398653;8,7760201;1,0756285;4,6900401;1,2982205;0,8365638;0;0;0;0;0;0;5,9942079;1,6510476;0,5750692;2,1625457;0,4072291;0,7978129;-0,9527333;-0,0049533;-0,0024622;-0,0041105;0,579493;0,5363765;NA
"495";"        2499";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2663867;0;0;0;0;0;0;1,5807364;0,9004843;0,1786763;0,2362309;2,235296;7,3948879;0,1842355;NA;2499;11,4981565;7,5031381;1,3524287;5,8577428;1,4442586;1,0412732;0;0;0;0;0;0;4,9535847;1,3989183;0,4807673;1,8068774;0,339654;0,6642964;0,6855091;-0,0040516;-0,0023998;-0,0039764;0,578931;0,751729;NA
"496";"        2500";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7258775;0;0;0;0;0;0;1,5965763;0,9092323;0,1803272;0,2381571;2,2507141;7,4715614;0,1840031;NA;2500;12,4327316;7,618432;1,5935732;6,9340754;1,5798441;1,2085067;0;0;0;0;0;0;4,094316;1,1862117;0,4021754;1,5106049;0,2834467;0,5533953;2,6385465;-0,0034327;-0,0023432;-0,0038405;0,578283;0,9276472;NA
"497";"        2501";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,8628088;0;0;0;0;0;0;1,6203436;0,9217948;0,1815839;0,2398643;2,2636786;7,5761046;0,1840552;NA;2501;24,4974747;8,7168808;2,3247151;11,7122517;2,3691227;2,7078633;12,7662659;3,672287;1,1927369;3,9980917;0,7130554;1,5001823;4,2199154;1,2467881;0,4146749;1,5225207;0,2833242;0,5593889;9,9009848;-0,0029936;-0,0022972;-0,0037165;0,5775698;2,4298255;NA
"498";"        2502";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1423352;0;0;0;0;0;0;1,6469923;0,9345037;0,1800208;0,2390261;2,254174;7,6678476;0,1851578;NA;2502;24,084938;8,3665953;2,8640239;12,3534708;2,866003;2,8136497;7,6060724;2,1529467;0,7106263;2,4772012;0,4248346;0,8938006;5,5289354;1,6387823;0,5370602;1,9199893;0,3502351;0,7054808;13,9659519;-0,0025488;-0,002291;-0,003687;0,5766377;2,53514;NA
"499";"        2503";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6807926;0;0;0;0;0;0;1,6559849;0,9389211;0,179817;0,2390513;2,2536218;7,7014318;0,1854529;NA;2503;24,4173508;8,0368862;2,3519571;13,1299;1,9747341;2,8809845;7,6060753;2,0493653;0,7106265;2,580759;0,4248348;0,8938009;5,9039145;1,7429236;0,5716889;2,0413849;0,3657864;0,742729;14,3420935;-0,0020171;-0,0022852;-0,003663;0,5756962;2,5998852;NA
"500";"        2504";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0231261;0;0;0;0;0;0;1,6508272;0,9362469;0,1796928;0,2388462;2,2521429;7,6799312;0,1854235;NA;2504;26,7500896;6,0650268;1,8217815;14,6914616;1,3952622;3,2763715;9,5075951;2,486361;0,8882832;3,3032343;0,5310435;1,1172512;6,3686624;1,8520037;0,6143627;2,209264;0,3870564;0,791339;15,5080519;-0,0010352;-0,0022746;-0,0036272;0,5747607;2,9927444;NA
"501";"        2505";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,1917167;0;0;0;0;0;0;1,6421967;0,9316618;0,179263;0,2382998;2,2478876;7,6420403;0,1854526;NA;2505;26,3592319;5,7402496;1,8552347;15,9084768;1,3237422;3,5138671;11,4091148;2,9215066;1,0659399;4,0276079;0,6372522;1,3407018;7,0855732;2,0166805;0,6803668;2,4728897;0,4230229;0,8703005;16,3494968;-0,0004659;-0,0022686;-0,0035841;0,5737975;3,2265222;NA
"502";"        2506";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2581415;0;0;0;0;0;0;1,6391412;0,9281884;0,1758325;0,2350863;2,2195523;7,5986004;0,1869476;NA;2506;16,3072624;5,9531755;1,9399011;11,060008;1,3759139;2,2390604;15,2121506;3,8251932;1,4212532;5,4420967;0,8496697;1,7876021;8,1673431;2,2655814;0,7803175;2,873188;0,4799003;0,9927734;9,6436625;-0,0003155;-0,0022705;-0,0035367;0,5727813;1,9819531;NA
"503";"        2507";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2413507;0;0;0;0;0;0;1,6377609;0,9266985;0,1742787;0,2336572;2,2069795;7,5794392;0,1875605;NA;2507;18,1385422;6,2211046;2,1107938;10,3683233;1,4677837;2,0901868;17,4939728;4,3258219;1,6344414;6,3334432;0,9771202;2,0557427;9,6022482;2,5946538;0,9131851;3,4077759;0,5569641;1,157306;6,3324313;-0,0002943;-0,0022851;-0,0034691;0,5717494;1,7975352;NA
"504";"        2508";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2754638;0;0;0;0;0;0;1,6388777;0,9268605;0,173338;0,232827;2,1996439;7,5759974;0,1878897;NA;2508;21,0895462;6,5218291;2,314652;11,230299;1,6061411;2,4365916;17,4939709;4,2601252;1,6344414;6,4008317;0,97712;2,0557427;10,9973164;2,9053791;1,0423028;3,9362731;0,6322046;1,3176538;6,359581;-0,0003168;-0,002307;-0,0031582;0,5706309;2,1207106;NA
"505";"        2509";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,4027712;0;0;0;0;0;0;1,6412621;0,927661;0,1724522;0,2320529;2,1927304;7,5778589;0,188238;NA;2509;23,0483665;6,8011594;2,4629803;12,1011305;1,7333806;2,666455;17,4939709;4,2069945;1,634441;6,4553294;0,9771199;2,0557427;12,1459856;3,1492882;1,1484077;4,3815932;0,6940315;1,4494841;7,0856142;-0,000363;-0,0023278;-0,0027492;0,5695004;2,3328524;NA
"506";"        2510";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,5865905;0;0;0;0;0;0;1,6440084;0,9285986;0,17152;0,2312305;2,1853776;7,5805907;0,188628;NA;2510;24,3577557;7,0421257;2,572572;12,5214386;1,835116;2,8174922;17,4939709;4,1671453;1,6344414;6,4962053;0,9771199;2,0557423;13,0917444;3,3407025;1,2355883;4,7560968;0,7448287;1,5578567;7,7183766;-0,0003941;-0,0023446;-0,002496;0,568431;2,4844565;NA
"507";"        2511";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,804163;0;0;0;0;0;0;1,6457065;0,9291005;0,1707991;0,2305792;2,1795964;7,5809746;0,1889251;NA;2511;25,2546597;7,2410822;2,6595285;12,9053345;1,9363856;2,9171309;17,4939709;4,1382689;1,6344414;6,5258255;0,9771199;2,0557427;13,8704138;3,4912109;1,3072088;5,0701346;0,786557;1,6469339;8,1728611;-0,0004173;-0,0023573;-0,0021449;0,5673734;2,5831676;NA
"508";"        2512";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,044404;0;0;0;0;0;0;1,6478819;0,9298108;0,170069;0,2299382;2,1738043;7,5830059;0,1892649;NA;2512;26,0750389;7,4027352;2,7436309;12,428833;2,0227406;3,0097585;17,4939766;4,1176009;1,6344414;6,5470271;0,97712;2,0557427;14,5114965;3,6098757;1,3660365;5,3326926;0,8208298;1,7201409;8,2368298;-0,0006277;-0,002366;-0,0017952;0,5663577;2,6746821;NA
"509";"        2513";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3014474;0;0;0;0;0;0;1,6485234;0,9298263;0,1694813;0,2293899;2,168973;7,5802722;0,1895095;NA;2513;26,4174004;7,5598698;2,7951682;11,8569784;2,0932755;3,0440924;17,4939804;4,1026545;1,6344411;6,5623565;0,9771202;2,0557423;15,0392847;3,7036471;1,414348;5,5516739;0,8489738;1,7802978;8,112401;-0,000746;-0,0023723;-0,0012937;0,5653378;2,7060497;NA
"510";"        2514";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,5541563;0;0;0;0;0;0;1,6494225;0,9299335;0,16888;0,2288416;2,1640682;7,5782518;0,1898023;NA;2514;26,4889889;7,6813197;2,8327394;12,614584;2,1771688;3,0445986;17,4939804;4,091908;1,6344414;6,57338;0,97712;2,0557423;15,4737806;3,7779057;1,4540151;5,733923;0,8720807;1,8297228;7,8673344;-0,0010136;-0,0023754;-0,0010784;0,5643867;2,7035043;NA
"511";"        2515";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,7937393;0;0;0;0;0;0;1,6492534;0,9296311;0,1684691;0,2284433;2,1606145;7,5738912;0,1899633;NA;2515;26,4462166;7,7862234;2,8600698;12,771678;2,2515326;3,0313385;17,4939823;4,0840793;1,6344417;6,5814157;0,9771203;2,0557427;15,8314648;3,8368108;1,4865792;5,8853259;0,8910483;1,870324;7,5661979;-0,0011787;-0,0023774;-0,0010226;0,5633974;2,68771;NA
"512";"        2516";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,0167265;0;0;0;0;0;0;1,6492785;0,9293889;0,1680188;0,2280146;2,1568513;7,5698414;0,1901628;NA;2516;26,2760162;7,8720417;2,8783185;12,9134607;2,3312731;3,0020175;17,4939728;4,0782771;1,6344404;6,5873604;0,9771197;2,0557413;16,1259003;3,8835859;1,5133054;6,0109239;0,9066141;1,9036709;7,2613201;-0,0012415;-0,0023774;-0,0010104;0,5624432;2,6562288;NA
"513";"        2517";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2203074;0;0;0;0;0;0;1,6488936;0,9289409;0,1675967;0,2275965;2,1532142;7,5643406;0,1903523;NA;2517;26,0248852;7,948091;2,8872697;13,037775;2,3901763;2,9645042;17,4939804;4,0739079;1,6344407;6,5918446;0,9771202;2,0557415;16,3682613;3,9207437;1,5352359;6,1149969;0,9193858;1,9310548;6,8454065;-0,0013015;-0,0023763;-0,0010094;0,5614461;2,6169031;NA
"514";"        2518";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3987451;0;0;0;0;0;0;1,6480938;0,9283044;0,1672274;0,2272212;2,149966;7,5576358;0,1905193;NA;2518;25,7377434;8,005105;2,8938727;13,142705;2,4805043;2,9196212;17,4939804;4,0705791;1,6344407;6,5952573;0,97712;2,0557413;16,5677509;3,9502573;1,5532261;6,2011561;0,9298622;1,953537;6,336555;-0,0013494;-0,0023745;-0,0010108;0,5605314;2,5706091;NA
"515";"        2519";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5517445;0;0;0;0;0;0;1,6475698;0,9278421;0,1669144;0,2269137;2,1472747;7,5525641;0,1906692;NA;2519;25,3466568;8,0623264;2,8879087;13,2534351;2,5506349;2,8632636;17,4939766;4,067996;1,6344404;6,5979071;0,97712;2,0557413;16,7319412;3,9736876;1,5679804;6,2724319;0,9384534;1,9719917;5,8333311;-0,0013636;-0,0023719;-0,0010126;0,5596442;2,513154;NA
"516";"        2520";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,6105895;0;0;0;0;0;0;1,6466938;0,9271142;0,1664183;0,2264269;2,1430683;7,5445137;0,1908829;NA;2520;23,389883;8,0783978;2,7552109;13,2800446;2,4474719;2,63165;17,4939728;4,0937142;1,6344404;6,5633669;0,9771196;2,0557415;16,8670807;3,9939468;1,5800775;6,3291578;0,9454966;1,9871374;4,8740854;-0,0016723;-0,0023687;-0,0010129;0,5586823;2,280623;NA
"517";"        2521";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5233936;0;0;0;0;0;0;1,6466596;0,9270336;0,1662259;0,2262078;2,1413858;7,5428247;0,1909256;NA;2521;22,0527153;8,0648422;2,6888075;13,1894474;2,3709044;2,4733453;19,1633682;4,5496168;1,7904099;7,0838184;1,0703629;2,2519145;17,0968208;4,0463214;1,601068;6,4080472;0,9578896;2,0134933;4,3460994;-0,0020127;-0,0023658;-0,0010146;0,5577539;2,1217816;NA
"518";"        2522";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,4099412;0;0;0;0;0;0;1,6465989;0,9268686;0,1659331;0,2259004;2,1388164;7,5400534;0,1910089;NA;2522;22,747036;8,036994;2,7252226;13,042244;2,2658193;2,5667279;19,1633682;4,6108003;1,7904103;6,9737906;1,0703629;2,251915;17,4616127;4,1417255;1,6347247;6,5193172;0,9778824;2,0557997;4,3252277;-0,0022153;-0,0023682;-0,0010234;0,5567939;2,2130859;NA
"519";"        2523";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,3234806;0;0;0;0;0;0;1,645785;0,9263036;0,1656296;0,2255631;2,1360426;7,534122;0,1910956;NA;2523;22,8908615;8,1031904;2,7282014;12,9561663;2,239011;2,5865855;19,1633625;4,6710587;1,7904099;6,869873;1,0703626;2,251914;17,7620373;4,2306376;1,662413;6,5918117;0,9943297;2,0906134;4,3459654;-0,0023326;-0,0023713;-0,0010339;0,5558667;2,2309761;NA
"520";"        2524";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2548804;0;0;0;0;0;0;1,6445094;0,9255399;0,165359;0,2252577;2,1335578;7,526782;0,1911436;NA;2524;23,0209522;8,0355082;2,7369761;12,8271236;2,2174525;2,6057916;19,1633682;4,7236514;1,7904105;6,7682815;1,0703629;2,2519147;18,0094509;4,3139048;1,6851898;6,6332674;1,0078593;2,1192591;4,3621454;-0,0024937;-0,002374;-0,0010431;0,5548904;2,2487242;NA
"521";"        2525";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2005143;0;0;0;0;0;0;1,6425976;0,924512;0,1651863;0,2250282;2,1318009;7,517837;0,191132;NA;2525;23,1901398;8,0427294;2,7513962;12,7177219;2,2110841;2,6280272;19,163372;4,7666574;1,7904106;6,670507;1,070363;2,251915;18,213213;4,3908076;1,7039247;6,6497245;1,018988;2,1428285;4,4133396;-0,0026384;-0,0023755;-0,0010512;0,5539656;2,2695131;NA
"522";"        2526";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1603284;0;0;0;0;0;0;1,6410866;0,9237122;0,1650809;0,2248769;2,1306601;7,511025;0,1911125;NA;2526;23,799408;8,2207088;2,7950146;12,7004004;2,2647521;2,6949606;19,1633625;4,8021951;1,7904098;6,5727382;1,0703624;2,2519138;18,3810101;4,4609556;1,7193328;6,6460218;1,0281409;2,1622198;4,4671884;-0,0026802;-0,0023767;-0,0010583;0,5530282;2,3351753;NA
"523";"        2527";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,1315551;0;0;0;0;0;0;1,6391733;0,9226839;0,1649402;0,224682;2,1291602;7,5022664;0,1911043;NA;2527;23,9213123;8,2457218;2,8169551;12,6590157;2,3158882;2,7073393;19,1633644;4,830884;1,7904105;6,4805331;1,0703629;2,2519152;18,5191956;4,5243287;1,7320045;6,6260223;1,035668;2,1781721;4,4390535;-0,0027716;-0,0023766;-0,0010637;0,5520526;2,3466098;NA
