"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"59";2063;123,8223;10,2610361;6,6890674;16,5591384;3,0356627;6,5823054;293,6507675;0,0069127;0,0076718;0,0070381;6,0045173;7,3999634;168,5129134;0,0069127;0,0076718;0,0070381;0,1486568;2,973139;136,3604087;0,0187553;0,0262732;0,0174273;0,1313663;2,6273284;285,6051654;0,0249884;0,0338466;0,0243805;0,2800345;5,6006889;0;39,355772232;3,51662504188;4,10746678706;6,470229962216;1,6212567613;2,85616567222
"60";2064;124,0531463;10,2942255;6,6990204;16,5312042;3,0394989;6,5938634;293,7849874;0,0070208;0,0078021;0,0071468;5,9829488;7,372427;168,5213298;0,0070208;0,0078021;0,0071468;0,1486505;2,9730082;137,034762;0,0190895;0,0262717;0,0174291;0,1313577;2,6271524;284,8156032;0,0255883;0,0339751;0,0244912;0,2800194;5,6003858;0;39,312472038;3,5117310386;4,120677159168;6,459350044462;1,62370787194;2,850483454
"61";2065;124,2422247;10,3451007;6,7070036;16,4770653;3,0425121;6,6033223;293,9138223;0,0071291;0,0079321;0,0072557;5,9615047;7,3450921;168,5303545;0,0071291;0,0079321;0,0072557;0,1486444;2,9728864;137,0019712;0,019168;0,0262697;0,0174306;0,1313487;2,626973;283,9184075;0,0260197;0,0341033;0,0246015;0,2800041;5,6000821;0;39,361570612;3,50625040158;4,141077846968;6,438224808592;1,6256802713;2,84457739286
"62";2066;124,3976694;10,4080965;6,7134205;16,4017825;3,0448781;6,6110995;294,037529;0,0072384;0,0080621;0,0073644;5,9401842;7,3176418;168,5398626;0,0072384;0,0080621;0,0073644;0,1486384;2,9727715;136,9942866;0,0194601;0,026268;0,0174321;0,1313398;2,6267952;282,8853053;0,0264776;0,0342319;0,0247117;0,2799891;5,5997836;0;39,401727652;3,50021270717;4,166250784848;6,408832652504;1,62727190853;2,8385034335
"63";2067;175,3010799;14,0002391;9,2498901;22,5364596;4,6181158;9,6955318;294,1567078;0,0073485;0,0081923;0,0074733;5,9189858;7,2902368;168,5499776;0,0073485;0,0081923;0,0074733;0,1486334;2,9726659;145,7419768;0,0208025;0,0274816;0,0185936;0,1374085;2,7481682;283,643547;0,026933;0,0345832;0,0250372;0,2810894;5,6217888;0;45,320213526;4,40938484388;5,605343996676;8,806957159514;2,24349752444;3,33414160786
"64";2068;287,67391;21,9347895;14,8779679;36,3527064;8,2322555;16,6852883;294,3556623;0,007472;0,0083322;0,0075941;5,8979573;7,2742022;168,5939536;0,007472;0,0083322;0,0075941;0,1486527;2,9730489;183,1252756;0,0304785;0,0304785;0,0304785;0,1523918;3,0478369;320,7067927;0,0334529;0,0371943;0,0315559;0,2934807;5,869615;0;55,846601538;6,47633911992;8,78136615508;14,20423380556;3,61070743988;4,4812894126
"65";2069;237,6062034;18,6056467;12,4143932;30,2946388;6,8512858;13,8690181;294,7169951;0,0076191;0,0084841;0,0077396;5,8771105;7,2695784;168,6940899;0,0076191;0,0084841;0,0077396;0,148712;2,9742407;178,9984521;0,0298658;0,0298658;0,0298658;0,149328;2,9865615;341,0960349;0,0364631;0,038139;0,0360142;0,2975195;5,950389;0;49,465464496;5,6216852395;7,447483384;11,835946976348;3,012121445075;4,03284929698
"66";2070;196,2817373;15,7941848;10,364615;25,2592503;5,7047319;11,5330603;295,1099138;0,0077706;0,0086368;0,0078908;5,856389;7,2651017;168,8171087;0,0077706;0,0086368;0,0078908;0,1487881;2,9757602;175,0733528;0,0292816;0,0292816;0,0290568;0,1464079;2,9281593;344,0358393;0,0369894;0,038084;0,0368466;0,2965526;5,9310501;0;44,284561762;4,91493983619;6,321056752088;9,867586199614;2,51410195711;3,6595569878
"67";2071;162,1699304;13,4180621;8,658335;21,0721201;4,7524356;9,5948368;295,4915247;0,0079207;0,0087873;0,0080409;5,8357752;7,2604207;168,9475121;0,0079207;0,0087873;0,0080409;0,1488691;2,9773845;171,4920879;0,0287487;0,0287487;0,0287175;0,1437428;2,8748551;342,3022385;0,036851;0,037782;0,0368244;0,2943603;5,8872039;0;40,063711408;4,32973062328;5,369075537916;8,23069337963;2,09955670348;3,3484964408
"68";2072;134,0086741;11,4083032;7,2372989;17,5888067;3,9611635;7,9860487;295,8515662;0,0080681;0,0089346;0,0081878;5,8152634;7,2554574;169,077675;0,0080681;0,0089346;0,0081878;0,1489501;2,9790038;168,230276;0,0282629;0,0282629;0,0282629;0,1413144;2,8262875;339,4861143;0,0365583;0,037443;0,0366278;0,291998;5,8399553;0;36,628195002;3,84499320042;4,563898322384;6,869022680968;1,75432775433;3,0890170675
"69";2073;110,7571461;9,7070864;6,0532281;14,689672;3,3034134;6,6502069;296,1888207;0,0082123;0,0090789;0,0083319;5,7948539;7,250219;169,2026848;0,0082123;0,0090789;0,0083319;0,1490274;2,9805479;165,2639836;0,0278208;0,0278208;0,0278208;0,1391049;2,7821022;336,5801813;0,0362517;0,0371236;0,0363577;0,2897473;5,7949481;0;33,835477648;3,44334484989;3,882353643204;5,735748188438;1,46668187091;2,87230746544
"70";2074;91,556929;8,2659159;5,066096;12,2755986;2,7564157;5,5405734;296,5045129;0,0083537;0,0092203;0,0084732;5,7745464;7,244729;169,3189526;0,0083537;0,0092203;0,0084732;0,1490984;2,9819661;162,569655;0,0274195;0,0274195;0,0274195;0,1370974;2,7419513;333,8447342;0,0359694;0,0368376;0,036085;0,287674;5,7534798;0;31,568850166;3,11042583567;3,305007646076;4,792105916254;1,22689131724;2,69107302282
"71";2075;75,6999546;7,0440814;4,2427044;10,2644386;2,3013159;4,6184697;296,8000765;0,0084922;0,0093588;0,008612;5,7543417;7,2386925;169,4236788;0,0084922;0,0093588;0,008612;0,149161;2,9832174;158,959032;0,0270549;0,0270549;0,0270378;0,1352747;2,7054954;330,8572539;0,0357191;0,0365862;0,0358305;0,285782;5,7156415;0;29,895739874;2,83427120796;2,815546874212;4,005986084544;1,026888267315;2,53927475774
"72";2076;62,6022289;6,0073897;3,5555129;8,5880907;1,9224966;3,85188;297,0736294;0,0086281;0,009495;0,008748;5,7342402;7,2315808;169,5147015;0,0086281;0,009495;0,008748;0,1492136;2,9842728;154,4011574;0,0267241;0,0267241;0,0266218;0,1336205;2,6724082;327,043852;0,0355009;0,0363677;0,0355672;0,2840597;5,6811953;0;28,738458126;2,60490299022;2,400269343212;3,350783403562;0,85997987759;2,41191108578
"73";2077;51,7819919;5,1270962;2,9816644;7,1900825;1,6070182;3,2142997;297,3210372;0,0087621;0,0096287;0,0088819;5,7142429;7,2228272;169,5903516;0,0087621;0,0096287;0,0088819;0,1492554;2,9851072;147,2278367;0,0264238;0,0264238;0,0260121;0,132119;2,6423798;321,5437983;0,0353131;0,0361799;0,0352079;0,2824915;5,6498277;0;28,262526936;2,41403317687;2,04765697022;2,804480890254;0,720611483365;2,30483895726
"74";2078;42,8417999;4,3790229;2,5021831;6,023564;1,3441571;2,6837768;297,5333548;0,0088935;0,0097606;0,0090135;5,694349;7,2120767;169,649404;0,0088935;0,0097606;0,0090135;0,1492853;2,9857035;136,8272647;0,0252975;0,0261512;0,0256083;0,130756;2,6151187;313,0064734;0,0347519;0,0360194;0,034849;0,2810613;5,6212234;0;28,4967046;2,25484356756;1,748363150364;2,348604817816;0,604171867125;2,21462468206
"75";2079;35,4537541;3,7428162;2,1013065;5,0496588;1,1250222;2,2421284;297,6992283;0,0090198;0,0098907;0,009143;5,6745589;7,1993199;169,6910128;0,0090198;0,0098907;0,009143;0,1493025;2,9860502;128,2869591;0,0218616;0,0259035;0,0253016;0,1295178;2,5903547;299,9157965;0,0326025;0,0358843;0,0345968;0,2797543;5,5950821;0;28,681243262;2,12178368792;1,494824540544;1,967997908196;0,506830633785;2,13842229398
"76";2080;29,3473043;3,2013319;1,765941;4,2360942;0,9422411;1,8742863;297,8096504;0,0091379;0,0100192;0,0092709;5,6548733;7,184735;169,7146153;0,0091379;0,0100192;0,0092709;0,149307;2,9861391;119,2226681;0,0209098;0,0256785;0,0250767;0,1283919;2,5678365;283,8492985;0,0308302;0,0357714;0,0344393;0,2785563;5,5711281;0;29,110800124;2,01031993256;1,2782480656;1,650048358632;0,425405967185;2,0738724335
"77";2081;30,2621106;3,3393469;1,8062576;4,2178922;0,9350488;1,8846331;297,8089542;0,0092518;0,010146;0,0093971;5,6352919;7,161482;169,7200918;0,0092518;0,010146;0,0093971;0,1492982;2,9859681;91,4359286;0,0198098;0,0255653;0,0247075;0,1278264;2,5565303;234,8618793;0,0296749;0,0357047;0,0342171;0,2775829;5,5516582;0;33,128919068;2,00982441256;1,334045439564;1,643125432164;0,435263248815;2,06547008458
"78";2082;39,6181506;4,3023655;2,2995786;5,1919296;1,1374729;2,3480623;297,5998907;0,0093616;0,0102722;0,0095231;5,6158179;7,1297605;169,7104212;0,0093616;0,0102722;0,0095231;0,1492791;2,9855809;95,1346666;0,0180263;0,0256238;0,0247658;0,1281185;2,5623707;212,9866524;0,0285834;0,0358017;0,0342283;0,2774232;5,5484621;0;33,891672458;2,14171551537;1,720743532608;2,023981044162;0,55518137235;2,12403023938
"79";2083;42,2998578;4,5463931;2,4327076;5,4659265;1,1805529;2,4608249;297,3478661;0,0094686;0,0103984;0,0096481;5,5964535;7,0972733;169,6893609;0,0094686;0,0103984;0,0096481;0,1492516;2,9850313;95,688727;0,0170455;0,0255738;0,0247157;0,1278683;2,5573661;209,3037156;0,027568;0,0359037;0,0343056;0,2772804;5,5456059;0;34,154259566;2,16812673137;1,818975980312;2,131176812722;0,58758120121;2,13171367486
"80";2084;45,6181848;4,8032326;2,5997721;5,8631233;1,2420593;2,6109692;297,0676441;0,0095711;0,0105244;0,0097734;5,577197;7,06248;169,6576332;0,0095711;0,0105244;0,0097734;0,1492165;2,9843287;101,9725368;0,014196;0,0255357;0,02464;0,1276784;2,5535667;204,1659165;0,0254353;0,0359896;0,0343609;0,2770506;5,5410114;0;33,699860894;2,20502761025;1,923090021852;2,286551404566;0,62822611244;2,14531987474
"81";2085;50,7336493;5,1987375;2,863617;6,5097286;1,3498982;2,8597581;296,8600016;0,0096588;0,0106503;0,0098982;5,5580484;7,026229;169,6163803;0,0096588;0,0106503;0,0098982;0,1491745;2,9834906;122,3946181;0,0134186;0,0255357;0,0245839;0,1276793;2,5535862;239,8643769;0,0238334;0,036095;0,0344184;0,2769109;5,5382209;0;31,527864592;2,27084455873;2,081939263052;2,539431873042;0,69238421538;2,17375369638
"82";2086;58,4518116;5,8058903;3,2678716;7,5084814;1,523375;3,2496351;296,8401414;0,0097392;0,0107759;0,010023;5,5390074;7,005045;169,5674678;0,0097392;0,0107759;0,010023;0,1491272;2,9825436;127,893434;0,0134547;0,0255869;0,0245294;0,1279332;2,5586605;264,9920806;0,0233388;0,0362363;0,0344742;0,2769465;5,5389277;0;31,83579266;2,38345727012;2,325279572848;2,9299943455;0,79065637883;2,22318441352
"83";2087;68,6896671;6,6143508;3,8082476;8,8532737;1,7601794;3,7758651;296,8869733;0,0098171;0,0109021;0,0101481;5,5200754;6,9830933;169,5134989;0,0098171;0,0109021;0,0101481;0,1490762;2,9815245;128,9525552;0,0135238;0,025693;0,0243328;0,128465;2,5692998;272,5459689;0,0232969;0,0364318;0,0345379;0,2772449;5,5448965;0;33,127371928;2,53633726842;2,649281729516;3,45590701722;0,921999650935;2,29286380988
"84";2088;78,6421622;7,3777651;4,3338309;10,1854198;1,9916856;4,2890988;296,9472722;0,009895;0,0110287;0,0102736;5,5012522;6,9588408;169,4574112;0,009895;0,0110287;0,0102736;0,1490238;2,9804751;129,1077275;0,0136915;0,0258075;0,0236239;0,1290377;2,5807521;270,5316581;0,0234037;0,0366609;0,0344012;0,277709;5,5541814;0;34,507438966;2,68422796875;2,955191656136;3,97707573311;1,049745612905;2,36086637206
"85";2089;86,8349736;7,9749545;4,7653132;11,3077358;2,1817396;4,7107346;296,9962557;0,0099733;0,0111559;0,0103992;5,4825376;6,9324532;169,4014335;0,0099733;0,0111559;0,0103992;0,1489715;2,9794284;129,1676964;0,0137493;0,0258989;0,022335;0,1294951;2,5899;266,0193596;0,0235947;0,036888;0,0335679;0,2781591;5,5631821;0;35,652894606;2,80380323166;3,19452949566;4,416431884;1,15462608711;2,41565114126
"86";2090;93,578923;8,4417007;5,1194668;12,2514429;2,3377295;5,0570621;297,0342523;0,0100522;0,0112841;0,0105245;5,463931;6,904444;169,3469039;0,0100522;0,0112841;0,0105245;0,1489201;2,978403;130,1237397;0,0137953;0,0259713;0,0216958;0,1298562;2,5971279;263,1672288;0,0237417;0,0371004;0,0328176;0,2785312;5,570626;0;36,468520984;2,90014792854;3,381595887776;4,785701390168;1,24071668178;2,45958045858
"87";2091;99,1299536;8,807001;5,4100838;13,0426259;2,4657308;5,3414814;297,0658122;0,0101314;0,0114127;0,0106489;5,4454313;6,8757147;169,2946407;0,0101314;0,0114127;0,0106489;0,1488706;2,9774105;131,2971949;0,0138315;0,0260281;0,0204852;0,1301408;2,602813;261,6818562;0,0238687;0,0372969;0,031831;0,2788226;5,5764544;0;37,085799926;2,97757444607;3,528010868684;5,095560077808;1,31136859462;2,49459542878
"88";2092;103,6988414;9,0935315;5,6485047;13,7039291;2,5707395;5,5750142;297,0939134;0,0102124;0,0115417;0,0107712;5,4270362;6,8465583;169,2451839;0,0102124;0,0115417;0,0107712;0,148823;2,9764585;132,9080114;0,0146824;0,0260725;0,0196189;0,1303631;2,6072608;260,8749007;0,0244531;0,0374799;0,0309832;0,2790446;5,5808926;0;37,503864076;3,03949233349;3,64253228674;5,354502925772;1,369337356395;2,52229247956
"89";2093;107,4591586;9,3186589;5,8440516;14,2552843;2,6568624;5,7667262;297,1181737;0,010297;0,0116711;0,0108898;5,4087456;6,8165779;169,1988902;0,010297;0,0116711;0,0108898;0,1487778;2,9755523;134,0350518;0,0147083;0,0261072;0,0179408;0,1305358;2,6107192;260,3614521;0,0248195;0,0376512;0,0297735;0,2792101;5,5841988;0;37,87591927;3,08850954353;3,732777868176;5,570774255634;1,416888047275;2,54398414732
"90";2094;110,5538069;9,4958154;6,0043917;14,7139426;2,7274767;5,9240716;297,1427268;0,0103843;0,0118005;0,0110026;5,3905588;6,7865457;169,1559406;0,0103843;0,0118005;0,0110026;0,1487349;2,9746936;134,8957939;0,0157892;0,0261338;0,0173973;0,1306693;2,6133878;261,2123718;0,0255545;0,0378135;0,0288355;0,2793302;5,5866053;0;38,192103572;3,12711197615;3,80337691198;5,750357077942;1,45588369412;2,56074960372
"91";2095;113,1004652;9,6353757;6,1358252;15,0947611;2,7853569;6,0531805;297,1724777;0,0104771;0,0119303;0,0111126;5,3724732;6,756736;169,1163988;0,0104771;0,0119303;0,0111126;0,1486941;2,9738845;135,323861;0,0158072;0,0261542;0,0174186;0,1307712;2,6154273;263,1762123;0,0260484;0,0379688;0,0285825;0,2794153;5,5883028;0;38,492871466;3,15723330524;3,859337074656;5,899284174998;1,487855195965;2,57347508334
"92";2096;115,1960516;9,7453509;6,2435274;15,4104709;2,8327838;6,1590964;297,2106354;0,0105717;0,0120605;0,0112218;5,3544892;6,72727;169,0802521;0,0105717;0,0120605;0,0112218;0,1486562;2,973124;135,4748153;0,0158209;0,0261697;0,0174354;0,1308485;2,6169682;265,8193646;0,0262665;0,0381181;0,0286028;0,2794722;5,589446;0;38,770462038;3,18043262254;3,903443157292;6,022756519154;1,51406009351;2,5828896947
"93";2097;116,9203247;9,8319777;6,3317532;15,6718818;2,8716316;6,2459605;297,2589475;0,0106669;0,0121905;0,0113308;5,3366061;6,6982233;169,0474477;0,0106669;0,0121905;0,0113308;0,1486206;2,9724116;135,2543039;0,0158318;0,0261811;0,0174486;0,1309057;2,6181154;268,8643513;0,0264046;0,0382627;0,0286973;0,2795081;5,5901596;0;39,049495562;3,19798338348;3,938193497728;6,12500040872;1,53553219993;2,5895926392
"94";2098;118,3389784;9,9001416;6,4039966;15,8881173;2,9034402;6,3171822;297,3174992;0,0107623;0,0123206;0,01144;5,3188222;6,6697768;169,0178906;0,0107623;0,0123206;0,01144;0,1485875;2,971746;135,0977596;0,0159555;0,0261895;0,0174593;0,1309475;2,6189524;272,4343661;0,0265407;0,0384035;0,0288105;0,2795273;5,5905439;0;39,27822052;3,21097164402;3,965499520784;6,20958267604;1,553120537485;2,59407555694
"95";2099;119,5060421;9,9536853;6,4631296;16,0668402;2,9294745;6,3755608;297,3865339;0,0108578;0,0124509;0,0115493;5,3011376;6,6418778;168,9913892;0,0108578;0,0124509;0,0115493;0,1485562;2,9711241;135,3400274;0,016196;0,0261954;0,0174675;0,1309773;2,6195468;275,9423714;0,0267465;0,0385418;0,0289273;0,2795337;5,5906772;0;39,417356804;3,22022709046;3,986899583796;6,27949928356;1,567523048555;2,59674291688
"96";2100;120,4661001;9,9956405;6,5115118;16,2144541;2,950773;6,4233957;297,4657087;0,010955;0,0125812;0,0116587;5,2835504;6,6146985;168,9677853;0,010955;0,0125812;0,0116587;0,1485273;2,970544;136,2446786;0,017661;0,0261995;0,0174741;0,1309978;2,6199516;279,2509137;0,027697;0,0386775;0,0290438;0,279531;5,5906213;0;39,436198228;3,22649876322;4,00316539022;6,337253558926;1,579313015175;2,59792618736
"97";2101;121,2557434;10,0284114;6,5510803;16,3362993;2,9681888;6,4625772;297,5540686;0,0110594;0,0127116;0,0117679;5,2660618;6,5882695;168,9469586;0,0110594;0,0127116;0,0117679;0,1485002;2,9700039;136,8187166;0,0176899;0,0262023;0,0174797;0,1310106;2,6202104;281,715088;0,0284077;0,0388116;0,0291594;0,2795211;5,5904259;0;39,478753356;3,23036806211;4,016328913484;6,38493310075;1,58896115228;2,597898744
"98";2102;121,905198;10,0539005;6,5834246;16,4368232;2,9824236;6,4946603;297,6486549;0,0111663;0,0128421;0,0118775;5,2486702;6,5623797;168,9286837;0,0111663;0,0128421;0,0118775;0,1484751;2,9695002;137,2767091;0,017795;0,0262035;0,0174838;0,1310178;2,6203569;283,3317489;0,0287127;0,0389444;0,0292737;0,2795063;5,59013;0;39,518800132;3,23224075607;4,026544646568;6,424277183562;1,59685386076;2,5968843656
"99";2103;122,4392771;10,0780875;6,6098486;16,5070151;2,9940512;6,520918;297,748622;0,0112743;0,0129725;0,0119869;5,2313741;6,5381579;168,9127813;0,0112743;0,0129725;0,0119869;0,1484517;2,9690309;137,7785319;0,0177978;0,0262041;0,0174873;0,131021;2,6204179;285,0072327;0,0289409;0,0390762;0,0293874;0,2794882;5,5897629;0;39,537311408;3,2328523826;4,03627998864;6,451762217406;1,60330776185;2,59506601858
"100";2104;122,878445;10,1120624;6,6314244;16,5265011;3,0035434;6,5424;297,8492269;0,0113825;0,0131029;0,0120963;5,2141737;6,5152754;168,8991017;0,0113825;0,0131029;0,0120963;0,1484298;2,9685936;137,5274161;0,0184639;0,0262042;0,0174903;0,1310209;2,6204154;285,8204117;0,0291923;0,0392073;0,0295;0,2794673;5,5893494;0;39,648035812;3,232419422;4,04967218556;6,459422453958;1,608583429455;2,59259480172
"101";2105;123,2394913;10,1618244;6,649031;16,5046571;3,011288;6,5599686;297,9482354;0,0114909;0,0132336;0,0122058;5,1970684;6,4922651;168,8874549;0,0114909;0,0132336;0,0122058;0,1484094;2,9681856;137,9983388;0,0188646;0,0262037;0,0174927;0,1310184;2,6203652;286,3333796;0,0297791;0,0393375;0,0296126;0,2794454;5,5889055;0;39,646514306;3,23074967445;4,069497662532;6,450923760796;1,612894601745;2,5895945628
"102";2106;123,5428518;10,2265355;6,6637434;16,4553738;3,017763;6,5746789;298,0454665;0,0115999;0,013364;0,0123152;5,1800568;6,4693834;168,8776545;0,0115999;0,013364;0,0123152;0,1483903;2,9678039;137,5621533;0,0191932;0,0262029;0,0174951;0,1310145;2,6202903;285,5297604;0,0303044;0,0394674;0,0297245;0,2794225;5,5884483;0;39,7636631;3,2282421884;4,095343276072;6,431696811022;1,616502338725;2,58621777918
"103";2107;123,8013129;10,3023964;6,6762244;16,3852963;3,0232603;6,5871825;298,1373483;0,0117091;0,0134946;0,0124249;5,1631391;6,4463942;168,8695653;0,0117091;0,0134946;0,0124249;0,1483722;2,9674473;137,6433841;0,0191942;0,026202;0,0174972;0,1310104;2,6202076;284,4831677;0,0307051;0,0395975;0,0298363;0,2794001;5,588001;0;39,801338794;3,22502041027;4,125788652588;6,40433997952;1,61956780685;2,5825577134
"104";2108;124,0128499;10,3832561;6,686346;16,2963627;3,0277163;6,5973484;298,2249172;0,0118188;0,0136251;0,0125345;5,1463148;6,423454;168,8630981;0,0118188;0,0136251;0,0125345;0,1483557;2,9671135;137,6903988;0,0191951;0,0262009;0,0174995;0,1310053;2,6201032;283,6798839;0,0308974;0,0397267;0,0299482;0,2793779;5,587558;0;39,836631562;3,22109654224;4,158237588648;6,369610672746;1,62205984711;2,57859407148
"105";2109;174,8334321;13,9437895;9,1145896;22,2291579;4,5357389;9,5943166;298,3091716;0,0119289;0,0137557;0,0126443;5,1295818;6,400518;168,8581824;0,0119289;0,0137557;0,0126443;0,1483401;2,9668026;145,4488212;0,0207137;0,0273015;0,0185524;0,1365073;2,7301453;284,4658699;0,0314651;0,0400583;0,0302544;0,2803659;5,6073203;0;45,87712955;4,10807427621;5,584592483572;8,688846206804;2,21200869559;3,05493757604
"106";2110;286,8264474;21,6783529;14,4413433;35,5277794;7,9738162;16,3420601;298,4671621;0,0120521;0,013895;0,0127649;5,1129842;6,3887424;168,885744;0,0120521;0,013895;0,0127649;0,1483479;2,9669603;180,3450224;0,0299965;0,0299965;0,0299965;0,1499822;2,9996473;319,5494671;0,0377348;0,0424335;0,0364793;0,2915659;5,8313191;0;56,692802194;6,11073876544;8,68062531046;13,883913978844;3,50605501949;4,14754391492
"107";2111;236,7558923;18,2644498;12,0189842;29,545378;6,6241431;13,5588968;298,7760563;0,0121973;0,014045;0,0129091;5,0965321;6,3883257;168,9662962;0,0121973;0,014045;0,0129091;0,148394;2,9678814;176,0992297;0,0293661;0,0293661;0,0293661;0,1468306;2,9366103;338,9131394;0,0406033;0,0432551;0,0407593;0,2949793;5,8995896;0;50,320580646;5,26818659834;7,31278033356;11,54521753258;2,917490316455;3,71057457876
"108";2112;195,4474873;15,3997382;10,0076865;24,5812768;5,5051528;11,2537084;299,1126737;0,0123468;0,0141957;0,0130579;5,080173;6,3879794;169,0678736;0,0123468;0,0141957;0,0130579;0,1484553;2,9691028;172,1418954;0,0287774;0,0287774;0,0285516;0,1438871;2,8777383;341,5051977;0,0410817;0,0431573;0,0415333;0,2937937;5,8758769;0;45,138557184;4,57239516015;6,165014353776;9,604729876438;2,42882412164;3,34752524722
"109";2113;161,3650765;12,9941994;8,3370544;20,460671;4,5771155;9,3438788;299,4369984;0,0124947;0,014344;0,0132054;5,0638915;6,3873823;169,1754494;0,0124947;0,014344;0,0132054;0,1485204;2,9704084;168,5917877;0,0282491;0,0282491;0,0282317;0,1412452;2,8249039;339,6651231;0,0409295;0,0428425;0,0415009;0,2915347;5,830694;0;40,909440208;3,99709882484;5,2012416182;7,993838164806;2,022941437365;3,04562363308
"110";2114;133,2422308;10,972813;6,9488328;17,0389577;3,8071878;7,761139;299,7398253;0,0126393;0,0144888;0,0133502;5,0476828;6,3864735;169,2814928;0,0126393;0,0144888;0,0133502;0,1485845;2,9716911;165,4059588;0,0277749;0,0277749;0,0277749;0,1388735;2,777472;336,8462715;0,0406375;0,0425048;0,0413038;0,2891748;5,7834941;0;37,460653622;3,52133251285;4,391398794824;6,65625191234;1,685684625435;2,79434867026
