"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1453";2126;1;11151,5605469;27,03965;36,7129936;10,3947821;49,8112144;7,8848629;5,7799287;2126-01-01
"1454";2126;2;11143,0185547;27,0419235;36,6860123;10,3873234;49,7758827;7,8714757;5,7830486;2126-02-01
"1455";2126;3;11142,2177734;27,1083965;36,6847267;10,3871737;49,7756691;7,8731356;5,8075128;2126-03-01
"1456";2126;4;11160,3662109;27,7034435;36,7176628;10,3918457;49,7935905;7,8892503;5,8587389;2126-04-01
"1457";2126;5;11126,6503906;27,8648872;36,6077232;10,3608885;49,6456032;7,8675723;5,8683915;2126-05-01
"1458";2126;6;11130,3867188;28,0073109;36,6219368;10,3652191;49,6670265;7,8744206;5,8838162;2126-06-01
"1459";2126;7;11146,9335938;27,9582729;36,6781883;10,3814306;49,7453384;7,8900862;5,8885274;2126-07-01
"1460";2126;8;11124,8710938;27,8132839;36,6069336;10,3614759;49,6501961;7,8774018;5,8820667;2126-08-01
"1461";2126;9;11051,7441406;27,6070976;36,3682327;10,2942219;49,328598;7,8298364;5,8550043;2126-09-01
"1462";2126;10;10763,2412109;27,0354195;35,4226341;10,027174;48,0502586;7,6337366;5,7809258;2126-10-01
"1463";2126;11;11023,8867188;26,902113;36,2918129;10,2750435;49,2420235;7,8435178;5,7605548;2126-11-01
"1464";2126;12;11133,1445312;26,8987083;36,6559448;10,378849;49,7410507;7,9309797;5,7549124;2126-12-01
"1465";2127;1;11171,6523438;26,9160461;36,7848358;10,4156837;49,9183121;7,9315763;5,7528591;2127-01-01
"1466";2127;2;11163,0966797;26,9182377;36,7577782;10,4082012;49,8828506;7,917974;5,7559237;2127-02-01
"1467";2127;3;11162,2949219;26,9843597;36,7564659;10,408042;49,8825493;7,9193335;5,7801933;2127-03-01
"1468";2127;4;11180,4746094;27,5186577;36,8080978;10,4197655;49,9346581;7,9353762;5,8316298;2127-04-01
"1469";2127;5;11146,6982422;27,6298313;36,6978073;10,3886948;49,7860832;7,9134622;5,8415322;2127-05-01
"1470";2127;6;11150,4404297;27,586216;36,7119026;10,3929806;49,8072472;7,9201384;5,8953481;2127-06-01
"1471";2127;7;11160,8935547;27,5039291;36,7478294;10,4034033;49,8577309;7,9309912;5,8962245;2127-07-01
"1472";2127;8;11144,9160156;27,3740807;36,6966171;10,3891363;49,7898483;7,922791;5,8911529;2127-08-01
"1473";2127;9;11071,6582031;27,1330814;36,4571762;10,3216457;49,4670219;7,8747401;5,8556542;2127-09-01
"1474";2127;10;10782,6347656;26,6078434;35,5089722;10,0537729;48,1844749;7,6770978;5,782022;2127-10-01
"1475";2127;11;11037,2695312;26,4770699;36,3578835;10,2958488;49,34832;7,8818426;5,7604327;2127-11-01
"1476";2127;12;11153,2041016;26,4745121;36,7440491;10,4059095;49,8773422;7,9742794;5,754745;2127-12-01
"1477";2128;1;11211,8378906;26,4949989;36,93964;10,4617033;50,1456337;7,9672952;5,7530856;2128-01-01
"1478";2128;2;11203,2509766;26,4994659;36,9123764;10,4541531;50,1098022;7,9537706;5,7564569;2128-02-01
"1479";2128;3;11202,4462891;26,5688457;36,9109535;10,4539537;50,1092758;7,9554458;5,7814221;2128-03-01
"1480";2128;4;11220,6923828;27,0614815;36,938633;10,4556265;50,1125183;7,9715223;5,8331065;2128-04-01
"1481";2128;5;11186,7929688;27,1750698;36,8279572;10,4244528;49,9634132;7,9494824;5,8431635;2128-05-01
"1482";2128;6;11190,5507812;27,4530296;36,8421173;10,4287653;49,9846725;7,9561381;5,8991446;2128-06-01
"1483";2128;7;11207,1865234;27,4035397;36,898571;10,4450321;50,0631905;7,9717193;5,9367313;2128-07-01
"1484";2128;8;11185,0048828;27,4358139;36,8267937;10,4249249;49,9672241;7,9587193;5,9335232;2128-08-01
"1485";2128;9;11111,4833984;27,208189;36,5865173;10,3572111;49,6432648;7,9103999;5,906333;2128-09-01
"1486";2128;10;10821,4199219;26,6760578;35,6349678;10,0884342;48,356163;7,7117629;5,8324075;2128-10-01
"1487";2128;11;11078,5263672;26,5462627;36,4921265;10,3328714;49,5312614;7,9183326;5,8111296;2128-11-01
"1488";2128;12;11193,3222656;26,5448971;36,8745232;10,4418678;50,0551567;8,0098677;5,8054981;2128-12-01
"1489";2129;1;11231,9326172;26,5625381;37,0036812;10,478775;50,2327156;8,0077753;5,8032789;2129-01-01
"1490";2129;2;11223,3300781;26,5653248;36,9763832;10,4712191;50,1968422;7,9938741;5,806107;2129-02-01
"1491";2129;3;11222,5234375;26,6318798;36,9749641;10,4710274;50,1963272;7,9948673;5,8299937;2129-03-01
"1492";2129;4;11240,8017578;27,1234798;37,0306778;10,4829445;50,2493477;8,0108948;5,8816504;2129-04-01
"1493";2129;5;11206,84375;27,2477551;36,9196434;10,451663;50,0996933;7,9886603;5,8914914;2129-05-01
"1494";2129;6;11210,6064453;27,5482883;36,9336815;10,4559326;50,1207123;7,9951835;5,9473529;2129-06-01
"1495";2129;7;11227,2734375;27,5113831;36,9901314;10,4721899;50,1991768;8,010685;5,9978185;2129-07-01
"1496";2129;8;11205,0507812;27,3746109;36,9180603;10,451993;50,1027489;7,9975066;5,9907689;2129-08-01
"1497";2129;9;11131,3974609;27,1749649;36,6770325;10,3840494;49,7776108;7,9487844;5,96382;2129-09-01
"1498";2129;10;10840,8144531;26,6431561;35,7228165;10,1144733;48,4864464;7,7488565;5,8882027;2129-10-01
"1499";2129;11;11094,1220703;26,5114937;36,5670128;10,3552103;49,6437111;7,9521813;5,8652854;2129-11-01
"1500";2129;12;11213,3837891;26,5083771;36,9640999;10,468379;50,1875992;8,0470257;5,8592625;2129-12-01
"1501";2130;1;11272,1181641;26,5278816;37,1599426;10,5242453;50,4561882;8,0437965;5,8572774;2130-01-01
"1502";2130;2;11263,4853516;26,5315819;37,1324348;10,5166264;50,4199791;8,0299282;5,8601985;2130-02-01
"1503";2130;3;11262,6757812;26,5997276;37,1308975;10,5163965;50,4192543;8,0311384;5,8844457;2130-03-01
"1504";2130;4;11281,0195312;27,2037163;37,1612091;10,5190258;50,4269218;8,0471973;5,9361801;2130-04-01
"1505";2130;5;11246,9384766;27,3462791;37,0497894;10,4876423;50,2767372;8,0248375;5,9458504;2130-05-01
"1506";2130;6;11250,7148438;27,7644863;37,0638885;10,4919348;50,2978477;8,0313396;6,0017166;2130-06-01
"1507";2130;7;11267,4414062;27,8603325;37,1205482;10,5082588;50,3766022;8,0468636;6,0613508;2130-07-01
"1508";2130;8;11245,140625;27,7351494;37,048233;10,487998;50,2798386;8,0335903;6,0727415;2130-08-01
"1509";2130;9;11171,2226562;27,6709709;36,806366;10,4198284;49,9535675;7,9845977;6,047112;2130-09-01
"1510";2130;10;10879,6005859;27,1354141;35,8488045;10,1493416;48,6578712;7,7836704;5,9717464;2130-10-01
"1511";2130;11;11139,4492188;27,0011234;36,7147484;10,3962765;49,8448219;7,9919405;5,9494581;2130-11-01
"1512";2130;12;11253,5039062;26,9974289;37,0945702;10,5045395;50,3651466;8,082756;5,9433293;2130-12-01
"1513";2131;1;11292,2109375;27,0152664;37,2239723;10,5415154;50,5429993;8,0831785;5,9410052;2131-01-01
"1514";2131;2;11283,5625;27,0179119;37,1964226;10,5338888;50,5067482;8,0692148;5,9437876;2131-02-01
"1515";2131;3;11282,7519531;27,0851383;37,1948929;10,5336637;50,5060349;8,0703611;5,9679527;2131-03-01
"1516";2131;4;11301,1279297;27,5852413;37,2416649;10,5437098;50,550457;8,0863705;6,0195498;2131-04-01
"1517";2131;5;11266,9863281;27,6775532;37,1299553;10,5122337;50,3998032;8,063817;6,028789;2131-05-01
"1518";2131;6;11270,7705078;27,9958935;37,144001;10,5164995;50,4207611;8,0701876;6,0843339;2131-06-01
"1519";2131;7;11287,5253906;28,1215172;37,200695;10,5328264;50,4995003;8,0856323;6,108932;2131-07-01
"1520";2131;8;11265,1855469;28,0114746;37,1281624;10,5124922;50,402359;8,0721827;6,10252;2131-08-01
"1521";2131;9;11191,1367188;27,7580471;36,8856812;10,444128;50,0750847;8,0227909;6,0666928;2131-09-01
"1522";2131;10;10898,9931641;27,2142239;35,9258842;10,1729364;48,7758217;7,8205791;5,9895606;2131-10-01
"1523";2131;11;11159,8378906;27,0795918;36,7949409;10,4207315;49,9668465;8,0292883;5,9673038;2131-11-01
"1524";2131;12;11273,5634766;27,0759087;37,1735992;10,528656;50,4855194;8,1197309;5,9611597;2131-12-01
"1525";2132;1;11332,3964844;27,0949955;37,3697357;10,5846004;50,7544441;8,1216202;5,9590831;2132-01-01
"1526";2132;2;11323,7167969;27,0979214;37,3420296;10,5769224;50,7179146;8,1076107;5,9619389;2132-02-01
"1527";2132;3;11322,9023438;27,1658325;37,3404312;10,5766697;50,7170486;8,1088076;5,9863219;2132-03-01
"1528";2132;4;11341,3457031;27,7717285;37,3764839;10,581502;50,7359962;8,1248436;6,0381131;2132-04-01
"1529";2132;5;11307,0820312;27,9188309;37,2643661;10,5499125;50,5847664;8,1021509;6,0474024;2132-05-01
"1530";2132;6;11310,8789062;28,2197685;37,2784386;10,5541916;50,6057549;8,1084862;6,1031609;2132-06-01
"1531";2132;7;11327,6943359;28,3449478;37,335331;10,5705748;50,6847649;8,1239443;6,1569724;2132-07-01
"1532";2132;8;11305,2744141;28,2348289;37,2625275;10,5501671;50,5872421;8,1103849;6,1503773;2132-08-01
"1533";2132;9;11230,9619141;27,9561634;37,0191574;10,481555;50,258728;8,0606966;6,1143451;2132-09-01
"1534";2132;10;10937,7792969;27,4211941;36,0558586;10,2093878;48,9546318;7,8574047;6,0448322;2132-10-01
"1535";2132;11;11201,2597656;27,2855835;36,9336395;10,459672;50,1575546;8,0680323;6,0226283;2132-11-01
"1536";2132;12;11313,6816406;27,2818146;37,3079681;10,5663681;50,6702919;8,1574345;6,0164032;2132-12-01
"1537";2133;1;11352,4892578;27,2975349;37,4376488;10,6034164;50,8484802;8,1602612;6,0137358;2133-01-01
"1538";2133;2;11343,7939453;27,2982101;37,4098816;10,5957241;50,8118591;8,1458588;6,0159893;2133-02-01
"1539";2133;3;11342,9794922;27,3625507;37,4082794;10,5954723;50,8109779;8,1463308;6,039175;2133-03-01
"1540";2133;4;11361,4541016;27,9690418;37,4674187;10,6086664;50,8698463;8,162323;6,0909233;2133-04-01
"1541";2133;5;11327,1298828;28,150938;37,3549538;10,5769682;50,7180824;8,1394472;6,0999699;2133-05-01
"1542";2133;6;11330,9335938;28,4409218;37,3689117;10,5812054;50,7388611;8,1456614;6,1555843;2133-06-01
"1543";2133;7;11347,7792969;28,5686932;37,4258003;10,5975828;50,8178139;8,1610479;6,1863675;2133-07-01
"1544";2133;8;11325,3183594;28,4768696;37,3527069;10,5770855;50,7198372;8,1473207;6,1821342;2133-08-01
"1545";2133;9;11250,875;28,4523849;37,1085968;10,5082483;50,3901978;8,0972538;6,1668735;2133-09-01
"1546";2133;10;10957,1728516;27,9105949;36,1426773;10,2352867;49,0821495;7,8927417;6,0946279;2133-10-01
"1547";2133;11;11222,3349609;27,7689915;37,0256996;10,4870443;50,2921066;8,1043568;6,0716496;2133-11-01
"1548";2133;12;11333,7412109;27,7615662;37,396534;10,5927391;50,8000298;8,1928663;6,06499;2133-12-01
"1549";2134;1;11372,5820312;27,7769032;37,5262375;10,6297903;50,9782143;8,1982174;6,0623164;2134-01-01
"1550";2134;2;11363,8720703;27,776886;37,4983253;10,6220493;50,9413414;8,183774;6,06461;2134-02-01
"1551";2134;3;11363,0556641;27,8409348;37,4966087;10,6217594;50,9402733;8,1843033;6,0880179;2134-03-01
"1552";2134;4;11381,5625;28,4471455;37,5429688;10,6320581;50,9861794;8,2002487;6,1397386;2134-04-01
"1553";2134;5;11347,1777344;28,6908474;37,4302444;10,600275;50,8339844;8,1771879;6,1485672;2134-05-01
"1554";2134;6;11350,9882812;28,9736195;37,4441795;10,604496;50,8546448;8,1832771;6,2040601;2134-06-01
"1555";2134;7;11367,8632812;29,099226;37,5011253;10,6208811;50,9336281;8,1985903;6,2635784;2134-07-01
"1556";2134;8;11345,3632812;29,1292877;37,4278526;10,6003199;50,8353157;8,1846924;6,2671018;2134-08-01
"1557";2134;9;11270,7871094;29,0555458;37,1831894;10,5313025;50,5047569;8,1342421;6,2382779;2134-09-01
"1558";2134;10;10976,5664062;28,4979382;36,2152138;10,2576857;49,1934242;7,928493;6,1652122;2134-10-01
"1559";2134;11;11247,6523438;28,3526688;37,117775;10,5149727;50,4298668;8,1443462;6,1428685;2134-11-01
"1560";2134;12;11353,8007812;28,34408;37,4711266;10,6156836;50,9138374;8,2287016;6,1360955;2134-12-01
"1561";2135;1;11412,7685547;28,3601456;37,6675797;10,671711;51,1831245;8,2390079;6,1336436;2135-01-01
"1562";2135;2;11404,0273438;28,3595657;37,6395187;10,6639214;51,1460114;8,2246027;6,1360188;2135-02-01
"1563";2135;3;11403,2080078;28,4237728;37,6377563;10,6636105;51,1448135;8,2253761;6,1598086;2135-03-01
"1564";2135;4;11421,78125;29,030611;37,6743622;10,6697197;51,1705742;8,2413397;6,2115541;2135-04-01
"1565";2135;5;11387,2753906;29,2124081;37,5612526;10,637825;51,0178185;8,2181244;6,2201056;2135-05-01
"1566";2135;6;11391,0986328;29,3116703;37,5752373;10,6420574;51,0385246;8,224165;6,251267;2135-06-01
"1567";2135;7;11408,0332031;29,2565861;37,6323929;10,6584997;51,1177711;8,2394791;6,2549376;2135-07-01
"1568";2135;8;11385,4541016;29,121254;37,5588646;10,6378641;51,0190849;8,2254591;6,2459793;2135-08-01
"1569";2135;9;11310,6152344;29,0468273;37,3133621;10,5686016;50,6873093;8,1746778;6,2158937;2135-09-01
"1570";2135;10;11015,3535156;28,4601994;36,3420181;10,2940149;49,3711853;7,9677491;6,136219;2135-10-01
"1571";2135;11;11287,3984375;28,3164062;37,2477875;10,5522099;50,6119423;8,1841984;6,1143789;2135-11-01
"1572";2135;12;11393,921875;28,3090858;37,6023865;10,6532774;51,097599;8,2687893;6,1078267;2135-12-01
"1573";2136;1;11432,8613281;28,3235149;37,7323914;10,6904068;51,276123;8,2785959;6,105093;2136-01-01
"1574";2136;2;11424,1054688;28,3223438;37,7042923;10,6826029;51,2389336;8,263957;6,1073308;2136-02-01
"1575";2136;3;11423,2832031;28,3854485;37,7025299;10,682292;51,2377243;8,2643604;6,1307378;2136-03-01
"1576";2136;4;11441,8896484;28,9936371;37,758976;10,6958513;51,299572;8,2802763;6,1827011;2136-04-01
"1577";2136;5;11407,3232422;29,1822929;37,6455498;10,6638546;51,1463013;8,2568693;6,1915116;2136-05-01
"1578";2136;6;11411,1533203;29,2839622;37,6594543;10,6680536;51,1668282;8,2627783;6,2342749;2136-06-01
"1579";2136;7;11428,1171875;29,4098778;37,716629;10,684494;51,2460327;8,2780151;6,246069;2136-07-01
"1580";2136;8;11405,4990234;29,4395142;37,6428604;10,6637764;51,1469421;8,2638168;6,2403159;2136-08-01
"1581";2136;9;11330,5273438;29,2337112;37,3966904;10,5942993;50,8140907;8,2126398;6,2119813;2136-09-01
"1582";2136;10;11034,7470703;28,685524;36,4229507;10,3189554;49,4941978;8,0044384;6,1408267;2136-10-01
"1583";2136;11;11307,2705078;28,5390606;37,3300629;10,5775023;50,736599;8,220932;6,1186719;2136-11-01
"1584";2136;12;11413,9804688;28,5301857;37,6851921;10,678709;51,222908;8,3055468;6,1119757;2136-12-01
"1585";2137;1;11473,046875;28,5441933;37,881916;10,7348051;51,4925041;8,3168945;6,1093311;2137-01-01
"1586";2137;2;11464,2597656;28,5418358;37,8536377;10,7269411;51,4550171;8,3020334;6,1113796;2137-02-01
"1587";2137;3;11463,4365234;28,6032829;37,8517952;10,7265968;51,4536324;8,3020964;6,1343794;2137-03-01
"1588";2137;4;11482,1074219;29,2132301;37,897995;10,7346239;51,4877892;8,3180389;6,1865797;2137-04-01
"1589";2137;5;11447,4199219;29,4240837;37,7841377;10,7025099;51,3339424;8,2944956;6,1955318;2137-05-01
"1590";2137;6;11451,2636719;29,5933113;37,7980537;10,7067146;51,3544884;8,3003759;6,2515569;2137-06-01
"1591";2137;7;11468,2871094;29,5425301;37,8554039;10,7232075;51,4339523;8,315629;6,2651014;2137-07-01
"1592";2137;8;11445,5878906;29,3916302;37,7813339;10,7024107;51,3344536;8,3013277;6,2596045;2137-08-01
"1593";2137;9;11370,3535156;29,1767788;37,5342255;10,6326752;51,0003395;8,2498636;6,2319903;2137-09-01
"1594";2137;10;11073,5332031;28,5727901;36,5568237;10,3563175;49,6755028;8,0406055;6,1513309;2137-10-01
"1595";2137;11;11344,5371094;28,42626;37,4588242;10,6134214;50,9109459;8,2558393;6,1284442;2137-11-01
"1596";2137;12;11454,1005859;28,4169369;37,8233871;10,7173147;51,4101562;8,3426113;6,1216183;2137-12-01
"1597";2138;1;11493,1396484;28,4310989;37,95364;10,7545109;51,5889854;8,3524885;6,1188488;2138-01-01
"1598";2138;2;11484,3369141;28,4296665;37,9252815;10,7466297;51,5513878;8,3376093;6,1210461;2138-02-01
"1599";2138;3;11483,5117188;28,4925766;37,9234047;10,7462816;51,5499687;8,3377695;6,1444077;2138-03-01
"1600";2138;4;11502,2158203;29,0300503;37,9710312;10,7573023;51,5997849;8,3536739;6,1967034;2138-04-01
"1601";2138;5;11467,4667969;29,1547318;37,856926;10,7251062;51,4455299;8,3299599;6,2056751;2138-05-01
"1602";2138;6;11471,3173828;29,3039055;37,8708267;10,7292967;51,4659805;8,3357277;6,2260289;2138-06-01
"1603";2138;7;11488,3710938;29,2533035;37,9282532;10,7458029;51,5454826;8,3509169;6,2312512;2138-07-01
"1604";2138;8;11465,6337891;29,1033649;37,8540115;10,724946;51,4456787;8,3364601;6,2248955;2138-08-01
"1605";2138;9;11390,265625;28,8927135;37,6063805;10,6550379;51,1106949;8,2846384;6,1966782;2138-09-01
"1606";2138;10;11092,9257812;28,2942848;36,6270218;10,3780537;49,7827301;8,0742302;6,11657;2138-10-01
"1607";2138;11;11361,7304688;28,1505985;37,5216331;10,633029;51,0079155;8,2874975;6,0936942;2138-11-01
"1608";2138;12;11474,1601562;28,1429195;37,8956795;10,7396097;51,5200081;8,3763676;6,0870728;2138-12-01
"1609";2139;1;11513,2324219;28,1581383;38,0260162;10,7768221;51,6989098;8,3847055;6,0844212;2139-01-01
"1610";2139;2;11504,4140625;28,1578407;37,9975853;10,7689114;51,6611557;8,3698006;6,0867953;2139-02-01
"1611";2139;3;11503,5878906;28,2222519;37,9956741;10,7685442;51,6596336;8,3700323;6,1104698;2139-03-01
"1612";2139;4;11522,3242188;28,8358555;38,0426559;10,7791872;51,7078476;8,38591;6,1629972;2139-04-01
"1613";2139;5;11487,5146484;29,0100937;37,9283257;10,7469149;51,5532074;8,3620443;6,1722589;2139-05-01
"1614";2139;6;11491,3720703;29,1310844;37,9422188;10,7510948;51,5736046;8,3677216;6,2287354;2139-06-01
"1615";2139;7;11506,2246094;29,0458755;37,9923172;10,7655115;51,643055;8,3811483;6,2317042;2139-07-01
"1616";2139;8;11485,6777344;28,9099865;37,9253235;10,7467031;51,5530739;8,3682699;6,2246776;2139-08-01
"1617";2139;9;11410,1796875;28,6553154;37,6771927;10,6766357;51,2172852;8,3161364;6,1873178;2139-09-01
"1618";2139;10;11112,3193359;28,0985012;36,6959305;10,3990526;49,8863373;8,1047039;6,1079564;2139-10-01
"1619";2139;11;11379,4140625;27,9567642;37,5848007;10,6523752;51,1035347;8,3164253;6,0849075;2139-11-01
"1620";2139;12;11494,2197266;27,9502048;37,9667053;10,7611828;51,6263084;8,4070377;6,0783801;2139-12-01
"1621";2140;1;11553,4179688;27,9665356;38,1638107;10,8173761;51,896347;8,4128828;6,0759277;2140-01-01
"1622";2140;2;11544,5693359;27,9666634;38,1352577;10,8094234;51,8583908;8,3978815;6,0782909;2140-02-01
"1623";2140;3;11543,7402344;28,0315018;38,1333237;10,809041;51,8567924;8,3980074;6,1019239;2140-03-01
"1624";2140;4;11562,5410156;28,5283813;38,1717491;10,8139515;51,8759193;8,4139442;6,1547275;2140-04-01
"1625";2140;5;11527,609375;28,6542797;38,0570412;10,7815847;51,7208176;8,3900042;6,1642056;2140-05-01
"1626";2140;6;11531,4824219;28,9463387;38,0710106;10,7857962;51,7413483;8,395709;6,2210593;2140-06-01
"1627";2140;7;11525,7363281;28,8487072;38,0527802;10,7807903;51,7175331;8,393321;6,242826;2140-07-01
"1628";2140;8;11525,7666016;28,9338856;38,0540848;10,7814188;51,7208824;8,3962746;6,250277;2140-08-01
"1629";2140;9;11450,0048828;28,6978798;37,8051338;10,7111416;51,3840752;8,343976;6,2228303;2140-09-01
"1630";2140;10;11151,1044922;28,1342812;36,8205757;10,4326963;50,0489388;8,1318502;6,1428094;2140-10-01
"1631";2140;11;11417,7558594;27,9920616;37,7080345;10,6856451;51,264328;8,3432722;6,1192517;2140-11-01
"1632";2140;12;11534,3378906;27,9852734;38,0958595;10,7961464;51,7952156;8,4352646;6,1126194;2140-12-01
"1633";2141;1;11573,5107422;28,0008469;38,226532;10,8334551;51,9745636;8,4248161;6,1099105;2141-01-01
"1634";2141;2;11564,6474609;28,0010338;38,1979485;10,8255024;51,9365959;8,4098063;6,1122179;2141-02-01
"1635";2141;3;11563,8164062;28,0660591;38,196022;10,8251324;51,9350471;8,4099579;6,1358166;2141-03-01
"1636";2141;4;11582,6503906;28,5731411;38,2313576;10,8291321;51,9502449;8,42593;6,1886387;2141-04-01
"1637";2141;5;11547,6582031;28,7011547;38,1164856;10,796731;51,7949715;8,4019651;6,1979904;2141-05-01
"1638";2141;6;11551,5351562;29,0076427;38,1305161;10,800971;51,8156357;8,4076929;6,254807;2141-06-01
"1639";2141;7;11568,7099609;28,9259224;38,1883621;10,8176079;51,8957405;8,4229298;6,3088212;2141-07-01
"1640";2141;8;11545,8115234;28,7849026;38,1136322;10,7966251;51,7952995;8,4082842;6,3026209;2141-08-01
"1641";2141;9;11469,9179688;28,5776024;37,8643341;10,7262707;51,4581184;8,3559284;6,2756448;2141-09-01
"1642";2141;10;11170,4980469;28,0169048;36,8783226;10,4474764;50,1212502;8,1435337;6,1948304;2141-10-01
"1643";2141;11;11435,7666016;27,8756809;37,7612915;10,699173;51,3306046;8,353941;6,1706467;2141-11-01
"1644";2141;12;11554,3984375;27,8694229;38,1559525;10,8116264;51,8708725;8,447526;6,1639066;2141-12-01
"1645";2142;1;11613,6972656;27,8868885;38,3534317;10,8679419;52,1414719;8,4527273;6,1614213;2142-01-01
"1646";2142;2;11604,8027344;27,8880844;38,3247719;10,8599749;52,1034393;8,4377308;6,163805;2142-02-01
"1647";2142;3;11603,96875;27,9547215;38,3228683;10,8596191;52,1019478;8,4380293;6,1877232;2142-03-01
"1648";2142;4;11622,8691406;28,5752945;38,3574219;10,8634663;52,1157265;8,4540615;6,2406325;2142-04-01
"1649";2142;5;11587,7548828;28,7277985;38,2421951;10,8309736;51,9600029;8,4300184;6,2498288;2142-05-01
"1650";2142;6;11591,6464844;29,1570797;38,2563133;10,835248;51,9808159;8,4357738;6,3066673;2142-06-01
"1651";2142;7;11608,8789062;29,2524776;38,3143921;10,8519545;52,0612679;8,4510679;6,3675733;2142-07-01
"1652";2142;8;11585,9023438;29,1204662;38,2394447;10,8309193;51,9605713;8,4363794;6,3787489;2142-08-01
"1653";2142;9;11509,7451172;29,0513859;37,9893646;10,7603626;51,6223984;8,3838539;6,3516798;2142-09-01
"1654";2142;10;11209,2861328;28,4874306;37,0001755;10,4807205;50,281456;8,170763;6,2711034;2142-10-01
"1655";2142;11;11480,6298828;28,3435955;37,9034004;10,7381992;51,5185699;8,3858747;6,2475061;2142-11-01
"1656";2142;12;11594,5195312;28,3367004;38,2823601;10,8461962;52,0374336;8,4758291;6,2406664;2142-12-01
"1657";2143;1;11633,7900391;28,3515377;38,4134102;10,883625;52,2173386;8,4841356;6,2377181;2143-01-01
"1658";2143;2;11624,8808594;28,3508625;38,3847351;10,8756599;52,1792984;8,4689503;6,2397318;2143-02-01
"1659";2143;3;11624,0449219;28,4150963;38,3828659;10,8753185;52,177887;8,4689503;6,2630267;2143-03-01
"1660";2143;4;11642,9775391;28,9112911;38,4365768;10,8875198;52,233078;8,4849577;6,315824;2143-04-01
"1661";2143;5;11607,8027344;29,0119057;38,3210678;10,8549366;52,0769157;8,4607735;6,3246393;2143-05-01
"1662";2143;6;11611,7011719;29,343483;38,3351402;10,859189;52,0976181;8,466445;6,3812046;2143-06-01
"1663";2143;7;11628,9638672;29,4745293;38,3932648;10,8759012;52,1780891;8,4816942;6,4109645;2143-07-01
"1664";2143;8;11605,9472656;29,3606777;38,3181114;10,8547974;52,0770493;8,4668798;6,4047213;2143-08-01
"1665";2143;9;11529,6582031;29,0998211;38,06744;10,7840538;51,7379417;8,4140606;6,3680973;2143-09-01
"1666";2143;10;11228,6796875;28,5279884;37,0760651;10,5037336;50,3936615;8,199996;6,2854037;2143-10-01
"1667";2143;11;11498,8066406;28,3829117;37,9750824;10,7599936;51,624897;8,4139595;6,2611647;2143-11-01
"1668";2143;12;11614,5791016;28,3750801;38,3602295;10,8697414;52,1521568;8,5052824;6,2541723;2143-12-01
"1669";2144;1;11653,8828125;28,3922081;38,4913445;10,9071836;52,3321266;8,5132971;6,2515078;2144-01-01
"1670";2144;2;11644,9570312;28,3934669;38,4625626;10,8991823;52,2939072;8,4983435;6,2540374;2144-02-01
"1671";2144;3;11644,1210938;28,4612255;38,4606285;10,898818;52,2923698;8,4989738;6,2785335;2144-03-01
"1672";2144;4;11663,0859375;28,992672;38,499054;10,9071932;52,3298645;8,5149612;6,3314066;2144-04-01
"1673";2144;5;11627,8515625;29,1022358;38,3833733;10,8745508;52,1734009;8,4906416;6,340209;2144-05-01
"1674";2144;6;11631,7558594;29,4069023;38,3974915;10,8788023;52,1940842;8,496232;6,396843;2144-06-01
"1675";2144;7;11649,0478516;29,5348511;38,4557266;10,8955431;52,2746696;8,5114441;6,4499588;2144-07-01
"1676";2144;8;11625,9912109;29,4203358;38,3804703;10,8743963;52,17342;8,4965076;6,4434247;2144-08-01
"1677";2144;9;11549,5712891;29,1306553;38,1294136;10,8035173;51,8336525;8,4434042;6,406363;2144-09-01
"1678";2144;10;11248,0712891;28,5721359;37,1364708;10,5226793;50,486805;8,2283955;6,3323655;2144-10-01
"1679";2144;11;11522,5078125;28,4294472;38,0498428;10,7829962;51,7374763;8,445467;6,3091831;2144-11-01
"1680";2144;12;11634,6376953;28,4239426;38,422924;10,8893032;52,2482071;8,5339174;6,3023953;2144-12-01
"1681";2145;1;11694,0683594;28,4411278;38,620842;10,945734;52,519352;8,5446148;6,2997608;2145-01-01
"1682";2145;2;11685,1123047;28,4417;38,5919724;10,9377012;52,4809761;8,5294743;6,3020163;2145-02-01
"1683";2145;3;11684,2724609;28,5083675;38,5900497;10,9373302;52,4793892;8,5298128;6,3260312;2145-03-01
"1684";2145;4;11703,3027344;29,132103;38,6361542;10,9451094;52,5123215;8,5458508;6,3790069;2145-04-01
"1685";2145;5;11667,9472656;29,3070011;38,52005;10,9123516;52,3553009;8,5214376;6,3876801;2145-05-01
"1686";2145;6;11671,8652344;29,5994892;38,5341949;10,9166193;52,3760529;8,5270395;6,4443612;2145-06-01
"1687";2145;7;11689,2177734;29,7288628;38,592617;10,9334135;52,4569016;8,5422964;6,4678698;2145-07-01
"1688";2145;8;11666,0820312;29,6299477;38,5170708;10,9121923;52,3552895;8,5272999;6,4607725;2145-08-01
"1689";2145;9;39,9761009;0,136559;0,1322423;0,0375207;0,1800799;0,0298033;0,0274244;2145-09-01
"1690";2145;10;93,8965149;0,1659178;0,3111747;0,0884098;0,424454;0,0712812;0,0453779;2145-10-01
"1691";2145;11;115,6559677;0,1965464;0,3833807;0,1089451;0,5230659;0,0880155;0,0541363;2145-11-01
