"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1455";2126;3;36347,3125;76,3098984;66,531189;11,5098019;65,5588074;7,1195965;13,1857004;2126-03-01
"1456";2126;4;36496,90625;76,6930313;66,7700653;11,5470896;65,7824478;7,1492553;13,2498302;2126-04-01
"1457";2126;5;36803,421875;77,3210754;67,3524857;11,6497793;66,3552551;7,2100286;13,3812389;2126-05-01
"1458";2126;6;36895,3789062;77,5094986;67,5272217;11,6805868;66,5270996;7,2282615;13,4030809;2126-06-01
"1459";2126;7;36918,5390625;77,5569458;67,5712357;11,6883469;66,5703812;7,2328534;13,4066277;2126-07-01
"1460";2126;8;36930,3828125;77,5812073;67,5937347;11,6923132;66,5925064;7,2352004;13,4090967;2126-08-01
"1461";2126;9;36966,7734375;77,655777;67,6628876;11,7045059;66,6605225;7,2424164;13,4173994;2126-09-01
"1462";2126;10;36969,0859375;77,6605148;67,6672745;11,7052803;66,6648407;7,2428751;13,4182329;2126-10-01
"1463";2126;11;36969,4960938;77,6613617;67,6680603;11,7054167;66,6656036;7,2429557;13,418252;2126-11-01
"1464";2126;12;36970,046875;77,6624908;67,6691055;11,7056026;66,6666489;7,2430658;13,4182816;2126-12-01
"1465";2127;1;36971;77,664444;67,6709137;11,7059212;66,6684265;7,2431607;13,4183588;2127-01-01
"1466";2127;2;36972,859375;77,6682663;67,6744461;11,7065449;66,6718979;7,2434192;13,4187784;2127-02-01
"1467";2127;3;36977,5742188;77,6779175;67,6834106;11,7081261;66,6807098;7,2443261;13,4203053;2127-03-01
"1468";2127;4;37140,0703125;78,0560379;67,9754562;11,7562609;66,943573;7,2765446;13,4899693;2127-04-01
"1469";2127;5;37394,28125;78,5769196;68,4584885;11,8414268;67,4186401;7,3269477;13,5989513;2127-05-01
"1470";2127;6;37429,0234375;78,6480942;68,524498;11,8530655;67,483551;7,3338356;13,6135397;2127-06-01
"1471";2127;7;37440,8046875;78,6722336;68,5468826;11,8570118;67,5055695;7,3361716;13,6152782;2127-07-01
"1472";2127;8;37455,1289062;78,7015839;68,5740967;11,8618126;67,532341;7,3390117;13,6180544;2127-08-01
"1473";2127;9;37481,2851562;78,7551804;68,6237946;11,870575;67,5812149;7,3441978;13,6229877;2127-09-01
"1474";2127;10;37483,6796875;78,7600861;68,6283493;11,8713789;67,5856934;7,3446727;13,6238537;2127-10-01
"1475";2127;11;37484,078125;78,7609024;68,629097;11,8715096;67,586441;7,3447514;13,6238747;2127-11-01
"1476";2127;12;37484,5976562;78,7619705;68,6300964;11,8716841;67,58741;7,3448544;13,6238995;2127-12-01
"1477";2128;1;37485,3945312;78,7636032;68,6316071;11,8719521;67,5889053;7,344903;13,6239529;2128-01-01
"1478";2128;2;37487,3203125;78,7675476;68,6352615;11,8725958;67,5924988;7,3451719;13,6243887;2128-02-01
"1479";2128;3;37492,2109375;78,777565;68,6445465;11,8742342;67,6016312;7,3461223;13,625988;2128-03-01
"1480";2128;4;37631,703125;79,0785446;68,8593063;11,9062366;67,810173;7,3737798;13,6857891;2128-04-01
"1481";2128;5;37893,3671875;79,6146927;69,356514;11,9938993;68,2991638;7,4256597;13,7979679;2128-05-01
"1482";2128;6;38026,5234375;79,8875275;69,6095276;12,0385103;68,5480042;7,4520612;13,8550529;2128-06-01
"1483";2128;7;38049,0273438;79,9336395;69,6522903;12,0460491;68,590065;7,4565229;13,8622103;2128-07-01
"1484";2128;8;38126,7890625;80,0929642;69,8000412;12,0720987;68,7353745;7,4719396;13,8802128;2128-08-01
"1485";2128;9;38157,1953125;80,1552811;69,8578339;12,0822868;68,7922058;7,4779696;13,887188;2128-09-01
"1486";2128;10;38159,6484375;80,1603012;69,8624878;12,0831079;68,7967911;7,4784555;13,8880796;2128-10-01
"1487";2128;11;38160,0585938;80,1611481;69,8632736;12,0832453;68,7975616;7,4785366;13,8880997;2128-11-01
"1488";2128;12;38160,6054688;80,1622696;69,8643112;12,0834293;68,7985764;7,4786453;13,8881264;2128-12-01
"1489";2129;1;38161,5117188;80,1641235;69,8660355;12,0837326;68,8002701;7,4787288;13,8882008;2129-01-01
"1490";2129;2;38163,2851562;80,1677551;69,8694;12,0843258;68,8035812;7,4789739;13,8885975;2129-02-01
"1491";2129;3;38167,78125;80,1769714;69,8779526;12,0858326;68,8119888;7,4798355;13,8900423;2129-03-01
"1492";2129;4;38324,6796875;80,5144043;70,1664124;12,1324673;69,0667038;7,5109425;13,957305;2129-04-01
"1493";2129;5;38578,0859375;81,033638;70,6479263;12,2173643;69,5402679;7,5611854;14,0659428;2129-05-01
"1494";2129;6;38708,6875;81,3012314;70,89608;12,261117;69,7843246;7,58708;14,121933;2129-06-01
"1495";2129;7;38733,5585938;81,3521881;70,9433365;12,2694483;69,8308029;7,59201;14,1314592;2129-07-01
"1496";2129;8;38746,6171875;81,3789444;70,9681396;12,2738237;69,8552094;7,5945997;14,1341724;2129-08-01
"1497";2129;9;38781,1171875;81,4496307;71,0337067;12,2853832;69,9196854;7,60144;14,1422281;2129-09-01
"1498";2129;10;38783,3984375;81,4543076;71,0380402;12,2861481;69,9239426;7,6018925;14,1430597;2129-10-01
"1499";2129;11;38783,7773438;81,4550858;71,0387573;12,2862749;69,9246521;7,6019673;14,1430788;2129-11-01
"1500";2129;12;38784,265625;81,4561005;71,0396957;12,2864389;69,9255676;7,6020641;14,1431026;2129-12-01
"1501";2130;1;38785,03125;81,4576645;71,0411453;12,2866936;69,9269943;7,6021185;14,1431541;2130-01-01
"1502";2130;2;38786,8710938;81,461441;71,0446396;12,2873106;69,9304352;7,602375;14,143569;2130-02-01
"1503";2130;3;38791,5507812;81,4710159;71,0535278;12,2888775;69,9391785;7,6032758;14,1450834;2130-03-01
"1504";2130;4;38930,171875;81,8260651;71,2707138;12,3215656;70,1464233;7,6307607;14,2045135;2130-04-01
"1505";2130;5;39208,5585938;82,3964691;71,7996826;12,4148293;70,6666565;7,6859565;14,3238592;2130-05-01
"1506";2130;6;39378,0429688;82,7437439;72,121727;12,4716101;70,9833832;7,7195601;14,3965187;2130-06-01
"1507";2130;7;39445,1289062;82,881218;72,2492065;12,4940872;71,108757;7,732861;14,4252815;2130-07-01
"1508";2130;8;39463,6289062;82,9191132;72,2843552;12,5002842;71,1433258;7,7365289;14,4314537;2130-08-01
"1509";2130;9;39532,0351562;83,0592804;72,4143448;12,523201;71,2711563;7,750092;14,448123;2130-09-01
"1510";2130;10;39534,4570312;83,0642471;72,4189453;12,5240126;71,2756882;7,7505722;14,4490232;2130-10-01
"1511";2130;11;39534,8515625;83,0650558;72,4197006;12,5241461;71,2764359;7,7506514;14,4490442;2130-11-01
"1512";2130;12;39535,3828125;83,0661392;72,4207077;12,5243244;71,27742;7,7507563;14,4490709;2130-12-01
"1513";2131;1;39536,3320312;83,0680847;72,4225159;12,524641;71,2792053;7,7508516;14,4491501;2131-01-01
"1514";2131;2;39538,1875;83,0718842;72,4260406;12,5252628;71,2826691;7,7511101;14,4495697;2131-02-01
"1515";2131;3;39542,890625;83,0815201;72,4349747;12,5268373;71,2914429;7,752017;14,4510994;2131-03-01
"1516";2131;4;39705,3867188;83,4351425;72,7178955;12,5730867;71,5443802;7,7842355;14,5207644;2131-04-01
"1517";2131;5;39940,3515625;83,9165802;73,16436;12,6518049;71,9834747;7,830821;14,6214943;2131-05-01
"1518";2131;6;40080,84375;84,2044449;73,4313049;12,6988707;72,2460251;7,8586764;14,6817236;2131-06-01
"1519";2131;7;40157,3359375;84,3611755;73,5766525;12,7244968;72,3889694;7,8738422;14,7012157;2131-07-01
"1520";2131;8;40181,8984375;84,4115067;73,6233292;12,7327271;72,4348755;7,8787127;14,7065134;2131-08-01
"1521";2131;9;40206,7890625;84,4625092;73,6706161;12,7410641;72,4813843;7,883647;14,7114344;2131-09-01
"1522";2131;10;40209,1835938;84,4674149;73,6751709;12,741868;72,4858627;7,8841219;14,7123175;2131-10-01
"1523";2131;11;40209,5820312;84,4682236;73,6759262;12,7420015;72,4866104;7,8842015;14,7123384;2131-11-01
"1524";2131;12;40210,1132812;84,4693222;73,6769333;12,7421799;72,4876022;7,8843064;14,7123652;2131-12-01
"1525";2132;1;40210,890625;84,4709091;73,6784058;12,7424393;72,4890518;7,8843713;14,7124166;2132-01-01
"1526";2132;2;40212,7460938;84,4747162;73,6819382;12,7430601;72,4925156;7,8846312;14,7128391;2132-02-01
"1527";2132;3;40217,4570312;84,4843674;73,6908875;12,7446394;72,5013199;7,8855424;14,7143745;2132-03-01
"1528";2132;4;40365,4726562;84,8634796;73,9315796;12,7816811;72,7226105;7,9148898;14,7778301;2132-04-01
"1529";2132;5;40649,5546875;85,4455414;74,4713669;12,876853;73,2534943;7,9712138;14,8996191;2132-05-01
"1530";2132;6;40784,8789062;85,7228241;74,7285004;12,9221897;73,5063782;7,9980445;14,957633;2132-06-01
"1531";2132;7;40861,2578125;85,8793411;74,873642;12,9477797;73,6491089;8,0131884;14,9881611;2132-07-01
"1532";2132;8;40886,2226562;85,930481;74,9210739;12,9561424;73,6957626;8,0181389;14,9935446;2132-08-01
"1533";2132;9;40905,8125;85,9706192;74,9582977;12,9627066;73,7323685;8,0220222;14,9974413;2132-09-01
"1534";2132;10;40908,2773438;85,9756622;74,9629745;12,9635305;73,7369614;8,0225105;14,9983997;2132-10-01
"1535";2132;11;40908,6757812;85,9764862;74,9637375;12,9636641;73,737709;8,0225897;14,9984198;2132-11-01
"1536";2132;12;40909,2148438;85,9775925;74,9647598;12,9638453;73,7387238;8,0226974;14,9984474;2132-12-01
"1537";2133;1;40910,109375;85,9794159;74,9664536;12,9641438;73,740387;8,0227938;14,9985228;2133-01-01
"1538";2133;2;40911,8476562;85,9829788;74,9697571;12,9647264;73,7436371;8,0230341;14,9989128;2133-02-01
"1539";2133;3;40916,2460938;85,9919968;74,9781189;12,9662008;73,7518539;8,0238724;15,0003185;2133-03-01
"1540";2133;4;41070,34375;86,3866577;75,2662277;13,0132027;74,0085068;8,0544243;15,0663795;2133-04-01
"1541";2133;5;41369,6914062;87,0000229;75,8350372;13,1134911;74,5679169;8,1137762;15,1947155;2133-05-01
"1542";2133;6;41495,1367188;87,2570496;76,0733948;13,1555157;74,8023453;8,138648;15,2484932;2133-06-01
"1543";2133;7;41568,4765625;87,4073257;76,2127533;13,1800871;74,9394073;8,1531897;15,2694483;2133-07-01
"1544";2133;8;41598,8632812;87,4695969;76,2704926;13,1902666;74,9961929;8,159214;15,2765093;2133-08-01
"1545";2133;9;41674,1210938;87,6237946;76,4134903;13,2154799;75,1368332;8,1741352;15,2988129;2133-09-01
"1546";2133;10;41676,5039062;87,628685;76,4180222;13,2162781;75,1412888;8,1746082;15,2997351;2133-10-01
"1547";2133;11;41676,8828125;87,6294556;76,4187393;13,2164059;75,1419983;8,1746826;15,2997541;2133-11-01
"1548";2133;12;41677,3984375;87,6305084;76,4197159;13,2165766;75,1429443;8,1747847;15,2997808;2133-12-01
"1549";2134;1;41678,3164062;87,6323853;76,4214554;13,2168827;75,1446609;8,1748905;15,2998571;2134-01-01
"1550";2134;2;41680,109375;87,6360474;76,4248505;13,2174835;75,1480103;8,1751394;15,3002615;2134-02-01
"1551";2134;3;41684,625;87,6453018;76,4334412;13,218997;75,1564484;8,1760035;15,3017149;2134-03-01
"1552";2134;4;41841,5195312;88,0471497;76,7055664;13,2638779;75,4023514;8,2071104;15,3689785;2134-04-01
"1553";2134;5;42155,3085938;88,7845459;77,3018188;13,3690052;75,9887466;8,2693262;15,5035028;2134-05-01
"1554";2134;6;42281,6640625;89,0434418;77,5419083;13,4113369;76,224884;8,2943783;15,5576735;2134-06-01
"1555";2134;7;42356,25;89,1962662;77,6836319;13,4363232;76,3642578;8,3091679;15,5896492;2134-07-01
"1556";2134;8;42430,7617188;89,348938;77,8252182;13,4612865;76,5035095;8,3239403;15,6110191;2134-08-01
"1557";2134;9;42498,09375;89,4869156;77,9531631;13,4838457;76,6293411;8,3372908;15,6270676;2134-09-01
"1558";2134;10;42500,5507812;89,4919434;77,9578247;13,4846687;76,6339264;8,3377771;15,6280279;2134-10-01
"1559";2134;11;42500,9453125;89,4927521;77,9585648;13,4847984;76,6346588;8,3378563;15,6280479;2134-11-01
"1560";2134;12;42501,4882812;89,493866;77,9596024;13,4849825;76,6356812;8,3379641;15,6280775;2134-12-01
"1561";2135;1;42502,2578125;89,4954453;77,9610596;13,485239;76,6371078;8,3380451;15,62813;2135-01-01
"1562";2135;2;42504,1015625;89,4992218;77,9645691;13,485858;76,640564;8,3383036;15,6285524;2135-02-01
"1563";2135;3;42508,7539062;89,5087585;77,9734039;13,4874153;76,6492538;8,3391981;15,630064;2135-03-01
"1564";2135;4;42659,7890625;89,8955917;78,2196503;13,526473;76,875061;8,3691454;15,6948156;2135-04-01
"1565";2135;5;42973,9921875;90,5393982;78,8166885;13,6317377;77,4622345;8,4314432;15,8295202;2135-05-01
"1566";2135;6;43050,7421875;90,6966629;78,9625244;13,6574497;77,6056595;8,44666;15,8537188;2135-06-01
"1567";2135;7;43072,4960938;90,7412262;79,0038528;13,6647377;77,6463089;8,4509726;15,8570337;2135-07-01
"1568";2135;8;43089,9804688;90,7770462;79,0370712;13,6705952;77,678978;8,4544382;15,8605766;2135-08-01
"1569";2135;9;43158,09375;90,9166107;79,1665115;13,6934147;77,8062744;8,4679441;15,8762751;2135-09-01
"1570";2135;10;43160,4609375;90,9214554;79,17099;13,6942053;77,8106842;8,4684124;15,8771534;2135-10-01
"1571";2135;11;43160,859375;90,922287;79,1717529;13,6943388;77,8114395;8,4684916;15,8771744;2135-11-01
"1572";2135;12;43161,4140625;90,9234161;79,1728134;13,6945257;77,8124695;8,4686022;15,877202;2135-12-01
"1573";2136;1;43162,3203125;90,9252701;79,17453;13,694829;77,8141632;8,4687204;15,8772774;2136-01-01
"1574";2136;2;43164,0859375;90,9289017;79,177887;13,6954212;77,8174667;8,4689655;15,877676;2136-02-01
"1575";2136;3;43168,5390625;90,9380188;79,186348;13,6969118;77,8257904;8,4698181;15,8791084;2136-03-01
"1576";2136;4;43322,6328125;91,3326874;79,4695663;13,7442245;78,0856705;8,50037;15,9451685;2136-04-01
"1577";2136;5;43630,8203125;91,9642029;80,0551682;13,8474731;78,6615982;8,5614748;16,0772934;2136-05-01
"1578";2136;6;43705,3554688;92,1169281;80,1968002;13,8724442;78,8008957;8,5762529;16,1047344;2136-06-01
"1579";2136;7;43778,7070312;92,2672195;80,336174;13,8970165;78,9379578;8,5907955;16,1188011;2136-07-01
"1580";2136;8;43852,0234375;92,4174423;80,4754868;13,9215794;79,0749741;8,6053324;16,1351624;2136-08-01
"1581";2136;9;43889,7695312;92,4947968;80,547226;13,934226;79,1455231;8,6128168;16,1441364;2136-09-01
"1582";2136;10;43892,234375;92,499855;80,5519104;13,9350519;79,1501312;8,613306;16,1451015;2136-10-01
"1583";2136;11;43892,6210938;92,5006485;80,5526428;13,9351826;79,1508484;8,6133823;16,1451225;2136-11-01
"1584";2136;12;43893,15625;92,5017548;80,5536499;13,9353609;79,1518478;8,6134872;16,1451492;2136-12-01
"1585";2137;1;43893,8710938;92,5032196;80,5550232;13,9356012;79,1531906;8,6135654;16,1451969;2137-01-01
"1586";2137;2;43895,6015625;92,506752;80,5583038;13,9361801;79,1564255;8,6138058;16,1455841;2137-02-01
"1587";2137;3;43899,9414062;92,5156479;80,5665512;13,9376354;79,1645355;8,6146297;16,1469631;2137-03-01
"1588";2137;4;44049,421875;92,8985062;80,8250427;13,9781418;79,3880157;8,644268;16,2110481;2137-04-01
"1589";2137;5;44352,0078125;93,5559998;81,4000015;14,0795145;79,953476;8,7042599;16,3407688;2137-05-01
"1590";2137;6;44443,4453125;93,7433624;81,5737534;14,1101484;80,1243591;8,7223902;16,3799706;2137-06-01
"1591";2137;7;44465,5117188;93,7885666;81,6156693;14,1175394;80,1655884;8,7267656;16,3843842;2137-07-01
"1592";2137;8;44477,40625;93,8129349;81,6382828;14,1215248;80,1878204;8,7291231;16,3870602;2137-08-01
"1593";2137;9;44512,2695312;93,8843689;81,7045288;14,1332054;80,2529755;8,7360363;16,3954735;2137-09-01
"1594";2137;10;44514,4453125;93,8888321;81,7086639;14,133934;80,2570343;8,7364664;16,3962765;2137-10-01
"1595";2137;11;44514,8203125;93,8896027;81,7093735;14,1340599;80,2577438;8,7365408;16,3962955;2137-11-01
"1596";2137;12;44515,3320312;93,8906403;81,7103348;14,1342306;80,2586975;8,7366428;16,3963203;2137-12-01
"1597";2138;1;44516,234375;93,8924942;81,712059;14,134532;80,2603836;8,7367601;16,3963966;2138-01-01
"1598";2138;2;44518;93,8961029;81,7154007;14,1351233;80,2636719;8,7370062;16,3967915;2138-02-01
"1599";2138;3;44522,4296875;93,9051895;81,7238388;14,1366081;80,271965;8,7378531;16,3982086;2138-03-01
"1600";2138;4;44676,5234375;94,2581711;81,992485;14,1813393;80,5176773;8,768404;16,4642715;2138-04-01
"1601";2138;5;44929,890625;94,7773285;82,4739304;14,2662239;80,9911728;8,8186407;16,5728931;2138-05-01
"1602";2138;6;45016,9609375;94,9557266;82,6393738;14,2953939;81,1538849;8,8359022;16,5957508;2138-06-01
"1603";2138;7;45039,0859375;95,0010529;82,6814041;14,3028049;81,1952286;8,8402891;16,5992527;2138-07-01
"1604";2138;8;45050,890625;95,025238;82,7038269;14,3067598;81,2172852;8,8426294;16,60182;2138-08-01
"1605";2138;9;45086,4453125;95,0980911;82,7714005;14,3186712;81,2837372;8,849679;16,6102142;2138-09-01
"1606";2138;10;45088,6328125;95,1025696;82,7755585;14,3194046;81,2878189;8,850112;16,6110172;2138-10-01
"1607";2138;11;45089,015625;95,1033401;82,7762833;14,3195314;81,2885284;8,8501892;16,6110344;2138-11-01
"1608";2138;12;45089,5273438;95,104393;82,7772598;14,3197041;81,2894897;8,8502903;16,611063;2138-12-01
"1609";2139;1;45090,4296875;95,1062393;82,7789612;14,3200073;81,2911758;8,8504038;16,6111393;2139-01-01
"1610";2139;2;45092,1875;95,1098404;82,7823029;14,3205948;81,2944565;8,8506498;16,6115322;2139-02-01
"1611";2139;3;45096,6210938;95,1189117;82,7907181;14,3220797;81,302742;8,8514986;16,6129513;2139-03-01
"1612";2139;4;45250,7109375;95,5135956;83,0582428;14,3664246;81,5465622;8,8820505;16,6790123;2139-04-01
"1613";2139;5;45543,9492188;96,1144257;83,6154251;14,4646645;82,0945511;8,9401903;16,8047237;2139-05-01
"1614";2139;6;45622,9609375;96,2763214;83,7655487;14,4911337;82,2422028;8,9558554;16,8385944;2139-06-01
"1615";2139;7;45634,8789062;96,3007278;83,7882156;14,4951286;82,2644806;8,9582186;16,8404083;2139-07-01
"1616";2139;8;45650,2773438;96,3322906;83,817482;14,500288;82,2932663;8,9612722;16,8435459;2139-08-01
"1617";2139;9;45675,6640625;96,3843079;83,865715;14,5087919;82,3406906;8,9663048;16,8484707;2139-09-01
"1618";2139;10;45677,984375;96,3890686;83,8701172;14,5095692;82,3450394;8,9667654;16,8493214;2139-10-01
"1619";2139;11;45678,3632812;96,3898468;83,8708496;14,509697;82,3457489;8,9668407;16,8493423;2139-11-01
"1620";2139;12;45678,8671875;96,3908691;83,8718033;14,5098667;82,3466873;8,9669418;16,849369;2139-12-01
"1621";2140;1;45679,59375;96,3923645;83,8731842;14,5101099;82,3480453;8,9670115;16,8494186;2140-01-01
"1622";2140;2;45681,3359375;96,3959351;83,876503;14,5106955;82,3513107;8,9672537;16,8498096;2140-02-01
"1623";2140;3;45685,7421875;96,4049606;83,8848724;14,5121727;82,3595428;8,9680967;16,8512115;2140-03-01
"1624";2140;4;45826,3242188;96,7038345;84,1162262;14,5474119;82,5697098;8,9959698;16,9114799;2140-04-01
"1625";2140;5;46076,8164062;97,2171021;84,5922089;14,6313334;83,0378342;9,0456352;17,0188694;2140-05-01
"1626";2140;6;46201,4375;97,472435;84,8290024;14,6730814;83,2707138;9,070344;17,0722942;2140-06-01
"1627";2140;7;46209,5859375;97,4891357;84,8444748;14,6758127;83,2859497;9,0719595;17,0752316;2140-07-01
"1628";2140;8;46271,5273438;97,616066;84,9621811;14,6965647;83,4017029;9,0842419;17,0883198;2140-08-01
"1629";2140;9;46300,9335938;97,6763153;85,018074;14,7064161;83,4566574;9,0900707;17,0953751;2140-09-01
"1630";2140;10;46303,2226562;97,681015;85,0224152;14,7071829;83,4609375;9,0905247;17,0962162;2140-10-01
"1631";2140;11;46303,5976562;97,681778;85,0231323;14,7073088;83,461647;9,090601;17,0962353;2140-11-01
"1632";2140;12;46304,0976562;97,6828079;85,0240784;14,7074766;83,4625778;9,0907001;17,0962582;2140-12-01
"1633";2141;1;46304,9765625;97,6846237;85,0257416;14,7077703;83,4642258;9,0907593;17,0963326;2141-01-01
"1634";2141;2;46306,6875;97,6881332;85,0289993;14,7083426;83,4674225;9,0909977;17,0967159;2141-02-01
"1635";2141;3;46311,015625;97,696991;85,0372314;14,7097931;83,4755096;9,0918255;17,0980949;2141-03-01
"1636";2141;4;46446,015625;97,9885559;85,2549591;14,7428303;83,67733;9,1185913;17,1559734;2141-04-01
"1637";2141;5;46693,4726562;98,4955978;85,7251587;14,8257351;84,1397781;9,167655;17,2620583;2141-05-01
"1638";2141;6;46819,5273438;98,7538757;85,9646759;14,8679657;84,3753357;9,1926489;17,3160992;2141-06-01
"1639";2141;7;46831,9921875;98,7794113;85,9883652;14,8721418;84,3986435;9,1951199;17,3210335;2141-07-01
"1640";2141;8;46845,7617188;98,8076324;86,0145264;14,8767529;84,4243622;9,1978493;17,3240623;2141-08-01
"1641";2141;9;46880,2734375;98,8783417;86,080101;14,8883152;84,4888763;9,2046909;17,3325043;2141-09-01
"1642";2141;10;46882,5078125;98,8829269;86,0843506;14,8890657;84,493042;9,2051344;17,3333302;2141-10-01
"1643";2141;11;46882,8828125;98,8836823;86,0850601;14,8891888;84,4937286;9,2052069;17,3333511;2141-11-01
"1644";2141;12;46883,3632812;98,8846664;86,0859833;14,8893509;84,4946365;9,2053022;17,333374;2141-12-01
"1645";2142;1;46884,1054688;98,8862;86,0874023;14,8895998;84,4960251;9,2053738;17,3334255;2142-01-01
"1646";2142;2;46885,8828125;98,8898544;86,0907745;14,8901958;84,4993515;9,2056217;17,3338242;2142-02-01
"1647";2142;3;46890,375;98,8990555;86,0993042;14,8917027;84,5077515;9,2064838;17,3352699;2142-03-01
"1648";2142;4;47029,1875;99,2545853;86,3218613;14,9255161;84,7152786;9,2340059;17,3947792;2142-04-01
"1649";2142;5;47305,5429688;99,8208313;86,8469696;15,0180988;85,2317047;9,2887993;17,5132523;2142-05-01
"1650";2142;6;47469,6289062;100,1570435;87,1587524;15,0730696;85,538353;9,3213329;17,5835991;2142-06-01
"1651";2142;7;47534,125;100,2891998;87,2813187;15,094677;85,6588974;9,3341198;17,6112499;2142-07-01
"1652";2142;8;47552,1328125;100,326088;87,3155289;15,1007109;85,6925354;9,3376904;17,6172829;2142-08-01
"1653";2142;9;47619,0664062;100,4632263;87,4427185;15,1231346;85,8176193;9,3509607;17,6338692;2142-09-01
"1654";2142;10;47621,4453125;100,4680939;87,4472275;15,12393;85,8220673;9,3514318;17,6347618;2142-10-01
"1655";2142;11;47621,8320312;100,468895;87,4479752;15,1240597;85,8227921;9,35151;17,6347809;2142-11-01
"1656";2142;12;47622,3515625;100,4699631;87,4489594;15,1242342;85,823761;9,351613;17,6348076;2142-12-01
"1657";2143;1;47623,234375;100,4717712;87,4506302;15,1245298;85,8254013;9,3517246;17,634882;2143-01-01
"1658";2143;2;47624,9453125;100,4752808;87,4538879;15,1251049;85,8286057;9,3519621;17,6352654;2143-02-01
"1659";2143;3;47629,265625;100,4841309;87,4620972;15,1265526;85,8366928;9,352787;17,6366444;2143-03-01
"1660";2143;4;47780,5625;100,8038559;87,7344513;15,1714754;86,0832901;9,3827839;17,7015057;2143-04-01
"1661";2143;5;48006,234375;101,266243;88,1632614;15,2470789;86,5050125;9,4275274;17,7982521;2143-05-01
"1662";2143;6;48138,7578125;101,5377731;88,415062;15,2914772;86,7526703;9,4538021;17,8550663;2143-06-01
"1663";2143;7;48211,0390625;101,6858673;88,5524063;15,315691;86,8877335;9,468132;17,8752041;2143-07-01
"1664";2143;8;48234,796875;101,7345505;88,5975494;15,3236494;86,9321365;9,4728422;17,8804989;2143-08-01
"1665";2143;9;48259,375;101,7849197;88,6442642;15,3318844;86,9780807;9,4777164;17,8855591;2143-09-01
"1666";2143;10;48261,640625;101,7895508;88,6485519;15,3326435;86,9823074;9,4781647;17,8863983;2143-10-01
"1667";2143;11;48262,0117188;101,7903214;88,6492615;15,3327675;86,9830017;9,47824;17,8864193;2143-11-01
"1668";2143;12;48262,5039062;101,7913361;88,6501999;15,3329344;86,9839249;9,4783382;17,8864441;2143-12-01
"1669";2144;1;48263,453125;101,7932663;88,6519928;15,333252;86,9856873;9,4784575;17,8865223;2144-01-01
"1670";2144;2;48265,2890625;101,7970276;88,6554718;15,3338671;86,9891205;9,4787169;17,8869438;2144-02-01
"1671";2144;3;48269,9257812;101,8065262;88,6642914;15,3354216;86,9977798;9,4796162;17,8884544;2144-03-01
"1672";2144;4;48429,625;102,1637878;88,9265213;15,378932;87,2370987;9,5112801;17,9569187;2144-04-01
"1673";2144;5;48675,4882812;102,6675644;89,3936996;15,4613018;87,6965561;9,5600271;18,0623226;2144-05-01
"1674";2144;6;48807,7734375;102,9386063;89,6450653;15,5056181;87,9437637;9,586256;18,1190338;2144-06-01
"1675";2144;7;48883,1054688;103,0929642;89,788208;15,5308571;88,0845261;9,6011925;18,1485214;2144-07-01
"1676";2144;8;48908,0429688;103,1440582;89,8355865;15,5392103;88,1311417;9,6061363;18,1540642;2144-08-01
"1677";2144;9;48927,6992188;103,1843338;89,8729401;15,5457964;88,1678772;9,6100349;18,1581059;2144-09-01
"1678";2144;10;48930,1484375;103,1893539;89,877594;15,5466166;88,1724548;9,6105204;18,1590729;2144-10-01
"1679";2144;11;48930,5429688;103,1901627;89,878334;15,5467501;88,1731949;9,6105986;18,15909;2144-11-01
"1680";2144;12;48931,0859375;103,1912766;89,8793716;15,5469303;88,174202;9,6107054;18,1591225;2144-12-01
"1681";2145;1;48931,8359375;103,1928329;89,8807907;15,547183;88,1756058;9,6107864;18,1591721;2145-01-01
"1682";2145;2;48933,6289062;103,1964951;89,8841934;15,5477829;88,1789627;9,6110382;18,1595802;2145-02-01
"1683";2145;3;48938,1484375;103,2057648;89,8927917;15,5492983;88,1874161;9,6119108;18,1610413;2145-03-01
"1684";2145;4;49091,7890625;103,5992584;90,1569595;15,5905504;88,4171143;9,6423721;18,2269077;2145-04-01
"1685";2145;5;49387,8125;104,2058182;90,7194672;15,6897249;88,9702988;9,7010651;18,353817;2145-05-01
"1686";2145;6;49514,328125;104,4650421;90,9598541;15,732111;89,2067337;9,7261496;18,4080582;2145-06-01
"1687";2145;7;49588,7304688;104,6175003;91,1012421;15,7570372;89,3457947;9,7409029;18,4265366;2145-07-01
"1688";2145;8;49618,84375;104,6791992;91,1584625;15,7671289;89,4020615;9,7468739;18,4331169;2145-08-01
"1689";2145;9;572,6652832;1,203492;1,0569015;0,1832926;1,0369383;0,1126318;0,2067713;2145-09-01
"1690";2145;10;572,9613647;1,2040988;1,0574641;0,1833918;1,0374916;0,1126905;0,2068048;2145-10-01
"1691";2145;11;573,8383179;1,2058955;1,0591303;0,1836856;1,0391303;0,1128644;0,206922;2145-11-01
"1692";2145;12;578,7946167;1,216051;1,068548;0,185346;1,0483925;0,1138471;0,2084698;2145-12-01
"1693";2146;1;578,8008423;1,2160639;1,0685492;0,1853462;1,0483934;0,1138471;0,2084698;2146-01-01
"1694";2146;2;578,8008423;1,2160639;1,0685492;0,1853462;1,0483934;0,1138471;0,2084698;2146-02-01
