"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1230";2107;6;163623,8125;42,7249298;78,4423141;8,5032101;34,5838089;6,0373144;5,7274303;2107-06-01
"1231";2107;7;164287,34375;42,8928337;78,7748108;8,5400209;34,7291183;6,0622983;5,7395248;2107-07-01
"1232";2107;8;164486,375;42,9431992;78,8745346;8,5510616;34,7726974;6,0697908;5,7433095;2107-08-01
"1233";2107;9;164684;42,9932098;78,9735718;8,562026;34,815979;6,0772328;5,7467403;2107-09-01
"1234";2107;10;164704,078125;42,998291;78,9836349;8,5631399;34,8203773;6,0779886;5,7474151;2107-10-01
"1235";2107;11;164707,5625;42,9991684;78,9853668;8,5633326;34,8211403;6,0781188;5,7474322;2107-11-01
"1236";2107;12;164712,03125;43,0002937;78,9876022;8,5635805;34,8221169;6,0782499;5,7474518;2107-12-01
"1237";2108;1;164720,21875;43,0023651;78,9917068;8,5640345;34,8239059;6,0783262;5,7475157;2108-01-01
"1238";2108;2;164736,25;43,006424;78,9997406;8,5649242;34,8274231;6,0787339;5,747869;2108-02-01
"1239";2108;3;164777,59375;43,0168839;79,0204544;8,5672188;34,8364754;6,0802407;5,7492218;2108-03-01
"1240";2108;4;166139,828125;43,4477692;79,6524429;8,6299534;35,0751305;6,1315303;5,8071961;2108-04-01
"1241";2108;5;168471,578125;44,0378036;80,8208694;8,7593107;35,585762;6,2193236;5,9064341;2108-05-01
"1242";2108;6;169623,875;44,3293877;81,3982697;8,8232365;35,8381004;6,2627082;5,9554744;2108-06-01
"1243";2108;7;170269,53125;44,4927711;81,7218094;8,8590555;35,9794998;6,2870193;5,9788561;2108-07-01
"1244";2108;8;170470,921875;44,5437355;81,8227234;8,8702278;36,0236053;6,294601;5,9830208;2108-08-01
"1245";2108;9;170619,03125;44,5812111;81,8969345;8,8784447;36,0560379;6,3001781;5,9857826;2108-09-01
"1246";2108;10;170639,125;44,5862961;81,9070053;8,8795586;36,0604401;6,3009343;5,9865055;2108-10-01
"1247";2108;11;170642,484375;44,5871429;81,9086838;8,8797455;36,0611725;6,3010612;5,9865217;2108-11-01
"1248";2108;12;170646,78125;44,5882339;81,9108353;8,8799839;36,0621109;6,3011918;5,9865413;2108-12-01
"1249";2109;1;170655,15625;44,5903511;81,9150391;8,8804474;36,0639458;6,3012695;5,9866076;2109-01-01
"1250";2109;2;170671,546875;44,5945015;81,9232559;8,8813572;36,0675354;6,3016901;5,9869719;2109-02-01
"1251";2109;3;170713,75;44,605175;81,9444046;8,8836975;36,0767784;6,3032374;5,9883623;2109-03-01
"1252";2109;4;172045,171875;45,0263176;82,5347366;8,942502;36,3100357;6,3533669;6,0450258;2109-04-01
"1253";2109;5;174533,1875;45,655899;83,781456;9,0805283;36,8548927;6,4470434;6,1509132;2109-05-01
"1254";2109;6;175657,125;45,9403114;84,3446503;9,1428814;37,1010284;6,4893613;6,1987481;2109-06-01
"1255";2109;7;176312,734375;46,1062126;84,673172;9,1792526;37,2446022;6,5140462;6,2115827;2109-07-01
"1256";2109;8;176565,765625;46,1702385;84,7999725;9,1932898;37,3000145;6,5235729;6,2166119;2109-08-01
"1257";2109;9;177232,015625;46,338829;85,1338348;9,2302504;37,4459152;6,5486579;6,2346358;2109-09-01
"1258";2109;10;177253,03125;46,3441467;85,1443558;9,2314167;37,4505157;6,549449;6,2353959;2109-10-01
"1259";2109;11;177256,484375;46,3450241;85,1460953;9,2316074;37,4512711;6,5495796;6,2354131;2109-11-01
"1260";2109;12;177261,0625;46,3461761;85,1483765;9,2318611;37,4522667;6,549727;6,2354345;2109-12-01
"1261";2110;1;177269,359375;46,348278;85,1525421;9,2323217;37,4540825;6,5498042;6,2355003;2110-01-01
"1262";2110;2;177285,640625;46,3524017;85,1607056;9,2332249;37,457653;6,5502229;6,2358623;2110-02-01
"1263";2110;3;177327,4375;46,3629761;85,1816483;9,2355433;37,4668045;6,5517511;6,2372327;2110-03-01
"1264";2110;4;178739,765625;46,8097038;85,8339844;9,3016233;37,7142296;6,6049266;6,2973394;2110-04-01
"1265";2110;5;181303,6875;47,4584885;87,1187439;9,443861;38,2757111;6,7014623;6,4064574;2110-05-01
"1266";2110;6;182410,0625;47,7384529;87,6731339;9,5052395;38,5179939;6,7431183;6,4535437;2110-06-01
"1267";2110;7;183062,65625;47,9035873;88,000145;9,5414429;38,6609116;6,7676892;6,4804068;2110-07-01
"1268";2110;8;183705,328125;48,0662155;88,3221893;9,577096;38,801651;6,7918868;6,4932532;2110-08-01
"1269";2110;9;184285,78125;48,2130966;88,6130371;9,6092978;38,9287643;6,8137412;6,5056605;2110-09-01
"1270";2110;10;184306,84375;48,2184219;88,6235733;9,610465;38,9333763;6,8145337;6,5064311;2110-10-01
"1271";2110;11;184310,3125;48,2193031;88,6253281;9,6106586;38,9341393;6,8146653;6,5064473;2110-11-01
"1272";2110;12;184314,984375;48,2204819;88,627655;9,6109171;38,9351578;6,8148246;6,5064692;2110-12-01
"1273";2111;1;184321,640625;48,2221718;88,6310043;9,6112862;38,9366188;6,8148742;6,5065126;2111-01-01
"1274";2111;2;184337,84375;48,2262764;88,6391296;9,6121874;38,9401741;6,8152924;6,506875;2111-02-01
"1275";2111;3;184379,3125;48,2367668;88,6599197;9,6144867;38,9492531;6,8168092;6,5082369;2111-03-01
"1276";2111;4;185623,453125;48,6303024;89,202713;9,6667013;39,1672211;6,8636527;6,5611858;2111-04-01
"1277";2111;5;188201,015625;49,2825394;90,4943008;9,8096952;39,7316818;6,960701;6,6708841;2111-05-01
"1278";2111;6;188855,53125;49,4481583;90,8222733;9,8460064;39,8750191;6,9853439;6,6892467;2111-06-01
"1279";2111;7;189037,28125;49,4941483;90,9133453;9,8560886;39,9148216;6,9921875;6,6919065;2111-07-01
"1280";2111;8;189189,34375;49,5326271;90,9895477;9,8645248;39,9481239;6,9979129;6,6948652;2111-08-01
"1281";2111;9;189763,421875;49,6779022;91,2772217;9,8963718;40,0738411;7,0195279;6,7073908;2111-09-01
"1282";2111;10;189782,984375;49,6828575;91,2870255;9,8974581;40,0781288;7,0202651;6,7080679;2111-10-01
"1283";2111;11;189786,40625;49,6837196;91,2887497;9,8976469;40,0788803;7,0203938;6,7080841;2111-11-01
"1284";2111;12;189791,015625;49,6848793;91,2910461;9,8979025;40,0798874;7,0205526;6,7081065;2111-12-01
"1285";2112;1;189799,203125;49,6869507;91,2951508;9,8983555;40,0816803;7,0206308;6,7081714;2112-01-01
"1286";2112;2;189815,25;49,6910095;91,3031921;9,8992472;40,0851974;7,0210452;6,7085299;2112-02-01
"1287";2112;3;189856,28125;49,7013969;91,323761;9,9015226;40,0941811;7,0225477;6,7098742;2112-03-01
"1288";2112;4;191248,734375;50,1418381;91,9706726;9,9677944;40,342804;7,074975;6,7691355;2112-04-01
"1289";2112;5;193844,59375;50,7987099;93,271431;10,111805;40,9112778;7,1727133;6,8796124;2112-05-01
"1290";2112;6;194496,0625;50,963562;93,5978699;10,1479454;41,053936;7,1972413;6,9001908;2112-06-01
"1291";2112;7;195138,15625;51,1260414;93,9196167;10,183567;41,1945572;7,2214174;6,9115672;2112-07-01
"1292";2112;8;195339,84375;51,1770821;94,0206909;10,1947556;41,2387276;7,2290111;6,9155936;2112-08-01
"1293";2112;9;195644,828125;51,2542534;94,1735077;10,2116756;41,3055153;7,2404943;6,9221635;2112-09-01
"1294";2112;10;195666,0625;51,2596207;94,1841507;10,2128534;41,3101654;7,2412934;6,9229469;2112-10-01
"1295";2112;11;195669,453125;51,260479;94,1858521;10,2130423;41,3109093;7,2414222;6,9229627;2112-11-01
"1296";2112;12;195674,046875;51,2616386;94,1881561;10,2132959;41,3119164;7,2415843;6,9229851;2112-12-01
"1297";2113;1;195682;51,2636528;94,192131;10,2137384;41,3136559;7,2416592;6,923048;2113-01-01
"1298";2113;2;195697,625;51,2676086;94,1999588;10,2146053;41,3170776;7,2420626;6,9233947;2113-02-01
"1299";2113;3;195737,484375;51,2776947;94,2199402;10,2168159;41,3258057;7,2435169;6,9246912;2113-03-01
"1300";2113;4;197096,3125;51,7075005;94,858551;10,2822466;41,5727501;7,2946782;6,9825215;2113-04-01
"1301";2113;5;199705,765625;52,3678093;96,1661301;10,4270096;42,1441994;7,3929272;7,0935774;2113-05-01
"1302";2113;6;200500,765625;52,5689812;96,5644913;10,4711142;42,3182983;7,4228597;7,1263618;2113-06-01
"1303";2113;7;200685,34375;52,6156921;96,6569901;10,4813538;42,3587227;7,4298096;7,1291628;2113-07-01
"1304";2113;8;200775,859375;52,638588;96,7023468;10,4863749;42,37854;7,4332166;7,131031;2113-08-01
"1305";2113;9;201062,375;52,7110977;96,8459244;10,5022707;42,4412842;7,444005;7,1373777;2113-09-01
"1306";2113;10;201080,796875;52,7157516;96,8551483;10,5032921;42,4453201;7,4446983;7,1380167;2113-10-01
"1307";2113;11;201084,09375;52,7165909;96,8568039;10,5034761;42,4460449;7,4448233;7,1380334;2113-11-01
"1308";2113;12;201088,5;52,717701;96,8590088;10,5037203;42,4470024;7,4449768;7,1380553;2113-12-01
"1309";2114;1;201096,3125;52,719677;96,8629303;10,5041533;42,448719;7,4450498;7,1381173;2114-01-01
"1310";2114;2;201111,6875;52,7235641;96,8706207;10,5050058;42,4520798;7,445446;7,1384578;2114-02-01
"1311";2114;3;201150,875;52,7334824;96,8902512;10,5071802;42,4606667;7,4468741;7,1397266;2114-03-01
"1312";2114;4;202492,890625;53,1579704;97,5077133;10,569665;42,6965065;7,4974027;7,1968417;2114-04-01
"1313";2114;5;204910,59375;53,7697563;98,7192078;10,7037907;43,2259598;7,5884318;7,299736;2114-05-01
"1314";2114;6;205649,203125;53,9566574;99,0893097;10,7447662;43,3877106;7,6162419;7,3168378;2114-06-01
"1315";2114;7;205835,71875;54,0038567;99,1827621;10,7551136;43,4285545;7,6232648;7,319674;2114-07-01
"1316";2114;8;205925,96875;54,0266876;99,2280045;10,7601204;43,4483185;7,6266627;7,3215556;2114-08-01
"1317";2114;9;206216,96875;54,1003265;99,3738251;10,7762642;43,512043;7,63762;7,328011;2114-09-01
"1318";2114;10;206235,078125;54,104908;99,3828964;10,7772684;43,5160103;7,6383018;7,3286376;2114-10-01
"1319";2114;11;206238,3125;54,105732;99,3845367;10,7774487;43,5167274;7,6384239;7,3286533;2114-11-01
"1320";2114;12;206242,59375;54,1068115;99,386673;10,7776852;43,5176582;7,6385741;7,3286729;2114-12-01
"1321";2115;1;206248,90625;54,1084099;99,3898392;10,7780352;43,519043;7,6386232;7,3287134;2115-01-01
"1322";2115;2;206264,21875;54,112278;99,3975067;10,7788849;43,5223961;7,6390195;7,329052;2115-02-01
"1323";2115;3;206303,3125;54,1221771;99,417099;10,7810545;43,5309563;7,6404443;7,3303161;2115-03-01
"1324";2115;4;207449,234375;54,4846344;99,9039001;10,8268547;43,7317162;7,6835899;7,3790846;2115-04-01
"1325";2115;5;209865,09375;55,0959625;101,1144638;10,9608793;44,2607727;7,7745504;7,4819012;2115-05-01
"1326";2115;6;210536,84375;55,2659454;101,4510574;10,9981451;44,4078827;7,7998419;7,509141;2115-06-01
"1327";2115;7;210633,53125;55,2904129;101,4995193;11,0035095;44,4290581;7,8034825;7,5105348;2115-07-01
"1328";2115;8;210752,28125;55,3204651;101,5590134;11,0100975;44,4550591;7,8079538;7,5127473;2115-08-01
"1329";2115;9;210956,015625;55,3720131;101,6611023;11,0213976;44,4996758;7,8156242;7,5164113;2115-09-01
"1330";2115;10;210975,375;55,3769188;101,6708069;11,0224733;44,5039215;7,8163528;7,5170803;2115-10-01
"1331";2115;11;210978,59375;55,3777351;101,6724319;11,0226526;44,5046272;7,8164744;7,5170965;2115-11-01
"1332";2115;12;210982,796875;55,3787994;101,6745377;11,0228844;44,5055504;7,8166189;7,5171161;2115-12-01
"1333";2116;1;210990,765625;55,3808136;101,6785278;11,0233269;44,5073013;7,8166952;7,51718;2116-01-01
"1334";2116;2;211006,390625;55,3847771;101,6863785;11,0241928;44,5107193;7,817102;7,5175266;2116-02-01
"1335";2116;3;211046,34375;55,394886;101,7064056;11,0264101;44,519474;7,8185654;7,5188231;2116-03-01
"1336";2116;4;212326,953125;55,7250671;102,2676086;11,0819263;44,743824;7,8667822;7,5733247;2116-04-01
"1337";2116;5;214437,65625;56,2591705;103,3252716;11,1990213;45,2060547;7,9462519;7,6631541;2116-05-01
"1338";2116;6;215521,078125;56,533329;103,8681641;11,2591257;45,4433098;7,9870448;7,7092633;2116-06-01
"1339";2116;7;215585,53125;56,549633;103,9004593;11,262701;45,4574242;7,9894714;7,711308;2116-07-01
"1340";2116;8;216105,953125;56,6813202;104,1612396;11,2915726;45,5713921;8,0090666;7,7214866;2116-08-01
"1341";2116;9;216347,8125;56,7425194;104,2824249;11,3049889;45,6243553;8,0181723;7,726881;2116-09-01
"1342";2116;10;216367,40625;56,7474747;104,292244;11,306076;45,6286392;8,0189104;7,7275653;2116-10-01
"1343";2116;11;216370,703125;56,7483101;104,2939072;11,3062601;45,629364;8,0190344;7,7275815;2116-11-01
"1344";2116;12;216375,03125;56,7494125;104,2960663;11,3065004;45,6303101;8,0191689;7,7276015;2116-12-01
"1345";2117;1;216381,484375;56,7510414;104,2993011;11,3068581;45,6317215;8,0192184;7,7276435;2117-01-01
"1346";2117;2;216397,09375;56,7549973;104,3071213;11,307723;45,6351395;8,0196247;7,7279906;2117-02-01
"1347";2117;3;216437;56,7650871;104,3271179;11,3099375;45,6438789;8,0210848;7,7292848;2117-03-01
"1348";2117;4;217399,34375;57,0210648;104,7040863;11,3418655;45,8124771;8,0573187;7,7702413;2117-04-01
"1349";2117;5;219529,359375;57,5600624;105,7714157;11,4600306;46,2789345;8,137517;7,8608923;2117-05-01
"1350";2117;6;220647,96875;57,8431206;106,331955;11,522089;46,5239029;8,1796341;7,9084997;2117-06-01
"1351";2117;7;220861,125;57,8970604;106,4387589;11,5339155;46,5705833;8,1876602;7,9158225;2117-07-01
"1352";2117;8;220971,640625;57,9250298;106,494133;11,5400467;46,5947838;8,1918211;7,9179835;2117-08-01
"1353";2117;9;221257,203125;57,9972916;106,6372147;11,5558882;46,6573219;8,2025719;7,9243336;2117-09-01
"1354";2117;10;221276,734375;58,0022316;106,6470032;11,5569715;46,6615944;8,2033081;7,9250193;2117-10-01
"1355";2117;11;221280,03125;58,003067;106,6486588;11,5571547;46,6623154;8,2034321;7,9250369;2117-11-01
"1356";2117;12;221284,3125;58,0041504;106,650795;11,5573931;46,66325;8,2035875;7,9250574;2117-12-01
"1357";2118;1;221292,046875;58,0061073;106,654686;11,5578222;46,6649437;8,2036619;7,925118;2118-01-01
"1358";2118;2;221307,21875;58,0099487;106,6622772;11,5586634;46,6682663;8,2040558;7,9254551;2118-02-01
"1359";2118;3;221345,96875;58,0197601;106,681694;11,560813;46,676754;8,2054691;7,9267039;2118-03-01
"1360";2118;4;222685,1875;58,4433632;107,2994385;11,6228189;46,9123077;8,2558918;7,9837003;2118-04-01
"1361";2118;5;224933,359375;59,0122566;108,4259567;11,7475386;47,4046364;8,3405371;8,07938;2118-05-01
"1362";2118;6;226326,1875;59,3647079;109,1239014;11,8248072;47,7096596;8,3929787;8,1386566;2118-06-01
"1363";2118;7;226874,375;59,5034256;109,3985977;11,8552189;47,8297119;8,413619;8,1619864;2118-07-01
"1364";2118;8;227010,1875;59,5377922;109,4666519;11,8627539;47,8594513;8,4187317;8,1662102;2118-08-01
"1365";2118;9;227566,28125;59,6785049;109,7453079;11,8936043;47,9812317;8,4396696;8,1791916;2118-09-01
"1366";2118;10;227585,921875;59,6834755;109,7551498;11,8946943;47,985527;8,4404106;8,1798954;2118-10-01
"1367";2118;11;227589,1875;59,6842957;109,7567749;11,8948746;47,9862366;8,4405327;8,1799116;2118-11-01
"1368";2118;12;227593,453125;59,685379;109,7589188;11,895112;47,987175;8,4406939;8,1799316;2118-12-01
"1369";2119;1;227601,28125;59,6873627;109,7628555;11,8955469;47,9888954;8,4407701;8,1799946;2119-01-01
"1370";2119;2;227616,640625;59,6912498;109,7705383;11,8963985;47,99226;8,4411716;8,1803389;2119-02-01
"1371";2119;3;227655,765625;59,7011452;109,7901535;11,8985691;48,000824;8,4425526;8,1816101;2119-03-01
"1372";2119;4;228997,78125;60,0509415;110,3973465;11,9602785;48,2361908;8,4930811;8,2387247;2119-04-01
"1373";2119;5;230900,46875;60,5324059;111,350769;12,0658331;48,6528625;8,5647202;8,3197002;2119-05-01
"1374";2119;6;232054,0625;60,8243217;111,9288177;12,1298304;48,9054871;8,6081533;8,3687963;2119-06-01
"1375";2119;7;232678,984375;60,9824409;112,2419586;12,1644993;49,0423393;8,6316824;8,384141;2119-07-01
"1376";2119;8;232875,953125;61,0322838;112,3406677;12,1754274;49,0854721;8,6390991;8,3885784;2119-08-01
"1377";2119;9;233080,609375;61,0840683;112,4432144;12,186779;49,130291;8,6468039;8,3926678;2119-09-01
"1378";2119;10;233100,078125;61,0890045;112,4529724;12,1878595;49,1345596;8,6475382;8,3933611;2119-10-01
"1379";2119;11;233103,34375;61,0898323;112,4546051;12,1880407;49,135273;8,6476622;8,3933773;2119-11-01
"1380";2119;12;233107,671875;61,0909271;112,4567795;12,188283;49,1362305;8,6478252;8,3933983;2119-12-01
"1381";2120;1;233115,484375;61,0929031;112,460701;12,1887178;49,1379356;8,647912;8,3934612;2120-01-01
"1382";2120;2;233130,796875;61,0967827;112,4683838;12,1895647;49,1412964;8,6483126;8,3938046;2120-02-01
"1383";2120;3;233169,8125;61,1066551;112,4879303;12,1917295;49,1498413;8,6496868;8,3950672;2120-03-01
"1384";2120;4;234511,8125;61,5311432;113,1080856;12,2551184;49,3924713;8,7002163;8,4521818;2120-04-01
"1385";2120;5;236877,46875;62,1297493;114,2934875;12,3863535;49,9105225;8,7892857;8,5528631;2120-05-01
"1386";2120;6;237996,9375;62,4130287;114,8544464;12,4484587;50,1556816;8,8314362;8,6005049;2120-06-01
"1387";2120;7;238623,578125;62,5715942;115,1684647;12,483223;50,2929153;8,8550301;8,6256161;2120-07-01
"1388";2120;8;238826,84375;62,6230354;115,2703018;12,4945002;50,3374329;8,8626823;8,6299686;2120-08-01
"1389";2120;9;238983,5;62,6626816;115,3488083;12,503191;50,3717346;8,8685808;8,6330328;2120-09-01
"1390";2120;10;239003,578125;62,6677551;115,3588638;12,504303;50,376133;8,8693361;8,6337919;2120-10-01
"1391";2120;11;239006,859375;62,6685829;115,3605042;12,5044842;50,3768539;8,8694611;8,6338081;2120-11-01
"1392";2120;12;239011,234375;62,669693;115,3627014;12,5047274;50,3778152;8,869626;8,6338291;2120-12-01
"1393";2121;1;239017,328125;62,6712341;115,3657532;12,505065;50,379158;8,8696871;8,6338692;2121-01-01
"1394";2121;2;239032,109375;62,6749763;115,3731689;12,505887;50,3823853;8,8700724;8,6342001;2121-02-01
"1395";2121;3;239069,6875;62,6844864;115,3920135;12,5079708;50,3906136;8,871438;8,6354084;2121-03-01
"1396";2121;4;240261,28125;63,0613976;115,918129;12,5582552;50,5993843;8,9163027;8,6861219;2121-04-01
"1397";2121;5;242697,90625;63,6779861;117,1390991;12,6934299;51,1329842;9,0080442;8,7898216;2121-05-01
"1398";2121;6;243743,890625;63,9426689;117,6632309;12,7514572;51,3620415;9,0474272;8,8343391;2121-06-01
"1399";2121;7;244354,0625;64,0970688;117,9689713;12,785306;51,4956665;9,0704012;8,8500252;2121-07-01
"1400";2121;8;244589,3125;64,1565933;118,0868759;12,798358;51,5471878;9,0792589;8,8551264;2121-08-01
"1401";2121;9;245213,984375;64,3146744;118,3998871;12,8330126;51,6839828;9,1027784;8,8729219;2121-09-01
"1402";2121;10;245233,84375;64,3196869;118,4098434;12,834115;51,6883316;9,1035271;8,8736696;2121-10-01
"1403";2121;11;245237,046875;64,3205032;118,411438;12,8342915;51,6890297;9,1036463;8,8736868;2121-11-01
"1404";2121;12;245241,375;64,3215942;118,4135971;12,8345318;51,6899719;9,1038094;8,8737087;2121-12-01
"1405";2122;1;245249,21875;64,3235779;118,4175339;12,8349667;51,6916962;9,1039257;8,8737726;2122-01-01
"1406";2122;2;245264,609375;64,3274765;118,4252472;12,8358212;51,6950684;9,1043215;8,8741198;2122-02-01
"1407";2122;3;245303,671875;64,3373642;118,4448166;12,8379869;51,7036209;9,1057501;8,8753891;2122-03-01
"1408";2122;4;246640,078125;64,7600784;119,0496826;12,9006081;51,943985;9,1560688;8,9322662;2122-04-01
"1409";2122;5;249166,640625;65,3994217;120,315712;13,0407753;52,4972878;9,2511969;9,039794;2122-05-01
"1410";2122;6;250226,75;65,6676636;120,8469238;13,0995865;52,7294464;9,2911129;9,0849123;2122-06-01
"1411";2122;7;250852,171875;65,8259277;121,1603012;13,1342812;52,8664055;9,3146601;9,1115284;2122-07-01
"1412";2122;8;251472,96875;65,9830246;121,4713821;13,1687202;53,0023575;9,3380356;9,1268425;2122-08-01
"1413";2122;9;252034,96875;66,1252289;121,7529984;13,1998978;53,1254234;9,3591948;9,1398764;2122-09-01
"1414";2122;10;252055,59375;66,1304474;121,7633514;13,201045;53,1299477;9,359971;9,140666;2122-10-01
"1415";2122;11;252058,921875;66,1313019;121,7650299;13,2012291;53,1306801;9,3600969;9,1406822;2122-11-01
"1416";2122;12;252063,59375;66,1324844;121,7673721;13,2014885;53,1316986;9,3602715;9,140707;2122-12-01
"1417";2123;1;252069,984375;66,1340942;121,7705536;13,2018423;53,1331024;9,3603668;9,1407499;2123-01-01
"1418";2123;2;252085,453125;66,1380157;121,7783127;13,2027016;53,1364822;9,3607721;9,1410999;2123-02-01
"1419";2123;3;252124,5625;66,1479111;121,7979126;13,2048712;53,1450577;9,3622026;9,1423712;2123-03-01
"1420";2123;4;253422,328125;66,5583954;122,3782272;13,262454;53,3724098;9,4110651;9,1976023;2123-04-01
"1421";2123;5;256017,515625;67,2151031;123,6786652;13,4064274;53,9407387;9,5087776;9,3080511;2123-05-01
"1422";2123;6;256653,734375;67,376091;123,9974518;13,4417219;54,0800667;9,532732;9,3278904;2123-06-01
"1423";2123;7;256832,90625;67,4214401;124,0872421;13,451663;54,1193047;9,5394783;9,3306208;2123-07-01
"1424";2123;8;256984,609375;67,4598236;124,163269;13,4600773;54,1525269;9,5451899;9,3336468;2123-08-01
"1425";2123;9;257547,34375;67,6022339;124,4452438;13,4912996;54,2757683;9,5663786;9,3464422;2123-09-01
"1426";2123;10;257566,796875;67,6071548;124,4549942;13,4923782;54,2800217;9,5671091;9,347147;2123-10-01
"1427";2123;11;257570,125;67,6080017;124,4566574;13,4925642;54,2807503;9,567235;9,3471632;2123-11-01
"1428";2123;12;257574,71875;67,609169;124,4589691;13,4928188;54,2817574;9,5674086;9,347187;2123-12-01
"1429";2124;1;257582,78125;67,6111984;124,4629974;13,4932652;54,2835197;9,5675573;9,3472538;2124-01-01
"1430";2124;2;257598,53125;67,6151886;124,4708939;13,4941387;54,2869682;9,5679741;9,3476095;2124-02-01
"1431";2124;3;257638,4375;67,6252899;124,4908752;13,4963522;54,2957039;9,5694399;9,3489084;2124-03-01
"1432";2124;4;258997,265625;68,0550842;125,1225586;13,5626907;54,5516129;9,6206017;9,4067392;2124-04-01
"1433";2124;5;261584,234375;68,7097015;126,4188614;13,7062063;55,118145;9,7180052;9,5168381;2124-05-01
"1434";2124;6;262230,375;68,8732071;126,7426376;13,742053;55,2596436;9,7423325;9,5385408;2124-06-01
"1435";2124;7;262866,5;69,0341721;127,0613708;13,7773418;55,3989487;9,766283;9,5504131;2124-07-01
"1436";2124;8;263071,625;69,0860825;127,1641769;13,788723;55,4438744;9,7740059;9,5546951;2124-08-01
"1437";2124;9;263385,6875;69,1655579;127,3215561;13,8061447;55,5126534;9,7858324;9,5617542;2124-09-01
"1438";2124;10;263407,125;69,17099;127,3323135;13,8073368;55,5173492;9,7866402;9,5625772;2124-10-01
"1439";2124;11;263410,53125;69,1718369;127,3340149;13,8075256;55,5180931;9,7867689;9,5625944;2124-11-01
"1440";2124;12;263415,28125;69,1730347;127,3363953;13,8077879;55,5191345;9,7869473;9,5626192;2124-12-01
"1441";2125;1;263422,75;69,1749344;127,3401489;13,8082047;55,520771;9,7870951;9,5626802;2125-01-01
"1442";2125;2;263437,46875;69,1786575;127,3475189;13,8090191;55,5239906;9,7874813;9,5630083;2125-02-01
"1443";2125;3;263474,59375;69,1880493;127,3661346;13,8110771;55,5321236;9,7888298;9,5641975;2125-03-01
"1444";2125;4;264754,96875;69,5930405;127,9992142;13,8772058;55,7875786;9,8370371;9,6186886;2125-04-01
"1445";2125;5;267315,71875;70,2507248;129,2823792;14,0192671;56,348362;9,9334526;9,7276735;2125-05-01
"1446";2125;6;268079,6875;70,444046;129,6652069;14,0616484;56,5156631;9,9622173;9,7601862;2125-06-01
"1447";2125;7;268264,25;70,4907455;129,7576752;14,071887;56,5560799;9,9691658;9,7635698;2125-07-01
"1448";2125;8;268358,9375;70,5147095;129,8051453;14,0771408;56,5768242;9,9727316;9,7656736;2125-08-01
"1449";2125;9;268652,3125;70,5889359;129,9521332;14,0934153;56,6410675;9,983777;9,772666;2125-09-01
"1450";2125;10;268670,375;70,5935135;129,9611969;14,0944185;56,6450233;9,984458;9,7733183;2125-10-01
"1451";2125;11;268673,53125;70,5943146;129,9627838;14,094593;56,6457214;9,9845781;9,7733355;2125-11-01
"1452";2125;12;268677,84375;70,5954056;129,9649353;14,0948324;56,6466599;9,9847383;9,7733574;2125-12-01
"1453";2126;1;268684,28125;70,597023;129,9681549;14,09519;56,6480751;9,9848375;9,7734003;2126-01-01
"1454";2126;2;268699,84375;70,600975;129,9759674;14,096055;56,6514816;9,9852495;9,7737503;2126-02-01
"1455";2126;3;268739,28125;70,6109467;129,9957275;14,0982437;56,6601219;9,9866982;9,7750282;2126-03-01
"1456";2126;4;269961,34375;70,9974899;130,5103607;14,1486864;56,874218;10,0327101;9,8270369;2126-04-01
"1457";2126;5;272465,4375;71,6311417;131,7651367;14,2876053;57,4225998;10,1269932;9,933609;2126-05-01
"1458";2126;6;273216,6875;71,8212357;132,141571;14,3292818;57,5871162;10,1552782;9,9513235;2126-06-01
"1459";2126;7;273405,90625;71,8691177;132,2363892;14,3397789;57,6285515;10,1624022;9,9541988;2126-07-01
"1460";2126;8;273502,625;71,8935776;132,2848511;14,3451443;57,6497345;10,1660442;9,9562025;2126-08-01
"1461";2126;9;273799,96875;71,968811;132,4338379;14,3616381;57,7148476;10,1772385;9,9629345;2126-09-01
"1462";2126;10;273818,84375;71,9736023;132,4432983;14,3626871;57,7189789;10,177949;9,9636097;2126-10-01
"1463";2126;11;273822,1875;71,9744492;132,4449615;14,3628721;57,7197189;10,1780739;9,9636288;2126-11-01
"1464";2126;12;273826,71875;71,9756012;132,4472198;14,3631229;57,7207108;10,1782446;9,9636507;2126-12-01
"1465";2127;1;273834,4375;71,9775467;132,4510956;14,3635511;57,7224007;10,1783924;9,9637136;2127-01-01
"1466";2127;2;273849,5625;71,9813766;132,4586639;14,3643894;57,7257156;10,178791;9,9640512;2127-02-01
"1467";2127;3;273887,84375;71,991066;132,4778595;14,3665113;57,7340927;10,180191;9,9652834;2127-03-01
"1468";2127;4;275207,4375;72,3702774;133,1032867;14,4312401;57,9842377;10,2298756;10,0214434;2127-04-01
"1469";2127;5;277271,8125;72,892662;134,1377258;14,5457649;58,4363174;10,3076019;10,1093016;2127-05-01
"1470";2127;6;277553,9375;72,9640503;134,2790833;14,5614157;58,4980965;10,318224;10,1210594;2127-06-01
"1471";2127;7;277649,625;72,988266;134,3270264;14,5667229;58,5190506;10,3218269;10,1224623;2127-07-01
"1472";2127;8;277765,9375;73,0177002;134,3853149;14,5731773;58,5445251;10,3262062;10,1246986;2127-08-01
"1473";2127;9;277978,34375;73,0714417;134,4917603;14,584959;58,5910378;10,3342028;10,1286764;2127-09-01
