"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"382";2386;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4860821;2,277106;0,9480879;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0102506;0,0049214;0,0468315;0;0;0;0;0;0;0;7,6729755;4,2698874;8,9803362;3,5374987;2,9670081;9,2152491;10,7001839;19,5200577;34,5289688;0;5,0045271;5,5047383;0;0;0;0,4763307;10,1696062;19,7643337;34,5985527;1,4933194;1,1972415;0,907801;0,4951501;0,169414;4,8492155;8,011754;0,4261537
"383";2387;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4884328;2,2782345;0,9588265;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0126011;0,00605;0,0575703;0;0;0;0;0;0;0;7,3014565;4,1501255;8,4959917;3,5374987;2,8362138;8,9350252;10,6286516;19,5200577;34,5289688;0;5,0031509;5,494266;0;0;0;0,4778064;10,1578064;19,7574005;34,5985527;1,4950088;1,1995716;0,9101824;0,4970458;0,1700842;4,8646617;8,0360241;0,425936
"384";2388;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,520151;2,293463;1,1037364;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0443194;0,0212783;0,2024802;0;0;0;0;0;0;0;6,8095236;3,9915454;7,8546619;3,5374987;2,6576118;8,5718737;10,5339336;19,5200577;34,5289688;0;5,0059853;5,4883733;0;0;0;0,4753087;10,1438932;19,7511444;34,5985527;1,4918687;1,2028208;0,9132763;0,4995036;0,1709571;4,8848362;8,0676594;0,4258314
"385";2389;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5338291;2,30003;1,1662273;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0579975;0,0278454;0,264971;0;0;0;0;0;0;0;6,5419683;3,9052961;7,5058537;3,5374987;2,5572076;8,3266935;10,482419;19,5200577;34,5289688;0;5,0049691;5,4781861;0;0;0;0,4775309;10,1323872;19,7409916;34,5985527;1,4963642;1,2051729;0,9163471;0,5019968;0,1717942;4,9045515;8,0986824;0,4250456
"386";2390;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5572633;2,3112814;1,2732905;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0814318;0,0390964;0,372034;0;0;0;0;0;0;0;6,2734962;3,8187518;7,1558499;3,5374987;2,4517088;8,127409;10,430727;19,5200577;34,5289688;0;5,0056067;5,4699883;0;0;0;0,4748631;10,1155405;19,7384739;34,5985527;1,491338;1,2071062;0,9181098;0,5033911;0,1722951;4,9160814;8,1167526;0,4250469
"387";2391;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6092012;2,3362169;1,5105773;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1333698;0,0640325;0,609321;0;0;0;0;0;0;0;5,8493013;3,6820076;6,6028304;3,5374987;2,2996559;7,8001633;10,3490543;19,5200577;34,5289688;0;5,0017838;5,4567204;0;0;0;0,4765549;10,1008549;19,7325001;34,5985527;1,4962873;1,2104023;0,92162;0,5062159;0,1732867;4,9389853;8,1526699;0,4245831
"388";2392;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6213275;2,3420393;1,5659776;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1454959;0,0698544;0,6647213;0;0;0;0;0;0;0;5,7940421;3,6641946;6,5307922;3,5374987;2,2719207;7,7110929;10,3384132;19,5200577;34,5289688;0;5,0036216;5,4497476;0;0;0;0,4736753;10,0865059;19,7382488;34,5985527;1,4877007;1,2115645;0,92361;0,5078552;0,1738043;4,9515676;8,1725159;0,4238175
"389";2393;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5982666;2,3309669;1,4606205;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1224351;0,0587826;0,5593643;0;0;0;0;0;0;0;5,6733661;3,6280389;6,3807049;3,5374987;2,2240264;7,639842;10,3423729;19,5200577;34,5289688;0;4,9998927;5,4368505;0;0;0;0,4747114;10,0690594;19,7437553;34,5985527;1,4882635;1,212014;0,9236701;0,5078702;0,1738168;4,9519148;8,1730671;0,4241673
"390";2394;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5206305;2,2936931;1,1059269;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0447988;0,0215085;0,2046705;0;0;0;0;0;0;0;5,0651612;3,4389148;5,6069822;3,537499;2,0152082;7,1852288;10,2972164;19,5200577;34,5289688;0;4,9929585;5,4206181;0;0;0;0,4725356;10,0364113;19,740242;34,5985527;1,485945;1,2141585;0,9236792;0,507809;0,1739954;4,9536881;8,175333;0,42556
"391";2395;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5713459;2,3180423;1,3376281;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0955142;0,0458576;0,4363719;0;0;0;0;0;0;0;4,9106088;3,3874674;5,4022646;3,5374987;1,9451876;7,0335894;10,255106;19,5200577;34,5289688;0;4,9938164;5,4127183;0;0;0;0,4727063;10,0334387;19,7522888;34,5985527;1,4847375;1,2153063;0,9247565;0,5086733;0,1743204;4,9608188;8,1865129;0,4254963
"392";2396;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6216742;2,3422058;1,5675616;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1458426;0,0700209;0,6663053;0;0;0;0;0;0;0;4,7900238;3,3472626;5,2422085;3,5374987;1,8945316;6,9242282;10,2210321;19,5200577;34,5289688;0;4,9903255;5,400053;0;0;0;0,4711158;10,0178757;19,759409;34,5985527;1,483487;1,2161874;0,9256108;0,5093557;0,1745639;4,9664454;8,1953135;0,4254431
"393";2397;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6714926;2,3661242;1,7951648;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1956609;0,0939393;0,8939085;0;0;0;0;0;0;0;4,6959686;3,3158474;5,1170759;3,5374987;1,8563362;6,8419085;10,1933928;19,5200577;34,5289688;0;4,9870472;5,3876767;0;0;0;0,4722816;10,0029793;19,769825;34,5985527;1,4808151;1,216949;0,9263027;0,5099108;0,174766;4,9710464;8,2024927;0,4254297
"394";2398;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7207243;2,3897607;2,0200884;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2448928;0,1175762;1,118832;0;0;0;0;0;0;0;4,6226573;3,2913117;5,0192881;3,5374987;1,8269758;6,7786932;10,1709166;19,5200577;34,5289688;0;4,9855247;5,3772402;0;0;0;0,4699343;9,9893255;19,7806511;34,5985527;1,4764049;1,2175907;0,9267831;0,5102936;0,1749247;4,9743814;8,2076712;0,4254749
"395";2399;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7299799;2,3942046;2,0623746;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2541486;0,1220199;1,1611183;0;0;0;0;0;0;0;4,8404789;3,3607805;5,3013167;3,537499;1,9005729;6,908236;10,2055283;19,5200577;34,5289688;0;4,9838977;5,3668189;0;0;0;0,4684537;9,9782772;19,7874775;34,5985527;1,4753277;1,21665;0,9266024;0,5101873;0,1748234;4,9728026;8,2052956;0,4249462
"396";2400;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,749041;2,4033561;2,1494577;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2732095;0,1311713;1,2482015;0;0;0;0;0;0;0;4,9499416;3,3954465;5,4423137;3,537499;1,9367832;7,014698;10,2201872;19,5200577;34,5289688;0;4,9814453;5,3557076;0;0;0;0,469585;9,9646339;19,7956219;34,5985527;1,4745533;1,215762;0,9253898;0,5091861;0,1744767;4,9648547;8,1928368;0,4253369
"397";2401;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7577531;2,4075389;2,1892602;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2819215;0,1353541;1,2880037;0;0;0;0;0;0;0;5,0949655;3,44168;5,6298814;3,537499;1,9935812;7,1088786;10,2424917;19,5200577;34,5289688;0;4,9810982;5,3467569;0;0;0;0,4692834;9,9569969;19,8065243;34,5985527;1,4739022;1,2150881;0,9252251;0,5090817;0,1744056;4,963562;8,1908703;0,4249671
"398";2402;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7371701;2,3976567;2,0952237;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2613386;0,125472;1,1939673;0;0;0;0;0;0;0;5,422791;3,546927;6,0559521;3,5374987;2,1081328;7,3552327;10,3006973;19,5200577;34,5289688;0;4,9812522;5,338604;0;0;0;0,4681655;9,9479856;19,8131123;34,5985527;1,471782;1,2130287;0,9234554;0,5076714;0,1738685;4,9517188;8,172369;0,4249438
"399";2403;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7557148;2,4065599;2,1799479;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2798832;0,1343755;1,2786915;0;0;0;0;0;0;0;5,402791;3,5401189;6,0287266;3,5374987;2,1067867;7,3816061;10,2925501;19,5200577;34,5289688;0;4,9839454;5,3331151;0;0;0;0,4675006;9,9397392;19,8198128;34,5985527;1,4674006;1,2128663;0,9228164;0,5071244;0,1736978;4,9476461;8,1659489;0,4253851
"400";2404;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,9155021;3,3827324;5,3924408;3,5374987;1,9471254;7,0557685;10,194973;19,5200577;34,5289688;0;4,998343;5,3383164;3,86e-05;0;0;0,4661899;9,968606;19,8428173;34,5985527;1,4633594;1,2190596;0,9299763;0,5128827;0,1756348;4,993278;8,2378941;0,4242557
"401";2405;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;4,1559091;3,1376131;4,4012766;3,537499;1,6839409;6,4903641;10,0454426;19,5200577;34,5289688;0;5,0082731;5,3380008;0,0001305;0;0;0,4631696;9,9744997;19,8542843;34,5985527;1,456216;1,2256929;0,937164;0,5187047;0,1776751;5,0403361;8,311635;0,4231739
"402";2406;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;3,564141;2,946635;3,6290166;3,537499;1,4640731;6,0166502;9,9286394;19,5200577;34,5289688;0;5,0232463;5,3430572;0,0002369;0;0;0,4580283;9,9827271;19,8680706;34,5985527;1,4416924;1,2319095;0,9441989;0,5244301;0,1796717;5,0864224;8,3838348;0,4218705
"403";2407;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;3,1031089;2,7978332;3,0272944;3,537499;1,2875158;5,6358237;9,8373699;19,5200577;34,5289688;0;5,0400295;5,3500161;0,0003604;0;0;0,4548703;9,9933939;19,8715134;34,5985527;1,4311637;1,2375324;0,950786;0,5298194;0,1815395;5,1296067;8,4514742;0,4204756
"404";2408;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;2,7439206;2,6818902;2,5584316;3,5374987;1,1479475;5,3346496;9,7660284;19,5200577;34,5289688;0;5,0541835;5,3541608;0,0005033;0;0;0,4553837;10,0064278;19,8673096;34,5985527;1,4293362;1,2425181;0,956848;0,5347987;0,1832592;5,1693349;8,5137138;0,4190305
"405";2409;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;2,4640706;2,5915461;2,1930764;3,5374987;1,0383011;5,0980062;9,7102413;19,5200577;34,5289688;0;5,0733409;5,3635769;0,0006685;0;0;0,4522445;10,0216484;19,8694859;34,5985527;1,4217188;1,2468323;0,9620076;0,5390527;0,1847433;5,2034311;8,5670328;0,4177963
"406";2410;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5025251;2,2850003;1,0232103;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;2,2460277;2,5211453;1,9083648;3,5374987;0,9523451;4,9124875;9,6665955;19,5200577;34,5289688;0;5,0923114;5,3727508;0,0008581;0;0;0,4482403;10,0390053;19,8679218;34,5985527;1,4124329;1,2504977;0,9664347;0,5427071;0,1860223;5,232708;8,6128139;0,4166963
"407";2411;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5279133;2,29719;1,1392004;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;2,0761354;2,4662828;1,6864843;3,5374987;0,8849789;4,7670956;9,6324339;19,5200577;34,5289688;0;5,1044912;5,3747396;0,0010737;0;0;0,4476316;10,0338497;19,8521252;34,5985527;1,4082677;1,253619;0,9697868;0,5454862;0,1869898;5,2555108;8,6481161;0,4160661
"408";2412;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,5706379;2,3177025;1,3343936;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;1,9437554;2,4235272;1,5135586;3,5374987;0,8321448;4,6530757;9,6056805;19,5200577;34,5289688;0;5,1157527;5,376627;0,001318;0;0;0,4462462;10,021534;19,8294621;34,5985527;1,4041921;1,2563947;0,9728157;0,5479972;0,1878743;5,2760992;8,680028;0,4154511
"409";2413;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;1,8406007;2,3902044;1,3787775;3,5374987;0,7906544;4,5635438;9,5847149;19,5200577;34,5289688;0;5,123302;5,3771877;0,0006728;0;0;0,4458616;10,0138979;19,8028488;34,5985527;1,4048597;1,2549332;0,9701676;0,5458797;0,187343;5,2612257;8,6559267;0,4160492
"410";2414;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7457423;2,4017723;2,1343875;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2699109;0,1295876;1,2331311;0;0;0;0;0;0;0;1,760215;2,3642313;1,2737185;3,5374987;0,7580137;4,4931169;9,5682764;19,5200577;34,5289688;0;5,1291404;5,3782086;1,3e-06;0;0;0,4473807;10,0071507;19,774271;34,5985527;1,407987;1,2571328;0,9725748;0,5478733;0,1880623;5,2775273;8,6812735;0,4155425
"411";2415;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8213667;2,4380808;2,4798892;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3455352;0,1658958;1,5786327;0;0;0;0;0;0;0;1,6975694;2,3439848;1,1918209;3,5374987;0,7322764;4,437593;9,5553761;19,5200577;34,5289688;0;5,1293683;5,3744049;0;0;0;0,4497049;10,0001736;19,7470913;34,5985527;1,4171383;1,2587146;0,9740889;0,5491228;0,1885553;5,2880669;8,6976109;0,4153028
"412";2416;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9216932;2,4862485;2,938247;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4458616;0,2140638;2,0369902;0;0;0;0;0;0;0;1,6487458;2,328202;1,1279721;3,5374987;0,7119252;4,3936963;9,5452452;19,5200577;34,5289688;0;5,1341629;5,3732972;0;0;0;0,4554732;10,0233183;19,7391376;34,5985527;1,4310199;1,2603756;0,9767009;0,5512795;0,1893224;5,3045511;8,7238731;0,4143209
"413";2417;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,966588;2,507803;3,1433551;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4907564;0,2356184;2,2420988;0;0;0;0;0;0;0;1,9180974;2,4149928;1,4789534;3,5374987;0,7948437;4,5498619;9,5964661;19,5200577;34,5289688;0;5,1280899;5,3610868;0;0;0;0,4564667;10,005271;19,7264023;34,5985527;1,4378784;1,2585627;0,974294;0,5493037;0,1885674;5,2890563;8,6992416;0,4150833
"414";2418;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9911356;2,5195887;3,2555053;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5153041;0,247404;2,3542488;0;0;0;0;0;0;0;2,6384926;2,6471875;2,4179828;3,5374987;1,0389661;5,0740156;9,7346134;19,5200577;34,5289688;0;5,12183;5,3513041;0;0;0;0,4613252;10,0048714;19,7205276;34,5985527;1,4519979;1,2507485;0,9666089;0,5429507;0,1862005;5,2360616;8,6171904;0,4162346
"415";2419;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0337455;2,5400462;3,4501753;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5579139;0,2678617;2,5489187;0;0;0;0;0;0;0;3,1995997;2,8280382;3,1493678;3,5374987;1,2447814;5,517426;9,8421631;19,5200577;34,5289688;0;5,1233053;5,346982;0;0;0;0,4641811;10,0116587;19,7251492;34,5985527;1,4573624;1,2440462;0,9591696;0,5368127;0,1839945;5,1861095;8,5393391;0,417795
"416";2420;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0549469;2,5502257;3,547039;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5791156;0,2780409;2,6457822;0;0;0;0;0;0;0;3,7134886;2,9936714;3,8192103;3,5374987;1,4352304;5,9225922;9,9406843;19,5200577;34,5289688;0;5,1259832;5,3424811;0;0;0;0,464657;10,015296;19,7357941;34,5985527;1,4599849;1,2387364;0,953532;0,5321773;0,1822975;5,1480789;8,4801073;0,4188377
"417";2421;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0398722;2,5429881;3,4781661;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5640407;0,2708032;2,5769103;0;0;0;0;0;0;0;4,318254;3,1886039;4,6075444;3,5374987;1,6551737;6,3909154;10,056757;19,5200577;34,5289688;0;5,1249638;5,333879;0;0;0;0,4660616;10,0182686;19,7444191;34,5985527;1,4656478;1,2326941;0,9469898;0,5268266;0,1803747;5,1045513;8,4121084;0,4200016
