"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"460";2464;4055962,8125;529883,9101564;172796,1435547;518429,5234376;98649,9301757;4,58e-05;70087,7548829;6749,7133789;3113,9811096;7332,8502196;1408,348919;10725,8416518;70087,7548829;9012,8650207;4281,3784102;23170,8594972;1408,3487702;1971,1263962;0;-2263,1516418;-1167,3973006;-15838,0092776;0,000148800000033589;8754,7152556
"461";2465;4055676,21875;529966,7421877;172834,4511717;518432,1171876;98645,1743164;3,06e-05;70126,4621583;6729,2283325;3104,5784911;7331,531372;1414,4900055;10743,5398254;70126,4637452;8969,509552;4260,1785813;23009,8093262;1414,4898528;1981,2611086;-0,00158690000534989;-2240,2812195;-1155,6000902;-15678,2779542;0,000152699999944161;8762,2787168
"462";2466;4055635,875;530039,4335937;172866,5527344;518431,8242187;98652,9853516;7,62e-05;69949,3510741;6696,210083;3089,32901;7308,1438599;1408,0172806;10782,7948839;69949,3591311;8917,3270722;4235,0432893;22852,5639648;1408,0171127;1973,5657805;-0,00805699999909848;-2221,1169892;-1145,7142793;-15544,4201049;0,000167900000178633;8809,2291034
"463";2467;4056649,78125;530205,3632813;172947,8251953;518588,6835938;98660,7993164;7,63e-05;69746,3051759;6657,2286376;3074,4148864;7284,8518677;1399,1193503;10546,5409395;69746,3076173;8861,1842195;4211,2771148;22709,3952636;1399,1192245;1960,677162;-0,00244140000722837;-2203,9555819;-1136,8622284;-15424,5433959;0,000125799999977971;8585,8637775
"464";2468;4056543,96875;530295,1992186;172986,5615234;518633,9257814;98655,2075194;8,4e-05;69762,3082273;6638,5126343;3065,7903441;7275,9445191;1406,8161164;10610,6599427;69762,3100585;8827,9393005;4195,1573486;22598,9852295;1406,8159409;1974,1711807;-0,00183120000292547;-2189,4266662;-1129,3670045;-15323,0407104;0,000175500000068496;8636,488762
"465";2469;4056197,25;530308,9921876;172990,1630859;518578,2929688;98659,6557616;6,1e-05;69743,8981935;6626,5327146;3059,0697938;7270,8022461;1403,969738;10712,5163497;69743,8986818;8804,5523377;4182,5532228;22514,1730958;1403,969635;1970,7504119;-0,000488299992866814;-2178,0196231;-1123,483429;-15243,3708497;0,000103000000081011;8741,7659378
"466";2470;4056823,4375;530404,0859376;173036,5664063;518658,5039064;98663,4482425;1,53e-05;69748,439087;6613,7315674;3054,2608338;7270,4074097;1399,8292007;10607,3554307;69748,4461669;8782,0340423;4172,7320556;22445,9093019;1399,829052;1964,4197921;-0,00707989999500569;-2168,3024749;-1118,4712218;-15175,5018922;0,00014869999995426;8642,9356386
"467";2471;4056849,28125;530483,359375;173074,5732422;518720,8515625;98660,7895507;7,63e-05;69600,8646241;6586,4038086;3043,3417967;7250,5836182;1402,5018617;10506,2791901;69600,8679201;8746,5640869;4157,6125716;22369,2091064;1402,5017241;1968,9885177;-0,00329600000986829;-2160,1602783;-1114,2707749;-15118,6254882;0,000137600000016391;8537,2906724
"468";2472;4056716,1875;530511,0195311;173085,0234374;518707,1210936;98666,2338868;1,53e-05;69491,3692625;6567,6137695;3034,3597717;7234,1022339;1398,0233764;10579,6375886;69491,370239;8721,541626;4145,4160842;22309,1938477;1398,0232201;1964,2072753;-0,000976499999524094;-2153,9278565;-1111,0563125;-15075,0916138;0,000156299999844123;8615,4303133
"469";2473;4057028,4375;530555,2617188;173104,2753907;518730,2148439;98665,5717773;0;69705,3691408;6578,338562;3038,5400086;7254,3073121;1399,6533241;10619,674591;69705,3743895;8727,255371;4147,0110551;22294,406372;1399,6531372;1966,0780256;-0,00524870000663213;-2148,916809;-1108,4710465;-15040,0990599;0,000186900000016976;8653,5965654
"470";2474;4056716,875;530572,7851562;173113,1992188;518723,0468748;98660,3066406;1,53e-05;69701,6693116;6570,1384887;3035,2230226;7252,8473509;1405,0679968;10589,657051;69701,6746827;8715,6494293;4141,9373016;22269,1726074;1405,0678597;1973,8564377;-0,00537110000732355;-2145,5109406;-1106,714279;-15016,3252565;0,000137099999847123;8615,8006133
"471";2475;4056623,8125;530586,9960937;173118,8251956;518710,5390625;98667,4101561;0;69519,920288;6550,6051636;3026,1806945;7232,239746;1398,4937478;10591,7304307;69519,9221192;8693,8822174;4131,7429124;22232,9848633;1398,4936218;1964,97451;-0,00183120000292547;-2143,2770538;-1105,5622179;-15000,7451173;0,000125999999909254;8626,7559207
"472";2476;4056907,53125;530624,9648438;173135,0771483;518732,3593749;98665,5043945;1,53e-05;69774,2487792;6563,3901368;3031,6803589;7255,0288085;1400,941265;10669,1745911;69774,2530518;8705,3043975;4136,5398407;22246,2834474;1400,9410781;1969,2041091;-0,00427259999560192;-2141,9142607;-1104,8594818;-14991,2546389;0,000186900000016976;8699,970482
"473";2477;4056697,875;530641,5898438;173144,4638672;518738,6953126;98661,5600586;0,0001525;69689,2023926;6552,1695555;3027,3020936;7247,4544068;1404,4676933;10567,8729706;69689,2056886;8693,8303682;4132,0309525;22236,9687498;1404,4675331;1972,9795304;-0,00329600000986829;-2141,6608127;-1104,7288589;-14989,514343;0,000160199999982069;8594,8934402
"474";2478;4056194,8125;530600,4921876;173119,2099609;518650,8554686;98663,2763671;4,58e-05;69793,7514648;6560,9481811;3028,6018066;7253,0943602;1405,7231407;10822,6042786;69793,7564697;8703,4819182;4133,7808915;22248,7492676;1405,723034;1976,7998124;-0,00500489999831188;-2142,5337371;-1105,1790849;-14995,6549074;0,000106699999832927;8845,8044662
"475";2479;4056515,625;530615,5624999;173129,5390626;518666,0312499;98664,0278321;3,05e-05;69920,876831;6569,0802002;3033,255951;7270,9724731;1403,3378867;10727,6893844;69920,873413;8712,9799043;4139,1399079;22276,21521;1403,33778;1971,7480163;0,00341800000751391;-2143,8997041;-1105,8839569;-15005,2427369;0,000106699999832927;8755,9413681
"476";2480;4065949,96875;532820,6835936;174318,6435547;520420,3124998;98649,8002931;59,1790676;66815,1694792;6565,1778564;3031,5401306;7267,8904417;1285,2665215;10437,0059204;66815,1733399;8175,2820619;3862,0776501;18537,0928966;1285,2663898;1831,6963424;-0,00386069998785388;-1610,1042055;-830,5375195;-11269,2024549;0,000131699999883494;8605,309578
"477";2481;4115477,625;538685,53125;177961,9804692;528200,1093744;99595,1718744;949,5674748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"478";2482;4115477,625;538685,53125;177961,9804692;528200,1093744;99595,1718744;949,5674748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"479";2483;4073761,875;537128,2578127;176786,2158203;524545,8710937;98880,5947265;8,7151399;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1020,8920848;202,0186989;591,6715985;95,7852102;124,5019934;-0,000143800000159899;-14,3845947;-7,4199113;-100,6784392;1,36999999966747e-05;2,30000000556174e-06
"480";2484;4054862,8125;541200,6406251;176979,8486328;524567,7148438;98849,5576171;3e-06;1992,5260707;1006,5074901;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;1031,8668655;207,6797925;668,4852371;95,7852102;124,5019934;-0,000143800000159899;-25,3593753999999;-13,0810049;-177,4920778;1,36999999966747e-05;2,30000000556174e-06
"481";2485;4029557,09375;546635,453125;177393,1660156;524950,3632811;98874,2539061;6e-06;1992,5260707;774,3601512;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;814,9401412;215,5310335;775,0161076;95,7852102;124,5019934;-0,000143800000159899;-40,57999;-20,9322459;-284,0229483;1,36999999966747e-05;2,30000000556174e-06
"482";2486;4003603;548369,9726563;177839,9746095;525395,2382814;98909,4257812;1,1e-06;1992,5260707;435,2447186;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;491,5435809;223,6393044;885,0347575;95,7852102;124,5019934;-0,000143800000159899;-56,2988623000001;-29,0405168;-394,0415982;1,36999999966747e-05;2,30000000556174e-06
"483";2487;3977272,84375;548409,4179688;178306,1865235;525876,3125;98950,6748047;1e-06;1992,5260707;421,2408122;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262145;493,5654073;231,9058441;997,2007674;95,7852102;124,5019934;-0,000143800000159899;-72,3245951;-37,3070565;-506,2076081;1,36999999966747e-05;2,30000000556174e-06
"484";2488;3894474,21875;545665,8515624;179158,279297;526225,4374999;98904,9707033;2,31e-05;9962,6297838;1954,0673372;935,7199267;2454,9656332;460,1349607;622,5098811;9962,629757;2071,5553546;996,3235824;3277,2757301;460,1348949;622,5098881;2,67999985226197e-05;-117,4880174;-60,6036557;-822,3100969;6,57999999589265e-05;-6,9999999823267e-06
"485";2489;3728246,28125;543123,0273435;179687,5703125;528140,3359374;98417,2680664;4,77e-05;16824,1623308;3383,3669282;1205,6387405;3838,6854479;686,9681746;1066,5811634;16824,1623308;3600,8913697;1317,8438788;5361,1596756;686,9680596;974,3893109;0;-217,5244415;-112,2051383;-1522,4742277;0,000115000000050713;92,1918525000001
"486";2490;3591119,84375;543192,4414063;179494,0273435;530254,4257814;98894,7373048;1e-06;25449,2187503;3023,5601501;1176,5813675;3438,8956299;788,0304364;1648,5397721;25449,2205124;3366,7892132;1353,6283255;5841,188736;788,0303888;1004,6416168;-0,00176210000063293;-343,2290631;-177,046958;-2402,2931061;4,75999999025589e-05;643,8981553
"487";2491;3494751,875;542441,4882813;178984,4433593;528677,4921874;98947,3745119;5,26e-05;33304,2062683;3337,7935181;1381,6167526;4073,8482666;835,1148415;2194,7740994;33304,20784;3827,492237;1634,2170526;7501,2993774;835,1147624;1194,1331405;-0,00157169999874895;-489,6987189;-252,6003;-3427,4511108;7,90999999935593e-05;1000,6409589
"488";2492;3410459,90625;541522,7031252;178486,1201172;527165,0195314;98743,3125001;2,68e-05;41062,8824919;3739,2010192;1594,473648;4720,7390595;966,5845307;2741,2340605;41062,886505;4404,2427064;1937,5207137;9375,4326477;966,5844077;1378,2080822;-0,00401309999870136;-665,041687200001;-343,0470657;-4654,6935882;0,000123000000030515;1363,0259783
"489";2493;3339120,84375;540675,9101565;178050,4511719;525849,46875;98567,6459959;1,72e-05;47883,2729647;4111,3080139;1783,1510238;5292,5999756;1082,1469325;3232,5268288;47883,2705232;4977,6638411;2230,0418167;11356,3139039;1082,1468351;1542,130188;0,00244150000071386;-866,3558272;-446,8907929;-6063,7139283;9,73999999587249e-05;1690,3966408
"490";2494;3690415,34375;534623,0742189;175298,8886719;520237,40625;97979,1469728;3,43e-05;144102,1687011;6727,2894897;2941,5666961;8210,7379761;1716,6063918;6847,8842239;144102,1730344;7805,9603652;3497,9754677;15760,4698487;1716,6062392;2445,3035812;-0,00433330002124421;-1078,6708755;-556,4087716;-7549,7318726;0,000152600000092207;4402,5806427
"491";2495;4034048,53125;531489,9296874;173788,9013672;518233,0468749;98062,1591797;6,1e-05;77978,2036134;7030,6871948;3126,0530243;8130,5320435;1598,8767511;7210,9794387;77978,2061156;8243,58963;3751,7019652;16619,7598877;1598,8766327;2260,7565763;-0,00250220000452828;-1212,9024352;-625,6489409;-8489,2278442;0,000118400000019392;4950,2228624
"492";2496;4050662,375;533191,9453125;174492,9111329;519987,4374999;98453,2236329;3,05e-05;68889,0085449;6179,685791;2773,9934539;7155,1931152;1407,152752;7499,9789124;68889,010437;7509,477089;3459,9368743;16462,5393677;1407,1526298;1915,6466292;-0,00189210000098683;-1329,791298;-685,9434204;-9307,3462525;0,00012220000007801;5584,3322832
"493";2497;4060741,71875;533736,359375;174694,6494141;520814,109375;98698,9521485;9,16e-05;65070,777588;5863,2474976;2646,4799193;6729,0250854;1333,6205062;8533,023224;65070,7818605;7276,5223312;3375,4866522;16620,6796876;1333,6203537;1867,0268096;-0,00427250000211643;-1413,2748336;-729,0067329;-9891,6546022;0,000152499999785505;6665,9964144
"494";2498;4057800,125;532628,9296874;174159,0410156;519978,8085938;98682,2534181;7,63e-05;67084,9947509;6143,6270752;2784,2272339;6959,6465455;1365,3904839;9492,1942672;67084,9971924;7614,3146059;3542,8490602;17253,1436158;1365,3903808;1930,7883834;-0,0024414999934379;-1470,6875307;-758,6218263;-10293,4970703;0,000103099999932965;7561,4058838
"495";2499;4054841,3125;531033,9101561;173400,9111327;518855,7031251;98642,5307617;3,05e-05;69574,2946778;6518,4937744;2964,076416;7227,4976808;1410,1427574;11161,3084868;69574,3018801;8017,0799179;3737,0888176;17716,2540283;1410,1426088;1997,8104401;-0,0072022999956971;-1498,5861435;-773,0124016;-10488,7563475;0,000148599999874932;9163,4980467
"496";2500;4053506,28125;529721,6875001;172773,5185546;518014,3203124;98617,599121;9,15e-05;70980,0085449;6844,9571533;3121,6503601;7443,4293213;1434,20327;12178,3845519;70980,012695;8333,0696334;3889,2604829;17858,8816529;1434,2030869;2026,3937987;-0,00415009999414906;-1488,1124801;-767,6101228;-10415,4523316;0,000183099999958358;10151,9907532
