"";"Year";"Month";"Dry.weight";"N";"Ca";"Mg";"K";"S";"P";"V10";"V11";"V12";"V13";"V14";"V15";"Date"
"1074";2094;6;49,2884445;12,8105780211911;2,53688595760327;1,04081865296563;1,64435174440259;0,845270763816201;1,06089879307266;"   9146.0361328";"    632.9871826";"    428.2323303";"    420.5686035";"    263.6116638";"    342.5153198";2094-06-01
"1075";2094;7;37,0627213;9,63397874430128;1,90789846540836;0,782649471380019;1,23647296163726;0,635606074814513;0,797748776493818;"   6878.1215820";"    476.0463257";"    322.0117188";"    316.2472534";"    198.2242584";"    257.5563049";2094-07-01
"1076";2094;8;53,5356522;13,9161556121489;2,75595350834278;1,13050647010052;1,78603526441388;0,91810813032439;1,15231679899836;"   9935.3564453";"    687.6474609";"    465.1333008";"    456.8063660";"    286.3271790";"    372.0299683";2094-08-01
"1077";2094;9;107,3417816;27,9026195636951;5,52583087037247;2,26672457743809;3,58109408224624;1,84085480162442;2,31045542716099;"  19920.9101562";"   1378.7691650";"    932.6165771";"    915.9207153";"    574.1010132";"    745.9395752";2094-09-01
"1078";2094;10;213,5478058;55,5158575595268;10,9948031705596;4,50946509132219;7,12425861720971;3,66223196432664;4,59646448488731;"  39635.2148438";"   2743.3513184";"   1855.3651123";"   1822.1402588";"   1142.1275635";"   1483.9864502";2094-10-01
"1079";2094;11;117,3078537;30,4977054455687;6,04010664905067;2,4771768045864;3,91354884463314;2,01176795483644;2,52496803378725;"  21773.6542969";"   1507.0878906";"   1019.2045898";"   1000.9511719";"    627.4030762";"    815.1958008";2094-11-01
"1080";2094;12;42,738945;11,111541157981;2,20067423194358;0,902513513521847;1,42582729285918;0,732950414338005;0,919925363213693;"   7933.0180664";"    549.0977783";"    371.3283081";"    364.6775513";"    228.5826874";"    297.0014954";2094-12-01
"1081";2095;1;29,8149261;7,75154233554404;1,53522174763117;0,629598454288125;0,994664617622844;0,511310219125917;0,64174505762208;"   5534.1674805";"    383.0584717";"    259.0407104";"    254.4009857";"    159.4605408";"    207.1898956";2095-01-01
"1082";2095;2;35,3294258;9,18530764885708;1,81918879482123;0,746047526663734;1,17863527097739;0,605881059498165;0,760440737626916;"   6557.7954102";"    453.9120789";"    306.9522705";"    301.4543457";"    188.9540100";"    245.5112610";2095-02-01
"1083";2095;3;35,5452881;9,24149903466401;1,83032314235679;0,750605866669785;1,1858361865827;0,609582984340366;0,765087019951659;"   6597.9130859";"    456.6902161";"    308.8277588";"    303.2960815";"    190.1085205";"    247.0113220";2095-03-01
"1084";2095;4;23,2459621;6,0438158364148;1,19701019137075;0,490882377421031;0,775514762305824;0,398656016260592;0,500352784283614;"   4314.9462891";"    298.6701355";"    201.9676514";"    198.3499908";"    124.3274612";"    161.5408478";2095-04-01
"1085";2095;5;145,5433807;37,8477244075056;7,49650554857562;3,07342326501987;4,85546434918109;2,49599238325183;3,13271765023204;"  27021.1562500";"   1870.4788818";"   1264.5229492";"   1241.8607178";"    778.4164429";"   1011.4100952";2095-05-01
"1086";2095;6;50,2726898;13,0818287679527;2,5917900604419;1,06160275845817;1,67708717641759;0,862150172841093;1,08208385639829;"   9339.6933594";"    646.6864624";"    436.7836914";"    428.9411926";"    268.8757629";"    349.3549805";2095-06-01
"1087";2095;7;37,8069801;9,83881504788762;1,94933953260019;0,798365763256476;1,26122833132835;0,648369811869799;0,813768241046449;"   7024.3632812";"    486.3864441";"    328.4779968";"    322.5788269";"    202.2048340";"    262.7282715";2095-07-01
"1088";2095;8;54,6129456;14,2125657512598;2,81591472666968;1,15325535306806;1,8218684703619;0,936583275645641;1,17550477245635;"  10146.9765625";"    702.6085815";"    474.4930420";"    465.9712830";"    292.0889587";"    379.5163269";2095-08-01
"1089";2095;9;109,5018082;28,4969366113872;5,64605609383829;2,31233721400447;3,65294143385659;1,87789838263323;2,35694846189912;"  20345.2187500";"   1408.7669678";"    951.3833618";"    934.2967529";"    585.6536255";"    760.9500122";2095-09-01
"1090";2095;10;218,5003357;56,8681064784708;11,2675934738523;4,61404711038866;7,28905971224474;3,74716576612521;4,70306467939157;"  40600.6445312";"   2811.4160156";"   1898.3941650";"   1864.2906494";"   1168.6154785";"   1518.4027100";2095-10-01
"1091";2095;11;120,0283432;31,2402340858852;6,18987790227121;2,53462530121276;4,00407783833644;2,0584229180375;2,58352520223996;"  22303.7792969";"   1544.4577637";"   1042.8410645";"   1024.1053467";"    641.9531860";"    834.1011963";2095-11-01
"1092";2095;12;43,7300911;11,3820067388847;2,25522394590129;0,923443516517678;1,45881000430447;0,7499480483382;0,941259284607867;"   8126.1162109";"    562.7087402";"    379.9397278";"    373.1134033";"    233.8836975";"    303.8892517";2095-12-01
"1093";2096;1;30,5063515;7,94020460070925;1,57327152384641;0,644199206999552;1,01767349976;0,523167873513626;0,656627568910202;"   5668.8618164";"    392.5523987";"    265.0480042";"    260.2858582";"    163.1585388";"    211.9947662";2096-01-01
"1094";2096;2;36,148735;9,40885202988227;1,86427275058072;0,763348720479721;1,20589968897852;0,619931825142868;0,778075869945612;"   6717.3940430";"    465.1611328";"    314.0706787";"    308.4276733";"    193.3359833";"    251.2048492";2096-02-01
"1095";2096;3;36,3696022;9,46639442963334;1,87567827733308;0,768012747990391;1,21326735803996;0,623719581655239;0,782829879699548;"   6758.4760742";"    468.0069580";"    315.9896240";"    310.3120422";"    194.5172577";"    252.7396851";2096-03-01
"1096";2096;4;23,7850456;6,19088306484336;1,22666871206138;0,502266143297017;0,793454147010544;0,407901043561119;0,511956285538621;"   4419.9438477";"    306.0703430";"    206.6513672";"    202.9382629";"    127.2106781";"    165.2870789";2096-04-01
"1097";2096;5;148,9873657;38,7848864190405;7,68532676673376;3,1461495104353;4,97008650386184;2,55505509505738;3,20684768146739;"  27690.2382812";"   1917.5922852";"   1294.4453125";"   1271.1771240";"    796.8361206";"   1035.3432617";2096-05-01
"1098";2096;6;51,8057022;13,4933418800556;2,67428703958996;1,09397520956562;1,72814549716262;0,888440528715935;1,11508097883393;"   9633.4912109";"    667.2705688";"    450.1029358";"    442.0001526";"    277.0748596";"    360.0082397";2096-06-01
"1099";2096;7;38,9413681;10,1432868723978;2,01037514951762;0,822320580445197;1,29901038828484;0,667823969070452;0,838185315787117;"   7241.7387695";"    501.6156311";"    338.3338928";"    332.2421570";"    208.2719269";"    270.6113892";2096-07-01
"1100";2096;8;56,2496758;14,6518373216337;2,90397085483882;1,18781820748897;1,87638195706938;0,964652337206462;1,21073449131078;"  10460.5917969";"    724.5797729";"    488.7135315";"    479.9139404";"    300.8427734";"    390.8903503";2096-08-01
"1101";2096;9;112,7835388;29,3776993298824;5,82261328483573;2,3816375647747;3,76224385739045;1,93417833533248;2,42758617661489;"  20974.0332031";"   1452.8203125";"    979.8961182";"    962.2525024";"    603.2054443";"    783.7556763";2096-09-01
"1102";2096;10;224,4073639;58,4569209172524;11,5863455106357;4,73878558309883;7,48577778323075;3,84846819103757;4,83020980501116;"  41734.9726562";"   2890.9489746";"   1949.7164307";"   1914.6044922";"   1200.2083740";"   1559.4521484";2096-10-01
"1103";2096;11;123,2732086;32,1127887312357;6,36491605040028;2,60314676641507;4,11214086305939;2,11407065195796;2,65336863517653;"  22926.7343750";"   1588.1322021";"   1071.0334473";"   1051.7441406";"    659.3078613";"    856.6504517";2096-11-01
"1104";2096;12;44,9122849;11,6998567330495;2,31898273065396;0,948407855724663;1,49818043861081;0,770222049849885;0,96670517009462;"   8353.0429688";"    578.6173706";"    390.2110291";"    383.1830139";"    240.2064819";"    312.1045532";2096-12-01
"1105";2097;1;31,3310547;8,161925600613;1,61774667834611;0,661614488592165;1,04513855792849;0,537311099373456;0,674378794809598;"   5827.1582031";"    403.6495667";"    272.2133179";"    267.3104858";"    167.5693512";"    217.7258301";2097-01-01
"1106";2097;2;37,1259727;9,67157166226943;1,91697105173403;0,783985144342976;1,23844458880229;0,63669089335655;0,799110306540688;"   6904.9609375";"    478.3100281";"    322.5612488";"    316.7514954";"    198.5625610";"    257.9958801";2097-02-01
"1107";2097;3;37,3528061;9,73070547699395;1,92869506977022;0,788775160682152;1,2460109423337;0,640580966789942;0,803992735057037;"   6947.1796875";"    481.2353821";"    324.5320740";"    318.6867371";"    199.7757721";"    259.5722046";2097-03-01
"1108";2097;4;24,4280434;6,363729149204;1,26133847418933;0,515844346644296;0,814867860932096;0,418928088456483;0,525796358449707;"   4543.3466797";"    314.7209167";"    212.2379608";"    208.4151611";"    130.6496429";"    169.7554016";2097-04-01
"1109";2097;5;152,9079742;39,8383624974826;7,8965994768043;3,22894112951764;5,10065741632426;2,62229128597992;3,29123600673977;"  28442.3613281";"   1970.3077393";"   1328.5090332";"   1304.5726318";"    817.8048706";"   1062.5883789";2097-05-01
"1110";2097;6;53,3866119;13,9149574933699;2,75860508079117;1,12735930111816;1,78081668004705;0,915552298078655;1,1491091913206;"   9934.5009766";"    688.3090820";"    463.8384399";"    455.4716492";"    285.5301208";"    370.9943848";2097-06-01
"1111";2097;7;40,1499214;10,4653570904668;2,07476742386989;0,847841541513016;1,33927741431496;0,688550022134807;0,864198758257214;"   7471.6796875";"    517.6823730";"    348.8342285";"    342.5411072";"    214.7357025";"    279.0099487";2097-07-01
"1112";2097;8;57,9944839;15,1167877603514;2,99692716655963;1,22466334218374;1,93451605773459;0,994574877873652;1,24829038823842;"  10792.5410156";"    747.7736206";"    503.8730164";"    494.7826538";"    310.1746216";"    403.0154419";2097-08-01
"1113";2097;9;116,2819748;30,3099504504105;6,00899578415462;2,45551408199174;3,87880591994869;1,99417467159523;2,50288754562435;"  21639.6093750";"   1499.3253174";"   1010.2917480";"    992.0651245";"    621.9163208";"    808.0670166";2097-09-01
"1114";2097;10;231,3710632;60,3117848691372;11,9571246831968;4,88583853625829;7,7178015277518;3,96789196921601;4,9800990523008;"  43059.2382812";"   2983.4633789";"   2010.2194824";"   1973.9481201";"   1237.4526367";"   1607.8443604";2097-10-01
"1115";2097;11;127,098526;33,1315404587862;6,56854649669558;2,68392604210737;4,23959810403139;2,17967252246991;2,73570618610283;"  23654.0644531";"   1638.9406738";"   1104.2690430";"   1084.3432617";"    679.7668457";"    883.2333984";2097-11-01
"1116";2097;12;46,3059616;12,0709829643868;2,39316170236776;0,977838061183053;1,54461713910339;0,794122758953687;0,996703184445742;"   8618.0068359";"    597.1260376";"    402.3197021";"    395.0599365";"    247.6603088";"    321.7895203";2097-12-01
"1117";2098;1;32,3032913;8,42081612098832;1,66949173968039;0,682145163240134;1,07753314643982;0,553984366679055;0,695305576092138;"   6011.9912109";"    416.5606384";"    280.6604309";"    275.5958862";"    172.7691650";"    224.4821167";2098-01-01
"1118";2098;2;38,2780304;9,97833816908706;1,97828440934784;0,808313092719404;1,276830744035;0,656447983331829;0,823907623894175;"   7123.9750977";"    493.6085815";"    332.5707092";"    326.5693970";"    204.7241516";"    266.0018005";2098-02-01
"1119";2098;3;38,5119019;10,0393375036834;1,99038077298286;0,813251732285977;1,2846317071397;0,660458755906318;0,82894154308615;"   7167.5253906";"    496.6268005";"    334.6026611";"    328.5646057";"    205.9749756";"    267.6270142";2098-03-01
"1120";2098;4;25,1860695;6,56556290457876;1,30167811369873;0,531851548218397;0,840125158645776;0,431927775764823;0,542112393457385;"   4687.4443359";"    324.7861938";"    218.8239136";"    214.8751068";"    134.7038116";"    175.0231018";2098-04-01
"1121";2098;5;157,4287262;41,0422306109832;8,1372247526051;3,32440565065224;5,25128693279712;2,69981941997958;3,38854236701083;"  29301.8554688";"   2030.3469238";"   1367.7867432";"   1343.0985107";"    841.9832764";"   1094.0041504";2098-05-01
"1122";2098;6;54,3782501;14,1807700746802;2,81186611514399;1,14829971802834;1,8138462471805;0,932558238818338;1,17045350461434;"  10124.2763672";"    701.5984497";"    472.4541321";"    463.9194946";"    290.8337097";"    377.8854980";2098-06-01
"1123";2098;7;40,8992538;10,6660897597946;2,11497874354296;0,863665112642638;1,36423696038515;0,701400578771332;0,880327609996433;"   7614.9912109";"    527.7156372";"    355.3446045";"    348.9248657";"    218.7433472";"    284.2171936";2098-07-01
"1124";2098;8;59,0784111;15,4071142935579;3,05508379597598;1,24755240833831;1,9706206960114;1,01316351493999;1,27162115720678;"  10999.8173828";"    762.2844849";"    513.2904663";"    504.0169983";"    315.9717712";"    410.5478516";2098-08-01
"1125";2098;9;118,455307;30,8920707183251;6,12560294403484;2,5014081066772;3,95119730516553;2,03144588638768;2,54966698934502;"  22055.2089844";"   1528.4202881";"   1029.1743164";"   1010.5803223";"    633.5399780";"    823.1699219";2098-09-01
"1126";2098;10;236,3464355;61,6394940444357;12,22271310237;4,99090207946027;7,8835596448498;4,05321640978793;5,08718987778073;"  44007.1484375";"   3049.7312012";"   2053.4465332";"   2016.3433838";"   1264.0625000";"   1642.4190674";2098-10-01
"1127";2098;11;129,8316345;33,8607541147649;6,7144054002908;2,74164032367904;4,33065428028067;2,2265438882195;2,79453411449536;"  24174.6816406";"   1675.3343506";"   1128.0148926";"   1107.6323242";"    694.3844604";"    902.2261963";2098-11-01
"1128";2098;12;47,301712;12,3366278240389;2,4462946905355;0,998865041618595;1,57779194061967;0,811199351849174;1,01813600994597;"   8807.6621094";"    610.3834229";"    410.9710083";"    403.5448914";"    252.9859161";"    328.7091980";2098-12-01
"1129";2099;1;32,9979286;8,6061244129663;1,70655539158737;0,696813561488919;1,10067594308437;0,565897029111448;0,710257154355979;"   6144.2915039";"    425.8085327";"    286.6955872";"    281.5150452";"    176.4843445";"    229.3093109";2099-01-01
"1130";2099;2;39,1011467;10,1979140334821;2,02220178133455;0,825694534363217;1,30425433794359;0,670563992685919;0,841624622073934;"   7280.7397461";"    504.5665283";"    339.7220764";"    333.5833740";"    209.1264496";"    271.7217712";2099-02-01
"1131";2099;3;39,3400421;10,2602469057941;2,03456399867361;0,83073926176157;1,31222267611888;0,674660922489216;0,846766677172288;"   7325.2416992";"    507.6510620";"    341.7976685";"    335.6213989";"    210.4041443";"    273.3819275";2099-03-01
"1132";2099;4;25,7276573;6,71002774076309;1,33057180980813;0,543288056935167;0,858169119688439;0,441215688842841;0,55376968911145;"   4790.5844727";"    331.9955750";"    223.5293427";"    219.4901428";"    137.6004028";"    178.7867126";2099-04-01
"1133";2099;5;160,8592377;41,9563166383957;8,31997420078117;3,39684680249937;5,3655870921429;2,75865068245214;3,46238170903473;"  29954.4628906";"   2075.9455566";"   1397.5917969";"   1372.3326416";"    860.3308105";"   1117.8435059";2099-05-01
"1134";2099;6;55,912796;14,5869223139818;2,89286020476856;1,18070435386254;1,86499334799439;0,958874821543478;1,2034835234793;"  10414.2460938";"    721.8074951";"    485.7865906";"    477.0011292";"    299.0409546";"    388.5493469";2099-06-01
"1135";2099;7;42,0344467;10,9665287076457;2,1748904296729;0,887636858157702;1,40207378186222;0,720868485599277;0,904761837022402;"   7829.4873047";"    542.6643677";"    365.2074890";"    358.6022339";"    224.8147430";"    292.1058655";2099-07-01
"1136";2099;8;60,7162399;15,8405674011646;3,14151897522107;1,28213826171251;2,02521103355295;1,04125133894044;1,30687412476837;"  11309.2783203";"    783.8511963";"    527.5203247";"    517.9793091";"    324.7314148";"    421.9294128";2099-08-01
"1137";2099;9;121,7392349;31,7611656943148;6,29890976610436;2,57075423764668;4,06065398881485;2,08776336528721;2,62035064577863;"  22675.6953125";"   1571.6627197";"   1057.7059326";"   1038.5755615";"    651.1035156";"    845.9904175";2099-09-01
"1138";2099;10;242,2549133;63,2048387817553;12,5349885320477;5,11567076520787;8,08048354550141;4,15454338499846;5,21436510612325;"  45124.7148438";"   3127.6481934";"   2104.7812500";"   2066.7097168";"   1295.6629639";"   1683.4780273";2099-10-01
"1139";2099;11;133,077301;34,7205331774525;6,88591723622576;2,81017895143953;4,43882994596172;2,28220519052316;2,86439447315623;"  24788.5175781";"   1718.1289062";"   1156.2143555";"   1135.2999268";"    711.7433472";"    924.7808838";2099-11-01
"1140";2099;12;48,4842072;12,6498499900775;2,50877584651291;1,02383584161322;1,61720362294145;0,831478460254018;1,04358815587221;"   9031.2851562";"    625.9733276";"    421.2449341";"    413.6250305";"    259.3103027";"    336.9265137";2099-12-01
"1141";2100;1;33,8228416;8,82462307881232;1,75014099941148;0,714233282670749;1,12816967261672;0,58004372619972;0,728012585331697;"   6300.2871094";"    436.6837158";"    293.8627014";"    288.5469971";"    180.8962250";"    235.0417023";2100-01-01
"1142";2100;2;40,0786285;10,4568207728888;2,07384729131728;0,846336057065544;1,33683295154379;0,687327239915615;0,862663944558509;"   7465.5854492";"    517.4528198";"    348.2148132";"    341.9158936";"    214.3543701";"    278.5144348";2100-02-01
"1143";2100;3;40,3235016;10,5207300323881;2,08652379195013;0,851507015795716;1,34500075671274;0,69152673294804;0,867934758620828;"   7511.2124023";"    520.6157227";"    350.3423157";"    344.0049133";"    215.6640320";"    280.2161255";2100-03-01
"1144";2100;4;26,3708153;6,88037404832722;1,364551214504;0,55686969914406;0,879605320130034;0,452245539846301;0,567613086757325;"   4912.2021484";"    340.4738770";"    229.1173553";"    224.9727936";"    141.0402527";"    183.2561035";2100-04-01
"1145";2100;5;164,7679291;42,9914077631908;8,52643333489506;3,47938681692965;5,49586284424403;2,82568327092445;3,54651275552573;"  30693.4609375";"   2127.4597168";"   1431.5518799";"   1405.6527100";"    881.2360229";"   1145.0054932";2100-05-01
"1146";2100;6;57,4901581;15,0031105958497;2,97575707272246;1,21401344176308;1,91757635785788;0,985925955817402;1,23743485842501;"  10711.3818359";"    742.4913940";"    499.4912415";"    490.4500732";"    307.4772949";"    399.5106812";2100-06-01
"1147";2100;7;43,2400551;11,2845141914867;2,23821845880784;0,913095560159471;1,44226457333234;0,741544188831595;0,930711503139147;"   8056.5117188";"    558.4656372";"    375.6821899";"    368.8816528";"    231.2628174";"    300.4838562";2100-07-01
"1148";2100;8;62,4566612;16,2995993300277;3,2329359611914;1,31889054979729;2,08323078125997;1,07109894634061;1,34433531345117;"  11637.0019531";"    806.6610107";"    542.6416626";"    532.8187256";"    334.0398865";"    434.0238953";2100-08-01
"1149";2100;9;125,2288742;32,681549650471;6,48220578881494;2,64444457277736;4,17698673645995;2,14760944036887;2,69546265548365;"  23332.7968750";"   1617.3974609";"   1088.0249023";"   1068.3294678";"    669.7674561";"    870.2406006";2100-09-01
"1150";2100;10;249,1994019;65,0360620833197;12,8996493222801;5,26231631849123;8,31199262528092;4,27363889896502;5,36384029547006;"  46432.1093750";"   3218.6359863";"   2165.1169434";"   2125.9218750";"   1332.8049316";"   1731.7368164";2100-10-01
"1151";2100;11;136,8920746;35,7263873973271;7,08621197304552;2,89073485950328;4,56600416797656;2,34762720339651;2,94650509444017;"  25506.6406250";"   1768.1051025";"   1189.3580322";"   1167.8267822";"    732.1463013";"    951.2906494";2100-11-01
"1152";2100;12;49,8740463;13,0162970303722;2,58174449723094;1,05318464832869;1,66353722889744;0,855313707381985;1,07350357522666;"   9292.9082031";"    644.1799927";"    433.3201904";"    425.4756165";"    266.7437134";"    346.5848389";2100-12-01
"1153";2101;1;34,7924004;9,08025421376445;1,80104318305305;0,734707221454879;1,16049232989339;0,596671398904373;0,748881813106821;"   6482.7929688";"    449.3844910";"    302.2864380";"    296.8139954";"    186.0818329";"    241.7794037";2101-01-01
"1154";2101;2;41,2275162;10,7597274205903;2,13416317944507;0,870596840877585;1,37513398093582;0,707030256078758;0,887393031402394;"   7681.8432617";"    532.5024414";"    358.1966248";"    351.7119751";"    220.4990692";"    286.4983215";2101-02-01
"1155";2101;3;41,4794083;10,8254835734439;2,14720681340202;0,875916018133818;1,38353565866648;0,711350073336321;0,892814732470972;"   7728.7890625";"    535.7569580";"    360.3851013";"    353.8608093";"    221.8462677";"    288.2487183";2101-03-01
"1156";2101;4;27,1267605;7,07967484285787;1,40423625098612;0,572832813235389;0,904806471609123;0,465209699508945;0,58388420691651;"   5054.4916992";"    350.3758240";"    235.6851654";"    231.4183655";"    145.0833282";"    188.5092926";2101-04-01
"1157";2101;5;169,2534485;44,1741278894687;8,761946624389;3,57410642726934;5,64539785103217;2,90260777425073;3,64305997928897;"  31537.8554688";"   2186.2233887";"   1470.5230713";"   1443.8985596";"    905.2261963";"   1176.1761475";2101-05-01
"1158";2101;6;58,4733505;15,2631889014325;3,02760980316676;1,23477530117221;1,95034793122664;1,00278725929645;1,25859737716748;"  10897.0625000";"    755.4293213";"    508.0334473";"    498.8318787";"    312.7357788";"    406.3430786";2101-06-01
"1159";2101;7;43,9828453;11,4809400182362;2,2773759691675;0,928780899116056;1,46702341979951;0,754282703441917;0,94669964001279;"   8196.7490234";"    568.2359009";"    382.1357117";"    375.2141113";"    235.2355194";"    305.6456604";2101-07-01
"1160";2101;8;63,5311699;16,5837283280441;3,28957586713274;1,34158083363374;2,11904675749078;1,08952620636846;1,36746350227418;"  11839.8544922";"    820.7933960";"    551.9772949";"    541.9792480";"    339.7867432";"    441.4909363";2101-08-01
"1161";2101;9;127,383316;33,2512420185952;6,59577153779036;2,68993945161762;4,24879949720907;2,18455698603646;2,74183579025606;"  23739.5273438";"   1645.7337646";"   1106.7432861";"   1086.6967773";"    681.2902222";"    885.2124023";2101-09-01
"1162";2101;10;254,1365051;66,3391864056715;13,1592421472615;5,36657258290177;8,47657388152273;4,35830762658978;5,47010854462111;"  47362.4687500";"   3283.4079590";"   2208.0117188";"   2168.0158691";"   1359.2102051";"   1766.0458984";2101-10-01
"1163";2101;11;139,6041412;36,4421607866294;7,22879522668247;2,94800527113831;4,65641290027434;2,39413806180682;3,00488073863589;"  26017.6640625";"   1803.6816406";"   1212.9212646";"   1190.9501953";"    746.6514893";"    970.1374512";2101-11-01
"1164";2101;12;50,8621368;13,2770620457697;2,63368831618243;1,07405023386068;1,69647579448778;0,872259064602199;1,09477164418231;"   9479.0791016";"    657.1406250";"    441.9050598";"    433.9001465";"    272.0283813";"    353.4512939";2101-12-01
"1165";2102;1;35,4816971;9,26216182635203;1,83727844565628;0,749263089050347;1,18347053554182;0,60849256185683;0,763718520621527;"   6612.6650391";"    458.4256592";"    308.2752686";"    302.6910400";"    189.7684479";"    246.5695038";2102-01-01
"1166";2102;2;42,0443039;10,9752783977683;2,17709974315687;0,887844933919059;1,40236231409055;0,721037838733991;0,904974006304504;"   7835.7348633";"    543.2156982";"    365.2931519";"    358.6760559";"    224.8675690";"    292.1744080";2102-02-01
"1167";2102;3;42,3011818;11,042345580401;2,19040452352183;0,893269317070049;1,41093032099916;0,725443057384284;0,910503022463068;"   7883.6171875";"    546.5354004";"    367.5249329";"    360.8674316";"    226.2414093";"    293.9594727";2102-03-01
"1168";2102;4;27,6641865;7,22149724180414;1,43248603753012;0,58418157887535;0,922722034642451;0,474426273230244;0,595452050047264;"   5155.7451172";"    357.4245300";"    240.3544922";"    236.0005493";"    147.9576721";"    192.2440186";2102-04-01
"1169";2102;5;172,660553;45,0727523878763;8,94091005886844;3,64605387767434;5,75897950661119;2,96103782750536;3,71639629620572;"  32179.4238281";"   2230.8774414";"   1500.1251221";"   1472.9488525";"    923.4486084";"   1199.8531494";2102-05-01
"1170";2102;6;59,9967117;15,6636654218158;3,10726583159568;1,26694395182143;2,00114023122781;1,02891210402664;1,29138678912028;"  11182.9804688";"    775.3045654";"    521.2688599";"    511.8228149";"    320.8832397";"    416.9292603";2102-06-01
"1171";2102;7;45,1094513;11,7771075807603;2,33628371859664;0,952571313912835;1,50458714721692;0,773603404810772;0,970949037416742;"   8408.1962891";"    582.9342041";"    391.9240417";"    384.8216553";"    241.2610168";"    313.4747009";2102-07-01
"1172";2102;8;65,1564941;17,0109949608567;3,37455861930124;1,37590250836837;2,1732389116182;1,11739966301237;1,40244745623507;"  12144.8984375";"    841.9977417";"    566.0985107";"    555.8397217";"    348.4795532";"    452.7856445";2102-08-01
"1173";2102;9;130,6421814;34,1079353665029;6,76616667881286;2,75875655327771;4,35745777974822;2,24044481655991;2,8119805632917;"  24351.1562500";"   1688.2495117";"   1135.0571289";"   1114.4877930";"    698.7197266";"    907.8588867";2102-09-01
"1174";2102;10;259,9941406;67,8798609336656;13,465739654304;5,49026762648696;8,67187587762787;4,45876299982861;5,59619000618531;"  48462.4218750";"   3359.8833008";"   2258.9045410";"   2217.9675293";"   1390.5389404";"   1806.7518311";2102-10-01
"1175";2102;11;142,8218994;37,288441808967;7,39714836101785;3,01595404929527;4,76369755439951;2,44932058522693;3,07414003900661;"  26621.8613281";"   1845.6879883";"   1240.8780518";"   1218.3900146";"    763.8610840";"    992.4981689";2102-11-01
"1176";2102;12;52,0344696;13,5853780802853;2,69502189452593;1,09880596900558;1,73556334523184;0,892363832633953;1,12000503478693;"   9699.1992188";"    672.4442139";"    452.0904846";"    443.8973999";"    278.2984009";"    361.5979919";2102-12-01
"1177";2103;1;36,2995186;9,47724085247174;1,88006405652188;0,766532800590112;1,21073808219853;0,622517773172796;0,781321466514072;"   6766.2192383";"    469.1012573";"    315.3806763";"    309.6651306";"    194.1424408";"    252.2526703";2103-01-01
"1178";2103;2;43,0133858;11,2301354534086;2,22779831877104;0,908308690242917;1,43467300780566;0,737657086858402;0,925832709885898;"   8017.6884766";"    555.8656616";"    373.7127075";"    366.9400024";"    230.0505524";"    298.9087219";2103-02-01
"1179";2103;3;43,2761841;11,2987576788159;2,24141211468167;0,913858171531857;1,44343828143468;0,742163940360024;0,931489257440041;"   8066.6811523";"    559.2625122";"    375.9959717";"    369.1818542";"    231.4561005";"    300.7349548";2103-03-01
"1180";2103;4;28,3018227;7,38918450053721;1,46584373123179;0,597646314746147;0,943981811929547;0,48536146823543;0,609176718310122;"   5275.4643555";"    365.7477417";"    245.8943939";"    241.4380798";"    151.3679962";"    196.6750793";2103-04-01
"1181";2103;5;176,5241699;46,0887559372372;9,1430174306849;3,72764046763524;5,88779841470026;3,02729725890426;3,79955791759308;"  32904.7929688";"   2281.3056641";"   1533.6927490";"   1505.8962402";"    944.1126099";"   1226.7020264";2103-05-01
"1182";2103;6;61,5631447;16,0748424921036;3,18900262121362;1,30002180227561;2,05337242087688;1,05577575753742;1,32510329656957;"  11476.5380859";"    795.6990356";"    534.8783569";"    525.1820068";"    329.2611084";"    427.8147583";2103-06-01
"1183";2103;7;46,3069;12,0913738273846;2,39875186868261;0,97785753400174;1,54451597431892;0,794139134135387;0,996723382844306;"   8632.5644531";"    598.5208740";"    402.3277283";"    395.0340576";"    247.6654205";"    321.7960510";2103-07-01
"1184";2103;8;66,8852692;17,4646988766698;3,4647433608867;1,4124086129919;2,23088495939096;1,14704741126917;1,43965811765703;"  12468.8173828";"    864.5000000";"    581.1185303";"    570.5836182";"    357.7256775";"    464.7992249";2103-08-01
"1185";2103;9;134,1084442;35,0176297828472;6,94699067879052;2,83195274428264;4,47304039695937;2,29988973041235;2,886589418689;"  25000.6289062";"   1733.3676758";"   1165.1729736";"   1144.0499268";"    717.2586060";"    931.9467163";2103-09-01
"1186";2103;10;266,8926392;69,6901363094493;13,8255630792218;5,63594146901062;8,90190713177049;4,57706927912247;5,74467530986913;"  49754.8593750";"   3449.6640625";"   2318.8403320";"   2276.8015137";"   1427.4346924";"   1854.6909180";2103-10-01
"1187";2103;11;146,6114197;38,2828315612904;7,59479814222515;3,0959766541128;4,89005995993067;2,51430922594511;3,15570712410809;"  27331.8007812";"   1895.0042725";"   1273.8023682";"   1250.7091064";"    784.1289062";"   1018.8323975";2103-11-01
"1188";2103;12;53,4151077;13,9476574185643;2,76702940956018;1,12796074654013;1,78160086992463;0,916041181306164;1,14972241759071;"   9957.8466797";"    690.4110718";"    464.0858765";"    455.6722107";"    285.6825867";"    371.1923828";2103-12-01
"1189";2104;1;37,2626648;9,72996741686852;1,93029656487091;0,786871518046008;1,24285418282861;0,639035136337438;0,802052507323287;"   6946.6518555";"    481.6349487";"    323.7488098";"    317.8793335";"    199.2936554";"    258.9457703";2104-01-01
