"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"236";2240;4030423,21875;536218,6171874;174241,9970704;0,0005722;98712,6054687;172912,538086;100428,4038084;10960,9222411;4710,7271119;42077,636719;2178,3962307;3810,4025002;100428,4201662;12014,5594032;5541,7927703;17191,7364173;2178,3961334;3810,4024163;-0,0163577999919653;-1053,6371621;-831,0656584;24885,9003017;9,73000001067703e-05;8,38999999359658e-05
"237";2241;4093059;545050,9218744;178089,6796872;576,9282984;100578,9257808;176071,4414064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"238";2242;4093059;545050,9218744;178089,6796872;576,9282984;100578,9257808;176071,4414064;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"239";2243;4072087,40625;547291,4804688;177920,3740234;118,1923495;100389,3066406;175570,8115233;1992,5261286;1006,5074901;194,5987876;490,9931593;92,2432146;124,5019957;1992,5262833;1015,9542484;199,4716236;480,1726854;92,2432028;124,5019934;-0,000154699999939112;-9,44675829999994;-4,87283599999998;10,8204739;1,17999999957874e-05;2,30000000556174e-06
"240";2244;4040422,53125;551844,5351562;177947,8203126;196,3972052;100195,3261718;174898,390625;1992,5261286;934,8139934;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;960,7399364;207,9720436;636,4093817;95,7852102;124,5019934;-0,000154699999939112;-25,925943;-13,373256;-145,4162224;1,36999999966747e-05;2,30000000556174e-06
"241";2245;4003642;553554,7578125;177795,9052736;196,3972214;99907,4052736;174040,3837891;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;681,3219371;217,3451189;739,5438155;95,7852102;124,5019934;-0,000154699999939112;-44,0967498;-22,7463313;-248,5506562;1,36999999966747e-05;2,30000000556174e-06
"242";2246;3967826,875;553554,7578125;177670,7441407;196,3971443;99636,8427736;173214,4345703;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;699,1362178;226,5342074;842,5781154;95,7852102;124,5019934;-0,000154699999939112;-61,9110305;-31,9354198;-351,5849561;1,36999999966747e-05;2,30000000556174e-06
"243";2247;3932011,75;553554,7578125;177545,5888671;196,3972138;99366,2802736;172388,4853516;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;716,9504511;235,723307;945,6123582;95,7852102;124,5019934;-0,000154699999939112;-79,7252638;-41,1245194;-454,6191989;1,36999999966747e-05;2,30000000556174e-06
"244";2248;3829072,5625;550631,1992187;177369,3974609;545,9453172;98472,430176;170184,2587892;9962,6298673;2553,473587;972,9938525;2454,9656332;435,2970701;622,5098811;9962,6304094;2683,4598616;1040,0445909;3061,7953912;435,2970195;622,5098881;-0,000542100000529899;-129,9862746;-67,0507384;-606,829758;5,06000000086715e-05;-6,9999999823267e-06
"245";2249;3610400,375;546837,5078126;177480,1621094;212,2068558;96908,1601564;165734,4599611;16824,1621553;4283,8630219;1609,1018447;4119,2636339;754,1019637;1066,5811634;16824,16246;4526,9082164;1734,4714794;4939,337639;754,1018563;1066,5811672;-0,000304699999105651;-243,0451945;-125,3696347;-820,0740051;0,000107399999933477;-3,79999983124435e-06
"246";2250;3277282,46875;545211,7421877;178057,6660157;0;94994,8208007;160036,5527343;25449,2192383;5430,6226502;2209,4375075;6202,3876955;1069,6958569;1648,5397721;25449,2194977;5855,0582811;2428,3733108;7498,5366212;1069,6957865;1648,5399092;-0,000259399999777088;-424,4356309;-218,9358033;-1296,1489257;7,04000001405802e-05;-0,000137100000074497
"247";2251;2818215,0625;543164,2851561;177439,8046875;0;92242,8823243;153166,6142578;33304,2077024;6464,5435179;2608,4301071;8112,2119141;1339,3200416;2194,7740994;33304,2066347;7136,3298608;2962,0914382;10242,151947;1339,3200236;2194,7741509;0,00106770000274992;-671,7863429;-353,6613311;-2129,9400329;1,79999999545544e-05;-5,15000001541921e-05
"248";2252;2266988,875;540357,4492187;176267,8251955;0,0001221;88816,7495116;146045,2939452;41062,8834533;7700,6853942;3138,0479889;10003,6249237;1589,5942201;2741,2340605;41062,8847042;8624,2540437;3658,2080994;13316,444336;1589,5940972;2741,2342436;-0,00125090000074124;-923,568649500001;-520,1601105;-3312,8194123;0,000122899999951187;-0,000183099999958358
"249";2253;1631755,25;537115,6796876;175220,4638672;0;84703,1474608;138838,1298828;47883,2734072;8906,198639;3609,534996;11694,7802735;1807,8241785;3232,5268288;47883,2726745;9943,612282;4325,5364076;16552,4450683;1807,8240812;3232,5270578;0,00073270000575576;-1037,413643;-716,0014116;-4857,6647948;9,73000001067703e-05;-0,000228999999762891
"250";2254;1238017,3164062;511487,6132812;171958,0273437;6,1e-05;84880,7187501;140075,0683593;144201,8139649;19133,7372437;6554,5032197;22540,9252319;3816,93647;6847,8842239;144201,819458;14357,758484;7480,4959793;24439,788391;3816,9362869;6847,8841017;-0,00549310000496916;4775,9787597;-925,9927596;-1898,8631591;0,000183099999958358;0,00012220000007801
"251";2255;1826605,0546875;520794,109375;176895,2441407;1,52e-05;96254,411621;165989,5371093;149217,8754883;14313,3981324;2475,9651337;23814,0940554;2034,2509061;4256,2374;149217,8802489;11122,7510071;3452,4919969;13506,8093453;2034,2505827;4256,2376421;-0,00476060001528822;3190,6471253;-976,5268632;10307,2847101;0,000323400000070251;-0,000242099999923084
"252";2256;3118323,953125;542399,5039063;178148,0390625;2,67e-05;100019,3247069;175251,8808595;153184,6264647;6694,7639161;2364,8245086;24848,5056153;1020,6254883;1805,4505006;153184,6241454;7780,7026673;3292,7799759;13731,7225283;1020,6254502;1805,4506932;0,00231929999426939;-1085,9387512;-927,9554673;11116,783087;3,80999999833875e-05;-0,000192599999991216
"253";2257;4033624,84375;544243,5781252;178047,5214843;0;100016,7104492;175230,8291015;95258,7983398;5833,6615601;2290,4799194;28049,2848511;1027,5229492;1815,4707031;95258,8020018;7053,2914122;3195,7854538;13499,3487798;1027,5228147;1815,4707202;-0,00366200000280514;-1219,6298521;-905,3055344;14549,9360713;0,000134500000058324;-1,71000001500943e-05
"254";2258;4137768,8125;543494,0195313;177572,7001953;8,01e-05;99903,7441406;175044,0146484;55570,6601562;6297,1778564;2622,1793823;30992,8931276;1150,5510864;2031,0097657;55570,6640625;7701,352539;3504,5274047;13755,8382389;1150,5510358;2031,0098782;-0,00390630000038072;-1404,1746826;-882,3480224;17237,0548887;5,06000001223583e-05;-0,000112500000113869
"255";2259;4134117,34375;542655,7773439;177146,7998047;0,0001792;99813,9130859;174876,709961;62024,2265625;6776,2437745;2874,4396973;35983,1881103;1280,1904296;2257,7490235;62024,2287598;8194,3591004;3731,0854341;14055,0972946;1280,1903182;2257,749075;-0,00219730000389973;-1418,1153259;-856,6457368;21928,0908157;0,000111400000150752;-5,15000001541921e-05
"256";2260;4135276,40625;541518,1796876;176602,8271485;3,8e-06;99822,2192383;174893,1298828;63055,8789062;6899,6094971;2938,4482116;39048,1099853;1298,3110351;2288,0214844;63055,8830566;8230,3119811;3756,4176407;13764,3799401;1298,3108664;2288,021574;-0,00415040000370936;-1330,702484;-817,9694291;25283,7300452;0,000168700000131139;-8,96000001375796e-05
"257";2261;4125180,65625;540940,9492186;176348,4326174;3,05e-05;99658,208496;174606,3408203;70592,9804688;7575,1525878;3231,5653076;38309,4260864;1448,0717774;2549,9863282;70592,9848633;8800,764473;4025,970932;14054,2366408;1448,0715695;2549,9863129;-0,00439449999248609;-1225,6118852;-794,4056244;24255,1894456;0,00020789999985027;1,53000000864267e-05
"258";2262;4118487,5625;541046,1132812;176430,1347655;4,58e-05;99528,2329102;174379,0976562;76454,9179688;7865,6529541;3330,4619752;39270,1487428;1565,2514649;2754,9091797;76454,9184571;9017,0128554;4127,7371177;14508,794649;1565,2514411;2754,9092866;-0,000488299992866814;-1151,3599013;-797,275142500001;24761,3540938;2,38000000081229e-05;-0,000106899999991583
"259";2263;4120885,90625;540775,0703125;176285,6406249;0,0001374;99566,3217774;174447,3232423;74740,875;7627,7927246;3233,2411805;40104,4846804;1529,2114258;2690,4228516;74740,875;8801,8679657;4035,6175347;14417,6633568;1529,2112924;2690,4229583;0;-1174,0752411;-802,3763542;25686,8213236;0,000133399999867834;-0,000106700000287674
"260";2264;4116221,90625;540247,2226563;176040,8388672;0,0001258;99483,8208009;174303,5283204;78935,1835938;8139,5531006;3466,2988891;40968,7740478;1614,3256836;2838,9472656;78935,1894531;9328,0211257;4277,3734165;14830,8332882;1614,3254281;2838,947113;-0,00585929999942891;-1188,4680251;-811,0745274;26137,9407596;0,000255499999866515;0,000152599999637459
"261";2265;4111967,71875;540083,6835936;175981,158203;0,0003051;99397,2202149;174152,3535157;83525,8359375;8414,413208;3579,8578797;41108,0904542;1705,8354491;2998,8847656;83525,8364258;9596,5841293;4405,7290956;15331,1833857;1705,835371;2998,8848877;-0,000488299992866814;-1182,1709213;-825,8712159;25776,9070685;7,80999998823972e-05;-0,000122100000226055
"262";2266;4115315,375;539755,1171876;175839,466797;6,1e-05;99452,1767577;174249,951172;81092,7773438;8205,9101563;3468,4918212;41502,8365479;1655,7011718;2909,8916016;81092,7734376;9370,9512253;4307,6931533;15275,5022087;1655,701025;2909,8915845;0,00390619999961928;-1165,041069;-839,201332099999;26227,3343392;0,000146800000038638;1,70999996953469e-05
"263";2267;4111264,46875;539243,7109376;175594,4404297;0,0002479;99381,2387692;174126,1240233;84793,0625;8677,7274171;3692,3204346;42068,0904542;1731,1674804;3041,7822265;84793,074707;9890,4131775;4545,8285217;15713,3052921;1731,1673259;3041,7823486;-0,0122069999924861;-1212,6857604;-853,5080871;26354,7851621;0,000154500000007829;-0,000122099999771308
"264";2268;4107328,53125;539058,5859374;175535,1230469;0,0003051;99302,5083008;173988,4521483;89013,2460938;8966,2845458;3800,0271606;42367,2506103;1816,1137695;3190,475586;89013,2534179;10162,6627808;4672,1553192;16232,5558031;1816,1134396;3190,4754639;-0,00732410000637174;-1196,378235;-872,1281586;26134,6948072;0,000329899999996996;0,000122100000226055
"265";2269;4110912,5625;538813,703125;175388,2939454;0,0002975;99362,7592773;174095,1542968;86354,3554688;8649,7608643;3684,1686707;42482,2210692;1761,5395508;3093,8447265;86354,3613281;9932,3579713;4572,0819627;16186,7903461;1761,5394573;3093,8447455;-0,00585929999942891;-1282,597107;-887,913292;26295,4307231;9,35000000481523e-05;-1,90000000657164e-05
"266";2270;4107126;538267,5078122;175138,100586;0;99295,2387693;173976,859375;89971,3710938;9129,1057127;3904,9333191;42532,8125;1834,1577149;3221,1728515;89971,3706055;10438,2385865;4808,8992614;16630,5895386;1834,1574992;3221,1728668;0,000488299992866814;-1309,1328738;-903,9659423;25902,2229614;0,000215699999898789;-1,53000000864267e-05
"267";2271;4103305,375;538081,6132815;175075,4453125;3,8e-06;99218,9829104;173843,3955076;94096,7382812;9402,9559328;4010,3399353;42527,0843506;1917,0493165;3366,3769531;94096,734375;10705,9874115;4934,2673796;17156,4354324;1917,0489179;3366,3768348;0,00390619999961928;-1303,0314787;-923,9274443;25370,6489182;0,000398599999925864;0,000118299999940064
"268";2272;4107042,09375;537813,6445312;174930,3935546;0,0003127;99281,7363281;173953,9599609;91318,6835938;9110,4088134;3893,4413757;42631,1032714;1860,2978516;3266,419922;91318,6889649;10477,0030516;4834,094055;17114,4980106;1860,2977657;3266,4198151;-0,00537110000732355;-1366,5942382;-940,6526793;25516,6052608;8,58999999309162e-05;0,000106899999991583
"269";2273;4103263,15625;537291,4609374;174682,4755861;0,0002708;99215,4755861;173837,9511718;94854,53125;9569,9051513;4112,8212889;42683,1835939;1931,8574219;3391,8095703;94854,5405273;10986,1017762;5070,0622941;17561,3142757;1931,8571986;3391,8094482;-0,00927730000694282;-1416,1966249;-957,2410052;25121,8693182;0,000223300000016025;0,000122099999771308
"270";2274;4095257,53125;537079,6015626;174621,7177735;0,0003204;99140,3325195;173706,5820314;98903,9375;9876,8408203;4217,8650512;42823,1395264;2013,7397461;3535,1083985;98903,9316407;11259,3903962;5195,3373718;18087,2217237;2013,7395516;3535,1086425;0,00585929999942891;-1382,5495759;-977,4723206;24735,9178027;0,000194499999906839;-0,000243999999838707
"271";2275;4103230,625;536792,703125;174476,5214847;3,8e-06;99203,5805664;173817,7783203;96110,7578125;9598,3641358;4100,1357116;42799,8968506;1956,5229493;3434,5791016;96110,7700195;11026,9605103;5094,4011078;18044,6566964;1956,5228024;3434,5789949;-0,0122069999924861;-1428,5963745;-994,2653962;24755,2401542;0,000146900000117967;0,000106699999832927
"272";2276;4095603,15625;536268,546875;174229,3964844;0,0001448;99137,7968751;173702,6347654;99611,859375;10062,6439208;4319,2086486;42886,2790528;2027,6132812;3559,1035156;99611,8515624;11538,0530245;5330,088089;18490,526945;2027,6132164;3559,1033784;0,00781260000076145;-1475,4091037;-1010,8794404;24395,7521078;6,48000000182947e-05;0,000137199999699078
"273";2277;4082138,40625;536066,0078125;174168,8486328;8,39e-05;99064,3076172;173573,6083986;103633,6796876;10342,2910156;4420,3647461;42554,9118653;2107,8310546;3700,0097656;103633,6884766;11790,5308533;5450,9366531;19002,5330867;2107,8306426;3700,0100403;-0,00878899999952409;-1448,2398377;-1030,571907;23552,3787786;0,000412000000324042;-0,000274700000318262
"274";2278;4094262,8125;535753,4375001;174018,0068359;0,0002441;99126,0961913;173681,8251953;100944,5234376;10076,1251222;4304,6420593;42157,4414061;2052,0961914;3602,4423828;100944,540039;11557,6004945;5352,5801391;18971,4088497;2052,0961207;3602,4425202;-0,0166013999987626;-1481,4753723;-1047,9380798;23186,0325564;7,06999999238178e-05;-0,000137400000312482
"275";2279;4081852,625;535257,0859376;173774,1904299;0;99062,3300783;173570,1113281;104346,5859376;10515,0565186;4520,9549254;42304,9749756;2121,2275391;3723,6025391;104346,59375;12062,4868317;5585,0479738;19404,8838502;2121,2272492;3723,6027375;-0,00781239999923855;-1547,4303131;-1064,0930484;22900,0911254;0,000289900000097987;-0,000198400000044785
"276";2280;4068133,40625;535042,5312501;173714,4443359;3,05e-05;98987,8916016;173434,6650389;107628,1162108;10820,8607178;4624,4631042;42311,6741942;2202,4238281;3865,9497069;107628,1333009;12329,8721314;5708,1299592;19921,4045296;2202,4235916;3865,9498138;-0,0170900999946753;-1509,0114136;-1083,666855;22390,2696646;0,000236499999573425;-0,000106899999991583
"277";2281;4080252,28125;534743,2500001;173568,533203;7,6e-06;99051,5190429;173551,6503906;106284,0546876;10551,87854;4506,3089295;42125,9910889;2144,8149413;3764,6582031;106284,0556642;12098,6196442;5607,2826614;19883,2125492;2144,8147278;3764,6584778;-0,000976600000285544;-1546,7411042;-1100,9737319;22242,7785397;0,000213499999972555;-0,000274700000318262
"278";2282;4067840,46875;534240,28125;173324,4423828;0,0005874;98986,5703124;173433,1591798;108079,1347656;11002,2170411;4724,5205078;42399,7996825;2215,0507813;3887,8861084;108079,1499024;12610,53331;5841,3977279;20319,7837314;2215,0504989;3887,8863678;-0,0151368000078946;-1608,3162689;-1116,8772201;22080,0159511;0,000282399999832705;-0,000259400000231835
"279";2283;4000495,09375;535988,1679687;174173,8046875;0,0006257;98620,3081055;172750,0996092;101134,0600584;11293,7855225;4827,3325806;42077,636719;2262,5832425;3958,2091408;101134,0759279;12305,9468703;5674,0877196;17690,7744092;2262,5831527;3958,2091638;-0,0158694999990985;-1012,1613478;-846,755139;24386,8623098;8,97999998414889e-05;-2,29999996008701e-05
"280";2284;4039104,375;544815,6093744;177979,4531256;589,9753872;100543,6289064;176009,2851564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"281";2285;4039104,375;544815,6093744;177979,4531256;589,9753872;100543,6289064;176009,2851564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"282";2286;4018116,78125;547066,8671873;177811,3828125;113,3524628;100380,2324219;175508,8447267;1992,5261286;1006,5074901;194,5987876;490,9931593;95,4658708;124,5019957;1992,5262833;1015,9690549;199,4792577;476,8370475;95,465859;124,5019934;-0,000154699999939112;-9,46156479999991;-4,8804701;14,1561118;1,17999999957874e-05;2,30000000556174e-06
"283";2287;3986607,03125;551734,5976563;177851,1875001;164,4279708;100205,4042968;174844,953125;1992,5261286;948,5561809;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;974,4821392;207,9720425;628,4093506;95,7852102;124,5019934;-0,000154699999939112;-25,9259582999999;-13,3732549;-137,4161913;1,36999999966747e-05;2,30000000556174e-06
"284";2288;3950565,875;553581,3437498;177727,5742187;196,3971834;99934,1201171;174014,7666014;1992,5261286;632,518156;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;676,3828598;217,2254134;737,6213397;95,7852102;124,5019934;-0,000154699999939112;-43,8647038;-22,6266258;-246,6281804;1,36999999966747e-05;2,30000000556174e-06
"285";2289;3914123,125;553554,7578125;177585,0683596;196,3971606;99652,2880859;173168,0048827;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;699,1362178;226,5342074;840,7242184;95,7852102;124,5019934;-0,000154699999939112;-61,9110305;-31,9354198;-349,7310591;1,36999999966747e-05;2,30000000556174e-06
"286";2290;3878308;553554,7578125;177459,9130859;196,3971911;99381,7255859;172342,0556641;1992,5261286;637,2251873;194,5987876;490,9931593;95,7852239;124,5019957;1992,5262833;716,9504548;235,723307;943,7584724;95,7852102;124,5019934;-0,000154699999939112;-79,7252675;-41,1245194;-452,7653131;1,36999999966747e-05;2,30000000556174e-06
"287";2291;3775612,9375;550638,1132814;177296,8798829;498,2416734;98484,7260742;170148,6210937;9962,6298673;2542,1962433;972,9938525;2454,9656332;434,0099607;622,5098811;9962,6304094;2672,1260994;1040,0155089;3036,7121047;434,0099025;622,5098881;-0,000542100000529899;-129,9298561;-67,0216564;-581,7464715;5,81999999553773e-05;-6,9999999823267e-06
"288";2292;3557080,53125;546905,5156249;177452,8378905;242,1300277;96905,0541992;165720,3125;16824,1621553;4274,6130219;1609,1018447;4119,2636339;750,224034;1066,5811634;16824,16246;4517,765726;1734,5268548;4951,8517838;750,2239266;1066,5811672;-0,000304699999105651;-243,1527041;-125,4250101;-832,5881499;0,000107399999933477;-3,79999983124435e-06
"289";2293;3227849;545172,7382814;178075,1923828;1,53e-05;95074,7900389;160145,2197266;25449,2192383;5391,962494;2194,0072708;6202,3876955;1074,0796459;1648,5397721;25449,2194977;5815,1886579;2412,3192088;7431,7834016;1074,079606;1648,5399092;-0,000259399999777088;-423,2261639;-218,311938;-1229,3957061;3,99000000470551e-05;-0,000137100000074497
"290";2294;2772297,609375;543234,355469;177447,0791017;0,0001221;92421,9052735;153414,7509764;33304,2077024;6449,5005494;2604,7396774;8112,2119141;1339,3200416;2194,7740994;33304,2066347;7132,6898843;2957,1477221;10215,3933715;1339,3200236;2194,7741509;0,00106770000274992;-683,1893349;-352,4080447;-2103,1814574;1,79999999545544e-05;-5,15000001541921e-05
"291";2295;2218326,546875;540392,4140624;176240,3701172;0,0001374;88940,3637693;146195,3974611;41062,8834533;7710,0486754;3151,822403;10003,6249237;1589,5942201;2741,2340605;41062,8847042;8643,6806029;3671,1410484;13335,2034607;1589,5940972;2741,2342436;-0,00125090000074124;-933,6319275;-519,3186454;-3331,578537;0,000122899999951187;-0,000183099999958358
"292";2296;1583680,90625;537378,9414066;175243,0380859;0,0001221;84843,8779296;139018,9042969;47883,2734072;8873,7103578;3598,1717149;11694,7802735;1807,8241785;3232,5268288;47883,2726745;9965,2239683;4313,3817864;16513,1602173;1807,8240812;3232,5270578;0,00073270000575576;-1091,5136105;-715,2100715;-4818,3799438;9,73000001067703e-05;-0,000228999999762891
"293";2297;1152905,6328124;510341,9531249;170438,5878908;1455,7853431;84180,4199219;138761,4111327;144201,8139649;18627,2348022;6561,1350554;22540,9252319;3816,93647;6847,8842239;144201,819458;14855,9083862;7490,0413666;26107,2918702;3816,9362869;6847,8841017;-0,00549310000496916;3771,326416;-928,906311199999;-3566,3666383;0,000183099999958358;0,00012220000007801
"294";2298;1616741,75;514274,6796877;174740,7324217;3,43e-05;95138,227539;163278,8173827;149217,8754883;16993,0285035;3080,0959931;23814,0940554;2353,632742;4829,8215064;149217,8802489;12104,202072;4077,7342529;14015,2980234;2353,6324816;4829,8214978;-0,00476060001528822;4888,8264315;-997,6382598;9798,796032;0,000260400000115624;8,60000000102445e-06
"295";2299;2927359,109375;541244,3945312;178065,8876953;0,0002479;100108,1064454;175389,0576172;153184,6264647;6636,4123535;2209,6125946;24848,5056153;944,6533204;1671,4951171;153184,6241454;7699,4175567;3153,2971419;13656,2720719;944,6532039;1671,4951877;0,00231929999426939;-1063,0052032;-943,6845473;11192,2335434;0,000116499999990083;-7,06000000718632e-05
"296";2300;3971399,5625;543767,6562501;177855,4794922;7,63e-05;99955,0190429;175134,7167968;112602,0170898;6297,8568727;2478,2504272;28049,2848511;1080,8688355;1909,7958984;112602,0214842;7507,0460967;3397,9718552;13904,4686451;1080,8686084;1909,7958469;-0,00439440000627656;-1209,189224;-919,721428;14144,816206;0,000227099999847269;5,15000001541921e-05
"297";2301;4134569,9375;543326,0898437;177565,5722656;3,43e-05;99838,041504;174927,6191407;58812,7851562;6609,7208252;2698,2946167;30992,8931276;1217,0984497;2148,3925781;58812,7929688;7914,432724;3597,7491074;14230,4354708;1217,0984115;2148,3926544;-0,00781260000076145;-1304,7118988;-899,4544907;16762,4576568;3,82000000627158e-05;-7,62999998187297e-05
"298";2302;4138227,5;542436,7421876;177047,6875;0,0001374;99884,1762697;175000,4628907;58593,4765625;6476,5406494;2731,2346192;35983,1881103;1210,5229492;2135,0195314;58593,4814454;7903,1743774;3600,9840088;13954,2512931;1210,5228119;2135,0194112;-0,00488290000066627;-1426,633728;-869,7493896;22028,9368172;0,00013730000000578;0,000120200000310433
"299";2303;4131914,53125;541042,4765624;176390,2910156;3,8e-06;99763,324707;174789,3271484;65953,8789062;7343,7735595;3136,8525085;39048,1099853;1357,9438477;2393,1074218;65953,8850098;8694,0059052;3966,9901735;14145,3855516;1357,943737;2393,1073837;-0,00610359999700449;-1350,2323457;-830,137665;24902,7244337;0,000110699999822828;3,80999999833875e-05
"300";2304;4121736,21875;540827,3007812;176322,4140626;0,0003051;99588,9462891;174484,3691406;74130,4492188;7814,9611816;3317,4813232;38309,4260864;1520,0371093;2676,6923828;74130,4560547;9026,1750334;4127,0725289;14509,4093857;1520,0368576;2676,6921997;-0,00683589999971446;-1211,2138518;-809,5912057;23800,0167007;0,000251700000035271;0,000183099999958358
"301";2305;4122470,09375;540868,2460937;176322,5341797;0,0005188;99596,3378906;174498,9277344;73215,9804688;7522,4654541;3194,3164673;39270,1487428;1499,5722655;2639,3310548;73215,9794923;8739,7473144;4003,2569809;14393,9687614;1499,5722341;2639,3312054;0,000976499999524094;-1217,2818603;-808,9405136;24876,1799814;3,13999998979853e-05;-0,000150599999869883
"302";2306;4117424,71875;540334,6367187;176074,8154297;0,0002441;99505,7631836;174340,7812499;77803,8125;8047,1052246;3434,5712584;40104,4846804;1591,8706055;2800,6611328;77803,8144531;9267,693611;4248,3850786;14789,715658;1591,8704033;2800,6609803;-0,00195309999980964;-1220,5883864;-813,8138202;25314,7690224;0,000202200000103403;0,000152500000240252
"303";2307;4112722,84375;540135,9257813;176016,3437499;6,48e-05;99414,1284179;174180,9472657;82557,9335938;8383,4945068;3553,5420532;40968,7740478;1687,8803711;2968,326172;82557,9375;9554,7352752;4379,6301651;15280,9422379;1687,8801251;2968,3262024;-0,00390619999961928;-1171,2407684;-826,0881119;25687,8318099;0,000246000000061031;-3,04000000141968e-05
"304";2308;4115917,09375;539856,6171876;175869,6494141;0,0003204;99465,048828;174271,6513673;80346,3671875;8115,8975831;3445,394989;41108,0904542;1641,4326172;2885,6249999;80346,3720703;9323,7339174;4282,9255675;15214,8112526;1641,432394;2885,6250037;-0,00488279999990482;-1207,8363343;-837,5305785;25893,2792016;0,00022320000016407;-3,8000002859917e-06
"305";2309;4111826,6875;539349,7265623;175624,6953126;6,48e-05;99391,525879;174143,3759764;84206,3085938;8585,9765625;3671,7467041;41502,8365479;1719,2817383;3021,6298828;84206,3081055;9840,205826;4522,4949418;15646,6603584;1719,2815913;3021,6298676;0,000488299992866814;-1254,2292635;-850,7482377;25856,1761895;0,000146999999969921;1,51999997797247e-05
"306";2310;4107767,09375;539122,609375;175568,4853515;0,0002822;99311,5830079;174003,689453;88451,3125;8930,8406983;3780,6895753;42068,0904542;1805,3681642;3172,2177734;88451,3208007;10119,2975921;4649,3966219;16163,364647;1805,3678418;3172,2177733;-0,00830069999210536;-1188,4568938;-868,7070466;25904,7258072;0,000322399999731715;9,99998519546352e-08
"307";2311;4111397,78125;538866,0976562;175426,6611329;0,0005074;99371,6435547;174109,9921877;85794,9960938;8639,2532958;3665,3455199;42367,2506103;1750,9472657;3075,9267579;85794,9960938;9889,7429809;4549,281021;16111,7997875;1750,9471111;3075,926651;0;-1250,4896851;-883,9355011;26255,4508228;0,000154599999859784;0,000106899999991583
"308";2312;4107523,90625;538172,8124999;175178,4169923;0,000534;99302,6367189;173989,5859376;89465,5429688;9274,9327392;3887,0260926;42482,2210692;1825,0078124;3205,3164063;89465,5517578;10400,335129;4786,567482;16555,6198482;1825,0077343;3205,3162537;-0,00878899999952409;-1125,4023898;-899,5413894;25926,601221;7,80999998823972e-05;0,000152600000092207
"309";2313;4103630,15625;538070,0820312;175112,9257813;0;99225,4926758;173854,3388672;93653,1210938;9459,8947754;3993,1442566;42532,8125;1908,7729492;3352,2841798;93653,1215821;10666,4412537;4912,4179609;17081,1851483;1908,7728176;3352,284073;-0,000488299992866814;-1206,5464783;-919,2737043;25451,6273517;0,00013160000003154;0,000106799999684881
"310";2314;4107381,6875;537842,0273436;174964,7822265;6,48e-05;99288,027832;173964,7539063;90894,2695312;9120,526245;3876,6680604;42527,0843506;1852,246582;3252,5009765;90894,2714843;10435,9775849;4812,5351411;17037,2161769;1852,2463494;3252,5008697;-0,00195309999980964;-1315,4513399;-935,8670807;25489,8681737;0,000232599999890226;0,000106799999684881
