"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"317";2321;66,0821593;6,7845709;3,603495;6,8258195;1,6344209;2,4907137;194,4891496;0,063712;0,0643793;0,0498418;1,4161707;3,0844336;51,086339;0,0320573;0,0326024;0,0287017;0,0538338;0,4946486;114,5193572;0,0860929;0,0860929;0,0860929;0,0860929;1,2233421;165,2026634;0,1187269;0,1193256;0,1100447;0,1405787;1,6974767;0;20,447273238;1,34775407044;2,7100152644;2,654585453032;0,87055196927;0,95041828322
"318";2322;56,2429284;5,7755379;3,0671319;5,8102842;1,3915361;2,1200615;194,4807225;0,0638365;0,0645036;0,0499969;1,414219;3,0814144;51,0965467;0,032091;0,0326362;0,0287336;0,0538334;0,4947495;112,815638;0,0851935;0,0851935;0,0805091;0,0851935;1,2057913;164,665125;0,1178917;0,118452;0,1108718;0,1396716;1,7036746;0;19,307121806;1,23746352062;2,306045537484;2,25977525656;0,7404377281;0,87221204896
"319";2323;47,8688972;4,9167628;2,6106399;4,9459751;1,1848198;1,8046042;194,4666567;0,0639573;0,0646241;0,0501524;1,4122687;3,0783746;51,1042616;0,0321232;0,0326684;0,0287638;0,0538319;0,4948257;111,335491;0,0844116;0,0844116;0,0806243;0,0844116;1,1905392;163,4062348;0,1170914;0,1176408;0,1098288;0,1388265;1,6940164;0;18,340008806;1,14354854412;1,96224459446;1,921863441136;0,62970667582;0,80556421414
"320";2324;40,7418619;4,1858698;2,2221259;4,2103702;1,008886;1,5361226;194,4466601;0,0640745;0,064741;0,0503056;1,4103203;3,0752917;51,1089979;0,0321542;0,0326993;0,0287928;0,0538287;0,4948718;110,0460014;0,0837292;0,0837292;0,0820742;0,0837292;1,1772474;162,0859395;0,1163753;0,1169216;0,110229;0,1380737;1,6813437;0;17,519952884;1,06356148893;1,669652363476;1,633749653568;0,535472617985;0,74875395826
"321";2325;34,6761341;3,563816;1,8914667;3,5843055;0,8591508;1,3076213;194,4211673;0,0641886;0,0648549;0,0504564;1,4083742;3,072165;51,110426;0,0321833;0,0327285;0,0288208;0,0538241;0,4948849;108,9191631;0,0831322;0,0831322;0,0831322;0,0831322;1,165628;160,8691291;0,1157466;0,1162921;0,1110434;0,1374102;1,6690619;0;16,824939362;0,99542482551;1,420643063024;1,388616180106;0,45527868367;0,70031633168
"322";2326;29,5136699;3,0343927;1,6100469;3,0514694;0,731713;1,1131464;194,3908247;0,0642996;0,0649657;0,0506053;1,4064306;3,0689991;51,1083517;0,0322108;0,032756;0,0288478;0,0538176;0,4948627;107,9311239;0,0826079;0,0826079;0,0826079;0,0826079;1,1554356;159,7841262;0,1151962;0,1157415;0,1114549;0,1368254;1,6579463;0;16,236271898;0,93737205603;1,208725984144;1,180551129464;0,387033962335;0,65900474542
"323";2327;25,1199627;2,5838078;1,3705335;2,5979794;0,6232523;0,9476308;194,3561764;0,0644082;0,065074;0,0507517;1,4044895;3,0657874;51,1026476;0,0322363;0,0327814;0,0288731;0,0538092;0,4948029;107,0615777;0,0821456;0,0821456;0,0779594;0,0821456;1,1429575;158,8234472;0,1147135;0,1152587;0,1093683;0,136309;1,6466145;0;15,738038596;0,88898167879;1,028378373504;1,005120319266;0,328958914795;0,62375814172
"324";2328;21,3805395;2,2003197;1,1666869;2,2120202;0,5309424;0,8067627;194,3177957;0,0645144;0,0651801;0,0508947;1,4025516;3,0624537;51,0932403;0,03226;0,0328052;0,0288954;0,0537991;0,4946988;106,2932125;0,0817362;0,0817362;0,0773128;0,0817362;1,1212529;157,9717855;0,1142891;0,1148343;0,1072264;0,1358505;1,6305802;0;15,316717178;0,85104429595;0,874898314404;0,854526709058;0,27953929094;0,59367355068
"325";2329;18,1979649;1,8739378;0,9931958;1,8835353;0,4523783;0,6868717;194,2760982;0,064619;0,0652842;0,0510345;1,400617;3,058867;51,080124;0,0322819;0,0328271;0,0289152;0,053787;0,4945424;105,6112754;0,0813724;0,0813724;0,0763916;0,0813724;1,109256;157,2136459;0,1139139;0,1144589;0,106012;0,1354414;1,6144566;0;14,960790278;0,81651869219;0,744285220144;0,726510512636;0,23748600218;0,56798230174
"326";2330;15,4893136;1,5961573;0,8455391;1,6039653;0,3855136;0,5848335;194,2312178;0,0647216;0,0653865;0,0511722;1,398686;3,0548756;51,0633326;0,0323019;0,0328468;0,0289324;0,0537733;0,4943307;103,2985819;0,0809535;0,0810472;0,0760667;0,0810472;1,0885833;154,9745254;0,1135482;0,1141254;0,1053575;0,135074;1,5963321;0;14,89907293;0,79008366026;0,633170903304;0,617385101384;0,20170194512;0,54603065944
"327";2331;13,1840114;1,3597418;0,7198706;1,3660261;0,3286051;0,4979903;194,1783463;0,0648225;0,0654872;0,0513079;1,3967533;3,0504455;51,0429252;0,0323201;0,0328653;0,0289482;0,0537575;0,4940734;101,1721294;0,0803208;0,0807551;0,0757747;0,0801495;1,0497398;150,3618708;0,1130545;0,1138278;0,1049671;0,134501;1,5667062;0;14,866631962;0,7738461512;0,53871902506;0,524522855114;0,171253686235;0,52745397334
"328";2332;11,2220018;1,1585309;0,6129155;1,1635191;0,2801712;0,4240792;194,114026;0,0649214;0,0655863;0,0514419;1,3947726;3,045579;51,0189898;0,0323363;0,0328815;0,0289622;0,0537402;0,4938203;97,9618823;0,0788091;0,0804917;0,0755114;0,0773984;0,9947186;144,3847075;0,1121505;0,1135601;0,1046715;0,1329586;1,5206671;0;15,03238037;0,76648879412;0,458727208832;0,445502004608;0,145346354805;0,51217305524
"329";2333;14,3229722;1,4766613;0,7820227;1,4848042;0,3567197;0,5408946;194,0178901;0,0650188;0,0656842;0,0515744;1,3924217;3,0398016;50,9916739;0,0323498;0,0328961;0,0289738;0,0537209;0,4935448;73,2520876;0,0740556;0,0806259;0,0736559;0,0716012;0,8436389;119,9596006;0,1092912;0,1134229;0,1035846;0,1291263;1,4247878;0;18,912428458;0,84766664581;0,58816519462;0,571895321246;0,18643903705;0,53781938812
"330";2334;23,3534055;2,4030166;1,2744387;2,4189688;0,5796405;0,8810786;193,8201991;0,0651116;0,0657823;0,0517002;1,3889901;3,0317079;50,9620641;0,0323591;0,0329098;0,0289834;0,0537007;0,4932461;83,7237263;0,0606508;0,0813504;0,0524829;0,0789547;0,8222977;110,0649644;0,100376;0,1138592;0,0930938;0,1294892;1,3381769;0;18,682982962;0,95712438136;0,964820642824;0,945462401378;0,30596849933;0,60583009354
"331";2335;29,7811507;3,0623889;1,6249363;3,0834898;0,7383123;1,1232165;193,6422356;0,0651908;0,0658822;0,0517778;1,3867236;3,0249822;50,9316435;0,0323601;0,0329229;0,0289857;0,0536799;0,4929394;106,3867799;0,0685128;0,081875;0,0408222;0,081875;1,0593042;132,9235803;0,0989619;0,1144216;0,0784831;0,1329992;1,4500218;0;16,385124896;0,95663062665;1,225951650844;1,209866262492;0,391053717675;0,65503738454
"332";2336;34,5800418;3,5546709;1,886616;3,5794181;0,8567742;1,3039946;193,5651852;0,0652757;0,0659837;0,0518234;1,3848258;3,020873;50,9010539;0,0323596;0,032936;0,0289832;0,0536591;0,4926313;106,6971866;0,0791298;0,0822526;0,0411591;0,0822526;1,0283967;150,5921927;0,105399;0,1148793;0,0724185;0,1350032;1,5074387;0;17,002725656;1,02091703773;1,419017740768;1,403650416752;0,454587862655;0,69228677644
"333";2337;39,3021141;4,0390699;2,144105;4,067225;0,9733406;1,4818784;193,5162784;0,0653719;0,0660868;0,0518603;1,3829376;3,0167246;50,8706325;0,0323666;0,032949;0,0289792;0,0536385;0,4923248;107,2042969;0,0797315;0,0826288;0,0414919;0,0826288;1,0152302;155,8524121;0,1100863;0,1152881;0,0709428;0,1358244;1,5103609;0;17,585973384;1,07880055616;1,612942899828;1,594257467532;0,51710418715;0,72893199764
"334";2338;44,5156648;4,57388;2,4283903;4,6056265;1,102039;1,6782762;193,4772053;0,0654733;0,066191;0,0518956;1,3810566;3,0124079;50,8407612;0,0323772;0,0329624;0,0289751;0,0536181;0,4920237;108,6567095;0,0807233;0,0830498;0,0418626;0,0830498;1,0182591;158,0769014;0,1120004;0,1156961;0,0707718;0,1363245;1,5086063;0;18,107062484;1,1373500225;1,8269165588;1,80463055131;0,586122731075;0,76945468348
"335";2339;50,1127355;5,1480279;2,7335865;5,1834769;1,2402046;1,8891221;193,4439898;0,0655778;0,0662968;0,0519315;1,3791822;3,0080056;50,8119429;0,0323896;0,0329764;0,0289713;0,0535983;0,4917333;108,5423965;0,0823795;0,0835222;0,0422847;0,0835222;0,9882603;159,0721253;0,113602;0,1161584;0,0710202;0,1367887;1,4946494;0;18,902006032;1,21057623378;2,056390211912;2,030407504226;0,660211565355;0,81299819076
"336";2340;54,3747827;5,585231;2,9659877;5,6232835;1,345415;2,049677;193,4139767;0,0656841;0,0664037;0,0519685;1,3773146;3,0033552;50,7846458;0,0324033;0,0329909;0,0289683;0,0535793;0,491458;108,8969109;0,0831899;0,0838939;0,0426138;0,0838939;0,9973955;159,4650059;0,114844;0,1166021;0,0713595;0,1372087;1,4888029;0;19,44485879;1,25603068599;2,231321551152;2,202248883436;0,716632317375;0,84601072542
"337";2341;57,1734252;5,872318;3,118594;5,9118475;1,4145003;2,1551037;193,3862849;0,0657925;0,0665123;0,0520068;1,3754531;2,9984674;50,7590576;0,0324182;0,0330067;0,028966;0,0535609;0,4911999;110,0523902;0,0837876;0,0841338;0,0428296;0,0841338;0,9983476;160,1568528;0,1156752;0,1169312;0,0716249;0,1375068;1,4890111;0;19,671024786;1,28687271795;2,346178445404;2,315002237206;0,753691366125;0,86748576376
"338";2342;59,5166308;6,1126846;3,2463654;6,1533244;1,4723425;2,2433735;193,3612374;0,0659018;0,0666218;0,0520457;1,3735978;2,9935854;50,7351824;0,0324343;0,0330229;0,0289648;0,0535436;0,4909593;109,4337163;0,0839882;0,0843344;0,0430187;0,0843344;0,9945076;160,3360502;0,1161623;0,1171879;0,0718382;0,1377304;1,48721;0;20,082181266;1,31388716761;2,442471174632;2,409356150372;0,78472406304;0,88537085154
"339";2343;61,5806088;6,3244083;3,3589111;6,3659404;1,5232916;2,3211248;193,3369407;0,0660113;0,0667315;0,0520853;1,3717478;2,988556;50,7130448;0,0324516;0,0330402;0,0289644;0,0535272;0,4907356;109,7782956;0,0843058;0,0845125;0,0431796;0,0845125;0,9928847;160,3799706;0,1165171;0,1174046;0,0720209;0,137914;1,484861;0;20,319495546;1,33691175217;2,527238166488;2,492437328178;0,812061670805;0,90105492414
"340";2344;63,4686318;6,518081;3,4618614;6,5603791;1,5698966;2,3922475;193,313745;0,0661219;0,0668419;0,0521258;1,3699036;2,9834105;50,6926715;0,0324693;0,0330584;0,0289648;0,0535114;0,49053;110,6821905;0,0844708;0,0846775;0,043329;0,0846775;0,9965591;160,8681478;0,1167787;0,1176004;0,0721825;0,1380758;1,4856549;0;20,454026082;1,35620692933;2,604832636396;2,568416393382;0,83707047069;0,91535233762
"341";2345;65,1863112;6,6942799;3,5555229;6,7372424;1,6122971;2,4569531;193,2924147;0,0662328;0,0669525;0,0521664;1,3680643;2,9783132;50,6740964;0,0324885;0,0330775;0,0289665;0,0534969;0,4903422;110,1614246;0,084623;0,0848297;0,0434738;0,0848297;0,9945237;161,0198278;0,1169779;0,1177808;0,0723321;0,1382226;1,4853997;0;20,764422182;1,37529798322;2,675429556172;2,6375256663;0,859824787385;0,92830746302
"342";2346;66,8204481;6,861909;3,6446289;6,9055002;1,6526354;2,518513;193,2715331;0,0663439;0,0670634;0,0522077;1,3662308;2,9731;50,6573409;0,0325082;0,0330975;0,0289685;0,0534832;0,4901726;110,5208358;0,0847697;0,0849764;0,0436058;0,0849764;0,9940724;160,6372566;0,1171542;0,1179519;0,0724748;0,1383601;1,4845629;0;20,939960356;1,39288832382;2,742594327232;2,703275639058;0,881473299495;0,94060506988
"343";2347;68,412731;7,0252419;3,7314521;7,0694613;1,6919403;2,5784957;193,2503918;0,0664553;0,0671746;0,0522492;1,3644025;2,9677902;50,6424073;0,0325289;0,0331182;0,0289718;0,0534702;0,4900211;111,3895709;0,0849146;0,0851213;0,0437371;0,0851213;0,9964836;160,8685626;0,1173234;0,1181198;0,0726113;0,1384942;1,4853894;0;21,038297266;1,40907377231;2,808038194776;2,767346039932;0,90256748747;0,9525736129
"344";2348;69,9251219;7,1803797;3,8139187;7,2252073;1,7292732;2,6354684;193,2313499;0,066567;0,0672863;0,0522913;1,3625792;2,9625443;50,6293237;0,0325507;0,03314;0,0289759;0,0534582;0,4898885;111,0321253;0,0850547;0,0852615;0,0438693;0,0852615;0,9959686;161,1047603;0,1174879;0,1182844;0,0727459;0,1386249;1,4857261;0;21,29740851;1,42525305777;2,87019983792;2,828204383714;0,922604067675;0,96391304254
"345";2349;71,415888;7,3332983;3,8952059;7,3787501;1,766072;2,6916261;193,2120725;0,0666791;0,0673984;0,0523339;1,3607609;2,9571938;50,6180969;0,0325733;0,0331626;0,028981;0,0534472;0,489774;111,2100027;0,0851946;0,0854013;0,0439914;0,0854013;0,9930232;160,1073617;0,1176505;0,1184466;0,0728791;0,1387537;1,4843254;0;21,478514092;1,44190023799;2,931472354928;2,888205464748;0,94235418915;0,97508297096
"346";2350;72,9082789;7,4863834;3,9765816;7,532491;1,8029111;2,7478444;193,1919188;0,0667911;0,0675103;0,0523767;1,3589483;2,9517481;50,6087351;0,0325967;0,0331864;0,028987;0,0534371;0,4896786;112,2768361;0,0853366;0,0855433;0,0441207;0,0855433;1,001767;160,4241563;0,1178149;0,1186109;0,0730109;0,1388842;1,4873769;0;21,535270624;1,45491655735;2,992810716804;2,94828126206;0,96212523723;0,98626694166
"347";2351;74,3511854;7,6343916;4,055259;7,6811553;1,8385283;2,8021988;193,1741848;0,0669039;0,0676226;0,0524199;1,3571404;2,9463811;50,6012726;0,0326211;0,0332108;0,0289939;0,0534281;0,489602;111,8006695;0,0854763;0,0856831;0,0442491;0,0856831;0,9938008;160,5630094;0,1179792;0,1187755;0,0731446;0,1390151;1,4863751;0;21,801458098;1,47255508727;3,052115702592;3,006372718578;0,981241095425;0,99706138336
"348";2352;75,7932196;7,7823111;4,1338882;7,8297568;1,8741242;2,8565208;193,1558677;0,0670166;0,0677353;0,0524634;1,3553362;2,9408932;50,5956734;0,0326465;0,0332363;0,0290018;0,0534201;0,489544;112,2720846;0,0856174;0,0858242;0,04437;0,0846168;0,9771354;159,4503482;0,1181443;0,1189407;0,073278;0,1385808;1,4763592;0;21,934780378;1,49284028242;3,111384539828;3,064442671196;1,000345019865;1,00823685816
"349";2353;77,2504277;7,9317854;4,2133445;7,9799512;1,9100945;2,911414;183,7468019;0,0646603;0,0653103;0,0506995;1,2220745;2,7792383;48,7612006;0,0310356;0,0315597;0,0277716;0,0492067;0,4746885;110,7789223;0,0818874;0,0820491;0,0433783;0,0809862;0,9867839;158,0850553;0,1162441;0,1169879;0,0726324;0,1349976;1,473763;0;21,030563022;1,45678804348;3,171838384308;3,122863762952;1,019985015385;0,97820920568
"350";2354;78,6662159;8,0770112;4,2905425;8,125895;1,9450421;2,9647476;183,7442547;0,0647696;0,0654194;0,0507444;1,2204377;2,7742203;48,7631599;0,0310602;0,0315848;0,0277818;0,0492043;0,4747046;110,9680444;0,0820044;0,082166;0,0434751;0,0811035;0,9691004;155,0855607;0,1139226;0,1146248;0,0716137;0,1315972;1,4565442;0;21,201939668;1,47722796475;3,230035990064;3,179904578014;1,038746093495;0,98885104178
"351";2355;80,0853183;8,2225792;4,3679221;8,2722069;1,9800724;3,0182067;183,7350531;0,064876;0,0655259;0,0507902;1,2187734;2,7690474;48,7660382;0,031085;0,0316096;0,0277926;0,0492018;0,4747303;111,2397436;0,0820393;0,0823141;0,0488222;0,0812518;0,9590363;153,7165813;0,1133438;0,1140806;0,0741482;0,1307409;1,4431915;0;21,361287892;1,49529905266;3,288402476084;3,235036902402;1,057543094395;0,9995006364
"352";2356;81,5216039;8,3699087;4,4462387;8,4203095;2,0155264;3,0723118;183,7236501;0,0649821;0,0656317;0,0508497;1,2171127;2,7637811;48,7705124;0,0311101;0,0316345;0,0278037;0,0491999;0,4747725;111,5948951;0,0823038;0,0824655;0,0489736;0,0814035;0,9744134;154,269062;0,1133178;0,1140532;0,0759953;0,1306057;1,443398;0;21,511050246;1,50566214115;3,34738276612;3,292906125888;1,076566860945;1,01028613336
"353";2357;82,9192457;8,5132748;4,5224481;8,5644417;2,0500271;3,1249621;193,0904828;0,0675775;0,0682954;0,0527315;1,3464573;2,9130498;50,6077828;0,032785;0,0333755;0,0290599;0,0534035;0,4896523;114,2565736;0,0861931;0,086534;0,0502129;0,0853286;0,9790135;155,712368;0,1154902;0,1162984;0,0773994;0,1339313;1,4503933;0;22,645441686;1,56677180448;3,404319620992;3,349510138094;1,094748118975;1,06155654948
"354";2358;84,3218945;8,6571521;4,5989295;8,7091057;2,0846512;3,1778008;193,0671367;0,0676877;0,0684057;0,0527974;1,3446778;2,9072449;50,6122442;0,0328141;0,0334046;0,0290724;0,0533995;0,489696;114,6038575;0,0863704;0,0867113;0,0503783;0,0855064;0,9782162;157,533907;0,1180989;0,1189955;0,0788374;0,1374648;1,4630633;0;22,789924318;1,58158509615;3,461952996744;3,406031966304;1,113320638895;1,07202952556
"355";2359;85,7465616;8,803285;4,6766104;8,8560551;2,119818;3,2314676;193,0479842;0,0678016;0,0685192;0,0528662;1,3429059;2,9013845;50,6195505;0,0328453;0,033436;0,0290864;0,0533973;0,4897678;114,9071923;0,0865223;0,0868632;0,0505287;0,0856587;0,9832646;159,0252086;0,1189661;0,1198879;0,079356;0,1385697;1,4690398;0;22,94422949;1,59482724875;3,520501988868;3,463454338748;1,13219164852;1,08268710312
"356";2360;87,1350466;8,9457095;4,7523186;8,9992836;2,1540916;3,2837718;193,0334348;0,0679165;0,0686342;0,0529356;1,3411416;2,895615;50,6290297;0,0328781;0,0334689;0,029102;0,0533968;0,4898607;115,2087336;0,0866731;0,0870141;0,050671;0,0868877;0,9843363;159,1242886;0,1193425;0,1202716;0,0796185;0,1394948;1,472362;0;23,094364692;1,60890713985;3,577565644204;3,519425315236;1,150583801035;1,0927155673
"357";2361;87,1379175;8,9455178;4,7521746;8,9994391;2,1542065;3,2838992;193,0180593;0,0680319;0,0687495;0,0530057;1,3393839;2,8897692;50,6404951;0,0329119;0,0335029;0,0291184;0,0533971;0,4899735;115,2655222;0,0867094;0,0870504;0,050694;0,085853;0,9809598;158,5518256;0,1195626;0,1204938;0,0797866;0,1396123;1,4727096;0;23,084663644;1,60818185342;3,577520518628;3,519504527784;1,150568002785;1,09252061044
"358";2362;77,7335567;7,9797518;4,238694;8,0285728;1,9221778;2,9296826;193,0009775;0,0681473;0,0688647;0,0530812;1,3376299;2,8844975;50,6534252;0,0329463;0,0335377;0,029137;0,0533982;0,4901014;115,4440266;0,0863071;0,0863071;0,0863071;0,0863071;1,2315413;161,3407565;0,1194746;0,1202546;0,0970046;0,1396141;1,5974322;0;21,740671064;1,41924323636;3,19068760992;3,126020730962;1,02597520138;1,01742429236
"359";2363;66,1593445;6,7927935;3,6077506;6,8339602;1,6364639;2,4936715;192,990738;0,06826;0,0689773;0,0532068;1,3358791;2,8818379;50,6661256;0,032981;0,0335723;0,0291654;0,0533992;0,4902277;113,4849659;0,0852743;0,0852743;0,0852743;0,0852743;1,2113668;163,8049459;0,1188306;0,119475;0,1097474;0,1391762;1,6767826;0;20,393116324;1,28963496322;2,715461272192;2,659404007846;0,87290279748;0,92559422522
"360";2364;56,3086818;5,7825884;3,070763;5,8172411;1,3932969;2,1225884;192,9782154;0,0683688;0,069086;0,0533491;1,3341297;2,8792885;50,6771307;0,0330147;0,0336059;0,0291973;0,0533993;0,4903368;111,7808506;0,0843749;0,0843749;0,079693;0,0843749;1,1938131;163,2267609;0,1179962;0,1186027;0,1105346;0,1383765;1,6860674;0;19,250846524;1,17935735886;2,311015522548;2,264124987256;0,742632980005;0,84736237502
"361";2365;47,9249043;4,9228152;2,6137396;4,9519239;1,1863402;1,8067639;192,9600422;0,0684739;0,0691907;0,0534915;1,3323812;2,8767245;50,6856296;0,0330472;0,0336384;0,029228;0,0533984;0,4904207;110,3005852;0,0835927;0,0835927;0,0800662;0,0835927;1,1785605;161,9568138;0,1171961;0,1177917;0,1096157;0,137562;1,6772852;0;18,281810582;1,08547617063;1,966808409264;1,925713030216;0,63176900368;0,78070226122
"362";2366;40,7895761;4,1910717;2,2247729;4,2154638;1,0102015;1,5379695;192,9359074;0,0685757;0,0692923;0,0536315;1,3306341;2,8741186;50,6911509;0,033078;0,0336693;0,029257;0,0533956;0,4904748;109,0111866;0,0829108;0,0829108;0,0816223;0,0829108;1,1652705;160,6339664;0,1164804;0,117073;0,1101155;0,1368182;1,6648664;0;17,460001566;1,00553941072;1,673868959816;1,63721819354;0,53742107692;0,72389069088
"363";2367;34,7167966;3,5682933;1,8937282;3,5886714;0,8602921;1,3092021;192,9062996;0,0686741;0,0693904;0,0537698;1,3288884;2,8714677;50,6933534;0,0331073;0,0336985;0,029285;0,0533915;0,4904958;107,8846019;0,082314;0,082314;0,082314;0,082314;1,1536542;159,4171524;0,1158519;0,1164436;0,1108702;0,1361577;1,6526644;0;16,763389202;0,93746673132;1,424562896584;1,391938532656;0,45712955803;0,6754613999
"364";2368;29,5483349;3,0382544;1,6119806;3,0552165;0,7327062;1,1145012;192,8718615;0,0687697;0,0694859;0,0539058;1,3271444;2,8687769;50,692045;0,0331347;0,0337261;0,0293124;0,0533854;0,4904814;106,8969691;0,0817898;0,0817898;0,0817898;0,0817898;1,1434672;158,3329458;0,1153018;0,1158934;0,1111518;0,1355746;1,64158;0;16,173251822;0,87948943573;1,212392898068;1,18362646085;0,388801421935;0,63416629248
"365";2369;25,149518;2,5871442;1,3721885;2,6011997;0,6241191;0,9487935;192,8331624;0,0688632;0,069579;0,0540393;1,3254027;2,8660379;50,6871019;0,0331602;0,0337515;0,0293375;0,0533774;0,4904292;106,0279776;0,081328;0,081328;0,0771432;0,081328;1,1310405;157,3734274;0,1148196;0,115411;0,1090302;0,1350592;1,6302868;0;15,673658392;0,83117004173;1,031828516344;1,007983895884;0,330654820475;0,59894293228
"366";2370;21,405741;2,2032095;1,1681046;2,2147906;0,5317018;0,8077619;192,7907696;0,0689541;0,0696698;0,0541693;1,3236634;2,8631772;50,6784583;0,0331839;0,0337753;0,0293598;0,0533677;0,490337;105,2602951;0,0809194;0,0809194;0,0765364;0,0809194;1,1101839;156,5230885;0,1143955;0,114987;0,106901;0,1346014;1,6146284;0;15,25107017;0,79306588544;0,878163025592;0,85719374003;0,28117360775;0,56888732348
"367";2371;18,2194582;1,8764475;0,9944113;1,8859228;0,4530464;0,6877316;192,7451071;0,0690433;0,0697587;0,0542964;1,3219267;2,8600553;50,6661;0,033206;0,0337972;0,0293795;0,0533563;0,4902093;104,579152;0,080556;0,080556;0,075578;0,080556;1,0962096;155,7664097;0,1140209;0,1146122;0,1056749;0,1341932;1,5978667;0;14,893957862;0,75925348981;0,747391270448;0,729037416376;0,2390673827;0,54323012226
"368";2372;15,5076557;1,5983437;0,8465829;1,6060272;0,3861033;0,5855753;192,6962962;0,0691309;0,0698459;0,0544214;1,3201927;2,8564966;50,6500523;0,0332259;0,0338171;0,0293971;0,0533427;0,4900465;102,5284174;0,0801373;0,0802312;0,0752534;0,0802312;1,0563727;153,7689618;0,1136555;0,1142792;0,105012;0,1338268;1,5686038;0;14,79457483;0,73885104224;0,636141296348;0,619779619296;0,20323782668;0,52131637488
