"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"316";2320;4,78e-05;425382,125;161712,1074219;474556,9843753;88702,2280274;143582,5029296;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1054,2958888;219,249317;825,4682483;95,785229;128,0881572;-4,84000001961249e-05;-47,7884007;-24,6505343;-334,4750814;-3,89999999583779e-06;1,19999999981246e-05
"317";2321;4,78e-05;433879,0429687;162660,3359374;476403,4374999;89021,1718751;143700,8554687;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5261611;1066,8826717;225,74194;913,5646399;95,785229;128,0881572;-4,84000001961249e-05;-60,3751835999999;-31,1431573;-422,571473;-3,89999999583779e-06;1,19999999981246e-05
"318";2322;0,0002479;464762,9687497;165830,4023437;482631,199219;90102,1992187;143742,5039065;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,629856;5129,7838584;1023,1567309;3135,6094934;478,9260721;640,4407656;-0,000133399998958339;-97,2468901000002;-50,1628913999999;-680,6439477;-3,04000000141968e-05;4,56000000212953e-05
"319";2323;0;521120,7382812;172032,3076171;494956,9023439;91980,6909178;144357,7587891;16824,1621172;7985,4576988;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1621173;8164,5862142;1701,5011798;5373,0006103;764,9575555;1111,4084472;-1,00000761449337e-07;-179,1285154;-92,3994379000001;-1253,73703;5,19999991865916e-06;0
"320";2324;7,6e-06;541726,1835939;177855,4287111;514335,4218748;94289,3759766;146047,9882813;25449,2188722;3829,365734;1905,0955886;6202,3876572;1076,5866528;1756,125366;25449,2191163;4139,332586;2064,9851532;8371,8775483;1076,5866739;1756,1251836;-0,000244099999690661;-309,966852;-159,8895646;-2169,4898911;-2,11000001399952e-05;0,000182400000085181
"321";2325;0,0009766;540037,9335937;178782,7519531;524891,1835939;96139,2797854;149294,1132813;33304,2065124;4540,2444076;1861,3433073;6061,4298399;1261,8124008;2383,0484616;33304,2044373;5034,6134643;2116,3527392;9521,5714416;1261,8123837;2336,4217376;0,00207509999745525;-494,369056699999;-255,0094319;-3460,1416017;1,70999999227206e-05;46,6267239999997
"322";2326;0,0014648;538154,3749999;178025,0996095;524533,5937501;95969,4599607;153918,2001952;41062,882431;5460,990036;2286,9694442;6756,0226593;1299,1107387;3019,1627196;41062,8845826;6190,8784483;2663,4661446;11864,5854187;1299,1108472;2931,3904268;-0,00215160000516335;-729,8884123;-376,4967004;-5108,5627594;-0,000108500000123968;87,7722927999998
"323";2327;0,0004883;536418,9765625;177330,8291017;522570,9570314;95002,2294923;160234,2626955;47883,2722933;6300,252571;2667,4018706;7911,2452086;1533,363064;3609,0758052;47883,2773132;7313,2128143;3189,914856;15001,0641479;1533,3630868;3484,6520688;-0,00501990000338992;-1012,9602433;-522,5129854;-7089,8189393;-2,28000001243345e-05;124,4237364
"324";2328;0,0073852;504972,8750001;163017,9453126;479587,4101563;86474,6440429;155479,1123047;122666,1023561;14037,9624176;5679,0570221;15702,7874451;3072,4013518;7032,6478274;122432,4801025;15503,9111024;6435,2344589;25963,1109618;3072,4016036;6668,3491823;233,622253599999;-1465,9486848;-756,1774368;-10260,3235167;-0,000251800000569347;364,2986451
"325";2329;0,0010987;493208,6054688;154699,5312499;455693,4648437;79609,659668;149070,8066406;127682,1675414;19278,5898744;7991,8748625;22436,7503052;4112,3734132;7757,8710936;126239,9155883;21237,4674531;9002,3178254;36147,1380614;4112,373726;7329,072998;1442,2519531;-1958,8775787;-1010,4429629;-13710,3877562;-0,000312799999846902;428,798095600001
"326";2330;0,0019532;490229,640625;154458,4189454;456184,5625;77038,9956056;145403,7138671;131648,904419;20514,1459656;8342,3172455;23353,5756529;4265,0669173;8118,594726;126427,8450318;22937,8650819;9592,5388182;40317,4284668;4265,0671999;7659,7255247;5221,0593872;-2423,7191163;-1250,2215727;-16963,8528139;-0,000282599999991362;458,8692013
"327";2331;0,0010987;478269,9882814;152456,2978516;451553,6132812;75802,5112304;142697,2236328;152165,0604247;22542,2605593;9157,5447847;25425,10907;4882,5135647;9205,4311524;139483,7576905;25404,4897462;10633,9616394;45458,1324462;4882,513809;8655,6416627;12681,3027342;-2862,2291869;-1476,4168547;-20033,0233762;-0,000244300000304065;549,789489700001
"328";2332;0,0039063;462377,8593751;149849,366211;445665,7304687;76186,0722655;141271,8925782;171535,5607299;26166,4614714;10334,069687;28460,8379518;5464,5848465;10218,395508;148195,6079713;29405,7702636;12004,996048;51133,1062011;5464,5851213;9581,0125732;23339,9527586;-3239,3087922;-1670,926361;-22672,2682493;-0,000274799999715469;637,3829348
"329";2333;0,0002441;457668,2539064;152180,0322266;454408,7226563;81852,904297;146817,5878905;206995,023926;30361,7500458;11954,7798157;32543,2435911;6454,7378998;11914,405518;156779,4090577;33881,6625063;13770,447815;57179,4638671;6454,7381743;11109,7316894;50215,6148683;-3519,9124605;-1815,6679993;-24636,220276;-0,000274500000159605;804,6738286
"330";2334;0,0026854;457227,2343749;154261,3144532;466079,4218749;85690,7954101;152337,3974609;228524,3586426;31394,2189332;12156,9865419;33276,4953005;6177,1260223;11938,6906743;164106,1588134;35103,6686097;14070,4250182;59239,3200683;6177,1267549;11126,2433474;64418,1998292;-3709,4496765;-1913,4384763;-25962,8247678;-0,000732599999537342;812,447326900001
"331";2335;0,0112303;458195,5898438;154318,2089843;468898,609375;85967,5561524;152901,5849609;229443,0877685;31652,1903227;12198,4522706;32487,6383665;6048,5774841;11393,1655272;166129,074707;35538,8505554;14203,2981568;59690,7600098;6048,5777131;10604,937378;63314,0130615;-3886,6602327;-2004,8458862;-27203,1216433;-0,000229000000217638;788,2281492
"332";2336;0,0021972;460663,7382811;154866,6337889;471769,503906;86652,777832;154609,6035155;229597,6363527;30845,3933413;11958,2242431;32164,7137451;6072,342743;11404,4162601;163322,3619387;34912,811859;14056,3108824;60632,9797364;6072,3426819;10615,4140015;66275,274414;-4067,4185177;-2098,0866393;-28468,2659913;6,11000004937523e-05;789,002258600001
"333";2337;0,0041503;459843,4335935;154656,2861328;472279,8359376;86728,9731446;154246,5869141;229738,0383299;31099,7087404;12049,5221254;32124,2504882;5988,8414611;11168,3895264;164496,564697;35343,1994935;14238,434143;61824,9016112;5988,8418732;10405,6721803;65241,4736329;-4243,4907531;-2188,9120176;-29700,651123;-0,000412100000175997;762,7173461
"334";2338;0,0039062;455601,4257814;153841,607422;466044,3554689;85535,9575194;151804,6542969;230368,8112792;32379,1836397;12410,3715821;32472,7962648;6085,592392;11307,7110598;167873,030029;36800,3288879;14690,9222412;63416,842041;6085,5928495;10530,5479126;62495,7812502;-4421,1452482;-2280,5506591;-30944,0457762;-0,000457500000266009;777,163147200001
"335";2339;0,0063475;454079,3554687;154002,6914064;465359,6210939;85627,010254;152806,3027345;228534,5960691;32410,9376372;12247,4780273;32877,2404787;6155,4493409;11518,1865233;163992,3874511;36983,6401367;14606,2074584;64882,0620119;6155,4496155;10714,4502564;64542,208618;-4572,7024995;-2358,7294311;-32004,8215332;-0,00027460000001156;803,736266899999
"336";2340;0,0031738;451286,5937499;153572,6328125;463150,4531248;85414,0454102;152029,8906252;228048,5089112;33081,4484711;12393,9775696;32633,9048462;6096,5730742;11350,9479984;164751,2012938;37786,7362671;14821,0986785;65566,7036134;6096,5731963;10562,8565063;63297,3076174;-4705,287796;-2427,1211089;-32932,7987672;-0,000122100000226055;788,0914921
"337";2341;0,0058593;440136,529297;150791,3378908;453554,7265624;83933,6484373;149032,7109376;228548,1499025;34067,7601928;12508,4726562;33286,7978517;6204,5511171;11535,5828859;168404,5994872;38897,4432067;14999,7581939;67090,2343749;6204,5512391;10728,7483521;60143,5504153;-4829,6830139;-2491,2855377;-33803,4365232;-0,000122000000374101;806,8345338
"338";2342;0,0029297;437827,2382814;150722,8359375;453458,5351561;84124,0053712;150140,9326171;228046,3405763;35403,7483674;12824,2947998;34200,0924682;6341,9579314;11874,152344;164510,9034422;40333,0508422;15366,9680481;68700,800537;6341,9581146;11063,7662967;63535,4371341;-4929,3024748;-2542,6732483;-34500,7080688;-0,000183199999810313;810,386047299999
"339";2343;0,0039062;435483,5429687;150514,8183593;453000,2968748;84127,109375;149814,2792968;227033,3469237;34940,0021822;12619,8564451;33569,1973879;6227,054245;11594,3752444;165070,552368;39956,849884;15207,6868134;68682,6311034;6227,0543671;10790,3814087;61962,7945557;-5016,8477018;-2587,8303683;-35113,4337155;-0,000122100000226055;803,993835700001
"340";2344;0,0039062;423857,5703126;147634,9726562;444734,7851564;82727,6982423;147234,3359376;225788,0748292;35415,751587;12715,4872128;33825,0786133;6272,3892061;11639,5742185;167990,9830322;40521,8706055;15349,3690643;69563,3513182;6272,3897095;10843,1505126;57797,091797;-5106,1190185;-2633,8818515;-35738,2727049;-0,000503400000525289;796,423705900001
"341";2345;0;421326,404297;147758,1455078;445310,4335937;83003,7504883;148330,1855469;224658,154541;36570,5665435;12968,1332703;34543,5149536;6393,9131775;11895,8635249;164028,3912354;41746,1978453;15637,8725585;70768,3305664;6393,9137724;11105,4104612;60629,7633056;-5175,6313018;-2669,7392882;-36224,8156128;-0,000594899999668996;790,453063700001
"342";2346;0;421284,9453125;148079,4619142;446342,2500001;83251,5229493;148359,0732422;224025,1734621;36149,2898255;12764,2852171;33924,8252563;6270,6459043;11643,6081539;165031,9394533;41381,3676148;15463,137207;70544,6806641;6270,6464689;10856,76416;58993,2340088;-5232,0777893;-2698,8519899;-36619,8554078;-0,000564599999961501;786,843993899998
"343";2347;613,3037109;412403,873047;146139,8847657;440816,234375;82355,8256837;146693,9082031;223392,1676025;36339,7868957;12811,4891663;34052,9518432;6298,2460174;11672,9152829;167479,6383055;41627,5505065;15539,0694886;71062,5874024;6298,2461701;10890,2723388;55912,529297;-5287,7636108;-2727,5803223;-37009,6355592;-0,000152699999489414;782,6429441
"344";2348;0,0058593;414904,794922;147101,2089845;443722,1757812;82912,3984374;148074,3300782;223113,4615479;37294,4545288;12972,6850281;34488,0910643;6363,7689972;11806,8027343;164057,4058837;42623,2679749;15721,4340058;71785,0068358;6363,7688294;11026,7261962;59056,0556642;-5328,8134461;-2748,7489777;-37296,9157715;0,000167799999871932;780,0765381
"345";2349;0,0021972;417214,6074218;147516,1982422;444910,707031;83070,4321288;148134,8759765;222176,7874755;36327,3697203;12722,5268554;33761,0679319;6243,461792;11559,4001465;164979,1927489;41699,8940124;15493,8233032;71363,8996582;6243,4617005;10784,9519654;57197,5947266;-5372,5242921;-2771,2964478;-37602,8317263;9,15000000532018e-05;774,448181100001
"346";2350;648,9572753;409595,5292969;145850,5244141;440194,9453125;82300,4472655;146782,2363281;221918,75;36515,9166871;12796,8558047;33966,0866698;6287,5134277;11613,0808105;167302,4837647;41932,7595825;15591,0133668;71879,1391601;6287,5134431;10840,9405518;54616,2662353;-5416,8428954;-2794,1575621;-37913,0524903;-1,53999999383814e-05;772,140258699999
"347";2351;752,9169922;411693,0371092;146537,9785156;442247,53125;82688,9501953;147888,3837889;219944,1722411;36991,9274903;12821,9401549;34021,6046142;6286,1941682;11615,0473635;163589,192749;42440,6742859;15632,5586854;72157,9853516;6286,1944734;10854,8339232;56354,9794921;-5448,7467956;-2810,6185305;-38136,3807374;-0,000305200000184414;760,2134403
"348";2352;827,6828612;412938,3105469;146864,9365235;443218,4765624;82888,2919923;148168,8847657;217939,6494141;35988,5951995;12598,824707;33386,2352298;6182,562088;11397,0262453;163892,9716798;41466,9219666;15424,7007143;71729,6435547;6182,5625455;10648,6316526;54046,6777343;-5478,3267671;-2825,8760073;-38343,4083249;-0,000457500000266009;748,394592699999
"349";2353;648,0546875;409240,0664065;145868,6923828;440382,8750001;82391,1142578;144730,163086;217955,341919;36144,5688934;12631,0705872;33457,1809691;6190,4988709;11392,1828611;165109,2456055;41653,0745544;15472,5082856;72011,7736815;6190,4987795;10168,1953735;52846,0963135;-5508,505661;-2841,4376984;-38554,5927124;9,14000002012472e-05;1223,9874876
"350";2354;680,1625975;413768,4804688;147088,2666015;443936,8203125;83013,8530274;143643,0703124;217509,0815431;36354,5899809;12659,3208924;33536,9288941;6205,4790802;11975,2498174;160699,2479248;41885,1179199;15512,1235656;72245,7011717;6205,4791413;10556,9030764;56809,8336183;-5530,527939;-2852,8026732;-38708,7722776;-6,10999995842576e-05;1418,346741
"351";2355;720,4467773;415645,9609376;147449,4921875;444995,6953126;83168,895996;143523,4042967;216385,6697996;35503,9216311;12444,7450867;32907,3428958;6101,5949247;11886,3564459;161618,0949707;41057,729065;15309,5514983;71778,9951171;6101,595276;10482,6986694;54767,5748289;-5553,8074339;-2864,8064116;-38871,6522213;-0,000351300000147603;1403,6577765
"352";2356;664,310791;410031,5078125;146150,8515622;441278,5585937;82544,7802733;142093,7578125;217048,6376954;35767,2683108;12542,2218321;33190,465393;6154,0033261;11966,6535648;164198,5648193;41347,1706237;15420,4923248;72244,8068848;6154,003128;10545,0307007;52850,0728761;-5579,9023129;-2878,2704927;-39054,3414918;0,000198100000488921;1421,6228641
"353";2357;924,873535;413144,7480469;146875,769531;443366,6210936;82895,8862306;142140,3730472;215347,762207;36010,406296;12530,5386352;33147,7520142;6139,144394;11832,020508;161866,2012941;41609,2605894;15418,5830841;72334,7253418;6139,1449739;10484,6878053;53481,5609129;-5598,8542934;-2888,0444489;-39186,9733276;-0,000579900000047928;1347,3327027
"354";2358;918,9968261;413178,4492186;146738,6787109;442950,9531248;82816,5791016;141434,935547;215044,0910645;35392,2428588;12456,1652525;32950,1495362;6116,2520294;11813,5444332;163473,0562745;41017,156311;15357,6519469;72319,4958497;6116,2522125;10468,1205445;51571,03479;-5624,9134522;-2901,4866944;-39369,3463135;-0,000183099999958358;1345,4238887
"355";2359;1015,4829099;409127,6874999;146043,8457031;441036,0742186;82557,9936523;139912,7431641;212629,6666259;35288,9564361;12384,8433532;32735,7033081;6075,6281888;11620,4458008;165359,6562499;40932,6026308;15295,9892121;72236,1579589;6075,6281583;10307,8041382;47270,010376;-5643,6461947;-2911,1458589;-39500,4546508;3,05000003208988e-05;1312,6416626
"356";2360;996,0617675;411002,2949219;146625,7685548;442754,2382812;82890,5917969;139002,2031249;213170,6744387;35628,6399382;12447,4528809;32908,8499148;6097,3623046;11667,3735348;162429,9716796;41281,9757691;15363,6023102;72477,1579587;6097,3624419;10345,1757204;50740,7027591;-5653,3358309;-2916,1494293;-39568,3080439;-0,000137299999551033;1322,1978144
"357";2361;1036,9472656;411544,9609377;146727,6767578;443076,8867187;82921,855957;137973,9990235;212097,9030763;35170,7971039;12322,5899352;32538,3804321;6038,6946715;11571,9982908;162775,0554199;40836,0627137;15244,890564;72190,1706542;6038,6949767;10265,6704711;49322,8476564;-5665,2656098;-2922,3006288;-39651,7902221;-0,000305200000184414;1306,3278197
"358";2362;1027,6171875;408385,8710938;145599,1689452;439765,78125;82288,9755858;135677,71875;212068,0163575;35172,9827422;12339,5285646;32584,709961;6046,2109835;11571,219726;165257,98938;40856,9906921;15271,4962005;72367,6303711;6046,2113497;10264,7739869;46810,0269775;-5684,0079499;-2931,9676359;-39782,9204101;-0,000366199999916716;1306,4457391
"359";2363;1052,0351562;410729,4257811;146294,0175782;441779,4179687;82677,4975586;134131,9287109;211591,7681886;35451,8211671;12436,8959656;32881,5944215;6102,5276797;11541,2014164;162052,3238526;41150,5108643;15376,4397582;72767,329834;6102,528122;10242,4425658;49539,444336;-5698,6896972;-2939,5437926;-39885,7354125;-0,000442300000031537;1298,7588506
"360";2364;1095,9777832;412200,6093752;146665,2197265;442893,3828124;82887,1743165;132675,2958984;210438,433838;34774,3804321;12238,951477;32296,2202757;5994,9014435;11441,9663088;162340,0025634;40484,8596496;15184,5778198;72264,4802246;5994,9017486;10156,0864867;48098,4312746;-5710,4792175;-2945,6263428;-39968,2599489;-0,000305100000332459;1285,8798221
"361";2365;1353,9536133;411750,4335939;146443,1777343;442277,3671878;82771,1928711;130806,4345701;209724,8392333;34666,2685244;12223,7631838;32245,267151;5987,4573517;11383,4985348;164544,6468505;40388,6019287;15175,5057525;72296,5070801;5987,4577942;10106,9138186;45180,1923828;-5722,3334043;-2951,7425687;-40051,2399291;-0,000442499999735446;1276,5847162
"362";2366;1128,8222656;413644,861328;146591,8867188;442647,3710937;82775,7138672;128906,9667968;209724,8858642;34669,1926727;12236,63031;32282,1140749;5994,9534913;11383,5;161557,2934569;40407,8498841;15196,7901611;72447,5524904;5994,9538419;10105,901001;48167,5924073;-5738,6572114;-2960,1598511;-40165,4384155;-0,000350600000274426;1277,598999
"363";2367;1077,7795409;412424,7988283;146465,1533203;442305,7304687;82738,7939454;126870,8564453;210367,1209716;34594,1844485;12260,6314085;32362,4976194;6018,5883483;11436,5874024;162415,6760256;40349,6318359;15229,4501039;72645,4414064;6018,588623;10149,0690308;47951,444946;-5755,4473874;-2968,8186954;-40282,943787;-0,000274699999863515;1287,5183716
"364";2368;1077,0598144;409643,9726561;145713,9218749;440154,6406251;82332,1508788;124245,8847657;210231,0021973;34841,3221132;12265,9406737;32355,8839113;6010,7019806;11414,2954104;164726,2502441;40614,7458192;15244,0339204;72764,6604003;6010,7022247;10128,9603272;45504,7519532;-5773,42370599999;-2978,0932467;-40408,776489;-0,000244099999690661;1285,3350832
"365";2369;1131,519043;411641,1640623;146276,5419923;441810,96875;82640,8442381;122067,5449217;208990,6853026;34839,603897;12286,4488831;32422,3302613;6030,0919646;11322,7353516;161328,546997;40628,329895;15272,4382934;72938,2524415;6030,0924529;10052,6010133;47662,1383056;-5788,725998;-2985,9894103;-40515,9221802;-0,000488300000142772;1270,1343383
"366";2370;1318,7587891;412143,3789062;146458,7294921;442342,0273439;82770,763672;119984,2875976;209724,8858642;34546,6067352;12212,4525756;32208,5242311;5983,6712648;11383,5;162227,5356445;40346,9677125;15204,4415893;72805,8403321;5983,6717374;10101,3823851;47497,3502197;-5800,3609773;-2991,9890137;-40597,316101;-0,000472599999739032;1282,1176149
"367";2371;1120,8000488;412080,0664063;146492,7792968;442459,4062498;82789,6181643;117875,5849608;209041,2663574;34627,5793609;12216,5411377;32216,6571046;5987,0006866;11325,8137212;164311,3933105;40439,1947936;15214,3319244;72892,749756;5987,0006866;10047,2342532;44729,8730469;-5811,6154327;-2997,7907867;-40676,0926514;0;1278,579468
"368";2372;1175,8593749;414256,2753907;146603,4824219;442729,3945312;82759,0800782;115543,1088867;207736,1575926;34257,4503325;12117,4812013;31921,6705933;5936,4418489;11217,342774;160927,1468505;40085,3864135;15123,6934509;72712,0231933;5936,4420319;9954,947327;46809,0107421;-5827,936081;-3006,2122496;-40790,3526;-0,000183000000106404;1262,395447
"369";2373;1404,7773438;413028,8046875;146391,7480469;442150,0312499;82688,5146484;112995,6518555;209213,8146973;34288,5556337;12207,9826051;32194,4682004;5992,6745453;11337,3515628;162061,1177979;40133,571289;15223,0043029;73104,3542481;5992,6747284;10060,2428589;47152,6968994;-5845,0156553;-3015,0216978;-40909,8860477;-0,000183099999958358;1277,1087039
"370";2374;1098,913086;411005,0722654;145889,0097657;440705,9492189;82412,6591796;110176,2031252;208803,9199218;34545,5186615;12203,3955078;32163,9328005;5980,3707275;11297,3613276;164185,5498046;40408,3170471;15227,5927734;73198,2817382;5980,3710632;10028,5165403;44618,3701172;-5862,7983856;-3024,1972656;-41034,3489377;-0,000335700000505312;1268,8447873
"371";2375;1050,8554687;411649,8046872;146240,5673827;441779,859375;82631,5356445;107795,951172;209618,7636719;34783,6558381;12299,5569762;32443,4158935;6035,9033812;11361,9916992;161489,1724853;40661,4752806;15331,500122;73582,9025878;6035,903824;10081,2623902;48129,5911866;-5877,8194425;-3031,9431458;-41139,4866943;-0,000442800000200805;1280,729309
"372";2376;2012,1789549;413313,5273438;146594,5761721;442799,2031249;82814,0668945;105581,7822268;206971,9809572;34198,3088533;12087,3785705;31825,3185424;5920,1518401;11155,7958984;161216,6508789;40088,1243286;15125,5116272;73048,7622071;5920,1518401;9908,6626586;45755,3300783;-5889,81547530001;-3038,1330567;-41223,4436647;0;1247,1332398
"373";2377;1060,5441894;411924,9726563;146005,3593749;441081,0585937;82467,0498047;102546,9667969;209057,0449218;34359,8641052;12202,7482603;32155,161438;5984,1571043;11312,7619632;164208,2464598;40267,7010192;15250,1752929;73504,7121582;5984,1572875;10038,128479;44848,798462;-5907,836914;-3047,4270326;-41349,5507202;-0,000183199999810313;1274,6334842
"374";2378;1098,1313476;412349,5449217;146352,4580078;442126,4179687;82680,0507813;100127,2148437;208090,3771973;34534,7293394;12212,9172972;32184,9102786;5991,1641388;11238,895752;160890,1760253;40457,0854797;15267,8353578;73636,1062013;5991,1643829;9977,3270265;47200,201172;-5922,3561403;-3054,9180606;-41451,1959227;-0,000244099999690661;1261,5687255
"375";2379;995,5266113;412503,9707031;146271,8144533;441873,3359373;82601,3032226;97684,3442381;210074,2663575;34624,8101043;12242,0252381;32258,8370973;6000,6945037;11389,7072748;162160,7536622;40563,818512;15305,5314027;73826,5683592;6000,6949767;10102,5474853;47913,5126953;-5939,0084077;-3063,5061646;-41567,7312619;-0,00047299999914685;1287,1597895
"376";2380;1138,2109374;413392,5996093;146540,9833986;442700,2812499;82760,5605469;95336,0688476;206937,1064454;34281,6391754;12138,8663024;31961,5678712;5955,4557191;11139,6613764;163341,2164307;40237,2456359;15210,9333193;73645,4672851;5955,456131;9895,454956;43595,8900147;-5955,6064605;-3072,0670169;-41683,8994139;-0,000411900000472087;1244,2064204
"377";2381;1071,4997559;414541,1816404;146575,9941406;442750,3242185;82731,4438477;92844,8525392;208221,5815431;34155,9924773;12128,763611;31929,7215575;5946,2635195;11245,8383784;160853,7088622;40128,1853027;15209,3868102;73729,715332;5946,2638092;9983,6606447;47367,8726809;-5972,1928254;-3080,6231992;-41799,9937745;-0,000289699999484583;1262,1777337
"378";2382;1038,5947265;412854,4765625;146401,3535156;442293,5507811;82680,7207031;90331,6572266;208495,3392333;34329,2335203;12190,217224;32113,1033327;5985,8824465;11263,5366216;161514,3665772;40318,2137756;15279,4993897;74030,5988768;5985,8827974;9998,1276856;46980,9726561;-5988,9802553;-3089,2821657;-41917,4955441;-0,000350900000739784;1265,408936
"379";2383;1001,0095214;410618,0898436;145791,5664064;440565,8984376;82357,8457034;87396,4179686;209123,4166259;34584,7889098;12214,2522278;32158,0628052;5985,5415193;11302,7900388;163949,0761718;40591,381073;15312,6185912;74198,8234864;5985,5416719;10030,4419556;45174,3404541;-6006,5921632;-3098,3663634;-42040,7606812;-0,000152599999637459;1272,3480832
"380";2384;1185,7089843;413801,921875;146515,3212892;442620,5781251;82723,821289;84887,2231447;205574,7926028;34170,5099946;12102,989563;31857,4016116;5939,8320618;11039,6411136;159804,8228762;40192,5891418;15209,3467103;74006,5429688;5939,8325499;9811,8275148;45769,9697266;-6022,07914720001;-3106,3571473;-42149,1413572;-0,000488100000438862;1227,8135988
"381";2385;1351,0676269;415501,5761717;146848,772461;443575,5390625;82918,9853516;82426,8398437;206511,4768065;33671,0964967;12020,093567;31621,0683594;5892,0108491;11112,7258296;160772,0051267;39704,550781;15132,318573;73849,8549805;5892,0108492;9872,6755371;45739,4716798;-6033,45428429999;-3112,225006;-42228,7866211;-9,99998519546352e-08;1240,0502925
"382";2386;1025,9042969;412477,1933594;146031,9267577;441228,8710937;82456,6323243;79357,3012696;208085,484253;34145,479492;12137,5792543;31944,3530882;5951,6413575;11223,5478516;163493,5408937;40196,7101442;15258,973114;74297,5424803;5951,6416321;9965,0623781;44591,9433593;-6051,2306522;-3121,3938597;-42353,1893921;-0,00027460000001156;1258,4854735
"383";2387;1090,8798828;413413,4863282;146452,0507814;442518,3671874;82697,4282224;76792,1191408;206557,183838;34248,5314789;12141,965454;31950,2402345;5959,8340301;11100,4541016;160006,9768068;40314,9940185;15271,2163695;74410,0166014;5959,8343353;9862,5731202;46550,2070312;-6066,4625396;-3129,2509155;-42459,7763669;-0,000305200000184414;1237,8809814
"384";2388;1156,5566406;415438,1738282;146548,9931639;442692,3945315;82678,5034181;73933,4177246;205013,0869141;33568,6199648;11956,204773;31421,1806644;5861,6187132;10990,4143068;160122,96521;39652,2919923;15094,3313904;74001,4047852;5861,6190336;9770,7716675;44890,1217041;-6083,6720275;-3138,1266174;-42580,2241208;-0,000320399999509391;1219,6426393
"385";2389;1098,0942383;415801,6562501;146729,9394528;443246,2460937;82814,5214843;71159,8410644;206101,6368408;33665,2034148;12062,1487118;31739,1572268;5924,7470702;11072,7377928;162717,2667235;39764,889038;15208,5331726;74431,461914;5924,7474517;9839,3933717;43384,3701173;-6099,6856232;-3146,3844608;-42692,3046872;-0,000381500000003143;1233,3444211
"386";2390;1055,7773437;414932,0039062;146823,6640627;443626,6796873;82911,1533203;68768,2858888;206759,6427004;33862,7243349;12052,6839293;31683,9979857;5908,5204621;11112,7749024;159971,2319334;39973,5864867;15204,8353576;74454,5490722;5908,520523;9872,8444215;46788,410767;-6110,8621518;-3152,1514283;-42770,5510865;-6,08999998803483e-05;1239,9304809
"387";2391;1069,8779297;414551,888672;146457,2939451;442484,5859377;82640,8261719;65983,8593751;206283,4193115;33866,2601778;12032,5104677;31628,8389891;5900,4690704;11082,7558596;160399,3304445;39994,1755982;15193,4590759;74518,7529296;5900,4691315;9847,7261353;45884,088867;-6127,9154204;-3160,9486082;-42889,9139405;-6,11000004937523e-05;1235,0297243
"388";2392;1056,621582;414622,263672;146616,678711;443040,8984373;82757,3017578;63290,4797364;206400,4212646;33934,3240968;12097,0053711;31808,2085569;5942,9335785;11075,864502;162655,5218506;40078,411255;15266,2932128;74811,2844238;5942,9337616;9842,0040896;43744,899414;-6144,0871582;-3169,2878417;-43003,0758669;-0,000183099999958358;1233,8604124
"389";2393;999,1791991;414820,0136719;146590,0585937;442919,8437499;82722,4985353;60694,7438963;207473,1896973;34062,9130859;12094,9465334;31797,229187;5930,5815736;11171,239746;160060,2541504;40223,5933227;15272,7940674;74916,4523926;5930,5819244;9921,5680544;47412,9355469;-6160,6802368;-3177,847534;-43119,2232056;-0,00035079999906884;1249,6716916
"390";2394;1050,5576172;414553,1640626;146630,9208983;443066,4492188;82757,3745118;58091,1550292;206025,4003905;33883,0398865;12061,5792238;31709,1528323;5925,0588073;11052,0080568;160153,3378905;40060,4471434;15248,0564575;74945,4477539;5925,0593412;9822,1062012;45872,0625;-6177,4072569;-3186,4772337;-43236,2949216;-0,000533899999936693;1229,9018556
"391";2395;858,0065916;411870,0800779;146368,8457031;442490,4726564;82701,1396484;55620,9179688;209877,7174074;34583,6231536;12241,5519103;32188,6434326;6004,9073488;11333,635986;163647,1074219;40772,0764159;15433,7289429;75502,2756348;6004,9073488;10055,8635253;46230,6099855;-6188,45326230001;-3192,1770326;-43313,6322022;0;1277,7724607
"392";2396;924,1464843;412327,7089844;146349,1269531;442356,5781249;82619,7060544;53327,9213867;208434,8676757;34783,2795259;12206,5611878;32084,9074095;5983,8746339;11229,7551264;160149,7124023;40988,0407714;15407,1507872;75512,67041;5983,8747559;9970,2854614;48285,1552734;-6204,76124550001;-3200,5895994;-43427,7630005;-0,000121999999464606;1259,469665
"393";2397;778,8232421;418879,65625;150297,0839845;450372,0781251;84078,2226561;49425,290039;195850,0367584;33913,297867;12112,9594956;31861,6100005;5949,3399259;9412,9832148;147119,0736542;38581,2921055;14520,8425366;64533,3737188;5949,3399297;8254,7821959;48730,9631042;-4667,9942385;-2407,883041;-32671,7637183;-3,79999983124435e-06;1158,2010189
