"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"481";2485;4624782,375;0,0001831;207775,8183593;597929,2304686;254353,3515624;232470,201172;165352,7128906;45306,4914397;8529,0797806;22137,9427642;5410,5503005;8635,7600097;165352,7221909;16252,2192078;10808,9025421;35623,989258;5410,5503156;8635,7600097;-0,00930030000745319;29054,2722319;-2279,8227615;-13486,0464938;-1,51000003825175e-05;0
"482";2486;4624965,90625;0;207820,0302733;598077,7070313;254232,0019531;232482,0410158;164516,3671874;44920,60878;8504,9738998;22058,1458891;5516,8104935;8576,4833986;164516,3671989;16392,2751006;10853,4411012;35950,246704;5516,8107833;8576,4833986;-1,15000002551824e-05;28528,3336794;-2348,4672014;-13892,1008149;-0,000289800000246032;0
"483";2487;4628816,75;7,6e-06;208883,0195314;599431,8398439;253558,3554686;232949,9199221;159436,892578;44516,4700621;8403,4204864;21994,3506241;5604,1797028;8256,8725588;159436,8857422;15349,7283237;10239,4942078;32632,1335241;5604,1799393;8256,8718262;0,00683579998440109;29166,7417384;-1836,0737214;-10637,7829;-0,000236500000028173;0,000732599999537342
"484";2488;4986490,125;9510,2534184;226388,8593744;646447,78125;258811,4531256;251270,2265628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"485";2489;4986490,125;9510,2534184;226388,8593744;646447,78125;258811,4531256;251270,2265628;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"486";2490;4900081,4375;6329,7335508;223463,8789063;637523,1796875;257699,8691406;247393,4941407;0;890,3254254;124,526449;323,5765258;881,9327833;0;0;902,7776317;134,3847323;381,8921127;881,9328519;0;0;-12,4522063000001;-9,8582833;-58,3155869;-6,86000000769127e-05;0
"487";2491;4823706,75;2356,8233793;221010,4550782;630126,9921875;256425,1738283;243610,2832033;4752,9644168;890,3254254;224,2002224;652,664488;881,9327833;141,6159151;4752,9647672;916,3156;244,7763671;774,3803215;881,9328519;141,6159261;-0,000350400000570517;-25,9901746;-20,5761447;-121,7158335;-6,86000000769127e-05;-1,10000000006494e-05
"488";2492;4776827,0625;155,8070048;219135,8046876;624576,1601563;255748,609375;241057,8847658;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;926,876874;254,9948304;834,8265161;881,9328519;154,4901012;-0,000346600000739272;-36,5514486000001;-30,794608;-182,1620281;-6,86000000769127e-05;-1,19999999981246e-05
"489";2493;4742042,71875;155,8069933;217798,9843751;620599,0390623;256611,9960937;238984,3925783;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;936,3402162;264,3402083;890,1081695;881,9328519;154,4901012;-0,000346600000739272;-46,0147908;-40,1399859;-237,4436815;-6,86000000769127e-05;-1,19999999981246e-05
"490";2494;4701563,34375;155,8069344;216238,9804689;615959,5;257508,0585937;236585,7050783;4800,9741557;890,3254254;224,2002224;652,664488;881,9327833;154,4900892;4800,9745023;947,1890293;275,0580607;953,5083734;881,9328519;154,4901012;-0,000346600000739272;-56,8636039;-50,8578383;-300,8438854;-6,86000000769127e-05;-1,19999999981246e-05
"491";2495;4517836,28125;779,0361632;209242,8496095;595170,7578127;250069,0058594;225595,3066407;24004,8696138;4451,6270235;1121,0010683;3263,3220443;3160,2935183;772,4503788;24004,8707579;4551,6646291;1214,5225535;3816,5379255;3160,2934186;772,4502864;-0,00114409999878262;-100,0376056;-93,5214851999999;-553,2158812;9,9699999736913e-05;9,23999998576619e-05
"492";2496;4185163,46875;793,8971252;196607,5693361;557327,1171877;242398;206134,7011718;39192,9812015;9017,9003524;1956,481411;5502,4394455;5661,3275755;1386,526794;39192,9816286;8939,2429106;2130,9963578;6534,7638322;5661,3276366;1386,5267028;-0,000427099999797065;78,6574418;-174,5149468;-1032,3243867;-6,10999995842576e-05;9,11999998152169e-05
"493";2497;3786401,6875;6,1e-05;184410,8398437;517600,7226564;250526,8964843;180412,9345703;55971,6138304;15899,4663543;3028,4447482;8199,2516633;5640,7282219;2213,859192;55971,6174926;8835,3528767;3337,6612128;10028,3864441;5640,7284662;2213,859192;-0,00366220000432804;7064,1134776;-309,2164646;-1829,1347808;-0,000244300000304065;0
"494";2498;3662748,15625;0,0001678;189071,625;521393,7617187;257225,796875;166546,6660156;69536,9920045;22255,3372955;3974,8333512;10513,52919;2744,3488502;2963,2710576;69536,9883422;6881,3301314;4431,2886848;13213,6416474;2744,3488731;2963,270874;0,00366230000508949;15374,0071641;-456,4553336;-2700,1124574;-2,29000002036628e-05;0,000183599999672879
"495";2499;3696063,71875;0,0003204;205817,2148436;554186,0703127;257615,1269531;160415,6884766;82207,5402221;28586,0426943;4897,8490069;12740,3065492;2358,7323759;3702,6716304;82207,5518798;6695,7935446;5516,6680183;16400,8612061;2358,7323759;3702,6712644;-0,0116577000007965;21890,2491497;-618,8190114;-3660,5546569;0;0,000366000000212807
"496";2500;3848380,9375;6,1e-05;216655,0234375;599158,1015624;257782,830078;161185,5507813;92049,5950319;33476,6789245;3152,9510002;12433,1683045;2176,0706749;4305,4094244;92049,5969241;6530,3025511;3943,2585603;17108,1472471;2176,0707055;4305,4097904;-0,00189220000174828;26946,3763734;-790,3075601;-4674,9789426;-3,05999997181061e-05;-0,000365999999303313
"497";2501;4549195,40625;3,06e-05;218137,2148436;622788,8710936;258484,1445311;209393,7617189;114613,6284179;46858,3107146;2764,6287994;7096,4245758;1730,6605453;8521,5830079;114613,625122;6659,8796843;3625,9820022;12191,6654358;1730,6605337;8521,5830079;0,00329590000910684;40198,4310303;-861,3532028;-5095,24086;1,15999998797633e-05;0
"498";2502;4781279,1875;0;216913,5546876;620576,703125;258460,2011717;241358,9003908;65457,4160156;49433,6506806;3376,9156875;8574,2611083;1832,8879584;3457,3525389;65457,4172364;6978,9569778;4234,328949;13646,1976623;1832,8879701;3457,3525389;-0,00122080000437563;42454,6937028;-857,4132615;-5071,936554;-1,16999999590917e-05;0
"499";2503;4765576,875;0,0001983;215786,71875;617143,7460938;258056,9746094;240694,0527346;76355,0605468;50518,5975037;3850,8863795;10004,7515105;2067,6723404;4040,3646239;76355,0646972;7465,6093828;4743,7155686;15286,1875;2067,6723022;4040,3645019;-0,00415039999643341;43052,9881209;-892,829189099999;-5281,4359895;3,81999998353422e-05;0,000121999999919353
"500";2504;4763321,625;0,0004426;215256,3359374;615928,2968751;257897,2382811;240583,2539064;80318,5449218;53710,210846;4173,2370452;10737,9610138;2184,7204512;4250,5711669;80318,5462647;7964,2994079;5104,0267333;16243,9469298;2184,7206114;4250,571228;-0,00134289999550674;45745,9114381;-930,789688100001;-5505,985916;-0,000160200000209443;-6,10999995842576e-05
"501";2505;4759893,90625;0;214712,0273436;615101,6992187;257809,9355468;240402,4335939;84735,1289062;55386,2552489;4536,2576445;11491,4333802;2305,6184081;4483,9772949;84735,1365964;8486,1394044;5481,4693148;17082,7312316;2305,6185607;4483,977417;-0,00769020000007004;46900,1158445;-945,2116703;-5591,2978514;-0,000152599999637459;-0,000122100000226055
"502";2506;4761217,40625;0,0003052;214197,8750001;614767,7109373;257778,8105468;240416,0996095;87179,5917968;59009,5853881;4967,4078063;12215,0690461;2409,8987274;4610,1269531;87179,5963133;9165,4796982;5886,9094696;17654,281189;2409,8987503;4610,1269531;-0,00451650000468362;49844,1056899;-919,5016633;-5439,2121429;-2,28999997489154e-05;0
"503";2507;4751392,0625;0,0003968;213226,8212891;613157,6250001;257590,6503906;239954,2265626;95570,6640624;60985,0542908;5552,7135164;13481,0175781;2626,9704665;5053,4101562;95570,6620483;9939,6864623;6406,2643357;18530,1077271;2626,9706345;5053,4101562;0,00201409999863245;51045,3678285;-853,550819300001;-5049,090149;-0,000168000000030588;0
"504";2508;4725334,0625;0,0001221;211939,796875;609591,0312499;257048,9082029;238811,8964847;110400,9609376;59883,3359986;6198,2881699;15280,2185365;2990,3523789;5839,7303467;110400,9641114;10741,0449676;6995,153946;19993,9879457;2990,3526077;5839,7303467;-0,00317379999614786;49142,291031;-796,8657761;-4713,7694092;-0,000228800000058982;0
"505";2509;4702666,03125;0,0003968;210936,171875;605654,1484374;256352,3124999;238002,2773438;125718,0666503;58521,5626526;6688,2009736;16982,9708863;3386,5158157;6651,3679201;125718,0634765;11434,3030777;7495,5074884;21758,5022278;3386,515915;6651,3676759;0,00317379999614786;47087,2595749;-807,3065148;-4775,5313415;-9,92999998743471e-05;0,000244199999542616
"506";2510;4688078,21875;3,05e-05;210229,8183595;603585,6171876;256038,1210936;237236,7187502;134546,1682128;57716,2400207;7043,2999117;18035,6201018;3618,0832521;7118,1225585;134546,1738281;11989,4301223;7884,6920776;23012,7850647;3618,0834198;7118,1228025;-0,00561530000413768;45726,8098984;-841,392165900001;-4977,1649629;-0,000167700000019977;-0,000243999999838707
"507";2511;4677028,84375;0,0002441;209693,6874999;602028,3398439;255796,2343749;236672,1601565;141355,8337402;56796,2772827;7322,8142472;18863,0824125;3822,8356934;7475,5954589;141355,8315429;12459,4003828;8215,6383055;24144,4848633;3822,8359376;7475,5950929;0,00219729999662377;44336,8768999;-892,824058300001;-5281,4024508;-0,000244199999997363;0,000366000000212807
"508";2512;4667515,40625;0;209303,8251952;600918,0312499;255613,3652342;236225,2968751;146688,2531739;54755,0156859;7552,7057573;19544,6014557;3993,3977433;7754,868286;146688,251709;12843,2422105;8510,6213377;25211,0476683;3993,3979797;7754,86792;0,00146490000770427;41911,7734754;-957,9155804;-5666,4462126;-0,000236399999721471;0,000365999999303313
"509";2513;4657828,28125;0,0002442;208976,0996094;599966,7968751;255455,4492186;235791,2343751;151469,0075683;54296,4285582;7732,5944673;20075,5171506;4132,169136;8005,0080566;151469,0102539;13239,845932;8767,4197234;26196,9121094;4132,1693802;8005,0084229;-0,00268559998949058;41056,5826262;-1034,8252561;-6121,3949588;-0,000244199999542616;-0,000366300000678166
"510";2514;4651620;0,0007629;208726,6953125;599252,1875;255329,0703124;235522,0917971;154911,328125;53616,9396666;7879,179245;20508,5935364;4261,8714752;8183,0045166;154911,3283692;13553,3293381;8999,7178955;27137,0180662;4261,8715517;8183,0045166;-0,000244199996814132;40063,6103285;-1120,5386505;-6628,4245298;-7,65000004321337e-05;0
"511";2515;4646132,46875;0,0003051;208529,3681641;598690,2148438;255221,8730469;235217,0722658;157700,1484375;52875,9411011;7995,9309463;20853,1050414;4368,3667753;8326,6708981;157700,1538085;13835,855049;9208,9173888;28028,3888549;4368,3668443;8326,6713865;-0,0053710000065621;39040,0860521;-1212,9864425;-7175,2838135;-6,89999997121049e-05;-0,000488399999085232
"512";2516;4641816,46875;0,0002441;208386,1865235;598291,2382811;255131,8964845;234906,5351565;159887,0993652;51958,7653809;8089,1950531;21128,3315278;4466,3944777;8437,6035158;159887,0930176;14087,7255707;9399,7628784;28880,8484496;4466,3947297;8437,6035158;0,00634759999229573;37871,0398102;-1310,5678253;-7752,5169218;-0,000251999999818509;0
"513";2517;4637829,3125;0,0001221;208268,9755861;597961,9414063;255045,46875;234605,0878908;161611,7744142;51248,5190734;8159,7179642;21334,9548035;4540,9518585;8525,2128907;161611,7768554;14324,4575499;9571,8186569;29688,0779419;4540,9519043;8525,2128907;-0,00244120002025738;36924,0615235;-1412,1006927;-8353,1231384;-4,58000004073256e-05;0
"514";2518;4635474,3125;0,0007782;208209,6962891;597814,6875001;254974,1464842;234307,7031251;162784,4709473;50015,3738709;8217,8201064;21506,1902314;4628,4335558;8581,2342529;162784,47583;14522,0040588;9733,9350966;30474,5974121;4628,4336015;8581,2342529;-0,00488270001369528;35493,3698121;-1516,1149902;-8968,4071807;-4,56999996458762e-05;0
"515";2519;4633202,625;0,0002441;208171,5039061;597718,4531252;254907,7070313;234048,1445314;163713,9829102;49514,8480376;8252,5541459;21605,7496185;4699,1792451;8624,5567624;163713,9794923;14732,8441468;9874,2229157;31198,5430298;4699,1795044;8624,5567624;0,00341789997764863;34782,0038908;-1621,6687698;-9592,7934113;-0,000259299999925133;0
"516";2520;4632265,84375;3,05e-05;208152,4160156;597679,28125;254837,6503906;233925,1191407;164021,7868652;49014,3147429;8271,7341309;21658,7900543;4770,3059158;8633,7027587;164021,7929686;14911,2822111;9999,0075683;31876,2843629;4770,3059542;8633,7027587;-0,0061033999954816;34103,0325318;-1727,2734374;-10217,4943086;-3,83999995392514e-05;0
"517";2521;4635458,53125;0,0002441;208152,9384767;597948,1523437;254852,2070312;234048,8906253;164059,2338867;48631,2286529;8279,0205154;21676,6894531;4851,4967423;8626,2786867;164059,2463379;15079,0637359;10110,8401184;32512,6188355;4851,496933;8626,2786867;-0,0124511999893002;33552,164917;-1831,819603;-10835,9293824;-0,000190700000530342;0
"518";2522;4635060,65625;0,0001374;208067,7548829;598706,9179688;255002,5898436;233767,84375;162118,4824218;48030,0383759;8346,4426651;21624,1882782;4858,1043395;8517,1450195;162118,4760132;15285,5727998;10249,6665038;32882,5025635;4858,1045761;8517,1450195;0,00640859999111854;32744,4655761;-1903,2238387;-11258,3142853;-0,000236600000789622;0
"519";2523;4630762,90625;0,0004882;207912,9902344;598260,3828125;254853,5585937;233400,5214847;163886,1308594;47937,7565308;8420,6897888;21838,6269685;4975,0150527;8602,2301025;163886,1274111;15543,4702454;10398,5236358;33538,2925414;4975,0150603;8602,2301025;0,00344830000540242;32394,2862854;-1977,833847;-11699,6655729;-7,5999996624887e-06;0
"520";2524;4628388,8125;0,00029;207828,6552733;598034,4921873;254726,5546875;232953,544922;165066,7851562;46701,8190308;8488,3874054;22036,6507875;5087,9957427;8656,2929688;165066,7875978;15731,4233551;10542,5937501;34188,0878907;5087,9958343;8656,2929688;-0,00244159999419935;30970,3956757;-2054,2063447;-12151,4371032;-9,15999999051564e-05;0
"521";2525;4625793,59375;0,0002442;207801,1367188;597972,7460939;254613,9999999;232527,5234376;165780,8691406;45739,9167481;8524,7563859;22138,6391603;5182,5772476;8685,6718749;165780,885269;15927,6499025;10656,127594;34746,5298462;5182,5774992;8685,6718749;-0,0161283999914303;29812,2668456;-2131,3712081;-12607,8906859;-0,000251599999501195;0
"522";2526;4623707,25;0,0001221;207757,6982422;597853,4531249;254485,3066406;232410,1875001;165842,6367187;46022,3268431;8525,0056533;22130,3818359;5276,4236298;8677,5463866;165842,6416016;16129,0542756;10732,5670472;35188,9724121;5276,424156;8677,545654;-0,00488289998611435;29893,2725675;-2207,5613939;-13058,5905762;-0,00052620000042225;0,000732599999537342
"523";2527;4624938,375;0,0003051;207787,6357422;597964,3359376;254357,0253906;232477,6250002;165360,1503906;45306,4914397;8529,7399368;22139,7279204;5413,1713941;8635,8928222;165360,1542816;16255,4873049;10810,0045929;35628,3864747;5413,1713179;8635,8928222;-0,0038910000002943;29051,0041348;-2280,2646561;-13488,6585543;7,61999999667751e-05;0
"524";2528;4624984,875;0;207826,6279298;598097,4570313;254234,2714843;232478,0507815;164533,1484374;44920,60878;8505,9016343;22060,7318267;5519,2948687;8577,145508;164533,144043;16395,8187105;10854,8348083;35955,5887452;5519,2950819;8577,145508;0,00439439999172464;28524,7900695;-2348,933174;-13894,8569185;-0,000213200000871439;0
"525";2529;4626034,4375;0,0001831;207873,1582029;598012,0859376;254091,4765624;232762,4824221;163102,361328;45147,1078491;8459,7206346;22070,3268739;5632,6847153;8484,4565432;163102,3569335;16526,8632201;10871,4971772;36179,091919;5632,6850205;8484,4558106;0,00439449999248609;28620,244629;-2411,7765426;-14108,7650451;-0,000305200000184414;0,000732599999537342
