"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"198";2202;34,6905582;2,6684421;1,7663149;4,6195622;0,9101015;0,1899267;234,0937376;0,0180546;0,0247946;0,0248205;3,877131;3,3984209;119,0131368;0,0180546;0,0231691;0,0231756;0,1652348;2,3686472;122,0647666;0,0241125;0,0275103;0,0275103;0,1375521;0,6920961;243,5351316;0,0439449;0,050805;0,0508114;0,303495;3,1034417;0;20,540734088;0,89696908955;1,066977091992;1,805104770952;0,42864278556;1,49068753624
"199";2203;28,5964984;2,2110363;1,4597381;3,8170069;0,7533011;0,1598838;233,9841133;0,0181585;0,024902;0,0249278;3,8674518;3,3979567;118,9561699;0,0181585;0,0231728;0,0231791;0,1651503;2,3673103;120,065729;0,0203093;0,0273619;0,0273619;0,1368097;0,6495134;230,408701;0,0407794;0,0506471;0,0506535;0,3025999;3,0526312;0;19,952083578;0,90070890287;0,88523295298;1,491421673344;0,35419146651;1,43755218992
"200";2204;23,5738436;1,8325788;1,2065807;3,1543917;0,6236699;0,1347601;233,8498725;0,0182469;0,025008;0,0250336;3,8578093;3,3968513;118,8889127;0,0182469;0,0231747;0,0231809;0,1650575;2,3657858;118,9844546;0,0157594;0,0272295;0,0272295;0,1361474;0,619049;217,5895527;0,0366213;0,0505053;0,0505119;0,3017882;3,0130265;0;19,38149661;0,90202057528;0,735421170388;1,232445513884;0,29271950356;1,39311337508
"201";2205;19,4341183;1,5193706;0,9975081;2,6072469;0,5164799;0,1137318;233,6868339;0,0183216;0,0251125;0,025138;3,848203;3,3951374;118,8116714;0,0183216;0,0231747;0,0231813;0,1649568;2,3640751;116,5106507;0,0150829;0,0271105;0,0271105;0,1355528;0,6052758;205,5320654;0,0345616;0,0503776;0,0503839;0,3010464;2,9860483;0;19,12544221;0,89924287598;0,610200903068;1,018610184912;0,241958729805;1,35585911006
"202";2206;16,0220164;1,2600997;0,8248196;2,1553929;0,4278287;0,0961149;233,4919935;0,0183898;0,0252156;0,0252412;3,8386333;3,3928709;118,7246212;0,0183898;0,0231734;0,02318;0,164848;2,3621844;115,0744968;0,0136623;0,0270031;0,0270031;0,1350162;0,5988328;195,8101404;0,0331387;0,0502611;0,0502675;0,3003621;2,9705462;0;18,821531834;0,8950803841;0,506892148672;0,84202664838;0,200037951905;1,32454152348
"203";2207;17,6931979;1,4114071;0,923571;2,3890944;0,4637867;0,0985068;233,242445;0,0184529;0,025318;0,0253432;3,8291005;3,3883046;118,6261551;0,0184529;0,0231705;0,0231769;0,164732;2,3601213;114,8284664;0,0131793;0,026972;0,026972;0,1348596;0,6050033;180,6037177;0,0321251;0,0501752;0,0501818;0,2998313;2,9635744;0;19,05500471;0,89249596857;0,567748957332;0,933451300288;0,22407192685;1,33306364856
"204";2208;24,1533897;1,9495842;1,278356;3,269061;0,6170918;0,1207507;232,9756004;0,0185136;0,0254192;0,0254445;3,819606;3,38432;118,5236731;0,0185136;0,0231664;0,0231729;0,1646097;2,3579198;115,9730387;0,0132119;0,0270379;0,0270379;0,1351902;0,7412977;197,6933965;0,0318109;0,0501823;0,0501892;0,2997654;3,0178363;0;19,761833196;0,8559404981;0,783440073284;1,277514482248;0,310311000765;1,37906333656
"205";2209;29,4740546;2,3910693;1,5703246;3,9932331;0,743153;0,1391012;232,7906408;0,0185746;0,0255203;0,0255455;3,8101522;3,3820358;118,4177585;0,0185746;0,0231615;0,0231679;0,1644832;2,3556239;115,8473214;0,0137243;0,0270895;0,0270895;0,1354474;0,7186832;204,5134468;0,0320464;0,0502221;0,0502285;0,2998616;3,064005;0;20,49843236;0,86791994186;0,960188738896;1,560670604318;0,38128599997;1,41636521068
"206";2210;34,9770473;2,844307;1,8709363;4,7408858;0,8741237;0,1584033;232,6269526;0,0186366;0,0256208;0,0256461;3,8007389;3,3795575;118,3079218;0,0186366;0,0231562;0,0231625;0,1643542;2,3532586;116,3595742;0,0137586;0,0271436;0,0271436;0,1357177;0,7198622;205,5426521;0,0322679;0,0502649;0,0502715;0,2999744;3,0710259;0;21,174219598;0,87276513642;1,1418393806;1,853006037534;0,454360951175;1,45524985494
"207";2211;41,9015924;3,4106967;2,2471468;5,6800374;1,0401519;0,1836296;232,4704161;0,0186991;0,0257212;0,0257465;3,7913661;3,3769319;118,1957791;0,0186991;0,0231502;0,0231565;0,1642229;2,3508492;117,2497827;0,0138088;0,0272249;0,0272249;0,1361249;0,7219279;206,0061102;0,0324059;0,0503248;0,0503311;0,3001714;3,0724966;0;21,997111612;0,87912482592;1,36883064612;2,22020299782;0,545803555455;1,50534302786
"208";2212;51,1182383;4,1612468;2,7460179;6,9287453;1,2624058;0,2180975;232,3174915;0,018762;0,0258215;0,0258467;3,7820341;3,3741451;118,0828045;0,018762;0,023144;0,0231506;0,1640915;2,3484258;118,2782087;0,0141035;0,027347;0,027347;0,136735;0,7391154;206,6719036;0,0325762;0,0504123;0,0504187;0,3005083;3,0802674;0;23,122052954;0,88361349384;1,669528208028;2,7084142501;0,66704887782;1,57341019094
"209";2213;62,5976893;5,093783;3,3661238;8,4832199;1,5401262;0,2619016;232,1692034;0,0188257;0,0259218;0,025947;3,7727439;3,3711372;117,9707482;0,0188257;0,0231383;0,0231445;0,1639607;2,3460254;119,3585342;0,0145707;0,0275156;0,0275156;0,1375776;0,7402347;207,0060873;0,032911;0,0505444;0,050551;0,3010677;3,0849866;0;24,55717019;0,89590142977;2,04308970888;3,316156025274;0,8177490165;1,6591987755
"210";2214;73,5792576;5,9844615;3,9589464;9,9699042;1,8059793;0,3042305;232,0232663;0,0188904;0,0260225;0,0260475;3,7634965;3,3676629;117,8612408;0,0188904;0,0231329;0,0231395;0,163833;2,3436885;120,0679076;0,015032;0,0276846;0,0276846;0,1384229;0,7229624;205,272523;0,0333877;0,0507022;0,0507087;0,301755;3,0763232;0;25,974846282;0,9132839307;2,399879083124;3,897393070758;0,961817949115;1,74119555974
"211";2215;80,7883102;6,5681026;4,3482739;10,9456464;1,9801094;0,3320597;231,8722934;0,0189559;0,0261235;0,0261483;3,7542913;3,3635297;117,7551239;0,0189559;0,0231283;0,0231347;0,1637091;2,3414417;120,609621;0,015184;0,0277939;0,0277939;0,1389701;0,7122069;201,7978259;0,0338364;0,0508366;0,0508432;0,3023259;3,0629406;0;26,887137564;0,92395356025;2,63374442462;4,278885432784;1,056441980675;1,79389505036
"212";2216;86,7253532;7,0480206;4,6688161;11,7490077;2,1234388;0,3548855;231,7119995;0,0190225;0,0262246;0,0262492;3,7451278;3,359034;117,6531778;0,0190225;0,0231248;0,0231313;0,1635895;2,3392947;120,9811644;0,0152358;0,0278817;0,0278817;0,1394088;0,6971182;199,1905288;0,0341054;0,0509396;0,050946;0,3027387;3,0477249;0;27,643866362;0,93430336261;2,826082293548;4,592988755696;1,13435299495;1,83676799068
"213";2217;91,614985;7,4427368;4,9327289;12,4104439;2,2414139;0,3737132;231,5442223;0,0190901;0,0263254;0,0263501;3,7360046;3,3542343;117,5559281;0,0190901;0,0231222;0,0231285;0,1634744;2,3372518;120,6686863;0,0158039;0,0279536;0,0279536;0,1397666;0,694702;197,0930396;0,0345851;0,0510215;0,0510281;0,3030478;3,0377222;0;28,34867294;0,93939613135;2,98406817748;4,851608419592;1,198504025135;1,87155119914
"214";2218;95,6421267;7,7674417;5,1500223;12,9550445;2,3385214;0,3892491;231,3718423;0,0191604;0,0264265;0,0264509;3,7269208;3,3491971;117,4634921;0,0191604;0,0231203;0,0231267;0,1633645;2,335315;121,0596886;0,016438;0,0280117;0,0280117;0,1400582;0,6919996;195,6901332;0,03514;0,0510883;0,0510946;0,3032796;3,0316084;0;28,833599256;0,94348451202;3,113970964716;5,064553057026;1,251327637155;1,8996781104
"215";2219;98,9588115;8,0345732;5,3289223;13,4034198;2,418447;0,4020733;231,1958323;0,0192321;0,0265272;0,0265516;3,7178764;3,3439653;117,3757613;0,0192321;0,0231192;0,0231259;0,1632587;2,3334858;121,3254705;0,0164723;0,0280592;0,0280592;0,1402949;0,6892622;194,6805878;0,0355167;0,0511428;0,0511493;0,3034507;3,0265708;0;29,236084262;0,94668365108;3,22104157308;5,239879631956;1,294822212415;1,9223267371
"216";2220;101,6908327;8,2543883;5,4762336;13,7726312;2,4842387;0,4126644;231,0169511;0,0193046;0,0266274;0,0266521;3,7088706;3,338584;117,2928146;0,0193046;0,0231196;0,023126;0,163158;2,331763;121,5431486;0,0165003;0,0280975;0,0280975;0,1404867;0,6864256;194,0054789;0,0356968;0,0511874;0,051194;0,3035738;3,0218611;0;29,563048928;0,94917562116;3,309152506376;5,384258224084;1,330641268675;1,94047080556
"217";2221;103,9413825;8,435286;5,5975401;14,07667;2,5383981;0,4214165;230,8362798;0,0193771;0,0267275;0,0267521;3,6999027;3,3330967;117,2146686;0,0193771;0,0231205;0,0231267;0,1630616;2,3301443;121,7191668;0,016523;0,0281283;0,0281283;0,140641;0,6833957;193,4428234;0,0358174;0,0512245;0,0512311;0,3036578;3,0172197;0;29,82818937;0,95112508975;3,381669026476;5,503158369924;1,360141656865;1,95490973188
"218";2222;105,7954283;8,5841659;5,6974347;14,3270416;2,5829815;0,4286528;230,6540508;0,0194499;0,0268276;0,0268518;3,6909724;3,3275221;117,1412485;0,0194499;0,0231224;0,0231287;0,1629696;2,3286271;121,9006555;0,0165417;0,028153;0,028153;0,140765;0,6802507;192,910862;0,0359184;0,0512553;0,0512617;0,3037103;3,0125621;0;30,036835304;0,95261372474;3,441355816316;5,601077981592;1,384439365365;1,96630036134
"219";2223;107,3229501;8,7067028;5,779701;14,5332327;2,6196846;0,4346396;230,4704508;0,0195228;0,0269266;0,0269507;3,6820802;3,3218796;117,0723733;0,0195228;0,023125;0,0231314;0,1628821;2,3272063;122,0651044;0,0165571;0,0281727;0,0281727;0,1408632;0,6770273;192,4412632;0,0360112;0,0512811;0,0512876;0,3037377;3,0079028;0;30,20196151;0,95371864143;3,49048674806;5,681725543486;1,404453463445;1,97518505296
"220";2224;108,5816493;8,8075705;5,8474588;14,7030612;2,6499021;0,4395973;230,2858367;0,019596;0,0270256;0,0270498;3,6732246;3,3162005;117,0078622;0,019596;0,0231285;0,0231348;0,1627984;2,3258782;122,2099505;0,0166464;0,0281882;0,0281882;0,1409406;0,6737639;192,0739536;0,0361545;0,0513029;0,0513092;0,303745;3,0032662;0;30,33205497;0,95450589883;3,530904035276;5,748157776344;1,42094229141;1,98200886366
"221";2225;109,6189852;8,8906122;5,9032746;14,8429619;2,6747837;0,443706;230,1004715;0,0196693;0,0271242;0,0271481;3,6644058;3,3104855;116,9475287;0,0196693;0,0231327;0,0231389;0,1627188;2,3246384;122,3606958;0,016745;0,0282001;0,0282001;0,1410009;0,6704597;191,7748356;0,0363191;0,0513211;0,0513273;0,3037358;2,9986838;0;30,430226526;0,95503173846;3,56417368774;5,802889932702;1,434529394035;1,98713926516
"222";2226;110,4742737;8,9590081;5,9492746;14,9582609;2,6952807;0,447116;229,9150119;0,019743;0,0272221;0,0272462;3,6556235;3,3047503;116,8911702;0,019743;0,0231376;0,0231443;0,1626427;2,3234824;122,4790177;0,0169739;0,0282092;0,0282092;0,1410468;0,6671249;191,6459931;0,0364667;0,0513369;0,0513434;0,3037139;2,9941495;0;30,507437506;0,95534441158;3,591521830672;5,848004332942;1,445731276875;1,99088028244
"223";2227;111,1798864;9,0153712;5,9872037;15,0533349;2,7121743;0,4499498;229,7301534;0,0198166;0,0273199;0,0273439;3,6468771;3,2990152;116,8385639;0,0198166;0,0231433;0,0231497;0,1625702;2,3224046;122,5595054;0,0170123;0,0282163;0,0282163;0,1410808;0,6637931;191,6485758;0,0366888;0,0513506;0,0513572;0,3036821;2,9896755;0;30,569074816;0,95547773743;3,61412401338;5,88521178825;1,454971989265;1,99348137436
"224";2228;113,5975087;9,2105517;6,1173048;15,3801795;2,770838;0,4594321;229,546967;0,0198906;0,027417;0,027441;3,6381674;3,2933951;116,7897123;0,0198906;0,0231494;0,023156;0,1625007;2,3214029;123,9931726;0,0171045;0,0282514;0,0282514;0,1412574;0,6653821;192,063407;0,0368817;0,051377;0,0513834;0,3037125;2,9888839;0;30,681182434;0,95618174747;3,692337256728;6,013025730718;1,48660813072;2,0094400088
"225";2229;115,589036;9,3712841;6,2244634;15,6493861;2,8191505;0,4674003;229,3653188;0,0199648;0,0275139;0,0275377;3,6294938;3,2877235;116,7445783;0,0199648;0,0231564;0,023163;0,1624348;2,3204804;124,2501446;0,0171272;0,0282823;0,0282823;0,1414115;0,6622206;192,0150375;0,037007;0,0514128;0,0514192;0,3037909;2,9857074;0;30,898589428;0,95787212104;3,756773012492;6,11830585367;1,51266906975;2,02209883568
"226";2230;117,2295765;9,5036501;6,3127231;15,8711179;2,8589373;0,4739971;229,1842342;0,020039;0,0276106;0,0276343;3,6208573;3,2820393;116,7031555;0,020039;0,023164;0,0231708;0,1623726;2,3196373;124,3950568;0,017146;0,0283075;0,0283075;0,1415377;0,6454;191,8696345;0,0371102;0,0514474;0,0514539;0,3038643;2,9762445;0;31,082625546;0,96336409308;3,809842212756;6,205026468806;1,53413796791;2,03204516214
"227";2231;118,5809951;9,6126518;6,3854162;16,0537459;2,8917023;0,479462;229,0032407;0,0201142;0,0277069;0,0277305;3,6122565;3,2763303;116,6653345;0,0201142;0,0231725;0,0231791;0,1623136;2,3188709;124,5160995;0,0175309;0,0283283;0,0283283;0,141641;0,6430296;191,6646624;0,0374582;0,051479;0,0514857;0,3039215;2,9671629;0;31,229539082;0,96402260819;3,853401618676;6,276459844138;1,55182437614;2,03975908668
"228";2232;119,6942205;9,7024093;6,4452871;16,2041628;2,9186844;0,4839919;228,8223949;0,02019;0,0278026;0,0278262;3,6036915;3,2705727;116,6310505;0,02019;0,0231815;0,0231881;0,1622578;2,3181796;124,6286125;0,0176072;0,0283451;0,0283451;0,141725;0,6403757;191,625659;0,0376781;0,0515073;0,0515136;0,3039616;2,962244;0;31,344320406;0,96446430233;3,889372633996;6,335300692022;1,56639517503;2,04563667854
"229";2233;120,611246;9,7763198;6,4945989;16,3280458;2,9409038;0,4877498;228,6431751;0,0202662;0,0278981;0,0279215;3,5951622;3,264838;116,6001386;0,0202662;0,0231909;0,0231975;0,1622052;2,3175585;124,7165594;0,0176186;0,0283589;0,0283589;0,1417935;0,6364221;191,8715201;0,0378035;0,0515325;0,0515387;0,3039872;2,9575792;0;31,435300638;0,96507651729;3,919018975224;6,383768332232;1,578400265205;2,0500037635
"230";2234;121,366674;9,8371801;6,5352106;16,4300762;2,9592008;0,4908699;228,4661661;0,0203428;0,0279932;0,0280167;3,586668;3,2591447;116,5724967;0,0203428;0,023201;0,0232077;0,1621557;2,3170053;124,7956906;0,0176277;0,0283697;0,0283697;0,1418488;0,6334349;192,1989604;0,0379005;0,0515552;0,0515616;0,3040007;2,9536997;0;31,50520093;0,96520473309;3,943436400352;6,423693176736;1,588291428005;2,053128812
"231";2235;137,943592;10,8658393;7,2517561;18,4745147;3,4159938;0,587018;228,2918673;0,0204191;0,0280879;0,0281112;3,578209;3,2534862;116,5479821;0,0204191;0,0232119;0,0232182;0,1621088;2,3165163;126,3664194;0,0181111;0,028657;0,028657;0,1432847;0,633692;193,0063429;0,0380782;0,0516278;0,0516342;0,304263;2,9505118;0;33,581665586;0,99314973834;4,355518711948;7,222952360522;1,76240100035;2,19640434286
"232";2236;162,8866725;12,1217133;8,1606583;21,3694382;4,163221;0,7817357;228,1540657;0,0205044;0,0281839;0,0282073;3,5697938;3,2523196;116,5349716;0,0205044;0,023224;0,0232306;0,1620694;2,316195;149,8113466;0,0291559;0,0291559;0,0291559;0,1457796;0,8487195;232,6669398;0,0444746;0,0521447;0,0521512;0,3067474;3,0575775;0;33,772114824;0,98649849726;4,854430646968;8,354652063808;1,983211755215;2,43246760512
"233";2237;134,2414366;10,0245105;6,7367945;17,6386222;3,4404203;0,6535236;228,0907497;0,0206164;0,0282811;0,0283043;3,5614204;3,2530585;116,5362206;0,0206164;0,0232378;0,0232443;0,1620379;2,3160543;147,4651523;0,0287185;0,0287185;0,0287185;0,1435922;0,8418229;255,7278614;0,0480393;0,0521137;0,05212;0,3064913;3,1311921;0;30,08138476;0,94915592424;4,014175830384;6,89618656384;1,637271593155;2,1987544691
"234";2238;110,6363926;8,2918538;5,5620068;14,5607334;2,8435906;0,5462427;228,041709;0,0207352;0,0283767;0,0283998;3,5530753;3,253909;116,539115;0,0207352;0,0232516;0,023258;0,1620066;2,3159184;145,4161431;0,0283363;0,0283363;0,0283363;0,1416811;0,8372067;260,6927758;0,0488407;0,0518255;0,0518322;0,3049509;3,1479625;0;27,05667419;0,9176240665;3,319997112052;5,692980371962;1,35185557196;2,00534812688
"235";2239;91,1843472;6,860151;4,5926396;12,0213005;2,3507142;0,4569686;227,988909;0,0208546;0,0284697;0,028493;3,5447551;3,2547638;116,5385279;0,0208546;0,0232646;0,0232709;0,1619717;2,3157008;143,6521049;0,0280071;0,0280071;0,0280071;0,1400352;0,7978636;260,7614002;0,0489039;0,0515047;0,0515113;0,3032472;3,1340749;0;24,572961182;0,90242516736;2,74640767886;4,700278046672;1,11635348971;1,84519217246
"236";2240;75,1543415;5,6769349;3,7927012;9,925942;1,94363;0,382635;227,9284257;0,0209728;0,0285608;0,0285836;3,5364594;3,2555539;116,5320261;0,0209728;0,0232766;0,0232829;0,1619313;2,3153566;141,9962686;0,0277225;0,0277225;0,0277225;0,1386122;0,7914722;259,5811766;0,0487918;0,0512081;0,0512146;0,301664;3,1152847;0;22,552109804;0,88162816199;2,272383420752;3,881181476038;0,922019775475;1,71247759032
"237";2241;61,9441238;4,6989076;3,1325162;8,1968499;1,6073574;0,3207026;227,8600684;0,0210892;0,0286496;0,0286727;3,5281891;3,2563056;116,5181901;0,0210892;0,0232871;0,0232935;0,161884;2,3148583;139,2894389;0,0274753;0,0274753;0,0274753;0,1373763;0,7889753;257,7502652;0,0486579;0,050946;0,0509522;0,3002533;3,1077066;0;21,072065462;0,86345378913;1,88057491634;3,205272533354;0,761643476025;1,60241336612
"238";2242;51,0574385;3,8903404;2,587613;6,7698634;1,3295375;0,2690679;227,7844062;0,0212046;0,0287365;0,0287596;3,5199453;3,2570363;116,4960223;0,0212046;0,0232961;0,0233023;0,1618294;2,3141889;136,4190312;0,0272595;0,0272595;0,0272595;0,1362983;0,7871138;255,2187593;0,0485407;0,0507165;0,0507229;0,2990061;3,1036358;0;19,93919389;0,84826532688;1,55666625698;2,64746770123;0,6292783245;1,5110469507
"239";2243;42,0854074;3,2217442;2,1378135;5,5920837;1,0999739;0,2259885;227,7021776;0,0213186;0,0288218;0,0288446;3,5117287;3,2576154;116,4648672;0,0213186;0,0233033;0,0233099;0,1617665;2,3133381;125,3254673;0,0270706;0,0270706;0,0270706;0,1353531;0,6818894;248,8038387;0,0484481;0,0505155;0,050522;0,297901;3,053458;0;20,224696478;0,86769098065;1,288841034072;2,187086483546;0,520021200335;1,4351176497
"240";2244;34,6911351;2,6687782;1,7664779;4,6198872;0,9102532;0,1900202;227,6130467;0,0214304;0,0289057;0,0289282;3,5035399;3,2577512;116,4234952;0,0214304;0,0233091;0,0233157;0,1616958;2,3123002;119,2170825;0,0235998;0,0269039;0,0269039;0,1345201;0,6347013;237,8953761;0,0467618;0,0503382;0,0503448;0,2969158;2,9896481;0;20,032193902;0,87120780997;1,068670142688;1,80707495827;0,429828991085;1,3719349238
"241";2245;28,5970093;2,2113491;1,4598826;3,8172994;0,7534336;0,1599654;227,51205;0,021532;0,0289881;0,0290105;3,4953792;3,2573016;116,37148;0,021532;0,0233132;0,0233195;0,1616167;2,3110722;117,286444;0,0198733;0,0267563;0,0267563;0,133782;0,5921033;224,7377434;0,0436689;0,0501812;0,0501876;0,2960308;2,9389113;0;19,435166142;0,87495319789;0,886885005928;1,493369066528;0,35536690492;1,31927887448
"242";2246;23,5742955;1,8328667;1,2067091;3,1546538;0,6237858;0,1348315;227,386254;0,0216185;0,029069;0,0290916;3,4872467;3,2562115;116,3091092;0,0216149;0,0233157;0,023322;0,1615295;2,3096551;116,1046253;0,0154163;0,0266247;0,0266247;0,1331241;0,5614852;211,9049682;0,0395979;0,0500408;0,0500473;0,2952294;2,8993455;0;18,879829388;0,87631405066;0,737025252364;1,234371051286;0,29388473387;1,27531743304
"243";2247;19,4345226;1,5196346;0,9976215;2,6074822;0,5165811;0,1137937;227,2314824;0,0216912;0,0291488;0,0291715;3,4791434;3,2545119;116,2367877;0,0216639;0,0233164;0,0233228;0,161434;2,308053;113,4899169;0,0147364;0,026507;0,026507;0,1325342;0,5477368;199,7816334;0,0375649;0,0499142;0,0499204;0,2944975;2,8724131;0;18,644652334;0,87353015736;0,611795967944;1,020515156766;0,243113995065;1,23853881018
"244";2248;16,0223774;1,2603411;0,8249195;2,1556034;0,4279171;0,0961691;227,0445677;0,0217581;0,0292279;0,0292502;3,471069;3,2522597;116,1545459;0,0217072;0,0233155;0,0233219;0,1613308;2,3062695;112,2192429;0,0133648;0,0264003;0,0264003;0,1320023;0,5413371;190,2200031;0,0361406;0,0497992;0,0498057;0,293823;2,8570276;0;18,318678308;0,86935629949;0,508457998144;0,843912071234;0,201183932655;1,20769500628
"245";2249;17,6935158;1,4116264;0,9236595;2,3892826;0,463864;0,098554;226,802698;0,0218196;0,0293053;0,0293278;3,4630242;3,2477067;116,0609002;0,0217463;0,0233131;0,0233196;0,1612202;2,3043138;112,0380506;0,012891;0,0263699;0,0263699;0,1318498;0,5459067;175,2352466;0,0351335;0,0497148;0,0497211;0,2933021;2,849854;0;18,544142848;0,8672696338;0,5693016218;0,93531819069;0,225208890445;1,21668931104
"246";2250;24,153667;1,9497827;1,2784339;3,2692279;0,617159;0,120792;226,5437614;0,0218787;0,0293825;0,029405;3,4550103;3,2437332;115,9633148;0,0217832;0,0233095;0,0233161;0,1611036;2,3022195;113,216179;0,0129242;0,0264371;0,0264371;0,1321848;0,6832254;192,1850721;0,0348061;0,0497235;0,0497301;0,2932462;2,9034176;0;19,247374916;0,83039854806;0,784983520272;1,279363113884;0,311439238865;1,2631590307
"247";2251;29,4742993;2,3912493;1,5703933;3,9933817;0,7432118;0,139137;226,3670302;0,0219377;0,0294594;0,0294818;3,4470298;3,2414637;115,8621955;0,0218203;0,0233051;0,0233117;0,1609826;2,3000299;113,0939196;0,013428;0,0264894;0,0264894;0,1324468;0,660473;199,1203976;0,0350169;0,0497645;0,049771;0,2933525;2,9500358;0;19,984637386;0,84242354869;0,96172741684;1,562502345618;0,382405950065;1,30092901288
"248";2252;34,9772658;2,8444687;1,8709971;4,7410167;0,8741751;0,1584348;226,2117147;0,0219979;0,0295363;0,0295584;3,4390828;3,2389988;115,7571586;0,0218585;0,0233003;0,0233065;0,1608587;2,2977711;113,6114811;0,0134627;0,0265442;0,0265442;0,1327212;0,6616946;200,196066;0,0352129;0,0498087;0,0498154;0,2934753;2,9572305;0;20,660849916;0,8472583683;1,143369842964;1,854821201282;0,45547307506;1,34028006602
"249";2253;41,9017866;3,4108419;2,2472006;5,6801525;1,0401969;0,1836569;226,0634947;0,0220584;0,0296127;0,0296349;3,4311684;3,236387;115,6498509;0,021893;0,0232949;0,0233012;0,1607331;2,2954686;114,5090173;0,0135135;0,0266267;0,0266267;0,1331328;0,6636235;200,6654938;0,0353258;0,0498697;0,0498764;0,2936817;2,9587952;0;21,48387696;0,85366339788;1,370353453968;2,222002170486;0,54690785313;1,3908373395
