"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"472";2476;3122926,015625;524588,7851561;163362,5664062;491931,0234375;91393,2329101;0;94574,3508301;11748,2490234;5408,0070801;13731,7609253;2664,5158388;11171,239746;94574,3513184;23312,1952515;10835,9894716;62341,2294923;2664,5155945;3515,0252227;-0,000488300007418729;-11563,9462281;-5427,9823915;-48609,468567;0,000244299999849318;7656,2145233
"473";2477;3122647,5;524478,3515625;163363,0947266;491892,8359374;91387,0620118;0,0001373;94578,7470702;11705,6971131;5399,3958742;13715,14209;2662,3752746;11052,0080568;94578,7504881;23262,1398316;10823,0095825;62285,4682617;2662,3752135;3512,9964522;-0,00341790000675246;-11556,4427185;-5423,6137083;-48570,3261717;6,1100000039005e-05;7539,0116046
"474";2478;3123368,375;525050,15625;163453,6289062;492114,7500001;91423,6411135;9,15e-05;94569,7994385;11775,3331146;5402,7168272;13728,5057373;2664,6866455;11333,635986;94569,8004151;23327,7139283;10823,7136535;62275,4025879;2664,6863862;3518,2199783;-0,000976600000285544;-11552,3808137;-5420,9968263;-48546,8968506;0,000259299999925133;7815,4160077
"475";2479;3122944,28125;525026,4453125;163448,321289;492073,4804689;91414,9506835;0,0001984;94604,2006836;11702,9025728;5396,021637;13716,7760618;2663,2803956;11229,7551264;94604,2039797;23255,1471559;10816,3598633;62257,7482909;2663,280182;3516,2908401;-0,00329609999607783;-11552,2445831;-5420,3382263;-48540,9722291;0,00021359999982451;7713,4642863
"476";2480;3144855,71875;527526,9765626;165772,2890625;496799,6523438;92307,1523438;306,6117554;87681,159668;11143,0973817;5304,2978173;13486,9318541;2618,7377738;9429,3505551;87681,1625978;19909,7709924;9417,2933079;50320,1871834;2618,7372971;3061,1285401;-0,00292980000085663;-8766,6736107;-4112,9954906;-36833,2553293;0,000476700000035635;6368,222015
"477";2481;3377392,125;523016,34375;174818,0859372;521789,71875;97773,5859372;10223,1730956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"478";2482;3377392,125;523016,34375;174818,0859372;521789,71875;97773,5859372;10223,1730956;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"479";2483;3338108,25;520374,4648441;173188,2050779;516905,4531248;96762,3574218;8334,1239625;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1055,4966946;217,5714996;696,7215124;95,785215;128,08818;-9,42000001487031e-05;-48,9892064999999;-22,9727169;-205,7283455;1,01000000114482e-05;-1,0800000012523e-05
"480";2484;3298824,375;516811,6406252;171517,4658205;511918,0078125;95731,0136715;6519,3656617;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1108,939417;242,6326592;921,1524754;95,785215;128,08818;-9,42000001487031e-05;-102,4319289;-48,0338765;-430,1593085;1,01000000114482e-05;-1,0800000012523e-05
"481";2485;3259540,5;513248,8593748;169846,7207028;506930,5546876;94699,6699218;4704,6068726;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1162,382186;267,6938104;1145,5833969;95,785215;128,08818;-9,42000001487031e-05;-155,8746979;-73,0950277;-654,59023;1,01000000114482e-05;-1,0800000012523e-05
"482";2486;3220256,625;509686,1093749;168176,0039066;501943,3007813;93668,3261715;2889,8480683;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1215,824959;292,7549677;1370,0144536;95,785215;128,08818;-9,42000001487031e-05;-209,3174709;-98,156185;-879,0212867;1,01000000114482e-05;-1,0800000012523e-05
"483";2487;3180972,75;506123,246094;166505,2949218;496956,1992187;92636,9824218;1075,0905265;1992,5261127;1006,5074881;194,5987827;490,9931669;95,7852251;128,0881692;1992,5262069;1269,2677424;317,8161069;1594,4453049;95,785215;128,08818;-9,42000001487031e-05;-262,7602543;-123,2173242;-1103,452138;1,01000000114482e-05;-1,0800000012523e-05
"484";2488;3112846,078125;528541,3398437;167085,5507814;495900,6445311;92240,4282227;32,8029708;9962,6297226;5032,5369683;972,9938395;2454,9655457;478,9260417;640,4408112;9962,6292229;5451,9398651;1169,666687;4216,2363738;478,9259803;640,4407656;0,000499700001455494;-419,4028968;-196,6728475;-1761,2708281;6,13999999927728e-05;4,56000000212953e-05
"485";2489;3002360,71875;540276,9804687;170078,7236331;498890,9453126;92204,3471679;2,9993591;16824,1621172;3193,8094444;1609,1017419;4119,2635803;764,9575607;1111,4084472;16824,1625442;3941,2693328;1959,6115093;7258,19487;764,9574546;1111,408356;-0,000426999999035615;-747,4598884;-350,5097674;-3138,9312897;0,000106099999925391;9,12000000425905e-05
"486";2490;2825520,890625;537564,5585935;173735,3632812;503542,8515622;91492,8916016;3,06e-05;25449,2188722;4533,4653434;2238,0051956;6202,3876572;1076,5866528;1756,125366;25449,2197494;5813,7569121;2838,3779374;11578,9255065;1076,5865385;1619,6433028;-0,000877200000104494;-1280,2915687;-600,3727418;-5376,5378493;0,000114299999950163;136,4820632
"487";2491;2639315,015625;538210,1054689;175281,2109374;512379,7304687;91491,14209;3,05e-05;33304,2065124;5129,4958724;2051,6173551;6923,2357481;1339,3200302;2383,0484616;33304,2069245;7103,7919006;2977,4331894;15214,2215577;1339,3198911;1804,8383258;-0,000412100001994986;-1974,2960282;-925,8158343;-8290,9858096;0,000139100000069448;578,2101358
"488";2492;2465094,34375;537826,9999999;174251,8798828;514253,78125;92528,42334;8,4e-05;41062,882431;5467,6954805;2343,3756637;6943,5004424;1589,5941982;3019,1627196;41062,8839417;8248,7472227;3647,5069579;18622,4301759;1589,594017;2141,5137709;-0,00151069999992615;-2781,0517422;-1304,1312942;-11678,9297335;0,000181199999815362;877,6489487
"489";2493;2276355,40625;536089,8632813;172934,0654297;510309,2265625;93336,3154297;6,11e-05;47883,2722933;6177,8380203;2694,9368439;8003,6462096;1731,7815211;3609,0758052;47883,272049;9904,512085;4442,5029754;23653,6816407;1731,7813034;2442,0855254;0,000244299997575581;-3726,6740647;-1747,5661315;-15650,0354311;0,000217699999893739;1166,9902798
"490";2494;2339120,75;525025,9453125;167268,1152343;496175,2929689;91782,1137694;6,1e-05;122666,1023561;9520,1428374;4199,9542084;11937,1631775;2378,5331268;7314,0871584;122666,1098634;14258,949768;6422,1444398;31837,6101074;2378,5328902;4004,2760009;-0,00750729998981114;-4738,8069306;-2222,1902314;-19900,4469299;0,000236599999880127;3309,8111575
"491";2495;2622925,84375;520461,7890626;163475,8720705;487814,2304687;90107,5888672;4,58e-05;127682,1675414;11917,4512025;5218,4239348;14239,0418091;2805,6914064;7757,8710936;127682,1745606;17437,4150085;7806,9260406;37419,9412842;2805,6912767;3696,4246368;-0,00701919999846723;-5519,963806;-2588,5021058;-23180,8994751;0,000129699999888544;4061,4464568
"492";2496;2956605,203125;522959,1484377;164387,0029297;490362,8476562;90716,5083009;7,63e-05;122025,0938721;11223,8901062;4995,8487396;13623,728485;2686,81826;8118,594726;122025,0897827;17477,0900269;7928,1913299;39883,8291014;2686,8179549;3710,7239836;0,0040893999976106;-6253,1999207;-2932,3425903;-26260,1006164;0,000305099999877712;4407,8707424
"493";2497;3089559,234375;522956,5546874;164038,9082033;489869,7695313;90634,4516601;0,0001068;102885,6658936;11691,1433718;5218,8593599;14176,1005251;2793,1663359;9205,4311524;102885,6665649;18662,2485963;8487,854187;43451,0263672;2793,1660918;3809,2077026;-0,000671300003887154;-6971,1052245;-3268,9948271;-29274,9258421;0,000244099999690661;5396,2234498
"494";2498;3117553,796875;525254,7539062;164516,0810546;492463,1562499;91229,8486328;3,06e-05;93190,6886596;11428,7163543;5063,3227387;13434,0000612;2626,5553056;10218,395508;93190,690918;18871,5396119;8553,5222474;44689,8920899;2626,5549467;3492,7874298;-0,00225839999620803;-7442,8232576;-3490,1995087;-31255,8920287;0,000358899999810092;6725,6080782
"495";2499;3125234,15625;525664,2382812;164314,9365235;493327,0507812;91498,4033203;6,1e-05;93314,376465;11629,1811981;5210,7395327;13521,7797239;2623,512802;11914,405518;93314,3853761;19281,8659058;8799,3493652;45658,9731445;2623,512619;3532,5263976;-0,00891110001248308;-7652,6847077;-3588,6098325;-32137,1934206;0,000182999999651656;8381,8791204
"496";2500;3127623,59375;525419,9804687;163757,2392578;493000,6874998;91514,069824;0;94106,802002;12023,3480836;5424,3544618;13814,0514527;2664,0801848;12949,4135748;94106,8049317;19664,6634521;9007,6317138;45903,4860838;2664,0799712;3543,0040283;-0,00292970000009518;-7641,3153685;-3583,277252;-32089,4346311;0,000213600000279257;9406,4095465
