"";"Year";"N_PP";"Ca_PP";"Mg_PP";"K_PP";"S_PP";"P_PP";"N_PU";"Ca_PU";"Mg_PU";"K_PU";"S_PU";"P_PU";"N_AU";"Ca_AU";"Mg_AU";"K_AU";"S_AU";"P_AU";"N_Diff";"Ca_Diff";"Mg_Diff";"K_Diff";"S_Diff";"P_Diff"
"399";2403;3918623,1875;653832,9726563;209399,9472654;603517,1679689;251818,9726563;1971,1411741;87162,9094237;10879,1956479;5696,2816772;14180,1114577;2811,1893464;12639,3906558;74489,0041503;11249,058991;5989,0980042;15912,2333943;2811,1890712;4353,6122589;12673,9052734;-369,8633431;-292,816327;-1732,1219366;0,000275200000032783;8285,7783969
"400";2404;3932658;619180,4531256;200235,8671872;582919,875;234298,8515628;9434,3041992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"401";2405;3932658;619180,4531256;200235,8671872;582919,875;234298,8515628;9434,3041992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"402";2406;3892315,5;615999,8984375;198323,5371094;577254,5703124;233187,2675781;6561,7525635;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"403";2407;3851973;612026,953125;196211,6875;571008,3203126;231912,5722656;3782,6672364;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"404";2408;3811630,5;608053,9882813;194099,8574218;564762,1289062;230637,8769529;1003,5826111;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"405";2409;3804562,6875;609678,3984375;193579,1113281;563163,8242189;234473,1113281;30,8980298;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,167346;264,4511047;890,7642404;881,9327202;154,490112;9,1900000370515e-05;-50,8419206;-40,2508834;-238,0997532;6,31000000339554e-05;-2,28000000106476e-05
"406";2410;3821958,59375;615224,7304687;194240,7343749;565024,6718751;241726,8339845;1e-06;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,2719546;271,6591277;933,4025117;881,9327202;154,490112;9,1900000370515e-05;-59,9465292;-47,4589064;-280,7380245;6,31000000339554e-05;-2,28000000106476e-05
"407";2411;3900547,28125;641550,671875;198151,3486328;576167,9062499;255572,2089843;0;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1953,0177004;772,4503788;24004,8714293;4541,2816315;1191,9796591;3683,1888923;1953,0174559;772,45047;-0,00181549999979325;-89,6546079999998;-70,9786004;-419,8668651;0,000244500000007974;-9,12000000425905e-05
"408";2412;4001954,5625;669377,1210936;204904,128906;593844,2617188;258987,5351563;2,28e-05;33537,2194827;4503,7548445;1956,4814005;5502,4393978;1143,4608153;1386,526794;33537,219452;4664,9479607;2084,0960445;6257,3294753;1143,4607009;1386,526794;3,07000009343028e-05;-161,1931162;-127,614644;-754,8900775;0,000114399999802117;0
"409";2413;3999151,65625;671390,2226564;213407,5390625;611159,2617186;257637,8417969;9,18e-05;36980,1509397;4268,4050751;2775,4248315;7284,725521;1604,9356537;2213,859192;36980,1524046;4550,1641254;2998,4899177;8604,2436446;1604,9354857;2213,859192;-0,00146490000042832;-281,759050299999;-223,0650862;-1319,5181236;0,000168000000030588;0
"410";2414;3951308,5;667949,8046874;214743,0664062;610840,7109378;256328,0898438;9,18e-05;50923,6189577;5957,046768;2600,1032391;7600,663929;2013,8267059;2963,2710576;50835,409485;6414,8865508;2962,5690727;9744,7922974;2013,8264008;2963,2714236;88,2094727000003;-457,8397828;-362,4658336;-2144,1283684;0,000305099999877712;-0,000366000000212807
"411";2415;3902381,34375;664800,8906249;212239,3261717;603119,9843752;255102,5566407;0,000122;67540,9894408;7576,1501161;3324,4718191;9713,250389;2413,8249206;3702,6716304;64019,9104003;8261,6209793;3867,1500511;12923,4061279;2413,8246155;3668,4900816;3521,0790405;-685,470863199999;-542,678232;-3210,1557389;0,000305099999877712;34,1815488000002
"412";2416;3881948,90625;664914,1289062;211333,421875;600151,109375;254603,1328126;0;81796,5735475;8775,1510925;3876,06139;11324,4075624;2648,0594331;4305,4094244;73990,1931155;9725,3382416;4628,3127748;15774,2681885;2648,0593109;3915,305237;7806,38043199999;-950,1871491;-752,2513848;-4449,8606261;0,00012220000007801;390,104187400001
"413";2417;3822395,28125;643011,9062498;206929,7343749;592117,4609375;250931,4765624;1301,394684;125215,9874267;16669,0294647;5810,6214448;15757,3984833;4566,1424865;9685,5644532;102360,604492;17813,4457018;6716,642189;21116,8652343;4566,1421203;5780,8482056;22855,3829347;-1144,4162371;-906,0207442;-5359,466751;0,000366199999916716;3904,7162476
"414";2418;3784195,53125;645239,9726564;202229,8173828;583076,859375;250178,9257812;1298,2789002;144788,2900389;17451,1252901;7011,217186;18146,7760619;4175,1009979;10065,8789064;106957,9656982;18667,5706484;7974,2618866;23843,5652771;4175,1006774;5494,7717591;37830,3243407;-1216,4453583;-963,0447006;-5696,7892152;0,00032050000027084;4571,1071473
"415";2419;3831233,34375;654039,7773437;204443,5380859;588801,5156248;252304,5136718;1296,2478025;134225,820923;14413,3284609;6553,628254;17002,3964387;3597,3442686;10307,843994;102010,852539;15714,6210405;7583,8446199;23096,535492;3597,343689;5190,7267761;32214,968384;-1301,2925796;-1030,2163659;-6094,1390533;0,00057959999958257;5117,1172179
"416";2420;3897839,4375;656262,1054686;206451,3496094;595541,699219;253441,2304685;1618,6436768;119519,5634765;13355,4071351;6286,7903898;16048,5568084;3286,6559752;11726,4008784;95749,352539;14696,2512359;7348,3198778;22327,9265748;3286,6557159;4904,1686098;23770,2109375;-1340,8441008;-1061,529488;-6279,3697664;0,000259299999925133;6822,2322686
"417";2421;3932923,9375;656286,2617189;206802,4257812;598658,7968748;254033,0000001;1940,8946837;106314,6833495;13221,770874;6390,8791655;15844,535492;3132,2319335;12996,594726;88540,260498;14519,772545;7418,4903182;21923,2601317;3132,2314454;4786,4898071;17774,4228515;-1298,001671;-1027,6111527;-6078,7246397;0,000488099999984115;8210,1049189
"418";2422;3935598,90625;653546,7773438;205722,3574219;598702,0429689;254212,5136719;2586,2724913;108853,0048827;13967,3705445;6867,9766541;16508,2985685;3176,9771727;15413,5898436;90273,2153321;15128,794693;7787,4617006;21947,4151307;3176,9769439;4985,3038635;18579,7895506;-1161,4241485;-919,4850465;-5439,1165622;0,000228800000058982;10428,2859801
"419";2423;3929546,59375;651419,9609375;203965,6425781;596812,6992189;254178,0429688;2972,699066;114212,7143553;15023,7837831;7519,9449921;17540,6949464;3238,9696959;16864,6787112;93159,2934569;15942,6958466;8247,4357643;21844,0911863;3238,96941;5118,536438;21053,4208984;-918,9120635;-727,4907722;-4303,3962399;0,000285900000108086;11746,1422732
"420";2424;3925239,03125;651221,5117188;203309,3652344;596046,0781249;254308,0117188;2971,5703125;116973,4204101;15209,6641235;7745,0603713;17840,1487731;3199,4241027;16841,0375976;93353,697754;15840,1594086;8244,2155991;20792,8493194;3199,4239161;5073,7572937;23619,7226561;-630,4952851;-499,1552278;-2952,7005463;0,000186599999778991;11767,2803039
"421";2425;3927575,4375;651491,9335939;203452,5898436;596495,3515623;254524,5664063;2970,8806456;115834,5688476;14934,648346;7690,3389739;17695,2052615;3133,8355408;16765,8911136;92505,7729493;15276,3274671;7960,8430308;19295,3435364;3133,8351097;5044,3529968;23328,7958983;-341,6791211;-270,5040569;-1600,1382749;0,000431099999786966;11721,5381168
"422";2426;3926644,125;654138,5664064;204859,8867188;596994,1914059;254236,9667968;2178,6211242;122672,2905273;14792,2837218;7660,7653656;17616,3350373;3093,5148317;16726,0869144;97383,3251953;14874,0336428;7725,4851758;17999,182417;3093,5145377;5031,8840638;25288,965332;-81,7499209999987;-64,7198102000011;-382,847379700001;0,000293999999939842;11694,2028506
"423";2427;3947752,3125;657985,0390624;208206,4306641;600570,3632812;254221,9628906;1659,1468502;111735,0029296;12857,0595092;6682,827751;16436,5930634;3062,6954955;16701,6005856;92330,5178223;12870,6877176;6693,6171187;16500,4197092;3062,6952057;5025,7098694;19404,4851073;-13,6282083999995;-10,7893676999993;-63,8266457999998;0,000289800000246032;11675,8907162
"424";2428;3950143,84375;658532,6601564;209081,4267579;601651,8359374;254306,5527345;1646,4304504;110217,9279784;12193,8652954;6361,3286669;16008,9664763;3037,6544497;16493,6528316;91250,5109864;12206,8423241;6371,6025695;16069,745157;3037,654068;4991,980835;18967,416992;-12,977028700001;-10,2739025999999;-60,7786807000011;0,0003817000001618;11501,6719966
"425";2429;3950573,3125;658553,3984377;209144,4023436;601823,8164063;254375,0781251;1642,8430784;110057,0341796;12165,3309021;6336,9774017;15949,7001341;3026,6988219;16448,5400388;91032,7229004;12178,1247851;6347,1063188;16009,617797;3026,6984253;4981,5032655;19024,3112792;-12,7938830000003;-10,1289170999999;-59,9176628999976;0,000396599999930913;11467,0367733
"426";2430;3950722;658540,7812498;209180,7265625;601948,9453124;254437,6503906;1640,9121704;110173,6281739;12122,7238463;6326,2212983;15924,6722106;3024,7511596;16431,291504;90856,3845214;12135,4361063;6336,2858588;15984,20944;3024,7508695;4974,6819458;19317,2436525;-12,7122600000002;-10,0645605;-59,5372294000008;0,000290099999801896;11456,6095582
"427";2431;3950732,625;658546,5976564;209206,8574219;602037,3828122;254490,6074219;1637,0806885;110182,8122558;12082,2174683;6310,7369307;15884,4852904;3015,4163208;16365,313476;90608,8117677;12094,8100101;6320,706067;15943,4580898;3015,4160003;4960,4989013;19574,0004881;-12,5925417999988;-9,96913630000017;-58,9727994000004;0,000320499999816093;11404,8145747
"428";2432;3948601,21875;659228,6210939;209587,5595705;602467,8945313;254519,1738282;1579,834198;107473,9301756;12023,5661621;6288,077011;15828,1680452;3003,6602477;16265,9179692;88212,3647459;12042,7547169;6303,2684524;15918,0358064;3003,6597746;4941,4722291;19261,5654297;-19,1885548000009;-15,1914413999993;-89,8677611999992;0,000473099999453552;11324,4457401
"429";2433;3946553,8125;663254,3203124;211811,4296873;606209,6171873;254816,1562501;1005,5647583;110089,9562988;11377,2300109;5954,2124558;15653,1975405;3035,7686156;16166,53125;88886,5158691;11480,5298233;6035,9946421;16136,9706534;3035,7682343;4922,6844788;21203,4404297;-103,299812399999;-81,7821863000008;-483,773112899999;0,000381299999844487;11243,8467712
"430";2434;3940910,5625;656672,7304688;208955,2558594;603387,2812499;255025,1894531;2281,7013244;114976,5405274;11705,094574;6128,765251;15308,7743072;2923,5517885;16039,0356444;91399,5429687;11809,3628534;6211,3135664;15797,0797536;2923,5514833;4898,8709718;23576,9975587;-104,268279399999;-82,5483153999994;-488,3054464;0,000305199999729666;11140,1646726
"431";2435;3950538,625;662218,8085939;210493,1992188;604757,1367186;254874,8945311;1004,9584962;107879,5153807;12141,8170317;6365,548973;16078,0979768;3016,8754274;15980,29248;87325,4045409;12234,3265781;6438,788047;16511,3390617;3016,8750914;4887,188324;20554,1108398;-92,5095464000005;-73,2390740000001;-433,241084900001;0,000336000000061176;11093,104156
"432";2436;3943708,0625;663750,6210935;212708,9160154;608203,8593749;255103,9707031;1005,4160766;111130,9780272;10723,0500948;5618,550293;14911,8091277;2943,2167662;15921,552246;88975,6262206;10949,0183467;5797,4472524;15970,0555037;2943,2163847;4875,0990601;22155,3518066;-225,968251900002;-178,8969594;-1058,246376;0,000381500000003143;11046,4531859
"433";2437;3941090,96875;654998,253906;208130,0644532;603411,9882813;255391,0820312;2789,621704;109059,5407714;11641,2833403;6093,1555403;15203,8085936;2905,9258729;15888,1391604;86830,1784668;11846,3770486;6255,52563;16164,2940217;2905,9255971;4865,9489745;22229,3623046;-205,093708299999;-162,370089700001;-960,485428099999;0,000275800000054005;11022,1901859
"434";2438;3934071,875;660195,2773435;209071,0136719;603178,671875;254930,955078;1004,3915404;116015,21875;12977,693161;6814,7351915;16551,8016508;3000,4519042;15807,6855468;90662,5256348;13076,313362;6892,8127984;17013,6603317;3000,4516756;4852,7420959;25352,6931152;-98,6202009999997;-78,0776069000003;-461,858680900001;0,000228599999900325;10954,9434509
"435";2439;3943317,8125;663750,5507813;212742,5957031;608347,9218751;255176,2714843;1004,8791808;111407,8061523;10662,9918823;5589,3003844;14826,9009248;2923,9712829;15792,364746;88473,371338;10893,1352634;5771,5028478;15904,7005845;2923,9709171;4848,8589173;22934,4348143;-230,143381100001;-182,2024634;-1077,7996597;0,000365800000054151;10943,5058287
"436";2440;3943657,4375;663724,7773437;212718,9902344;608314,0781249;255177,0566406;1005,3051452;110813,109375;10599,3356323;5568,5000151;14766,7400818;2910,9537962;15624,2226564;88002,0288086;10959,7799606;5853,8592015;16454,7495268;2910,953415;4820,7434083;22811,0805664;-360,444328299998;-285,3591864;-1688,009445;0,000381199999992532;10803,4792481
"437";2441;3943095,53125;654544,9101563;207886,8925782;603496,8476561;255534,9257814;2970,6171264;106219,1689453;11483,8425294;6025,2083359;15005,074829;2853,0342101;15470,5546872;84573,7883301;11813,7289467;6286,3754672;16549,981453;2853,0338745;4793,891388;21645,3806152;-329,886417299998;-261,167131300001;-1544,906624;0,00033560000019861;10676,6632992
"438";2442;3931711,53125;659231,7929687;208563,4101562;602683,296875;254962,7734375;1004,1725159;116427,9091796;13194,1886597;6927,8936689;16581,3883055;2961,3762818;15491,416992;90538,9802245;13378,830782;7074,0720826;17446,0975877;2961,3758699;4796,7573549;25888,9289551;-184,6421223;-146,1784137;-864,709282200001;0,00041190000001734;10694,6596371
"439";2443;3943241,375;663730,6601561;212739,9492186;608413,5976561;255212,65625;1004,6502684;110795,8122558;10516,3537444;5528,600151;14650,7356413;2881,5483093;15426,2856444;87316,5593262;10828,4834977;5775,7094041;16112,4854279;2881,5477904;4786,2237243;23479,2529296;-312,1297533;-247,1092531;-1461,7497866;0,000518899999860878;10640,0619201
"440";2444;3943344,125;663719,4101563;212735,6015624;608418,9570311;255214,4238282;1005,1459962;110610,0405273;10507,749405;5517,7386246;14616,6887664;2875,8396303;15352,2246096;87090,274414;10946,3622702;5864,9822922;16670,7723998;2875,8394621;4772,9959716;23519,7661133;-438,612865199999;-347,243667600001;-2054,0836334;0,000168200000189245;10579,228638
"441";2445;3908912,96875;653936,2499999;209486,4101562;603771,2460937;251877,7285156;1963,8099669;92092,5344237;10820,7933044;5666,0531614;14091,0020828;2791,5838778;12639,3906558;73045,92334;11177,3103052;5948,3031451;15760,6190067;2791,5835877;4331,3993682;19046,6110837;-356,5170008;-282,2499837;-1669,6169239;0,000290100000256643;8307,9912876
"442";2446;3920782,125;619286,53125;200267,0625;583008,5625;234350,625;9390,3288576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"443";2447;3920782,125;619286,53125;200267,0625;583008,5625;234350,625;9390,3288576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"444";2448;3880439,625;616105,9765624;198354,7324217;577343,2578124;233239,0410155;6517,7778625;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;902,7776588;234,0584796;710,9800472;881,9327202;154,490112;9,1900000370515e-05;-12,4522334000001;-9,85825829999999;-58,3155599999999;6,31000000339554e-05;-2,28000000106476e-05
"445";2449;3840097,125;612133,0312498;196242,8828123;571097,0078126;231964,3457032;3738,6926269;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;916,3156118;244,7763257;774,3802836;881,9327202;154,490112;9,1900000370515e-05;-25,9901864000001;-20,5761044;-121,7157964;6,31000000339554e-05;-2,28000000106476e-05
"446";2450;3799754,625;608160,0664063;194131,0527344;564850,8164062;230689,6503908;959,6080016;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;929,853599;255,4941822;837,7805337;881,9327202;154,490112;9,1900000370515e-05;-39,5281736000001;-31,2939609;-185,1160465;6,31000000339554e-05;-2,28000000106476e-05
"447";2451;3793434,3125;609881,859375;193647,9453126;563363,2343752;234589,7753906;29,7556524;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;941,0049473;264,3225597;890,0038835;881,9327202;154,490112;9,1900000370515e-05;-50,6795219000001;-40,1223384;-237,3393963;6,31000000339554e-05;-2,28000000106476e-05
"448";2452;3810594,625;615419,1523439;194296,3320312;565184,6992186;241860,8378907;0;4800,9741557;890,3254254;224,2002213;652,6644872;881,9327833;154,4900892;4800,9740638;950,2476558;271,6398717;933,2886506;881,9327202;154,490112;9,1900000370515e-05;-59,9222304;-47,4396504;-280,6241634;6,31000000339554e-05;-2,28000000106476e-05
"449";2453;3889194,375;641747,828125;198207,4042969;576329,2890626;255617,966797;7,6e-06;24004,8696138;4451,6270235;1121,0010587;3263,3220272;1941,5391848;772,4503788;24004,8714293;4541,2584;1191,9612813;3683,0801849;1941,5389555;772,45047;-0,00181549999979325;-89,6313764999995;-70,9602226000002;-419,7581577;0,000229299999773502;-9,12000000425905e-05
"450";2454;3997226,90625;669443,4960938;204960,4492187;594006,4218749;258987,966797;3,04e-05;34482,7507327;4487,1767195;1956,4814005;5502,4393978;1143,3026122;1386,526794;34482,7511902;4648,3483611;2084,079255;6257,2302552;1143,3025055;1386,526794;-0,00045749999844702;-161,1716416;-127,5978545;-754,7908574;0,0001067000000603;0
"451";2455;3999152,75;671390,5390625;213435,8007811;611227,0742187;257638,0957033;4,59e-05;36979,8384397;4268,2644499;2770,7158471;7271,163021;1604,8399509;2213,859192;36979,8401487;4550,003853;2993,7653864;8590,5894166;1604,8397826;2213,859192;-0,00170900000375696;-281,7394031;-223,0495393;-1319,4263956;0,000168300000041199;0
"452";2456;3949760,875;667950,0625001;214743,1132812;610840,8046876;256328,2070313;6,12e-05;51604,0877077;5956,9452056;2600,0954266;7600,6443977;2013,7798309;2963,2710576;50690,760071;6414,766449;2962,5465774;9744,6860504;2013,7795563;2963,271393;913,3276367;-457,8212434;-362,4511508;-2144,0416527;0,00027460000001156;-0,000335400000039954
"453";2457;3900277,34375;664906,3867187;212289,9921875;603268,9335939;255127,6445313;3,05e-05;68265,1456908;7576,0485535;3324,4620534;9713,2308578;2412,0983581;3702,6716304;63846,3752441;8261,2635308;3866,9380607;12922,1898803;2412,0980377;3657,491882;4418,7704467;-685,214977300001;-542,4760073;-3208,9590225;0,000320399999964138;45,1797484000003
"454";2458;3875662,375;665130,3164063;211458,9902344;600518,0234375;254661,6503904;0;83881,0110475;8721,3776551;3854,6063119;11262,2083437;2630,1570893;4305,4094244;73239,6511233;9670,1147459;4605,7100144;15705,2826539;2630,1567688;3889,0835573;10641,3599242;-948,737090800001;-751,1037025;-4443,0743102;0,000320499999816093;416,325867100001
"455";2459;3805983,1875;643698,7617187;207175,2968749;592797,0664065;251126,4238281;1301,2528992;129356,6436767;16375,3900604;5747,2132417;15586,6016082;4487,1405333;9685,5644532;99264,8749999;17516,6087876;6650,7026291;20931,0984498;4487,1401061;5725,3982239;30091,7686768;-1141,2187272;-903,4893874;-5344,4968416;0,000427200000558514;3960,1662293
"456";2460;3753729,84375;645907,8476563;202462,7089842;583727,6835936;250353,9082034;1298,1856078;153085,7158201;17236,0276338;6954,0999984;17988,2252807;4124,3646696;10065,8789064;105440,6951904;18447,260788;7913,0180741;23660,6021728;4124,3643187;5451,1819152;47645,0206297;-1211,2331542;-958,9180757;-5672,3768921;0,00035089999983029;4614,6969912
"457";2461;3798313,75;654419,8164063;204671,7509765;589462,0429688;252452,5800779;1296,1861266;143428,727173;14264,9495545;6497,8528633;16841,701126;3555,8110655;10307,843994;100867,9985351;15557,7037965;7521,3095474;22895,8535156;3555,8105165;5129,7933959;42560,7286379;-1292,754242;-1023,4566841;-6054,1523896;0,000548999999864463;5178,0505981
"458";2462;3874710,75;656603,046875;206710,7236327;596296,8164063;253571,5097657;1618,5895386;128192,7373046;13202,8524473;6225,9114836;15872,2169647;3240,2399596;11726,4008784;96203,4746094;14531,1887513;7277,5377808;22093,0050659;3240,2397765;4844,2322693;31989,2626952;-1328,336304;-1051,6262972;-6220,7881012;0,000183099999958358;6882,1686091
"459";2463;3921447,4375;656555,6328124;206983,8935547;599187,3867187;254140,9316409;1940,8436891;113352,9333495;13091,3724364;6337,6252593;15689,9690857;3093,8022461;12996,594726;88417,4094236;14373,3464279;7352,5477218;21693,6366576;3093,8017883;4739,6105654;24935,5239259;-1281,9739915;-1014,9224625;-6003,6675719;0,00045780000027662;8256,9841606
"460";2464;3926208,40625;653767,5468749;205869,8447266;599131,7265626;254302,6621093;2586,215271;114551,2548827;13860,6674195;6824,4122009;16381,8688811;3144,3638915;15413,5898436;89449,5559082;15003,2139741;7728,9526444;21732,5807799;3144,3636398;4945,5290832;25101,6989745;-1142,5465546;-904,5404435;-5350,7118988;0,000251700000262645;10468,0607604
"461";2465;3914833,71875;651606,1054687;204094,7148439;597189,6406252;254257,1464842;2972,6428834;122762,5268553;14933,8111268;7481,8688204;17429,8551026;3210,8212584;16864,6787112;92386,6384278;15831,3232957;8192,4182167;21633,0350951;3210,8209153;5082,3479918;30375,8884275;-897,512168900001;-710,5493963;-4203,1799925;0,000343100000009144;11782,3307194
"462";2466;3912144,40625;651423,5234375;203426,7333985;596390,1289064;254378,7070313;2971,5236206;124382,2016601;15132,6016235;7710,3435746;17738,5784606;3174,7658995;16841,0375976;92714,1550295;15739,3049088;8190,6631967;20579,8620604;3174,7657129;5039,8376466;31668,0466306;-606,7032853;-480,3196221;-2841,2835998;0,000186599999778991;11801,199951
"463";2467;3914596,8125;651676,0078125;203563,6337891;596821,8437499;254590,4550781;2970,849823;123190,0063476;14865,1366271;7657,5733489;17599,0138551;3111,1753845;16765,8911136;91899,9570315;15180,6950551;7907,3973579;19076,8227767;3111,1747685;5011,391327;31290,0493161;-315,558427999998;-249,824009000001;-1477,8089216;0,000615999999808992;11754,4997866
"464";2468;3908327,59375;654954,8906251;205303,970703;597489,7695311;254229,8535156;2047,7961427;131579,4672851;14726,7446593;7629,0173188;17522,9483184;3071,9777224;16726,0869144;95543,9233399;14787,0719382;7676,7778504;17805,4741965;3071,9773082;4999,624939;36035,5439452;-60,3272789000002;-47,7605315999999;-282,525878100001;0,000414199999795528;11726,4619754
"465";2469;3929902,15625;658392,5390626;208708,1757811;601342,5625001;254283,9785155;1646,5556334;122760,2841796;12545,3095092;6520,4683759;16189,3782195;3041,1427613;16701,6005856;92234,8317871;12558,2216753;6530,6911124;16249,8525027;3041,1424256;4993,5032045;30525,4523925;-12,912166099999;-10,2227364999999;-60,4742832000011;0,000335700000050565;11708,0973811
"466";2470;3934427,0625;658707,7421877;209222,9980468;602002,199219;254363,1718748;1635,768646;120183,3967284;12114,1856078;6319,8794479;15905,9742888;3018,0587465;16493,6528316;90666,8723146;12126,6635768;6329,7585075;15964,4152741;3018,0584259;4959,6295777;29516,5244138;-12,4779689999996;-9,87905959999898;-58,4409852999997;0,000320600000122795;11534,0232539
"467";2471;3934725,09375;658730,2968752;209286,2822267;602182,8007813;254432,0605469;1632,1773376;120131,7529296;12086,4012144;6295,8914644;15847,1962278;3007,0914;16448,5400388;90372,9675292;12098,7201122;6305,6445898;15904,890727;3007,0909577;4949,1832276;29758,7854004;-12,3188977999998;-9,75312539999959;-57,694499199999;0,000442300000486284;11499,3568112
"468";2472;3934578,625;658718,0078125;209322,8183595;602313,203125;254494,7558594;1630,2742917;120376,6594239;12043,9465027;6285,1685639;15821,8518982;3005,1730346;16431,291504;90234,8464356;12056,1983098;6294,8686242;15879,2341215;3005,1727445;4942,4088747;30141,8129883;-12,2518071000013;-9,70006030000059;-57,3822232999992;0,000290099999801896;11488,8826293
"469";2473;3934488,125;658725,3906249;209349,6904297;602408,6679686;254547,8144531;1626,4455872;120426,4685058;12003,4830933;6269,6822432;15781,9813842;2995,7542113;16365,313476;89997,3220214;12015,6367411;6279,3040687;15838,8990805;2995,7539367;4928,277008;30429,1464844;-12,1536477999998;-9,62182550000034;-56,9176962999991;0,00027460000001156;11437,036468
"470";2474;3938110,09375;663283,7265626;211761,2753906;606293,3242188;254838,0371094;1005,8127746;117263,6342772;11448,3435058;5990,5477141;15674,5938264;3033,4493103;16265,9179692;87820,1008302;11539,4177541;6062,6502464;16101,1134376;3033,448837;4909,1946716;29443,533447;-91,0742483000013;-72,1025323000003;-426,519611200001;0,000473300000066956;11356,7232976
"471";2475;3926436,46875;657004,2148436;209150,2041016;603652,8046873;255011,5234373;2224,6391905;123900,6125488;11714,5893858;6120,0522995;15280,0295716;2917,1279907;16166,53125;90111,316162;11807,7605685;6193,8155174;15716,3686043;2917,1276237;4889,4726258;33789,2963868;-93,1711826999999;-73,7632179000002;-436,3390327;0,000367000000096596;11277,0586242
"472";2476;3933925,1875;662607,3007811;210742,1406251;605181,0546874;254902,078125;1005,1332091;118960,9467774;11999,578949;6295,4136886;15967,7508698;3007,9717105;16039,0356444;88107,6191407;12090,2356015;6367,1855107;16392,3121337;3007,9713594;4867,0248414;30853,3276367;-90,6566524999998;-71,7718220999996;-424,561263900001;0,000351099999988946;11172,010803
"473";2477;3931315;663876,4023436;212803,40625;608464,5546874;255136,9843751;1005,5480345;120124,2653807;10692,8402252;5599,8106917;14855,586258;2932,2211304;15980,29248;88622,9204101;10915,3771097;5775,9904612;15897,7611848;2932,2208403;4854,5902099;31501,3449706;-222,536884499999;-176,1797695;-1042,1749268;0,000290100000256643;11125,7022701
"474";2478;3929732,125;655204,5781248;208260,3681642;603662,3671874;255401,6347657;2765,1589355;115806,0551756;11603,5657196;6071,0424807;15137,484909;2889,6855163;15921,552246;86331,5559082;11804,4238252;6230,0603056;16078,1364401;2889,6850881;4841,3866883;29474,4992674;-200,8581056;-159,0178249;-940,6515311;0,000428199999987555;11080,1655577
"475";2479;3921124,625;660516,3320311;209245,5908204;603553,0078126;254973,6796876;1004,5247802;125400,0280761;12908,504776;6773,9895246;16472,15625;2993,2051697;15888,1391604;90327,1779786;13005,7172125;6850,9521541;16927,4240493;2993,2048491;4834,8659058;35072,8500975;-97,2124365;-76,9626295000007;-455,2677993;0,000320600000122795;11053,2732546
"476";2480;3930907,5;663867,2734375;212831,0214843;608601,4179686;255215,5449222;1004,9367369;120208,3125;10609,96904;5565,3426134;14756,3485259;2908,1530761;15807,6855468;88030,2543946;10837,0039138;5745,0840491;15819,5875856;2908,152878;4821,1038819;32178,0581054;-227,034873800001;-179,7414357;-1063,2390597;0,000198100000488921;10986,5816649
"477";2481;3931287,8125;663858,9531249;212843,3300782;608651,2382811;255225,5546874;1005,4437865;120013,7749023;10613,0778198;5560,0308531;14738,9868623;2910,207611;15792,364746;87915,7097168;10969,060833;5841,8587188;16406,1127778;2910,207306;4815,7898255;32098,0651855;-355,983013199999;-281,8278657;-1667,1259155;0,00030499999957101;10976,5749205
"478";2482;3930613,0625;654667,4882813;207995,7304687;603795,8437499;255590,0351562;2970,6168824;113520,5986328;11475,5856322;6020,3437651;14990,8260194;2856,8580932;15624,2226564;83920,7385255;11800,4316847;6277,5205287;16512,1287385;2856,8578334;4786,7211914;29599,8601073;-324,846052499999;-257,1767636;-1521,3027191;0,000259800000094401;10837,501465
