"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"35";2039;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0628004;2,5539961;3,5829179;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5869689;0,2818113;2,6816614;0;0;0;0;0;0;0;2,7672977;2,5947831;1,8560088;3,5374978;0,9362817;4,8537855;9,7043352;19,5200577;34,5289688;0;5,0916471;3,9279616;2,3090246;0,0173608;0,210338;0,4182221;3,792686;20,186758;34,5939674;0,2877675;3,3470626;2,0287263;0,646749;0,7016498;7,0044746;17,4028549;0,4833345
"36";2040;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0850275;2,5646672;3,6844647;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6091957;0,2924826;2,7832081;0;0;0;0;0;0;0;3,433763;2,8119855;2,7432363;3,5374978;1,164481;5,3435812;9,8339481;19,5200577;34,5289688;0;4,9698896;3,9490445;2,2222815;0,0128939;0,1720475;0,3766019;3,7639127;20,2347755;34,5939674;0,3130956;3,3932717;2,0462725;0,6309798;0,6914686;6,9013977;17,465147;0,4888856
"37";2041;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2033136;2,6214581;4,2248735;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7274819;0,3492732;3,3236165;0;0;0;0;0;0;0;3,9496098;2,9805615;3,4335313;3,5374978;1,3575221;5,7594347;9,9345198;19,5200577;34,5289688;0;4,8438959;3,9655204;2,1219556;0,0122551;0,1668588;0,3721413;3,7343912;20,2748947;34,5939674;0,3270545;3,4325356;2,0611587;0,6182486;0,6831369;6,817122;17,5216274;0,493527
"38";2042;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2826099;2,6595292;4,5871534;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8067784;0,3873447;3,6858974;0;0;0;0;0;0;0;4,4250684;3,1360497;4,0706434;3,5374973;1,5371994;6,1414733;10,0272779;19,5200577;34,5289688;0;4,7124133;3,9807611;2,0172176;0,0102875;0,1531102;0,3582418;3,700943;20,3025894;34,5939674;0,3450678;3,4691472;2,0750854;0,6071538;0,6760927;6,7443271;17,5794563;0,4977702
"39";2043;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3222485;2,6785605;4,7682481;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8464172;0,4063757;3,8669918;0;0;0;0;0;0;0;4,9967995;3,3225093;4,8327713;3,5374973;1,7473339;6,5887213;10,1385374;19,5200577;34,5289688;0;4,5821443;4,0013199;1,9048122;0,0086267;0,1405233;0,3458449;3,668081;20,3316975;34,5939674;0,361487;3,4993389;2,0857146;0,5961455;0,6685584;6,6690211;17,611517;0,5017958
"40";2044;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3255837;2,6801612;4,7834835;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,849752;0,4079767;3,8822277;0;0;0;0;0;0;0;5,7204475;3,5578802;5,7924848;3,5374973;2,0089281;7,1411915;10,2790136;19,5200577;34,5289688;0;4,4475088;4,0255032;1,778456;0,0059633;0,1187972;0,3233255;3,6313121;20,3676548;34,5939674;0,3725381;3,5300889;2,0959835;0,5839245;0,6598522;6,5833116;17,6351376;0,5061871
"41";2045;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,335449;2,6848979;4,8285561;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8596177;0,4127134;3,9272997;0;0;0;0;0;0;0;6,6286712;3,8526945;6,9923878;3,537497;2,3360875;7,8391023;10,454999;19,5200577;34,5289688;0;4,3148627;4,0583868;1,6401532;0,0044158;0,1038517;0,3093615;3,5973988;20,4215374;34,5939674;0,3830933;3,5507076;2,1009061;0,5712376;0,6496921;6,4882116;17,6134453;0,5102865
"42";2046;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3629515;2,6981025;4,9542055;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8871201;0,4259176;4,0529494;0;0;0;0;0;0;0;7,4863925;4,1311741;8,1260271;3,537497;2,6520307;8,52003;10,6212263;19,5200577;34,5289688;0;4,1906123;4,0939217;1,5033213;0,004137;0,0999257;0,3076228;3,566982;20,4843273;34,5939674;0,3928907;3,5661716;2,1037846;0,5601411;0,6404021;6,4026084;17,5830822;0,5138069
"43";2047;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4084086;2,7199266;5,1618848;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9325773;0,4477423;4,2606287;0;0;0;0;0;0;0;8,15166;4,3475628;9,0083628;3,537497;2,9031343;9,061964;10,7503767;19,5200577;34,5289688;0;4,0935612;4,1257687;1,3744444;0,0039408;0,0967867;0,3068068;3,5379546;20,5286999;34,5939674;0,4016158;3,5775969;2,1057;0,5517064;0,6332333;6,3367257;17,5580692;0,5164939
"44";2048;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,4598207;2,7446101;5,3967686;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,9839892;0,4724257;4,495512;0;0;0;0;0;0;0;8,6670971;4,5156016;9,694973;3,537497;3,0989256;9,4847536;10,850647;19,5200577;34,5289688;0;4,032701;4,1610012;1,2537999;0,0037247;0,0935158;0,3057579;3,5255308;20,5442295;34,5939674;0,410411;3,5826669;2,1055217;0,5457817;0,627863;6,2885804;17,5282078;0,518272
"45";2049;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5082779;2,7678752;5,6181517;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0324461;0,4956906;4,7168951;0;0;0;0;0;0;0;9,0658903;4,6459913;10,2291412;3,537497;3,2507024;9,8125496;10,9284315;19,5200577;34,5289688;0;3,9826939;4,1944337;1,1393288;0,0034813;0,0899818;0,304122;3,5129972;20,5353298;34,5939674;0,4177678;3,5871739;2,1055541;0,5409908;0,6235538;6,2497697;17,5054646;0,5197656
"46";2050;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5509222;2,7883494;5,8129792;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0750906;0,5161647;4,9117227;0;0;0;0;0;0;0;9,3738966;4,7470675;10,6445894;3,537497;3,3682179;10,0663528;10,9887142;19,5200577;34,5289688;0;3,9351947;4,2245684;1,0315346;0,0034644;0,0889942;0,3052898;3,4869108;20,5031338;34,5939674;0,4258709;3,5941362;2,1072106;0,5372136;0,6205367;6,2210546;17,5012035;0,5211156
"47";2051;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5875964;2,8059571;5,9805322;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,111765;0,5337725;5,0792756;0;0;0;0;0;0;0;9,6112499;4,8253236;10,9675827;3,537497;3,4592957;10,2630463;11,0353661;19,5200577;34,5289688;0;3,8908639;4,2531238;0,9300632;0,0032884;0,0863682;0,3045322;3,460269;20,4598045;34,5939674;0,4327364;3,6009085;2,1090505;0,5340583;0,6180941;6,1974354;17,501358;0,5222994
"48";2052;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6193008;2,8211784;6,1253753;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1434689;0,5489937;5,2241192;0;0;0;0;0;0;0;9,7936382;4,8858171;11,2185707;3,537497;3,5303338;10,4164228;11,071414;19,5200577;34,5289688;0;3,8539953;4,2859945;0,8332428;0,0030832;0,0834106;0,3020304;3,4339318;20,4174938;34,5939674;0,4375984;3,6079772;2,111238;0,5314281;0,6162041;6,1784515;17,5069523;0,5234018
"49";2053;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6481597;2,8350341;6,2572236;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1723281;0,5628495;5,3559685;0;0;0;0;0;0;0;9,9332705;4,9324851;11,4134922;3,537497;3,5858228;10,5362244;11,099205;19,5200577;34,5289688;0;3,8171299;4,3138227;0,7439971;0,0029485;0,0811887;0,3001518;3,4074578;20,3785744;34,5939674;0,4416184;3,614337;2,1132936;0,529246;0,6146548;6,1627898;17,5134754;0,5243463
"50";2054;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,6744025;2,8476336;6,3771195;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,1985711;0,575449;5,475863;0;0;0;0;0;0;0;10,0396576;4,9683957;11,5647554;3,537497;3,6291966;10,6298666;11,120573;19,5200577;34,5289688;0;3,7824197;4,3372869;0,6624688;0,0028477;0,0793517;0,3001945;3,382745;20,3416824;34,5939674;0,4479983;3,6201146;2,1153529;0,5275935;0,6136092;6,1516476;17,5225182;0,5250873
"51";2055;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,698772;2,859334;6,4884539;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2229403;0,5871491;5,5871983;0;0;0;0;0;0;0;10,1202097;4,9959383;11,682023;3,537497;3,6631215;10,7031078;11,1369448;19,5200577;34,5289688;0;3,7514172;4,3573332;0,5838782;0,0027795;0,077906;0,2986045;3,3586986;20,3108768;34,5939674;0,4504595;3,6258552;2,1174526;0,5261579;0,6127036;6,1419306;17,532835;0,5258111
"52";2056;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7197282;2,8693953;6,5841975;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2438968;0,5972106;5,68294;0;0;0;0;0;0;0;10,1806946;5,016973;11,77283;3,5374973;3,6896834;10,7604485;11,1494331;19,5200577;34,5289688;0;3,7265048;4,3759966;0,5078797;0,0027241;0,0767501;0,2982695;3,3355885;20,289135;34,5939674;0,4547914;3,6316559;2,119621;0,5248312;0,6119098;6,1331501;17,5442524;0,5265179
"53";2057;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7378016;2,8780723;6,6667657;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2619698;0,6058877;5,7655101;0;0;0;0;0;0;0;10,2256041;5,032948;11,8430357;3,5374973;3,7104917;10,8053684;11,1588993;19,5200577;34,5289688;0;3,7059853;4,3908167;0,4342979;0,002619;0,074984;0,2965096;3,312845;20,2723255;34,5939674;0,4564264;3,6365409;2,1214747;0,5237769;0,6113026;6,1263018;17,5543842;0,527104
"54";2058;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,75332;2,8855231;6,7376666;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2774887;0,6133383;5,8364096;0;0;0;0;0;0;0;10,2584343;5,0449953;11,8972054;3,5374973;3,7268283;10,8406277;11,1660213;19,5200577;34,5289688;0;3,6868689;4,3994284;0,3624523;0,0025131;0,0732272;0,2952037;3,2906454;20,2565899;34,5939674;0,4589275;3,6424997;2,123884;0,5227435;0,6108081;6,1201572;17,5690269;0,5277371
"55";2059;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7671859;2,8921802;6,8010144;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,2913543;0,6199955;5,8997579;0;0;0;0;0;0;0;10,2819109;5,053988;11,9389038;3,5374973;3,7397935;10,8686018;11,1713219;19,5200577;34,5289688;0;3,674073;4,4085498;0,2918279;0,002371;0,0709893;0,2929172;3,2685719;20,2461338;34,5939674;0,4611762;3,6475251;2,1258841;0,5218446;0,6103939;6,1148667;17,5810719;0,5283044
"56";2060;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7806644;2,8986516;6,8625951;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3048332;0,6264669;5,961338;0;0;0;0;0;0;0;10,298151;5,0606146;11,9708986;3,5374973;3,7501304;10,8908987;11,17521;19,5200577;34,5289688;0;3,6647727;4,4149303;0,2219785;0,0023054;0,0696724;0,2915753;3,2473214;20,2357025;34,5939674;0,4633394;3,652966;2,1280794;0,5209493;0,6099182;6,1092567;17,5945644;0,5288839
"57";2061;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,7924554;2,9043124;6,9164634;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3166238;0,6321277;6,0152068;0;0;0;0;0;0;0;10,3088036;5,0654063;11,9953442;3,5374973;3,7583981;10,9087315;11,1780043;19,5200577;34,5289688;0;3,6584406;4,4198761;0,1519087;0,0021711;0,0674552;0,2888072;3,2259555;20,2277184;34,5939674;0,463343;3,6579828;2,1301689;0,5202224;0,6096582;6,1053681;17,6081104;0,5293815
"58";2062;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8029304;2,9093416;6,9643211;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3270988;0,637157;6,0630651;0;0;0;0;0;0;0;10,315155;5,0687771;12,0139198;3,5374973;3,7650285;10,9230309;11,1799526;19,5200577;34,5289688;0;3,6537826;4,4199657;0,0873194;0,0021871;0,0672098;0,2882056;3,2062516;20,2267532;34,5939674;0,4640765;3,6618662;2,1317534;0,5196444;0,609352;6,1017356;17,618166;0,5297803
"59";2063;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8113205;2,9133697;7,0026541;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3354889;0,6411853;6,101397;0;0;0;0;0;0;0;10,318202;5,0710521;12,0279398;3,5374973;3,7703645;10,934536;11,1812468;19,5200577;34,5289688;0;3,6562541;4,4197946;0,0510781;0,0022123;0,0670714;0,2881091;3,1877277;20,2377338;34,5939674;0,4655555;3,6662021;2,1335361;0,5190004;0,6090298;6,0978298;17,6293678;0,5302563
"60";2064;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,8198862;2,9174821;7,0417871;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,3440543;0,6452975;6,1405311;0;0;0;0;0;0;0;10,3187227;5,0724802;12,0384197;3,5374973;3,7746735;10,9438229;11,1820364;19,5200577;34,5289688;0;3,6562767;4,4092226;0,038523;0,0020557;0,0645474;0,2838008;3,1685381;20,258009;34,5939674;0,4619191;3,6699064;2,1351569;0,5185594;0,608936;6,0958657;17,6403465;0,5305852
"61";2065;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,5098789;2,7686439;5,6254687;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,0340472;0,4964592;4,7242117;0;0;0;0;0;0;0;10,2363338;5,0665531;11,9918242;3,5374973;3,7629185;10,9202976;11,3589649;19,5200577;34,5289688;0;3,6730206;4,4095187;0,0255966;0,011321;0,14697;0,3737542;3,1488299;20,3361473;34,5939674;0,4580858;3,6858065;2,1417918;0,5162634;0,6073341;6,0796661;17,681757;0,5320905
"62";2066;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6149418;2,3389733;1,5368038;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1391102;0,0667886;0,6355473;0;0;0;0;0;0;0;9,4468813;4,8623667;11,1081705;3,5374973;3,505794;10,3552904;11,7159033;19,5200577;34,5289688;0;3,74491;4,437798;0,0074598;0,0018872;0,060629;0,2752906;3,1427374;20,5017376;34,5939674;0,4471885;3,7312267;2,1579056;0,5051557;0,5970466;5,9871378;17,7535343;0,538402
"63";2067;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7918173;2,4238935;2,3448887;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3159859;0,1517088;1,4436322;0;0;0;0;0;0;0;9,268137;4,7945056;10,8617001;3,5374973;3,4243503;10,1806183;11,5949078;19,5200577;34,5289688;0;3,8409905;4,4497085;0;0,0017122;0,0575739;0,2697614;3,1600518;20,5562363;34,5939674;0,4373491;3,7460392;2,1632066;0,5016074;0,5938048;5,9579792;17,7773895;0,5405518
"64";2068;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;8,582922;4,565393;9,9572678;3,5374987;3,1925693;9,7279119;11,3869438;19,5200577;34,5289688;0;4,0070548;4,4198833;0,0003966;0,0463659;0,3971896;0,6480934;3,1953263;20,5683498;34,5939674;0,4191758;3,7437468;2,1632953;0,5039558;0,5937346;5,9667473;17,7823277;0,5401605
"65";2069;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,0950265;4,0791483;8,008461;3,537499;2,6906943;8,6511793;11,0337687;19,5200577;34,5289688;0;4,2239671;4,402226;0,0011743;0,0463804;0,4071838;0,6515415;3,1813982;20,447279;34,5939674;0,3933484;3,776787;2,1823206;0,5099921;0,6009575;6,0254855;17,9614353;0,5402635
"66";2070;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4808221;2,274581;0,9240567;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;5,932168;3,6989968;6,4852543;3,5374987;2,27108;7,7483792;10,7514229;19,5200577;34,5289688;0;4,4491739;4,4188666;0,0019464;0,0387067;0,3590741;0,5912353;3,1676772;20,2964573;34,5939674;0,3731916;3,8013754;2,1977613;0,5168485;0,6086234;6,0892987;18,116024;0,539455
"67";2071;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4862478;2,2771859;0,9488452;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;5,0228214;3,401633;5,2941885;3,5374987;1,9337806;7,0219555;10,5251627;19,5200577;34,5289688;0;4,6443572;4,4241409;0,0027225;0,0386535;0,3589076;0,5860564;3,1541307;20,1541176;34,5939674;0,3503408;3,8195705;2,2101448;0,5237387;0,6159709;6,1515217;18,2462711;0,5382465
"68";2072;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4916735;2,2797909;0,9736336;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;4,3112388;3,1688859;4,36239;3,537499;1,6668299;6,4468765;10,3433876;19,5200577;34,5289688;0;4,8204632;4,4261084;0,0035281;0,0386476;0,3603322;0,5824284;3,1407897;20,0505066;34,5939674;0,3280195;3,8320501;2,2198381;0,5307485;0,6231499;6,213213;18,3557224;0,5366143
"69";2073;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4970994;2,2823954;0,9984221;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;3,7539611;2,9865851;3,6330259;3,537499;1,4568311;5,9944973;10,1969576;19,5200577;34,5289688;0;4,9769154;4,4226127;0,0031098;0,0385928;0,3616077;0,5783455;3,1276498;19,9894638;34,5939674;0,303823;3,8396206;2,2268856;0,5373615;0,6297414;6,2703109;18,4425278;0,5348732
