"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"178";"        2182";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,481956;0;0;0;0;0;0;4,0561924;2,3269496;0,5195388;0,6333851;6,2323589;19,1599693;0,5516322;NA;2182;17,7113285;7,8587127;2,4844506;10,2196198;1,6593668;2,6017106;13,5028772;5,0731831;1,6353981;5,2959747;0,9776916;2,0569456;4,5795627;5,1075954;1,6439712;5,3501663;0,986438;2,0650699;9,2736664;-0,0047386;-0,0028737;-0,0015469;1,569731;1,5059819;NA
"179";"        2183";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,5896702;0;0;0;0;0;0;4,0543127;2,3261068;0,5196728;0,6334839;6,2333426;19,1540203;0,5514932;NA;2183;17,660347;7,8797059;2,4933374;10,3102446;1,668008;2,5912185;13,5031796;5,073297;1,6354346;5,2950478;0,9777135;2,0569916;4,5787592;5,1040182;1,642859;5,3392386;0,9853207;2,0637617;9,2067604;-0,0047119;-0,0028575;-0,0015326;1,5641773;1,4962575;NA
"180";"        2184";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,6937733;0;0;0;0;0;0;4,0520506;2,3251646;0,5199765;0,6336573;6,2352948;19,1480064;0,5512521;NA;2184;17,6135445;7,9021788;2,5025568;10,3972178;1,6801482;2,5805616;13,5035715;5,0734439;1,6354821;5,294404;0,9777419;2,0570517;4,5785012;5,1011519;1,6419765;5,3304996;0,9843987;2,0627382;9,154397;-0,0046866;-0,0028422;-0,0015183;1,5586678;1,4863796;NA
"181";"        2185";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,7947617;0;0;0;0;0;0;4,0516415;2,3249269;0,519906;0,6336156;6,234827;19,1459084;0,5512538;NA;2185;17,6095562;7,9371428;2,5147219;10,4958105;1,7016772;2,5750375;13,5039787;5,0735974;1,6355314;5,293952;0,9777715;2,0571139;4,5786705;5,0988426;1,6412762;5,3235226;0,9836361;2,061938;9,1374493;-0,0046629;-0,0028278;-0,0015054;1,5531296;1,4812453;NA
"182";"        2186";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8917561;0;0;0;0;0;0;4,0506015;2,3244283;0,5198995;0,6335518;6,2344851;19,1418686;0,5511929;NA;2186;17,5299263;7,9468737;2,5206578;10,5632486;1,7069981;2,5604248;13,504385;5,0737491;1,6355804;5,2936358;0,9778008;2,0571752;4,5791645;5,0969777;1,6407197;5,3179612;0,9830027;2,0613134;9,0718966;-0,0046401;-0,0028139;-0,0014927;1,5476559;1,4673667;NA
"183";"        2187";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,9851851;0;0;0;0;0;0;4,0499158;2,3240471;0,5198197;0,6334817;6,2338161;19,1386147;0,5511764;NA;2187;17,536026;7,9995089;2,5328996;10,6591129;1,7296932;2,5559521;13,50492;5,0739498;1,6356454;5,2934747;0,9778395;2,0572567;4,5799055;5,0954618;1,6402764;5,3135338;0,9824764;2,060828;9,0580873;-0,0046181;-0,0028006;-0,0014811;1,5422338;1,4634011;NA
"184";"        2188";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,0726719;0;0;0;0;0;0;4,048214;2,3232718;0,5199741;0,6335813;6,2348342;19,1333256;0,5510591;NA;2188;17,3644295;7,9607754;2,5295725;10,6827726;1,7248538;2,5285144;13,505435;5,0741434;1,6357076;5,293385;0,977877;2,0573354;4,5808387;5,0942311;1,6399255;5,31002;0,9820381;2,0604553;8,9253445;-0,0045971;-0,0027879;-0,0014701;1,5368056;1,4372633;NA
"185";"        2189";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1525664;0;0;0;0;0;0;4,0471015;2,3227029;0,519917;0,6335104;6,234273;19,1285992;0,551026;NA;2189;17,1999283;7,9381504;2,5251906;10,7059832;1,7176334;2,5024345;13,506073;5,0743828;1,6357849;5,2934041;0,9779232;2,0574317;4,5819135;5,0932279;1,6396474;5,3072405;0,9816731;2,0601707;8,7666531;-0,0045767;-0,0027755;-0,0014595;1,531405;1,4129198;NA
"186";"        2190";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,229373;0;0;0;0;0;0;4,0451412;2,3218665;0,5201119;0,6336192;6,2355323;19,1229095;0,5508298;NA;2190;17,2649059;8,0144682;2,5398798;10,8084736;1,7429607;2,5070288;13,5065918;5,0745769;1,6358478;5,2934241;0,9779606;2,0575109;4,5830984;5,0924048;1,6394292;5,305048;0,9813682;2,059958;8,7738981;-0,0045571;-0,0027636;-0,0014495;1,5260305;1,4176736;NA
"187";"        2191";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3036103;0;0;0;0;0;0;4,0443296;2,3214972;0,5201433;0,6336249;6,2356815;19,1201267;0,5507735;NA;2191;17,2456017;8,0279903;2,547945;10,8728733;1,7670045;2,4985571;13,5073061;5,0748458;1,6359344;5,2935562;0,9780125;2,0576205;4,5843582;5,0917282;1,639257;5,3033242;0,981114;2,0598006;8,7615595;-0,0045381;-0,0027521;-0,0014398;1,5207484;1,4093972;NA
"188";"        2192";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,373558;0;0;0;0;0;0;4,0430093;2,3208795;0,5201963;0,6336434;6,2359438;19,115591;0,5506765;NA;2192;17,1997471;8,0563126;2,5530875;10,925025;1,7813042;2,4873261;13,5080347;5,07512;1,6360219;5,2937212;0,9780652;2,0577314;4,5856786;5,0911789;1,6391253;5,3019862;0,9809029;2,0596912;8,720952;-0,0045194;-0,0027408;-0,0014307;1,5153955;1,3990233;NA
"189";"        2193";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,344799;0;0;0;0;0;0;4,0420151;2,3201122;0,5196298;0,6331019;6,2312551;19,1068535;0,550842;NA;2193;16,2500725;8,115118;2,557251;10,9310179;1,8059615;2,4288471;22,6503773;8,5100021;2,743295;8,8763695;1,6400273;3,4504204;4,7090502;5,2670798;1,6958746;5,4848976;1,014714;2,1311231;8,3918304;-0,0045152;-0,0027382;-0,0014347;1,5101489;1,3465049;NA
"190";"        2194";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;4,0215044;2,3111777;0,5217534;0,6335903;6,2416482;19,0438652;0,5493709;NA;2194;0;0;0;0;0;0;0;0;0;0;0;0;4,7549376;5,2800126;1,7000887;5,4979916;1,0171323;2,1364751;-2,8235025;-0,0046239;-0,0028041;-0,0032072;1,5043657;-0,5984309;NA
"191";"        2195";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;4,0290422;2,3194082;0,5311063;0,642933;6,3217478;19,1546993;0,5465614;NA;2195;0;0;0;0;0;0;0;0;0;0;0;0;3,8925602;4,1155953;1,3247697;4,2831917;0,7926667;1,6644628;-6,4740248;-0,0043521;-0,0026393;-0,0042071;1,5002301;-0,7632892;NA
"192";"        2196";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;4,0246964;2,3221273;0,5413314;0,6525047;6,4057703;19,2262268;0,5429643;NA;2196;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;0;3,149307;3,2085412;1,0324147;3,3369453;0,6178104;1,296797;-6,8139157;-0,003888;-0,0023579;-0,0041085;1,4968463;-0,7900944;NA
"193";"        2197";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;4,0163207;2,3223951;0,5509468;0,6612221;6,4829707;19,2757168;0,5394877;NA;2197;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;0;2,5448115;2,5019541;0,8046809;2,5998809;0,4815967;1,0104083;-6,3067508;-0,0034238;-0,0020763;-0,0037535;1,4934627;-0,7796288;NA
"194";"        2198";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;4,0053153;2,3208067;0,5595973;0,6687954;6,5508227;19,3057556;0,5363005;NA;2198;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;0;2,0640213;1,9515128;0,627283;2,0257514;0,3754836;0,7873276;-5,667109;-0,0030216;-0,0018324;-0,0033862;1,4899106;-0,7595921;NA
"195";"        2199";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;3,9910359;2,3171277;0,5674537;0,6753758;6,6106868;19,3155308;0,533278;NA;2199;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;0;1,6849176;1,5226989;0,4890921;1,5785348;0,2928171;0,6135592;-5,0868936;-0,0026909;-0,0016319;-0,0030686;1,486038;-0,7393785;NA
"196";"        2200";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;3,9782047;2,3136072;0,5742241;0,6809524;6,6616621;19,3212318;0,5307221;NA;2200;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;0;1,3868558;1,1886245;0,3814407;1,2301732;0,2284144;0,4782006;-4,5989304;-0,0024251;-0,0014707;-0,0028082;1,4820595;-0,7210627;NA
"197";"        2201";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;3,9654593;2,3096082;0,5800512;0,6856272;6,7046981;19,3187351;0,5285386;NA;2201;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;0;1,1525726;0,9283453;0,2975771;0,958812;0,1782387;0,3727606;-4,1911812;-0,002213;-0,0013421;-0,0025986;1,4778502;-0,7056136;NA
"198";"        2202";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;3,9520156;2,3050492;0,5852916;0,6896759;6,7426219;19,3087063;0,5264705;NA;2202;0;0,0948062;0,0455177;0,4331375;0;0;0;0;0;0;0;0;0,9682171;0,7255479;0,2322428;0,7474281;0,1391451;0,2906245;-3,8583534;-0,002044;-0,0012396;-0,002431;1,4734813;-0,6928513;NA
"199";"        2203";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7770458;0;0;0;0;0;0;3,9515936;2,3058627;0,5888319;0,6933433;6,7723408;19,3354778;0,5256104;NA;2203;0;0,1700818;0,0816584;0,7770458;1,1629239;0;0;0;0;0;0;0;0,8228641;0,5675256;0,1813415;0,5827622;0,1086842;0,2266406;-3,5879734;-0,001909;-0,0011577;-0,0022961;1,468959;-0,6823428;NA
"200";"        2204";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2331311;0;0;0;0;0;0;3,9528525;2,3075814;0,5920652;0,696542;6,798871;19,3668594;0,5246992;NA;2204;0;2,3435025;0,1295876;1,2331311;2,6635914;0;0;0;0;0;0;0;0,7079561;0,444381;0,1416826;0,4544857;0,0849481;0,1767957;-3,3697226;-0,0018004;-0,0010918;-0,0021873;1,4644352;-0,6735367;NA
"201";"        2205";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7691653;0;0;0;0;0;0;3,9556341;2,3098752;0,5946778;0,6990846;6,8202291;19,3986626;0,524109;NA;2205;0;11,8439522;0,1859186;6,1245384;2,7674892;0;0;0;0;0;0;0;0,6168117;0,3484044;0,1107807;0,3545545;0,0664505;0,1379641;-3,1913285;-0,0017129;-0,0010388;-0,0020149;1,4598519;-0,6659526;NA
"202";"        2206";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3541627;0;0;0;0;0;0;3,9648397;2,3143604;0,5949619;0,6998806;6,8247032;19,4368019;0,5243694;NA;2206;4,7682333;13,9320669;1,0744635;7,4020686;2,8095968;0;0;0;0;0;0;0;0,5442196;0,2735908;0,0867004;0,2767021;0,0520338;0,1077113;-1,750198;-0,0016412;-0,0009953;-0,0017212;1,4551929;-0,6595772;NA
"203";"        2207";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6816614;0;0;0;0;0;0;3,9882019;2,3239386;0,5901206;0,6970532;6,794126;19,4898567;0,5266893;NA;2207;23,0001278;19,3668385;3,0086076;12,5333958;3,6313267;0,3553101;9,8479881;3,7;1,192737;4,823689;0,7130554;1,5001823;0,7049509;0,5226682;0,1670291;0,616812;0,1000386;0,2087795;11,7814064;-0,0016185;-0,0009815;-0,0015956;1,4503518;-0,3836296;NA
"204";"        2208";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,7832081;0;0;0;0;0;0;4,0175071;2,3333421;0,5770252;0,6872351;6,7013507;19,499403;0,5318119;NA;2208;22,9818573;20,4212132;3,1352351;12,740221;3,7527578;2,8579662;9,8479853;3,6999989;1,1927366;4,8236876;0,7130551;1,5001817;1,2361698;1,2272401;0,3941907;1,5474033;0,2358269;0,4945281;17,1229324;-0,0018089;-0,001097;-0,0016409;1,4447576;1,4828851;NA
"205";"        2209";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,110925;0;0;0;0;0;0;4,0463462;2,3432543;0,5663624;0,6791205;6,6247458;19,5251064;0,536213;NA;2209;23,4940338;20,9479408;3,2551053;13,2652464;3,9306848;3,1927269;9,8479881;3,6999996;1,1927371;4,6622186;0,7130554;1,5001823;1,6858521;1,7759882;0,5711204;2,2601671;0,3415867;0,7170956;18,049118;-0,0020855;-0,0012647;-0,0017868;1,4387579;1,8960608;NA
"206";"        2210";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2294557;0;0;0;0;0;0;4,0717564;2,3520257;0,55754;0,6724069;6,560976;19,5514908;0,539978;NA;2210;25,9873142;19,9452667;3,6463227;14,0976734;4,3264294;3,6321073;12,3099861;4,6249995;1,490921;5,6096139;0,8913193;1,875228;2,1031158;2,2802169;0,7336978;2,8714955;0,4387679;0,9216104;19,7720165;-0,0023588;-0,0014305;-0,0018577;1,4328766;2,3680749;NA
"207";"        2211";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2761385;0;0;0;0;0;0;4,0898924;2,3571012;0,5488206;0,6652778;6,4952064;19,549078;0,5435225;NA;2211;27,8470402;18,7865944;3,8356009;12,8420172;4,6932821;4,0216689;14,7719851;5,5499997;1,7891051;6,4952426;1,0695833;2,250273;2,5890009;2,877423;0,9262462;3,5513372;0,5538687;1,1638213;21,1670132;-0,0026498;-0,0016069;-0,001437;1,4268659;2,7573497;NA
"208";"        2212";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0403454;0;0;0;0;0;0;4,0806589;2,3490682;0,540508;0,6564637;6,4225321;19,4418354;0,5457359;NA;2212;30,6860485;12,6633396;2,8099129;9,6536951;2,5903673;3,9899323;19,6959763;7,4000006;2,3854733;8,4386644;1,426111;3,0003633;3,189672;3,6239028;1,1669142;4,3641219;0,6977379;1,4665544;23,1181793;-0,0029844;-0,0018099;-0,0007912;1,4207708;2,8759687;NA
"209";"        2213";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6469474;0;0;0;0;0;0;4,0709996;2,3397686;0,5307912;0,6465535;6,3387198;19,3198471;0,5485572;NA;2213;19,8401451;9,5758619;2,6002288;9,679636;1,7390928;2,6495173;22,6503735;8,5100012;2,743295;9,4632568;1,6400275;3,4504178;3,9403806;4,5528283;1,4663951;5,350842;0,8767684;1,8432586;15,8681631;-0,0034066;-0,0020659;-0,0006829;1,4143615;1,6487026;NA
"210";"        2214";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3654301;0;0;0;0;0;0;4,0631156;2,3319817;0,522795;0,6382988;6,2687602;19,218998;0,550855;NA;2214;18,602787;8,8821249;2,6056323;9,4174938;1,5978431;2,6533835;13,503499;5,0734167;1,635473;5,5332303;0,977737;2,057039;4,549118;5,2529917;1,6921313;6,0513868;1,0117131;2,1272092;10,5372543;-0,003866;-0,0023445;-0,0009266;1,4078137;1,5992849;NA
"211";"        2215";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4844227;0;0;0;0;0;0;4,069952;2,3346446;0,5213358;0,6371061;6,2576318;19,2328663;0,551605;NA;2215;18,7510433;8,1794939;2,4499028;9,5708799;1,664731;2,7679625;13,5029774;5,0732207;1,63541;5,4560065;0,9776994;2,0569599;4,5907011;5,2150416;1,6799273;5,9285631;1,0044106;2,1118867;10,5026741;-0,0040946;-0,0024831;-0,001083;1,4022455;1,663824;NA
"212";"        2216";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6164451;0;0;0;0;0;0;4,070416;2,3347714;0,5211737;0,6369511;6,2562261;19,2332096;0,551663;NA;2216;18,7967758;8,1799164;2,4718041;9,7264309;1,6754786;2,7745457;13,5027056;5,0731187;1,635377;5,4058571;0,9776796;2,0569181;4,5924506;5,1854029;1,6704021;5,8188758;0,9987099;2,0999327;10,3373032;-0,0041637;-0,002525;-0,0011356;1,3973352;1,6696925;NA
"213";"        2217";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,7565579;0;0;0;0;0;0;4,0703263;2,3347127;0,5212209;0,6370087;6,2566137;19,233202;0,5516502;NA;2217;18,8445911;8,1885519;2,4943037;9,8874607;1,6962709;2,7790644;13,5026236;5,0730877;1,6353673;5,3726001;0,9776736;2,0569057;4,5838251;5,1622577;1,6629701;5,7242465;0,994261;2,0906098;10,3220253;-0,0041716;-0,0025298;-0,0011452;1,3926591;1,6752822;NA
"214";"        2218";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,8971138;0;0;0;0;0;0;4,0696154;2,3343482;0,5212014;0,6369738;6,2563338;19,230341;0,551608;NA;2218;18,656292;8,1132231;2,4964635;9,9600077;1,6897825;2,7502806;13,5026655;5,0731034;1,6353722;5,3501778;0,9776767;2,0569124;4,5741167;5,1441865;1,6571723;5,6443911;0,9907899;2,0833423;10,1854753;-0,0041583;-0,0025218;-0,0011396;1,3881426;1,6481827;NA
"215";"        2219";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,036454;0;0;0;0;0;0;4,0686278;2,333935;0,5213417;0,6370569;6,2572441;19,2277546;0,5515054;NA;2219;18,6231499;8,1393986;2,5105991;10,0920019;1,7008821;2,742506;13,5027819;5,0731478;1,6353862;5,3347063;0,9776848;2,0569301;4,5659318;5,1300769;1,6526511;5,5780091;0,9880823;2,0776796;10,123929;-0,0041389;-0,00251;-0,0011293;1,3836386;1,642356;NA
"216";"        2220";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,1754441;0;0;0;0;0;0;4,0680656;2,3336434;0,5213081;0,6370189;6,2569103;19,225378;0,5514729;NA;2220;18,6255379;8,1687288;2,5286689;10,2330408;1,7247946;2,7378867;13,5030584;5,0732503;1,6354192;5,3238535;0,9777046;2,0569718;4,5597363;5,1190624;1,6491264;5,523386;0,9859711;2,0732708;10,1153631;-0,0041188;-0,0024978;-0,0011188;1,3791974;1,6384386;NA
"217";"        2221";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,3118472;0;0;0;0;0;0;4,0663033;2,3328958;0,5215394;0,637163;6,2584362;19,2206383;0,5512895;NA;2221;18,5510082;8,1814003;2,5400853;10,3418674;1,7365527;2,7229996;13,5033255;5,0733509;1,635452;5,3160949;0,9777243;2,0570138;4,5553513;5,110466;1,646382;5,4787765;0,9843261;2,0698416;10,0610466;-0,0040994;-0,0024861;-0,0011089;1,3747222;1,6246175;NA
"218";"        2222";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,4433889;0;0;0;0;0;0;4,0654502;2,3324885;0,5216018;0,637192;6,258769;19,217823;0,5512345;NA;2222;18,434597;8,1756668;2,5464807;10,4311152;1,7460834;2,7016029;13,5036545;5,0734739;1,6354922;5,3104992;0,9777479;2,0570633;4,5524597;5,1037588;1,6442448;5,4425435;0,983045;2,0671768;9,9611969;-0,0040816;-0,0024752;-0,0011002;1,3702883;1,604737;NA
"219";"        2223";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,5690248;0;0;0;0;0;0;4,0655956;2,3325167;0,5215365;0,6371477;6,258296;19,2178307;0,551259;NA;2223;18,2953091;8,1714954;2,5503943;10,5077915;1,7450883;2,6784844;13,5039663;5,0735922;1,6355302;5,3063903;0,9777706;2,0571105;4,5507507;5,0985255;1,6425827;5,4132419;0,9820478;2,0651073;9,8324928;-0,0040647;-0,002465;-0,0010924;1,365945;1,5828886;NA
"220";"        2224";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,6879165;0;0;0;0;0;0;4,0647001;2,3320475;0,5214671;0,6370581;6,257585;19,2138386;0,5512289;NA;2224;18,1513386;8,1456146;2,5523617;10,5755043;1,7537179;2,65277;13,5044575;5,0737767;1,6355898;5,3034124;0,9778063;2,0571852;4,5499654;5,0944438;1,6412909;5,3896255;0,9812733;2,0635047;9,693305;-0,0040485;-0,0024552;-0,0010851;1,3615655;1,5586175;NA
"221";"        2225";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,8007474;0;0;0;0;0;0;4,0631123;2,3313766;0,5216579;0,6371777;6,2588553;19,2095032;0,5510541;NA;2225;18,073431;8,1679764;2,5596402;10,661972;1,76669;2,6366489;13,5049496;5,0739608;1,6356499;5,3011966;0,9778416;2,0572605;4,5498967;5,0912714;1,6402923;5,3706465;0,9806734;2,062268;9,5978289;-0,0040338;-0,0024463;-0,0010789;1,357162;1,5433116;NA
"222";"        2226";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,9079661;0;0;0;0;0;0;4,0622411;2,3309331;0,5216442;0,6371389;6,2585745;19,2060547;0,5510048;NA;2226;18,0001812;8,1924334;2,5670092;10,7428436;1,7840277;2,6202304;13,5055637;5,0741925;1,6357239;5,2995868;0,9778863;2,0573552;4,5503793;5,0888119;1,6395224;5,3554325;0,9802105;2,0613205;9,5190344;-0,0040196;-0,0024376;-0,001073;1,3528235;1,5277041;NA
"223";"        2227";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,0099788;0;0;0;0;0;0;4,0616717;2,3306239;0,5215901;0,637091;6,2581253;19,2034607;0,5509885;NA;2227;17,97085;8,2285709;2,5770636;10,8334398;1,8116777;2,6089485;13,506197;5,0744286;1,6358006;5,2983971;0,9779321;2,0574515;4,5512853;5,086916;1,6389329;5,3432631;0,979856;2,0605989;9,4745865;-0,004006;-0,0024294;-0,001068;1,3485427;1,5168329;NA
"224";"        2228";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,1061316;0;0;0;0;0;0;4,0608358;2,3302042;0,5216234;0,6371071;6,2582803;19,2004604;0,5509491;NA;2228;17,8682613;8,2380428;2,580898;10,8920269;1,8208759;2,5895081;13,5068159;5,0746613;1,6358752;5,2975125;0,977977;2,0575459;4,5525093;5,0854588;1,638485;5,3335476;0,9795861;2,0600548;9,3873758;-0,0039927;-0,0024213;-0,0010629;1,3442515;1,4982251;NA
"225";"        2229";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,1810169;0;0;0;0;0;0;4,0668297;2,3328118;0,5207869;0,6364403;6,2520642;19,216753;0,5513862;NA;2229;17,6005821;7,7629261;2,3759668;9,7622585;1,8759578;2,6143155;9,3798065;3,5240986;1,1360338;3,6783109;0,6791561;1,4288623;4,5442419;5,0697746;1,6401834;5,3271642;1,0426754;2,0593035;9,0104008;-0,0039981;-0,0024246;-0,0010787;1,3398975;1,4902476;NA
"226";"        2230";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2492296;0;0;0;0;0;0;4,0990758;2,3458185;0,5153703;0,632191;6,2112861;19,293066;0,5547376;NA;2230;19,010088;6,6447215;2,0345068;7,0776806;1,5091015;2,7721;9,3512049;3,5133526;1,1325693;3,6644688;0,6770852;1,4245051;4,3048868;4,7472906;1,5532432;5,0295358;1,1553639;1,9418536;10,123662;-0,0041532;-0,0025187;-0,0013786;1,3349805;1,5986215;NA
"227";"        2231";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,6007118;0;0;0;0;0;0;4,1146336;2,3531635;0,5148772;0,6322829;6,2099714;19,3488312;0,5556132;NA;2231;17,9668427;6,2723222;1,9981185;7,2401128;1,4151267;2,7084715;9,3527365;3,5139284;1,1327547;3,6648972;0,6771961;1,4247383;4,0889583;4,4841437;1,4644257;4,7436395;1,0745878;1,8309796;9,8519793;-0,0042175;-0,0025576;-0,0013311;1,3304389;1,5395522;NA
"228";"        2232";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,9405997;0;0;0;0;0;0;4,1260581;2,3588574;0,5150397;0,632914;6,2137575;19,3947678;0,5560316;NA;2232;17,8691483;6,3523536;2,0316272;7,5464883;1,4164972;2,6914787;9,3547058;3,5146682;1,1329936;3,6656616;0,6773387;1,4250385;3,9130731;4,2781858;1,3947698;4,5190549;1,0084904;1,744233;9,8909845;-0,0042074;-0,0025515;-0,0012835;1,326234;1,5315857;NA
