"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"470";2474;31,9366988;12,8994587;6,8568476;17,2383691;3,1042853;5,4183531;146,6921558;0,0299173;0,0299173;0,0276667;2,3750601;1,0419618;37,3831295;0,0089542;0,0089542;0,0078112;0,0476218;0,3723952;137,0106072;0,0282561;0,0282561;0,0282561;0,1412813;0,9888429;142,8345117;0,0373904;0,0373904;0,0362415;0,1898285;1,371919;0;5,826554636;1,6945148784;5,170252811124;6,739627107106;1,66696056384;1,71138335046
"471";2475;29,9032759;11,967386;6,3692616;16,0056353;2,9392236;5,0307514;146,7495255;0,0299479;0,0299479;0,0277028;2,3700675;1,0377929;37,3215476;0,0089614;0,0089614;0,0078262;0,0476263;0,3726786;138,2927776;0,0278983;0,0278983;0,0278983;0,1394924;0,9872521;142,9933719;0,0371257;0,0371257;0,0359847;0,1884724;1,3618741;0;5,370403332;1,57367619434;4,796871011056;6,257806853004;1,54854718716;1,65743746322
"472";2476;25,7498876;10,1154515;5,4047366;13,5649081;2,6502893;4,2669402;146,7892348;0,0299745;0,0299745;0,0277348;2,365068;1,0352982;37,2730988;0,0089683;0,0089683;0,0078411;0,0476289;0,3728974;130,9055658;0,0272134;0,0272134;0,0272134;0,1360665;0,9212562;137,910877;0,0366234;0,0366234;0,0354902;0,1859286;1,3332874;0;5,828697924;1,35679018734;4,054974881576;5,30381162591;1,314292315985;1,56430063048
"473";2477;23,9889435;9,4738333;5,0590298;12,7017851;2,468985;3,9940063;146,7731462;0,0299951;0,0299951;0,0277608;2,3600537;1,0310311;37,2057192;0,0089747;0,0089747;0,0078552;0,0476288;0,3730217;128,983967;0,0268548;0,0268548;0,0268548;0,1342742;0,9023965;134,5356979;0,0361362;0,0361362;0,0350107;0,1834603;1,2964413;0;5,848937178;1,27678188673;3,797991939936;4,966498166278;1,230360442805;1,5051414987
"474";2478;24,9140572;10,0810417;5,3779866;13,5082034;2,5914702;4,2452856;146,7389951;0,0300108;0,0300108;0,0277821;2,3550322;1,0267105;37,1325735;0,0089806;0,0089806;0,0078689;0,0476265;0,3730788;132,8863892;0,027048;0,027048;0,027048;0,1352392;0,9118489;134,8968048;0,0358992;0,0358992;0,0347816;0,1822441;1,2801776;0;5,427332834;1,35033758784;4,04126564342;5,28172438375;1,30783975167;1,54249098192
"475";2479;27,5926446;11,2583227;6,0006497;15,0770391;2,8540294;4,7365154;146,708581;0,0300291;0,0300291;0,0278057;2,3500348;1,0224878;37,0585082;0,0089867;0,0089867;0,0078829;0,047625;0,3731851;133,7512745;0,0277186;0,0277186;0,0277186;0,1385935;0,9364372;134,4949273;0,0364105;0,0364105;0,0353008;0,1847685;1,3013497;0;5,676993154;1,4935486902;4,512811361232;5,894854801676;1,45901947661;1,62398990642
"476";2480;25,8774122;10,360923;5,5210385;13,8738615;2,619859;4,3575687;146,6949429;0,0300506;0,0300506;0,0278326;2,34507;1,0183594;36,9852234;0,0089932;0,0089932;0,0078972;0,047626;0,3733641;132,0079084;0,0273877;0,0273877;0,0273877;0,1369388;0,9133752;135,8790016;0,0364788;0,0364788;0,0353769;0,1850778;1,296503;0;5,679022538;1,38205263313;4,153310685284;5,424576316272;1,34253562527;1,54785365812
"477";2481;24,3057194;9,6621484;5,1474532;12,9365833;2,4357368;4,0624693;146,6790819;0,0300707;0,0300707;0,0278578;2,3401129;1,0142219;36,9124761;0,0089998;0,0089998;0,0079114;0,0476261;0,373522;129,9605068;0,0270209;0,0270209;0,0270209;0,1351049;0,8927229;135,0831079;0,0362414;0,0362414;0,0351473;0,1838591;1,2799371;0;5,74340123;1,29577498251;3,873424830632;5,058272549796;1,25182975415;1,48782278288
"478";2482;25,2666694;10,2417778;5,4537805;13,7081362;2,5612461;4,3043007;146,6520511;0,0300876;0,0300876;0,0278802;2,3351538;1,0100841;36,8419566;0,0090059;0,0090059;0,0079254;0,0476248;0,3736293;133,6804945;0,027156;0,027156;0,027156;0,1357802;0,904459;135,6638699;0,0360376;0,0360376;0,0349515;0,1828087;1,2697885;0;5,35335164;1,36575402026;4,105669739144;5,359890239192;1,326253875905;1,52625467582
"479";2483;28,2551384;11,5499372;6,1476648;15,4536455;2,8638206;4,8521982;146,6306168;0,0301065;0,0301065;0,0279045;2,3302195;1,0061179;36,7715298;0,0090123;0,0090123;0,0079397;0,0476246;0,373783;134,6528513;0,0278398;0,0278398;0,0278398;0,1391984;0,9368943;135,443427;0,0365534;0,0365534;0,0354749;0,1853547;1,2972728;0;5,632606546;1,52416433146;4,629661234964;6,042091613996;1,494740851075;1,62058224902
"480";2484;26,4326435;10,585977;5,6340226;14,1630941;2,6211352;4,4467115;146,6261273;0,0301291;0,0301291;0,0279321;2,3253172;1,0022631;36,7022975;0,009019;0,009019;0,0079542;0,0476266;0,3740063;132,5795096;0,027451;0,027451;0,027451;0,1372551;0,9096169;136,7674607;0,0365973;0,0365973;0,0355269;0,1855436;1,2942243;0;5,667096568;1,40583907969;4,243509417876;5,537674631696;1,370000105135;1,54182865438
"481";2485;24,7521429;9,8356348;5,2341315;13,1583022;2,4312011;4,1310657;146,6173664;0,0301495;0,0301495;0,0279581;2,3204198;0,9983803;36,6333235;0,0090253;0,0090253;0,0079688;0,0476279;0,3741993;130,3438697;0,0270353;0,0270353;0,0270353;0,1351767;0,8894011;135,8713637;0,0363153;0,0363153;0,0352526;0,1841019;1,2772179;0;5,743589544;1,31314190553;3,94297704924;5,1449937905;1,272912567385;1,48003201052
"482";2486;25,62008;10,3754048;5,5201792;13,8778231;2,5529138;4,3570328;146,5950184;0,0301663;0,0301663;0,0279802;2,3155187;0,9944782;36,5664748;0,0090293;0,0090293;0,0079827;0,0476272;0,3743317;133,9632917;0,0271344;0,0271344;0,0271344;0,135672;0,898106;136,2336645;0,0360686;0,0360686;0,0350153;0,1828431;1,2657687;0;5,355252938;1,3792195285;4,159262291892;5,426281966522;1,342416457855;1,5173230163
"483";2487;28,5337801;11,6528936;6,1985079;15,583437;2,8531941;4,8927423;146,5758162;0,0301846;0,0301846;0,0280042;2,3106399;0,9906536;36,4989615;0,0090334;0,0090334;0,0079971;0,0476276;0,3745026;134,6340071;0,0277938;0,0277938;0,0277938;0,138969;0,9245093;135,7505598;0,0365505;0,0365505;0,0355067;0,1852296;1,2894213;0;5,666582488;1,53576718002;4,670971776144;6,092894460452;1,507128429035;1,610971719
"484";2488;25,3256407;10,0252861;5,3327143;13,4069744;2,4552612;4,2092607;146,6431033;0,030206;0,030206;0,0280307;2,3057895;0,9903449;36,4757908;0,0090379;0,0090379;0,0080117;0,0476297;0,3750338;153,5540468;0,0271153;0,0271153;0,0271153;0,1355772;3,0604181;163,3058282;0,0364705;0,0364705;0,0354367;0,1848086;2,2417625;0;2,578057608;0,66250636875;4,018972286368;5,242216754004;1,29686740525;1,4829268041
"485";2489;20,415487;7,8099566;4,1546055;10,4452696;1,9166826;3,2791806;146,8048873;0,0302224;0,0302224;0,0280522;2,3009277;0,9959335;36,5080697;0,0090419;0,0090419;0,0080257;0,0476291;0,376368;147,9405037;0,0259687;0,0259687;0,0259687;0,1298434;2,967856;179,9520206;0,0357127;0,0357127;0,0346886;0,180998;3,0537464;0;2,699181884;0,40485783357;3,131622919828;4,084706115038;1,01081072856;1,31053806814
"486";2490;16,2958449;6,0842619;3,2368465;8,1380495;1,4966292;2,5546599;146,9421468;0,0302286;0,0302286;0,0280639;2,2960307;1,002632;36,5533104;0,0090448;0,0090448;0,0080386;0,0476234;0,3777999;142,32832;0,0249467;0,0249467;0,0249467;0,1247335;2,828041;180,5136176;0,0347291;0,0347291;0,0337154;0,1760599;3,197777;0;2,927354038;0,22584900373;2,440445573288;3,183033356366;0,78799930762;1,17593720384
"487";2491;12,9829331;4,7399689;2,5218927;6,3406559;1,1689668;1,9902611;147,0232983;0,0302247;0,0302247;0,0280651;2,2910956;1,0093329;36,5975945;0,0090465;0,0090465;0,0080504;0,047612;0,379075;137,7017821;0,0240974;0,0240974;0,0240974;0,1204882;2,7586223;177,1276293;0,033799;0,033799;0,0327954;0,1713903;3,1692528;0;3,122622902;0,07462893549;1,902045513112;2,480620935128;0,614435261;1,07066748852
"488";2492;10,3632788;3,6927711;1,9649199;4,9404078;0,9133306;1,5505921;147,0485162;0,0302115;0,0302115;0,0280572;2,2861288;1,015813;36,6377276;0,0090471;0,0090471;0,0080611;0,0475955;0,3801758;133,964315;0,0234087;0,0234087;0,0234087;0,1170437;2,6994091;173,3031453;0,0330035;0,0330035;0,0320099;0,1673918;3,1170246;0;3,2826472;-0,0411913388;1,482641236164;1,933418112174;0,479227202235;0,98822247342
"489";2493;8,3057205;2,877;1,5310108;3,8495313;0,7138501;1,2080828;147,0259241;0,0301908;0,0301908;0,0280421;2,2811387;1,0220495;36,6734408;0,009047;0,009047;0,0080707;0,0475748;0,3811235;130,9571518;0,0228534;0,0228534;0,0228534;0,1142673;2,652009;169,9102449;0,0323478;0,0323478;0,0313643;0,1640942;3,0664149;0;3,412428992;-0,13065521399;1,155927056424;1,5071184256;0,37389553001;0,9235593129
"490";2494;6,6935867;2,2415012;1,1929678;2,9996549;0,558157;0,9412584;146,9645866;0,0301645;0,0301645;0,0280205;2,2761327;1,0280702;36,7052066;0,009046;0,009046;0,0080799;0,0475502;0,3819418;128,5370675;0,0224054;0,0224054;0,0224054;0,1120276;2,6145491;167,1059636;0,0318147;0,0318147;0,030841;0,1614093;3,0237688;0;3,516954812;-0,19982478885;0,901413557828;1,1750004646;0,291836673045;0,87275722926
"491";2495;5,4310743;1,7464302;0,9296048;2,3375188;0,4366109;0,7333909;146,8710531;0,030133;0,030133;0,0279946;2,2711166;1,0338239;36,7328605;0,0090445;0,0090445;0,0080882;0,0475225;0,3826079;120,4865943;0,0220424;0,0220424;0,0220424;0,1102119;2,3138576;161,9625367;0,0313824;0,0313824;0,0304185;0,1592268;2,875765;0;4,454174634;-0,16929527516;0,703141755808;0,91625029158;0,22790686697;0,83276350136
"492";2496;4,4418857;1,360749;0,724418;1,821637;0,3416979;0,5714504;146,7295274;0,0300979;0,0300979;0,0279648;2,2660956;1,0390221;36,7443935;0,0090425;0,0090425;0,0080959;0,0474924;0,3829415;113,1059791;0,0217458;0,0217458;0,0217458;0,1087293;2,0618963;146,3534164;0,0310299;0,0310299;0,030076;0,1574454;2,6365403;0;5,32916076;-0,13980595086;0,548680956836;0,71465513888;0,178099772805;0,80119998252
"493";2497;3,6660235;1,060282;0,5645521;1,4196926;0,2675602;0,4452865;146,5123438;0,03006;0,03006;0,0279321;2,2610738;1,0434557;36,7215516;0,0090399;0,0090399;0,0081031;0,0474601;0,3827894;110,3113195;0,0215015;0,0215015;0,0215015;0,107508;1,8543422;131,6995038;0,0307407;0,0307407;0,0297969;0,1559805;2,4038091;0;5,581386692;-0,11322632;0,42834851878;0,557585648736;0,13929453133;0,7762129956
"494";2498;3,0565574;0,8261958;0,4399926;1,1065105;0,209632;0,3469931;146,2298612;0,03002;0,03002;0,0278971;2,2560541;1,0469779;36,6742821;0,0090369;0,0090369;0,0081101;0,0474262;0,3820531;108,2915897;0,0212982;0,0212982;0,0212982;0,1064911;1,6802696;120,972578;0,0305015;0,0305015;0,0295672;0,1547639;2,2037886;0;5,739276046;-0,08866667642;0,334601577376;0,435203513212;0,10906003492;0,756357917
"495";2499;2,5768645;0,643821;0,3429388;0,8624793;0,1643532;0,2704117;145,8933573;0,0299779;0,0299779;0,0278602;2,2510397;1,0495715;36,6120556;0,0090337;0,0090337;0,0081166;0,0473904;0,3807503;106,3448734;0,021127;0,021127;0,021127;0,1056343;1,5253166;111,7414737;0,030301;0,030301;0,0293767;0,1537417;2,0361118;0;5,897548776;-0,06359175398;0,261564790644;0,33984470325;0,085502486585;0,74050860716
"496";2500;2,1983916;0,5017304;0,2673137;0,6723224;0,128947;0,2107437;145,5059913;0,0299345;0,0299345;0,0278222;2,2460311;1,051349;36,5352579;0,0090301;0,0090301;0,008123;0,0473535;0,3789989;104,9404483;0,0209805;0,0209805;0,0209805;0,1049028;1,4034444;107,2079058;0,0301308;0,0301308;0,0292163;0,152872;1,8906173;0;5,986950844;-0,04377662149;0,204661880144;0,265539579818;0,067146864485;0,72778614118
"497";2501;3,4610439;1,1580396;0,6161001;1,5491559;0,2858336;0,501863;145,0709902;0,0298902;0,0298902;0,0277832;2,2410317;1,0505428;36,4382638;0,0090265;0,0090265;0,0081292;0,0473154;0,3760564;100,3687297;0,0211767;0,0211767;0,0211767;0,1058836;0,9619081;99,8541149;0,0300752;0,0300752;0,0291706;0,1525736;1,6226014;0;6,742862616;0,18287713769;0,467587972356;0,608271983152;0,15186094548;0,77616673302
"498";2502;7,3474026;2,9432731;1,5649902;3,9346765;0,714534;1,2828974;144,5962811;0,0298489;0,0298489;0,0277469;2,2360596;1,0469449;36,313966;0,0090229;0,0090229;0,0081355;0,0472785;0,3721562;104,6609821;0,022004;0,022004;0,022004;0,1100201;0,9903621;97,8731503;0,0305495;0,0305495;0,0296544;0,1549251;1,4307086;0;6,619578224;0,41483701794;1,18269004968;1,540625177012;0,382277571055;0,9106878641
"499";2503;10,6325302;4,3337914;2,3040745;5,79274;1,0483635;1,8804429;144,1656227;0,0298148;0,0298148;0,0277181;2,2311375;1,0431608;36,1937515;0,0090202;0,0090202;0,0081426;0,0472445;0,3685313;108,5340406;0,0227465;0,0227465;0,0227465;0,1137329;1,0147368;103,6493985;0,0312416;0,0312416;0,0303565;0,1583671;1,3921208;0;6,476975722;0,59117607893;1,739642933372;2,266789281368;0,56172325754;1,01494525286
"500";2504;13,6703278;5,6086181;2,9816699;7,4962213;1,3544546;2,4206571;143,826284;0,0297885;0,0297885;0,027697;2,2262682;1,039875;36,0839404;0,0090182;0,0090182;0,0081503;0,0472147;0,3659321;112,0695067;0,0234375;0,0234375;0,0234375;0,1171875;0,9725168;111,1919728;0,0319304;0,0319304;0,031055;0,1617904;1,3662228;0;6,359794714;0,77053833841;2,250255016516;2,932537983184;0,726238479745;1,11040941718
"501";2505;17,1848107;7,1118453;3,780682;9,5049493;1,7156014;3,0534208;143,5745926;0,0297704;0,0297704;0,0276841;2,2214523;1,0366755;35,9846353;0,0090171;0,0090171;0,0081589;0,0471888;0,3642522;117,1033517;0,0242377;0,0242377;0,0242377;0,1211885;0,9477388;117,6682178;0,0326692;0,0326692;0,0318038;0,1654658;1,3352375;0;6,111847224;0,97318811775;2,85236040728;3,717592550786;0,920239482835;1,22336638312
"502";2506;21,5072132;8,9847375;4,7761985;12,0077022;2,1657862;3,838772;143,3913445;0,0297609;0,0297609;0,0276797;2,2166934;1,0328975;35,8924286;0,0090167;0,0090167;0,0081687;0,0471676;0,3631773;123,0195193;0,0252241;0,0252241;0,0252241;0,1261205;0,9164598;122,1061401;0,0335236;0,0335236;0,032668;0,1697175;1,3033313;0;5,863065376;1,22492844409;3,602541568468;4,695731496644;1,161957714665;1,36458872746
"503";2507;26,8899012;11,3106767;6,0125429;15,1159047;2,7250669;4,8116847;143,2645865;0,0297619;0,0297619;0,0276862;2,2120005;1,0282128;35,803395;0,0090177;0,0090177;0,0081794;0,0471522;0,3625359;129,8488383;0,0264711;0,0264711;0,0264711;0,132356;0,9443947;125,9171038;0,0346062;0,0346062;0,0337605;0,1751106;1,2997998;0;5,642790916;1,51613721716;4,5341856153;5,910491499404;1,462148380785;1,54039047484
"504";2508;32,1204572;13,5045845;7,1787093;18,0476842;3,2526334;5,7252867;143,2010473;0,0297758;0,0297758;0,027705;2,2073836;1,0233325;35,7198167;0,00902;0,00902;0,0081918;0,0471436;0,3622558;136,9368501;0,0277196;0,0277196;0,0277196;0,1385981;0,9911146;130,8406734;0,0358285;0,0358285;0,0349928;0,1812021;1,3272055;0;5,373851616;1,78309917462;5,412921326932;7,056277860208;1,745285054775;1,70604689934
"505";2509;36,3340647;15,2134395;8,0870442;20,3312597;3,6635225;6,4327778;143,2069375;0,0298024;0,0298024;0,0277367;2,2028435;1,0187169;35,6448;0,0090235;0,0090235;0,0082055;0,0471422;0,3622823;142,5010393;0,0287551;0,0287551;0,0287551;0,1437756;1,0269817;136,1561127;0,036974;0,036974;0,0361486;0,1869097;1,3631982;0;5,185594806;1,9896716761;6,097357729968;7,948717743474;1,965810639075;1,83466248224
"506";2510;39,332394;16,3723995;8,703083;21,8799871;3,9421228;6,9093264;143,2751384;0,02984;0,02984;0,0277797;2,1983722;1,0143324;35,5775645;0,0090286;0,0090286;0,008221;0,0471473;0,3625568;144,6381726;0,0295098;0,0295098;0,0295098;0,1475489;1,0486783;140,054593;0,0379385;0,0379385;0,0371233;0,1917131;1,3940703;0;5,315710372;2,12918146085;6,561535154572;8,55396092186;2,11536457826;1,92133851966
"507";2511;38,7111105;15,8805961;8,4416415;21,2227028;3,8235033;6,6945882;143,3832871;0,0298855;0,0298855;0,0278301;2,1939515;1,0100811;35,507273;0,0090347;0,0090347;0,0082373;0,0471575;0,3630025;143,3989074;0,0294687;0,0294687;0,0294687;0,1473442;1,0325754;143,7760267;0,0383935;0,0383935;0,0375887;0,1939684;1,4009247;0;5,417368628;2,06634748083;6,364474729804;8,297011680916;2,051842269815;1,88195745836
"508";2512;36,8099333;14,9615597;7,9530998;19,9944812;3,6021029;6,3023612;143,5119995;0,0299317;0,0299317;0,0278816;2,1895491;1,0058957;35,4410727;0,009041;0,009041;0,0082539;0,0471687;0,3634943;141,3797072;0,0290763;0,0290763;0,0290763;0,145381;1,0088003;144,4622831;0,038296;0,038296;0,0375012;0,1934588;1,3860737;0;5,451911584;1,95094170902;5,996337475476;7,81697515577;1,93320881136;1,8101944826
"509";2513;35,131079;14,2317132;7,5651276;19,0190948;3,426262;5,9909764;143,6311348;0,0299753;0,0299753;0,0279303;2,185145;1,0017291;35,3753691;0,0090472;0,0090472;0,0082704;0,0471792;0,3639599;139,3938489;0,0286996;0,0286996;0,0286996;0,1434978;0,9871934;143,4474829;0,0379933;0,0379933;0,0372086;0,1919258;1,3663174;0;5,511571086;1,85990709737;5,704012631564;7,43578490399;1,839014322065;1,75301168952
"510";2514;33,7559054;13,6587922;7,260573;18,2534188;3,288211;5,7465731;143,7313899;0,0300148;0,0300148;0,027975;2,1807341;0,9975196;35,3088828;0,0090528;0,0090528;0,0082863;0,047188;0,3643813;137,6724044;0,0283826;0,0283826;0,0283826;0,1419138;0,9689002;142,0872488;0,0376687;0,0376687;0,0368943;0,1902824;1,3471462;0;5,574084726;1,78857711725;5,474551682544;7,136562318976;1,76507897386;1,70784623478
"511";2515;32,6563251;13,2081589;7,0210231;17,6511756;3,1796114;5,5543658;143,812796;0,0300507;0,0300507;0,0280161;2,1763176;0,9932816;35,2415845;0,0090584;0,0090584;0,0083019;0,0471956;0,3647615;136,3177163;0,0281279;0,0281279;0,0281279;0,1406394;0,954414;140,8629817;0,0373828;0,0373828;0,0366186;0,1888328;1,3306453;0;5,621196672;1,73222438398;5,294072342092;6,901212924524;1,706927000995;1,67202184576
"512";2516;30,6155165;12,276963;6,5260272;16,4067276;2,9553836;5,1611441;143,8749973;0,0300836;0,0300836;0,028054;2,171898;0,9890532;35,1719461;0,0090637;0,0090637;0,0083174;0,0472021;0,3651066;134,4927386;0,0276956;0,0276956;0,0276956;0,1384787;0,9302824;139,1639032;0,0370895;0,0370895;0,0363354;0,1873459;1,3138321;0;5,599688528;1,61660764453;4,92107270676;6,41484248428;1,58673131436;1,59941020974
"513";2517;29,9509836;12,1095563;6,4370306;16,1829824;2,9149804;5,089017;143,9210983;0,0301115;0,0301115;0,0280871;2,1674669;0,9848099;35,1098301;0,0090686;0,0090686;0,0083325;0,0472065;0,3653853;133,8696927;0,0274796;0,0274796;0,0274796;0,137398;0,9212508;137,6436397;0,0366682;0,0366682;0,0359244;0,1852193;1,2920456;0;5,600334488;1,59575281817;4,854080543032;6,327459979102;1,565159970625;1,58538280558
"514";2518;29,7096017;11,9808736;6,368619;16,01099;2,8839104;5,0335551;143,9434315;0,0301374;0,0301374;0,0281182;2,1630384;0,9806289;35,0378456;0,0090735;0,0090735;0,0083476;0,0472099;0,3656463;133,5589968;0,0274631;0,0274631;0,0274631;0,1373161;0,9169399;136,8349503;0,0366564;0,0366564;0,0359229;0,18514;1,2908396;0;5,613165096;1,57861649777;4,802526656404;6,260233001198;1,548542836565;1,57402824362
"515";2519;27,3864397;10,920703;5,8050674;14,5941953;2,6286897;4,5874657;143,9629068;0,0301615;0,0301615;0,0281471;2,1586125;0,9764795;34,9726667;0,009078;0,009078;0,0083617;0,0472128;0,3658868;130,8070569;0,0269442;0,0269442;0,0269442;0,1347218;0,8882314;135,6574946;0,0363317;0,0363317;0,0356082;0,1834972;1,2715323;0;5,675920544;1,44806856386;4,377870299428;5,706508788236;1,411703596335;1,49161727624
"516";2520;27,6188499;11,1798369;5,9428072;14,940477;2,6909738;4,6953442;143,9601846;0,0301809;0,0301809;0,0281719;2,1541768;0,9722901;34,9090973;0,0090822;0,0090822;0,0083717;0,0472136;0,3660593;132,8187839;0,0269298;0,0269298;0,0269298;0,1346478;0,889436;134,9859515;0,0359987;0,0359987;0,0352832;0,1818117;1,2541946;0;5,426435084;1,47980801351;4,48173434688;5,841913333718;1,445189469815;1,51018719768
"517";2521;29,4455578;11,9781992;6,3671819;16,0073645;2,8830344;5,0297334;143,9497786;0,0302007;0,0302007;0,028197;2,1497546;0,9681696;34,8422329;0,0090863;0,0090863;0,0083815;0,0472146;0,3662502;133,1889999;0,0273746;0,0273746;0,0273746;0,1368731;0,9052292;134,0073148;0,0363155;0,0363155;0,035606;0,1833754;1,2685451;0;5,62888711;1,57720107586;4,801515699228;6,258880914162;1,5482304444;1,56963063754
"518";2522;27,3055284;10,9176489;5,8034319;14,5900678;2,6277529;4,5840798;143,9470018;0,0302222;0,0302222;0,0282235;2,1453528;0,9641144;34,7770975;0,0090907;0,0090907;0,0083913;0,0472169;0,3664777;130,8441278;0,0269278;0,0269278;0,0269278;0,1346393;0,8773302;134,6011562;0,036219;0,036219;0,0355154;0,1828731;1,257605;0;5,657176336;1,4465665808;4,376677236908;5,70493130123;1,411324827215;1,48709232784
"519";2523;25,4109759;10,0922688;5,3646889;13,4870479;2,4290726;4,2372461;143,9321472;0,0302406;0,0302406;0,028247;2,1409482;0,9600284;34,7115992;0,0090948;0,0090948;0,0084011;0,0472176;0,3666586;128,353982;0,0264888;0,0264888;0,0264888;0,1324435;0,8538123;133,199954;0,0358715;0,0358715;0,0351734;0,1811153;1,2367834;0;5,738479754;1,34517024334;4,046081215656;5,273853408978;1,304799512135;1,42268728238
"520";2524;26,1235901;10,5737594;5,6206261;14,1304856;2,5448998;4,4390045;143,9007574;0,0302551;0,0302551;0,0282664;2,1365353;0,955928;34,6481797;0,0090986;0,0090986;0,0084104;0,0472164;0,3667734;131,8024851;0,0265815;0,0265815;0,0265815;0,1329082;0,8632832;133,2905999;0,0355975;0,0355975;0,0349048;0,179726;1,2236763;0;5,351060736;1,40345178821;4,23901204908;5,52539602209;1,366986042085;1,45825772414
"521";2525;28,9200272;11,8058896;6,2755733;15,7770506;2,8413761;4,9558815;143,8717273;0,0302707;0,0302707;0,0282872;2,1321421;0,9519918;34,5836588;0,0091026;0,0091026;0,0084197;0,047216;0,3669237;132,7128291;0,0272442;0,0272442;0,0272442;0,1362218;0,8935629;132,9021158;0,0360716;0,0360716;0,0353843;0,182076;1,2487775;0;5,611049556;1,55293193088;4,732541216236;6,168919035728;1,52601368139;1,55083722584
