"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"328";2332;5,3289101;2,2517036;1,0412813;2,4831578;0,5236882;0,796274;209,2472821;0,0526477;0,0526477;0,0526477;3,5951645;1,6582972;99,9949449;0,0173404;0,0173404;0,0173404;0,0926792;0,7666353;127,028944;0,0420591;0,0420591;0,0420591;0,2102955;1,853777;177,9474727;0,0597807;0,0597807;0,0597807;0,3049531;2,7359474;0;12,256614748;0,18606596374;0,906636222072;0,975004967472;0,255656979195;1,25308343832
"329";2333;6,0984694;2,6447084;1,259611;3,0460087;0,61234;0,8650565;209,0559849;0,0526273;0,0526273;0,0526273;3,5845215;1,6575993;99,8776393;0,0173365;0,0173365;0,0173365;0,0926205;0,762466;120,4138181;0,0419188;0,0419188;0,0419188;0,2095938;1,2771945;146,2727059;0,0593845;0,0593845;0,0593845;0,3029022;2,409396;0;13,263689068;0,38571936461;1,064184876844;1,195115290856;0,308751154475;1,27831802462
"330";2334;9,591813;4,2089334;2,10165;5,175831;0,9854395;1,2639514;208,6419264;0,0526059;0,0526059;0,0526059;3,5739201;1,6542359;99,727324;0,0173318;0,0173318;0,0173318;0,0925608;0,757289;122,4556805;0,0423979;0,0423979;0,0423979;0,2119882;1,2923993;129,9231381;0,0595114;0,0595114;0,0595114;0,3034914;2,1490473;0;13,408928246;0,5035065436;1,690863107464;2,02763752822;0,5132870869;1,39376727084
"331";2335;12,5626204;5,4134411;2,7529447;6,825028;1,2738247;1,5944807;208,2156428;0,0525882;0,0525882;0,0525882;3,5633811;1,6518357;99,5811765;0,0173271;0,0173271;0,0173271;0,0925018;0,7535317;124,9510078;0,0428286;0,0428286;0,0428286;0,2141436;1,3091661;138,6686224;0,0598717;0,0598717;0,0598717;0,3052532;2,0841665;0;13,415815756;0,59993544791;2,173401912532;2,672265255848;0,671475280115;1,48215374132
"332";2336;15,3480569;6,5313055;3,3581871;8,3573717;1,5426586;1,9041516;207,9232057;0,052575;0,052575;0,052575;3,55291;1,6501123;99,4467475;0,0173231;0,0173231;0,0173231;0,0924446;0,750875;128,2587477;0,043238;0,043238;0,043238;0,2161894;1,2625741;153,3811207;0,0602565;0,0602565;0,0602565;0,3071404;2,0456429;0;13,301752086;0,70973633106;2,6212278883;3,271215767526;0,818476732505;1,56432897152
"333";2337;18,6590221;7,9017553;4,0973828;10,2254428;1,8731648;2,2794421;207,7497607;0,0525669;0,0525669;0,0525669;3,5425085;1,6483272;99,320628;0,0173192;0,0173192;0,0173192;0,0923897;0,7488536;131,4750586;0,0437716;0,0437716;0,0437716;0,218858;1,2405181;164,341118;0,060713;0,060713;0,060713;0,3093869;2,0125175;0;13,290721388;0,83224169664;3,170232258456;4,001382412338;0,998006587205;1,66609898518
"334";2338;22,8164681;9,6620581;5,0432931;12,6122244;2,298072;2,7580293;207,6499161;0,0525648;0,0525648;0,0525648;3,5321812;1,6459912;99,2003892;0,017316;0,017316;0,017316;0,0923373;0,7472288;135,0930485;0,0444994;0,0444994;0,0444994;0,222497;1,1919531;170,6064109;0,0612993;0,0612993;0,0612993;0,3122816;1,9731956;0;13,352266998;0,99477727378;3,87539869386;4,934280906004;1,227732683425;1,79784663772
"335";2339;28,0646958;11,8923171;6,2383712;15,6245171;2,8364334;3,367012;207,601808;0,0525707;0,0525707;0,0525707;3,5219381;1,6428563;99,0859034;0,0173134;0,0173134;0,0173134;0,0922888;0,7458992;139,8272576;0,0454886;0,0454886;0,0454886;0,2274423;1,2106323;174,4571922;0,0621181;0,0621181;0,0621181;0,3163395;1,9573654;0;13,417494468;1,1766233892;4,768803223392;6,111642655216;1,517957424565;1,96557590152
"336";2340;33,1849484;14,0047471;7,3701081;18,4767235;3,3466353;3,9577993;207,6060442;0,0525868;0,0525868;0,0525868;3,5117888;1,639496;98,9775628;0,0173122;0,0173122;0,0173122;0,0922458;0,7448309;144,7967396;0,0464955;0,0464955;0,0464955;0,2324778;1,2583385;179,0107202;0,0630849;0,0630849;0,0630849;0,3211368;1,979038;0;13,43919542;1,34377492096;5,614983597184;7,226410930504;1,79278526417;2,12427838378
"337";2341;37,3074344;15,6440795;8,2496319;20,6940797;3,7430652;4,4284743;207,6705337;0,0526133;0,0526133;0,0526133;3,5017357;1,6363303;98,8772336;0,0173118;0,0173118;0,0173118;0,0922085;0,7439935;149,1599361;0,0473193;0,0473193;0,0473193;0,2365965;1,2969085;184,1422767;0,0639961;0,0639961;0,0639961;0,3256559;2,0143982;0;13,41452448;1,47661742217;6,27164292386;8,093041129226;2,006359739995;2,24683033064
"338";2342;40,2751055;16,7666392;8,8537296;22,2183084;4,0151321;4,7620731;207,789887;0,052649;0,052649;0,052649;3,4917709;1,6333566;98,7849702;0,0173127;0,0173127;0,0173127;0,0921761;0,7433451;151,100908;0,0479032;0,0479032;0,0479032;0,2395162;1,3232437;187,4665947;0,0647538;0,0647538;0,0647538;0,3294087;2,0469266;0;13,57497183;1,5708560042;6,7213002526;8,688769731116;2,15305244597;2,32992420808
"339";2343;39,7196409;16,2768261;8,6000499;21,5854258;3,8991233;4,6739005;207,9382134;0,0526906;0,0526906;0,0526906;3,4818798;1,6305072;98,6977312;0,0173143;0,0173143;0,0173143;0,0921475;0,7428227;152,4385601;0,0477722;0,0477722;0,0477722;0,2388613;1,3147;189,5127717;0,065075;0,065075;0,065075;0,330979;2,0591311;0;13,330701188;1,54531247469;6,52507192582;8,441392775316;2,091437545315;2,28977066108
"340";2344;37,4107466;15,1434426;8,0036016;20,0902391;3,628147;4,3857762;208,0991396;0,0527322;0,0527322;0,0527322;3,4720313;1,6277169;98,6133316;0,017316;0,017316;0,017316;0,092119;0,7423126;150,478128;0,0472254;0,0472254;0,0472254;0,236127;1,2934137;190,3830054;0,0648358;0,0648358;0,0648358;0,3297463;2,0478548;0;13,304446148;1,46180859018;6,071092961544;7,857034731982;1,94661379662;2,20061484678
"341";2345;34,4398759;13,7828992;7,2857817;18,2894117;3,3023935;4,0236672;208,2441291;0,0527696;0,0527696;0,0527696;3,4622029;1,6249301;98,5273123;0,0173171;0,0173171;0,0173171;0,092089;0,7417343;146,7484717;0,0465372;0,0465372;0,0465372;0,2326858;1,2637569;187,795228;0,064339;0,064339;0,064339;0,327227;2,0267245;0;13,430974662;1,35798507188;5,526132380016;7,153230930218;1,772324027005;2,09413053836
"342";2346;32,5247702;13,0309085;6,8908663;17,299924;3,1229654;3,7965228;208,3623514;0,0528;0,0528;0,0528;3,4523816;1,6220595;98,4374511;0,0173177;0,0173177;0,0173177;0,0920553;0,7410404;146,0580288;0,0459813;0,0459813;0,0459813;0,2299066;1,2415256;187,3129614;0,0636818;0,0636818;0,0636818;0,3239035;1,998284;0;13,276072992;1,29363445999;5,224999552672;6,766590260846;1,67648233925;2,03434819224
"343";2347;30,8466267;12,2926076;6,502699;16,3270003;2,9467042;3,5929338;208,4545079;0,0528249;0,0528249;0,0528249;3,442574;1,6191389;98,3436628;0,0173174;0,0173174;0,0173174;0,0920188;0,7402546;143,3438892;0,0455673;0,0455673;0,0455673;0,2278368;1,2257379;184,2425413;0,0632586;0,0632586;0,0632586;0,3217525;1,9815798;0;13,434014356;1,23456788756;4,929293977552;6,386368153742;1,58224495163;1,97535811284
"344";2348;28,2984277;11,1785004;5,9142859;14,8502983;2,6798773;3,286859;208,521967;0,0528441;0,0528441;0,0528441;3,4327808;1,616189;98,2464757;0,0173169;0,0173169;0,0173169;0,0919793;0,739378;140,9717216;0,0449385;0,0449385;0,0449385;0,224692;1,2006855;182,9295435;0,0626962;0,0626962;0,0626962;0,318903;1,9581476;0;13,418814234;1,14662166625;4,48306406856;5,809260560822;1,439388644075;1,88768193166
"345";2349;27,6155407;10,9952277;5,8202341;14,6161229;2,6369354;3,2097187;208,5704174;0,0528574;0,0528574;0,0528574;3,4229987;1,6132046;98,1460586;0,0173157;0,0173157;0,0173157;0,0919366;0,7383935;141,6914859;0,0446476;0,0446476;0,0446476;0,2232372;1,1923159;182,7327642;0,0621928;0,0621928;0,0621928;0,3163506;1,9383232;0;13,229226108;1,12439911178;4,4097376125;5,717821599046;1,416603289895;1,87124502614
"346";2350;26,9737652;10,7008447;5,6667297;14,2322027;2,5671389;3,1302584;208,6038051;0,0528674;0,0528674;0,0528674;3,4132412;1,6102466;98,0429778;0,0173138;0,0173138;0,0173138;0,091892;0,737353;139,9363332;0,0444694;0,0444694;0,0444694;0,2223479;1,1886795;180,7426595;0,0619905;0,0619905;0,0619905;0,3153029;1,9330172;0;13,389773194;1,10000035735;4,291836104452;5,567790061686;1,379339787485;1,84602512332
"347";2351;26,6584364;10,6195642;5,6261503;14,131936;2,5485169;3,0940862;208,6319804;0,0528748;0,0528748;0,0528748;3,4035109;1,6073094;97,9383356;0,0173119;0,0173119;0,0173119;0,0918458;0,7362626;141,077155;0,0442858;0,0442858;0,0442858;0,2214282;1,1829498;181,7209578;0,061708;0,061708;0,061708;0,3138534;1,9224366;0;13,189856652;1,08966266426;4,259338676432;5,5286624645;1,369523386865;1,83723023176
"348";2352;26,2503623;10,4051866;5,5145095;13,8527984;2,4977633;3,0417182;208,653543;0,0528803;0,0528803;0,0528803;3,3938139;1,6043949;97,8322091;0,0173097;0,0173097;0,0173097;0,0917989;0,735144;139,5513324;0,0441722;0,0441722;0,0441722;0,2208614;1,1801175;180,1709738;0,0616227;0,0616227;0,0616227;0,3133909;1,9207002;0;13,349360206;1,07341883732;4,173472439972;5,41957181137;1,34241803768;1,81803148548
"349";2353;26,0994275;10,3866596;5,506698;13,8345035;2,4940502;3,0250738;208,6729774;0,0528846;0,0528846;0,0528846;3,3841485;1,6014868;97,7252431;0,0173073;0,0173073;0,0173073;0,0917506;0,7339906;140,8254266;0,0440326;0,0440326;0,0440326;0,2201632;1,1759382;181,4036073;0,0614089;0,0614089;0,0614089;0,3122861;1,9119448;0;13,152576962;1,06865775728;4,166105228816;5,41247513339;1,3405544275;1,8139661813
"350";2354;25,813604;10,2215224;5,4207088;13,6194996;2,4549721;2,987434;208,6888576;0,0528877;0,0528877;0,0528877;3,3745191;1,5986065;97,617298;0,0173049;0,0173049;0,0173049;0,0917019;0,7328188;139,4337626;0,0439521;0,0439521;0,0439521;0,2197609;1,1745041;179,9609148;0,061369;0,061369;0,061369;0,3120502;1,911717;0;13,30961786;1,05655282308;4,09995834808;5,328445594496;1,31967507142;1,79847953418
"351";2355;25,7560037;10,2416333;5,4329715;13,6513582;2,4603985;2,982134;208,7037624;0,0528898;0,0528898;0,0528898;3,3649236;1,5957381;97,5087133;0,0173022;0,0173022;0,0173022;0,0916523;0,7316184;140,7678396;0,0438379;0,0438379;0,0438379;0,2191895;1,1710999;181,3470431;0,0611878;0,0611878;0,0611878;0,3111081;1,90407;0;13,11686971;1,05507735034;4,108064600752;5,340947140898;1,32268378737;1,79732611156
"352";2356;25,5424498;10,1068862;5,3627244;13,4756532;2,4284887;2,9533352;208,7171502;0,0528913;0,0528913;0,0528913;3,3553649;1,5929177;97,3994784;0,0172994;0,0172994;0,0172994;0,0916025;0,7304046;139,4912134;0,0437773;0,0437773;0,0437773;0,218887;1,172326;180,0133133;0,0611725;0,0611725;0,0611725;0,3109954;1,9054803;0;13,267574124;1,04490516093;4,054088240152;5,272274279856;1,30562532312;1,78412829196
"353";2357;25,5410287;10,150858;5,3873083;13,5382459;2,4395288;2,9549467;208,7310504;0,0528917;0,0528917;0,0528917;3,3458404;1,5901698;97,2899346;0,0172962;0,0172962;0,0172962;0,0915516;0,7291665;140,8856134;0,043679;0,043679;0,043679;0,218395;1,1723149;181,7227591;0,0610102;0,0610102;0,0610102;0,3101489;1,9005121;0;13,074105198;1,04455665552;4,071749933732;5,296785363428;1,31162442905;1,78477192852
"354";2358;25,3713009;10,034885;5,3267226;13,3866178;2,4120232;2,9315694;208,7448359;0,0528919;0,0528919;0,0528919;3,3363539;1,587464;97,1801665;0,0172933;0,0172933;0,0172933;0,0915005;0,727919;139,6770096;0,0436311;0,0436311;0,0436311;0,2181554;1,170456;180,4040261;0,0610101;0,0610101;0,0610101;0,3101116;1,9022381;0;13,221477808;1,03705442078;4,025291870808;5,237520615028;1,29691076537;1,77298907702
"355";2359;25,4042718;10,0937126;5,3589223;13,4681705;2,4265356;2,9374604;208,758461;0,0528913;0,0528913;0,0528913;3,3269018;1,5847618;97,0701015;0,0172904;0,0172904;0,0172904;0,0914489;0,7266498;141,0673074;0,0435431;0,0435431;0,0435431;0,2177143;1,1689804;181,9341411;0,06086;0,06086;0,06086;0,3093253;1,8958138;0;13,033359556;1,03849898546;4,048902646208;5,269440261326;1,304758145025;1,77475282586
"356";2360;25,261544;9,9894943;5,3043364;13,3314676;2,4017674;2,9174638;208,7717014;0,0528903;0,0528903;0,0528903;3,3174875;1,5821005;96,9597273;0,0172871;0,0172871;0,0172871;0,091397;0,7253743;139,9274213;0,0435031;0,0435031;0,0435031;0,2175158;1,1693345;180,6362391;0,0608695;0,0608695;0,0608695;0,3093361;1,8976832;0;13,174815374;1,03137216906;4,00715174994;5,216007409704;1,29150052098;1,76385755546
"357";2361;28,0975921;11,146225;5,9918619;15,1956316;2,8190561;3,3301688;208,7859545;0,052889;0,052889;0,052889;3,308108;1,5794818;96,8491829;0,0172839;0,0172839;0,0172839;0,0913448;0,7240803;146,7286552;0,0439924;0,0439924;0,0439924;0,2199614;1,325817;185,1341142;0,0608349;0,0608349;0,0608349;0,3091271;1,9201237;0;12,621684796;1,10991326592;4,470526532416;5,944666435636;1,458484353425;1,89384918562
"358";2362;32,8655758;12,4531081;6,8348522;17,6243947;3,4550878;4,0552596;208,9850887;0,0528939;0,0528939;0,0528939;3,2987992;1,5813228;96,761663;0,0172814;0,0172814;0,0172814;0,0912958;0,7232451;173,6319982;0,0450242;0,0450242;0,0450242;0,2251211;3,4297449;231,4729765;0,061848;0,061848;0,061848;0,3141559;2,9859715;0;9,550613282;0,68345757375;4,993861463128;6,893862735112;1,663123557795;2,09312234754
"359";2363;26,9840551;9,8650273;5,3772311;13,8411563;2,7161332;3,3068408;209,4736243;0,0529048;0,0529048;0,0529048;3,2895583;1,5871338;96,7065568;0,0172794;0,0172794;0,0172794;0,0912503;0,7233288;168,5727092;0,0440486;0,0440486;0,0440486;0,2202428;3,3744716;257,118349;0,0617357;0,0617357;0,0617357;0,3135581;3,7974209;0;9,503895828;0,4705900791;3,95705755146;5,41507788725;1,309088518265;1,85481485322
"360";2364;21,7283251;7,8278475;4,2349765;10,8797318;2,1373389;2,6580512;210,0110435;0,0529103;0,0529103;0,0529103;3,2803278;1,5940584;96,6571705;0,0172772;0,0172772;0,0172772;0,0912016;0,7235471;161,3908297;0,0430476;0,0430476;0,0430476;0,215238;3,2460815;258,354723;0,0609764;0,0609764;0,0609764;0,3097267;3,9558609;0;9,848795446;0,31156690257;3,141040739752;4,25761365761;1,03170816756;1,66789864122
"361";2365;17,396851;6,2225175;3,3392542;8,5603143;1,6837103;2,1279007;210,5001273;0,0529065;0,0529065;0,0529065;3,2710894;1,6010624;96,6024028;0,0172736;0,0172736;0,0172736;0,091148;0,7236136;157,5486927;0,0421524;0,0421524;0,0421524;0,210761;3,2050269;254,6674328;0,0600874;0,0600874;0,0600874;0,3052448;3,9458385;0;9,848759984;0,16226304114;2,498045926416;3,351116323032;0,814219517315;1,52093880722
"362";2366;13,9340528;4,9559538;2,6363346;6,7426055;1,3279357;1,7043557;210,9344626;0,052894;0,052894;0,052894;3,2618423;1,6079495;96,5411459;0,017269;0,017269;0,017269;0,0910892;0,7234979;154,5294619;0,0413839;0,0413839;0,0413839;0,2069197;3,1724904;251,2447797;0,0592496;0,0592496;0,0592496;0,3010203;3,9175724;0;9,84746749;0,04330064356;1,990760832564;2,640724117288;0,643558654335;1,40514437098
"363";2367;11,1988809;3,9553409;2,084265;5,3171127;1,048695;1,3689042;211,3205828;0,0528729;0,0528729;0,0528729;3,2525919;1,6146973;96,4739934;0,0172634;0,0172634;0,0172634;0,0910257;0,7232145;152,1646038;0,040732;0,040732;0,040732;0,2036609;3,1478359;248,4143715;0,0585131;0,0585131;0,0585131;0,2973012;3,8897859;0;9,849680386;-0,05086339368;1,590008006168;2,083631572528;0,509531453995;1,3136988956
"364";2368;9,0482588;3,1636967;1,6502823;4,1983696;0,8293415;1,1039988;211,6663531;0,052845;0,052845;0,052845;3,2433434;1,6213197;96,4017684;0,0172572;0,0172572;0,0172572;0,090958;0,722783;150,3664068;0,0401789;0,0401789;0,0401789;0,2008948;3,1286116;246,1822035;0,05788;0,05788;0,05788;0,2940986;3,8666;0;9,848748714;-0,12489987307;1,272959155728;1,646430737986;0,40417960862;1,24129590606
"365";2369;7,3594213;2,5364012;1,3087911;3,319642;0,6568736;0,8948826;211,9596088;0,0528114;0,0528114;0,0528114;3,234103;1,6277348;96,3233318;0,01725;0,01725;0,01725;0,0908868;0,722179;141,9813914;0,0397069;0,0397069;0,0397069;0,1985347;2,7919917;234,8134002;0,0573377;0,0573377;0,0573377;0,291352;3,7090049;0;10,827269418;-0,08342522071;1,021739904332;1,30303722657;0,32128672558;1,18379687314
"366";2370;6,0328645;2,0384951;1,0397885;2,6288099;0,5211328;0,7296696;212,1563168;0,052773;0,052773;0,052773;3,2248745;1,6335519;96,2336293;0,0172424;0,0172424;0,0172424;0,0908126;0,7211935;138,3466307;0,0393012;0,0393012;0,0393012;0,1965053;2,5299728;225,0928496;0,0568718;0,0568718;0,0568718;0,2889875;3,4498585;0;11,177957084;-0,05164287761;0,822346254844;1,033079299066;0,255994915915;1,1379703412
"367";2371;4,9897279;1,6425712;0,8276361;2,0851548;0,4141806;0,5989485;212,2917729;0,0527305;0,0527305;0,0527305;3,2156628;1,6385327;96,1358023;0,0172342;0,0172342;0,0172342;0,090735;0,7196773;133,9391155;0,038949;0,038949;0,038949;0,1947453;2,2939555;216,1613646;0,056469;0,056469;0,056469;0,2869367;3,195423;0;11,667933942;-0,01749009071;0,663799908052;0,820642114574;0,20450654768;1,10129245086
"368";2372;4,1680911;1,327127;0,6601037;1,6568549;0,3298097;0,4953188;212,3520314;0,0526847;0,0526847;0,0526847;3,2064706;1,6425136;96,0288967;0,0172253;0,0172253;0,0172253;0,0906553;0,7175426;130,3764735;0,0386409;0,0386409;0,0386409;0,1932044;2,1147084;203,619419;0,0561172;0,0561172;0,0561172;0,2851421;2,9797328;0;12,06011086;0,00716150279999998;0,537487609808;0,653287973726;0,163851549875;1,07179013354
"369";2373;3,5195279;1,07528;0,5276211;1,3190306;0,263165;0,4129779;212,3173351;0,0526361;0,0526361;0,0526361;3,1973002;1,6455097;95,9103654;0,0172164;0,0172164;0,0172164;0,0905736;0,7148137;128,2869686;0,0383685;0,0383685;0,0383685;0,1918421;1,9431428;190,3661032;0,0558074;0,0558074;0,0558074;0,2835564;2,7974455;0;12,256985216;0,03572228456;0,436647096176;0,521292930236;0,131706048535;1,04792056586
"370";2374;3,0062227;0,8737605;0,4226957;1,0522231;0,2104466;0,3473792;212,1898639;0,0525852;0,0525852;0,0525852;3,1881536;1,6475661;95,7801521;0,0172069;0,0172069;0,0172069;0,0904897;0,7115444;126,8670682;0,0381254;0,0381254;0,0381254;0,1906257;1,8311326;178,4168853;0,0555314;0,0555314;0,0555314;0,2821411;2,6465872;0;12,366062576;0,05073279319;0,355963167428;0,417051680242;0,106250644275;1,0284766247
"371";2375;4,1608232;1,47915;0,747175;1,8662218;0,3532649;0,4867306;211,9286957;0,0525326;0,0525326;0,0525326;3,1790334;1,6466069;95,6304223;0,0171967;0,0171967;0,0171967;0,0904043;0,7064917;125,2585597;0,038207;0,038207;0,038207;0,1910347;1,2869528;148,7623719;0,0553677;0,0553677;0,0553677;0,281287;2,3418104;0;12,716334288;0,26212534159;0,598525281456;0,735256422452;0,18508272083;1,07120911016
"372";2376;7,9602236;3,2206888;1,6758393;4,2000738;0,7704993;0,9412275;211,4793247;0,0524817;0,0524817;0,0524817;3,1699573;1,6434106;95,4536541;0,0171869;0,0171869;0,0171869;0,0903192;0,7008875;127,750152;0,0388815;0,0388815;0,0388815;0,1944074;1,308057;135,1917758;0,0557037;0,0557037;0,0557037;0,2829303;2,0994785;0;12,836515482;0,39535716667;1,29617365964;1,64746226052;0,410618270475;1,20098337352
"373";2377;11,1750308;4,573661;2,3980426;6,0155162;1,0949546;1,3177056;211,0529789;0,0524368;0,0524368;0,0524368;3,1609468;1,6411473;95,2818294;0,0171777;0,0171777;0,0171777;0,0902369;0,6966924;131,3516536;0,0394845;0,0394845;0,0394845;0,1974235;1,3298147;145,8260947;0,0562484;0,0562484;0,0562484;0,2856192;2,0431199;0;12,722689854;0,50451313054;1,838131146108;2,35701061413;0,585992310445;1,30114801474
"374";2378;14,1556511;5,8161822;3,061508;7,6837276;1,3933584;1,6656587;210,7631878;0,0523988;0,0523988;0,0523988;3,1520046;1,6394032;95,1229412;0,0171688;0,0171688;0,0171688;0,0901577;0,693473;133,9738517;0,0400452;0,0400452;0,0400452;0,2002258;1,289455;160,1268177;0,056796;0,056796;0,056796;0,2883204;2,0110894;0;12,732298208;0,62423345693;2,335844007208;3,009013827576;0,74710206188;1,39305098632
"375";2379;17,6233594;7,2915819;3,8486595;9,6631837;1,7481815;2,0727491;210,5809405;0,0523676;0,0523676;0,0523676;3,1431315;1,6375226;94,9753988;0,0171609;0,0171609;0,0171609;0,0900821;0,6908415;136,922987;0,0407116;0,0407116;0,0407116;0,2035584;1,2708688;169,6612958;0,0573954;0,0573954;0,0573954;0,2912808;1,9822529;0;12,779383806;0,75548307813;2,926845620804;3,782668825906;0,938249682275;1,50289412476
"376";2380;21,9072351;9,140475;4,8341939;12,1415656;2,1931479;2,5778638;210,4628334;0,052344;0,052344;0,052344;3,1343315;1,6350529;94,8368756;0,017154;0,017154;0,017154;0,0900107;0,6886002;141,0100637;0,0415561;0,0415561;0,0415561;0,2077799;1,2282489;174,9551344;0,0581066;0,0581066;0,0581066;0,2948012;1,9473169;0;12,790400672;0,92435161766;3,667460119804;4,75132717143;1,17757282649;1,6413756597
"377";2381;27,2579487;11,4456975;6,0621152;15,22942;2,748109;3,2091253;210,3909497;0,0523299;0,0523299;0,0523299;3,1256131;1,6317746;94,7061162;0,0171477;0,0171477;0,0171477;0,0899442;0,6866676;145,5817873;0,0426472;0,0426472;0,0426472;0,213236;1,2490075;178,2991781;0,0590347;0,0590347;0,0590347;0,2994065;1,9347147;0;12,889395554;1,11240907628;4,590858168952;5,958184373646;1,475750479595;1,81475184366
"378";2382;32,4617482;13,6217087;7,2211553;18,1441568;3,2720897;3,8189063;210,3695565;0,0523275;0,0523275;0,0523275;3,116986;1,6282737;94,5827504;0,0171431;0,0171431;0,0171431;0,0898843;0,6850214;150,7664508;0,0437438;0,0437438;0,0437438;0,2187196;1,2982352;182,5856543;0,0600975;0,0600975;0,0600975;0,3046831;1,958118;0;12,889079546;1,28492820456;5,462475982224;7,09735848069;1,75718806395;1,97821616566
"379";2383;36,6527739;15,3150878;8,1234468;20,4134229;3,6799916;4,3058817;210,4076175;0,0523365;0,0523365;0,0523365;3,1084507;1,6249706;94,4683598;0,0171394;0,0171394;0,0171394;0,0898311;0,6836356;155,1736842;0,0446461;0,0446461;0,0446461;0,2232306;1,3383583;187,6029052;0,0610922;0,0610922;0,0610922;0,309621;1,9946614;0;12,864139008;1,4222953918;6,140756591432;7,984246878034;1,97627289646;2,10480687102
