"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"168";"        2172";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;16,0977745;0;0;0;0;0;0;2,1808975;2,5447421;4,2043462;0,4027334;13,3869295;21,4785061;0,8057727;NA;2172;20,9010906;15,0485096;3,7416379;27,7442875;1,7538586;3,1099515;10,6291151;4,5972385;1,3073707;5,3362989;0,8525571;1,3572723;9,7039194;2,2163675;0,626205;2,5315197;0,7836745;0,6465399;11,7692175;-0,0037749;-0,0022893;-0,0036827;1,0757172;0,7868917;NA
"169";"        2173";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;17,4857159;0;0;0;0;0;0;2,165853;2,5086007;4,1287103;0,3954567;13,170022;21,1438808;0,8116862;NA;2173;22,9388332;16,889967;4,1618905;30,3981152;2,0845444;3,4107718;14,2754402;6,1644316;1,753052;7,155436;1,1431931;1,8199651;11,5266724;2,8198993;0,7979245;3,2329421;0,929473;0,8248885;12,1512527;-0,0040962;-0,0024841;-0,0039961;1,0742157;0,9537637;NA
"170";"        2174";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;18,3559647;0;0;0;0;0;0;2,1546373;2,4681926;4,0448709;0,3874372;12,9323912;20,7747421;0,8223848;NA;2174;22,9247303;17,403429;4,3002172;31,6011677;2,1565962;3,5365961;16,2181854;6,9981899;1,990158;8,1232328;1,2978135;2,0661216;13,7736244;3,5450208;1,00422;4,0754828;1,1088037;1,0391316;12,3990412;-0,0045397;-0,0027531;-0,0044287;1,07978;1,0182002;NA
"171";"        2175";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;19,1731949;0;0;0;0;0;0;2,1410871;2,4375098;3,9831069;0,3811279;12,7531815;20,4952793;0,8265837;NA;2175;22,4627266;17,0191689;4,2100143;31,5276623;1,8953618;3,0024526;15,3089199;6,6099229;1,879742;7,6725507;1,2258097;1,9514912;15,8846836;4,1844659;1,186149;4,8185554;1,2773197;1,2280768;11,3927259;-0,0050307;-0,0030508;-0,0049077;1,0745672;0,6455258;NA
"172";"        2176";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;20,1369438;0;0;0;0;0;0;2,131134;2,4150014;3,936213;0,3767148;12,618762;20,2880192;0,8295742;NA;2176;23,094492;17,288496;4,3202281;32,709137;1,9270831;3,2110291;16,0555916;6,9353671;1,9722918;8,050313;1,2861631;2,0475738;17,624157;4,6879706;1,3294173;5,4038177;1,4162886;1,3768841;10,250494;-0,005453;-0,0033069;-0,0053197;1,0735486;0,5942045;NA
"173";"        2177";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;20,9252415;0;0;0;0;0;0;2,1269941;2,3929899;3,8908467;0,3723399;12,4905128;20,0882893;0,83703;NA;2177;22,6198082;17,4912815;4,3688025;33,4028473;1,9268506;3,3134058;16,6520443;7,1952949;2,0462103;8,3520288;1,3343668;2,1243136;19,2118721;5,1522799;1,4615375;5,9435654;1,5432657;1,5141159;9,1251602;-0,0059491;-0,0036078;-0,0058036;1,0082382;0,563841;NA
"174";"        2178";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;21,5456638;0;0;0;0;0;0;2,119133;2,3773198;3,8598232;0,3691564;12,4002867;19,9472446;0,8381687;NA;2178;22,5717449;17,557539;4,4000845;33,9222641;1,9046664;3,2477987;17,1270523;7,4022655;2,1050689;8,5922709;1,3727494;2,1854184;20,6484241;5,5715518;1,5808481;6,4310193;1,6582532;1,6380478;8,6188641;-0,0061867;-0,0037519;-0,0060355;1,0044863;0,5341503;NA
"175";"        2179";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;22,1296806;0;0;0;0;0;0;2,1116364;2,3619761;3,8286648;0,3661581;12,3100882;19,8071918;0,8395653;NA;2179;22,9268856;17,8810329;4,4854741;34,6832123;1,9374886;3,1806524;17,5868969;7,6023436;2,1619687;8,8245153;1,4098543;2,2444894;21,9453964;5,9486914;1,6881757;6,8695507;1,7621398;1,7495381;7,7866015;-0,0064549;-0,0039145;-0,0062971;1,000689;0,4871439;NA
"176";"        2180";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;22,5953903;0;0;0;0;0;0;2,1106303;2,3510313;3,8058424;0,3640095;12,2461214;19,7076797;0,844076;NA;2180;22,558876;17,8085957;4,4824915;34,9360008;1,9044698;3,2401948;17,9352646;7,7539463;2,2050817;9,0004883;1,4379689;2,2892478;23,1170597;6,2878394;1,7846972;7,2639637;1,8560379;1,8498082;7,3993239;-0,0067099;-0,0040691;-0,0065458;0,9940508;0,4613427;NA
"177";"        2181";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;23,0098515;0;0;0;0;0;0;2,1046953;2,3402927;3,7842972;0,3621324;12,1841612;19,6115074;0,8440784;NA;2181;22,9334965;17,9779911;4,535151;35,4390068;1,9205711;3,1893578;18,2613239;7,8956947;2,2453928;9,1650248;1,4642563;2,3310966;24,1656837;6,5891724;1,8704631;7,6144686;1,9401085;1,9389113;7,5010448;-0,0068131;-0,0041317;-0,0066465;1,0565417;0,4343787;NA
"178";"        2182";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;23,4782772;0;0;0;0;0;0;2,0992386;2,3293886;3,7619188;0,3598548;12,1193438;19,5109673;0,845045;NA;2182;23,6352863;18,5695248;4,672286;36,373455;1,9959956;3,2241991;18,6385994;8,0594358;2,2919571;9,3550892;1,4946216;2,3794389;25,11516;6,8613596;1,9479386;7,931129;2,0162508;2,0194063;6,6630716;-0,0071102;-0,0043119;-0,0069364;1,0514078;0,3981606;NA
"179";"        2183";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;23,8498058;0;0;0;0;0;0;2,0987749;2,3205159;3,7440467;0,3579195;12,0685062;19,4306431;0,8491643;NA;2183;23,1614857;18,5320301;4,6615968;36,5352173;1,961973;3,3062937;18,9126682;8,1784172;2,3257935;9,4931984;1,5166869;2,4145668;25,9833088;7,1094685;2,0185664;8,2198238;2,0858839;2,0927899;6,4052649;-0,0073191;-0,0044386;-0,0071402;1,0466036;0,3649571;NA
"180";"        2184";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,1595001;0;0;0;0;0;0;2,0944664;2,3145134;3,7327058;0,3567806;12,0346451;19,3775177;0,8484533;NA;2184;23,2436771;18,5732956;4,6888075;36,8501892;1,9658363;3,2352505;19,1558323;8,2839308;2,3557999;9,615674;1,5362544;2,4457185;26,7650909;7,3307014;2,0815487;8,4773054;2,1485956;2,1582355;5,9366708;-0,0074884;-0,0045413;-0,0073054;1,0414218;0,3369053;NA
"181";"        2185";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;24,4851494;0;0;0;0;0;0;2,091423;2,3078098;3,7179091;0,3557067;11,9935646;19,3155708;0,8490034;NA;2185;23,6473999;18,8334637;4,7568316;37,3735619;1,9991947;3,2300737;19,4178009;8,3975067;2,3880982;9,747508;1,557317;2,4792511;27,4739742;7,5301409;2,1383331;8,7094793;2,2054603;2,2172453;5,3440156;-0,0076332;-0,0046291;-0,0074466;1,0324211;0,3089936;NA
"182";"        2186";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;24,7191067;0;0;0;0;0;0;2,0917203;2,3013394;3,7048218;0,3544414;11,9569588;19,2577686;0,8523831;NA;2186;23,1833897;18,7204266;4,7334762;37,3962555;1,9642972;3,2962699;19,5850372;8,470048;2,4087274;9,8317118;1,57077;2,5006676;28,1176968;7,7098203;2,1894958;8,9187021;2,2570965;2,2704179;5,1961441;-0,0077601;-0,0047061;-0,0075704;1,0306635;0,2867519;NA
"183";"        2187";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;24,9070606;0;0;0;0;0;0;2,0883031;2,2959211;3,6947289;0,3533188;11,9266672;19,2097397;0,8521823;NA;2187;23,2340183;18,7377491;4,7493539;37,5852013;1,9666437;3,2199411;19,7322445;8,5338802;2,4268801;9,9058084;1,582608;2,5195143;28,6909904;7,8675094;2,2344034;9,1023827;2,3030787;2,3170958;4,8213892;-0,0078701;-0,0047727;-0,0076777;1,025398;0,2671365;NA
"184";"        2188";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,1292992;0;0;0;0;0;0;2,0855682;2,2921267;3,6862507;0,35269;11,9027891;19,1740494;0,8517119;NA;2188;23,6738472;18,990263;4,8135209;38,0227852;2,0028739;3,2269518;19,9164886;8,6136971;2,449578;9,9984541;1,5974096;2,5430794;29,2063961;8,0081415;2,2744591;9,2662525;2,3444161;2,3587346;4,3432107;-0,0079642;-0,0048298;-0,0077695;1,0205342;0,2540103;NA
"185";"        2189";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,2857475;0;0;0;0;0;0;2,08688;2,2873793;3,6762509;0,3517372;11,8752861;19,1309681;0,8551399;NA;2189;23,1970043;18,8094597;4,7722831;37,9366188;1,964072;3,2783339;20,0245686;8,6605396;2,4628999;10,0528288;1,6060969;2,5569091;29,6738453;8,1346149;2,3104873;9,4136744;2,3819008;2,3961911;4,2923174;-0,0080464;-0,0048797;-0,0078497;1,0147065;0,2355324;NA
"186";"        2190";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,4101162;0;0;0;0;0;0;2,0839767;2,2839167;3,6704202;0,3510016;11,857007;19,1012802;0,8543988;NA;2190;23,2477875;18,7944508;4,7837524;38,0595169;1,9660558;3,2092664;20,1227188;8,7030716;2,4749939;10,1021948;1,6139833;2,5694652;30,0887737;8,2448502;2,3418961;9,5422325;2,4151695;2,4288511;4,0012159;-0,0081157;-0,0049217;-0,0079173;1,0084581;0,2237053;NA
"187";"        2191";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,57868;0;0;0;0;0;0;2,0819609;2,2809122;3,6634331;0,3505453;11,8377171;19,0727386;0,8541166;NA;2191;23,6031189;18,9431534;4,8306575;38,3691826;1,9916246;3,1848307;20,265955;8,7650833;2,4926293;10,1741772;1,6254838;2,5877731;30,4629421;8,3433838;2,3699756;9,657198;2,4451628;2,4580538;3,5597715;-0,0081739;-0,004957;-0,0079741;1,0031041;0,1995552;NA
"188";"        2192";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,6805668;0;0;0;0;0;0;2,0835879;2,277966;3,6571546;0,3499214;11,820631;19,0458813;0,8569607;NA;2192;23,0596447;18,6924191;4,7791805;38,1916275;1,9466714;3,228415;20,3304787;8,7930393;2,5005794;10,2066269;1,6306682;2,5960267;30,8045464;8,4324732;2,3953683;9,7611847;2,4725423;2,4844658;3,5171266;-0,008224;-0,0049874;-0,008023;0,9961839;0,1753079;NA
"189";"        2193";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;25,7565937;0;0;0;0;0;0;2,0811894;2,2752981;3,6528585;0,3493455;11,8069201;19,0233078;0,8562474;NA;2193;23,1374073;18,6555996;4,7851596;38,2827606;1,9508986;3,1762989;20,3927917;8,8200254;2,5082543;10,2379522;1,6356733;2,6039948;31,1060467;8,5090151;2,417192;9,8506002;2,496702;2,5071714;3,2690041;-0,0082648;-0,0050122;-0,0080628;0,9917193;0,1698249;NA
"190";"        2194";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;25,8887939;0;0;0;0;0;0;2,0793457;2,2730572;3,6474545;0,3490485;11,7922163;19,0018692;0,8556956;NA;2194;23,5499458;18,8475952;4,8389249;38,6040039;1,9831495;3,1721361;20,5074844;8,8696613;2,5223696;10,2955685;1,6448783;2,618649;31,3793106;8,5777597;2,4367959;9,9309473;2,5185943;2,5275722;2,9096441;-0,0082977;-0,0050321;-0,0080949;0,9871927;0,1600194;NA
"191";"        2195";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;25,9611988;0;0;0;0;0;0;2,0812228;2,270745;3,6424756;0,3485468;11,7788181;18,9807358;0,8584464;NA;2195;23,0434971;18,6466522;4,791111;38,4221725;1,9423964;3,2163055;20,5495911;8,8878994;2,5275555;10,3167362;1,6482601;2,6240335;31,6315613;8,6406002;2,4547205;10,0044336;2,5387983;2,5462284;2,9552615;-0,0083252;-0,0050487;-0,0081217;0,9816976;0,1450169;NA
"192";"        2196";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;26,0112286;0;0;0;0;0;0;2,0789392;2,2701371;3,6424029;0,3483208;11,7767115;18,9763489;0,8569303;NA;2196;23,1351013;18,6408787;4,8001862;38,5081139;1,9486173;3,1696038;20,5908966;8,9057808;2,5326412;10,3374939;1,651576;2,6293128;31,854557;8,6942339;2,4700258;10,0672216;2,5566568;2,5621638;2,776433;-0,0083463;-0,0050616;-0,0081423;0,9770107;0,1834822;NA
"193";"        2197";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,5776043;0;0;0;0;0;0;2,0764966;2,2665966;3,6345327;0,3477909;11,7549696;18,9437542;0,8564432;NA;2197;21,9462147;16,8834152;4,3603721;32,0977402;1,9555067;2,4598267;12,0600338;5,2160873;1,4833599;6,0546384;0,9673228;1,5399802;31,6535759;8,574687;2,4360819;9,9289799;2,5405924;2,5269682;2,1532552;-0,0083727;-0,0050775;-0,008168;0,970901;-0,0451402;NA
"194";"        2198";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0;0;0;0;0;0;0;2,0863063;2,2886903;3,6786132;0,3517201;11,879055;19,1384735;0,8549626;NA;2198;0;0;0;0;0;0;0;0;0;0;0;0;28,4904652;7,3255754;2,0809073;8,4795666;2,2881753;2,1582813;-7,937345;-0,0083766;-0,00508;-0,0081719;0,954595;-1,1289117;NA
"195";"        2199";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0;0;0;0;0;0;0;2,0994399;2,320343;3,74301;0,3577462;12,0631542;19,4243031;0,8507625;NA;2199;0;0;0;0;0;0;0;0;0;0;0;0;24,3845711;5,9156432;1,6799971;6,8434663;1,9602916;1,7421113;-13,5326233;-0,0078187;-0,0047416;-0,0076276;0,9526055;-1,2131789;NA
"196";"        2200";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,0580783;0;0;0;0;0;0;2,1129246;2,3526037;3,8070831;0,364179;12,2484179;19,7143478;0,8462844;NA;2200;0,2790879;0,4175646;0,0513288;0,2500482;0,0307423;0,0396737;0;0;0;0;0;0;20,7193127;4,7777853;1,3564595;5,52317;1,6673956;1,4062668;-13,827632;-0,0070783;-0,0042926;-0,0069052;0,9523042;-1,1241401;NA
"197";"        2201";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,1138914;0;0;0;0;0;0;2,12972;2,383796;3,8696668;0,3703355;12,4302464;19,9970646;0,8449347;NA;2201;0,2790879;0,4311881;0,0552031;0,3058614;0,0307423;0,0396737;0;0;0;0;0;0;17,6012745;3,8594866;1,0953593;4,4577203;1,4180429;1,135242;-11,9855146;-0,0063441;-0,0038473;-0,006189;0,9525983;-0,997352;NA
"198";"        2202";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,1730191;0;0;0;0;0;0;2,140517;2,4154215;3,9350898;0,376416;12,6158361;20,2846737;0,8385692;NA;2202;0,2790879;0,4456207;0,0593074;0,3649891;0,0307423;0,0396737;0;0;0;0;0;0;15,0024185;3,118366;0,8846444;3,5979238;1,2100362;0,9165249;-10,2586432;-0,0056708;-0,003439;-0,0055322;0,9531196;-0,8730861;NA
"199";"        2203";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,2340143;0;0;0;0;0;0;2,1517327;2,4480665;4,0010252;0,3829764;12,8049936;20,5802059;0,8317986;NA;2203;0,2790879;0,4605092;0,0635414;0,4259844;0,0307423;0,0396737;0;0;0;0;0;0;12,8547144;2,5202241;0,7145895;2,9040802;1,037981;0,7400184;-9,0118523;-0,0050697;-0,0030745;-0,0049458;0,9537557;-0,7600826;NA
"200";"        2204";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;0,2960581;0;0;0;0;0;0;2,1667027;2,4770997;4,0600672;0,388832;12,9762497;20,8458405;0,8296546;NA;2204;0,2790879;0,4756536;0,0678482;0,4880282;0,0307423;0,0396737;0;0;0;0;0;0;11,0851307;2,0374639;0,5773456;2,3441579;0,8960776;0,5975749;-7,3952169;-0,0045382;-0,0027521;-0,0044272;0,9544276;-0,6595713;NA
"201";"        2205";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;0,4777455;0;0;0;0;0;0;2,1751709;2,5065155;4,1219525;0,3945284;13,1508131;21,1156006;0,8221957;NA;2205;1,3954396;2,1335537;0,2696491;1,4375954;0,1537113;0,1983686;0;0;0;0;0;0;9,6274214;1,6478137;0,4665799;1,8923054;0,7790585;0,4826192;-5,7662244;-0,0040687;-0,0024674;-0,0039693;0,9551067;-0,5622866;NA
"202";"        2206";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;0,8811586;0;0;0;0;0;0;2,1840918;2,5368719;4,1840124;0,4006489;13,3274956;21,3913784;0,8145821;NA;2206;2,3565164;2,4313655;0,4522583;2,4917204;0,2455131;0,344245;0;0;0;0;0;0;8,4251127;1,3333025;0,3771811;1,5276611;0,6824317;0,3898454;-4,3720636;-0,0036552;-0,0022167;-0,0035659;0,9557644;-0,4593974;NA
"203";"        2207";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;1,5257041;0;0;0;0;0;0;2,1975999;2,5627289;4,2372561;0,406075;13,4829817;21,6315994;0,8122275;NA;2207;3,564606;1,8116729;0,4915964;3,6338396;0,3455305;0,543938;0;0;0;0;0;0;7,4313173;1,0794271;0,3050254;1,2333921;0,6024667;0,3149719;-2,5109787;-0,0032905;-0,0019955;-0,00321;0,9562784;-0,350408;NA
"204";"        2208";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;2,4340699;0;0;0;0;0;0;2,2043622;2,5891235;4,2935519;0,4112757;13,6413536;21,8757954;0,8045908;NA;2208;4,6648321;2,4135704;0,621344;4,5768161;0,3436749;0,7381197;0;0;0;0;0;0;6,6076069;0,8744845;0,2467842;0,9959137;0,5361038;0,2545435;-0,8420801;-0,0029685;-0,0018002;-0,0028959;0,9567806;-0,239174;NA
"205";"        2209";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;3,5942113;0;0;0;0;0;0;2,2122645;2,6190093;4,3553581;0,4172633;13,8155403;22,1475506;0,796496;NA;2209;5,7515712;3,0658309;0,8053284;6,2356367;0,4169437;0,9351482;0;0;0;0;0;0;5,9226427;0,7090308;0,1997722;0,8042636;0,4808461;0,2057719;0,4542343;-0,0026842;-0,0016278;-0,0026186;0,9572158;-0,1295495;NA
"206";"        2210";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;4,9885855;0;0;0;0;0;0;2,2248111;2,6415036;4,4021468;0,4222399;13,9538965;22,3604584;0,7944542;NA;2210;6,7068858;3,742574;0,9945866;8,0816984;0,4921284;1,1178665;0;0;0;0;0;0;5,350934;0,5754446;0,1618219;0,6495959;0,434662;0,1664072;2,0067859;-0,0024325;-0,0014752;-0,002373;0,9575434;-0,0218619;NA
"207";"        2211";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;7,2234254;0;0;0;0;0;0;2,2200689;2,6392016;4,399323;0,4218814;13,9451866;22,3446312;0,7909281;NA;2211;17,1815205;7,3892617;1,8817061;13,3628931;0,986083;1,8302858;5,5306764;2,3920915;0,6802675;2,7766504;0,4436133;0,7062329;5,3719335;0,6612622;0,1862652;0,7495955;0,4360182;0,1918169;7,2377276;-0,0022471;-0,0013627;-0,0021921;0,9576821;0,402512;NA
"208";"        2212";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;9,664629;0;0;0;0;0;0;2,2106531;2,6218503;4,3621817;0,4181366;13,8363209;22,1784763;0,7927147;NA;2212;17,7789764;10,0994682;2,6167095;18,4529572;1,3198664;2,4024625;6,125782;2,6494834;0,7534649;3,0754197;0,4913464;0,7822242;6,2586112;1,0235655;0,2893352;1,1705214;0,5068161;0,2988539;9,897212;-0,0022865;-0,0013866;-0,0022306;0,9567687;0,5324157;NA
"209";"        2213";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;12,0152206;0;0;0;0;0;0;2,2069626;2,5985756;4,3130031;0,413716;13,7008619;21,9676666;0,8006024;NA;2213;18,2669659;11,2067804;2,8728986;21,1982117;1,3688732;2,4838693;6,5556769;2,8354182;0,8063415;3,2912462;0,5258282;0,8371193;7,2188697;1,3585776;0,3846433;1,5597603;0,5835262;0,3978319;10,9200583;-0,0024262;-0,0014713;-0,0023669;0,9553411;0,558791;NA
"210";"        2214";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;14,2830658;0;0;0;0;0;0;2,1965375;2,5770502;4,2693729;0,4091073;13,5734501;21,7693138;0,8031492;NA;2214;20,5222492;12,8373814;3,2833145;24,531662;1,5670427;2,6287568;8,6460733;3,7395434;1,0634587;4,3407207;0,6934981;1,10405;8,3082905;1,7248083;0,4888287;1,9852291;0,6706103;0,5060253;11,8791523;-0,0026015;-0,0015777;-0,0025379;0,9536026;0,5341728;NA
"211";"        2215";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;16,1733952;0;0;0;0;0;0;2,1834679;2,5479014;4,2080064;0,4032005;13,3971729;21,4980125;0,8072763;NA;2215;21,5554276;15,2106123;3,7731042;27,9413776;1,7538586;2,9690404;10,6781368;4,6184373;1,3134001;5,360909;0,8564891;1,3635319;9,7146778;2,1943421;0,6223909;2,530601;0,7831342;0,6447161;12,0125313;-0,002846;-0,001726;-0,0027765;0,9513978;0,6338192;NA
"212";"        2216";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;17,52318;0;0;0;0;0;0;2,1728182;2,5079455;4,1248035;0,3953311;13,1627741;21,133667;0,8179575;NA;2216;22,7011471;17,511795;4,2621245;30,8880692;2,0845444;3,4443173;14,2889595;6,1735582;1,7556487;7,1660357;1,1448865;1,8226604;11,5469952;2,8015361;0,7951003;3,235755;0,9297699;0,8240476;12,5481482;-0,0031777;-0,0019271;-0,0031;0,9524429;0,8067836;NA
"213";"        2217";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;18,3754482;0;0;0;0;0;0;2,1557355;2,4679921;4,0437155;0,3871118;12,9280634;20,7682743;0,8240009;NA;2217;22,8587246;17,5593834;4,3220091;31,7140121;2,2306972;3,6928558;16,2133198;7,0015211;1,9911066;8,1271057;1,298432;2,067106;13,7927847;3,5269983;1,0014424;4,0781837;1,1092457;1,0382951;12,3376951;-0,0036308;-0,0022019;-0,003542;0,9590715;0,8508454;NA
"214";"        2218";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;19,1953659;0;0;0;0;0;0;2,1429482;2,4373512;3,9798717;0,3811016;12,7454557;20,486496;0,8286936;NA;2218;22,709034;17,2111797;4,2437534;31,7016926;1,9058564;3,2218409;15,314887;6,6162844;1,881552;7,6799369;1,2269893;1,9533693;15,9006147;4,1663361;1,1832918;4,8206363;1,2777178;1,2271142;11,0643892;-0,0041299;-0,0025045;-0,0040289;0,95388;0,6692793;NA
"215";"        2219";1,5408158;1,7721338;0,7109369;1,8321431;0,198249;2,0303919;2,2847517;16,1259956;28,8638268;20,0963821;0;0;0;0;0;0;2,1373868;2,4126146;3,9287982;0,3762403;12,6011438;20,2617931;0,8361697;NA;2219;22,5071201;17,0529404;4,2605309;32,395359;1,9258931;3,2735646;16,0046177;6,9162717;1,9668628;8,0281506;1,282622;2,0419371;17,6357994;4,6690531;1,3262879;5,4044991;1,4164766;1,3755969;10,3311081;-0,0045599;-0,0027653;-0,0044484;0,953122;0,6150263;NA
"216";"        2220";1,1733867;1,8159763;0,720636;2,0278795;0,2357044;2,2635839;2,4052696;16,3639107;30,0533886;20,8629208;0;0;0;0;0;0;2,1277046;2,3935747;3,8911111;0,3722543;12,4902668;20,0884991;0,837836;NA;2220;22,6899281;17,3625317;4,3469725;33,2641029;1,9084864;3,2279191;16,5987301;7,1745396;2,0403092;8,3279371;1,3305174;2,1181874;19,2076607;5,1283655;1,4569396;5,9379702;1,5422608;1,5112636;9,5326433;-0,0049356;-0,0029931;-0,0048149;0,9514601;0,561915;NA
"217";"        2221";1,09009;1,7463391;0,7533862;2,57616;0,2603092;2,8364692;2,2869554;16,1032791;29,2413216;21,5562057;0;0;0;0;0;0;2,1198304;2,3752143;3,8533406;0,3685062;12,3817034;19,92033;0,8405618;NA;2221;23,0206146;17,8495216;4,4640789;34,2367325;1,9529538;3,2460306;17,1346207;7,4073415;2,1065133;8,5981617;1,3736902;2,1869183;20,6372051;5,5464892;1,5758778;6,4236236;1,656725;1,6347685;8,0255404;-0,0054146;-0,0032837;-0,0052823;0,8912791;0,5293087;NA
