"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"248";2025;8;311339,6875;56,8889351;151,514267;16,6997185;65,7504425;11,2840891;9,3729391;2025-08-01
"249";2025;9;311,3356934;0,0568882;0,1515123;0,0166995;0,0657496;0,0112839;0,0093728;2025-09-01
"250";2025;10;311,3356934;0,0568882;0,1515123;0,0166995;0,0657496;0,0112839;0,0093728;2025-10-01
"251";2025;11;370,5075684;0,0702377;0,1811629;0,0199822;0,0787078;0,0135118;0,0111658;2025-11-01
"252";2025;12;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2025-12-01
"253";2026;1;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-01-01
"254";2026;2;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-02-01
"255";2026;3;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-03-01
"256";2026;4;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-04-01
"257";2026;5;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-05-01
"258";2026;6;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-06-01
"259";2026;7;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-07-01
"260";2026;8;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-08-01
"261";2026;9;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-09-01
"262";2026;10;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-10-01
"263";2026;11;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-11-01
"264";2026;12;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2026-12-01
"265";2027;1;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-01-01
"266";2027;2;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-02-01
"267";2027;3;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-03-01
"268";2027;4;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-04-01
"269";2027;5;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-05-01
"270";2027;6;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-06-01
"271";2027;7;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-07-01
"272";2027;8;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-08-01
"273";2027;9;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-09-01
"274";2027;10;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-10-01
"275";2027;11;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-11-01
"276";2027;12;429,6795044;0,0867366;0,2108134;0,0232648;0,091666;0,0157397;0,0133839;2027-12-01
"277";2028;1;433,2432556;0,087107;0,2125992;0,0234625;0,0924464;0,0158739;0,0134338;2028-01-01
"278";2028;2;436,8070068;0,0882343;0,214385;0,0236602;0,0932269;0,0160081;0,0135854;2028-02-01
"279";2028;3;472,4446411;0,0995067;0,2322427;0,0256373;0,1010312;0,0173499;0,0151021;2028-03-01
"280";2028;4;557,9749756;0,1265606;0,2751013;0,0303822;0,1197617;0,0205702;0,0169222;2028-04-01
"281";2028;5;807,4384155;0,2054676;0,4001054;0,0442216;0,1743923;0,0299629;0,0275391;2028-05-01
"282";2028;6;921,4788818;0,2415394;0,4572502;0,0505481;0,1993662;0,0342566;0,0323925;2028-06-01
"283";2028;7;1035,5192871;0,2776113;0,5143949;0,0568747;0,2243402;0,0385504;0,037246;2028-07-01
"284";2028;8;1135,3046875;0,3091741;0,5643966;0,0624105;0,2461924;0,0423074;0,0414928;2028-08-01
"285";2028;9;1135,3046875;0,3091741;0,5643966;0,0624105;0,2461924;0,0423074;0,0414928;2028-09-01
"286";2028;10;1135,3046875;0,3091741;0,5643966;0,0624105;0,2461924;0,0423074;0,0414928;2028-10-01
"287";2028;11;1138,8685303;0,3103013;0,5661824;0,0626082;0,2469729;0,0424416;0,0416444;2028-11-01
"288";2028;12;1142,432251;0,3114286;0,5679681;0,0628059;0,2477533;0,0425758;0,0417961;2028-12-01
"289";2029;1;1142,4592285;0,3114303;0,5679816;0,0628074;0,2477592;0,0425768;0,0417961;2029-01-01
"290";2029;2;1142,4840088;0,3114303;0,5679941;0,0628087;0,2477647;0,0425778;0,0417963;2029-02-01
"291";2029;3;1144,9696045;0,3114424;0,5692394;0,0629466;0,248309;0,0426713;0,0418175;2029-03-01
"292";2029;4;1153,0855713;0,3115495;0,5733064;0,0633969;0,2500863;0,0429769;0,0418866;2029-04-01
"293";2029;5;1308,2077637;0,318202;0,6510369;0,0720025;0,2840568;0,0488175;0,0432069;2029-05-01
"294";2029;6;1422,2480469;0,3542738;0,7081816;0,0783291;0,3090308;0,0531112;0,0480604;2029-06-01
"295";2029;7;1536,2884521;0,3903455;0,7653263;0,0846557;0,3340048;0,057405;0,0529138;2029-07-01
"296";2029;8;1636,0737305;0,4219083;0,815328;0,0901914;0,355857;0,0611621;0,0571606;2029-08-01
"297";2029;9;1636,0737305;0,4219083;0,815328;0,0901914;0,355857;0,0611621;0,0571606;2029-09-01
"298";2029;10;1636,0737305;0,4219083;0,815328;0,0901914;0,355857;0,0611621;0,0571606;2029-10-01
"299";2029;11;1639,6374512;0,4230356;0,8171138;0,0903891;0,3566374;0,0612962;0,0573123;2029-11-01
"300";2029;12;1643,2011719;0,4241628;0,8188996;0,0905868;0,3574179;0,0614304;0,0574639;2029-12-01
"301";2030;1;1643,2281494;0,4241645;0,818913;0,0905883;0,3574238;0,0614314;0,057464;2030-01-01
"302";2030;2;1643,2530518;0,4241645;0,8189254;0,0905897;0,3574292;0,0614324;0,0574642;2030-02-01
"303";2030;3;1645,7385254;0,4241766;0,8201709;0,0907276;0,3579735;0,061526;0,0574853;2030-03-01
"304";2030;4;1653,8544922;0,4242838;0,8242378;0,0911779;0,3597509;0,0618315;0,0575544;2030-04-01
"305";2030;5;1808,9765625;0,4309363;0,9019682;0,0997835;0,3937215;0,0676721;0,0588748;2030-05-01
"306";2030;6;1923,0169678;0,4670081;0,9591129;0,1061101;0,4186954;0,0719659;0,0637282;2030-06-01
"307";2030;7;2037,057373;0,5030799;1,0162576;0,1124366;0,4436694;0,0762596;0,0685817;2030-07-01
"308";2030;8;2136,8427734;0,5346427;1,0662593;0,1179724;0,4655216;0,0800167;0,0728284;2030-08-01
"309";2030;9;2136,8427734;0,5346427;1,0662593;0,1179724;0,4655216;0,0800167;0,0728284;2030-09-01
"310";2030;10;2136,8427734;0,5346427;1,0662593;0,1179724;0,4655216;0,0800167;0,0728284;2030-10-01
"311";2030;11;2140,40625;0,5357699;1,0680451;0,1181701;0,4663021;0,0801509;0,0729801;2030-11-01
"312";2030;12;2143,9699707;0,5368972;1,0698308;0,1183678;0,4670825;0,080285;0,0731318;2030-12-01
"313";2031;1;2143,9970703;0,5368989;1,0698444;0,1183693;0,4670884;0,0802859;0,0731318;2031-01-01
"314";2031;2;2144,0219727;0,5368989;1,0698568;0,1183707;0,4670939;0,0802859;0,073132;2031-02-01
"315";2031;3;2146,4873047;0,5369107;1,0710924;0,1185075;0,4672241;0,080288;0,073153;2031-03-01
"316";2031;4;2153,8637695;0,5369993;1,0747886;0,1189167;0,4673175;0,0803037;0,0732158;2031-04-01
"317";2031;5;2288,8764648;0,5420471;1,1424423;0,1264067;0,4724204;0,0811641;0,074365;2031-05-01
"318";2031;6;2338,9125977;0,543567;1,167515;0,1291825;0,4739747;0,081426;0,0747909;2031-06-01
"319";2031;7;2412,177002;0,5468118;1,2042271;0,133247;0,4772179;0,0819733;0,0754145;2031-07-01
"320";2031;8;2511,9624023;0,5537668;1,2542288;0,1387828;0,483893;0,0831023;0,0762799;2031-08-01
"321";2031;9;2511,9624023;0,5537668;1,2542288;0,1387828;0,483893;0,0831023;0,0762799;2031-09-01
"322";2031;10;2511,9624023;0,5537668;1,2542288;0,1387828;0,483893;0,0831023;0,0762799;2031-10-01
"323";2031;11;2512,59375;0,5537746;1,2545452;0,1388178;0,4839012;0,0831037;0,0762853;2031-11-01
"324";2031;12;2513,3283691;0,5537851;1,2549132;0,1388585;0,4839123;0,0831055;0,0762915;2031-12-01
"325";2032;1;2513,3522949;0,5537851;1,2549239;0,1388597;0,4839123;0,0831055;0,0762917;2032-01-01
"326";2032;2;2513,3762207;0,5537851;1,2549241;0,1388597;0,4839123;0,0831055;0,0762919;2032-02-01
"327";2032;3;2515,7553711;0,5537962;1,2550089;0,1388633;0,4839241;0,0831075;0,0763122;2032-03-01
"328";2032;4;2522,864502;0,5538785;1,2555892;0,1388892;0,484011;0,0831221;0,0763727;2032-04-01
"329";2032;5;2652,668457;0,5585464;1,2813908;0,1402722;0,4887409;0,0839195;0,0774776;2032-05-01
"330";2032;6;2699,5957031;0,5598839;1,2893084;0,1406758;0,4901131;0,0841507;0,077877;2032-06-01
"331";2032;7;2766,6513672;0,5626051;1,303757;0,141473;0,4928496;0,0846123;0,0784478;2032-07-01
"332";2032;8;2854,8605957;0,5679539;1,3280089;0,142967;0,498057;0,0854923;0,0791986;2032-08-01
"333";2032;9;2854,8605957;0,5679539;1,3280089;0,142967;0,498057;0,0854923;0,0791986;2032-09-01
"334";2032;10;2854,8605957;0,5679539;1,3280089;0,142967;0,498057;0,0854923;0,0791986;2032-10-01
"335";2032;11;2855,2563477;0,567957;1,3280315;0,142968;0,4980603;0,0854929;0,079202;2032-11-01
"336";2032;12;2855,6911621;0,5679607;1,3280586;0,1429692;0,4980642;0,0854935;0,0792057;2032-12-01
"337";2033;1;2855,8125;0,5679607;1,3280591;0,1429692;0,4980642;0,0854935;0,0792067;2033-01-01
"338";2033;2;2855,934082;0,5679608;1,3280597;0,1429692;0,4980643;0,0854935;0,0792077;2033-02-01
"339";2033;3;2868,0270996;0,568018;1,3284975;0,1429876;0,4981255;0,0855038;0,0793107;2033-03-01
"340";2033;4;2904,1809082;0,5684435;1,3314931;0,1431217;0,4985746;0,0855794;0,0796184;2033-04-01
"341";2033;5;3565,0405273;0,5926374;1,4644579;0,1502782;0,5230638;0,0897083;0,0852435;2033-05-01
"342";2033;6;3806,657959;0,5997273;1,5060936;0,1524135;0,5303275;0,090932;0,0873001;2033-06-01
"343";2033;7;4155,7143555;0,614467;1,5832731;0,1567141;0,5451099;0,0934257;0,0902712;2033-07-01
"344";2033;8;4625,8828125;0,6448235;1,7170835;0,165117;0,5744807;0,0983911;0,0942732;2033-08-01
"345";2033;9;4625,8828125;0,6448235;1,7170835;0,165117;0,5744807;0,0983911;0,0942732;2033-09-01
"346";2033;10;4625,8828125;0,6448235;1,7170835;0,165117;0,5744807;0,0983911;0,0942732;2033-10-01
"347";2033;11;4628,2895508;0,6448461;1,7172472;0,1651241;0,5745047;0,0983952;0,0942937;2033-11-01
"348";2033;12;4630,9882812;0,6448746;1,7174505;0,1651331;0,5745348;0,0984002;0,0943166;2033-12-01
"349";2034;1;4631,1679688;0,6448746;1,7174511;0,1651332;0,5745349;0,0984002;0,0943182;2034-01-01
"350";2034;2;4631,3486328;0,6448747;1,7174515;0,1651332;0,574535;0,0984003;0,0943197;2034-02-01
"351";2034;3;4649,2910156;0,6449617;1,7180789;0,1651606;0,5746274;0,0984151;0,0944724;2034-03-01
"352";2034;4;4702,7949219;0,6456054;1,7223678;0,1653593;0,5753025;0,0985234;0,0949278;2034-04-01
"353";2034;5;5620,1816406;0,679723;1,9020551;0,1752689;0,6096206;0,1040762;0,1027365;2034-05-01
"354";2034;6;5968,4301758;0,6899041;1,9594806;0,1782824;0,6199955;0,1057507;0,1057007;2034-06-01
"355";2034;7;6460,2783203;0,7101499;2,0626948;0,1841084;0,6402299;0,1090286;0,1098872;2034-07-01
"356";2034;8;7092,2680664;0,7481635;2,2307653;0,1945843;0,6770937;0,1150341;0,1152666;2034-08-01
"357";2034;9;7092,2680664;0,7481635;2,2307653;0,1945843;0,6770937;0,1150341;0,1152666;2034-09-01
"358";2034;10;7092,2680664;0,7481635;2,2307653;0,1945843;0,6770937;0,1150341;0,1152666;2034-10-01
"359";2034;11;7094,8691406;0,7481818;2,2308939;0,19459;0,677113;0,1150372;0,1152887;2034-11-01
"360";2034;12;7097,6894531;0,7482032;2,2310441;0,1945968;0,6771357;0,1150408;0,1153127;2034-12-01
"361";2035;1;7097,8710938;0,7482033;2,2310448;0,1945968;0,6771358;0,1150408;0,1153143;2035-01-01
"362";2035;2;7098,0537109;0,7482035;2,2310452;0,1945968;0,6771359;0,1150408;0,1153158;2035-02-01
"363";2035;3;7116,1787109;0,7482779;2,2315438;0,1946196;0,6772147;0,1150526;0,1154701;2035-03-01
"364";2035;4;7169,7529297;0,7488195;2,2349586;0,1947829;0,6777821;0,1151379;0,1159261;2035-04-01
"365";2035;5;7911,0654297;0,7693242;2,3546383;0,2013391;0,7008647;0,1186524;0,122236;2035-05-01
"366";2035;6;8205,2871094;0,787937;2,390135;0,2031724;0,7072803;0,1196237;0,1230273;2035-06-01
"367";2035;7;8567,5673828;0,8108554;2,442569;0,2059751;0,7171227;0,1211187;0,1242533;2035-07-01
"368";2035;8;8829,1513672;0,8274035;2,4856453;0,2083463;0,7254752;0,122391;0,1253031;2035-08-01
"369";2035;9;8829,1513672;0,8274035;2,4856453;0,2083463;0,7254752;0,122391;0,1253031;2035-09-01
"370";2035;10;8829,1513672;0,8274035;2,4856453;0,2083463;0,7254752;0,122391;0,1253031;2035-10-01
"371";2035;11;8829,9619141;0,827405;2,4856553;0,2083468;0,7254767;0,1223913;0,12531;2035-11-01
"372";2035;12;8830,7890625;0,8274066;2,485666;0,2083472;0,7254784;0,1223915;0,1253171;2035-12-01
"373";2036;1;8830,9599609;0,8274067;2,4856665;0,2083472;0,7254785;0,1223915;0,1253185;2036-01-01
"374";2036;2;8831,1318359;0,8274068;2,4856668;0,2083472;0,7254786;0,1223915;0,12532;2036-02-01
"375";2036;3;8848,2070312;0,8274689;2,4860592;0,2083659;0,7255444;0,1224009;0,1254653;2036-03-01
"376";2036;4;8898,4199219;0,8279167;2,4887495;0,2084982;0,7260141;0,1224682;0,1258927;2036-04-01
"377";2036;5;9322,9892578;0,8547755;2,5476999;0,2117426;0,7376362;0,1241566;0,126891;2036-05-01
"378";2036;6;9453,8818359;0,863056;2,560313;0,2123981;0,7399725;0,1244934;0,1271818;2036-06-01
"379";2036;7;9660,7705078;0,8761441;2,583441;0,2136249;0,7443525;0,1251265;0,1277305;2036-07-01
"380";2036;8;9744,8251953;0,8814615;2,5935383;0,2141665;0,7462884;0,1254068;0,1279737;2036-08-01
"381";2036;9;9744,8251953;0,8814615;2,5935383;0,2141665;0,7462884;0,1254068;0,1279737;2036-09-01
"382";2036;10;9744,8251953;0,8814615;2,5935383;0,2141665;0,7462884;0,1254068;0,1279737;2036-10-01
"383";2036;11;9745,3242188;0,881462;2,5935419;0,2141667;0,746289;0,1254068;0,127978;2036-11-01
"384";2036;12;9745,8300781;0,8814626;2,5935452;0,2141668;0,7462895;0,1254069;0,1279823;2036-12-01
"385";2037;1;9745,9921875;0,8814626;2,5935459;0,2141668;0,7462896;0,1254069;0,1279837;2037-01-01
"386";2037;2;9746,1542969;0,8814628;2,5935462;0,2141669;0,7462896;0,1254069;0,127985;2037-02-01
"387";2037;3;9762,28125;0,881517;2,593873;0,2141829;0,7463472;0,1254148;0,1281223;2037-03-01
"388";2037;4;9809,5673828;0,8819064;2,5961187;0,2142961;0,7467562;0,1254712;0,1285248;2037-04-01
"389";2037;5;10058,8759766;0,897678;2,6272247;0,2160267;0,7530476;0,1263526;0,1290085;2037-05-01
"390";2037;6;10163,0292969;0,9042669;2,635788;0,2164778;0,7546803;0,1265793;0,1292003;2037-06-01
"391";2037;7;10322,4882812;0,9143545;2,6506994;0,2172744;0,7575675;0,126981;0,1295643;2037-07-01
"392";2037;8;10362,3066406;0,9168736;2,6545751;0,2174825;0,7583219;0,127086;0,1296595;2037-08-01
"393";2037;9;10362,3066406;0,9168736;2,6545751;0,2174825;0,7583219;0,127086;0,1296595;2037-09-01
"394";2037;10;10362,3066406;0,9168736;2,6545751;0,2174825;0,7583219;0,127086;0,1296595;2037-10-01
"395";2037;11;10362,671875;0,9168738;2,654577;0,2174826;0,7583221;0,1270861;0,1296626;2037-11-01
"396";2037;12;10363,0390625;0,9168741;2,6545787;0,2174827;0,7583224;0,1270861;0,1296658;2037-12-01
"397";2038;1;10363,1914062;0,9168741;2,6545787;0,2174827;0,7583224;0,1270861;0,1296671;2038-01-01
"398";2038;2;10363,3417969;0,9168742;2,6545792;0,2174827;0,7583224;0,1270861;0,1296684;2038-02-01
"399";2038;3;10378,4033203;0,9169216;2,6548541;0,2174965;0,7583728;0,1270929;0,1297965;2038-03-01
"400";2038;4;10422,4716797;0,9172277;2,656743;0,2175936;0,7587293;0,1271407;0,1301716;2038-04-01
"401";2038;5;10603,8886719;0,9287044;2,6773963;0,2187521;0,7630026;0,1277235;0,1304764;2038-05-01
"402";2038;6;10684,2558594;0,9337884;2,6829941;0,2190493;0,7640951;0,127871;0,1305958;2038-06-01
"403";2038;7;10807,9794922;0,9416155;2,6926224;0,2195656;0,7659942;0,1281278;0,1308361;2038-07-01
"404";2038;8;10824,5449219;0,9426634;2,6939275;0,2196357;0,766252;0,1281626;0,1308663;2038-08-01
"405";2038;9;10824,5449219;0,9426634;2,6939275;0,2196357;0,766252;0,1281626;0,1308663;2038-09-01
"406";2038;10;10824,5449219;0,9426634;2,6939275;0,2196357;0,766252;0,1281626;0,1308663;2038-10-01
"407";2038;11;10824,8232422;0,9426635;2,6939285;0,2196358;0,7662522;0,1281627;0,1308686;2038-11-01
"408";2038;12;10825,1025391;0,9426636;2,6939294;0,2196358;0,7662524;0,1281627;0,130871;2038-12-01
"409";2039;1;10825,5371094;0,9426641;2,6939309;0,2196359;0,7662528;0,1281627;0,1308747;2039-01-01
"410";2039;2;10825,9746094;0,9426645;2,6939318;0,219636;0,7662531;0,1281628;0,1308784;2039-02-01
"411";2039;3;10852,9501953;0,9443711;2,6946678;0,2196903;0,766445;0,1281919;0,1309035;2039-03-01
"412";2039;4;10885,4179688;0,9464251;2,6968155;0,2198533;0,7670187;0,128278;0,1309331;2039-04-01
"413";2039;5;11016,4316406;0,9547132;2,7200491;0,2217708;0,7737951;0,1293102;0,1312116;2039-05-01
"414";2039;6;11082,1953125;0,9588735;2,7266991;0,2222886;0,775622;0,1295864;0,1313521;2039-06-01
"415";2039;7;11185,5546875;0,9654121;2,7382588;0,2231959;0,7788224;0,13007;0,1316945;2039-07-01
"416";2039;8;11201,9335938;0,9664484;2,7402084;0,2233498;0,7793663;0,1301526;0,1317301;2039-08-01
"417";2039;9;11201,9335938;0,9664484;2,7402084;0,2233498;0,7793663;0,1301526;0,1317301;2039-09-01
"418";2039;10;11201,9335938;0,9664484;2,7402084;0,2233498;0,7793663;0,1301526;0,1317301;2039-10-01
"419";2039;11;11202,6171875;0,9664494;2,740211;0,22335;0,7793672;0,1301528;0,1317359;2039-11-01
"420";2039;12;11203,2080078;0,9664501;2,7402132;0,2233502;0,7793679;0,1301529;0,1317409;2039-12-01
"421";2040;1;11203,6083984;0,9664504;2,7402146;0,2233502;0,779368;0,130153;0,1317443;2040-01-01
"422";2040;2;11204,0117188;0,9664508;2,7402155;0,2233503;0,7793683;0,130153;0,1317477;2040-02-01
"423";2040;3;11223,8974609;0,9677089;2,7406857;0,2233857;0,7794937;0,130172;0,131763;2040-03-01
"424";2040;4;11247,1992188;0,9691829;2,7420244;0,2234889;0,7798572;0,1302265;0,1317805;2040-04-01
"425";2040;5;11347,7060547;0,9755412;2,7575569;0,2247712;0,7843877;0,1309143;0,1319419;2040-05-01
"426";2040;6;11400,5869141;0,9788864;2,7620037;0,2251202;0,7856199;0,1311;0,132028;2040-06-01
"427";2040;7;11476,8300781;0,9837097;2,7689424;0,2256675;0,787551;0,1313909;0,1322195;2040-07-01
"428";2040;8;11488,3447266;0,9844381;2,7699976;0,2257508;0,7878453;0,1314354;0,1322371;2040-08-01
"429";2040;9;11488,3447266;0,9844381;2,7699976;0,2257508;0,7878453;0,1314354;0,1322371;2040-09-01
"430";2040;10;11488,3447266;0,9844381;2,7699976;0,2257508;0,7878453;0,1314354;0,1322371;2040-10-01
"431";2040;11;11488,9052734;0,9844387;2,7699993;0,2257509;0,7878458;0,1314355;0,1322419;2040-11-01
"432";2040;12;11489,3994141;0,9844392;2,7700007;0,225751;0,7878463;0,1314356;0,1322461;2040-12-01
"433";2041;1;11489,7900391;0,9844395;2,7700012;0,2257511;0,7878465;0,1314356;0,1322494;2041-01-01
"434";2041;2;11490,1835938;0,9844397;2,7700021;0,2257511;0,7878468;0,1314357;0,1322528;2041-02-01
"435";2041;3;11509,2070312;0,9856431;2,7704079;0,2257821;0,7879565;0,1314523;0,1322653;2041-03-01
"436";2041;4;11531,0566406;0,9870255;2,7715411;0,2258705;0,7882681;0,1314991;0,1322795;2041-04-01
"437";2041;5;11622,8164062;0,9928303;2,7844779;0,226942;0,7920534;0,1320738;0,1323997;2041-05-01
"438";2041;6;11664,5488281;0,9954703;2,7876067;0,2271897;0,7929282;0,1322058;0,1324566;2041-06-01
"439";2041;7;11727,9863281;0,9994835;2,7926397;0,2275894;0,7943388;0,1324185;0,1325871;2041-07-01
"440";2041;8;11737,4130859;1,0000799;2,7933702;0,2276473;0,7945436;0,1324494;0,1325986;2041-08-01
"441";2041;9;11737,4130859;1,0000799;2,7933702;0,2276473;0,7945436;0,1324494;0,1325986;2041-09-01
"442";2041;10;11737,4130859;1,0000799;2,7933702;0,2276473;0,7945436;0,1324494;0,1325986;2041-10-01
"443";2041;11;11737,9248047;1,0000803;2,7933722;0,2276474;0,794544;0,1324495;0,132603;2041-11-01
"444";2041;12;11738,3837891;1,0000807;2,7933731;0,2276475;0,7945444;0,1324496;0,1326068;2041-12-01
"445";2042;1;11738,7802734;1,0000811;2,7933738;0,2276476;0,7945446;0,1324496;0,1326102;2042-01-01
"446";2042;2;11739,1787109;1,0000813;2,7933745;0,2276476;0,7945448;0,1324496;0,1326136;2042-02-01
"447";2042;3;11752,2539062;1,0009085;2,7936349;0,2276677;0,7946159;0,1324604;0,1326213;2042-03-01
"448";2042;4;11772,1582031;1,0021678;2,7945981;0,2277434;0,7948828;0,1325006;0,132633;2042-04-01
"449";2042;5;11851,1962891;1,0071678;2,8050306;0,2286099;0,7979414;0,1329657;0,1327215;2042-05-01
"450";2042;6;11888,4130859;1,0095222;2,8075871;0,2288135;0,79866;0,1330744;0,1327657;2042-06-01
"451";2042;7;11945,1220703;1,0131097;2,8116655;0,229139;0,7998082;0,1332478;0,1328653;2042-07-01
"452";2042;8;11953,4726562;1,0136379;2,8122413;0,2291849;0,7999702;0,1332723;0,1328736;2042-08-01
"453";2042;9;11953,4726562;1,0136379;2,8122413;0,2291849;0,7999702;0,1332723;0,1328736;2042-09-01
"454";2042;10;11953,4726562;1,0136379;2,8122413;0,2291849;0,7999702;0,1332723;0,1328736;2042-10-01
"455";2042;11;11953,9658203;1,0136384;2,8122425;0,229185;0,7999706;0,1332724;0,1328778;2042-11-01
"456";2042;12;11954,4140625;1,0136389;2,8122435;0,229185;0,7999709;0,1332724;0,1328816;2042-12-01
"457";2043;1;11954,8193359;1,0136392;2,8122442;0,2291851;0,7999711;0,1332725;0,1328851;2043-01-01
