"";"Ca";"Mg";"K";"Na";"NH4";"Al";"group_id";"Date"
"32284";0;0,0242723;2,187184;0,4514166;0;1332,302;"6";2215-04-01
"32285";0;0,0183251;2,169976;0,4188781;0;1332,315;"6";2215-05-01
"32286";0;0,0161587;2,15907;0,4132319;0,0002204;1332,309;"6";2215-06-01
"32287";0;0,0116823;2,142133;0,3817619;0,0013932;1332,31;"6";2215-07-01
"32288";8,16e-05;0,0106092;2,143281;0,3877242;0,0026635;1332,292;"6";2215-08-01
"32289";0,0001687;0,0122402;2,151092;0,4512031;0,0024996;1332,253;"6";2215-09-01
"32290";0,000231;0,0132009;2,153966;0,4794305;0,0020744;1332,23;"6";2215-10-01
"32291";0;0,0298689;2,194187;0,5223473;0,0003269;1332,182;"6";2215-11-01
"32292";0;0,0334728;2,191346;0,5494422;0,0001621;1332,183;"6";2215-12-01
"32293";0;0,0332638;2,191162;0,5677825;1,68e-05;1332,233;"6";2216-01-01
"32294";0;0,0275108;2,168701;0,5493312;0;1332,256;"6";2216-02-01
"32295";0;0,0251318;2,158874;0,530829;0;1332,273;"6";2216-03-01
"32296";0;0,0225928;2,145254;0,5160015;0;1332,281;"6";2216-04-01
"32297";0;0,0172244;2,127439;0,4824117;0;1332,293;"6";2216-05-01
"32298";0;0,0151342;2,118424;0,4736696;9,27e-05;1332,288;"6";2216-06-01
"32299";0;0,011044;2,10223;0,4400468;0,0011615;1332,292;"6";2216-07-01
"32300";8,02e-05;0,0101034;2,103531;0,4482706;0,0024683;1332,273;"6";2216-08-01
"32301";0,0001647;0,0115689;2,111126;0,5202908;0,0023073;1332,23;"6";2216-09-01
"32302";0,0002257;0,0124823;2,113985;0,5530118;0,0019162;1332,206;"6";2216-10-01
"32303";0;0,0295774;2,156345;0,5370142;0,000324;1332,179;"6";2216-11-01
"32304";0;0,0334287;2,151122;0,5411682;0,0001462;1332,192;"6";2216-12-01
"32305";0;0,0333769;2,156405;0,5415572;0;1332,249;"6";2217-01-01
"32306";0;0,0283175;2,138012;0,5254629;0;1332,271;"6";2217-02-01
"32307";0;0,0281844;2,138497;0,5306227;0,0001721;1332,282;"6";2217-03-01
"32308";0;0,025328;2,126781;0,5235508;0,0002122;1332,288;"6";2217-04-01
"32309";0;0,0191234;2,108524;0,4875227;0,0006032;1332,302;"6";2217-05-01
"32310";0;0,0165236;2,098358;0,479747;0,0009986;1332,296;"6";2217-06-01
"32311";0;0,0118375;2,080441;0,4432949;0,0021516;1332,301;"6";2217-07-01
"32312";8,1e-05;0,0105839;2,08123;0,4473853;0,003211;1332,286;"6";2217-08-01
"32313";0,0001662;0,0121145;2,088714;0,5191365;0,0029966;1332,243;"6";2217-09-01
"32314";0,0002276;0,0130669;2,091531;0,5517039;0,0024832;1332,217;"6";2217-10-01
"32315";0;0,029675;2,138839;0,5129011;0,0003888;1332,194;"6";2217-11-01
"32316";0;0,0325649;2,1356;0,5109693;0,0001894;1332,204;"6";2217-12-01
"32317";0;0,0335252;2,147983;0,4938511;0,0001415;1332,268;"6";2218-01-01
"32318";0;0,0295406;2,136103;0,4767731;0,0001773;1332,291;"6";2218-02-01
"32319";0;0,0287852;2,138315;0,4630933;0,0002704;1332,307;"6";2218-03-01
"32320";0;0,0257086;2,126412;0,4510388;0,000309;1332,314;"6";2218-04-01
"32321";0;0,0196176;2,108686;0,4209298;0,0007215;1332,325;"6";2218-05-01
"32322";0;0,0170886;2,097678;0,4144797;0,0010438;1332,32;"6";2218-06-01
"32323";0;0,0123054;2,080002;0,3829674;0,0021923;1332,322;"6";2218-07-01
"32324";8,1e-05;0,011002;2,080795;0,3865348;0,0032364;1332,307;"6";2218-08-01
"32325";0,0001674;0,0126909;2,088414;0,4498807;0,0030335;1332,267;"6";2218-09-01
"32326";0,0002276;0,013583;2,091097;0,4767149;0,002503;1332,245;"6";2218-10-01
"32327";0;0,0291997;2,143372;0,5070764;0,0003873;1332,193;"6";2218-11-01
"32328";0;0,0318974;2,140705;0,5308879;0,0001897;1332,193;"6";2218-12-01
"32329";0;0,0325192;2,151596;0,5541505;9,47e-05;1332,239;"6";2219-01-01
"32330";0;0,0274052;2,130216;0,5434025;0;1332,259;"6";2219-02-01
"32331";0;0,0249496;2,123807;0,5249547;0;1332,276;"6";2219-03-01
"32332";0;0,0224614;2,110621;0,5124823;0;1332,282;"6";2219-04-01
"32333";0;0,0172352;2,091843;0,4819249;0,0003865;1332,294;"6";2219-05-01
"32334";0;0,014921;2,081415;0,4722195;0,0008132;1332,29;"6";2219-06-01
"32335";0;0,0107929;2,063843;0,4387367;0,0019852;1332,294;"6";2219-07-01
"32336";8,03e-05;0,0098017;2,064963;0,445573;0,0030787;1332,278;"6";2219-08-01
"32337";0,0001649;0,0112241;2,072421;0,5171438;0,0028737;1332,236;"6";2219-09-01
"32338";0,0002242;0,0120181;2,075107;0,5480889;0,002372;1332,213;"6";2219-10-01
"32339";0;0,0284862;2,128148;0,5239428;0,0003757;1332,187;"6";2219-11-01
"32340";0;0,0317249;2,126326;0,5249258;0,0001858;1332,196;"6";2219-12-01
"32341";0;0,0325474;2,136033;0,5326126;8,54e-05;1332,25;"6";2220-01-01
"32342";0;0,0277406;2,117805;0,5194672;0;1332,272;"6";2220-02-01
"32343";0;0,0276078;2,119865;0,525969;0,0001927;1332,282;"6";2220-03-01
"32344";0;0,0248555;2,107935;0,5208096;0,0002098;1332,288;"6";2220-04-01
"32345";0;0,018624;2,08837;0,4849702;0,0005524;1332,302;"6";2220-05-01
"32346";0;0,0159509;2,076603;0,4772486;0,00091;1332,297;"6";2220-06-01
"32347";0;0,0113235;2,057241;0,4409868;0,002034;1332,301;"6";2220-07-01
"32348";8,17e-05;0,0102048;2,058186;0,4464281;0,0031169;1332,283;"6";2220-08-01
"32349";0,0001676;0,0116839;2,065565;0,5179719;0,0029098;1332,243;"6";2220-09-01
"32350";0,0002295;0,0126036;2,068341;0,5504307;0,002412;1332,219;"6";2220-10-01
"32351";0;0,0292222;2,121936;0,5107551;0,0003798;1332,196;"6";2220-11-01
"32352";0;0,0321884;2,119147;0,5096532;0,0001862;1332,206;"6";2220-12-01
"32353";0;0,0331764;2,13303;0,4942846;0,0001135;1332,269;"6";2221-01-01
"32354";0;0,0289785;2,120586;0,4763274;9,65e-05;1332,292;"6";2221-02-01
"32355";0;0,028178;2,12243;0,4638027;0,0002233;1332,306;"6";2221-03-01
"32356";0;0,0253432;2,110397;0,4575743;0,000238;1332,311;"6";2221-04-01
"32357";0;0,019405;2,091953;0,4301605;0,0006045;1332,323;"6";2221-05-01
"32358";0;0,0157936;2,077991;0,4223764;0,0010392;1332,318;"6";2221-06-01
"32359";0;0,0114991;2,060329;0,3970719;0,0021441;1332,318;"6";2221-07-01
"32360";9,04e-05;0,0110243;2,06225;0,410332;0,0029397;1332,299;"6";2221-08-01
"32361";0,0001765;0,0119744;2,066151;0,4440826;0,002495;1332,273;"6";2221-09-01
"32362";0,0002463;0,0131702;2,069911;0,483155;0,0021476;1332,246;"6";2221-10-01
"32363";0;0,0290694;2,12923;0,51834;0,0003524;1332,192;"6";2221-11-01
"32364";0;0,0314037;2,125594;0,5369754;0,0001805;1332,195;"6";2221-12-01
"32365";0;0,0330975;2,133586;0,5704094;9,37e-05;1332,245;"6";2222-01-01
"32366";0;0,0277752;2,110719;0,56071;0;1332,267;"6";2222-02-01
"32367";0;0,0269746;2,101923;0,5565793;0;1332,282;"6";2222-03-01
"32368";0;0,0243863;2,087734;0,5487925;0;1332,287;"6";2222-04-01
"32369";0;0,0183756;2,06792;0,5147565;0,0003493;1332,299;"6";2222-05-01
"32370";0;0,0148652;2,054688;0,5042503;0,0008642;1332,298;"6";2222-06-01
"32371";0;0,0107378;2,036966;0,4741165;0,0020047;1332,3;"6";2222-07-01
"32372";9,04e-05;0,0101417;2,038561;0,4869229;0,002812;1332,281;"6";2222-08-01
"32373";0,0001779;0,0111022;2,042547;0,5284694;0,0023974;1332,252;"6";2222-09-01
"32374";0,0002482;0,0122115;2,04625;0,5748743;0,0020644;1332,223;"6";2222-10-01
"32375";0;0,0292477;2,104713;0,5454445;0,0003429;1332,191;"6";2222-11-01
"32376";0;0,0320596;2,100888;0,5364396;0,0001769;1332,203;"6";2222-12-01
"32377";0;0,0329011;2,109908;0,5385892;7,89e-05;1332,256;"6";2223-01-01
"32378";0;0,0277127;2,091363;0,5220093;0;1332,278;"6";2223-02-01
"32379";0;0,0267713;2,092384;0,5187798;0,000169;1332,288;"6";2223-03-01
"32380";0;0,0243228;2,080146;0,5190357;0,000154;1332,288;"6";2223-04-01
"32381";0;0,0186666;2,060242;0,4904588;0,0004507;1332,298;"6";2223-05-01
"32382";0;0,0151223;2,045891;0,4819792;0,0008964;1332,296;"6";2223-06-01
"32383";0;0,0110275;2,026899;0,4556686;0,0019765;1332,296;"6";2223-07-01
"32384";8,81e-05;0,0104117;2,028505;0,4680533;0,00277;1332,278;"6";2223-08-01
"32385";0,0001736;0,0113992;2,032521;0,5081803;0,0023619;1332,251;"6";2223-09-01
"32386";0,0002423;0,0125394;2,03625;0,5529966;0,0020338;1332,224;"6";2223-10-01
"32387";0;0,0289369;2,094101;0,5154486;0,0003411;1332,197;"6";2223-11-01
"32388";0;0,0316094;2,089601;0,5105946;0,0001761;1332,208;"6";2223-12-01
"32389";0;0,032755;2,102027;0,4939576;0,0001041;1332,27;"6";2224-01-01
"32390";0;0,0286052;2,088949;0,4756363;7,36e-05;1332,293;"6";2224-02-01
"32391";0;0,0278874;2,089778;0,4622002;0,0002027;1332,308;"6";2224-03-01
"32392";0;0,0251104;2,076596;0,4561051;0,0001964;1332,313;"6";2224-04-01
"32393";0;0,0193813;2,057492;0,4310583;0,0005268;1332,321;"6";2224-05-01
"32394";0;0,0156797;2,042657;0,4233412;0,0009454;1332,319;"6";2224-06-01
"32395";0;0,0113376;2,024112;0,3979473;0,0020302;1332,319;"6";2224-07-01
"32396";8,89e-05;0,0107057;2,025715;0,4087807;0,0028133;1332,303;"6";2224-08-01
"32397";0,000175;0,0117174;2,029707;0,4437557;0,0023984;1332,276;"6";2224-09-01
"32398";0,0002443;0,0128898;2,033419;0,4828669;0,0020653;1332,25;"6";2224-10-01
"32399";0;0,0288377;2,089837;0,5143661;0,0003417;1332,198;"6";2224-11-01
"32400";0;0,0314833;2,084803;0,5347545;0,0001764;1332,202;"6";2224-12-01
"32401";0;0,0327271;2,093644;0,5596709;8,52e-05;1332,246;"6";2225-01-01
"32402";0;0,0277637;2,070962;0,5507362;0;1332,268;"6";2225-02-01
"32403";0;0,0262985;2,063019;0,5384992;0;1332,286;"6";2225-03-01
"32404";0;0,0242129;2,047505;0,5308594;0;1332,292;"6";2225-04-01
"32405";0;0,0179739;2,026596;0,4944078;0,0003081;1332,307;"6";2225-05-01
"32406";0;0,0154683;2,014425;0,4853524;0,0007145;1332,305;"6";2225-06-01
"32407";0;0,010904;1,994895;0,4485059;0,001847;1332,311;"6";2225-07-01
"32408";8,24e-05;0,0098304;1,995819;0,4540385;0,0029535;1332,295;"6";2225-08-01
"32409";0,0001691;0,0112544;2,002949;0,526668;0,0027579;1332,252;"6";2225-09-01
"32410";0,0002315;0,0121415;2,005637;0,5596335;0,0022873;1332,228;"6";2225-10-01
"32411";0;0,0292433;2,057635;0,5278963;0,0003629;1332,202;"6";2225-11-01
"32412";0;0,0323484;2,053333;0,5263034;0,0001783;1332,213;"6";2225-12-01
"32413";0;0,0303921;2,052692;0,5114218;7,28e-05;1332,27;"6";2226-01-01
"32414";0;0,0283234;2,032251;0,5187137;0;1332,284;"6";2226-02-01
"32415";0;0,0293888;2,034302;0,5354676;0,0001682;1332,291;"6";2226-03-01
"32416";0;0,0257647;2,020812;0,5252744;0,0001257;1332,299;"6";2226-04-01
"32417";0;0,0191559;1,99973;0,4890426;0,0003903;1332,314;"6";2226-05-01
"32418";0;0,0163136;1,986542;0,4820753;0,0007468;1332,309;"6";2226-06-01
"32419";0;0,0115572;1,965885;0,4468604;0,0018358;1332,314;"6";2226-07-01
"32420";8,24e-05;0,0104161;1,9668;0,4523729;0,0029391;1332,298;"6";2226-08-01
"32421";0,000169;0,0119233;1,973831;0,5247569;0,0027448;1332,257;"6";2226-09-01
"32422";0,0002313;0,0128599;1,97648;0,5575798;0,0022764;1332,233;"6";2226-10-01
"32423";0;0,0293981;2,02939;0,5083314;0,000362;1332,214;"6";2226-11-01
"32424";0;0,0323422;2,025346;0,5064792;0,0001785;1332,225;"6";2226-12-01
"32425";0;0,0329362;2,035984;0,4879657;9,97e-05;1332,288;"6";2227-01-01
"32426";0;0,028814;2,022603;0,4707719;5,83e-05;1332,312;"6";2227-02-01
"32427";0;0,0283871;2,024082;0,4589526;0,000191;1332,328;"6";2227-03-01
"32428";0;0,0250333;2,010178;0,4463092;0,0001662;1332,337;"6";2227-04-01
"32429";0;0,0188988;1,990068;0,4175244;0,0004588;1332,347;"6";2227-05-01
"32430";0;0,016114;1,976518;0,4105974;0,0007799;1332,343;"6";2227-06-01
"32431";0;0,0114479;1,956563;0,3805045;0,0018698;1332,344;"6";2227-07-01
"32432";8,17e-05;0,0103198;1,957484;0,3852604;0,0029531;1332,329;"6";2227-08-01
"32433";0,0001676;0,0118156;1,964513;0,4470125;0,002758;1332,292;"6";2227-09-01
"32434";0,0002295;0,0127441;1,967158;0,4750105;0,0022871;1332,269;"6";2227-10-01
"32435";0;0,0291151;2,019292;0,5046374;0,0003624;1332,219;"6";2227-11-01
"32436";0;0,0318676;2,014913;0,5294423;0,0001782;1332,22;"6";2227-12-01
"32437";0;0,0323574;2,020646;0,5527874;8,07e-05;1332,265;"6";2228-01-01
"32438";0;0,0272043;1,998007;0,5424757;0;1332,286;"6";2228-02-01
"32439";0;0,0258741;1,988807;0,5334868;0;1332,303;"6";2228-03-01
"32440";0;0,0237064;1,972552;0,5261399;0;1332,311;"6";2228-04-01
"32441";0;0,0175777;1,951286;0,4911965;0,0002636;1332,324;"6";2228-05-01
"32442";0;0,0150088;1,93844;0,4823038;0,0006532;1332,322;"6";2228-06-01
"32443";0;0,0105657;1,918637;0,4470744;0,0017656;1332,326;"6";2228-07-01
"32444";8,31e-05;0,0095306;1,91954;0,4526224;0,0028806;1332,312;"6";2228-08-01
"32445";0,0001705;0,0109112;1,926378;0,5249128;0,0026903;1332,27;"6";2228-09-01
"32446";0,0002335;0,0117722;1,928958;0,5577298;0,0022319;1332,246;"6";2228-10-01
"32447";0;0,028996;1,979177;0,526077;0,0003556;1332,221;"6";2228-11-01
"32448";0;0,0322116;1,974412;0,5251289;0,0001761;1332,232;"6";2228-12-01
"32449";0;0,032494;1,977134;0,5300555;7,24e-05;1332,286;"6";2229-01-01
"32450";0;0,0276759;1,956618;0,5185447;0;1332,307;"6";2229-02-01
"32451";0;0,0276033;1,955135;0,5248235;0,0001514;1332,319;"6";2229-03-01
"32452";0;0,0246131;1,940621;0,5191984;7,66e-05;1332,325;"6";2229-04-01
"32453";0;0,018257;1,919304;0,4847643;0,000304;1332,338;"6";2229-05-01
"32454";0;0,0154629;1,90538;0,4783747;0,0006605;1332,332;"6";2229-06-01
"32455";0;0,0108312;1,884416;0,44349;0,0017324;1332,337;"6";2229-07-01
"32456";8,31e-05;0,0097688;1,88531;0,4489949;0,0028493;1332,323;"6";2229-08-01
"32457";0,0001705;0,0111826;1,892029;0,5207052;0,0026613;1332,281;"6";2229-09-01
"32458";0,0002334;0,0120643;1,894566;0,5532603;0,0022081;1332,257;"6";2229-10-01
"32459";0;0,0294996;1,942947;0,5095394;0,0003549;1332,237;"6";2229-11-01
"32460";0;0,032783;1,937567;0,5090565;0,0001769;1332,248;"6";2229-12-01
"32461";0;0,0336186;1,942438;0,494772;9,3e-05;1332,311;"6";2230-01-01
"32462";0;0,0294703;1,927913;0,4784902;3,91e-05;1332,334;"6";2230-02-01
"32463";0;0,0287416;1,92721;0,4638561;0,000177;1332,352;"6";2230-03-01
"32464";0;0,0253649;1,912457;0,45128;0,0001275;1332,36;"6";2230-04-01
"32465";0;0,0190736;1,892174;0,4223373;0,0003827;1332,373;"6";2230-05-01
"32466";0;0,0162093;1,878154;0,4155555;0,0007043;1332,367;"6";2230-06-01
"32467";0;0,0114519;1,858076;0,3852312;0,001781;1332,369;"6";2230-07-01
"32468";8,31e-05;0,0103271;1,858965;0,3900461;0,0028809;1332,354;"6";2230-08-01
"32469";0,0001704;0,0118229;1,865598;0,4524036;0,0026912;1332,317;"6";2230-09-01
"32470";0,0002333;0,0127506;1,868098;0,480654;0,0022324;1332,295;"6";2230-10-01
"32471";0;0,0293407;1,915663;0,5061262;0,0003543;1332,246;"6";2230-11-01
"32472";0;0,0323227;1,91036;0,5308861;0,0001761;1332,244;"6";2230-12-01
"32473";0;0,0327096;1,912845;0,5540347;7,79e-05;1332,292;"6";2231-01-01
"32474";0;0,0275005;1,890255;0,5433546;0;1332,313;"6";2231-02-01
"32475";0;0,0249482;1,879344;0,5244371;0;1332,331;"6";2231-03-01
"32476";0;0,0223544;1,863188;0,5131207;0;1332,338;"6";2231-04-01
"32477";0;0,0167602;1,842128;0,4824778;0,0002149;1332,35;"6";2231-05-01
"32478";0;0,0142481;1,828965;0,4739455;0,0005831;1332,346;"6";2231-06-01
"32479";0;0,010087;1,809378;0,4417946;0,0016584;1332,349;"6";2231-07-01
"32480";8,17e-05;0,0091671;1,810394;0,4486706;0,0027734;1332,333;"6";2231-08-01
"32481";0,0001678;0,0104997;1,816909;0,5205562;0,002591;1332,292;"6";2231-09-01
"32482";0,0002281;0,0112442;1,819263;0,5516245;0,0021408;1332,269;"6";2231-10-01
"32483";0;0,0288354;1,86496;0,5225323;0,0003469;1332,245;"6";2231-11-01
"32484";0;0,0322598;1,859108;0,5224681;0,0001735;1332,255;"6";2231-12-01
"32485";0;0,0328828;1,859443;0,5299981;7,33e-05;1332,309;"6";2232-01-01
"32486";0;0,0279626;1,83864;0,5187069;0;1332,332;"6";2232-02-01
"32487";0;0,0276461;1,834025;0,5249654;8,42e-05;1332,344;"6";2232-03-01
"32488";0;0,0244088;1,818744;0,5177419;0;1332,35;"6";2232-04-01
"32489";0;0,018122;1,797667;0,4846961;0,000195;1332,363;"6";2232-05-01
"32490";0;0,0152502;1,783481;0,4782214;0,0005502;1332,359;"6";2232-06-01
"32491";0;0,0105998;1,762921;0,4433196;0,0016051;1332,364;"6";2232-07-01
"32492";8,32e-05;0,0095612;1,763777;0,4488215;0,0027344;1332,349;"6";2232-08-01
"32493";0,0001718;0,0110298;1,770188;0,5220163;0,0025657;1332,306;"6";2232-09-01
"32494";0,0002352;0,0118998;1,772561;0,5546147;0,0021296;1332,282;"6";2232-10-01
"32495";0;0,029635;1,816242;0,5091454;0,0003451;1332,265;"6";2232-11-01
"32496";0;0,0328617;1,810156;0,5071831;0,0001736;1332,275;"6";2232-12-01
"32497";0;0,0336425;1,811692;0,4932043;9,05e-05;1332,34;"6";2233-01-01
"32498";0;0,0292671;1,795806;0,4766066;1,56e-05;1332,363;"6";2233-02-01
"32499";0;0,0285234;1,793295;0,4616562;0,0001584;1332,381;"6";2233-03-01
"32500";0;0,0252707;1,778391;0,4504519;7,89e-05;1332,39;"6";2233-04-01
"32501";0;0,0189011;1,758389;0,4215624;0,0002943;1332,402;"6";2233-05-01
"32502";0;0,0159722;1,744268;0,4148389;0,0006156;1332,397;"6";2233-06-01
"32503";0;0,0112021;1,724519;0,3845425;0,001671;1332,399;"6";2233-07-01
"32504";8,31e-05;0,0101031;1,725365;0,3893487;0,0027792;1332,384;"6";2233-08-01
"32505";0,0001718;0,0116548;1,731646;0,4528872;0,0026079;1332,345;"6";2233-09-01
"32506";0,0002352;0,0125711;1,733969;0,4811541;0,0021642;1332,322;"6";2233-10-01
"32507";0;0,0294601;1,776938;0,5058436;0,0003458;1332,276;"6";2233-11-01
"32508";0;0,0326434;1,77175;0,5311769;0,000174;1332,276;"6";2233-12-01
"32509";0;0,033068;1,772255;0,554444;7,9e-05;1332,323;"6";2234-01-01
"32510";0;0,0276378;1,750336;0,5419907;0;1332,345;"6";2234-02-01
"32511";0;0,0246018;1,738662;0,5173893;0;1332,364;"6";2234-03-01
"32512";0;0,0220401;1,720149;0,5103391;0;1332,37;"6";2234-04-01
"32513";0;0,0165006;1,698943;0,4812184;0,0001595;1332,382;"6";2234-05-01
"32514";0;0,014032;1,685677;0,4742234;0,0005204;1332,378;"6";2234-06-01
"32515";0;0,0097739;1,666428;0,4407263;0,0015667;1332,38;"6";2234-07-01
"32516";8,18e-05;0,008885;1,66739;0,447602;0,0026856;1332,365;"6";2234-08-01
"32517";0,0001691;0,0102557;1,673513;0,5208194;0,0025203;1332,324;"6";2234-09-01
"32518";0,0002299;0,0109835;1,675683;0,5518635;0,0020831;1332,302;"6";2234-10-01
"32519";0;0,0288581;1,716872;0,521741;0,0003394;1332,28;"6";2234-11-01
"32520";0;0,0324862;1,711704;0,5221198;0,0001715;1332,29;"6";2234-12-01
"32521";0;0,0329352;1,710597;0,528256;7,49e-05;1332,345;"6";2235-01-01
"32522";0;0,0282184;1,690914;0,5183923;0;1332,366;"6";2235-02-01
"32523";0;0,0264203;1,681074;0,5154879;0;1332,382;"6";2235-03-01
"32524";0;0,0240673;1,665915;0,5160846;0;1332,385;"6";2235-04-01
"32525";0;0,0177501;1,6454;0,4831924;0,0001498;1332,398;"6";2235-05-01
"32526";0;0,0148404;1,631271;0,4768035;0,0004856;1332,394;"6";2235-06-01
"32527";0;0,0102178;1,612729;0,4420051;0,001512;1332,399;"6";2235-07-01
"32528";8,38e-05;0,0092902;1,613665;0,4488789;0,0026568;1332,383;"6";2235-08-01
"32529";0,000172;0,0106377;1,619427;0,5204971;0,0024831;1332,342;"6";2235-09-01
"32530";0,0002372;0,0115645;1,621702;0,5545493;0,0020705;1332,318;"6";2235-10-01
"32531";0;0,0296147;1,660905;0,5084041;0,0003372;1332,299;"6";2235-11-01
"32532";0;0,0331333;1,655472;0,5071101;0,0001719;1332,311;"6";2235-12-01
"32533";0;0,0338801;1,65522;0,4922172;0,0001014;1332,376;"6";2236-01-01
"32534";0;0,0289545;1,636854;0,4753407;0;1332,4;"6";2236-02-01
"32535";0;0,0275947;1,631679;0,4549823;0,0001316;1332,419;"6";2236-03-01
"32536";0;0,0248789;1,617059;0,4476991;0;1332,426;"6";2236-04-01
"32537";0;0,0184883;1,597743;0,4189256;0,0001772;1332,437;"6";2236-05-01
"32538";0;0,0156456;1,583959;0,4135878;0,0005015;1332,431;"6";2236-06-01
"32539";0;0,0108866;1,565909;0,3834077;0,0015402;1332,433;"6";2236-07-01
"32540";8,38e-05;0,0098964;1,566829;0,3894046;0,0026729;1332,417;"6";2236-08-01
"32541";0,0001732;0,011418;1,572532;0,4528902;0,0025091;1332,379;"6";2236-09-01
"32542";0,000237;0,012315;1,574644;0,4811044;0,002083;1332,357;"6";2236-10-01
"32543";0;0,0297067;1,613795;0,507147;0,0003374;1332,311;"6";2236-11-01
"32544";0;0,032673;1,609025;0,5293689;0,0001713;1332,313;"6";2236-12-01
"32545";0;0,0331896;1,607725;0,5527646;8,16e-05;1332,359;"6";2237-01-01
"32546";0;0,0279463;1,587061;0,5421081;0;1332,38;"6";2237-02-01
"32547";0;0,0249812;1,575856;0,5174497;0;1332,4;"6";2237-03-01
"32548";0;0,0224094;1,558497;0,5106093;0;1332,405;"6";2237-04-01
"32549";0;0,0163438;1,535342;0,4814735;0;1332,417;"6";2237-05-01
"32550";0;0,0136338;1,521076;0,4728797;0,0003687;1332,413;"6";2237-06-01
"32551";0;0,0095535;1,504053;0,4421965;0,0014183;1332,416;"6";2237-07-01
"32552";8,24e-05;0,0086869;1,504948;0,4490825;0,0025605;1332,401;"6";2237-08-01
"32553";0,0001692;0,0099509;1,51038;0,5209219;0,0023934;1332,359;"6";2237-09-01
"32554";0,0002318;0,01074;1,51244;0,5535523;0,0019878;1332,337;"6";2237-10-01
"32555";0;0,0288312;1,54904;0,5211222;0,0003282;1332,317;"6";2237-11-01
"32556";0;0,031922;1,542806;0,5159363;0,0001663;1332,33;"6";2237-12-01
"32557";0;0,032023;1,537864;0,5187637;7,33e-05;1332,385;"6";2238-01-01
"32558";0;0,0283764;1,519625;0,5170302;0;1332,404;"6";2238-02-01
"32559";0;0,0264662;1,508681;0,5153362;0;1332,419;"6";2238-03-01
"32560";0;0,0239293;1,492993;0,515942;0;1332,423;"6";2238-04-01
"32561";0;0,0175438;1,473383;0,4830591;0,0001058;1332,436;"6";2238-05-01
"32562";0;0,0145801;1,459765;0,4766544;0,0004276;1332,432;"6";2238-06-01
"32563";0;0,0100301;1,443328;0,4432437;0,0014315;1332,436;"6";2238-07-01
"32564";8,39e-05;0,009052;1,444085;0,4487453;0,0025725;1332,42;"6";2238-08-01
"32565";0,0001734;0,0104457;1,449356;0,5218547;0,0024152;1332,378;"6";2238-09-01
"32566";0,0002374;0,0112714;1,451316;0,5544059;0,002006;1332,356;"6";2238-10-01
"32567";0;0,0296764;1,486259;0,5078911;0,0003298;1332,34;"6";2238-11-01
"32568";0;0,0325857;1,480358;0,5012046;0,0001679;1332,354;"6";2238-12-01
"32569";0;0,032446;1,475692;0,4797605;0,0001037;1332,418;"6";2239-01-01
"32570";0;0,0290311;1,45892;0,4730722;0;1332,439;"6";2239-02-01
"32571";0;0,0272434;1,451409;0,4523357;4,46e-05;1332,459;"6";2239-03-01
"32572";0;0,0246851;1,437304;0,4467226;0;1332,464;"6";2239-04-01
"32573";0;0,0182438;1,419092;0,4180535;0,0001349;1332,475;"6";2239-05-01
"32574";0;0,0154611;1,406088;0,414039;0,0004391;1332,468;"6";2239-06-01
"32575";0;0,0106786;1,39008;0,383906;0,001455;1332,472;"6";2239-07-01
"32576";8,39e-05;0,0096337;1,39082;0,3886778;0,0025847;1332,456;"6";2239-08-01
"32577";0,0001733;0,0111164;1,395908;0,4520448;0,0024269;1332,417;"6";2239-09-01
"32578";0,0002373;0,0119905;1,397799;0,4802061;0,0020155;1332,395;"6";2239-10-01
"32579";0;0,0297439;1,432735;0,5065762;0,0003296;1332,352;"6";2239-11-01
"32580";0;0,0321137;1,427172;0,5232504;0,0001672;1332,356;"6";2239-12-01
"32581";0;0,0320219;1,4226;0,5411452;8,04e-05;1332,402;"6";2240-01-01
"32582";0;0,0280891;1,403956;0,540539;0;1332,418;"6";2240-02-01
"32583";0;0,0253431;1,394027;0,5172766;0;1332,438;"6";2240-03-01
"32584";0;0,022747;1,378217;0,5103506;0;1332,443;"6";2240-04-01
"32585";0;0,0166085;1,357351;0,4812295;0;1332,454;"6";2240-05-01
"32586";0;0,0134117;1,341023;0,4727288;0,0001919;1332,452;"6";2240-06-01
"32587";0;0,0093148;1,326118;0,4420265;0,0012431;1332,455;"6";2240-07-01
"32588";8,25e-05;0,0084721;1,326945;0,4489261;0,0024083;1332,441;"6";2240-08-01
"32589";0,0001707;0,0097803;1,331844;0,5222521;0,0022619;1332,4;"6";2240-09-01
"32590";0,000232;0,0104756;1,333592;0,553341;0,0018716;1332,378;"6";2240-10-01
"32591";0;0,0291066;1,363405;0,5224465;0,0003165;1332,359;"6";2240-11-01
"32592";0;0,033563;1,375874;0,5065283;0,0001914;1332,372;"6";2240-12-01
"32593";0,0009155;0,0355161;1,399879;0,4953879;0,0001748;1332,417;"6";2241-01-01
"32594";0,0013236;0,0347272;1,405002;0,4912427;0,0003507;1332,43;"6";2241-02-01
"32595";0,0031211;0,035228;1,416547;0,495182;0,0003745;1332,435;"6";2241-03-01
"32596";0,00391;0,0339673;1,420725;0,4918221;0,0005312;1332,437;"6";2241-04-01
"32597";0,0034138;0,028777;1,419375;0,4673989;0,0011326;1332,447;"6";2241-05-01
"32598";0,0035941;0,0264615;1,420624;0,4608387;0,0013781;1332,441;"6";2241-06-01
