"";"YEAR";"Litter_N_Min";"Litter_Ca_Min";"Litter_Mg_Min";"Litter_K_Min";"Litter_S_Min";"Litter_P_Min";"SOM_N_Min";"SOM_Ca_Min";"SOM_Mg_Min";"SOM_K_Min";"SOM_S_Min";"SOM_P_Min";"MB_NUP_SOM";"MB_CaUP_SOM";"MB_MgUP_SOM";"MB_KUP_SOM";"MB_SUP_SOM";"MB_PUP_SOM";"MB_NUP_DOC";"MB_CaUP_DOC";"MB_MgUP_DOC";"MB_KUP_DOC";"MB_SUP_DOC";"MB_PUP_DOC";"MB_NT";"MB_CaT";"MB_MgT";"MB_KT";"MB_ST";"MB_PT";"X";"Net_N_Minz";"Net_P_Minz";"Net_Ca_Minz";"Net_K_Minz";"Net_Mg_Minz";"Net_S_Minz"
"225";2229;258,9285838;18,0622654;13,2541404;32,9388481;6,4034683;9,7679206;356,0400523;0,0884139;0,1216191;0,1216091;3,6245644;7,8532264;108,818828;0,0570417;0,0687596;0,0687495;0,1134007;1,0650064;243,8750096;0,1172984;0,1982457;0,1982186;0,1982457;1,7553597;322,8615589;0,1641486;0,2637424;0,2637115;0,308446;2,6965512;0;51,95310771;4,91363432681;7,227057729484;12,848478047828;3,20279472909;3,1514297122
"226";2230;385,7785891;24,6976066;18,1363466;48,112324;9,5373866;14,5495211;356,1945972;0,0887787;0,1220747;0,1220648;3,618545;7,844587;108,9306647;0,0571293;0,0688959;0,068886;0,1134412;1,0661157;287,1781933;0,2067367;0,2067367;0,2067367;0,2067367;3,0194419;361,4471455;0,2193225;0,271601;0,2715768;0,3162109;3,5580623;0;63,67129902;6,00033412214;9,850539972936;18,777851418058;4,38746194203;4,15151188494
"227";2231;326,6513286;20,9365595;15,359156;40,7478729;8,0778459;12,3221856;356,4929542;0,0892721;0,1225528;0,1225428;3,6125663;7,8397397;109,0629215;0,0572597;0,0690427;0,0690329;0,1134919;1,06743;279,4611703;0,2026699;0,2026699;0,2026699;0,2026699;2,9698882;382,6983986;0,2494092;0,2726263;0,2726124;0,3171409;3,9161348;0;56,51563575;5,32437388987;8,345090282892;15,900275252884;3,713570404645;3,68297018138
"228";2232;276,5887362;17,7520968;13,0077225;34,5124243;6,8420595;10,4363112;356,8117772;0,0897948;0,123024;0,123014;3,6065993;7,8356737;109,1998966;0,0574042;0,0691917;0,0691818;0,1135446;1,068791;272,4865972;0,1989879;0,1989879;0,1989879;0,1989879;2,9183647;383,544178;0,2552351;0,2702499;0,2702389;0,3146687;3,9798274;0;50,527948268;4,75501617594;7,070570086812;13,463963377392;3,14306392773;3,28604449054
"229";2233;234,2010091;15,0558165;11,0167743;29,2329011;5,7957247;8,8395529;357,1123342;0,0903127;0,1234804;0,1234704;3,6006353;7,8316538;109,3338909;0,0575504;0,0693391;0,0693292;0,1135959;1,0701219;266,5057507;0,1958271;0,1958271;0,1958271;0,1958271;2,8658463;379,3596802;0,2545973;0,2672971;0,2672868;0,3116192;3,9596617;0;45,473062964;4,27552011588;5,991483069596;11,401189649512;2,66004312818;2,94969084774
"230";2234;198,3115616;12,7728799;9,3310475;24,7627518;4,9097967;7,4875833;357,3871671;0,0908179;0,1239215;0,1239118;3,5946739;7,8274838;109,460951;0,0576937;0,0694829;0,069473;0,1136437;1,0713829;261,3669853;0,193108;0,193108;0,193108;0,193108;2,8216135;374,3897859;0,252468;0,2645146;0,2645044;0,3087407;3,9216964;0;41,206444076;3,86922257992;5,077865568248;9,654686368488;2,25109531605;2,66462284956
"231";2235;167,9241257;10,8399159;7,9037526;20,9778934;4,1596858;6,342876;357,6369563;0,09131;0,124349;0,124339;3,5887169;7,8231271;109,5787377;0,0578328;0,0696221;0,0696121;0,113687;1,0725512;256,9417774;0,1907633;0,1907633;0,1907633;0,1907633;2,7760796;369,7335739;0,2501992;0,2620611;0,262051;0,3061914;3,8794297;0;37,606702644;3,52745930795;4,304347791576;8,175966188718;1,904865073815;2,42297919164
"232";2236;142,1952245;9,2032741;6,6952692;17,7732724;3,5245698;5,3736581;357,8644086;0,0917895;0,1247637;0,1247538;3,5827653;7,8185764;109,6856582;0,0579662;0,0697557;0,0697455;0,1137246;1,0736101;253,1215383;0,1887362;0,1887362;0,1887362;0,1887362;2,7366218;365,617712;0,2481277;0,2599377;0,2599279;0,3039721;3,8386031;0;34,571333272;3,23810325319;3,649451768824;6,9239782042;1,611736662935;2,21810280734
"233";2237;120,4107027;7,8175287;5,6720521;15,0599343;2,9868196;4,5530261;358,0723504;0,0922578;0,1251676;0,1251577;3,5768206;7,8138496;109,7806157;0,0580938;0,0698831;0,0698731;0,1137565;1,0745494;249,8143548;0,1869784;0,1869784;0,1869784;0,1869784;2,7024456;362,035412;0,2463125;0,258108;0,2580979;0,3020464;3,8020397;0;32,013617762;2,99307400197;3,094992574156;5,863962455328;1,363569147965;2,04435777308
"234";2238;101,9658531;6,6442138;4,8056978;12,7625589;2,5315079;3,8581998;358,2631502;0,0927166;0,1255619;0,125552;3,5708844;7,80896;109,8628732;0,0582148;0,070004;0,069994;0,1137815;1,0753614;245,9681653;0,185449;0,185449;0,185449;0,185449;2,6686509;358,4382457;0,2447384;0,2565294;0,2565195;0,3003725;3,767178;0;29,99651732;2,78683820633;2,625571685864;4,966486749662;1,153469290635;1,89697202198
"235";2239;86,3487142;5,6507624;4,0721584;10,8173801;2,1459968;3,269893;358,4355832;0,0931669;0,1259478;0,125938;3,5649572;7,8039046;109,9320266;0,058329;0,0701182;0,0701084;0,1138002;1,0760419;236,3381739;0,1841135;0,1841135;0,1841135;0,1841135;2,6024069;352,1072445;0,2433748;0,2551645;0,2551545;0,2989118;3,7241899;0;29,18245729;2,62358969979;2,228151780008;4,206633814508;0,975600925735;1,7719050643
"236";2240;73,1257679;4,8096001;3,4510727;9,1704008;1,8195864;2,7717751;358,5755634;0,093609;0,1263264;0,1263165;3,5590406;7,7985977;109,9878791;0,0584367;0,0702261;0,0702159;0,1138123;1,0765895;229,3672979;0,1829427;0,1829427;0,1829427;0,1829427;2,4797722;343,3145828;0,2421905;0,2539799;0,25397;0,2976316;3,6411878;0;28,326764676;2,50565900582;1,891693962464;3,563303593108;0,82502262802;1,66573638658
"237";2241;61,9299589;4,0973814;2,9252013;7,7759076;1,5432149;2,3500202;358,6789818;0,0940438;0,1266983;0,1266883;3,5531347;7,7928543;110,0304349;0,058537;0,0703269;0,0703168;0,1138179;1,0770041;223,0752109;0,1652689;0,1819116;0,1819116;0,1819116;2,3398257;334,2968235;0,2354673;0,2529475;0,2529377;0,2965037;3,5224502;0;27,654722172;2,41660421336;1,613522398788;3,018633147614;0,6975505834;1,5755688228
"238";2242;52,4505239;3,494338;2,4799477;6,595192;1,3092115;1,9929216;358,7493335;0,0944521;0,1270639;0,127054;3,5472403;7,7864983;110,0598445;0,0586174;0,0704211;0,0704109;0,1138165;1,0772868;216,7145716;0,1035114;0,1809992;0,1809992;0,1809992;2,2346157;326,2014695;0,1962227;0,2520433;0,2520334;0,2955038;3,3982127;0;27,227940012;2,33662586074;1,396760291812;2,557496673864;0,58964231382;1,49895010356
