"";"YEAR";"Ca_WET";"Mg_WET";"K_WET";"X.2";"X.3";"N_WET";"S_WET";"X.6";"X.7";"X.8";"Dry.Deposition.kg.ha.yr";"X.9";"X.10";"X.11";"X.12";"X.13";"X.14";"X.15";"X.16";"X.17";"Total.Deposition.kg.ha.yr";"X.18";"X.19";"X.20";"X.21";"X.22";"X.23";"X.24";"X.25";"X.26";"Throughfall.kg.ha.yr";"X.27";"X.28";"X.29";"X.30";"X.31";"X.32";"X.33";"X.34";"X.35";"Ca_THRU";"Mg_THRU";"K_THRU";"X.38";"X.39";"N_THRU";"S_THRU";"X.42";"X.43";"X.44";"Litterflow.flux.kg.ha.yr";"X.45";"X.46";"X.47";"X.48";"X.49";"X.50";"X.51";"X.52";"X.53";"Leaching.flux.kg.ha.yr";"X.54";"X.55";"X.56";"X.57";"X.58";"X.59";"X.60";"X.61";"X.62";"Ca_WTH";"Mg_WTH";"K_WTH";"X.65";"X.66";"X.67";"P_WTH"
"115";2119;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6459132;2,3538427;1,6783022;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1700818;0,0816584;0,7770458;0;0;0;0;0;0;0;2,1263967;2,5331674;1,9561566;5,4985309;1,270424;6,8968382;9,66294;19,5200577;34,5289688;0;0,7645145;2,8936856;1,0035846;3,5957127;1,1231724;9,217535;11,1483335;19,7852898;34,5922089;13,5872698;0,2426177;0,2553013;0,3875569;0,0437819;1,289508;2,1099985;0,0986796
"116";2120;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,7457423;2,4017723;2,1343875;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,2699109;0,1295876;1,2331311;0;0;0;0;0;0;0;2,0120246;2,487236;1,7704638;5,1241364;1,1788789;6,4083714;9,635499;19,5200577;34,5289688;0;0,0016929;2,8171613;1,0178604;3,2838647;1,0863825;8,9449892;11,1456385;19,6912479;34,5922089;13,8024836;0,2431376;0,2564647;0,3899775;0,0440142;1,2962279;2,1204379;0,0985529
"117";2121;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8630708;2,4581032;2,6704214;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3872394;0,1859186;1,7691653;0;0;0;0;0;0;0;1,9177732;2,4493914;1,6174674;4,8260307;1,0931301;6,0059581;9,6128883;19,5200577;34,5289688;0;0;2,7473891;1,020828;3,036973;1,0546247;8,6479006;11,1046982;19,5922241;34,5922089;13,7412376;0,2435412;0,2575653;0,3922361;0,0442397;1,3024995;2,1302593;0,098354
"118";2122;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9127355;2,4867666;2,9431751;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4369038;0,2145817;2,041919;0;0;0;0;0;0;0;1,8401011;2,4182091;1,4914092;4,5891366;1,0137933;5,674438;9,5942574;19,5200577;34,5289688;0;0;2,7099872;1,0240405;2,8397651;1,0271413;8,4028502;11,0559216;19,5856094;34,5922089;13,6572323;0,2438807;0,2584986;0,3941446;0,0444319;1,3078004;2,138576;0,098183
"119";2123;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9189972;2,4944327;3,0161233;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4431656;0,2222477;2,1148667;0;0;0;0;0;0;0;1,9503149;2,4511905;1,624837;4,8640766;1,077219;6,0237103;9,6139526;19,5200577;34,5289688;0;0;2,7075288;1,0312245;2,9400442;1,034808;8,4930315;11,030859;19,660265;34,5922089;13,6361637;0,243768;0,2582451;0,3936299;0,0443881;1,3063794;2,1363654;0,0981974
"120";2124;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,897146;2,4891162;2,9655337;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4213145;0,2169314;2,0642769;0;0;0;0;0;0;0;2,2335153;2,5448978;2,0038493;5,6161108;1,2785617;7,0231819;9,6699171;19,5200577;34,5289688;0;0;2,7603588;1,0443692;3,5039976;1,1103557;9,2015123;10,9804506;19,7429981;34,5922089;13,886013;0,2430824;0,256509;0,3900487;0,0440367;1,2964497;2,120856;0,0984625
"121";2125;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8995913;2,4969115;3,0397127;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4237598;0,2247267;2,1384563;0;0;0;0;0;0;0;2,4562314;2,6220891;2,3160636;6,2716208;1,4084289;7,8465295;9,7160168;19,5200577;34,5289688;0;0;2,8363626;1,0599546;4,0950394;1,1754825;9,9121485;10,9164314;19,7479992;34,5922089;14,1036396;0,2425054;0,2549397;0,3868413;0,0437218;1,2875637;2,1069269;0,0987301
"122";2126;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9061049;2,5063121;3,1291716;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4302733;0,2341278;2,2279153;0;0;0;0;0;0;0;2,6701746;2,7003446;2,632575;6,9626374;1,5141152;8,6803894;9,7627506;19,5200577;34,5289688;0;0;2,5534022;1,081589;4,6843886;1,2307941;10,6997128;10,8471403;19,82304;34,5922089;14,5887222;0,2424434;0,2534344;0,3836968;0,0434419;1,2791128;2,0936825;0,0993647
"123";2127;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9046811;2,5106759;3,1706951;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4288494;0,2384914;2,2694385;0;0;0;0;0;0;0;2,9221067;2,7961121;3,0199056;7,8291464;1,6222997;9,7008438;9,8199482;19,5200577;34,5289688;0;0;2,1140714;1,098248;5,3910408;1,2882483;11,6639719;10,7762814;19,8594704;34,5922089;15,2814522;0,2420469;0,2517258;0,3802019;0,0431051;1,2694945;2,0785804;0,0998418
"124";2128;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8881007;2,5057151;3,1234884;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4122693;0,2335306;2,2222316;0;0;0;0;0;0;0;3,242111;2,920974;3,5249004;8,9872074;1,7352839;11,0306149;9,8945227;19,5200577;34,5289688;0;0;1,8643062;1,0643828;3,2559915;0,7224732;8,7130909;10,7074547;19,4247589;34,5922089;14,5830021;0,2417156;0,2514349;0,3793402;0,0430709;1,2672142;2,0754991;0,0996916
"125";2129;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8564804;2,491293;2,9862502;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,380649;0,2191086;2,0849941;0;0;0;0;0;0;0;3,6287866;3,0747063;4,1466484;10,4386463;1,8479093;12,6686621;9,9863405;19,5200577;34,5289688;0;0;1,8681842;1,0391572;2,7871511;0,6143182;8,0593653;10,6410027;19,5624256;34,5922089;14,2382212;0,2409163;0,2493529;0,3749725;0,042675;1,2552091;2,0568986;0,0999941
"126";2130;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8310893;2,4794769;2,8738096;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3552578;0,2072923;1,972553;0;0;0;0;0;0;0;3,9886937;3,2213101;4,7395663;11,8424244;1,9349892;14,2316008;10,0739012;19,5200577;34,5289688;0;0;1,9083985;1,0273048;3,1829705;0,6628968;8,5155458;10,5764723;19,7073059;34,5922089;14,3505201;0,2402313;0,2475182;0,3711796;0,0423135;1,2447069;2,0405378;0,1002958
"127";2131;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8221655;2,4763467;2,8440218;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3463336;0,204162;1,942766;0;0;0;0;0;0;0;4,2766056;3,3420804;5,2280025;13,0110512;1,994514;15,5191326;10,1460323;19,5200577;34,5289688;0;0,0036927;1,9057598;1,0146327;3,4860766;0,6909388;8,8765469;10,5144072;19,7179146;34,5922089;14,5077372;0,2397005;0,2460357;0,3681378;0,042022;1,2362715;2,0273659;0,1005565
"128";2132;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8388879;2,4876499;2,9515805;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3630565;0,2154651;2,050324;0;0;0;0;0;0;0;4,4472361;3,4175191;5,5331078;13,7454939;2,0272918;16,3234463;10,1910877;19,5200577;34,5289688;0;0,0061125;1,8970573;0,9980803;3,6075964;0,6861333;9,0142059;10,4556808;19,6910076;34,5922089;14,5774498;0,2393819;0,2451464;0,3663044;0,0418491;1,231195;2,0194571;0,1007108
"129";2133;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8627373;2,5027547;3,095315;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3869058;0,2305699;2,1940584;0;0;0;0;0;0;0;4,5843768;3,4796534;5,7844062;14,3525782;2,0521343;16,9859257;10,2281971;19,5200577;34,5289688;0;0,0087957;1,8968344;0,9820276;3,7918262;0,7031524;9,2230654;10,4021273;19,6863785;34,5922089;14,6431322;0,2391239;0,2444603;0,3648956;0,0417137;1,2272811;2,0133519;0,1008223
"130";2134;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8917335;2,5206594;3,2656941;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4159021;0,2484748;2,3644378;0;0;0;0;0;0;0;4,6952667;3,5308318;5,991395;14,8539276;2,0712934;17,531601;10,2587643;19,5200577;34,5289688;0;0,0121611;1,901536;0,9648622;3,9574342;0,721965;9,4363518;10,3527031;19,6776352;34,5922089;14,7503281;0,2389219;0,2439497;0,3638507;0,0416114;1,2243602;2,0087957;0,1009008
"131";2135;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9251058;2,5410137;3,4593821;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4492742;0,2688291;2,5581257;0;0;0;0;0;0;0;4,7853351;3,5729847;6,1618791;15,2676773;2,0862663;17,9810505;10,2839394;19,5200577;34,5289688;0;0,0140023;1,9088192;0,947331;4,1057019;0,7378121;9,6082335;10,3083;19,6794662;34,5922089;14,8174648;0,2387459;0,2435052;0,3629387;0,0415226;1,2218193;2,0048327;0,1009677
"132";2136;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,9614793;2,5630603;3,6691713;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,4856479;0,2908755;2,7679155;0;0;0;0;0;0;0;4,8587503;3,6077101;6,3023267;15,6090488;2,0980916;18,3513241;10,304678;19,5200577;34,5289688;0;0,0157748;1,9132754;0,9289672;4,2199063;0,7481787;9,731184;10,2691259;19,6731892;34,5922089;14,8363647;0,2386038;0,243102;0,3621137;0,041445;1,2195333;2,0012641;0,1010375
"133";2137;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0001104;2,5863922;3,8911963;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5242789;0,3142077;2,9899402;0;0;0;0;0;0;0;4,9187407;3,6363196;6,4180403;15,8906193;2,1075089;18,6563797;10,3217678;19,5200577;34,5289688;0;0,0174338;1,9197485;0,9130008;4,3228159;0,7581368;9,8519001;10,2351656;19,669199;34,5922089;14,9044847;0,2384802;0,2427692;0,3614355;0,0413788;1,2176465;1,998312;0,1010932
"134";2138;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0403783;2,6106625;4,1221433;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5645466;0,3384775;3,2208869;0;0;0;0;0;0;0;4,9678493;3,6598916;6,5133772;16,1228256;2,1150565;18,9077263;10,3358431;19,5200577;34,5289688;0;0,0190302;1,9273258;0,895988;4,4131145;0,767341;9,9462996;10,2063074;19,6644268;34,5922089;14,8946581;0,2383811;0,242539;0,3609681;0,0413316;1,2163337;1,9962583;0,1011232
"135";2139;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0817952;2,6355922;4,3593721;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6059638;0,3634076;3,4581161;0;0;0;0;0;0;0;5,0081038;3,6793153;6,5919361;16,3143082;2,1211379;19,1148396;10,3474445;19,5200577;34,5289688;0;0,0203892;1,9329265;0,8790469;4,4931941;0,775763;10,0572939;10,1822805;19,6669235;34,5922089;14,9605036;0,238293;0,2422289;0,3603361;0,0412733;1,2145933;1,993534;0,1011917
"136";2140;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1238368;2,660877;4,599977;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,648005;0,3886925;3,6987212;0;0;0;0;0;0;0;5,0411396;3,6953225;6,6566792;16,472208;2,1260586;19,2855339;10,3570032;19,5200577;34,5289688;0;0,0220266;1,9404072;0,8638614;4,5640121;0,7836797;10,1360235;10,1631899;19,6650448;34,5922089;14,9915829;0,2382267;0,2420823;0,3600371;0,0412423;1,2137487;1,9922152;0,1012103
"137";2141;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1661208;2,6862941;4,8418393;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6902893;0,4141093;3,940583;0;0;0;0;0;0;0;5,0682745;3,708518;6,7100492;16,6024323;2,1300547;19,4262428;10,3648863;19,5200577;34,5289688;0;0,0231734;1,9465129;0,8489404;4,6327667;0,7906516;10,2117414;10,1489687;19,6585007;34,5922089;15,0143356;0,2381684;0,2419568;0,3597815;0,0412168;1,213029;1,991094;0,1012229
"138";2142;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2080731;2,7115016;5,0817118;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7322415;0,439317;4,1804557;0;0;0;0;0;0;0;5,0905914;3,7194009;6,7540689;16,7098827;2,1333108;19,5423031;10,3713827;19,5200577;34,5289688;0;0,0244356;1,9554162;0,8342449;4,6932011;0,7961029;10,2856407;10,1376514;19,6623116;34,5922089;15,029789;0,2381076;0,2417844;0,3594314;0,0411829;1,2120568;1,9895703;0,1012534
"139";2143;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2366166;2,728658;5,2449665;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7607853;0,4564732;4,3437104;0;0;0;0;0;0;0;5,1685691;3,7523944;6,8875036;17,0357265;2,1429639;19,894022;10,3910913;19,5200577;34,5289688;0;0,0265632;1,9724411;0,8240948;5,0104914;0,8419995;10,6719875;10,1303473;19,6912632;34,5922089;15,1756163;0,2379585;0,2413426;0,3585459;0,0410959;1,2095861;1,985685;0,1013373
"140";2144;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2665386;2,746635;5,4160342;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,7907071;0,4744503;4,5147786;0;0;0;0;0;0;0;5,2327633;3,7795734;6,997426;17,3043919;2,1506817;20,1837635;10,4073229;19,5200577;34,5289688;0;0,0286309;1,9776993;0,8134229;5,1350317;0,8548368;10,8393211;10,1250277;19,6785297;34,5922089;15,2888842;0,2378581;0,2411139;0,3580859;0,0410493;1,2082872;1,9836519;0,101365
"141";2145;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,2972984;2,7651107;5,591846;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8214663;0,4929262;4,6905899;0;0;0;0;0;0;0;5,2856135;3,8019629;7,0879807;17,5258675;2,1568873;20,4224529;10,4206953;19,5200577;34,5289688;0;0,0299347;1,9845377;0,800862;5,2454891;0,8654419;10,975687;10,1212797;19,6617775;34,5922089;15,3183775;0,237753;0,2408087;0,3574693;0,0409904;1,2065712;1,9809629;0,1014198
"142";2146;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,3281915;2,7836633;5,7683892;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,8523599;0,5114788;4,8671336;0;0;0;0;0;0;0;5,3291268;3,8204064;7,1625757;17,7084179;2,1618991;20,6190872;10,4317112;19,5200577;34,5289688;0;0,0324698;1,9974892;0,7898895;5,3481994;0,8783451;11,0912943;10,1182508;19,6752739;34,5922089;15,3745527;0,2376762;0,2406324;0,357115;0,0409541;1,2055726;1,9793972;0,1014419
"143";2147;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1477196;2,6753752;4,7379408;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6718881;0,4031908;3,8366849;0;0;0;0;0;0;0;6,4602404;4,3399239;9,3849916;23,2799015;2,3013425;26,5721245;10,8590002;19,5200577;34,5289688;0;0,2065848;2,1708465;0,8009519;8,0502005;0,9840765;14,1457548;10,1161823;20,0738602;34,5922089;16,7233181;0,2367066;0,2380621;0,3519762;0,0403974;1,1908157;1,956285;0,1019745
"144";2148;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,6336352;2,3668888;1,8024437;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,1578037;0,0947042;0,9011872;0;0;0;0;0;0;0;9,1885042;5,5699577;14,6593981;36,7103271;2,4302869;40,8189278;11,8878403;19,5200577;34,5289688;0;0,3072022;2,455219;0,8103088;10,8047419;1,1925465;17,6375542;10,0760775;20,0802002;34,5922089;18,1519547;0,2319756;0,2244707;0,3249234;0,0378308;1,11532;1,8376105;0,1042434
"145";2149;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,8262401;2,4824791;2,9023769;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,3504086;0,2102944;2,0011208;0;0;0;0;0;0;0;8,6553345;5,2823987;13,4150076;33,3136559;2,4028273;37,2295265;11,6441555;19,5200577;34,5289688;0;0,2858127;2,2300587;0,746854;8,2452097;1,0465255;14,6154413;10,0415115;19,4350166;34,5922089;17,0523357;0,2328076;0,2261026;0,3279785;0,0381713;1,1242018;1,8517826;0,1041471
"146";2150;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,0033064;2,5887439;3,9135723;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,5274749;0,3165592;3,0123162;0;0;0;0;0;0;0;8,1940956;5,0416985;12,3754053;30,5118008;2,3760495;34,2643738;11,4410677;19,5200577;34,5289688;0;0,2306148;2,1000972;0,7043979;8,0320234;1,0612191;14,3790503;10,0049343;19,5671196;34,5922089;16,9016666;0,233437;0,2274318;0,3305546;0,0384324;1,1315563;1,8633868;0,1040482
"147";2151;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;2,1603532;2,6829941;4,8104391;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0,6845219;0,4108094;3,9091828;0;0;0;0;0;0;0;7,7949829;4,8401065;11,5064325;28,2005291;2,3503842;31,8146572;11,2717314;19,5200577;34,5289688;0;0,1858307;2,0478992;0,6704242;8,0192928;1,0620501;14,3559093;9,9671116;19,6223488;34,5922089;16,9169559;0,2339813;0,228715;0,3330733;0,0386782;1,1386858;1,8745971;0,1039077
"148";2152;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;7,1146626;4,5362263;10,2339497;24,9354935;2,3071775;28,3591976;11,0498743;19,5200577;34,5289688;0;2,9876802;3,4884346;0,7170354;17,3448544;1,7438062;25,426424;10,0281124;20,3142948;34,5922089;19,9391727;0,2289805;0,2242869;0,3260018;0,0375503;1,1160949;1,8370082;0,1020738
"149";2153;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;1,4758315;2,2721848;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0;0;0;0;6,219553;4,1543827;8,6544533;20,9660969;2,2389715;24,1265392;10,788516;19,5200577;34,5289688;0;6,0355639;4,4154654;0,7365611;17,7326889;1,7745419;25,2987499;10,0778027;19,3348198;34,5922089;18,5336456;0,2298213;0,2275703;0,3324418;0,0381604;1,1341684;1,8655096;0,1012852
