"";"V1";"Ca_Wet";"Mg_Wet";"K_Wet";"NO3_Wet";"NH4_Wet";"Ntot_Wet";"SO4_Wet";"Na_Wet";"Cl_Wet";"K_Folx";"NO3_Folx";"NH4_Folx";"Ntot_Folx";"SO4_Folx";"Na_Folx";"Cl_Folx";"Ca_WTH";"Mg_WTH";"K_WTH";"Na_WTH";"Al_WTH";"Si_Wet";"P_WTH";"V79";"Year";"N_TU";"Ca_TU";"Mg_TU";"K_TU";"S_TU";"P_TU";"N_LF";"Ca_LF";"Mg_LF";"K_LF";"S_LF";"P_LF";"N_L_Min";"Ca_L_Min";"Mg_L_Min";"K_L_Min";"S_L_Min";"P_L_Min";"N_SOM_Min";"Ca_SOM_Min";"Mg_SOM_Min";"K_SOM_Min";"S_SOM_Min";"P_SOM_Min";"V26"
"459";"        2463";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2707438;0;0;0;0;0;0;0,2426253;0,2539803;0,3840022;0,0436621;1,2808156;2,0975962;0,0991244;NA;2463;1,5769665;3,5146127;1,3613849;6,8580084;0,7599643;0;11,4091167;2,8484328;1,0659401;4,310895;0,637252;1,3407012;5,5993581;1,4437617;0,5231784;2,1158369;0,3127733;0,0558194;-4,1172962;-0,0010779;-0,0021673;-0,0034841;0,6116746;-0,0125079;NA
"460";"        2464";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2236979;0;0;0;0;0;0;0,2422889;0,2537708;0,3832712;0,0436487;1,2789197;2,0951836;0,0989268;NA;2464;12,529748;3,790606;1,4687533;7,1292958;0,8008888;0,4730976;15,2121534;3,7296481;1,4212536;5,747859;0,8496696;1,7876017;6,9370832;1,7641237;0,6481557;2,6212733;0,3874885;0,0673588;0,0301888;-0,001141;-0,002188;-0,0035177;0,6103833;0,4288123;NA
"461";"        2465";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0872118;0;0;0;0;0;0;0,2414466;0,2514786;0,3785114;0,0432043;1,2657936;2,0747585;0,099302;NA;2465;13,841526;4,1208625;1,6031679;7,5186658;0,8765621;1,6181179;17,4939804;4,2218423;1,6344414;6,6100383;0,9771199;2,0557423;8,5836077;2,1511018;0,8019844;3,2433913;0,4794519;0,0817521;2,9110804;-0,0012025;-0,0022192;-0,0035679;0,6090645;1,5639269;NA
"462";"        2466";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,9754164;0;0;0;0;0;0;0,2407453;0,249575;0,3745811;0,0428283;1,2549098;2,0577915;0,0996239;NA;2466;15,9931564;4,4496112;1,7522845;8,1294346;0,9964253;1,8703898;16,0343571;3,8198452;1,498071;6,0585256;0,8955938;1,8842205;10,1536722;2,5112708;0,9486701;3,8366199;0,5671449;0,095672;4,1607089;-0,0013359;-0,002256;-0,0036268;0,6076286;1,8160412;NA
"463";"        2467";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0193093;0;0;0;0;0;0;0,2402959;0,2482296;0,3718027;0,0425677;1,2472451;2,04584;0,0998814;NA;2467;18,1149845;4,7226357;1,8751953;8,8354959;1,1232173;2,1189728;16,0334625;3,7830076;1,4979879;6,0581894;0,8955439;1,8841153;11,1898823;2,738415;1,0454797;4,2281375;0,6250203;0,1050749;5,464437;-0,0014666;-0,0022869;-0,0036765;0,6063169;2,0649524;NA
"464";"        2468";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,115628;0;0;0;0;0;0;0,2399566;0,247297;0,3698978;0,0423834;1,2419493;2,0375628;0,1000419;NA;2468;19,3026772;4,9374337;1,9675186;9,3238106;1,1950986;2,2577066;16,0327549;3,7589915;1,4979218;6,0579224;0,8955044;1,8840319;12,0433531;2,9202292;1,1252159;4,5506091;0,6726888;0,112888;6,1237812;-0,0016519;-0,0023096;-0,0037131;0,6050066;2,2044036;NA
"465";"        2469";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2497871;0;0;0;0;0;0;0,2396787;0,2465651;0,3683966;0,0422376;1,2377731;2,0310445;0,100161;NA;2469;20,1897335;5,1156473;2,0449495;9,7597342;1,2574915;2,3605366;16,0323391;3,7439213;1,4978822;6,0577636;0,8954808;1,8839828;12,7463112;3,0666106;1,1908898;4,8162112;0,7119509;0,1194208;6,5684643;-0,001735;-0,0023269;-0,0037406;0,6037392;2,3075407;NA
"466";"        2470";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4124875;0;0;0;0;0;0;0,2394429;0,2458902;0,3670106;0,0421054;1,2339307;2,025049;0,1002843;NA;2470;20,8689823;5,2586532;2,1133089;10,1670141;1,3091993;2,4390078;16,0319252;3,7345181;1,4978435;6,0576067;0,8954576;1,8839337;13,3253307;3,1850798;1,244985;5,0349827;0,7442904;0,1248915;6,9056168;-0,0018703;-0,00234;-0,0037621;0,602559;2,3853755;NA
"467";"        2471";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6001999;0;0;0;0;0;0;0,239248;0,2454007;0,3660082;0,0420076;1,2311406;2,0206907;0,1003564;NA;2471;21,4717541;5,4070988;2,1722174;10,540741;1,3505155;2,5085771;16,0319843;3,7287018;1,4978487;6,0576282;0,8954608;1,8839405;13,802249;3,2813451;1,289541;5,2151771;0,7709273;0,1294804;7,1588821;-0,0019658;-0,00235;-0,0037781;0,6014077;2,4541178;NA
"468";"        2472";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,8055301;0;0;0;0;0;0;0,2390878;0,2449344;0,365059;0,0419168;1,2285062;2,0165682;0,100442;NA;2472;21,8971272;5,524219;2,2251663;10,895134;1,3896197;2,5569305;16,0321846;3,7250571;1,4978676;6,057704;0,8954718;1,8839637;14,1951389;3,3598275;1,3262467;5,3636212;0,7928712;0,1333368;7,3313322;-0,0019975;-0,0023576;-0,0037903;0,6002336;2,5016479;NA
"469";"        2473";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,0240955;0;0;0;0;0;0;0,2389575;0,2446498;0,3644848;0,0418565;1,2268786;2,0140193;0,1004763;NA;2473;22,2342854;5,6293111;2,2727716;11,230567;1,4216523;2,595047;16,0324383;3,7227347;1,4978917;6,0577998;0,8954859;1,8839936;14,518837;3,4239619;1,3564876;5,4859242;0,8109505;0,1365842;7,4619732;-0,0020102;-0,0023632;-0,0037992;0,5990571;2,538867;NA
"470";"        2474";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,2524676;0;0;0;0;0;0;0,2388517;0,2443478;0,36387;0,0417972;1,2251681;2,0113442;0,1005314;NA;2474;22,4925156;5,7228394;2,3161094;11,5506849;1,4514217;2,6236408;16,032774;3,7212405;1,4979225;6,0579247;0,8955045;1,884033;14,7855434;3,4764633;1,3814042;5,5866919;0,8258465;0,1393242;7,5589504;-0,0020163;-0,0023668;-0,0038052;0,597981;2,5666518;NA
"471";"        2475";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6554792;0;0;0;0;0;0;0,2379741;0,241822;0,3587699;0,0412601;1,2106621;1,9886552;0,1010973;NA;2475;22,062685;5,4467473;2,2539651;10,9653683;1,4657634;2,5616577;12,1429777;2,8176584;1,1345037;4,5881791;0,6782417;1,4269379;19,0773525;4,303813;1,7833713;7,233634;1,1590629;0,2729304;7,4853482;-0,0021128;-0,0024071;-0,0038699;0,5965558;2,5032542;NA
"472";"        2476";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7429534;0;0;0;0;0;0;0,2340529;0,2298197;0,3346907;0,0389853;1,1437744;1,8836112;0,1033335;NA;2476;37,4682159;7,9151359;2,9768486;13,6773129;2,3595686;4,3826194;16,0264339;3,7159748;1,4973308;6,055532;0,895151;1,8832889;29,0408497;6,325243;2,7343073;11,1277409;1,9611807;0,6212564;11,7829752;-0,0030944;-0,0028306;-0,0045512;0,5926903;4,2894058;NA
"473";"        2477";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,5954305;0;0;0;0;0;0;0,2345862;0,2307425;0,3364463;0,0391772;1,1488642;1,891682;0,1033319;NA;2477;37,5557175;8,0339422;3,1963985;14,9134178;2,3008819;4,3924551;16,0274811;3,7161615;1,4974284;6,0559273;0,8952094;1,883412;26,8172112;6,0490637;2,547574;10,3527527;1,7924491;0,5580458;13,4011478;-0,0034441;-0,003011;-0,0048416;0,5903684;4,3083196;NA
"474";"        2478";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3942404;0;0;0;0;0;0;0,2349831;0,2314985;0,3378824;0,0393367;1,153026;1,8982956;0,1032917;NA;2478;36,0079994;7,9378409;3,1743741;15,2055864;2,2424905;4,207561;16,0288296;3,7164669;1,4975543;6,056438;0,8952848;1,8835704;24,9766159;5,7979064;2,3897331;9,6990709;1,6509941;0,503352;13,2411213;-0,0035112;-0,0030362;-0,0048821;0,5891142;4,1258621;NA
"475";"        2479";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,1270547;0;0;0;0;0;0;0,2353261;0,2322517;0,3393395;0,0394917;1,1572007;1,9049006;0,1032119;NA;2479;34,518856;7,8501158;3,1497869;15,4520502;2,1980433;4,0283031;16,0306053;3,7168763;1,4977204;6,0571079;0,8953838;1,8837795;23,4527702;5,5704298;2,2562187;9,147316;1,5323313;0,4562558;12,8138027;-0,0034828;-0,0030152;-0,0048485;0,5881744;3,9473083;NA
"476";"        2480";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;3,7922981;0;0;0;0;0;0;0,2356128;0,2330617;0,3409278;0,0396506;1,1616834;1,9119768;0,1030698;NA;2480;33,017746;7,7598019;3,1194208;15,6360407;2,1591313;3,8471606;16,0329037;3,7174079;1,4979349;6,0579762;0,8955121;1,8840493;22,1909275;5,3651433;2,143203;8,681282;1,4327245;0,4156799;12,1695528;-0,0034259;-0,00298;-0,0047917;0,5873375;3,7743123;NA
"477";"        2481";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,3887253;0;0;0;0;0;0;0,235851;0,2336388;0,3420643;0,0397668;1,1649135;1,9170589;0,1029901;NA;2481;31,4922752;7,6823182;3,0802584;15,7416925;2,1375067;3,6609704;17,4939728;4,0561738;1,634441;6,6100354;0,9771195;2,0557415;21,1459064;5,1804738;2,0474775;8,2873945;1,3490627;0,3807037;11,3985367;-0,0033598;-0,002941;-0,0047286;0,5864934;3,5857892;NA
"478";"        2482";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;4,8405538;0;0;0;0;0;0;0,2359968;0,234174;0,3431496;0,0398652;1,1679149;1,9217517;0,1028681;NA;2482;29,7680321;7,6175532;3,0496712;15,7196321;2,1128643;3,4509032;17,4939766;4,0561738;1,6344417;6,6100378;0,9771196;2,0557418;20,537302;5,0744066;1,9903543;8,0513725;1,2931038;0,3527524;10,6416788;-0,0032716;-0,0029048;-0,0046706;0,5856456;3,3772311;NA
"479";"        2483";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,2324548;0;0;0;0;0;0;0,236118;0,2345613;0,3439357;0,0399396;1,1701025;1,9251721;0,1027874;NA;2483;28,5641403;7,5879998;3,0140684;15,7378931;2,1334829;3,3000748;17,4939804;4,0561743;1,6344422;6,6100388;0,9771199;2,055742;20,0314388;4,9751568;1,9412775;7,8492594;1,2457696;0,3286017;9,9500093;-0,0032203;-0,0028717;-0,0046177;0,5848171;3,2336628;NA
"480";"        2484";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,5571599;0;0;0;0;0;0;0,2362033;0,234958;0,3447474;0,0400129;1,1723382;1,9286629;0,1026761;NA;2484;27,1953468;7,5641484;2,9593952;15,6283998;2,1684065;3,1269314;17,493969;4,0561719;1,6344411;6,610034;0,9771194;2,0557411;19,6107979;4,8830538;1,8990889;7,6760702;1,2056996;0,3076933;9,1009836;-0,0031787;-0,0028407;-0,0045675;0,5839234;3,0582156;NA
"481";"        2485";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,8042512;0;0;0;0;0;0;0,2362846;0,2353266;0,3455051;0,040082;1,1744261;1,9319196;0,1025725;NA;2485;25,7805538;7,5108547;2,9006708;15,4624424;2,2412539;2,9445286;17,4939728;4,0561724;1,634441;6,6100349;0,9771196;2,0557413;19,2608528;4,7981725;1,8628018;7,5275722;1,1717528;0,2895854;8,1537762;-0,0031422;-0,0028109;-0,0045197;0,5830811;2,8785272;NA
"482";"        2486";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;5,9757748;0;0;0;0;0;0;0,2363362;0,2356188;0,346115;0,0401359;1,1760957;1,9345112;0,10248;NA;2486;24,4351196;7,4647584;2,8338168;15,2188206;2,2977188;2,7720749;17,4939709;4,0561719;1,634441;6,6100349;0,9771194;2,0557411;18,9696007;4,7204027;1,8315743;7,4001637;1,1429709;0,273898;7,2124472;-0,0031082;-0,0027824;-0,0044739;0,5821437;2,7102661;NA
"483";"        2487";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;6,0827832;0;0;0;0;0;0;0,2363867;0,2358706;0,3466396;0,0401822;1,1775299;1,9367411;0,1024063;NA;2487;23,3467827;7,4163055;2,7753072;14,9847155;2,3343079;2,6339087;17,493969;4,0561733;1,6344414;6,6100383;0,9771199;2,0557418;18,7270775;4,6495042;1,8046869;7,2907867;1,1185496;0,2603033;6,3984189;-0,0030616;-0,0027556;-0,0044305;0,581272;2,5680642;NA
"484";"        2488";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2324441;0,2330535;0,3423113;0,0394049;1,163103;1,9126265;0,1006956;NA;2488;0;0;0;0;0;0;0;0;0;0;0;0;17,0806065;4,2502394;1,6465739;6,6510611;1,0171341;0,2362633;-2,734623;-0,0049534;-0,0027188;-0,0043719;0,5804865;-0,0044585;NA
"485";"        2489";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0;0;0;0;0;0;0;0,2331708;0,2363557;0,348839;0,0400312;1,1813118;1,94137;0,0997848;NA;2489;0;0;0;0;0;0;0;0;0;0;0;0;14,0841732;3,5363297;1,3623928;5,50175;0,8415529;0,2011965;-5,9367714;-0,0060725;-0,0026362;-0,0042385;0,5799736;-0,0265204;NA
"486";"        2490";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0228004;0;0;0;0;0;0;0,2344545;0,2394593;0,3548115;0,040673;1,198321;1,968429;0,0993602;NA;2490;0;0,0049906;0,0023961;0,0228004;0;0;0;0;0;0;0;0;11,6140203;2,9436986;1,1275175;4,552032;0,69644;0,1715233;-6,6011915;-0,0062618;-0,0025411;-0,0040857;0,5795748;-0,031362;NA
"487";"        2491";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0475888;0;0;0;0;0;0;0,2356715;0,2422276;0,3602083;0,0412428;1,2136199;1,9926703;0,0990425;NA;2491;0;0,0104164;0,005001;0,0475888;0;0;0;0;0;0;0;0;9,57763;2,4515591;0,9333597;3,7671168;0,5764873;0,1464743;-6,5409474;-0,0062045;-0,0024524;-0,003943;0,5791163;-0,0314035;NA
"488";"        2492";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0723772;0;0;0;0;0;0;0,2367787;0,2448203;0,3653359;0,0417676;1,228048;2,0154409;0,0987293;NA;2492;0;0,0158421;0,007606;0,0723772;0;0;0;0;0;0;0;0;7,8987617;2,0427122;0,7728313;3,1182926;0,4773145;0,1253016;-6,2146149;-0,0060919;-0,0023729;-0,0038149;0,5785944;-0,0302727;NA
"489";"        2493";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,0971657;0;0;0;0;0;0;0,2377571;0,2471624;0,3700155;0,0422379;1,241147;2,0360606;0,0984328;NA;2493;0;0,0212679;0,010211;0,0971657;0;0;0;0;0;0;0;0;6,5145931;1,7029229;0,6400812;2,5818648;0,3953061;0,1073811;-5,8112073;-0,0059747;-0,0023021;-0,0037012;0,578042;-0,0288558;NA
"490";"        2494";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,1219541;0;0;0;0;0;0;0,2386202;0,2492463;0,3742042;0,0426564;1,2528516;2,0544548;0,0981602;NA;2494;0;0,0266936;0,0128159;0,1219541;0;0;0;0;0;0;0;0;5,3733339;1,4204077;0,5302803;2,1382768;0,3274774;0,092192;-5,4088683;-0,0058663;-0,0022396;-0,0036004;0,577342;-0,0274019;NA
"491";"        2495";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,2379441;0;0;0;0;0;0;0,2393871;0,2511228;0,3780026;0,0430313;1,2634302;2,0710499;0,0979086;NA;2495;0;0,0520818;0,0250051;0,2379441;0;0;0;0;0;0;0;0;4,4323173;1,1854094;0,4394419;1,7713884;0,271365;0,0792992;-5,0526137;-0,0057681;-0,0021842;-0,0035114;0,5766377;-0,0260588;NA
"492";"        2496";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,4331375;0;0;0;0;0;0;0,240084;0,2528135;0,3814508;0,0433686;1,2730087;2,0860441;0,0976868;NA;2496;0;0,203232;0,0455177;0,4331375;0;0;0;0;0;0;0;0;3,6563632;0,9898474;0,3642744;1,4678717;0,2249346;0,0683392;-4,7427111;-0,0056797;-0,0021349;-0,0034321;0,5759671;-0,0248265;NA
"493";"        2497";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;0,7770458;0;0;0;0;0;0;0,2421497;0,2542011;0,3841222;0,0437043;1,2812116;2,0987773;0,0986582;NA;2497;0;4,8746996;0,0816584;0,7770458;0,0692028;0;0;0;0;0;0;0;3,0164859;0,8270273;0,3020597;1,2167253;0,1865069;0,0590077;-4,4680734;-0,0047363;-0,0020906;-0,0033608;0,5752347;-0,0240834;NA
"494";"        2498";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,2331311;0;0;0;0;0;0;0,2427514;0,2554139;0,386671;0,0439402;1,2882755;2,109688;0,0985834;NA;2498;0;2,8051927;0,1295876;1,2331311;2,6635921;0;0;0;0;0;0;0;2,4887931;0,6914012;0,2505531;1,0088655;0,1546946;0,05105;-4,2278991;-0,0028233;-0,0020506;-0,0032965;0,5744461;-0,0234049;NA
"495";"        2499";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;1,7691653;0;0;0;0;0;0;0,2431984;0,2567039;0,3893306;0,0441968;1,2956132;2,1211615;0,098342;NA;2499;0;2,7807901;0,1859186;1,7691653;2,7674894;0;0;0;0;0;0;0;2,0535872;0,57837;0,2079006;0,8367884;0,1283522;0,0442525;-4,0208516;-0,0017968;-0,002014;-0,0032377;0,573614;-0,0224588;NA
"496";"        2500";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0557261;0;0;0;0;0;0;0,2436048;0,2579183;0,3918165;0,0444429;1,3024888;2,1319487;0,0980968;NA;2500;0;2,7109051;0,2160327;2,0557261;1,8381354;0;0;0;0;0;0;0;1,6946378;0,4841211;0,1725708;0,6942985;0,1065334;0,0384364;-3,8433256;-0,0011828;-0,0019809;-0,0031845;0,5728052;-0,0215357;NA
"497";"        2501";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1285536;0;0;0;0;0;0;0,2435681;0,2579027;0,3917999;0,0444477;1,3024369;2,1318738;0,0980588;NA;2501;0;2,7540615;0,2236861;2,1285536;0,5197405;0;7,6060791;2,1041703;0,7106267;2,8739295;0,4248349;0,8938007;2,0265744;0,5795474;0,2019725;0,8135685;0,1235337;0,0387795;-3,7344592;-0,0007815;-0,0019551;-0,0031429;0,5719545;-0,0207926;NA
"498";"        2502";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,088042;0;0;0;0;0;0;0,2430007;0,2564977;0,3889385;0,0441642;1,2944782;2,1194005;0,0982577;NA;2502;0;2,9253817;0,2194287;2,088042;0,595693;0;7,6060753;2,0460215;0,7106262;2,8739288;0,4248347;0,8938003;3,0119197;0,849516;0,2925893;1,1803768;0,1772298;0,0453024;-3,8270292;-0,0006462;-0,0019522;-0,0031381;0,570943;-0,0206126;NA
"499";"        2503";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1765151;0;0;0;0;0;0;0,2425299;0,2553398;0,3866056;0,043927;1,2879565;2,1091452;0,0984242;NA;2503;0;3,1515069;0,2287263;2,1765151;0,6881608;0;7,6060791;1,986907;0,7106266;2,8739295;0,4248348;0,8938005;3,8233557;1,0604783;0,3671111;1,4820662;0,2213863;0,0506678;-4,0292673;-0,0007304;-0,0019573;-0,0031462;0,5699129;-0,0207372;NA
"500";"        2504";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2790773;0;0;0;0;0;0;0,2424765;0,2541018;0,38406;0,043695;1,2810931;2,0983274;0,0989425;NA;2504;0;3,3717866;1,0482192;2,346463;0,7346389;0;9,507596;2,4221332;0,8882833;3,592412;0,5310435;1,1172507;4,6485691;1,2640847;0,4430594;1,7894967;0,2664635;0,0563739;-4,2349782;-0,0007699;-0,0019632;-0,0031563;0,5688058;-0,0210557;NA
"501";"        2505";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,3318634;0;0;0;0;0;0;0,2421662;0,2524699;0,3807597;0,0433748;1,2720131;2,0840046;0,0994487;NA;2505;0;3,5918202;1,3888097;6,7038908;0,780305;0;11,4091129;2,8461363;1,0659399;4,3108921;0,6372521;1,3407006;5,6632171;1,5069906;0,5368323;2,1689889;0,3222533;0,0639708;-4,4523115;-0,0008041;-0,001973;-0,0031719;0,5677286;-0,0216649;NA
"502";"        2506";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,294167;0;0;0;0;0;0;0,2418904;0,2522638;0,380102;0,0433558;1,2702769;2,0817311;0,099305;NA;2506;9,9452448;3,859926;1,4939231;7,2826099;0,8189943;0;15,2121506;3,7282262;1,4212532;5,7478557;0,8496694;1,787601;6,9909534;1,8192052;0,6599706;2,6672149;0,3956448;0,0745003;-1,8659606;-0,0008692;-0,0019901;-0,0031994;0,5666178;-0,0222095;NA
"503";"        2507";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1649072;0;0;0;0;0;0;0,2411742;0,2504078;0,3762034;0,0430103;1,2595723;2,0651722;0,0995605;NA;2507;14,0381241;4,1841979;1,6265968;7,6674562;0,8928115;1,5857427;17,493969;4,2220097;1,6344411;6,6100335;0,97712;2,0557411;8,6290846;2,1992626;0,8122112;3,2831147;0,4864732;0,0880118;2,0690002;-0,0009503;-0,0020176;-0,0032436;0,5654048;1,5154276;NA
"504";"        2508";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0597341;0;0;0;0;0;0;0,2405181;0,2486624;0,372611;0,042666;1,2496096;2,0496347;0,0998436;NA;2508;16,1758232;4,5087404;1,7749171;8,2780476;1,0111626;1,8914827;17,493969;4,1679273;1,6344411;6,6100349;0,9771202;2,0557415;10,192091;2,5536194;0,9575251;3,8709798;0,573192;0,1011617;3,960875;-0,0010649;-0,0020511;-0,0032977;0,5641876;1,8240122;NA
"505";"        2509";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,0366235;0;0;0;0;0;0;0,2400154;0,2473127;0,3698559;0,0423983;1,241942;2,0376477;0,1000681;NA;2509;18,0291939;4,8032546;1,9048089;8,8869295;1,1209862;2,1086211;16,0335674;3,7839768;1,4979972;6,0582266;0,8955497;1,8841269;11,4795628;2,8368196;1,0771776;4,3550487;0,6445968;0,1121068;5,1597438;-0,0011935;-0,0020825;-0,0033477;0,5629394;2,0435643;NA
"506";"        2510";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,1502175;0;0;0;0;0;0;0,2397155;0,2464935;0,36817;0,0422381;1,2372689;2,0303621;0,1002059;NA;2510;19,7456837;5,0317273;2,0031919;9,509799;1,224661;2,3093417;16,0329247;3,7595234;1,4979372;6,0579848;0,8955137;1,8840514;12,2827387;3,0033376;1,1516565;4,656405;0,6890165;0,1189994;6,1034775;-0,001384;-0,002105;-0,0033842;0,5618191;2,2473321;NA
"507";"        2511";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,2990725;0;0;0;0;0;0;0,2394783;0,2458944;0,3669471;0,0421184;1,2338514;2,0250268;0,1002963;NA;2511;20,5559158;5,1990438;2,0766795;9,9343271;1,2830747;2,4030948;16,0325546;3,7443399;1,4979023;6,0578437;0,8954928;1,8840078;12,9441776;3,1368265;1,2129583;4,9044552;0,7255769;0,1247049;6,5907726;-0,0015532;-0,0021193;-0,0034073;0,560706;2,34127;NA
"508";"        2512";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,4740212;0;0;0;0;0;0;0,2392712;0,2453524;0,3658386;0,0420108;1,230769;2,0202112;0,1003821;NA;2512;21,172102;5,3326883;2,1419044;10,3328695;1,3314754;2,4741309;16,0321789;3,7349036;1,4978671;6,0577016;0,8954715;1,8839637;13,488925;3,2444475;1,2634156;5,1086345;0,7556694;0,1294665;6,8760962;-0,0016276;-0,0021296;-0,0034236;0,559673;2,4117389;NA
"509";"        2513";1,4758315;2,2721844;0,9012563;3,5374987;0,5863439;4,1238427;9,5069981;19,5200577;34,5289688;2,6716146;0;0;0;0;0;0;0,2391135;0,24497;0,3650599;0,041934;1,2285872;2,0168052;0,1004353;NA;2513;21,7201748;5,4734659;2,1979008;10,6976938;1,3699298;2,5372317;16,03228;3,7290666;1,4978763;6,0577378;0,8954769;1,8839757;13,9375439;3,3315854;1,3049442;5,2766891;0,7804358;0,1334467;7,0970354;-0,0017057;-0,0021363;-0,0034345;0,5585802;2,4741442;NA
